arrestee_id,weapon_id,nibrs_arrestee_weapon_id
14288491,1,14302622
14288482,1,14302613
14288472,1,14302603
14288471,1,14302602
14288447,1,14302578
14288446,1,14302577
14287448,1,14302568
14287447,7,14302567
14287438,7,14302558
14287433,1,14302553
14287430,1,14302550
14287427,1,14302547
14287426,1,14302546
14287413,1,14302533
14287394,7,14302514
14288444,1,14302378
14288419,1,14302354
14288405,1,14302340
14287380,1,14302304
14287327,1,14302251
14305157,1,14318895
14311822,1,14329065
14311791,1,14329034
14294136,1,14300217
14294125,1,14300206
14294080,1,14300161
14294076,1,14300157
14294063,1,14299947
14294056,1,14299940
14294051,1,14299935
14294050,1,14299934
14294030,1,14299914
14294013,1,14299897
14294011,1,14299895
14292978,1,14299859
14292976,1,14299857
14292970,1,14299851
14291914,1,14299789
14291912,1,14299787
14291904,1,14299779
14291899,1,14299774
14291898,1,14299773
14293997,1,14299684
14293996,7,14299683
14293990,1,14299677
14293989,1,14299676
14293977,1,14299664
14293963,7,14299650
14292921,1,14299605
14292919,1,14299603
14292908,1,14299592
14292907,1,14299591
14292903,1,14299587
14292902,1,14299586
14292895,1,14299579
14292887,1,14299571
14291871,1,14299549
14291868,1,14299546
14291861,1,14299539
14291860,1,14299538
14291844,1,14299522
14291843,1,14299521
14291824,1,14299502
14291823,1,14299501
14291821,1,14299499
14291818,1,14299496
14290802,1,14299473
14290801,1,14299472
14290798,1,14299469
14290796,1,14299467
14290792,1,14299463
14290791,1,14299462
14290790,1,14299461
14290789,1,14299460
14290784,1,14299455
14290780,1,14299451
14290770,1,14299441
14290767,1,14299438
14290765,1,14299436
14290758,1,14299429
14312928,1,14329114
14304022,1,14318559
14301944,1,14306603
14301811,1,14306077
14300785,1,14306052
14299690,1,14305694
14299689,1,14305693
14284051,1,14289240
14276308,1,14283347
14274018,1,14282652
14277374,1,15820159
14309748,1,14316606
14309693,1,14316354
14310694,1,14316168
14308484,1,14315545
14308471,1,14315532
14295179,1,14312849
14295112,1,14312584
14296196,1,14312409
14296188,1,14312402
14297455,1,14309396
14313066,1,14325532
14312998,1,14325268
14312993,1,14325263
14306232,1,14318972
14306231,1,14318971
14297458,1,14309596
14300826,1,14306291
14292912,1,14299596
14279659,1,14292516
14305296,1,14319428
14305295,1,14319427
14305294,1,14319426
14305269,1,14319401
14305257,1,14319389
14305251,1,14319383
14304183,1,14319311
14304177,1,14319305
14303072,1,14319263
14303069,1,14319260
14303068,1,14319259
14303067,1,14319258
14303064,1,14319255
14303060,1,14319251
14303057,1,14319248
14303056,1,14319247
14303052,1,14319243
14303050,1,14319241
14303049,1,14319240
14303047,1,14319238
14306289,1,14319227
14306235,1,14319173
14305233,1,14319168
14305229,1,14319164
14305224,1,14319159
14305220,1,14319155
14305219,1,14319154
14305207,1,14319142
14305198,1,14319133
14305197,1,14319132
14305194,1,14319129
14305190,1,14319125
14305189,1,14319124
14305186,1,14319121
14305176,1,14319111
14305172,1,14319107
14304173,1,14319103
14304169,1,14319100
14304165,1,14319096
14304164,1,14319095
14304163,1,14319094
14304162,1,14319093
14304161,1,14319092
14304148,1,14319079
14304142,1,14319073
14304135,1,14319066
14304129,1,14319060
14304122,1,14319053
14304119,1,14319050
14311915,1,14329353
14311907,1,14329345
14311906,1,14329344
14312939,1,14329125
14312927,1,14329113
14312916,1,14329102
14311842,1,14329085
14312909,1,14328900
14312908,1,14328899
14312903,7,14328894
14312890,1,14328881
14311786,1,14328834
14311802,1,14329045
14306394,1,14319727
14305282,1,14319414
14303063,1,14319254
14305212,1,14319147
14305211,1,14319146
14305210,1,14319145
14304146,1,14319077
14304133,1,14319064
14303001,1,14318995
14304052,1,14318786
14304050,1,14318784
14304043,1,14318777
14302952,1,14318748
14302951,1,14318747
14302946,1,14318742
14310685,1,14316159
14283021,1,14289404
14294137,1,14300218
14282989,1,14289174
14313051,1,14325517
14299581,1,14305186
14303043,1,15813944
14295170,1,14312840
14295169,1,14312839
14296249,1,14312660
14296247,1,14312658
14296213,1,14312624
14296209,1,14312620
14295104,1,14312576
14295100,1,14312572
14295097,1,14312569
14295096,1,14312568
14295090,1,14312562
14295078,1,14312550
14295077,1,14312549
14278534,1,14292188
14278510,1,14292164
14284091,1,14289478
14284081,1,14289468
14295176,1,14312846
14295154,1,14312824
14295153,1,14312823
14295138,1,14312808
14297322,1,14312738
14297302,1,14312718
14296253,1,14312664
14296241,1,14312652
14296239,1,14312650
14296218,1,14312629
14296216,1,14312627
14296212,1,14312623
