"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2018,7331,99743581,8137452,"",30-AUG-18,07-JUN-18,"",7,6,,0,"C","F",24798500
2018,7331,99743584,8137452,"",30-AUG-18,19-JUN-18,"",20,6,,0,"C","F",24798512
2018,7331,99743591,8137452,"",30-AUG-18,28-JUN-18,"",10,6,,0,"C","F",24789569
2018,7331,99743596,8137452,"",30-AUG-18,28-JUN-18,"",17,6,,0,"C","F",24798524
2018,7331,99741387,8137452,"",30-AUG-18,30-JUN-18,"",21,6,,0,"C","F",24798528
2018,7331,107675238,8139951,"",29-MAR-19,09-JUL-18,"",6,6,,0,"C","F",40278696
2018,7331,99741331,7951914,"",30-AUG-18,22-FEB-18,"",15,6,,0,"C","F",24798311
2018,7331,99743509,8080763,"",30-AUG-18,05-MAY-18,"",21,6,,0,"C","F",24789516
2018,7331,99736411,8139951,"",30-AUG-18,27-JUL-18,"",8,6,,0,"C","F",24798478
2018,7331,99741326,7951914,"",30-AUG-18,04-FEB-18,"",0,6,,0,"C","F",24789452
2018,7331,99743458,7830595,"",30-AUG-18,07-JAN-18,"",2,6,,0,"C","F",24798308
2018,7331,99736352,7951914,"",30-AUG-18,15-FEB-18,"",18,6,,0,"C","F",24798324
2018,7331,99736360,7996958,"",30-AUG-18,31-MAR-18,"",1,6,,0,"C","F",24793495
2018,7331,99736369,8080763,"",30-AUG-18,22-MAY-18,"",20,6,,0,"C","F",24793513
2018,7331,99743501,7830595,"",30-AUG-18,30-JAN-18,"",21,6,,0,"C","F",24798397
2018,7331,99736393,8139951,"",30-AUG-18,10-JUL-18,"",20,6,,0,"C","F",24798449
2018,7331,99741365,8139951,"",30-AUG-18,18-JUL-18,"",23,6,,0,"C","F",24789542
2018,7331,99741366,8139951,"",30-AUG-18,26-JUL-18,"",17,6,,0,"C","F",24798471
2018,7331,99741375,8137452,"",30-AUG-18,10-JUN-18,"",17,6,,0,"C","F",24793577
2018,7331,99741384,8137452,"",30-AUG-18,25-JUN-18,"",15,6,,0,"C","F",24798520
2018,7331,99741335,7996958,"",30-AUG-18,01-MAR-18,"",17,6,,0,"C","F",24798335
2018,7331,99743507,8080763,"",30-AUG-18,03-MAY-18,"",23,6,,0,"C","F",24798400
2018,7331,99741347,8080763,"",30-AUG-18,06-MAY-18,"",14,6,,0,"C","F",24793527
2018,7331,99741361,8139951,"",30-AUG-18,10-JUL-18,"",22,6,,0,"C","F",24789537
2018,7331,99741376,8137452,"",30-AUG-18,04-JUN-18,"",9,6,,0,"C","F",24798493
2018,7331,99741378,8137452,"",30-AUG-18,22-JUN-18,"",13,6,,0,"C","F",24793582
2018,7331,99736346,7951914,"",30-AUG-18,28-FEB-18,"",11,6,,0,"C","F",24798301
2018,7331,99741339,8076051,"",30-AUG-18,16-APR-18,"",10,6,,0,"C","F",24798364
2018,7331,99743499,8080763,"",30-AUG-18,03-MAY-18,"",5,6,,0,"C","F",24789509
2018,7331,99743510,8080763,"",30-AUG-18,06-MAY-18,"",6,6,,0,"C","F",24789517
2018,7331,99741364,8139951,"",30-AUG-18,18-JUL-18,"",19,6,,0,"C","F",24793554
2018,7331,99736425,8137452,"",30-AUG-18,14-JUN-18,"",10,6,,0,"C","F",24798509
2018,7331,99736428,8137452,"",30-AUG-18,23-JUN-18,"",11,6,,0,"C","F",24789563
2018,7331,99736432,8137452,"",30-AUG-18,28-JUN-18,"",16,6,,0,"C","F",24798522
2018,7331,99736345,7996958,"",30-AUG-18,28-MAR-18,"",4,6,,0,"C","F",24798300
2018,7331,99736355,7951914,"",30-AUG-18,14-FEB-18,"",14,6,,0,"C","F",24798338
2018,7331,99736364,8080763,"",30-AUG-18,20-MAY-18,"",5,6,,0,"C","F",24798384
2018,7331,99743502,8080763,"",30-AUG-18,03-MAY-18,"",12,6,,0,"C","F",24798402
2018,7331,99736377,8080763,"",30-AUG-18,06-MAY-18,"",21,6,,0,"C","F",24798404
2018,7331,99736385,8080763,"",30-AUG-18,23-MAY-18,"",17,6,,0,"C","F",24793538
2018,7331,99736400,8139951,"",30-AUG-18,16-JUL-18,"",22,6,,0,"C","F",24798458
2018,7331,99736422,8137452,"",30-AUG-18,08-JUN-18,"",2,6,,0,"C","F",24793576
2018,7331,99741327,7830595,"",30-AUG-18,05-JAN-18,"",1,6,,0,"C","F",24798304
2018,7331,99743486,8080763,"",30-AUG-18,01-MAY-18,"",6,6,,0,"C","F",24798370
2018,7331,99736363,8080763,"",30-AUG-18,04-MAY-18,"",23,6,,0,"C","F",24798372
2018,7331,99743530,8139951,"",30-AUG-18,03-JUL-18,"",20,6,,0,"C","F",24789532
2018,7331,99736403,8139951,"",30-AUG-18,19-JUL-18,"",20,6,,0,"C","F",24793555
2018,7331,99736409,8139951,"",30-AUG-18,26-JUL-18,"",16,6,,0,"C","F",24798472
2018,7331,99736414,8137452,"",30-AUG-18,02-JUN-18,"",19,6,,0,"C","F",24798491
2018,7331,99736431,8137452,"",30-AUG-18,24-JUN-18,"",22,6,,0,"C","F",24789565
2018,7331,99736353,7951914,"",30-AUG-18,08-FEB-18,"",10,6,,0,"C","F",24793469
2018,7331,99743480,8076051,"",30-AUG-18,16-APR-18,"",2,6,,0,"C","F",24789493
2018,7331,99736366,8080763,"",30-AUG-18,15-MAY-18,"",20,6,,0,"C","F",24798382
2018,7331,99743515,8080763,"",30-AUG-18,13-MAY-18,"",23,4,14-MAY-18,0,"C","F",24798417
2018,7331,99736386,8080763,"",30-AUG-18,19-MAY-18,"",10,6,,0,"C","F",24793535
2018,7331,99743525,8080763,"",30-AUG-18,25-MAY-18,"",11,6,,0,"C","F",24793539
2018,7331,99743558,8139951,"",30-AUG-18,24-JUL-18,"",13,6,,0,"C","F",24789544
2018,7331,99743565,8139951,"",30-AUG-18,29-JUL-18,"",6,6,,0,"C","F",24798479
2018,7331,99736420,8137452,"",30-AUG-18,04-JUN-18,"",13,6,,0,"C","F",24793573
2018,7331,99743575,8137452,"",30-AUG-18,08-JUN-18,"",8,6,,0,"C","F",24798498
2018,7331,99741377,8137452,"",30-AUG-18,13-JUN-18,"",23,6,,0,"C","F",24798506
2018,7331,99743473,7951914,"",30-AUG-18,28-FEB-18,"",14,6,,0,"C","F",24789477
2018,7331,99743520,8080763,"",30-AUG-18,23-MAY-18,"",13,6,,0,"C","F",24798424
2018,7331,99736390,8080763,"",30-AUG-18,27-MAY-18,"",13,6,,0,"C","F",24793541
2018,7331,99741370,8139951,"",30-AUG-18,30-JUL-18,"",0,6,,0,"C","F",24789548
2018,7331,99743582,8137452,"",30-AUG-18,13-JUN-18,"",12,6,,0,"C","F",24798507
2018,7331,99743454,7951914,"",30-AUG-18,23-FEB-18,"",21,6,,0,"C","F",24798299
2018,7331,99743489,8080763,"",30-AUG-18,10-MAY-18,"",18,6,,0,"C","F",24798371
2018,7331,99743506,8080763,"",30-AUG-18,04-MAY-18,"",16,6,,0,"C","F",24793525
2018,7331,99743519,8080763,"",30-AUG-18,19-MAY-18,"",9,6,,0,"C","F",24798421
2018,7331,99743566,8139951,"",30-AUG-18,30-JUL-18,"",21,6,,0,"C","F",24798481
2018,7331,99743593,8137452,"",30-AUG-18,27-JUN-18,"",23,6,,0,"C","F",24793586
2018,7331,99736350,7951914,"",30-AUG-18,06-FEB-18,"",10,6,,0,"C","F",24798318
2018,7331,99743495,7951914,"",30-AUG-18,27-FEB-18,"",7,6,,0,"C","F",24793517
2018,7331,99743523,8080763,"",30-AUG-18,17-MAY-18,"",12,6,,0,"C","F",24789521
2018,7331,99736397,8139951,"",30-AUG-18,12-JUL-18,"",20,6,,0,"C","F",24793552
2018,7331,99736402,8139951,"",30-AUG-18,16-JUL-18,"",23,6,,0,"C","F",24798460
2018,7331,99736412,8139951,"",30-AUG-18,29-JUL-18,"",1,6,,0,"C","F",24793562
2018,7331,99736419,8137452,"",30-AUG-18,03-JUN-18,"",10,6,,0,"C","F",24789555
2018,7331,99736423,8137452,"",30-AUG-18,07-JUN-18,"",23,6,,0,"C","F",24793575
2018,7331,99736426,8137452,"",30-AUG-18,16-JUN-18,"",6,6,,0,"C","F",24798511
2018,7331,99741380,8137452,"",30-AUG-18,18-JUN-18,"",2,6,,0,"C","F",24793580
2018,7331,99736343,7830595,"",30-AUG-18,20-JAN-18,"",14,6,,0,"C","F",24789442
2018,7331,99741352,8080763,"",30-AUG-18,22-MAY-18,"",14,6,,0,"C","F",24793536
2018,7331,99736391,8080763,"",30-AUG-18,11-MAY-18,"",0,6,,0,"C","F",24789526
2018,7331,99741357,8139951,"",30-AUG-18,08-JUL-18,"",1,6,,0,"C","F",24798447
2018,7331,99736415,8137452,"",30-AUG-18,01-JUN-18,"",22,6,,0,"C","F",24798489
2018,7331,99736418,8137452,"",30-AUG-18,05-JUN-18,"",0,6,,0,"C","F",24789557
2018,7331,99736347,7830595,"",30-AUG-18,27-JAN-18,"",20,6,,0,"C","F",24793461
2018,7331,99741332,7951914,"",30-AUG-18,11-FEB-18,"",22,6,,0,"C","F",24798312
2018,7331,99743513,8080763,"",30-AUG-18,07-MAY-18,"",15,6,,0,"C","F",24798407
2018,7331,99741358,8139951,"",30-AUG-18,09-JUL-18,"",15,6,,0,"C","F",24793550
2018,7331,99743571,8137452,"",30-AUG-18,04-JUN-18,"",22,6,,0,"C","F",24798492
2018,7331,99741385,8137452,"",30-AUG-18,25-JUN-18,"",9,6,,0,"C","F",24798517
2018,7331,99741333,7951914,"",30-AUG-18,14-FEB-18,"",19,6,,0,"C","F",24789464
2018,7331,99741340,8080763,"",30-AUG-18,14-MAY-18,"",8,6,,0,"C","F",24798376
2018,7331,99743493,8076051,"",30-AUG-18,06-APR-18,"",13,6,,0,"C","F",24798387
2018,7331,99741345,8080763,"",30-AUG-18,05-MAY-18,"",11,6,,0,"C","F",24789514
2018,7331,99741362,8139951,"",30-AUG-18,12-JUL-18,"",17,6,,0,"C","F",24789539
2018,7331,99743567,8076051,"",30-AUG-18,20-APR-18,"",9,6,,0,"C","F",24793566
2018,7331,99741373,8137452,"",30-AUG-18,02-JUN-18,"",20,6,,0,"C","F",24793569
2018,7331,99741344,8080763,"",30-AUG-18,18-MAY-18,"",21,6,,0,"C","F",24798381
2018,7331,99743492,8080763,"",30-AUG-18,23-MAY-18,"",11,6,,0,"C","F",24793511
2018,7331,99743540,8139951,"",30-AUG-18,12-JUL-18,"",0,6,,0,"C","F",24793551
2018,7331,99743562,7830595,"",30-AUG-18,23-JAN-18,"",16,6,,0,"C","F",24793565
2018,7331,99741382,8137452,"",30-AUG-18,25-JUN-18,"",11,6,,0,"C","F",24798518
2018,7331,99743469,7951914,"",30-AUG-18,14-FEB-18,"",19,6,,0,"C","F",24798336
2018,7331,99743483,8076051,"",30-AUG-18,24-APR-18,"",1,6,,0,"C","F",24793496
2018,7331,99736370,8080763,"",30-AUG-18,24-MAY-18,"",5,6,,0,"C","F",24793515
2018,7331,99743508,8080763,"",30-AUG-18,05-MAY-18,"",1,6,,0,"C","F",24789515
2018,7331,99741348,8080763,"",30-AUG-18,08-MAY-18,"",14,6,,0,"C","F",24798409
2018,7331,99736382,8080763,"",30-AUG-18,09-MAY-18,"",15,6,,0,"C","F",24789520
2018,7331,99743537,8139951,"",30-AUG-18,03-JUL-18,"",20,6,,0,"C","F",24793544
2018,7331,99743542,8139951,"",30-AUG-18,11-JUL-18,"",10,6,,0,"C","F",24789538
2018,7331,99741368,8139951,"",30-AUG-18,25-JUL-18,"",0,6,,0,"C","F",24793560
2018,7331,99741372,8137452,"",30-AUG-18,01-JUN-18,"",10,6,,0,"C","F",24789551
2018,7331,99741325,7830595,"",30-AUG-18,14-JAN-18,"",19,6,,0,"C","F",24793451
2018,7331,99741328,7951914,"",30-AUG-18,20-FEB-18,"",21,6,,0,"C","F",24789456
2018,7331,99741336,7951914,"",30-AUG-18,27-FEB-18,"",12,6,,0,"C","F",24798348
2018,7331,99736359,8076051,"",30-AUG-18,16-APR-18,"",2,6,,0,"C","F",24798360
2018,7331,99741343,8080763,"",30-AUG-18,12-MAY-18,"",16,6,,0,"C","F",24798377
2018,7331,99736374,8080763,"",30-AUG-18,03-MAY-18,"",8,6,,0,"C","F",24793521
2018,7331,99741355,7830595,"",30-AUG-18,01-JAN-18,"",8,6,,0,"C","F",24789523
2018,7331,99743556,8139951,"",30-AUG-18,19-JUL-18,"",22,6,,0,"C","F",24798468
2018,7331,99741371,8139951,"",30-AUG-18,29-JUL-18,"",14,6,,0,"C","F",24789547
2018,7331,99736413,8137452,"",30-AUG-18,01-JUN-18,"",10,6,,0,"C","F",24798490
2018,7331,99741383,8137452,"",30-AUG-18,22-JUN-18,"",21,6,,0,"C","F",24798516
2018,7331,99741388,8137452,"",30-AUG-18,30-JUN-18,"",22,6,,0,"C","F",24793589
2018,7331,99743450,7830595,"",30-AUG-18,14-JAN-18,"",21,6,,0,"C","F",24798274
2018,7331,99736349,7951914,"",30-AUG-18,12-FEB-18,"",22,6,,0,"C","F",24793463
2018,7331,99736383,8080763,"",30-AUG-18,18-MAY-18,"",12,6,,0,"C","F",24798420
2018,7331,99736389,8080763,"",30-AUG-18,28-MAY-18,"",20,6,,0,"C","F",24789528
2018,7331,99736392,8080763,"",30-AUG-18,26-MAY-18,"",20,6,,0,"C","F",24789529
2018,7331,99736395,8139951,"",30-AUG-18,08-JUL-18,"",0,6,,0,"C","F",24793548
2018,7331,99736429,8137452,"",30-AUG-18,22-JUN-18,"",1,6,,0,"C","F",24798513
2018,7331,99736354,7951914,"",30-AUG-18,13-FEB-18,"",18,6,,0,"C","F",24798334
2018,7331,99736357,8076051,"",30-AUG-18,13-APR-18,"",6,6,,0,"C","F",24789487
2018,7331,99743521,8080763,"",30-AUG-18,21-MAY-18,"",22,6,,0,"C","F",24798423
2018,7331,99736433,8137452,"",30-AUG-18,27-JUN-18,"",12,6,,0,"C","F",24798529
2018,7331,99743459,7830595,"",30-AUG-18,24-JAN-18,"",5,6,,0,"C","F",24789458
2018,7331,99736367,8080763,"",30-AUG-18,16-MAY-18,"",16,6,,0,"C","F",24793508
2018,7331,99736380,8080763,"",30-AUG-18,11-MAY-18,"",11,6,,0,"C","F",24798416
2018,7331,99736388,8080763,"",30-AUG-18,25-MAY-18,"",17,6,,0,"C","F",24789525
2018,7331,99743546,8139951,"",30-AUG-18,14-JUL-18,"",9,6,,0,"C","F",24798454
2018,7331,99736407,8139951,"",30-AUG-18,26-JUL-18,"",11,6,,0,"C","F",24793559
2018,7331,99743564,8139951,"",30-AUG-18,30-JUL-18,"",12,6,,0,"C","F",24798480
2018,7331,99736416,8137452,"",30-AUG-18,03-JUN-18,"",3,6,,0,"C","F",24793571
2018,7331,99741381,8137452,"",30-AUG-18,18-JUN-18,"",21,6,,0,"C","F",24793581
2018,7331,107684516,8433727,"",29-MAR-19,09-DEC-18,"",8,6,,0,"C","F",40275604
2018,7331,107675248,8433727,"",29-MAR-19,23-DEC-18,"",19,6,,0,"C","F",40275606
2018,7331,107675249,8433727,"",29-MAR-19,03-DEC-18,"",2,6,,0,"C","F",40278717
2018,7331,102247539,8141240,"",16-JAN-19,07-AUG-18,"",2,6,,0,"C","F",29764382
2018,7331,102237334,8141240,"",16-JAN-19,10-AUG-18,"",21,6,,0,"C","F",29767449
2018,7331,102247549,8141240,"",16-JAN-19,18-AUG-18,"",7,6,,0,"C","F",29767453
2018,7331,102247551,8141240,"",16-JAN-19,20-AUG-18,"",10,6,,0,"C","F",29767454
2018,7331,102237337,8141240,"",16-JAN-19,25-AUG-18,"",10,6,,0,"C","F",29755232
2018,7331,102242678,8141240,"",16-JAN-19,24-AUG-18,"",20,6,,0,"C","F",29767458
2018,7331,102242683,8141240,"",16-JAN-19,22-AUG-18,"",18,6,,0,"C","F",29764395
2018,7331,102247556,8141240,"",16-JAN-19,31-AUG-18,"",14,6,,0,"C","F",29764399
2018,7331,102247557,8141240,"",16-JAN-19,30-AUG-18,"",13,6,,0,"C","F",29755235
2018,7331,102247560,8141240,"",16-JAN-19,31-AUG-18,"",18,6,,0,"C","F",29767462
2018,7331,102237348,8401555,"",16-JAN-19,08-SEP-18,"",23,6,,0,"C","F",29767471
2018,7331,102242692,8401555,"",16-JAN-19,10-SEP-18,"",10,6,,0,"C","F",29755246
2018,7331,102247565,8401555,"",16-JAN-19,13-SEP-18,"",0,6,,0,"C","F",29755247
2018,7331,102237354,8401555,"",16-JAN-19,17-SEP-18,"",0,6,,0,"C","F",29755248
2018,7331,102247569,8401555,"",16-JAN-19,21-SEP-18,"",10,6,,0,"C","F",29755253
2018,7331,102237360,8401555,"",16-JAN-19,16-SEP-18,"",0,6,,0,"C","F",29767484
2018,7331,102247570,8401555,"",16-JAN-19,18-SEP-18,"",12,6,,0,"C","F",29767481
2018,7331,102242695,8401555,"",16-JAN-19,21-SEP-18,"",22,6,,0,"C","F",29755254
2018,7331,102242697,8401555,"",16-JAN-19,22-SEP-18,"",23,6,,0,"C","F",29755258
2018,7331,102242703,8401555,"",16-JAN-19,25-SEP-18,"",8,6,,0,"C","F",29764418
2018,7331,102242706,8401555,"",16-JAN-19,27-SEP-18,"",10,6,,0,"C","F",29767491
2018,7331,102242709,8401555,"",16-JAN-19,28-SEP-18,"",20,6,,0,"C","F",29764421
2018,7331,102242710,8401555,"",16-JAN-19,26-SEP-18,"",23,6,,0,"C","F",29755261
2018,7331,102247573,8401555,"",16-JAN-19,30-SEP-18,"",20,6,,0,"C","F",29767495
2018,7331,102247534,8141240,"",16-JAN-19,05-AUG-18,"",20,6,,0,"C","F",29755212
2018,7331,102247575,8401555,"",16-JAN-19,30-SEP-18,"",14,6,,0,"C","F",29764423
2018,7331,102247577,8401555,"",16-JAN-19,29-SEP-18,"",18,6,,0,"C","F",29767498
2018,7331,102237323,8137452,"",16-JAN-19,13-JUN-18,"",3,6,,0,"C","F",29767410
2018,7331,102242646,8080763,"",16-JAN-19,15-MAY-18,"",1,6,,0,"C","F",29755174
2018,7331,102242655,8141240,"",16-JAN-19,21-AUG-18,"",7,6,,0,"C","F",29764373
2018,7331,102247554,8141240,"",16-JAN-19,24-AUG-18,"",20,6,,0,"C","F",29755231
2018,7331,102237349,8401555,"",16-JAN-19,08-SEP-18,"",18,6,,0,"C","F",29755244
2018,7331,102237363,8401555,"",16-JAN-19,21-SEP-18,"",9,6,,0,"C","F",29764415
2018,7331,102242700,8401555,"",16-JAN-19,26-SEP-18,"",13,6,,0,"C","F",29764419
2018,7331,102242664,8141240,"",16-JAN-19,07-AUG-18,"",17,6,,0,"C","F",29767444
2018,7331,102237335,8141240,"",16-JAN-19,15-AUG-18,"",7,6,,0,"C","F",29764386
2018,7331,102242674,8141240,"",16-JAN-19,21-AUG-18,"",1,6,,0,"C","F",29764392
2018,7331,102247526,7996958,"",16-JAN-19,10-MAR-18,"",20,6,,0,"C","F",29755191
2018,7331,102247527,8080763,"",16-JAN-19,09-MAY-18,"",16,6,,0,"C","F",29767427
2018,7331,102242649,7830595,"",16-JAN-19,21-JAN-18,"",22,6,,0,"C","F",29764367
2018,7331,102242650,7951914,"",16-JAN-19,13-FEB-18,"",21,6,,0,"C","F",29755188
2018,7331,102237322,7951914,"",16-JAN-19,28-FEB-18,"",18,6,,0,"C","F",29755192
2018,7331,102242657,8141240,"",16-JAN-19,02-AUG-18,"",13,6,,0,"C","F",29755205
2018,7331,102242662,8141240,"",16-JAN-19,03-AUG-18,"",20,6,,0,"C","F",29755210
2018,7331,102242663,8141240,"",16-JAN-19,05-AUG-18,"",8,6,,0,"C","F",29764378
2018,7331,102247538,8141240,"",16-JAN-19,06-AUG-18,"",22,6,,0,"C","F",29764380
2018,7331,102247529,8141240,"",16-JAN-19,01-AUG-18,"",11,6,,0,"C","F",29767438
2018,7331,102247543,8141240,"",16-JAN-19,09-AUG-18,"",20,6,,0,"C","F",29755217
2018,7331,102247553,8141240,"",16-JAN-19,19-AUG-18,"",16,6,,0,"C","F",29764389
2018,7331,102237350,8401555,"",16-JAN-19,08-SEP-18,"",13,6,,0,"C","F",29767469
2018,7331,102242701,8401555,"",16-JAN-19,21-SEP-18,"",23,6,,0,"C","F",29767488
2018,7331,107675243,8137452,"",29-MAR-19,18-JUN-18,"",9,6,,0,"C","F",40275599
2018,7331,102247524,8137452,"",16-JAN-19,28-JUN-18,"",21,6,,0,"C","F",29767413
2018,7331,102247525,8080763,"",16-JAN-19,18-MAY-18,"",18,6,,0,"C","F",29764362
2018,7331,102242647,7830595,"",16-JAN-19,28-JAN-18,"",23,6,,0,"C","F",29755189
2018,7331,102237319,7996958,"",16-JAN-19,19-MAR-18,"",15,6,,0,"C","F",29755182
2018,7171,99746602,8139964,"",30-AUG-18,16-JUN-18,"",16,6,,0,"C","F",24807098
2018,7171,99746623,8139964,"",30-AUG-18,29-JUN-18,"",2,6,,0,"C","F",24807122
2018,7171,99753022,8137461,"",30-AUG-18,08-MAY-18,"",16,6,,0,"C","F",24801630
2018,7171,99748552,8137461,"",30-AUG-18,21-MAY-18,"",13,6,,0,"C","F",24807175
2018,7171,99753048,8137461,"",30-AUG-18,28-MAY-18,"",0,6,,0,"C","F",24811215
2018,7171,99753054,8137461,"",30-AUG-18,31-MAY-18,"",20,6,,0,"C","F",24807196
2018,7171,107683463,8433750,"",29-MAR-19,27-NOV-18,"",16,6,,0,"C","F",40274306
2018,7171,107683486,8433751,"",29-MAR-19,12-AUG-18,"",4,6,,0,"C","F",40274330
2018,7171,107678315,8433752,"",29-MAR-19,05-SEP-18,"",8,6,,0,"C","F",40274380
2018,7171,107683545,8433752,"",29-MAR-19,09-SEP-18,"",9,6,,0,"C","F",40274393
2018,7171,107683475,8433751,"",29-MAR-19,05-AUG-18,"",9,6,,0,"C","F",40281402
2018,7171,107678265,8433751,"",29-MAR-19,10-AUG-18,"",1,6,,0,"C","F",40281413
2018,7171,107683554,8433752,"",29-MAR-19,13-SEP-18,"R",23,6,,0,"C","F",40281487
2018,7171,107683555,8433752,"",29-MAR-19,16-SEP-18,"R",19,6,,0,"C","F",40281492
2018,7171,107674078,8433753,"",29-MAR-19,02-OCT-18,"",8,6,,0,"C","F",40274445
2018,7171,107674081,8433753,"",29-MAR-19,04-OCT-18,"",4,6,,0,"C","F",40281516
2018,7171,107683584,8433753,"",29-MAR-19,05-OCT-18,"",12,6,,0,"C","F",40277177
2018,7171,107674086,8433753,"",29-MAR-19,06-OCT-18,"",6,6,,0,"C","F",40277181
2018,7171,107683591,8433753,"",29-MAR-19,10-OCT-18,"",16,6,,0,"C","F",40277186
2018,7171,107683602,8433753,"",29-MAR-19,19-OCT-18,"",17,6,,0,"C","F",40274486
2018,7171,107683612,8433753,"",29-MAR-19,24-OCT-18,"R",9,6,,0,"C","F",40274493
2018,7171,107678407,8433753,"",29-MAR-19,29-OCT-18,"R",16,6,,0,"C","F",40281562
2018,7171,99748434,8139963,"",30-AUG-18,09-APR-18,"",1,6,,0,"C","F",24807022
2018,7171,99746539,8139963,"",30-AUG-18,09-APR-18,"R",12,6,,0,"C","F",24807025
2018,7171,99748442,8139963,"",30-AUG-18,12-APR-18,"",11,6,,0,"C","F",24811081
2018,7171,99748466,8139963,"",30-AUG-18,25-APR-18,"",15,6,,0,"C","F",24801552
2018,7171,99748471,8139963,"",30-AUG-18,30-APR-18,"",5,6,,0,"C","F",24801564
2018,7171,99748473,8139964,"",30-AUG-18,03-JUN-18,"",17,6,,0,"C","F",24801573
2018,7171,99746581,8139964,"",30-AUG-18,07-JUN-18,"",15,6,,0,"C","F",24801583
2018,7171,99752990,8139964,"",30-AUG-18,12-JUN-18,"",18,6,,0,"C","F",24807093
2018,7171,99748501,8139964,"",30-AUG-18,21-JUN-18,"",7,6,,0,"C","F",24807106
2018,7171,99753002,8139964,"",30-AUG-18,27-JUN-18,"",11,6,,0,"C","F",24807118
2018,7171,99746641,8137461,"",30-AUG-18,03-MAY-18,"R",11,6,,0,"C","F",24811162
2018,7171,99748548,8137461,"",30-AUG-18,21-MAY-18,"",10,6,,0,"C","F",24801645
2018,7171,99748557,8137461,"",30-AUG-18,26-MAY-18,"",0,6,,0,"C","F",24801652
2018,7171,99746531,8139963,"",30-AUG-18,05-APR-18,"",11,6,,0,"C","F",24811069
2018,7171,99746544,8139963,"",30-AUG-18,12-APR-18,"",21,6,,0,"C","F",24811082
2018,7171,99748469,8139963,"",30-AUG-18,08-APR-18,"",14,6,,0,"C","F",24801562
2018,7171,99752980,8139964,"",30-AUG-18,04-JUN-18,"",17,6,,0,"C","F",24811114
2018,7171,99752983,8139964,"",30-AUG-18,12-JUN-18,"",8,6,,0,"C","F",24801587
2018,7171,99748489,8139964,"",30-AUG-18,13-JUN-18,"",19,6,,0,"C","F",24801589
2018,7171,99748503,8139964,"",30-AUG-18,21-JUN-18,"",2,6,,0,"C","F",24811138
2018,7171,99753005,8139964,"",30-AUG-18,29-JUN-18,"",1,6,,0,"C","F",24807121
2018,7171,99746648,8137461,"",30-AUG-18,08-MAY-18,"",1,6,,0,"C","F",24801625
2018,7171,99753032,8137461,"",30-AUG-18,16-MAY-18,"",12,6,,0,"C","F",24807161
2018,7171,99753036,8137461,"",30-AUG-18,23-MAY-18,"",10,6,,0,"C","F",24807178
2018,7171,99753045,8137461,"",30-AUG-18,25-MAY-18,"R",20,6,,0,"C","F",24801651
2018,7171,107674098,8433753,"",29-MAR-19,20-OCT-18,"",12,6,,0,"C","F",40274484
2018,7171,107678350,8433752,"",29-MAR-19,27-SEP-18,"",3,6,,0,"C","F",40277160
2018,7171,107678401,8433753,"",29-MAR-19,25-OCT-18,"",7,6,,0,"C","F",40281558
2018,7171,107683615,8433753,"",29-MAR-19,28-OCT-18,"",10,6,,0,"C","F",40281561
2018,7171,107678410,8433753,"",29-MAR-19,31-OCT-18,"",0,6,,0,"C","F",40277210
2018,7171,107678359,8433753,"",29-MAR-19,01-OCT-18,"",21,6,,0,"C","F",40281515
2018,7171,107674008,8433750,"",29-MAR-19,29-NOV-18,"",2,6,,0,"C","F",40274308
2018,7171,107678251,8433751,"",29-MAR-19,01-AUG-18,"",16,6,,0,"C","F",40274311
2018,7171,107674017,8433751,"",29-MAR-19,08-AUG-18,"",11,6,,0,"C","F",40274324
2018,7171,107678269,8433751,"",29-MAR-19,11-AUG-18,"",18,6,,0,"C","F",40281418
2018,7171,107678277,8433751,"",29-MAR-19,16-AUG-18,"",15,6,,0,"C","F",40277094
2018,7171,107683507,8433751,"",29-MAR-19,22-AUG-18,"",6,6,,0,"C","F",40277102
2018,7171,107674033,8433751,"",29-MAR-19,26-AUG-18,"",3,6,,0,"C","F",40277109
2018,7171,107683509,8433751,"",29-MAR-19,28-AUG-18,"",12,6,,0,"C","F",40281442
2018,7171,107678314,8433752,"",29-MAR-19,05-SEP-18,"",14,6,,0,"C","F",40281470
2018,7171,107678323,8433752,"",29-MAR-19,05-SEP-18,"",20,6,,0,"C","F",40274382
2018,7171,107674066,8433752,"",29-MAR-19,23-SEP-18,"",21,6,,0,"C","F",40274422
2018,7171,99752950,8139963,"",30-AUG-18,01-APR-18,"",5,6,,0,"C","F",24811064
2018,7171,99752952,8139963,"",30-AUG-18,03-APR-18,"R",8,6,,0,"C","F",24807009
2018,7171,99748453,8139963,"",30-AUG-18,15-APR-18,"R",14,6,,0,"C","F",24811084
2018,7171,99748457,8139963,"",30-AUG-18,22-APR-18,"",0,6,,0,"C","F",24811094
2018,7171,107674403,8437521,"",29-MAR-19,15-DEC-18,"",7,6,,0,"C","F",40277600
