"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,109368666,99741063,1,4,,,,5,48,"M",1,2,"R",48,0
2018,109368680,99743041,1,4,,,,5,36,"M",2,2,"R",36,0
2018,109368704,99743064,1,1,,,,,,"",,,"",,
2018,109371735,99736139,1,1,,,,,,"",,,"",,
2018,109376236,99736163,1,1,,,,,,"",,,"",,
2018,109376247,99736178,1,1,,,,,,"",,,"",,
2018,109376250,99736181,1,8,,,,,,"",,,"",,
2018,109368826,99743180,1,4,,,,5,32,"M",2,2,"R",32,0
2018,109376258,99743191,2,4,,,,4,,"F",1,3,"N",,
2018,109376259,99743191,3,4,,,,4,,"F",1,2,"N",,
2018,109371793,99743198,1,4,,,,5,59,"M",2,2,"R",59,0
2018,109368848,99743205,1,4,,,,5,57,"M",1,2,"N",57,0
2018,109371805,99743220,1,4,,,,5,39,"M",1,2,"N",39,0
2018,109376282,99741179,1,4,,,,5,22,"F",1,3,"R",22,0
2018,109371825,99743249,1,4,,,,5,14,"F",1,3,"N",14,0
2018,109368901,99743256,1,8,,,,,,"",,,"",,
2018,109371834,99741190,1,4,,,,5,22,"M",1,3,"N",22,0
2018,109376296,99741190,2,8,,,,,,"",,,"",,
2018,109368937,99743287,1,8,,,,,,"",,,"",,
2018,109376343,99736261,1,4,,,,5,65,"M",2,2,"R",65,0
2018,109368988,99743340,1,8,,,,,,"",,,"",,
2018,109376355,99743347,1,4,,,,5,37,"F",2,2,"R",37,0
2018,109376366,99736277,1,4,,,,5,34,"M",1,2,"R",34,0
2018,109371914,99736308,1,4,,,,5,65,"M",2,2,"R",65,0
2018,109371928,99743426,1,4,,,,5,12,"F",1,2,"R",12,0
2018,109371963,99743462,2,4,,,,5,46,"M",2,2,"R",46,0
2018,109369144,99736356,1,4,,,,5,58,"F",2,2,"R",58,0
2018,109369151,99743479,1,4,,,,5,65,"M",1,2,"U",65,0
2018,109369217,99743548,1,4,,,,5,44,"F",2,2,"R",44,0
2018,109372028,99741374,1,4,,,,5,35,"M",1,2,"R",35,0
2018,109369280,99743612,1,4,,,,5,36,"F",1,2,"N",36,0
2018,109369295,99743624,1,1,,,,,,"",,,"",,
2018,109369328,99743655,2,4,,,,5,17,"F",1,2,"N",17,0
2018,109369325,99743655,1,4,,,,5,22,"M",2,2,"N",22,0
2018,109372093,99743670,1,1,,,,,,"",,,"",,
2018,109369362,99741435,1,1,,,,,,"",,,"",,
2018,109369363,99743690,1,8,,,,,,"",,,"",,
2018,109372121,99736502,1,4,,,,5,42,"M",1,2,"R",42,0
2018,109372138,99736513,2,4,,,,5,35,"F",1,1,"R",35,0
2018,109372136,99736513,1,4,,,,5,28,"M",1,1,"R",28,0
2018,109372148,99736524,1,8,,,,,,"",,,"",,
2018,109376598,99741466,1,8,,,,,,"",,,"",,
2018,109376601,99741469,1,8,,,,,,"",,,"",,
2018,109372171,99736542,1,1,,,,,,"",,,"",,
2018,109372176,99736546,1,4,,,,5,28,"M",1,2,"R",28,0
2018,109369469,99736562,1,4,,,,5,53,"M",1,2,"R",53,0
2018,109372203,99743797,1,4,,,,5,58,"M",1,2,"R",58,0
2018,109372251,99743849,1,4,,,,5,45,"M",1,2,"R",45,0
2018,109369533,99743853,1,8,,,,,,"",,,"",,
2018,109372264,99743861,1,4,,,,5,12,"M",1,2,"R",12,0
2018,109369552,99743870,1,4,,,,5,61,"M",1,2,"R",61,0
2018,109369579,99743895,1,4,,,,5,13,"F",1,2,"R",13,0
2018,109369604,99743925,1,4,,,,5,52,"M",1,2,"R",52,0
2018,109376710,99741556,1,4,,,,5,37,"M",1,2,"R",37,0
2018,109372318,99743954,1,4,,,,5,33,"F",1,2,"R",33,0
2018,109372319,99743954,2,8,,,,,,"",,,"",,
2018,109376730,99743977,2,8,,,,,,"",,,"",,
2018,109379658,99743977,1,1,,,,,,"",,,"",,
2018,109372338,99743985,1,8,,,,,,"",,,"",,
2018,109379707,99744014,1,8,,,,,,"",,,"",,
2018,109379723,99744029,1,4,,,,5,33,"F",1,2,"R",33,0
2018,109376766,99741603,1,4,,,,5,51,"M",1,2,"R",51,0
2018,109376770,99744053,1,8,,,,,,"",,,"",,
2018,109379759,99741610,1,8,,,,,,"",,,"",,
2018,109376783,99744071,1,4,,,,5,41,"F",1,2,"R",41,0
2018,109379779,99744071,2,4,,,,5,58,"M",1,2,"R",58,0
2018,109379815,99744102,1,8,,,,,,"",,,"",,
2018,109379856,99744147,1,9,,,,,,"",,,"",,
2018,109379880,99744168,1,9,,,,,,"",,,"",,
2018,109379900,99744184,1,1,,,,,,"",,,"",,
2018,109379915,99744198,1,9,,,,,,"",,,"",,
2018,109376844,99741670,1,8,,,,,,"",,,"",,
2018,109379924,99736866,1,4,,,,5,84,"M",1,2,"R",84,0
2018,109376855,99736880,1,4,,,,5,62,"M",1,3,"R",62,0
2018,109379986,99744273,1,4,,,,5,18,"F",2,2,"N",18,0
2018,109379989,99744276,1,4,,,,5,45,"F",1,2,"R",45,0
2018,109376879,99741704,1,8,,,,,,"",,,"",,
2018,109372564,99744316,1,4,,,,5,60,"M",2,3,"R",60,0
2018,109380039,99744330,1,4,,,,5,59,"F",2,3,"R",59,0
2018,109380056,99744348,1,8,,,,,,"",,,"",,
2018,109372589,99741728,1,8,,,,,,"",,,"",,
2018,109380074,99744368,1,8,,,,,,"",,,"",,
2018,109380113,99736960,1,1,,,,,,"",,,"",,
2018,109380126,99744423,1,1,,,,,,"",,,"",,
2018,109372635,99736976,1,4,,,,5,57,"M",2,2,"R",57,0
2018,109372658,99744464,1,4,,,,5,84,"M",1,2,"R",84,0
2018,109380186,99741788,2,4,,,,5,46,"F",1,2,"R",46,0
2018,109380185,99741788,1,4,,,,5,51,"M",1,2,"R",51,0
2018,109372669,99744477,2,1,,,,,,"",,,"",,
2018,109380201,99744488,1,8,,,,,,"",,,"",,
2018,109372689,99744500,1,4,,,,5,50,"M",2,2,"R",50,0
2018,109372730,99737073,1,4,,,,5,61,"M",1,2,"R",61,0
2018,109372733,99737074,1,4,,,,5,41,"F",1,2,"N",41,0
2018,106654067,97334741,1,4,,,,5,62,"F",1,2,"R",62,0
2018,106654403,97335049,1,4,,,,5,41,"F",1,1,"R",41,0
2018,106654468,97335108,1,4,,,,5,30,"F",1,2,"R",30,0
2018,106654500,97335137,1,4,,,,5,29,"F",2,2,"R",29,0
2018,106654549,97335187,1,8,,,,,,"",,,"",,
2018,106654608,97335237,1,4,,,,5,27,"F",1,2,"R",27,0
2018,106654671,97335302,1,8,,,,,,"",,,"",,
2018,106654731,97335365,1,4,,,,5,56,"F",1,2,"R",56,0
2018,106654868,97335478,1,4,,,,5,25,"F",1,2,"R",25,0
2018,106654925,97335535,1,4,,,,5,66,"F",1,2,"R",66,0
2018,106655018,97335615,1,4,,,,5,25,"F",2,2,"R",25,0
2018,106655075,97335667,1,4,,,,5,24,"F",1,2,"R",24,0
2018,106655125,97335717,1,8,,,,,,"",,,"",,
2018,118534053,107679264,2,4,,,,5,20,"M",2,2,"R",20,0
2018,118536584,107679264,1,4,,,,5,18,"F",2,2,"R",18,0
2018,118534061,107679267,1,4,,,,5,23,"F",1,1,"R",23,0
2018,118527774,107673445,1,4,,,,5,35,"M",2,2,"R",35,0
2018,118527781,107682668,1,4,,,,5,21,"F",1,2,"R",21,0
2018,118527804,107677586,1,1,,,,,,"",,,"",,
2018,118527812,107673477,1,4,,,,5,36,"M",2,2,"N",36,0
2018,118524060,107673483,1,4,,,,5,32,"F",1,2,"R",32,0
2018,118532401,107677609,1,1,,,,,,"",,,"",,
2018,118532403,107677613,1,4,,,,5,43,"F",1,2,"R",43,0
2018,118524083,107673500,1,1,,,,,,"",,,"",,
2018,118524101,107673516,1,1,,,,,,"",,,"",,
2018,118532445,107677653,1,8,,,,,,"",,,"",,
2018,118532457,107677672,1,4,,,,5,17,"F",1,2,"R",17,0
2018,118527900,107677686,1,1,,,,,,"",,,"",,
2018,118532495,107677710,1,1,,,,,,"",,,"",,
2018,118532509,107677723,1,4,,,,5,32,"M",1,2,"R",32,0
2018,118532523,107677741,1,8,,,,,,"",,,"",,
2018,118532530,107677748,1,8,,,,,,"",,,"",,
2018,118532534,107677752,1,4,,,,5,20,"F",0,2,"R",20,0
2018,118527978,107673595,1,8,,,,,,"",,,"",,
2018,118524192,107673602,1,4,,,,5,40,"M",2,2,"R",40,0
2018,118532585,107677787,1,4,,,,5,28,"F",2,2,"R",28,0
2018,118528027,107677789,1,4,,,,5,38,"F",1,2,"R",38,0
2018,118532600,107677813,1,1,,,,,,"",,,"",,
2018,118528087,107682952,1,4,,,,5,45,"M",1,2,"R",45,0
2018,118524274,107677842,1,4,,,,5,24,"F",1,2,"R",24,0
2018,118524287,107677859,1,4,,,,5,24,"F",2,2,"R",24,0
2018,118532644,107677868,1,4,,,,5,48,"F",1,2,"R",48,0
2018,118528171,107683015,1,1,,,,,,"",,,"",,
2018,118524328,107673717,1,4,,,,5,30,"F",1,2,"R",30,0
2018,118532683,107677910,1,4,,,,5,26,"F",1,2,"R",26,0
2018,118532700,107683059,1,4,,,,5,24,"F",2,2,"R",24,0
2018,118532709,107677930,2,4,,,,5,38,"M",1,2,"R",38,0
2018,118532707,107677930,1,4,,,,5,27,"F",1,2,"R",27,0
2018,118524387,107673751,1,8,,,,,,"",,,"",,
2018,118524396,107683091,1,4,,,,5,58,"M",1,2,"R",58,0
2018,118524404,107683101,1,4,,,,5,33,"F",1,2,"R",33,0
2018,118524412,107673773,1,4,,,,5,44,"M",2,2,"R",44,0
2018,118532748,107677972,1,4,,,,5,62,"F",1,2,"R",62,0
2018,118532762,107677987,1,4,,,,5,13,"F",2,2,"R",13,0
2018,118528294,107677990,1,4,,,,5,60,"F",1,2,"R",60,0
2018,118532770,107677996,1,4,,,,5,48,"M",1,2,"R",48,0
2018,118528301,107678002,1,4,,,,5,30,"F",1,2,"R",30,0
2018,118532821,107678049,1,4,,,,5,29,"F",1,2,"R",29,0
2018,118524517,107673857,1,4,,,,5,39,"F",1,2,"R",39,0
2018,118532837,107683228,1,1,,,,,,"",,,"",,
2018,118528396,107678066,1,4,,,,5,57,"M",1,2,"R",57,0
2018,118532867,107678084,1,4,,,,5,35,"M",2,,"R",35,0
2018,118532880,107678097,1,4,,,,5,41,"M",1,2,"N",41,0
2018,118528448,107678100,1,4,,,,5,51,"M",1,2,"R",51,0
2018,118528452,107678103,1,4,,,,5,42,"F",2,2,"R",42,0
2018,118528463,107683314,1,4,,,,5,60,"F",1,2,"R",60,0
2018,118532901,107678115,1,4,,,,5,44,"F",1,2,"R",44,0
2018,118532911,107678122,1,4,,,,5,43,"F",1,2,"R",43,0
2018,118532917,107678129,1,1,,,,,,"",,,"",,
2018,118528487,107678134,1,4,,,,5,49,"F",1,3,"R",49,0
2018,118524600,107678136,1,4,,,,5,87,"M",1,2,"R",87,0
2018,118532924,107678142,1,8,,,,,,"",,,"",,
2018,118532928,107683356,1,4,,,,5,47,"F",1,3,"R",47,0
2018,118524664,107673990,1,4,,,,5,39,"F",1,2,"R",39,0
2018,118533002,107678227,1,4,,,,5,23,"F",1,,"R",23,0
2018,118533008,107678233,1,4,,,,5,72,"M",1,2,"R",72,0
2018,118524677,107683461,1,8,,,,,,"",,,"",,
2018,118533019,107683468,1,4,,,,5,27,"F",1,2,"R",27,0
2018,118524687,107678257,1,8,,,,,,"",,,"",,
2018,118533048,107683491,1,4,,,,3,,"M",1,,"R",,
2018,118524704,107683499,1,8,,,,,,"",,,"",,
2018,118533064,107678289,1,4,,,,5,48,"M",1,,"R",48,0
2018,118528670,107678290,1,8,,,,,,"",,,"",,
2018,118533085,107678310,1,4,,,,5,48,"F",1,,"R",48,0
2018,118533091,107678318,1,8,,,,,,"",,,"",,
2018,118533118,107678340,1,8,,,,,,"",,,"",,
2018,118528748,107683579,1,1,,,,,,"",,,"",,
2018,118533140,107678365,1,4,,,,5,31,"M",1,2,"R",31,0
2018,118533143,107678368,1,4,,,,5,22,"F",1,,"R",22,0
2018,118528759,107678368,2,4,,,,5,28,"F",1,,"R",28,0
2018,118528764,107678370,1,4,,,,5,36,"M",1,,"R",36,0
2018,118533145,107678370,2,1,,,,,,"",,,"",,
2018,118533158,107678380,1,4,,,,5,24,"M",1,2,"N",24,0
2018,118528784,107683608,1,4,,,,5,13,"M",2,,"R",13,0
2018,118533205,107678428,1,4,,,,5,20,"M",3,2,"R",20,0
2018,118533212,107678434,1,8,,,,,,"",,,"",,
2018,112211620,102243312,1,4,,,,5,44,"F",2,2,"R",44,0
2018,112210592,102247946,1,4,,,,5,32,"M",1,3,"R",32,0
2018,112200359,102237830,1,4,,,,5,48,"F",2,2,"R",48,0
2018,112210608,102247960,1,4,,,,5,13,"M",2,2,"N",13,0
2018,112210614,102247965,1,4,,,,5,47,"M",2,3,"R",47,0
2018,112200388,102243363,1,4,,,,5,59,"M",1,3,"N",59,0
2018,112211676,102247972,1,4,,,,5,19,"F",2,2,"R",19,0
2018,112210630,102247977,1,8,,,,,,"",,,"",,
2018,112210639,102247987,1,4,,,,5,21,"M",1,2,"R",21,0
2018,112211696,102237887,1,4,,,,5,44,"M",1,2,"R",44,0
2018,112210652,102243412,1,4,,,,5,61,"M",1,2,"R",61,0
2018,112211730,102243418,1,8,,,,,,"",,,"",,
2018,112211743,102248006,1,8,,,,,,"",,,"",,
2018,112200458,102237927,1,4,,,,5,31,"F",1,2,"R",31,0
2018,112211755,102243434,1,4,,,,5,39,"F",1,2,"R",39,0
2018,112211764,102248015,1,4,,,,5,54,"F",1,2,"R",54,0
2018,112211769,102248020,1,4,,,,5,23,"F",2,2,"R",23,0
2018,112200494,102237961,1,4,,,,5,16,"F",2,2,"R",16,0
2018,112200500,102243476,1,8,,,,,,"",,,"",,
2018,112210708,102243489,1,4,,,,4,,"M",1,1,"R",,
2018,112211859,102243533,1,4,,,,5,59,"M",1,2,"R",59,0
2018,112211870,102243547,1,4,,,,5,16,"F",2,2,"R",16,0
2018,112211877,102248075,1,8,,,,,,"",,,"",,
2018,112210755,102248082,1,4,,,,5,12,"M",2,2,"R",12,0
2018,112210766,102248090,3,4,,,,5,30,"F",2,2,"R",30,0
2018,112210765,102248090,2,4,,,,5,30,"F",2,2,"R",30,0
2018,112210770,102248097,1,4,,,,5,64,"M",1,2,"R",64,0
2018,112210771,102248098,1,4,,,,5,66,"M",1,2,"R",66,0
2018,112210781,102248104,1,4,,,,5,28,"M",1,1,"N",28,0
2018,112211930,102248109,1,7,,,,,,"",,,"",,
2018,112211935,102248114,1,8,,,,,,"",,,"",,
2018,112210798,102248122,1,8,,,,,,"",,,"",,
2018,112200604,102243631,1,8,,,,,,"",,,"",,
2018,112211958,102243636,1,8,,,,,,"",,,"",,
2018,112211962,102243640,1,4,,,,5,34,"F",2,2,"R",34,0
2018,112211978,102243653,2,4,,,,5,84,"M",1,2,"R",84,0
2018,112212045,102243713,1,4,,,,5,53,"M",1,2,"R",53,0
2018,112212052,102238142,1,4,,,,5,44,"F",2,2,"R",44,0
2018,112200717,102238158,1,4,,,,5,21,"M",2,2,"R",21,0
2018,112212108,102243767,2,4,,,,5,26,"F",1,2,"R",26,0
2018,112212117,102248227,1,4,,,,5,58,"M",1,2,"R",58,0
2018,112200785,102248244,1,4,,,,5,40,"M",1,2,"R",40,0
2018,112212174,102243835,1,8,,,,,,"",,,"",,
2018,112212193,102243855,1,4,,,,5,20,"M",1,2,"R",20,0
2018,112212198,102238232,1,1,,,,,,"",,,"",,
2018,112200827,102238240,1,4,,,,5,24,"M",2,2,"N",24,0
2018,112212216,102248276,1,1,,,,,,"",,,"",,
2018,112200830,102238245,3,4,,,,5,43,"F",2,2,"R",43,0
2018,112212224,102238245,2,4,,,,5,25,"F",2,2,"N",25,0
2018,112212223,102238245,1,4,,,,5,23,"F",2,2,"R",23,0
2018,112210962,102248291,1,4,,,,5,66,"M",1,2,"R",66,0
2018,112200857,102238274,2,4,,,,5,13,"M",2,2,"R",13,0
2018,112210970,102238274,1,4,,,,5,39,"F",2,2,"R",39,0
2018,112200885,102238294,1,7,,,,,,"",,,"",,
2018,112210989,102248309,1,4,,,,5,32,"M",1,2,"R",32,0
2018,112211005,102248317,1,4,,,,5,26,"F",2,2,"R",26,0
2018,112200913,102243949,1,4,,,,5,23,"M",1,2,"R",23,0
2018,112211011,102238332,1,1,,,,,,"",,,"",,
2018,112211015,102238338,1,4,,,,5,55,"M",1,2,"R",55,0
2018,112200940,102243985,1,4,,,,5,34,"F",2,2,"R",34,0
2018,112200949,102248343,1,4,,,,5,33,"F",2,2,"R",33,0
2018,112211027,102248343,2,4,,,,5,10,"M",2,2,"R",10,0
2018,112200960,102248349,1,4,,,,5,49,"M",2,2,"R",49,0
2018,112212350,102238360,1,1,,,,,,"",,,"",,
2018,112200965,102248350,1,4,,,,5,31,"M",1,2,"N",31,0
2018,112200966,102248350,3,3,,,,,,"",,,"",,
2018,112212361,102244015,1,4,,,,5,48,"F",2,2,"R",48,0
2018,112211043,102248361,1,4,,,,5,53,"M",1,2,"R",53,0
2018,112211047,102248366,1,4,,,,5,43,"F",2,2,"R",43,0
2018,112212388,102244040,1,4,,,,5,26,"M",2,2,"R",26,0
2018,112212397,102244047,1,4,,,,5,75,"M",2,2,"R",75,0
2018,112201033,102238426,1,1,,,,,,"",,,"",,
2018,112211099,102248406,1,8,,,,,,"",,,"",,
2018,112201052,102238447,1,4,,,,5,61,"M",2,2,"R",61,0
2018,112212473,102248418,1,4,,,,5,29,"F",0,3,"R",29,0
2018,112212496,102244141,1,4,,,,5,22,"F",1,2,"R",22,0
2018,112201095,102244152,1,4,,,,5,39,"F",1,2,"R",39,0
2018,112216142,102248447,1,4,,,,5,39,"M",1,2,"R",39,0
2018,112212517,102248449,1,8,,,,,,"",,,"",,
2018,112212522,102244166,1,4,,,,5,49,"F",2,2,"R",49,0
2018,112201111,102238499,1,4,,,,5,63,"M",1,2,"N",63,0
2018,112216177,102248474,1,1,,,,,,"",,,"",,
2018,112212567,102248487,1,9,,,,,,"",,,"",,
2018,112212600,102244253,1,4,,,,5,23,"F",1,2,"R",23,0
2018,112212602,102248505,1,4,,,,5,22,"M",1,2,"R",22,0
2018,112221187,102244286,1,4,,,,5,60,"M",1,2,"R",60,0
2018,112216255,102248557,1,4,,,,5,35,"M",1,2,"R",35,0
2018,112216267,102248571,1,8,,,,,,"",,,"",,
2018,112216293,102248595,1,4,,,,5,16,"F",1,2,"R",16,0
2018,112212737,102248608,1,4,,,,5,26,"M",1,2,"N",26,0
2018,112221274,102238645,1,4,,,,5,30,"F",1,2,"R",30,0
2018,112221278,102248621,1,8,,,,,,"",,,"",,
2018,112216327,102248627,1,4,,,,5,52,"M",1,2,"R",52,0
2018,112216334,102244431,1,4,,,,5,79,"M",1,2,"R",79,0
2018,112216341,102248638,1,4,,,,5,33,"M",1,2,"R",33,0
2018,112216351,102248651,1,4,,,,5,27,"F",1,2,"R",27,0
2018,112212816,102244474,1,4,,,,5,77,"F",2,2,"R",77,0
2018,112221351,102244512,1,4,,,,5,33,"F",1,2,"R",33,0
2018,112216398,102248691,1,8,,,,,,"",,,"",,
2018,118530092,107684856,1,4,,,,5,43,"M",2,2,"R",43,0
2018,118536662,107684871,1,8,,,,,,"",,,"",,
2018,118534094,107679305,1,1,,,,,,"",,,"",,
2018,118534097,107679311,1,8,,,,,,"",,,"",,
2018,118530129,107684888,1,4,,,,5,30,"F",1,2,"R",30,0
2018,118530132,107679315,1,4,,,,5,48,"M",2,2,"R",48,0
2018,118530137,107679321,1,4,,,,5,43,"F",1,2,"R",43,0
2018,118530147,107679329,1,1,,,,,,"",,,"",,
2018,118530153,107684910,1,8,,,,,,"",,,"",,
2018,118536741,107675853,1,4,,,,5,54,"F",1,2,"R",54,0
2018,118536768,107679344,1,4,,,,5,32,"F",2,2,"R",32,0
2018,118536803,107684958,1,4,,,,5,27,"M",1,2,"R",27,0
2018,118534170,107679370,1,4,,,,5,58,"M",1,2,"R",58,0
2018,118536842,107679379,1,4,,,,5,25,"M",1,2,"R",25,0
2018,118530245,107684993,1,1,,,,,,"",,,"",,
2018,118536862,107675965,1,1,,,,,,"",,,"",,
2018,118536878,107679396,1,4,,,,5,3,"M",1,2,"R",3,0
2018,118530029,107684799,1,4,,,,5,48,"F",1,2,"R",48,0
2018,118530262,107679398,1,4,,,,5,52,"F",2,2,"R",52,0
2018,118536887,107685006,1,4,,,,5,26,"M",1,2,"R",26,0
2018,118530265,107685006,2,4,,,,5,17,"M",2,2,"R",17,0
2018,118536900,107676013,1,4,,,,5,14,"M",1,1,"R",14,0
2018,118530284,107685021,1,8,,,,,,"",,,"",,
2018,118536930,107676037,1,4,,,,5,35,"M",1,2,"R",35,0
2018,118536612,107679279,1,4,,,,5,31,"F",1,2,"R",31,0
2018,118536938,107679423,2,1,,,,,,"",,,"",,
2018,118536953,107676052,1,4,,,,5,30,"M",1,2,"R",30,0
2018,118534244,107679443,1,8,,,,,,"",,,"",,
2018,118534332,107679528,1,4,,,,5,28,"M",1,2,"R",28,0
2018,118530432,107679541,1,4,,,,5,33,"M",1,3,"N",33,0
2018,118537275,107686355,1,4,,,,5,29,"M",2,2,"N",29,0
2018,118534373,107679579,1,4,,,,5,73,"F",1,2,"R",73,0
2018,118537361,107685209,1,8,,,,,,"",,,"",,
2018,118530494,107685214,1,4,,,,5,46,"F",1,2,"N",46,0
2018,118530503,107679591,1,1,,,,,,"",,,"",,
2018,118530514,107686458,1,4,,,,5,25,"M",1,2,"R",25,0
2018,118530528,107686476,1,4,,,,5,36,"F",1,2,"N",36,0
2018,118537428,107679610,1,4,,,,5,51,"M",2,2,"R",51,0
2018,118534416,107679613,1,4,,,,5,27,"M",2,2,"R",27,0
2018,118534417,107685269,2,4,,,,5,23,"M",2,2,"R",23,0
2018,118537438,107685269,1,4,,,,5,61,"M",1,2,"N",61,0
2018,118530553,107679616,1,1,,,,,,"",,,"",,
2018,118537461,107686515,1,4,,,,4,,"U",0,2,"N",,
2018,118530564,107679621,1,1,,,,,,"",,,"",,
2018,118530689,107685386,1,8,,,,,,"",,,"",,
2018,118530692,107685391,2,4,,,,5,27,"F",1,2,"R",27,0
2018,118530691,107685391,1,4,,,,5,24,"M",1,2,"R",24,0
2018,118530706,107685409,1,4,,,,5,29,"M",1,2,"R",29,0
2018,118537711,107685410,1,1,,,,,,"",,,"",,
2018,118530714,107685414,1,4,,,,5,30,"M",2,3,"R",30,0
2018,118537720,107686772,1,4,,,,5,52,"F",2,2,"R",52,0
2018,118537725,107686777,1,4,,,,5,29,"F",2,2,"N",29,0
2018,118534540,107686791,1,4,,,,5,38,"M",1,2,"R",38,0
2018,118537737,107686791,2,4,,,,5,32,"F",1,2,"N",32,0
2018,118537752,107686806,1,1,,,,,,"",,,"",,
2018,118530753,107685445,1,4,,,,5,28,"F",2,2,"R",28,0
2018,118530758,107685449,1,4,,,,5,58,"F",1,2,"R",58,0
2018,118534553,107679713,1,4,,,,5,50,"F",2,2,"R",50,0
2018,118537774,107686830,1,4,,,,5,38,"M",1,2,"R",38,0
2018,118537806,107686853,1,4,,,,5,46,"M",2,2,"R",46,0
2018,118530797,107685480,1,4,,,,5,68,"M",1,2,"R",68,0
2018,118530804,107679736,1,4,,,,5,45,"M",1,2,"R",45,0
2018,118537832,107679739,1,8,,,,,,"",,,"",,
2018,118534588,107686897,1,8,,,,,,"",,,"",,
2018,118533231,107678449,1,9,,,,,,"",,,"",,
2018,118524808,107678454,1,4,,,,5,25,"F",2,2,"N",25,0
2018,118524818,107678464,1,9,,,,,,"",,,"",,
2018,118528864,107683690,1,4,,,,5,35,"F",1,2,"R",35,0
2018,118528872,107678476,1,1,,,,,,"",,,"",,
2018,118533268,107678489,1,1,,,,,,"",,,"",,
2018,118528906,107683732,1,4,,,,5,36,"M",1,2,"N",36,0
2018,118533273,107683732,2,4,,,,5,67,"M",2,2,"N",67,0
2018,118533291,107678508,1,4,,,,5,46,"M",1,2,"R",46,0
2018,118528936,107683760,2,4,,,,5,30,"M",1,2,"N",30,0
2018,118524889,107683760,1,4,,,,5,27,"M",1,2,"N",27,0
2018,118524906,107678523,1,4,,,,5,88,"F",1,2,"R",88,0
2018,118533225,107678445,1,1,,,,,,"",,,"",,
2018,118528971,107683796,1,8,,,,,,"",,,"",,
2018,118533322,107683804,1,4,,,,5,22,"F",1,2,"R",22,0
2018,118524954,107678558,1,8,,,,,,"",,,"",,
2018,118533357,107678570,1,4,,,,5,17,"F",1,2,"R",17,0
2018,118524981,107678578,1,4,,,,5,34,"M",1,2,"R",34,0
2018,118524996,107678592,1,4,,,,5,11,"F",2,2,"R",11,0
2018,118529111,107683940,1,4,,,,5,41,"F",1,2,"R",41,0
2018,118533403,107678609,1,8,,,,,,"",,,"",,
2018,106655181,97335767,1,8,,,,,,"",,,"",,
2018,106655268,97335849,1,4,,,,5,59,"M",1,2,"R",59,0
2018,106655333,97335906,1,4,,,,5,68,"F",1,3,"R",68,0
2018,106655447,97336019,1,4,,,,5,51,"F",1,2,"R",51,0
2018,106655453,97336019,2,4,,,,5,50,"M",1,2,"R",50,0
2018,106655695,97336239,1,4,,,,5,72,"M",1,2,"R",72,0
2018,106655776,97336315,1,4,,,,5,66,"F",2,2,"R",66,0
2018,106655958,97336481,1,4,,,,5,40,"M",1,2,"R",40,0
2018,106655986,97336505,1,4,,,,5,54,"M",1,2,"R",54,0
2018,106666501,97345735,2,4,,,,5,16,"F",1,2,"R",16,0
2018,106666490,97345735,1,4,,,,5,16,"F",1,2,"R",16,0
2018,106666512,97345735,3,4,,,,5,18,"M",1,2,"R",18,0
2018,106666571,97345787,1,1,,,,,,"",,,"",,
2018,106666767,97345952,1,4,,,,5,38,"M",1,2,"R",38,0
2018,106666849,97346033,1,4,,,,5,31,"F",1,2,"N",31,0
2018,106666854,97346033,2,4,,,,5,44,"M",1,2,"R",44,0
2018,106666952,97346125,1,4,,,,5,44,"F",2,3,"R",44,0
2018,106666971,97346142,1,8,,,,,,"",,,"",,
2018,106667123,97346286,1,4,,,,5,63,"F",1,2,"R",63,0
2018,106667200,97346356,1,4,,,,5,39,"M",1,3,"R",39,0
2018,106667212,97346367,1,8,,,,,,"",,,"",,
2018,106667282,97346429,1,8,,,,,,"",,,"",,
2018,106667322,97346463,1,1,,,,,,"",,,"",,
2018,106667417,97346547,1,1,,,,,,"",,,"",,
2018,106667771,97346869,1,4,,,,5,47,"M",2,2,"R",47,0
2018,106668328,97347343,1,4,,,,5,80,"M",1,2,"R",80,0
2018,106668380,97347388,1,4,,,,5,55,"F",1,2,"R",55,0
2018,106668466,97347463,1,8,,,,,,"",,,"",,
2018,106668702,97347666,1,4,,,,5,67,"F",1,2,"R",67,0
2018,106668908,97347839,1,8,,,,,,"",,,"",,
2018,106669119,97348007,1,4,,,,5,11,"F",1,2,"R",11,0
2018,106669332,97348184,1,1,,,,,,"",,,"",,
2018,106669353,97348211,2,4,,,,5,19,"F",2,2,"R",19,0
2018,106669351,97348211,1,4,,,,5,50,"F",2,2,"R",50,0
2018,106669429,97348271,1,4,,,,5,31,"F",2,2,"R",31,0
2018,106669458,97348290,1,4,,,,5,42,"M",2,2,"R",42,0
2018,106669730,97348539,1,4,,,,5,42,"F",2,2,"R",42,0
2018,106669762,97348569,1,1,,,,,,"",,,"",,
2018,106670091,97348867,1,1,,,,,,"",,,"",,
2018,106670204,97348969,1,4,,,,5,23,"F",2,2,"R",23,0
