victim_id,offense_id
22381855,24379294
22381857,24373807
22381858,24374376
22381866,24373808
22381867,24374035
22381868,24374036
22381869,24373809
22381872,24389804
22381874,24374040
22381878,24379295
22381880,24379297
22381881,24373811
22381881,24373812
22381882,24373813
22381883,24374380
22381885,24374880
22381886,24379298
22381890,24389807
22381890,24389808
22381891,24374042
22381891,24374043
22381892,24373814
22381893,24373814
22381896,24374044
22381898,24379299
22381899,24374882
22381900,24374883
22381901,24389810
22381901,24389811
22381903,24374884
22381911,24374047
22381913,24373816
22381920,24379304
22381922,24389816
22381923,24389817
22381924,24389818
22381925,24373819
22381927,24374888
22381927,24374889
22381928,24373820
22381816,24373796
22381817,24373797
22381818,24373798
22381821,24374029
22381822,24373799
22381827,24389798
22381830,24389799
22381831,24374031
22381840,24374371
22381844,24389802
22381848,24374374
22381850,24373804
22381905,24374886
22381906,24373815
22381908,24379300
22381908,24379301
22381912,24389813
22381912,24389814
22381914,24379303
22381915,24374048
22381916,24373817
22381930,24374050
22381931,24374051
22381933,24374052
22381933,24374053
22381934,24389820
22381935,24389820
22381936,24389820
22381938,24374891
22381939,24379306
22381941,24374055
22381946,24374057
22381947,24379307
22381950,24373823
22381953,24373824
22381959,24374060
22381961,24374062
22381963,24389825
22381964,24389826
22381967,24373826
22381865,24374379
22381871,24374037
22381870,24374038
22381873,24374039
22381877,24374041
22381879,24379296
22381968,24374063
22381970,24389827
22381972,24374898
22381974,24389828
22381976,24389829
22381977,24374064
22381978,24374900
22381983,24389831
22381984,24379312
22381985,24374065
22381986,24374066
22381987,24389832
22381988,24389833
22381990,24389835
22381884,24389806
22381894,24389809
22381895,24389809
22381897,24374045
22381902,24374046
22381904,24374885
22381991,24389836
22381993,24373828
22381994,24379314
22381995,24379315
22381996,24374901
22381997,24389837
22381998,24374067
22381999,24373829
22382000,24374902
22382005,24389838
22382006,24389839
22382006,24389840
22382007,24379317
22382008,24374068
22382009,24374904
22382010,24374904
22382011,24374069
22382012,24374070
22382013,24379318
22382015,24389841
22382016,24373831
22382017,24373832
22382018,24389842
22382020,24379320
22382021,24374072
22382021,24374073
22382022,24379321
22382023,24374074
22382024,24374905
22382025,24374075
22382026,24374076
22382029,24374906
22382027,24374906
22382030,24374906
22382033,24374906
22382031,24374906
22382032,24374906
22382028,24374906
22382035,24374077
22382034,24374077
22382036,24374907
22382037,24374908
22381917,24373818
22381918,24373818
22381921,24374049
22381926,24389819
22381929,24374890
22381907,24389812
22381909,24374887
22381910,24379302
22381932,24379305
22382040,24373833
22382041,24374910
22382042,24379322
22382043,24379323
22382044,24374911
22382045,24374078
22382046,24373834
22382047,24389843
22382048,24374079
22382049,24373835
22382050,24379324
22382051,24374912
22382053,24373836
22382054,24373837
22382055,24373838
22382056,24374913
22381937,24373821
22381940,24374054
22381942,24373822
22381945,24374056
22381948,24374894
22381949,24374895
22381952,24374059
22381951,24374058
22381954,24389821
22381957,24389823
22381958,24389824
22381960,24374061
22381962,24379308
22381966,24373825
22381969,24374897
22381971,24373827
22382057,24374080
22382060,24373839
22382061,24389846
22382062,24373840
22382063,24374915
22382064,24374916
22382065,24373841
22382066,24379325
22382067,24389847
22382068,24374917
22382071,24373842
22382072,24379327
22382073,24374919
22382076,24379328
22382077,24374082
22382079,24373843
22382080,24374921
22382347,24379878
22382348,24379878
22382349,24374406
22382382,24374638
22382383,24379887
22382397,24390421
22382396,24390420
22382398,24374987
22382415,24374995
22382540,24374674
22382539,24374674
22382541,24390456
22382726,24378300
22382738,24383089
22382739,24383090
22382427,24374649
22382428,24375000
22382450,24374427
22382470,24374656
22382643,24378289
22382685,24378297
22382685,24378298
22382686,24378298
22382329,24379874
22382331,24374979
22382332,24374979
22382333,24374979
22382334,24374979
22382330,24374979
22382712,24378537
22382713,24383078
22382119,24374089
22382120,24374932
22382130,24389860
22382130,24389861
22382138,24373860
22382153,24373863
22382154,24374097
22382169,24373866
22382180,24374101
22382193,24374943
22382192,24374943
22382194,24374944
22382216,24374382
22382227,24389875
22382242,24374384
22382243,24374115
22382253,24374385
22382272,24374964
22382282,24389886
22382297,24374121
22382314,24374972
22382542,24379906
22382543,24378148
22382555,24390458
22382569,24390465
22382580,24378154
22382596,24379918
22382606,24374691
22382619,24378160
22382619,24378161
22382497,24374661
22382497,24374662
22382510,24379898
22382511,24374666
22382527,24378264
22382528,24378147
22382632,24383059
22382645,24378166
22382647,24374699
22382652,24378290
22382663,24383069
22382667,24383070
22382672,24378168
22382675,24383073
22382675,24383074
