"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2016,2244,83894119,7241109,"",,30-JUN-16,"",23,6,,0,"C","",
2016,2244,83894121,7263893,"",,01-JUL-16,"",8,6,,0,"C","",
2016,2244,83894122,7263893,"",,01-JUL-16,"",13,6,,0,"C","",
2016,2244,83894123,7263893,"",,01-JUL-16,"",13,6,,0,"C","",
2016,2244,83894124,7263893,"",,01-JUL-16,"",13,6,,0,"C","",
2016,2244,83894125,7263893,"",,01-JUL-16,"",15,6,,0,"C","",
2016,2244,83894126,7263893,"",,01-JUL-16,"",16,6,,0,"C","",
2016,2244,83894127,7263893,"",,01-JUL-16,"",21,6,,0,"C","",
2016,2244,83894128,7263893,"",,01-JUL-16,"",20,6,,0,"C","",
2016,2244,83894130,7263893,"",,02-JUL-16,"",5,6,,0,"C","",
2016,2244,83894131,7263893,"",,01-JUL-16,"",8,6,,0,"C","",
2016,2244,83894132,7263893,"",,01-JUL-16,"",18,6,,0,"C","",
2016,2244,83894133,7263893,"",,02-JUL-16,"",12,6,,0,"C","",
2016,2244,83894134,7241109,"",,22-JUN-16,"",12,6,,0,"C","",
2016,2244,83894135,7263893,"",,02-JUL-16,"",16,6,,0,"C","",
2016,2244,83894136,7263893,"",,02-JUL-16,"",16,6,,0,"C","",
2016,2244,83894137,7263893,"",,02-JUL-16,"",11,6,,0,"C","",
2016,2244,83894138,7263893,"",,02-JUL-16,"",20,6,,0,"C","",
2016,2244,83894139,7263893,"",,02-JUL-16,"",22,6,,0,"C","",
2016,2244,83894140,7263893,"",,03-JUL-16,"",1,6,,0,"C","",
2016,2244,83910585,7241109,"",,17-JUN-16,"R",15,6,,0,"C","",
2016,2244,83910586,7241109,"",,17-JUN-16,"R",18,6,,0,"C","",
2016,2244,83910587,7241109,"",,17-JUN-16,"R",18,6,,0,"C","",
2016,2244,83910588,7241109,"",,17-JUN-16,"R",19,6,,0,"C","",
2016,2244,83910589,7241109,"",,17-JUN-16,"R",18,6,,0,"C","",
2016,2244,83910590,7241109,"",,17-JUN-16,"R",19,6,,0,"C","",
2016,2244,83910591,7241109,"",,17-JUN-16,"R",20,6,,0,"C","",
2016,2244,83910592,7241109,"",,17-JUN-16,"R",18,6,,0,"C","",
2016,2244,83910593,7241109,"",,17-JUN-16,"R",21,6,,0,"C","",
2016,2244,83910594,7241109,"",,18-JUN-16,"R",1,6,,0,"C","",
2016,2244,83910595,7241109,"",,18-JUN-16,"R",11,6,,0,"C","",
2016,2244,83910596,7241109,"",,18-JUN-16,"R",21,6,,0,"C","",
2016,2244,83910597,7241109,"",,19-JUN-16,"R",0,6,,0,"C","",
2016,2244,83910598,7241109,"",,19-JUN-16,"R",1,6,,0,"C","",
2016,2244,83910599,7241109,"",,19-JUN-16,"R",11,6,,0,"C","",
2016,2244,83910600,7241109,"",,19-JUN-16,"R",14,6,,0,"C","",
2016,2244,83910601,7241109,"",,19-JUN-16,"R",17,6,,0,"C","",
2016,2244,83910602,7241109,"",,19-JUN-16,"R",18,6,,0,"C","",
2016,2244,83910603,7241109,"",,19-JUN-16,"R",20,6,,0,"C","",
2016,2244,83910604,7241109,"",,19-JUN-16,"R",22,6,,0,"C","",
2016,2244,83910605,7241109,"",,20-JUN-16,"R",9,6,,0,"C","",
2016,2244,83910606,7241109,"",,20-JUN-16,"R",12,6,,0,"C","",
2016,2244,83910607,7241109,"",,20-JUN-16,"R",13,6,,0,"C","",
2016,2244,83910608,7241109,"",,20-JUN-16,"R",16,6,,0,"C","",
2016,2244,83910609,7241109,"",,20-JUN-16,"R",20,6,,0,"C","",
2016,2244,83910610,7241109,"",,21-JUN-16,"R",7,6,,0,"C","",
2016,2244,83910611,7241109,"",,21-JUN-16,"R",15,6,,0,"C","",
2016,2244,83910612,7241109,"",,21-JUN-16,"R",16,6,,0,"C","",
2016,2244,83910613,7241109,"",,21-JUN-16,"R",18,6,,0,"C","",
2016,2244,83910614,7241109,"",,21-JUN-16,"R",17,6,,0,"C","",
2016,2244,83910615,7241109,"",,21-JUN-16,"R",20,6,,0,"C","",
2016,2244,83910616,7241109,"",,21-JUN-16,"R",20,6,,0,"C","",
2016,2244,83910617,7241109,"",,21-JUN-16,"R",21,6,,0,"C","",
2016,2244,83910618,7241109,"",,21-JUN-16,"R",18,6,,0,"C","",
2016,2244,83910619,7241109,"",,21-JUN-16,"R",21,6,,0,"C","",
2016,2244,83910620,7241109,"",,21-JUN-16,"R",23,6,,0,"C","",
2016,2244,83910621,7241109,"",,22-JUN-16,"R",8,6,,0,"C","",
2016,2244,83910622,7241109,"",,22-JUN-16,"R",13,6,,0,"C","",
2016,2244,83910623,7241109,"",,22-JUN-16,"R",16,6,,0,"C","",
2016,2244,83910624,7241109,"",,22-JUN-16,"R",16,6,,0,"C","",
2016,2244,83910625,7241109,"",,22-JUN-16,"R",18,6,,0,"C","",
2016,2244,83910626,7241109,"",,22-JUN-16,"R",16,6,,0,"C","",
2016,2244,83910627,7241109,"",,22-JUN-16,"R",17,6,,0,"C","",
2016,2244,83910628,7241109,"",,22-JUN-16,"R",18,6,,0,"C","",
2016,2244,83910629,7241109,"",,22-JUN-16,"R",19,6,,0,"C","",
2016,2244,83910630,7241109,"",,22-JUN-16,"R",21,6,,0,"C","",
2016,2244,83910631,7241109,"",,23-JUN-16,"R",2,6,,0,"C","",
2016,2244,83910632,7241109,"",,23-JUN-16,"R",12,6,,0,"C","",
2016,2244,83910633,7241109,"",,23-JUN-16,"R",14,6,,0,"C","",
2016,2244,83910634,7241109,"",,23-JUN-16,"R",15,6,,0,"C","",
2016,2244,83900216,7332245,"",,27-OCT-16,"",13,6,,0,"C","",
2016,2244,83900217,7332245,"",,28-OCT-16,"",1,6,,0,"C","",
2016,2244,83900219,7332245,"",,28-OCT-16,"",8,6,,0,"C","",
2016,2244,83900220,7332245,"",,28-OCT-16,"",8,6,,0,"C","",
2016,2244,83900222,7332245,"",,28-OCT-16,"",16,6,,0,"C","",
2016,2244,83900223,7332245,"",,28-OCT-16,"",16,6,,0,"C","",
2016,2244,83900224,7332245,"",,28-OCT-16,"",7,6,,0,"C","",
2016,2244,83900225,7332245,"",,28-OCT-16,"",17,6,,0,"C","",
2016,2244,83900226,7332245,"",,28-OCT-16,"",8,6,,0,"C","",
2016,2244,83900228,7332245,"",,28-OCT-16,"",19,6,,0,"C","",
2016,2244,83900229,7332245,"",,17-OCT-16,"",3,6,,0,"C","",
2016,2244,83900231,7332245,"",,28-OCT-16,"",23,6,,0,"C","",
2016,2244,83900232,7332245,"",,29-OCT-16,"",23,6,,0,"C","",
2016,2244,83900233,7332245,"",,29-OCT-16,"",9,6,,0,"C","",
2016,2244,83900234,7332245,"",,29-OCT-16,"",15,6,,0,"C","",
2016,2244,83900235,7332245,"",,29-OCT-16,"",23,6,,0,"C","",
2016,2244,83900236,7332245,"",,30-OCT-16,"",14,6,,0,"C","",
2016,2244,83900237,7332245,"",,30-OCT-16,"",10,6,,0,"C","",
2016,2244,83900238,7332245,"",,30-OCT-16,"",18,6,,0,"C","",
2016,2244,83900239,7332245,"",,28-OCT-16,"",14,6,,0,"C","",
2016,2244,83900240,7332245,"",,25-OCT-16,"",10,6,,0,"C","",
2016,2244,83900241,7332245,"",,31-OCT-16,"",9,6,,0,"C","",
2016,2244,83900242,7332245,"",,31-OCT-16,"",10,6,,0,"C","",
2016,2244,83900244,7332245,"",,31-OCT-16,"",11,6,,0,"C","",
2016,2244,83900245,7332245,"",,31-OCT-16,"",11,6,,0,"C","",
2016,2244,83900247,7332245,"",,31-OCT-16,"",9,6,,0,"C","",
2016,2244,83900248,7332245,"",,29-OCT-16,"",14,6,,0,"C","",
2016,2244,83900249,7332245,"",,31-OCT-16,"",14,6,,0,"C","",
2016,2244,83900250,7332245,"",,31-OCT-16,"",16,6,,0,"C","",
2016,2244,83900252,7332245,"",,31-OCT-16,"",17,6,,0,"C","",
2016,2244,83900253,7332245,"",,31-OCT-16,"",14,6,,0,"C","",
2016,2244,83900254,7332245,"",,31-OCT-16,"",15,6,,0,"C","",
2016,2244,83900256,7332245,"",,31-OCT-16,"",19,6,,0,"C","",
2016,2244,83900257,7332245,"",,31-OCT-16,"",21,6,,0,"C","",
2016,2244,83900258,7332245,"",,31-OCT-16,"",23,6,,0,"C","",
2016,2244,83900259,7332245,"",,31-OCT-16,"",22,6,,0,"C","",
2016,2244,83900260,7332245,"",,31-OCT-16,"",23,6,,0,"C","",
2016,2244,83900261,7332245,"",,31-OCT-16,"",11,6,,0,"C","",
2016,2244,83900264,7332245,"",,31-OCT-16,"",16,6,,0,"C","",
2016,2244,83900267,7332245,"",,31-OCT-16,"",15,6,,0,"C","",
2016,2244,83900268,7332245,"",,24-OCT-16,"",15,6,,0,"C","",
2016,2244,83895138,7263893,"",,21-JUL-16,"",3,6,,0,"C","",
2016,2244,83895139,7263893,"",,21-JUL-16,"",18,6,,0,"C","",
2016,2244,83895140,7263893,"",,21-JUL-16,"",20,6,,0,"C","",
2016,2244,83895141,7263893,"",,22-JUL-16,"",0,6,,0,"C","",
2016,2244,83895142,7263893,"",,22-JUL-16,"",7,6,,0,"C","",
2016,2244,83895143,7263893,"",,22-JUL-16,"",8,6,,0,"C","",
2016,2244,83895144,7263893,"",,22-JUL-16,"",11,6,,0,"C","",
2016,2244,83895145,7263893,"",,16-JUL-16,"",8,6,,0,"C","",
2016,2244,83895146,7263893,"",,22-JUL-16,"",13,6,,0,"C","",
2016,2244,83895147,7263893,"",,22-JUL-16,"",14,6,,0,"C","",
2016,2244,83895148,7263893,"",,22-JUL-16,"",15,6,,0,"C","",
2016,2244,83895151,7263893,"",,22-JUL-16,"",17,6,,0,"C","",
2016,2244,83895153,7263893,"",,21-JUL-16,"",8,6,,0,"C","",
2016,2244,83895154,7263893,"",,22-JUL-16,"",8,6,,0,"C","",
2016,2244,83895155,7263893,"",,22-JUL-16,"",22,6,,0,"C","",
2016,2244,83895156,7263893,"",,19-JUL-16,"",16,6,,0,"C","",
2016,2244,83895157,7263893,"",,23-JUL-16,"",8,6,,0,"C","",
2016,2244,83895158,7263893,"",,23-JUL-16,"",4,6,,0,"C","",
2016,2244,83895159,7263893,"",,23-JUL-16,"",13,6,,0,"C","",
2016,2244,83895161,7263893,"",,23-JUL-16,"",17,6,,0,"C","",
2016,2244,83895162,7263893,"",,24-JUL-16,"",0,6,,0,"C","",
2016,2244,83895163,7263893,"",,24-JUL-16,"",2,6,,0,"C","",
2016,2244,83895165,7263893,"",,24-JUL-16,"",15,6,,0,"C","",
2016,2244,83895166,7263893,"",,23-JUL-16,"",22,6,,0,"C","",
2016,2244,83895167,7263893,"",,24-JUL-16,"",16,6,,0,"C","",
2016,2244,83895168,7263893,"",,24-JUL-16,"",18,6,,0,"C","",
2016,2244,83895170,7263893,"",,25-JUL-16,"",23,6,,0,"C","",
2016,2244,83895171,7263893,"",,24-JUL-16,"",23,6,,0,"C","",
2016,2244,83895172,7263893,"",,25-JUL-16,"",13,6,,0,"C","",
2016,2244,83895173,7263893,"",,25-JUL-16,"",15,6,,0,"C","",
2016,2244,83897245,7309461,"",,09-SEP-16,"",21,6,,0,"C","",
2016,2244,83897246,7309461,"",,10-SEP-16,"",8,6,,0,"C","",
2016,2244,83897247,7309461,"",,10-SEP-16,"",14,6,,0,"C","",
2016,2244,83897248,7309461,"",,10-SEP-16,"",0,6,,0,"C","",
2016,2244,83897249,7309461,"",,10-SEP-16,"",23,6,,0,"C","",
2016,2244,83897250,7309461,"",,10-SEP-16,"",23,6,,0,"C","",
2016,2244,83897251,7309461,"",,11-SEP-16,"",0,6,,0,"C","",
2016,2244,83897254,7309461,"",,11-SEP-16,"",2,6,,0,"C","",
2016,2244,83897255,7309461,"",,11-SEP-16,"",16,6,,0,"C","",
2016,2244,83897256,7309461,"",,10-SEP-16,"",12,6,,0,"C","",
2016,2244,83897257,7309461,"",,10-SEP-16,"",7,6,,0,"C","",
2016,2244,83897258,7309461,"",,12-SEP-16,"",3,6,,0,"C","",
2016,2244,83897259,7309461,"",,12-SEP-16,"",8,6,,0,"C","",
2016,2244,83897260,7309461,"",,12-SEP-16,"",8,6,,0,"C","",
2016,2244,83897261,7309461,"",,12-SEP-16,"",11,6,,0,"C","",
2016,2244,83897262,7309461,"",,12-SEP-16,"",12,6,,0,"C","",
2016,2244,83897263,7309461,"",,12-SEP-16,"",14,6,,0,"C","",
2016,2244,83897264,7309461,"",,12-SEP-16,"",7,6,,0,"C","",
2016,2244,83897265,7309461,"",,12-SEP-16,"",19,6,,0,"C","",
2016,2244,83897266,7309461,"",,12-SEP-16,"",20,6,,0,"C","",
2016,2244,83897267,7309461,"",,12-SEP-16,"",17,6,,0,"C","",
2016,2244,83897269,7309461,"",,13-SEP-16,"",9,6,,0,"C","",
2016,2244,83897270,7309461,"",,13-SEP-16,"",13,6,,0,"C","",
2016,2244,83897271,7309461,"",,13-SEP-16,"",14,6,,0,"C","",
2016,2244,83897272,7309461,"",,13-SEP-16,"",18,6,,0,"C","",
2016,2244,83897273,7309461,"",,13-SEP-16,"",16,6,,0,"C","",
2016,2244,83897274,7309461,"",,13-SEP-16,"",7,6,,0,"C","",
2016,2244,83897275,7309461,"",,13-SEP-16,"",7,6,,0,"C","",
2016,2244,83897276,7309461,"",,13-SEP-16,"",13,6,,0,"C","",
2016,2244,83897277,7309461,"",,13-SEP-16,"",15,6,,0,"C","",
2016,2244,83897278,7309461,"",,04-SEP-16,"",9,6,,0,"C","",
2016,2244,83897279,7309461,"",,14-SEP-16,"",9,6,,0,"C","",
2016,2244,83897280,7309461,"",,12-SEP-16,"",17,6,,0,"C","",
2016,2244,83897281,7309461,"",,14-SEP-16,"",15,6,,0,"C","",
2016,2244,83897282,7309461,"",,14-SEP-16,"",16,6,,0,"C","",
2016,2244,83897283,7309461,"",,14-SEP-16,"",6,6,,0,"C","",
2016,2244,83897284,7309461,"",,14-SEP-16,"",8,6,,0,"C","",
2016,2244,83897285,7309461,"",,14-SEP-16,"",9,6,,0,"C","",
2016,2244,83897286,7309461,"",,14-SEP-16,"",19,6,,0,"C","",
2016,2244,83897287,7309461,"",,14-SEP-16,"",19,6,,0,"C","",
2016,2244,83897288,7309461,"",,14-SEP-16,"",0,6,,0,"C","",
2016,2244,83897289,7309461,"",,14-SEP-16,"",21,6,,0,"C","",
2016,2244,83897290,7309461,"",,14-SEP-16,"",16,6,,0,"C","",
2016,2244,83897291,7309461,"",,15-SEP-16,"",0,6,,0,"C","",
2016,2244,83897292,7309461,"",,14-SEP-16,"",11,6,,0,"C","",
2016,2244,83897293,7309461,"",,15-SEP-16,"",10,6,,0,"C","",
2016,2244,83897294,7309461,"",,15-SEP-16,"",15,6,,0,"C","",
2016,2244,83897295,7309461,"",,15-SEP-16,"",16,6,,0,"C","",
2016,2244,83897296,7309461,"",,15-SEP-16,"",17,6,,0,"C","",
2016,2244,83897297,7309461,"",,15-SEP-16,"",17,6,,0,"C","",
2016,2244,83897298,7309461,"",,15-SEP-16,"",19,6,,0,"C","",
2016,2244,83897299,7309461,"",,15-SEP-16,"",21,6,,0,"C","",
2016,2244,83897300,7309461,"",,15-SEP-16,"",22,6,,0,"C","",
2016,2244,83897301,7309461,"",,16-SEP-16,"",5,6,,0,"C","",
2016,2244,83897302,7309461,"",,15-SEP-16,"",17,6,,0,"C","",
2016,2244,83897303,7309461,"",,16-SEP-16,"",6,6,,0,"C","",
2016,2244,83897304,7309461,"",,16-SEP-16,"",11,6,,0,"C","",
2016,2244,83897305,7309461,"",,16-SEP-16,"",11,6,,0,"C","",
2016,2244,83897307,7309461,"",,13-SEP-16,"",17,6,,0,"C","",
2016,2244,83897308,7309461,"",,16-SEP-16,"",12,6,,0,"C","",
2016,2244,83897309,7309461,"",,16-SEP-16,"",14,6,,0,"C","",
2016,2244,83897310,7309461,"",,16-SEP-16,"",17,6,,0,"C","",
2016,2244,83894141,7263893,"",,03-JUL-16,"",7,6,,0,"C","",
2016,2244,83894142,7263893,"",,02-JUL-16,"",18,6,,0,"C","",
2016,2244,83894143,7263893,"",,02-JUL-16,"",20,6,,0,"C","",
2016,2244,83894144,7263893,"",,03-JUL-16,"",12,6,,0,"C","",
2016,2244,83894145,7263893,"",,03-JUL-16,"",13,6,,0,"C","",
2016,2244,83894146,7263893,"",,03-JUL-16,"",15,6,,0,"C","",
2016,2244,83894147,7263893,"",,03-JUL-16,"",18,6,,0,"C","",
2016,2244,83894148,7263893,"",,03-JUL-16,"",14,6,,0,"C","",
2016,2244,83894149,7263893,"",,03-JUL-16,"",19,6,,0,"C","",
2016,2244,83894150,7263893,"",,03-JUL-16,"",22,6,,0,"C","",
2016,2244,83894151,7263893,"",,04-JUL-16,"",11,6,,0,"C","",
2016,2244,83894152,7263893,"",,04-JUL-16,"",16,6,,0,"C","",
2016,2244,83894153,7263893,"",,04-JUL-16,"",22,1,05-JUL-16,0,"C","",
2016,2244,83894154,7263893,"",,04-JUL-16,"",11,6,,0,"C","",
2016,2244,83894155,7263893,"",,04-JUL-16,"",12,6,,0,"C","",
2016,2244,83894157,7263893,"",,05-JUL-16,"",4,6,,0,"C","",
2016,2244,83894158,7263893,"",,05-JUL-16,"",8,6,,0,"C","",
2016,2244,83894159,7241109,"",,16-JUN-16,"",11,6,,0,"C","",
2016,2244,83894160,7263893,"",,05-JUL-16,"",10,6,,0,"C","",
2016,2244,83910635,7241109,"",,23-JUN-16,"R",17,6,,0,"C","",
2016,2244,83910636,7241109,"",,23-JUN-16,"R",17,6,,0,"C","",
2016,2244,83910637,7241109,"",,23-JUN-16,"R",16,6,,0,"C","",
2016,2244,83910639,7241109,"",,23-JUN-16,"R",20,6,,0,"C","",
2016,2244,83910640,7241109,"",,23-JUN-16,"R",21,6,,0,"C","",
2016,2244,83910641,7241109,"",,23-JUN-16,"R",22,6,,0,"C","",
2016,2244,83897196,7309461,"",,04-SEP-16,"",20,6,,0,"C","",
2016,2244,83897197,7309461,"",,04-SEP-16,"",22,6,,0,"C","",
2016,2244,83897198,7309461,"",,05-SEP-16,"",10,6,,0,"C","",
2016,2244,83897199,7309461,"",,05-SEP-16,"",12,6,,0,"C","",
2016,2244,83897200,7309461,"",,05-SEP-16,"",12,6,,0,"C","",
2016,2244,83897202,7309461,"",,05-SEP-16,"",15,6,,0,"C","",
2016,2244,83897203,7309461,"",,05-SEP-16,"",17,6,,0,"C","",
2016,2244,83897204,7309461,"",,05-SEP-16,"",13,6,,0,"C","",
2016,2244,83897205,7309461,"",,05-SEP-16,"",18,6,,0,"C","",
2016,2244,83897206,7309461,"",,05-SEP-16,"",15,6,,0,"C","",
2016,2244,83897207,7309461,"",,05-SEP-16,"",20,6,,0,"C","",
2016,2244,83897208,7309461,"",,06-SEP-16,"",9,6,,0,"C","",
2016,2244,83897210,7309461,"",,06-SEP-16,"",16,6,,0,"C","",
2016,2244,83897211,7309461,"",,06-SEP-16,"",18,6,,0,"C","",
2016,2244,83897212,7309461,"",,03-SEP-16,"",12,6,,0,"C","",
2016,2244,83897213,7309461,"",,06-SEP-16,"",17,6,,0,"C","",
2016,2244,83897214,7309461,"",,06-SEP-16,"",19,6,,0,"C","",
2016,2244,83897215,7309461,"",,06-SEP-16,"",19,6,,0,"C","",
2016,2244,83897216,7309461,"",,07-SEP-16,"",13,6,,0,"C","",
2016,2244,83897217,7309461,"",,07-SEP-16,"",13,6,,0,"C","",
2016,2244,83897218,7309461,"",,07-SEP-16,"",14,6,,0,"C","",
2016,2244,83897219,7309461,"",,07-SEP-16,"",15,6,,0,"C","",
2016,2244,83897220,7309461,"",,07-SEP-16,"",16,6,,0,"C","",
2016,2244,83897222,7309461,"",,07-SEP-16,"",16,6,,0,"C","",
2016,2244,83897223,7309461,"",,07-SEP-16,"",20,6,,0,"C","",
2016,2244,83897224,7309461,"",,08-SEP-16,"",15,6,,0,"C","",
2016,2244,83897225,7309461,"",,08-SEP-16,"",14,6,,0,"C","",
2016,2244,83897226,7309461,"",,08-SEP-16,"",15,6,,0,"C","",
2016,2244,83897227,7309461,"",,07-SEP-16,"",16,6,,0,"C","",
2016,2244,83897228,7309461,"",,08-SEP-16,"",18,6,,0,"C","",
2016,2244,83897229,7309461,"",,07-SEP-16,"",14,6,,0,"C","",
2016,2244,83897230,7309461,"",,08-SEP-16,"",20,6,,0,"C","",
2016,2244,83897232,7309461,"",,08-SEP-16,"",22,6,,0,"C","",
2016,2244,83897233,7309461,"",,09-SEP-16,"",8,6,,0,"C","",
2016,2244,83897235,7309461,"",,09-SEP-16,"",10,6,,0,"C","",
2016,2244,83897236,7309461,"",,08-SEP-16,"",15,6,,0,"C","",
2016,2244,83897237,7309461,"",,09-SEP-16,"",13,6,,0,"C","",
2016,2244,83897238,7309461,"",,09-SEP-16,"",13,6,,0,"C","",
2016,2244,83897239,7309461,"",,09-SEP-16,"",15,6,,0,"C","",
2016,2244,83897240,7309461,"",,09-SEP-16,"",17,6,,0,"C","",
2016,2244,83897242,7309461,"",,09-SEP-16,"",16,6,,0,"C","",
2016,2244,83897243,7309461,"",,09-SEP-16,"",19,6,,0,"C","",
2016,2244,83894161,7263893,"",,05-JUL-16,"",13,6,,0,"C","",
2016,2244,83894162,7263893,"",,05-JUL-16,"",15,6,,0,"C","",
2016,2244,83894163,7263893,"",,05-JUL-16,"",13,6,,0,"C","",
2016,2244,83894164,7263893,"",,05-JUL-16,"",16,6,,0,"C","",
2016,2244,83894165,7263893,"",,05-JUL-16,"",16,6,,0,"C","",
2016,2244,83894166,7263893,"",,01-JUL-16,"",19,6,,0,"C","",
2016,2244,83894167,7241109,"",,27-JUN-16,"",8,6,,0,"C","",
2016,2244,83894168,7241109,"",,30-JUN-16,"",9,6,,0,"C","",
2016,2244,83894169,7263893,"",,06-JUL-16,"",6,6,,0,"C","",
2016,2244,83894170,7263893,"",,06-JUL-16,"",7,6,,0,"C","",
2016,2244,83894171,7263893,"",,06-JUL-16,"",9,6,,0,"C","",
2016,2244,83894172,7263893,"",,05-JUL-16,"",17,6,,0,"C","",
2016,2244,83894173,7263893,"",,06-JUL-16,"",14,6,,0,"C","",
2016,2244,83894174,7263893,"",,06-JUL-16,"",15,6,,0,"C","",
2016,2244,83894175,7263893,"",,06-JUL-16,"",16,6,,0,"C","",
2016,2244,83894176,7263893,"",,06-JUL-16,"",8,6,,0,"C","",
2016,2244,83895236,7286677,"",,01-AUG-16,"",16,6,,0,"C","",
2016,2244,83895237,7286677,"",,01-AUG-16,"",8,6,,0,"C","",
2016,2244,83895238,7286677,"",,01-AUG-16,"",16,6,,0,"C","",
2016,2244,83895240,7286677,"",,01-AUG-16,"",18,6,,0,"C","",
2016,2244,83895241,7286677,"",,01-AUG-16,"",18,6,,0,"C","",
2016,2244,83895242,7286677,"",,01-AUG-16,"",18,6,,0,"C","",
2016,2244,83895243,7286677,"",,01-AUG-16,"",18,6,,0,"C","",
2016,2244,83895244,7286677,"",,01-AUG-16,"",8,6,,0,"C","",
2016,2244,83895245,7286677,"",,01-AUG-16,"",7,6,,0,"C","",
2016,2244,83895246,7286677,"",,01-AUG-16,"",19,6,,0,"C","",
2016,2244,83895247,7286677,"",,01-AUG-16,"",21,6,,0,"C","",
2016,2244,83895249,7286677,"",,01-AUG-16,"",23,6,,0,"C","",
2016,2244,83895250,7286677,"",,02-AUG-16,"",14,6,,0,"C","",
2016,2244,83895251,7286677,"",,02-AUG-16,"",15,6,,0,"C","",
2016,2244,83895252,7286677,"",,01-AUG-16,"",7,6,,0,"C","",
2016,2244,83895253,7286677,"",,02-AUG-16,"",8,6,,0,"C","",
2016,2244,83895254,7286677,"",,02-AUG-16,"",9,6,,0,"C","",
2016,2244,83895255,7286677,"",,01-AUG-16,"",18,6,,0,"C","",
2016,2244,83895256,7286677,"",,02-AUG-16,"",19,6,,0,"C","",
2016,2244,83909564,7241109,"",,01-JUN-16,"R",21,6,,0,"C","",
2016,2244,83909565,7241109,"",,01-JUN-16,"R",9,6,,0,"C","",
2016,2244,83909566,7241109,"",,01-JUN-16,"R",9,6,,0,"C","",
2016,2244,83909567,7241109,"",,01-JUN-16,"R",11,6,,0,"C","",
2016,2244,83909568,7241109,"",,01-JUN-16,"R",15,6,,0,"C","",
2016,2244,83909569,7241109,"",,01-JUN-16,"R",16,6,,0,"C","",
2016,2244,83909570,7241109,"",,01-JUN-16,"R",17,6,,0,"C","",
2016,2244,83909571,7241109,"",,01-JUN-16,"R",19,6,,0,"C","",
2016,2244,83909572,7241109,"",,01-JUN-16,"R",22,6,,0,"C","",
2016,2244,83909573,7241109,"",,02-JUN-16,"R",1,6,,0,"C","",
2016,2244,83909574,7241109,"",,02-JUN-16,"R",7,6,,0,"C","",
2016,2244,83909575,7241109,"",,02-JUN-16,"R",11,6,,0,"C","",
2016,2244,83909576,7241109,"",,02-JUN-16,"R",14,6,,0,"C","",
2016,2244,83909577,7241109,"",,02-JUN-16,"R",14,6,,0,"C","",
2016,2244,83909578,7241109,"",,02-JUN-16,"R",15,6,,0,"C","",
2016,2244,83909579,7241109,"",,02-JUN-16,"R",15,6,,0,"C","",
2016,2244,83898319,7332245,"",,04-OCT-16,"",16,6,,0,"C","",
2016,2244,83898320,7332245,"",,04-OCT-16,"",17,6,,0,"C","",
2016,2244,83898321,7332245,"",,04-OCT-16,"",17,6,,0,"C","",
2016,2244,83898322,7332245,"",,04-OCT-16,"",7,6,,0,"C","",
2016,2244,83898323,7332245,"",,04-OCT-16,"",18,6,,0,"C","",
2016,2244,83898324,7332245,"",,04-OCT-16,"",17,6,,0,"C","",
2016,2244,83898326,7332245,"",,04-OCT-16,"",18,6,,0,"C","",
2016,2244,83898327,7332245,"",,04-OCT-16,"",21,6,,0,"C","",
2016,2244,83898328,7332245,"",,04-OCT-16,"",22,6,,0,"C","",
2016,2244,83898329,7332245,"",,04-OCT-16,"",11,6,,0,"C","",
2016,2244,83898331,7332245,"",,05-OCT-16,"",8,6,,0,"C","",
2016,2244,83898332,7332245,"",,04-OCT-16,"",16,6,,0,"C","",
2016,2244,83898333,7332245,"",,05-OCT-16,"",15,6,,0,"C","",
2016,2244,83898334,7332245,"",,05-OCT-16,"",16,6,,0,"C","",
2016,2244,83898335,7332245,"",,05-OCT-16,"",15,6,,0,"C","",
2016,2244,83898337,7332245,"",,05-OCT-16,"",16,6,,0,"C","",
2016,2244,83898338,7332245,"",,05-OCT-16,"",17,6,,0,"C","",
2016,2244,83898339,7332245,"",,05-OCT-16,"",18,6,,0,"C","",
2016,2244,83902257,7332245,"",,15-OCT-16,"",0,6,,0,"C","",
2016,2244,83894177,7263893,"",,06-JUL-16,"",14,6,,0,"C","",
2016,2244,83894178,7263893,"",,06-JUL-16,"",7,6,,0,"C","",
2016,2244,83909580,7241109,"",,02-JUN-16,"R",16,6,,0,"C","",
2016,2244,83909581,7241109,"",,02-JUN-16,"R",16,6,,0,"C","",
2016,2244,83909583,7241109,"",,02-JUN-16,"R",20,6,,0,"C","",
2016,2244,83909584,7241109,"",,02-JUN-16,"R",20,6,,0,"C","",
2016,2244,83909585,7241109,"",,02-JUN-16,"R",21,6,,0,"C","",
2016,2244,83909586,7241109,"",,02-JUN-16,"R",17,6,,0,"C","",
2016,2244,83909587,7241109,"",,02-JUN-16,"R",22,6,,0,"C","",
2016,2244,83909588,7241109,"",,03-JUN-16,"R",0,6,,0,"C","",
2016,2244,83899261,7332245,"",,16-OCT-16,"",20,6,,0,"C","",
2016,2244,83899262,7332245,"",,16-OCT-16,"",22,6,,0,"C","",
