arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
14865920,54432178,1,2010-0068101,2010-02-07 00:00:00,1,N,51,5,50,M,1,2,R,,,,,
14865904,54432143,1,2010-0014201,2010-01-08 00:00:00,1,N,51,5,38,M,1,2,R,,,,,
14864836,54431153,1,2010-0148701,2010-11-24 00:00:00,1,N,51,5,41,F,1,2,R,,,,,
14864829,54431145,1,2010-0136501,2010-10-26 00:00:00,1,N,51,5,52,F,1,2,R,,,,,
14864826,54431134,1,2010-0123901,2010-09-26 00:00:00,1,N,51,5,43,M,1,2,R,,,,,
14864820,54431118,1,2010-0110501,2010-09-01 00:00:00,1,N,51,5,21,M,1,2,N,,,,,
14864799,54431079,1,2010-0083801,2010-07-11 00:00:00,1,N,51,5,40,F,1,2,R,,,,,
14864798,54430275,1,2010-0083301,2010-07-10 00:00:00,1,N,51,5,20,M,1,2,N,,,,,
14863749,54428239,2,B0105265,2010-12-05 00:00:00,1,N,51,5,22,F,1,2,R,,,,,
14863748,54428239,1,B0105264,2010-12-05 00:00:00,1,N,51,5,24,M,1,2,R,,,,,
14863739,54428213,1,B0105224,2010-12-02 00:00:00,1,N,51,5,28,M,1,2,R,,,,,
14863725,54427368,1,B0105130,2010-11-28 00:00:00,1,N,51,5,43,M,1,2,R,,,,,
14868007,54436013,1,2010-0748101,2010-12-21 00:00:00,1,N,51,5,18,M,1,2,R,,,,,
14868003,54436000,1,2010-0736001,2010-12-15 00:00:00,1,N,51,5,32,M,1,2,R,,,,,
14867985,54435936,1,2010-0647301,2010-11-01 00:00:00,1,N,51,5,31,M,1,2,R,,,,,
14867979,54435921,1,2010-0630601,2010-10-24 00:00:00,1,N,51,5,46,M,1,2,N,,,,,
14866948,54434032,1,2010-0318801,2010-06-14 00:00:00,1,N,51,5,48,M,1,2,R,,,,,
14866930,54433981,1,2010-0268001,2010-05-24 00:00:00,1,N,51,5,31,M,1,2,R,,,,,
14866896,54433102,1,2010-0204701,2010-04-22 00:00:00,1,N,51,5,24,M,1,2,N,,,,,
14866890,54433091,1,2010-0196801,2010-04-19 00:00:00,1,N,51,5,39,F,1,2,R,,,,,
14865891,54432117,2,10828-176,2010-08-27 00:00:00,1,N,51,5,21,M,1,2,R,,,,,
14865890,54432117,1,10828-176,2010-08-27 00:00:00,1,N,51,5,21,M,1,2,R,,,,,
14865879,54432105,1,10711-130A,2010-07-05 00:00:00,1,N,51,5,18,M,1,2,R,,,,,
14865878,54432104,1,10711-130,2010-07-05 00:00:00,1,N,51,5,33,F,1,2,R,,,,,
14865877,54432102,1,10628-117,2010-06-27 00:00:00,1,N,51,5,26,M,1,2,R,,,,,
14865872,54432098,1,10523-93,2010-05-22 00:00:00,1,N,51,5,20,M,1,2,R,,,,,
14865871,54432097,1,10522-91,2010-05-21 00:00:00,1,N,51,5,21,M,1,2,N,,,,,
14865866,54432094,1,10513-84,2010-05-13 00:00:00,1,N,51,5,52,M,1,2,R,,,,,
14865844,54432064,1,0918-00199,2010-09-18 00:00:00,1,N,51,5,42,M,1,2,R,,,,,
14864753,54430168,1,2010-0128201,2010-08-25 00:00:00,1,N,51,5,45,M,1,2,R,,,,,
14864742,54429257,1,B0105693,2010-12-30 00:00:00,1,N,51,5,21,M,1,2,R,,,,,
14864739,54429251,1,B0105672,2010-12-29 00:00:00,1,N,51,5,27,M,1,2,R,,,,,
