"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2016,61,87395779,7216144,"",,16-MAY-16,"",9,6,,0,"C","",
2016,61,87395780,7216144,"",,16-MAY-16,"",11,6,,0,"C","",
2016,61,87395781,7216144,"",,16-MAY-16,"R",,6,,0,"C","",
2016,61,87395784,7216144,"",,16-MAY-16,"",7,6,,0,"C","",
2016,61,87395787,7216144,"",,17-MAY-16,"",8,6,,0,"C","",
2016,61,87395788,7216144,"",,17-MAY-16,"R",,6,,0,"C","",
2016,61,87395789,7216144,"",,17-MAY-16,"R",,6,,0,"C","",
2016,61,87395790,7216144,"",,17-MAY-16,"",15,6,,0,"C","",
2016,61,87395791,7216144,"",,17-MAY-16,"",14,6,,0,"C","",
2016,61,87395792,7216144,"",,17-MAY-16,"",15,6,,0,"C","",
2016,61,87395793,7216144,"",,17-MAY-16,"",17,6,,0,"C","",
2016,61,87395795,7216144,"",,17-MAY-16,"R",,6,,0,"C","",
2016,61,87395796,7216144,"",,18-MAY-16,"",7,6,,0,"C","",
2016,61,87395797,7216144,"",,18-MAY-16,"",7,6,,0,"C","",
2016,61,87395799,7216144,"",,17-MAY-16,"",10,6,,0,"C","",
2016,61,87395800,7216144,"",,17-MAY-16,"",17,6,,0,"C","",
2016,61,87395801,7216144,"",,18-MAY-16,"R",,6,,0,"C","",
2016,61,87395802,7216144,"",,18-MAY-16,"R",,6,,0,"C","",
2016,61,87395804,7216144,"",,18-MAY-16,"",9,6,,0,"C","",
2016,61,87395805,7216144,"",,18-MAY-16,"R",,6,,0,"C","",
2016,61,87395807,7216144,"",,18-MAY-16,"R",16,6,,0,"C","",
2016,61,87395808,7216144,"",,18-MAY-16,"",17,6,,0,"C","",
2016,61,87395809,7216144,"",,18-MAY-16,"",5,6,,0,"C","",
2016,61,87395810,7216144,"",,18-MAY-16,"",16,6,,0,"C","",
2016,61,87395728,7193360,"",,09-APR-16,"",8,6,,0,"C","",
2016,61,87395732,7193360,"",,20-APR-16,"",8,6,,0,"C","",
2016,61,87392739,7170576,"",,10-MAR-16,"",14,6,,0,"C","",
2016,61,87392740,7170576,"",,10-MAR-16,"",14,6,,0,"C","",
2016,61,87392741,7170576,"",,10-MAR-16,"",15,6,,0,"C","",
2016,61,87392742,7170576,"",,08-MAR-16,"",17,6,,0,"C","",
2016,61,87392743,7170576,"",,10-MAR-16,"",10,6,,0,"C","",
2016,61,87392745,7170576,"",,11-MAR-16,"",7,6,,0,"C","",
2016,61,87392746,7170576,"",,09-MAR-16,"",8,6,,0,"C","",
2016,61,87392747,7170576,"",,11-MAR-16,"",10,6,,0,"C","",
2016,61,87392748,7170576,"",,09-MAR-16,"",13,6,,0,"C","",
2016,61,87392750,7170576,"",,11-MAR-16,"",13,6,,0,"C","",
2016,61,87392752,7170576,"",,11-MAR-16,"R",,6,,0,"C","",
2016,61,87392753,7170576,"",,11-MAR-16,"",16,6,,0,"C","",
2016,61,87392754,7170576,"",,11-MAR-16,"",17,6,,0,"C","",
2016,61,87392755,7170576,"",,11-MAR-16,"",21,6,,0,"C","",
2016,61,87392757,7170576,"",,11-MAR-16,"",23,6,,0,"C","",
2016,61,87392758,7170576,"",,12-MAR-16,"",22,6,,0,"C","",
2016,61,87392759,7170576,"",,12-MAR-16,"",19,6,,0,"C","",
2016,61,87392760,7170576,"",,13-MAR-16,"",2,6,,0,"C","",
2016,61,87392761,7170576,"",,13-MAR-16,"",4,6,,0,"C","",
2016,61,87392762,7170576,"",,13-MAR-16,"",3,6,,0,"C","",
2016,61,87392765,7170576,"",,13-MAR-16,"",15,6,,0,"C","",
2016,61,87392766,7170576,"",,13-MAR-16,"",15,6,,0,"C","",
2016,61,87390737,7125008,"",,27-JAN-16,"R",,6,,0,"C","",
2016,61,87390738,7125008,"",,27-JAN-16,"",14,6,,0,"C","",
2016,61,87390739,7125008,"",,27-JAN-16,"",15,6,,0,"C","",
2016,61,87390740,7125008,"",,16-JAN-16,"",8,6,,0,"C","",
2016,61,87390741,7125008,"",,27-JAN-16,"",18,6,,0,"C","",
2016,61,87390742,7125008,"",,27-JAN-16,"",19,6,,0,"C","",
2016,61,87390743,7125008,"",,27-JAN-16,"",18,6,,0,"C","",
2016,61,87390744,7125008,"",,27-JAN-16,"",20,6,,0,"C","",
2016,61,87390745,7125008,"",,28-JAN-16,"",0,6,,0,"C","",
2016,61,87390746,7125008,"",,27-JAN-16,"",13,6,,0,"C","",
2016,61,87390747,7125008,"",,28-JAN-16,"R",,6,,0,"C","",
2016,61,87390748,7125008,"",,28-JAN-16,"",15,6,,0,"C","",
2016,61,87390749,7125008,"",,28-JAN-16,"",16,6,,0,"C","",
2016,61,87390750,7125008,"",,28-JAN-16,"",16,6,,0,"C","",
2016,61,87390751,7125008,"",,28-JAN-16,"R",,6,,0,"C","",
2016,61,87390752,7125008,"",,28-JAN-16,"R",,6,,0,"C","",
2016,61,87390753,7125008,"",,28-JAN-16,"",13,6,,0,"C","",
2016,61,87390754,7125008,"",,28-JAN-16,"",0,6,,0,"C","",
2016,61,87390755,7125008,"",,28-JAN-16,"R",,6,,0,"C","",
2016,61,87390756,7125008,"",,28-JAN-16,"",20,6,,0,"C","",
2016,61,87390757,7125008,"",,28-JAN-16,"",23,6,,0,"C","",
2016,61,87390758,7125008,"",,29-JAN-16,"",9,6,,0,"C","",
2016,61,87390759,7125008,"",,27-JAN-16,"",12,6,,0,"C","",
2016,61,87390760,7125008,"",,28-JAN-16,"",12,6,,0,"C","",
2016,61,87390761,7125008,"",,29-JAN-16,"",13,6,,0,"C","",
2016,61,87390762,7125008,"",,29-JAN-16,"",15,6,,0,"C","",
2016,61,87390763,7125008,"",,29-JAN-16,"R",,6,,0,"C","",
2016,61,87390765,7125008,"",,29-JAN-16,"",17,6,,0,"C","",
2016,61,87390766,7125008,"",,29-JAN-16,"",17,6,,0,"C","",
2016,61,87390767,7125008,"",,29-JAN-16,"",19,6,,0,"C","",
2016,61,87390768,7125008,"",,29-JAN-16,"",20,6,,0,"C","",
2016,61,87390769,7125008,"",,29-JAN-16,"",20,6,,0,"C","",
2016,61,87390770,7125008,"",,29-JAN-16,"",21,6,,0,"C","",
2016,61,87390771,7125008,"",,29-JAN-16,"",20,6,,0,"C","",
2016,61,87390772,7125008,"",,30-JAN-16,"",1,6,,0,"C","",
2016,61,87390773,7125008,"",,24-JAN-16,"",8,6,,0,"C","",
2016,61,87390774,7125008,"",,30-JAN-16,"",18,6,,0,"C","",
2016,61,87390775,7125008,"",,30-JAN-16,"",18,6,,0,"C","",
2016,61,87390776,7125008,"",,30-JAN-16,"",18,6,,0,"C","",
2016,61,87390777,7125008,"",,30-JAN-16,"",18,6,,0,"C","",
2016,61,87390778,7125008,"",,30-JAN-16,"",19,6,,0,"C","",
2016,61,87390779,7125008,"",,30-JAN-16,"",23,6,,0,"C","",
2016,61,87395811,7216144,"",,18-MAY-16,"",20,6,,0,"C","",
2016,61,87395812,7216144,"",,18-MAY-16,"",22,6,,0,"C","",
2016,61,87395814,7216144,"",,19-MAY-16,"R",,6,,0,"C","",
2016,61,87395815,7216144,"",,19-MAY-16,"",8,6,,0,"C","",
2016,61,87395816,7216144,"",,19-MAY-16,"",8,6,,0,"C","",
2016,61,87395817,7216144,"",,19-MAY-16,"",14,6,,0,"C","",
2016,61,87395818,7216144,"",,19-MAY-16,"",16,6,,0,"C","",
2016,61,87395820,7216144,"",,19-MAY-16,"R",,6,,0,"C","",
2016,61,87395821,7216144,"",,19-MAY-16,"",19,6,,0,"C","",
2016,61,87395822,7216144,"",,20-MAY-16,"R",,6,,0,"C","",
2016,61,87395823,7216144,"",,19-MAY-16,"",12,6,,0,"C","",
2016,61,87395824,7216144,"",,20-MAY-16,"",10,6,,0,"C","",
2016,61,87395825,7216144,"",,20-MAY-16,"R",,6,,0,"C","",
2016,61,87395826,7216144,"",,20-MAY-16,"R",,6,,0,"C","",
2016,61,87395827,7216144,"",,20-MAY-16,"",12,6,,0,"C","",
2016,61,87395828,7216144,"",,20-MAY-16,"R",,6,,0,"C","",
2016,61,87395829,7216144,"",,20-MAY-16,"",14,6,,0,"C","",
2016,61,87395830,7216144,"",,20-MAY-16,"R",,6,,0,"C","",
2016,61,87395831,7216144,"",,20-MAY-16,"",14,6,,0,"C","",
2016,61,87395832,7216144,"",,20-MAY-16,"",12,6,,0,"C","",
2016,61,87395833,7216144,"",,20-MAY-16,"R",,6,,0,"C","",
2016,61,87395834,7216144,"",,20-MAY-16,"",21,6,,0,"C","",
2016,61,87395835,7216144,"",,20-MAY-16,"",21,6,,0,"C","",
2016,61,87395836,7216144,"",,20-MAY-16,"",21,6,,0,"C","",
2016,61,87395837,7216144,"",,21-MAY-16,"",0,6,,0,"C","",
2016,61,87395838,7216144,"",,21-MAY-16,"R",,6,,0,"C","",
2016,61,87395839,7216144,"",,18-MAY-16,"",9,6,,0,"C","",
2016,61,87395840,7216144,"",,21-MAY-16,"R",,6,,0,"C","",
2016,61,87395841,7216144,"",,21-MAY-16,"R",,6,,0,"C","",
2016,61,87395842,7216144,"",,21-MAY-16,"",20,6,,0,"C","",
2016,61,87395843,7216144,"",,21-MAY-16,"",20,6,,0,"C","",
2016,61,87395844,7216144,"",,21-MAY-16,"",19,6,,0,"C","",
2016,61,87395845,7216144,"",,21-MAY-16,"",22,6,,0,"C","",
2016,61,87395846,7216144,"",,21-MAY-16,"",21,6,,0,"C","",
2016,61,87395847,7216144,"",,22-MAY-16,"R",,6,,0,"C","",
2016,61,87395848,7216144,"",,22-MAY-16,"",13,6,,0,"C","",
2016,61,87395849,7216144,"",,22-MAY-16,"",17,6,,0,"C","",
2016,61,87395850,7216144,"",,22-MAY-16,"",19,6,,0,"C","",
2016,61,87395851,7216144,"",,23-MAY-16,"",2,6,,0,"C","",
2016,61,87395852,7216144,"",,23-MAY-16,"",13,6,,0,"C","",
2016,61,87395853,7216144,"",,22-MAY-16,"",2,6,,0,"C","",
2016,61,87395854,7216144,"",,22-MAY-16,"",15,6,,0,"C","",
2016,61,87395855,7216144,"",,23-MAY-16,"",20,6,,0,"C","",
2016,61,87395856,7216144,"",,24-MAY-16,"R",,6,,0,"C","",
2016,61,87395857,7216144,"",,24-MAY-16,"",15,6,,0,"C","",
2016,61,87395858,7216144,"",,24-MAY-16,"",15,6,,0,"C","",
2016,61,87395898,7216144,"",,29-MAY-16,"",21,6,,0,"C","",
2016,61,87395899,7216144,"",,29-MAY-16,"",22,6,,0,"C","",
2016,61,87395900,7216144,"",,30-MAY-16,"",8,6,,0,"C","",
2016,61,87395901,7216144,"",,30-MAY-16,"R",,6,,0,"C","",
2016,61,87395902,7216144,"",,30-MAY-16,"",15,6,,0,"C","",
2016,61,87395903,7216144,"",,31-MAY-16,"",7,6,,0,"C","",
2016,61,87395904,7216144,"",,31-MAY-16,"",7,6,,0,"C","",
2016,61,87395905,7216144,"",,29-MAY-16,"",16,6,,0,"C","",
2016,61,87395906,7216144,"",,31-MAY-16,"R",,6,,0,"C","",
2016,61,87395907,7216144,"",,31-MAY-16,"R",,6,,0,"C","",
2016,61,87395908,7216144,"",,31-MAY-16,"R",,6,,0,"C","",
2016,61,87395909,7216144,"",,31-MAY-16,"",14,6,,0,"C","",
2016,61,87395910,7216144,"",,31-MAY-16,"",15,6,,0,"C","",
2016,61,87395911,7216144,"",,31-MAY-16,"R",,6,,0,"C","",
2016,61,87393671,7170576,"",,21-MAR-16,"",21,6,,0,"C","",
2016,61,87393672,7170576,"",,22-MAR-16,"",7,6,,0,"C","",
2016,61,87393673,7170576,"",,22-MAR-16,"",3,6,,0,"C","",
2016,61,87393674,7170576,"",,15-MAR-16,"",8,6,,0,"C","",
2016,61,87393675,7170576,"",,22-MAR-16,"",11,6,,0,"C","",
2016,61,87393676,7170576,"",,21-MAR-16,"",13,6,,0,"C","",
2016,61,87393677,7170576,"",,21-MAR-16,"",11,6,,0,"C","",
2016,61,87393679,7170576,"",,22-MAR-16,"",12,6,,0,"C","",
2016,61,87393680,7170576,"",,22-MAR-16,"R",,6,,0,"C","",
2016,61,87394834,7216144,"",,01-MAY-16,"",0,6,,0,"C","",
2016,61,87394835,7216144,"",,01-MAY-16,"",2,6,,0,"C","",
2016,61,87394837,7216144,"",,01-MAY-16,"",7,6,,0,"C","",
2016,61,87394842,7216144,"",,02-MAY-16,"",17,6,,0,"C","",
2016,61,87394843,7216144,"",,02-MAY-16,"",17,6,,0,"C","",
2016,61,87394844,7216144,"",,02-MAY-16,"",19,6,,0,"C","",
2016,61,87394846,7216144,"",,02-MAY-16,"",13,6,,0,"C","",
2016,61,87394847,7216144,"",,02-MAY-16,"",10,6,,0,"C","",
2016,61,87394848,7216144,"",,03-MAY-16,"",11,6,,0,"C","",
2016,61,87394849,7216144,"",,03-MAY-16,"",14,6,,0,"C","",
2016,61,87394850,7216144,"",,03-MAY-16,"",17,6,,0,"C","",
2016,61,87394851,7216144,"",,03-MAY-16,"",19,6,,0,"C","",
2016,61,87394853,7216144,"",,04-MAY-16,"",10,6,,0,"C","",
2016,61,87394854,7216144,"",,04-MAY-16,"",14,6,,0,"C","",
2016,61,87394855,7216144,"",,04-MAY-16,"",15,6,,0,"C","",
2016,61,87394856,7216144,"",,04-MAY-16,"",13,6,,0,"C","",
2016,61,87394858,7216144,"",,04-MAY-16,"",19,6,,0,"C","",
2016,61,87394859,7216144,"",,04-MAY-16,"",13,6,,0,"C","",
2016,61,87394860,7216144,"",,04-MAY-16,"",8,6,,0,"C","",
2016,61,87394861,7216144,"",,05-MAY-16,"R",,6,,0,"C","",
2016,61,87394862,7216144,"",,05-MAY-16,"",4,6,,0,"C","",
2016,61,87394863,7216144,"",,05-MAY-16,"",6,6,,0,"C","",
2016,61,87394864,7216144,"",,04-MAY-16,"",12,6,,0,"C","",
2016,61,87394865,7216144,"",,05-MAY-16,"",8,6,,0,"C","",
2016,61,87394867,7216144,"",,04-MAY-16,"",16,6,,0,"C","",
2016,61,87395860,7216144,"",,24-MAY-16,"",19,6,,0,"C","",
2016,61,87395861,7216144,"",,24-MAY-16,"",23,6,,0,"C","",
2016,61,87395862,7216144,"",,25-MAY-16,"",0,6,,0,"C","",
2016,61,87395863,7216144,"",,25-MAY-16,"R",,6,,0,"C","",
2016,61,87395864,7216144,"",,25-MAY-16,"",7,6,,0,"C","",
2016,61,87395865,7216144,"",,15-MAY-16,"",15,6,,0,"C","",
2016,61,87395866,7216144,"",,25-MAY-16,"R",,6,,0,"C","",
2016,61,87395868,7216144,"",,25-MAY-16,"",14,6,,0,"C","",
2016,61,87395869,7216144,"",,25-MAY-16,"",16,6,,0,"C","",
2016,61,87395870,7216144,"",,25-MAY-16,"",14,6,,0,"C","",
2016,61,87395871,7216144,"",,25-MAY-16,"R",,6,,0,"C","",
2016,61,87395872,7216144,"",,26-MAY-16,"R",,6,,0,"C","",
2016,61,87395873,7216144,"",,26-MAY-16,"",0,6,,0,"C","",
2016,61,87395874,7216144,"",,26-MAY-16,"R",,6,,0,"C","",
2016,61,87395875,7216144,"",,26-MAY-16,"",0,6,,0,"C","",
2016,61,87395876,7216144,"",,26-MAY-16,"",0,6,,0,"C","",
2016,61,87395877,7216144,"",,26-MAY-16,"R",,6,,0,"C","",
2016,61,87395878,7216144,"",,26-MAY-16,"R",,6,,0,"C","",
2016,61,87395879,7216144,"",,26-MAY-16,"",8,6,,0,"C","",
2016,61,87395881,7216144,"",,26-MAY-16,"",15,6,,0,"C","",
2016,61,87395882,7216144,"",,26-MAY-16,"",15,6,,0,"C","",
2016,61,87395883,7216144,"",,26-MAY-16,"R",,6,,0,"C","",
2016,61,87395884,7216144,"",,25-MAY-16,"",0,6,,0,"C","",
2016,61,87395886,7216144,"",,26-MAY-16,"",21,6,,0,"C","",
2016,61,87395887,7216144,"",,26-MAY-16,"",15,6,,0,"C","",
2016,61,87395889,7216144,"",,27-MAY-16,"R",,6,,0,"C","",
2016,61,87395890,7216144,"",,27-MAY-16,"R",,6,,0,"C","",
2016,61,87395891,7216144,"",,27-MAY-16,"",15,6,,0,"C","",
2016,61,87395892,7216144,"",,27-MAY-16,"R",,6,,0,"C","",
2016,61,87395893,7216144,"",,27-MAY-16,"R",,6,,0,"C","",
2016,61,87395894,7216144,"",,27-MAY-16,"",19,6,,0,"C","",
2016,61,87395895,7216144,"",,27-MAY-16,"",1,6,,0,"C","",
2016,61,87395896,7216144,"",,28-MAY-16,"R",,6,,0,"C","",
2016,61,87392679,7170576,"",,01-MAR-16,"",16,6,,0,"C","",
2016,61,87392681,7170576,"",,01-MAR-16,"",16,6,,0,"C","",
2016,61,87392682,7170576,"",,01-MAR-16,"",16,6,,0,"C","",
2016,61,87392683,7170576,"",,01-MAR-16,"",16,6,,0,"C","",
2016,61,87392684,7170576,"",,01-MAR-16,"",14,6,,0,"C","",
2016,61,87392686,7170576,"",,02-MAR-16,"",0,6,,0,"C","",
2016,61,87392687,7170576,"",,02-MAR-16,"",4,6,,0,"C","",
2016,61,87392688,7170576,"",,02-MAR-16,"",4,6,,0,"C","",
2016,61,87392689,7170576,"",,02-MAR-16,"R",,6,,0,"C","",
2016,61,87392690,7170576,"",,02-MAR-16,"R",,6,,0,"C","",
2016,61,87392691,7170576,"",,02-MAR-16,"",11,6,,0,"C","",
2016,61,87392692,7170576,"",,02-MAR-16,"",11,6,,0,"C","",
2016,61,87392693,7170576,"",,02-MAR-16,"",2,6,,0,"C","",
2016,61,87392695,7170576,"",,02-MAR-16,"",15,6,,0,"C","",
2016,61,87392696,7170576,"",,03-MAR-16,"R",,6,,0,"C","",
2016,61,87392698,7170576,"",,01-MAR-16,"",8,6,,0,"C","",
2016,61,87392701,7170576,"",,04-MAR-16,"R",,6,,0,"C","",
2016,61,87392702,7170576,"",,04-MAR-16,"R",,6,,0,"C","",
2016,61,87392703,7170576,"",,04-MAR-16,"R",,6,,0,"C","",
2016,61,87392704,7170576,"",,04-MAR-16,"",17,6,,0,"C","",
2016,61,87392705,7170576,"",,04-MAR-16,"",21,6,,0,"C","",
2016,61,87392706,7170576,"",,04-MAR-16,"",23,6,,0,"C","",
2016,61,87392707,7170576,"",,05-MAR-16,"",5,6,,0,"C","",
2016,61,87392709,7170576,"",,05-MAR-16,"R",,6,,0,"C","",
2016,61,87392711,7170576,"",,05-MAR-16,"",14,6,,0,"C","",
2016,61,87392712,7170576,"",,06-MAR-16,"",9,6,,0,"C","",
2016,61,87392715,7170576,"",,06-MAR-16,"",16,6,,0,"C","",
2016,61,87392716,7170576,"",,06-MAR-16,"",16,6,,0,"C","",
2016,61,87392717,7170576,"",,06-MAR-16,"",17,6,,0,"C","",
2016,61,87392718,7170576,"",,06-MAR-16,"",20,6,,0,"C","",
2016,61,87392719,7170576,"",,07-MAR-16,"",22,6,,0,"C","",
2016,61,87392720,7170576,"",,08-MAR-16,"R",,6,,0,"C","",
2016,61,87392721,7170576,"",,08-MAR-16,"R",,6,,0,"C","",
2016,61,87392722,7170576,"",,08-MAR-16,"",14,6,,0,"C","",
2016,61,87392723,7170576,"",,08-MAR-16,"",6,6,,0,"C","",
2016,61,87392724,7170576,"",,07-MAR-16,"",8,6,,0,"C","",
2016,61,87392725,7170576,"",,08-MAR-16,"R",,6,,0,"C","",
2016,61,87392726,7170576,"",,08-MAR-16,"R",,6,,0,"C","",
2016,61,87392727,7170576,"",,08-MAR-16,"",11,6,,0,"C","",
2016,61,87392728,7170576,"",,08-MAR-16,"",15,6,,0,"C","",
2016,61,87392729,7170576,"",,08-MAR-16,"",21,6,,0,"C","",
2016,61,87392730,7170576,"",,09-MAR-16,"R",,6,,0,"C","",
2016,61,87392732,7170576,"",,09-MAR-16,"R",,6,,0,"C","",
2016,61,87392733,7170576,"",,09-MAR-16,"",16,6,,0,"C","",
2016,61,87392735,7170576,"",,10-MAR-16,"",8,6,,0,"C","",
2016,61,87392736,7170576,"",,10-MAR-16,"",8,6,,0,"C","",
2016,61,87392738,7170576,"",,10-MAR-16,"",8,6,,0,"C","",
2016,61,87394869,7216144,"",,05-MAY-16,"",16,6,,0,"C","",
2016,61,87394870,7216144,"",,05-MAY-16,"",16,6,,0,"C","",
2016,61,87394871,7216144,"",,05-MAY-16,"",15,6,,0,"C","",
2016,61,87394873,7216144,"",,05-MAY-16,"R",,6,,0,"C","",
2016,61,87394874,7216144,"",,04-MAY-16,"",14,6,,0,"C","",
2016,61,87394876,7216144,"",,06-MAY-16,"R",,6,,0,"C","",
2016,61,87394877,7216144,"",,06-MAY-16,"",19,6,,0,"C","",
2016,61,87393696,7170576,"",,24-MAR-16,"R",,6,,0,"C","",
2016,61,87393697,7170576,"",,24-MAR-16,"",1,6,,0,"C","",
2016,61,87393698,7170576,"",,24-MAR-16,"",4,6,,0,"C","",
2016,61,87393699,7170576,"",,24-MAR-16,"",5,6,,0,"C","",
2016,61,87393700,7170576,"",,23-MAR-16,"",17,6,,0,"C","",
2016,61,87393701,7170576,"",,23-MAR-16,"",20,6,,0,"C","",
2016,61,87393703,7170576,"",,24-MAR-16,"",18,6,,0,"C","",
2016,61,87393704,7170576,"",,25-MAR-16,"",2,6,,0,"C","",
2016,61,87393705,7170576,"",,25-MAR-16,"",5,6,,0,"C","",
2016,61,87393707,7170576,"",,25-MAR-16,"R",,6,,0,"C","",
2016,61,87393708,7170576,"",,20-MAR-16,"",10,6,,0,"C","",
2016,61,87393709,7170576,"",,25-MAR-16,"R",,6,,0,"C","",
2016,61,87393710,7170576,"",,25-MAR-16,"",13,6,,0,"C","",
2016,61,87393711,7170576,"",,25-MAR-16,"",16,6,,0,"C","",
2016,61,87393712,7170576,"",,24-MAR-16,"",15,6,,0,"C","",
2016,61,87393713,7170576,"",,25-MAR-16,"",21,6,,0,"C","",
2016,61,87393714,7170576,"",,25-MAR-16,"",19,6,,0,"C","",
2016,61,87393715,7170576,"",,26-MAR-16,"",9,6,,0,"C","",
2016,61,87393716,7170576,"",,25-MAR-16,"",14,6,,0,"C","",
2016,61,87393717,7170576,"",,26-MAR-16,"R",,6,,0,"C","",
2016,61,87393718,7170576,"",,26-MAR-16,"",12,6,,0,"C","",
2016,61,87393719,7170576,"",,26-MAR-16,"",15,6,,0,"C","",
2016,61,87393720,7170576,"",,26-MAR-16,"",15,6,,0,"C","",
2016,61,87393721,7170576,"",,26-MAR-16,"",22,6,,0,"C","",
2016,61,87393722,7170576,"",,27-MAR-16,"",4,6,,0,"C","",
2016,61,87393724,7170576,"",,27-MAR-16,"",0,6,,0,"C","",
2016,61,87393725,7170576,"",,15-MAR-16,"",15,6,,0,"C","",
2016,61,87393726,7170576,"",,27-MAR-16,"R",,6,,0,"C","",
2016,61,87393727,7170576,"",,27-MAR-16,"",18,6,,0,"C","",
2016,61,87393728,7170576,"",,27-MAR-16,"",18,6,,0,"C","",
2016,61,87393729,7170576,"",,26-MAR-16,"",8,6,,0,"C","",
2016,61,87393730,7170576,"",,27-MAR-16,"",20,6,,0,"C","",
2016,61,87393731,7170576,"",,28-MAR-16,"R",,6,,0,"C","",
2016,61,87393732,7170576,"",,28-MAR-16,"R",,6,,0,"C","",
2016,61,87393733,7170576,"",,28-MAR-16,"R",,6,,0,"C","",
2016,61,87393734,7170576,"",,21-MAR-16,"",9,6,,0,"C","",
2016,61,87393735,7170576,"",,11-MAR-16,"",12,6,,0,"C","",
2016,61,87393736,7170576,"",,28-MAR-16,"R",,6,,0,"C","",
2016,61,87393737,7170576,"",,28-MAR-16,"",14,6,,0,"C","",
2016,61,87393738,7170576,"",,28-MAR-16,"",17,6,,0,"C","",
2016,61,87393739,7170576,"",,28-MAR-16,"",19,6,,0,"C","",
2016,61,87393740,7170576,"",,28-MAR-16,"",19,6,,0,"C","",
2016,61,87393741,7170576,"",,28-MAR-16,"",23,6,,0,"C","",
2016,61,87393742,7170576,"",,29-MAR-16,"R",,6,,0,"C","",
2016,61,87393743,7170576,"",,29-MAR-16,"",3,6,,0,"C","",
2016,61,87393744,7170576,"",,29-MAR-16,"",7,6,,0,"C","",
2016,61,87393745,7170576,"",,11-MAR-16,"",12,6,,0,"C","",
2016,61,87393747,7170576,"",,29-MAR-16,"",8,6,,0,"C","",
2016,61,87393748,7170576,"",,29-MAR-16,"",7,6,,0,"C","",
2016,61,87393750,7170576,"",,29-MAR-16,"R",,6,,0,"C","",
2016,61,87393751,7170576,"",,29-MAR-16,"R",,6,,0,"C","",
2016,61,87392767,7170576,"",,13-MAR-16,"",14,6,,0,"C","",
2016,61,87392768,7170576,"",,13-MAR-16,"",18,6,,0,"C","",
2016,61,87392769,7170576,"",,13-MAR-16,"",19,6,,0,"C","",
2016,61,87392771,7170576,"",,13-MAR-16,"",20,6,,0,"C","",
2016,61,87392772,7170576,"",,14-MAR-16,"R",,6,,0,"C","",
2016,61,87392773,7170576,"",,10-MAR-16,"",13,6,,0,"C","",
2016,61,87392774,7170576,"",,14-MAR-16,"",2,6,,0,"C","",
2016,61,87392775,7170576,"",,14-MAR-16,"",8,6,,0,"C","",
2016,61,87392776,7170576,"",,14-MAR-16,"R",,6,,0,"C","",
2016,61,87392777,7170576,"",,10-MAR-16,"",14,6,,0,"C","",
2016,61,87392778,7170576,"",,14-MAR-16,"",18,6,,0,"C","",
2016,61,87392779,7170576,"",,15-MAR-16,"",1,6,,0,"C","",
2016,61,87392780,7170576,"",,15-MAR-16,"",2,6,,0,"C","",
2016,61,87392781,7170576,"",,15-MAR-16,"",1,6,,0,"C","",
2016,61,87392782,7170576,"",,15-MAR-16,"R",,6,,0,"C","",
2016,61,87392784,7170576,"",,15-MAR-16,"",11,6,,0,"C","",
2016,61,87392786,7170576,"",,15-MAR-16,"",14,6,,0,"C","",
2016,61,87392787,7170576,"",,15-MAR-16,"",14,6,,0,"C","",
2016,61,87392788,7170576,"",,15-MAR-16,"",17,6,,0,"C","",
2016,61,87392789,7170576,"",,15-MAR-16,"",5,6,,0,"C","",
2016,61,87392790,7170576,"",,15-MAR-16,"",20,6,,0,"C","",
2016,61,87392791,7170576,"",,15-MAR-16,"",21,6,,0,"C","",
2016,61,87392792,7170576,"",,16-MAR-16,"",0,6,,0,"C","",
2016,61,87392793,7170576,"",,16-MAR-16,"R",,6,,0,"C","",
2016,61,87392826,7170576,"",,20-MAR-16,"",22,6,,0,"C","",
2016,61,87392827,7170576,"",,21-MAR-16,"",3,6,,0,"C","",
2016,61,87392828,7170576,"",,21-MAR-16,"",8,6,,0,"C","",
2016,61,87392829,7170576,"",,21-MAR-16,"",4,6,,0,"C","",
2016,61,87392830,7170576,"",,19-MAR-16,"",8,6,,0,"C","",
2016,61,87392831,7170576,"",,21-MAR-16,"",11,6,,0,"C","",
2016,61,87392832,7170576,"",,21-MAR-16,"",12,6,,0,"C","",
2016,61,87392833,7170576,"",,21-MAR-16,"",13,6,,0,"C","",
2016,61,87392835,7170576,"",,21-MAR-16,"R",,6,,0,"C","",
2016,61,87392836,7170576,"",,21-MAR-16,"",14,6,,0,"C","",
2016,61,87392837,7170576,"",,04-MAR-16,"",10,6,,0,"C","",
2016,61,87392838,7170576,"",,21-MAR-16,"",17,6,,0,"C","",
2016,61,87392839,7170576,"",,21-MAR-16,"",18,6,,0,"C","",
2016,61,87392840,7170576,"",,21-MAR-16,"",20,6,,0,"C","",
2016,61,87394705,7193360,"",,16-APR-16,"",20,6,,0,"C","",
2016,61,87394706,7193360,"",,16-APR-16,"",21,6,,0,"C","",
2016,61,87394707,7193360,"",,16-APR-16,"",22,6,,0,"C","",
