"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,101696383,90216789,1,5,25,"M",2,,25,0
2016,101697055,90217327,1,5,66,"M",1,,66,0
2016,101697254,90217510,0,,,"",,,,
2016,101697638,90217850,0,,,"",,,,
2016,101698405,90218529,1,4,,"U",0,,,
2016,101698477,90218587,1,5,30,"M",1,,30,0
2016,101698569,90218690,1,4,,"U",0,,,
2016,101699642,90219652,0,,,"",,,,
2016,101699796,90219777,1,5,33,"M",2,,33,0
2016,101700023,90219951,1,4,,"U",0,,,
2016,101700067,90220003,0,,,"",,,,
2016,101700219,90220140,0,,,"",,,,
2016,101700791,90220630,1,4,,"U",0,,,
2016,101702195,90221859,1,4,,"U",0,,,
2016,101702705,90222315,1,4,,"U",0,,,
2016,101703045,90222697,0,,,"",,,,
2016,101703191,90222771,0,,,"",,,,
2016,101703261,90222849,0,,,"",,,,
2016,101706767,90225938,1,5,36,"M",1,,36,0
2016,101706983,90226114,1,5,25,"M",1,,25,0
2016,101707314,90226417,1,4,,"U",0,,,
2016,101707591,90226662,0,,,"",,,,
2016,101707616,90226688,0,,,"",,,,
2016,101707631,90226699,0,,,"",,,,
2016,101708704,90227664,0,,,"",,,,
2016,101708750,90227692,1,5,40,"M",1,,40,0
2016,101708901,90227827,1,5,59,"F",2,,59,0
2016,101709112,90228004,1,4,,"F",2,,,
2016,101709184,90228074,1,5,34,"M",1,,34,0
2016,101709617,90228477,1,5,22,"M",1,,22,0
2016,101709918,90228712,0,,,"",,,,
2016,101709967,90228797,0,,,"",,,,
2016,101710087,90228866,0,,,"",,,,
2016,101710304,90229067,1,4,,"U",0,,,
2016,101710472,90229216,1,4,,"U",0,,,
2016,101710509,90229249,1,5,21,"M",1,,21,0
2016,101710549,90229282,1,5,15,"F",2,,15,0
2016,101710589,90229328,2,5,47,"M",1,,47,0
2016,101710588,90229328,1,5,40,"F",1,,40,0
2016,101710663,90229381,1,5,30,"F",2,,30,0
2016,101711133,90229805,0,,,"",,,,
2016,101711142,90229813,1,5,82,"M",0,,82,0
2016,101711900,90230516,0,,,"",,,,
2016,101712069,90230627,0,,,"",,,,
2016,101712436,90230968,1,5,17,"M",2,,17,0
2016,101712550,90231063,1,4,,"U",0,,,
2016,101712783,90231274,1,5,49,"M",2,,49,0
2016,101712868,90231358,1,5,30,"M",1,,30,0
2016,101713001,90231508,1,5,13,"M",2,,13,0
2016,101713157,90231615,0,,,"",,,,
2016,101713186,90231647,1,5,27,"M",1,,27,0
2016,101713637,90232038,1,5,45,"F",2,,45,0
2016,101713844,90232203,1,4,,"U",0,,,
2016,101713943,90232302,0,,,"",,,,
2016,101714219,90232549,1,5,32,"M",2,,32,0
2016,101714272,90232600,1,5,28,"M",2,,28,0
2016,101714324,90232658,0,,,"",,,,
2016,101714348,90232678,0,,,"",,,,
2016,101714386,90232718,1,5,45,"F",2,,45,0
2016,101714393,90232718,2,5,45,"F",2,,45,0
2016,101715152,90233426,0,,,"",,,,
2016,101715264,90233533,1,5,46,"M",2,,46,0
2016,101715367,90233621,0,,,"",,,,
2016,101715432,90233688,0,,,"",,,,
2016,101715577,90233812,0,,,"",,,,
2016,101715901,90234116,1,5,24,"M",1,,24,0
2016,101715988,90234174,1,4,,"U",0,,,
2016,101716120,90234316,1,5,31,"M",2,,31,0
2016,101716156,90234333,1,4,,"U",0,,,
2016,101716221,90234391,1,4,,"U",0,,,
2016,101685661,90207675,1,5,52,"M",2,,52,0
2016,101685836,90207836,1,5,23,"F",2,,23,0
2016,101687340,90209104,1,4,,"M",2,,,
2016,101687354,90209123,1,5,48,"M",2,,48,0
2016,101688485,90210102,1,4,,"U",0,,,
2016,101688498,90210118,1,4,,"U",0,,,
2016,101688718,90210307,1,5,26,"M",2,,26,0
2016,101689078,90210579,0,,,"",,,,
2016,101689212,90210708,1,5,27,"M",1,,27,0
2016,101689250,90210745,1,4,,"U",0,,,
2016,101689306,90210786,1,4,,"U",0,,,
2016,101689441,90210886,0,,,"",,,,
2016,101689505,90210961,1,5,54,"M",2,,54,0
2016,101689575,90211023,0,,,"",,,,
2016,101689644,90211081,0,,,"",,,,
2016,101689812,90211220,1,5,43,"F",2,,43,0
2016,101690078,90211456,1,4,,"U",0,,,
2016,101690255,90211626,1,4,,"U",0,,,
2016,101690319,90211687,0,,,"",,,,
2016,101690380,90211743,1,4,,"U",0,,,
2016,101690845,90212160,1,4,,"U",0,,,
2016,101690876,90212197,0,,,"",,,,
2016,101691568,90212803,1,4,,"U",0,,,
2016,101691648,90212880,1,5,39,"M",1,,39,0
2016,101692034,90213199,1,4,,"U",0,,,
2016,101692111,90213263,0,,,"",,,,
2016,101692115,90213270,0,,,"",,,,
2016,101692283,90213405,1,4,,"U",0,,,
2016,101692533,90213597,1,4,,"M",0,,,
2016,101692601,90213646,1,5,54,"M",2,,54,0
2016,101692761,90213763,1,5,47,"M",1,,47,0
2016,101693291,90214205,0,,,"",,,,
2016,101693330,90214238,1,5,24,"M",2,,24,0
2016,101694994,90215651,0,,,"",,,,
2016,101695152,90215761,1,4,,"U",0,,,
2016,101695166,90215795,1,5,16,"M",2,,16,0
2016,101695283,90215884,0,,,"",,,,
2016,101695433,90216009,1,5,20,"M",2,,20,0
2016,101695548,90216170,1,5,18,"F",2,,18,0
2016,101695747,90216283,1,5,50,"F",1,,50,0
2016,101695818,90216330,0,,,"",,,,
2016,101695820,90216343,1,5,54,"F",1,,54,0
2016,101695821,90216343,2,5,48,"M",1,,48,0
2016,101695975,90216476,1,5,30,"M",2,,30,0
2016,101696104,90216553,1,5,28,"F",1,,28,0
2016,101696432,90216830,1,4,,"U",0,,,
2016,101696585,90216975,0,,,"",,,,
2016,101697103,90217383,1,5,47,"F",2,,47,0
2016,101697287,90217533,0,,,"",,,,
2016,101697349,90217596,0,,,"",,,,
2016,101697432,90217663,1,5,12,"M",2,,12,0
2016,101697591,90217802,0,,,"",,,,
2016,101697644,90217854,1,4,,"U",0,,,
2016,101697676,90217888,0,,,"",,,,
2016,101697716,90217931,0,,,"",,,,
2016,101698063,90218237,1,5,31,"F",2,,31,0
2016,101698388,90218511,1,5,36,"F",2,,36,0
2016,101698386,90218511,2,5,40,"F",2,,40,0
2016,101698771,90218860,0,,,"",,,,
2016,101698782,90218873,1,5,25,"M",2,,25,0
2016,101698794,90218891,1,4,,"U",0,,,
2016,101698871,90218946,1,5,17,"M",1,,17,0
2016,101698941,90219046,0,,,"",,,,
2016,101699193,90219246,0,,,"",,,,
2016,101699528,90219537,1,5,32,"M",2,,32,0
2016,101700005,90219939,1,5,57,"M",2,,57,0
2016,101700035,90219996,1,4,,"U",0,,,
2016,101700695,90220538,2,5,25,"M",1,,25,0
2016,101700692,90220538,1,5,25,"M",1,,25,0
2016,101701964,90221667,0,,,"",,,,
2016,101702072,90221754,1,4,,"U",0,,,
2016,101702139,90221808,1,4,,"U",0,,,
2016,93979575,82840165,1,5,31,"M",2,,,
2016,93979581,82840170,1,5,30,"F",2,,,
2016,93979594,82840183,2,5,20,"M",1,,,
2016,93979600,82840187,4,5,17,"M",2,,,
2016,93977863,82831067,1,5,37,"F",2,,,
2016,93977869,82831909,1,5,56,"M",1,,,
2016,93977875,82831914,1,5,10,"F",1,,,
2016,93983117,82857562,1,5,50,"M",1,,,
2016,93980823,82845709,1,5,22,"M",2,,,
2016,93980829,82845715,1,5,25,"F",2,,,
2016,93981608,82849953,1,5,23,"M",1,,,
2016,93981614,82849959,1,5,26,"M",2,,,
2016,93981627,82849970,1,5,22,"M",2,,,
2016,93981637,82849978,2,5,18,"M",2,,,
2016,93982406,82854167,2,5,23,"F",1,,,
2016,93982412,82854173,1,5,24,"M",1,,,
2016,93982431,82854192,1,5,14,"M",1,,,
2016,93983209,82858566,1,5,52,"F",1,,,
2016,93983228,82858585,2,5,33,"M",2,,,
2016,93983323,82858675,1,5,22,"F",2,,,
2016,93983342,82858693,4,5,15,"M",2,,,
2016,93983347,82858696,3,5,22,"M",2,,,
2016,93983447,82859705,1,5,57,"M",1,,,
2016,93983547,82859799,1,5,29,"F",1,,,
2016,93983560,82859811,1,5,49,"M",2,,,
2016,93983572,82859823,1,5,32,"M",1,,,
2016,93983663,82860836,1,5,14,"F",2,,,
2016,93983688,82860859,3,5,48,"M",1,,,
2016,93983772,82860933,1,5,17,"M",1,,,
2016,93983778,82860939,1,5,24,"F",1,,,
2016,93983791,82860952,1,5,17,"M",2,,,
2016,93983797,82860958,1,5,26,"M",2,,,
2016,93983804,82860964,1,5,11,"M",1,,,
2016,93983894,82861970,1,5,30,"F",2,,,
2016,93983899,82861973,3,5,38,"M",1,,,
2016,93983918,82861992,1,5,29,"F",2,,,
2016,93984004,82862076,3,5,36,"F",2,,,
2016,93984017,82862088,1,5,23,"M",2,,,
2016,93892658,83861750,1,5,25,"M",1,,,
2016,93892664,83861756,1,5,28,"M",1,,,
2016,93893633,83867074,1,5,37,"M",1,,,
2016,93893638,83867076,1,5,61,"F",1,,,
2016,93893644,83867081,1,5,23,"F",1,,,
2016,93893649,83867085,1,5,54,"M",1,,,
2016,93893660,83867096,1,5,34,"M",1,,,
2016,93893666,83867102,1,5,35,"F",1,,,
2016,93891854,83857482,2,5,45,"F",1,,,
2016,93891865,83858386,1,5,37,"F",1,,,
2016,93891871,83858389,3,5,24,"F",2,,,
2016,93891877,83858395,1,5,36,"M",2,,,
2016,93891882,83858400,1,5,31,"M",2,,,
2016,93892755,83861839,1,5,36,"M",1,,,
2016,93892761,83862716,1,5,31,"F",1,,,
2016,93892767,83862722,1,5,30,"M",1,,,
2016,93892773,83862727,1,5,30,"M",1,,,
2016,93893751,83867180,2,5,47,"M",2,,,
2016,93893757,83867186,1,5,14,"F",1,,,
2016,93893769,83867198,1,5,30,"M",1,,,
2016,93893775,83867203,1,5,23,"M",1,,,
2016,93893786,83867214,1,5,23,"M",1,,,
2016,93891959,83858472,1,5,22,"M",1,,,
2016,93891964,83858476,1,5,19,"F",1,,,
2016,93891975,83858485,1,5,22,"M",2,,,
2016,93891980,83858489,1,5,30,"M",0,,,
2016,93892852,83862800,1,5,25,"M",2,,,
2016,93892863,83862809,1,5,46,"M",1,,,
2016,93892869,83862815,1,5,50,"M",0,,,
2016,93892880,83862822,1,5,21,"M",1,,,
2016,93894107,83869301,1,5,46,"M",1,,,
2016,93894118,83869310,1,5,33,"F",1,,,
2016,93892067,83858566,1,5,28,"M",2,,,
2016,93892073,83858570,2,5,27,"M",2,,,
2016,93892084,83859472,1,5,37,"M",1,,,
2016,93892090,83859478,1,5,41,"M",1,,,
2016,93892101,83859487,2,5,21,"M",1,,,
2016,93892972,83862906,1,5,25,"M",1,,,
2016,93892977,83863783,1,5,62,"M",1,,,
2016,93892984,83863790,2,5,17,"F",2,,,
2016,93893000,83863804,2,5,52,"M",1,,,
2016,93893859,83868184,1,5,52,"M",1,,,
2016,93903299,86459279,1,5,57,"F",1,,,
2016,93904056,85787125,1,5,35,"M",1,,,
2016,93904062,85787129,1,5,32,"M",1,,,
2016,93904069,85787135,1,5,15,"M",1,,,
2016,93904074,85787139,2,5,16,"M",1,,,
2016,93904080,85788008,1,5,23,"F",2,,,
2016,93904091,85788017,1,5,36,"M",1,,,
2016,93901809,85238329,1,5,25,"F",2,,,
2016,93901822,85238342,1,5,43,"F",2,,,
2016,93902600,85241806,1,5,54,"M",2,,,
2016,93902606,85241812,1,5,46,"M",2,,,
2016,93902617,86455278,1,5,23,"F",1,,,
2016,93903376,86459353,1,5,38,"M",1,,,
2016,93903383,86459360,1,5,41,"F",1,,,
2016,93903395,86459372,1,5,25,"F",1,,,
2016,93903402,86459379,1,5,26,"M",1,,,
2016,93904173,85788092,1,5,18,"M",1,,,
2016,93904185,85788103,1,5,50,"M",1,,,
2016,93904190,85788106,1,5,25,"M",1,,,
2016,93904202,85788115,2,5,18,"M",1,,,
2016,93901907,85238414,1,5,23,"F",2,,,
2016,93901920,85238427,1,5,51,"F",2,,,
2016,93901943,85238449,1,5,46,"M",2,,,
2016,93902694,86456184,1,5,16,"M",1,,,
2016,93902705,86456194,1,5,37,"M",1,,,
2016,93902711,86456199,1,5,45,"M",1,,,
2016,93902716,86456204,1,5,51,"M",1,,,
2016,93902723,86456211,1,5,44,"M",1,,,
2016,93902730,86456217,1,5,25,"M",1,,,
2016,93903498,86460319,1,5,29,"M",1,,,
2016,93903504,86460325,1,5,37,"F",1,,,
2016,93894985,83873492,1,5,44,"M",2,,,
2016,93894996,83873500,1,5,39,"M",2,,,
2016,93895002,83873506,1,5,18,"M",1,,,
2016,93895013,83873516,2,5,43,"M",1,,,
2016,93895769,83876746,1,5,26,"M",2,,,
2016,93895792,83876768,1,5,15,"F",0,,,
2016,93895798,83876773,1,5,29,"M",1,,,
2016,93914029,82844977,1,5,16,"M",2,,,
2016,93914876,82849273,1,5,28,"F",1,,,
2016,93914881,82849276,1,5,19,"M",1,,,
2016,93914888,82849283,1,5,69,"M",2,,,
2016,93914894,82849289,1,5,13,"M",2,,,
2016,93914900,82849293,1,5,26,"M",1,,,
2016,93913222,83672701,1,5,19,"M",1,,,
2016,93913233,83672712,1,5,39,"M",1,,,
2016,93913255,83673583,1,5,32,"M",1,,,
2016,93914118,82845945,2,5,21,"F",1,,,
2016,93914130,82845956,1,5,52,"M",1,,,
2016,93914984,82850256,1,5,28,"M",2,,,
2016,93914991,82850262,2,5,49,"M",1,,,
2016,93915008,82850277,1,5,30,"M",2,,,
2016,93913350,82841682,1,5,21,"F",2,,,
2016,93913362,82841693,2,5,16,"F",2,,,
2016,93913368,82841699,1,5,76,"F",2,,,
2016,93914217,82846035,1,5,41,"M",2,,,
2016,93914223,82846039,1,5,36,"F",1,,,
2016,93914229,82846045,1,5,52,"M",2,,,
2016,93914235,82846050,2,5,41,"M",1,,,
2016,93915104,82850370,1,5,34,"F",1,,,
2016,93915110,82850375,1,5,16,"F",2,,,
2016,93915116,82850380,1,5,13,"M",2,,,
2016,93913456,82841781,1,5,35,"F",2,,,
2016,93913461,82841784,1,5,20,"M",2,,,
2016,93913473,82841794,1,5,20,"M",1,,,
2016,93913485,82842692,2,5,15,"M",1,,,
2016,93914339,82847021,1,5,43,"M",1,,,
2016,93914346,82847027,1,5,15,"M",1,,,
2016,93915215,82851351,1,5,21,"M",2,,,
2016,93915220,82851355,1,5,14,"M",2,,,
2016,93915227,82851362,1,5,47,"F",2,,,
2016,93913566,82842763,1,5,56,"M",2,,,
2016,93913577,82842774,1,5,49,"F",1,,,
2016,93913583,82842780,1,5,40,"M",1,,,
2016,93928132,83419887,2,5,18,"M",1,,,
2016,93928137,83419892,1,5,40,"M",1,,,
2016,93905195,85793474,1,5,15,"M",2,,,
2016,93905201,85793480,1,5,36,"M",1,,,
2016,93905213,85793492,1,5,35,"M",1,,,
2016,93905219,85793498,1,5,25,"F",1,,,
2016,93905306,85793573,1,5,33,"M",1,,,
2016,93905322,85793588,1,5,24,"M",2,,,
2016,93905415,85794601,1,5,17,"F",2,,,
2016,93905420,85794606,1,5,23,"M",1,,,
2016,93905426,85794610,1,5,19,"M",1,,,
2016,93905527,85794705,2,5,24,"M",1,,,
2016,93905534,85794712,1,5,37,"F",1,,,
2016,93905558,85794736,1,5,26,"M",1,,,
2016,93907422,83373687,1,5,56,"M",1,,,
2016,93907428,83373693,1,5,30,"M",2,,,
2016,93907433,83373698,1,5,18,"M",1,,,
2016,93907439,83373703,1,5,31,"M",1,,,
2016,93907449,83373713,1,5,18,"M",1,,,
2016,93905646,85795742,1,5,37,"M",1,,,
2016,93905652,85795748,1,5,37,"M",1,,,
2016,93905670,85795766,1,5,49,"M",2,,,
2016,93906544,83317102,1,5,42,"M",1,,,
2016,93906550,83317105,1,5,37,"M",1,,,
2016,93906562,83317116,2,5,26,"F",1,,,
2016,93906573,83317125,1,5,19,"M",1,,,
2016,93907533,83958563,1,5,17,"M",1,,,
2016,93907538,83958565,3,5,33,"M",0,,,
2016,93907571,83959477,1,5,19,"F",1,,,
2016,93905754,85795849,1,5,57,"F",1,,,
2016,93905760,85795855,1,5,27,"F",1,,,
2016,93905766,85795860,2,5,33,"F",1,,,
2016,93905772,85795866,1,5,22,"M",3,,,
2016,93905784,85795878,1,5,28,"M",1,,,
2016,93906655,83317203,1,5,19,"M",1,,,
2016,93906663,83317211,1,5,47,"M",1,,,
2016,93906680,83317226,2,5,59,"F",1,,,
2016,93917209,82859198,1,5,21,"M",0,,,
2016,93917214,82859201,2,5,18,"M",1,,,
2016,93917995,82862692,1,5,19,"F",2,,,
2016,93918019,82863642,1,5,29,"F",2,,,
2016,93918031,82863653,2,5,25,"F",1,,,
2016,93915759,82853611,1,5,38,"M",2,,,
2016,93915766,82853618,1,5,31,"M",4,,,
2016,93915773,82853625,1,5,51,"M",1,,,
2016,93916512,82854858,1,5,30,"M",0,,,
2016,93916524,82854870,1,5,20,"M",1,,,
2016,93916540,82855802,1,5,26,"F",1,,,
2016,93917344,82859329,1,5,32,"M",1,,,
2016,93918152,84054461,1,5,22,"F",2,,,
2016,93915862,82854579,1,5,49,"F",2,,,
2016,93915875,82854591,1,5,21,"M",2,,,
2016,93915887,82854602,2,5,17,"M",2,,,
2016,93916647,82855905,1,5,24,"M",1,,,
2016,93916659,82855915,2,5,25,"M",1,,,
2016,93917428,82860328,2,5,23,"F",2,,,
2016,93917434,82860333,1,5,30,"M",1,,,
2016,93917447,82860346,1,5,46,"F",1,,,
2016,93917452,82860350,1,5,19,"M",1,,,
2016,93918229,84054528,1,5,35,"F",2,,,
2016,93918255,84054551,1,5,30,"M",1,,,
2016,93918261,84054557,1,5,33,"M",2,,,
2016,93918266,84054562,1,5,11,"M",1,,,
2016,93915979,82854680,1,5,42,"M",4,,,
2016,93915996,82854697,1,5,18,"M",1,,,
2016,93926112,85773208,1,5,16,"M",1,,,
2016,93926117,85773212,2,5,47,"F",1,,,
2016,93926127,85773219,1,5,5,"U",0,,,
2016,93926206,85774116,3,5,16,"M",1,,,
2016,93926221,85774127,1,5,14,"F",1,,,
2016,93926226,85774132,1,5,13,"F",2,,,
2016,93926237,85774142,1,5,16,"F",1,,,
2016,93926306,85774204,1,5,27,"M",1,,,
2016,93926311,85774206,3,5,40,"M",0,,,
2016,93926317,84492352,1,5,59,"F",1,,,
2016,93926340,84492373,2,5,16,"M",1,,,
2016,93926353,84492385,1,5,48,"F",1,,,
2016,93926439,84492467,3,5,45,"M",1,,,
2016,93926660,83412683,1,5,35,"M",0,,,
2016,93926665,83412688,1,5,22,"M",1,,,
2016,93926671,83412692,1,5,45,"F",1,,,
2016,93926676,83412696,1,5,27,"M",1,,,
2016,93926681,83412700,2,5,22,"F",1,,,
2016,93926691,83413550,1,5,20,"M",1,,,
2016,93926697,83413555,1,5,29,"M",1,,,
2016,93926774,83413623,1,5,21,"M",1,,,
2016,93926779,83413628,1,5,35,"M",0,,,
2016,93926785,83413633,2,5,30,"M",0,,,
2016,93926800,83413643,2,5,29,"M",1,,,
2016,93926806,83413648,1,5,25,"M",2,,,
2016,93926816,83413658,1,5,30,"M",1,,,
2016,93926883,83413714,1,5,30,"M",4,,,
2016,93926889,83413720,1,5,21,"M",2,,,
2016,93926894,83413725,1,5,44,"M",2,,,
2016,93926900,83413731,1,5,61,"M",2,,,
2016,93926905,83413735,2,5,30,"F",2,,,
2016,93926910,83413738,1,5,28,"F",1,,,
2016,93926915,83413743,1,5,44,"M",2,,,
2016,93926920,83414595,2,5,29,"M",1,,,
2016,93926925,83414599,1,5,18,"M",1,,,
2016,93927001,83414667,1,5,28,"M",1,,,
2016,93927006,83414671,1,5,62,"M",2,,,
2016,93927016,83414678,1,5,25,"M",1,,,
2016,93927022,83414682,1,5,29,"M",1,,,
2016,93927027,83414683,1,5,30,"M",2,,,
2016,93927032,83414686,1,5,41,"M",2,,,
2016,93927037,83414691,1,5,30,"M",4,,,
2016,93951935,83425304,1,5,68,"M",1,,,
2016,93951946,83425311,4,5,50,"M",2,,,
2016,93951971,83425332,2,5,53,"M",2,,,
2016,93952847,83429681,1,5,26,"M",1,,,
2016,93952853,83429687,1,5,43,"M",1,,,
2016,93952865,83429697,2,5,21,"M",0,,,
2016,93953617,83432909,1,5,44,"M",1,,,
2016,93953651,83432937,1,5,24,"M",0,,,
2016,93954411,83436964,1,5,23,"M",2,,,
2016,93954417,83436969,2,5,19,"M",2,,,
2016,93954423,83436974,1,5,64,"F",0,,,
2016,93954434,83436982,2,5,18,"F",2,,,
2016,93954440,83436988,1,5,43,"M",1,,,
2016,93954446,83436993,1,5,43,"F",2,,,
2016,93952055,83425407,2,5,41,"M",1,,,
2016,93952065,83425417,1,5,38,"M",1,,,
2016,93952077,83425427,1,5,37,"M",2,,,
2016,93973643,83820982,1,5,53,"M",1,,,
2016,93973655,83820992,1,5,12,"M",2,,,
2016,93973673,83821010,1,5,34,"M",1,,,
2016,93974430,87279236,1,5,21,"F",2,,,
2016,93974437,87279243,1,5,33,"F",1,,,
2016,93974453,87279257,1,5,28,"M",2,,,
2016,93974464,87279267,1,5,61,"M",1,,,
2016,93975210,82874260,1,5,33,"M",1,,,
2016,93975221,82874270,1,5,51,"M",1,,,
2016,93975232,82874282,1,5,52,"F",1,,,
2016,93975238,82874288,1,5,49,"U",0,,,
2016,93975846,82877648,2,5,24,"M",1,,,
2016,93975852,82877654,2,5,28,"M",2,,,
2016,93975858,82877660,1,5,49,"U",0,,,
2016,93975869,82877671,1,5,42,"M",1,,,
2016,93975875,82877676,1,5,22,"M",1,,,
2016,93973752,83821944,1,5,52,"M",1,,,
2016,93973757,83821948,2,5,18,"F",2,,,
2016,93973769,83821958,2,5,18,"M",1,,,
2016,93994091,82866486,1,5,16,"F",1,,,
2016,93994104,82866499,1,5,29,"F",2,,,
2016,93992032,86984227,1,5,55,"M",1,,,
2016,93992049,86985079,1,5,43,"M",2,,,
2016,93992060,86985088,1,5,29,"F",1,,,
2016,93992942,84486321,1,5,23,"M",1,,,
2016,93992948,84486326,1,5,52,"F",1,,,
2016,93992953,84486330,1,5,19,"M",1,,,
2016,93992964,84486339,1,5,52,"M",1,,,
2016,93928165,83419918,1,5,27,"M",1,,,
2016,93928170,83419922,1,5,25,"M",1,,,
2016,93928176,83419928,1,5,49,"F",2,,,
2016,93922682,84887916,1,5,34,"M",3,,,
2016,93922688,84887921,2,5,15,"M",2,,,
2016,93922700,84887931,2,5,34,"M",2,,,
2016,93923592,82863751,1,5,34,"M",2,,,
2016,93923598,82863757,1,5,33,"M",1,,,
2016,93924381,82868329,1,5,16,"M",2,,,
2016,93925189,82872864,1,5,44,"F",1,,,
2016,93925208,82872882,1,5,25,"F",2,,,
2016,93922826,84888890,1,5,16,"M",1,,,
2016,93923707,82864789,1,5,36,"M",2,,,
2016,93923724,82864805,1,5,29,"M",1,,,
2016,93924500,82868440,1,5,28,"F",2,,,
2016,93924524,82869426,1,5,38,"M",1,,,
2016,93922913,84888967,1,5,26,"F",1,,,
2016,93922939,84889825,1,5,33,"M",2,,,
2016,93923825,82864904,1,5,54,"M",1,,,
2016,93959323,87423657,1,5,21,"M",1,,,
2016,93959339,87423673,1,5,19,"M",2,,,
2016,93959345,87423677,1,5,36,"M",1,,,
2016,93960126,85150534,1,5,27,"M",2,,,
2016,93960155,85150562,1,5,28,"M",1,,,
2016,93960921,85779404,1,5,26,"M",1,,,
2016,93960928,85779411,1,5,50,"M",1,,,
2016,93960934,85779416,1,5,30,"M",1,,,
2016,93961609,85782554,1,5,22,"M",1,,,
2016,93961633,85782577,1,5,46,"F",1,,,
2016,93961639,85782582,1,5,26,"M",1,,,
2016,93959442,87423766,1,5,74,"F",1,,,
2016,93959448,87423772,1,5,21,"M",1,,,
2016,93959460,87423784,1,5,27,"M",1,,,
2016,93960236,85151492,1,5,33,"M",1,,,
2016,93960263,85151519,1,5,43,"F",1,,,
2016,93960270,85151526,1,5,35,"M",1,,,
2016,93961042,85780353,1,5,17,"M",1,,,
2016,93961061,85780372,1,5,27,"M",1,,,
2016,93961725,85783497,2,5,16,"M",1,,,
2016,93961869,85784470,2,5,15,"F",1,,,
2016,93961957,85784554,1,5,30,"F",1,,,
2016,93977892,82831929,1,5,40,"M",1,,,
2016,93978769,82836091,1,5,19,"M",2,,,
2016,93978774,82836096,1,5,32,"F",1,,,
2016,93978781,82836103,1,5,26,"F",1,,,
2016,93977984,82832015,1,5,27,"M",2,,,
2016,93977990,82832021,1,5,26,"M",1,,,
2016,93978002,82832033,1,5,38,"M",1,,,
2016,93978885,82836201,1,5,29,"M",1,,,
2016,93978891,82836207,1,5,55,"M",1,,,
2016,93978897,82836212,1,5,23,"M",2,,,
2016,93978910,82836225,1,5,54,"M",2,,,
2016,93979677,82840253,2,5,24,"M",2,,,
2016,93979702,82840276,1,5,34,"F",1,,,
2016,93979708,82840280,1,5,17,"M",2,,,
2016,93979713,82840283,2,5,30,"F",1,,,
2016,93973894,83822070,1,5,24,"M",1,,,
2016,93973900,83822076,1,5,29,"M",1,,,
2016,93974656,87280313,1,5,44,"M",1,,,
2016,93974662,87280319,1,5,50,"M",1,,,
2016,93959338,87423672,0,,,"",,,,
2016,93959341,87423674,0,,,"",,,,
2016,93959346,87423678,0,,,"",,,,
2016,93959347,87423679,0,,,"",,,,
2016,93959348,87423680,0,,,"",,,,
2016,93959349,87423681,0,,,"",,,,
2016,93959351,87423683,0,,,"",,,,
2016,93959354,87423685,0,,,"",,,,
2016,93959355,87423686,0,,,"",,,,
2016,93959356,87423687,0,,,"",,,,
2016,93959357,87423688,0,,,"",,,,
2016,93959358,87423689,0,,,"",,,,
2016,93960042,85150452,0,,,"",,,,
2016,93960043,85150453,0,,,"",,,,
2016,93960044,85150454,0,,,"",,,,
2016,93960045,85150455,0,,,"",,,,
2016,93960050,85150460,0,,,"",,,,
2016,93960051,85150461,0,,,"",,,,
2016,93960052,85150462,0,,,"",,,,
2016,93960053,85150463,0,,,"",,,,
2016,93960054,85150464,0,,,"",,,,
2016,93960055,85150465,0,,,"",,,,
2016,93960056,85150466,0,,,"",,,,
2016,93960057,85150467,0,,,"",,,,
2016,93960058,85150468,0,,,"",,,,
2016,93960059,85150469,0,,,"",,,,
2016,93960063,85150473,0,,,"",,,,
2016,93960065,85150475,0,,,"",,,,
2016,93960068,85150477,0,,,"",,,,
2016,93960069,85150478,0,,,"",,,,
2016,93960070,85150479,0,,,"",,,,
2016,93960071,85150480,0,,,"",,,,
2016,93960072,85150481,0,,,"",,,,
2016,93960073,85150482,0,,,"",,,,
2016,93960074,85150483,0,,,"",,,,
2016,93960075,85150484,0,,,"",,,,
2016,93960076,85150485,0,,,"",,,,
2016,93960077,85150486,0,,,"",,,,
2016,93960078,85150487,0,,,"",,,,
2016,93960079,85150488,0,,,"",,,,
2016,93960080,85150489,0,,,"",,,,
2016,93960081,85150490,0,,,"",,,,
2016,93960082,85150491,0,,,"",,,,
2016,93960083,85150492,0,,,"",,,,
2016,93960084,85150493,0,,,"",,,,
2016,93960085,85150494,0,,,"",,,,
2016,93960086,85150495,0,,,"",,,,
2016,93960087,85150496,0,,,"",,,,
2016,93960088,85150497,0,,,"",,,,
2016,93960090,85150499,0,,,"",,,,
2016,93960092,85150501,0,,,"",,,,
2016,93960094,85150503,0,,,"",,,,
2016,93960096,85150505,0,,,"",,,,
2016,93960097,85150506,0,,,"",,,,
2016,93960100,85150508,0,,,"",,,,
2016,93960101,85150509,0,,,"",,,,
2016,93960103,85150511,0,,,"",,,,
2016,93960104,85150512,0,,,"",,,,
2016,93960106,85150514,0,,,"",,,,
2016,93960107,85150515,0,,,"",,,,
2016,93960108,85150516,0,,,"",,,,
