property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
54200996,49234740,7,,,
54200997,49234740,7,,,
54200998,49234740,7,,,
54200999,49234740,7,0,,
54199619,49234741,7,1,,
54194008,49234742,7,1,,
54196989,49234744,7,0,,
54197449,49234745,4,,,
54199620,49234747,7,,,
54201996,49234749,7,,,
54201997,49234750,1,,,
54201000,49234751,7,,,
54199621,49234756,4,,,
54199622,49234756,5,,0,
54199623,49234756,7,0,,
54201001,49234757,7,,,
54201998,49234761,6,,,
54202290,49234763,7,,,
54201002,49234764,7,0,,
54199624,49234765,4,,,
54194009,49234766,7,,,
54201003,49234767,7,,,
54199625,49234768,6,,,
54202291,49234769,6,,,
54206425,49234770,6,,,
54196990,49234772,4,,,
54202292,49234774,7,,,
54197008,49235682,4,,,
54197009,49235682,7,,,
54197467,49235683,1,,,
54197468,49235683,4,,,
54202303,49235685,7,,,
54202304,49235685,7,,,
54197469,49235686,7,,,
54197470,49235686,7,,,
54197471,49235686,7,,,
54200467,49235688,7,0,,
54198287,49235689,7,,,
54198288,49235690,7,,,
54202018,49235691,7,,,
54197011,49235704,7,,,
54198289,49235705,4,,,
54198290,49235705,7,0,,
54201842,49235706,4,,,
54201843,49235706,7,0,,
54201844,49235709,4,,,
54201845,49235709,5,,1,
54201846,49235709,7,1,,
54202307,49235711,7,,,
54206441,49235716,4,,,
54202019,49235692,7,,,
54202020,49235692,7,,,
54202021,49235692,7,,,
54202305,49235693,7,1,,
54200468,49235694,4,,,
54200469,49235694,7,,,
54200470,49235694,7,0,,
54206436,49235695,7,,,
54206437,49235696,7,,,
54206438,49235697,4,,,
54206439,49235697,7,,,
54200471,49235698,4,,,
54200472,49235698,7,0,,
54202306,49235699,7,,,
54200473,49235700,7,,,
54200474,49235700,7,,,
54197010,49235701,4,,,
54200475,49235702,4,,,
54206440,49235703,4,,,
54198291,49235717,7,1,,
54197012,49235718,7,,,
54202308,49235719,4,,,
54202309,49235720,4,,,
54200476,49235721,7,,,
54200477,49235721,7,,,
54200478,49235721,7,,,
54200479,49235721,7,,,
54200480,49235721,7,,,
54208143,49235721,7,,,
54198292,49235722,7,,,
54201847,49235726,7,,,
54201848,49235726,7,,,
54208144,49235727,7,,,
54208145,49235727,7,,,
54208146,49235727,7,,,
54197013,49235728,7,,,
54206442,49235729,4,,,
54206443,49235729,6,,,
54197014,49235730,4,,,
54201849,49235733,4,,,
54201850,49235733,6,,,
54201869,49236648,7,,,
54198308,49236649,7,,,
54202322,49236650,6,,,
54198309,49236652,6,,,
54208171,49236656,7,,,
54198310,49236659,7,1,,
54198311,49236660,5,,1,
54198312,49236660,7,1,,
54202323,49236661,7,,,
54208172,49236662,4,,,
54202324,49236663,7,,,
54202325,49236663,7,,,
54198313,49236664,6,,,
54197024,49236665,7,,,
54208173,49236666,7,,,
54208174,49236666,7,,,
54208175,49236666,7,,,
54202326,49236667,6,,,
54198314,49236668,7,,,
54198315,49236668,7,,,
54198316,49236668,7,,,
54202045,49236669,5,,,
54202046,49236669,7,,,
54202327,49236670,4,,,
54202328,49236670,7,,,
54202329,49236670,7,,,
54202330,49236671,4,,,
54202331,49236671,7,0,,
54202332,49236673,7,1,,
54206459,49236675,4,,,
54206460,49236675,7,,,
54207286,49236675,7,,,
54207287,49236677,7,,,
54201870,49236679,4,,,
54201871,49236679,7,0,,
54202047,49236680,4,,,
54202333,49236681,4,,,
54197025,49236682,4,,,
54202048,49236684,7,0,,
54202049,49236686,5,,,
54202050,49236686,5,,,
54202051,49236686,5,,,
54202052,49236686,7,,,
54202053,49236686,7,,,
54202054,49236686,7,,,
54202055,49236687,7,,,
54207288,49236688,4,,,
54208176,49236689,1,,,
54202334,49236690,4,,,
54207289,49236691,7,,,
54202335,49236692,4,,,
54202056,49236693,1,,,
54198317,49236694,7,1,,
54201872,49236695,7,0,,
54201873,49236696,7,,,
54198318,49236697,4,,,
54197026,49236698,1,,,
54197027,49236698,4,,,
54202339,49236718,7,1,,
54197029,49236719,7,,,
54197030,49236720,4,,,
54207293,49236722,7,,,
54207294,49236723,7,,,
54202340,49236724,7,,,
54201878,49236725,7,,,
54201879,49236725,7,,,
54201880,49236725,7,,,
54201881,49236725,7,,,
54207295,49236726,7,,,
54207296,49236726,7,,,
54207297,49236726,7,,,
54202059,49236727,4,,,
54202060,49236727,7,0,,
54201882,49236728,4,,,
54202341,49236731,4,,,
54202342,49236731,7,0,,
54202061,49236732,7,,,
54207298,49236734,7,,,
54207299,49236735,7,,,
54198321,49236736,6,,,
54202062,49236737,7,,,
54208180,49236738,7,,,
54197031,49236739,7,,,
54201883,49236740,7,,,
54202336,49236701,4,,,
54202337,49236701,7,0,,
54202057,49236702,1,,,
54202058,49236702,4,,,
54197028,49236703,4,,,
54201874,49236704,4,,,
54201875,49236704,7,,,
54208177,49236705,7,,,
54208178,49236706,7,1,,
54198319,49236707,1,,,
54207290,49236708,4,,,
54207291,49236708,7,0,,
54198320,49236710,7,,,
54208179,49236711,7,,,
54207292,49236712,1,,,
54201876,49236713,5,,1,
54201877,49236713,7,1,,
54202338,49236715,7,,,
54198322,49236741,7,,,
54201884,49236742,4,,,
54202343,49236743,5,,,
54202344,49236743,7,,,
54202345,49236744,7,,,
54201885,49236745,4,,,
54202063,49236746,7,,,
54198323,49236748,7,,,
54207300,49236749,4,,,
54208181,49236750,4,,,
54208182,49236755,4,,,
54208183,49236755,7,0,,
54207301,49236757,4,,,
54207302,49236757,7,0,,
54208184,49236758,7,,,
54202346,49236759,4,,,
54202347,49236759,7,0,,
54201886,49236760,4,,,
54201887,49236760,7,0,,
54208185,49236762,7,1,,
54208186,49236763,7,,,
54208187,49236764,7,,,
54197032,49236765,7,,,
54197033,49236765,7,,,
54208188,49236766,4,,,
54208189,49236766,7,0,,
54207303,49236767,4,,,
54208190,49236768,7,,,
54202064,49236770,7,,,
54201888,49236771,4,,,
54201889,49236771,7,0,,
54198324,49236772,7,,,
54208191,49236773,6,,,
54208192,49236775,7,,,
54208193,49236775,7,,,
54202065,49236776,7,,,
54207304,49236777,1,,,
54207305,49236777,4,,,
54207306,49236777,7,0,,
54202066,49236778,7,,,
54208194,49236780,7,1,,
54198325,49236781,4,,,
54198326,49236782,7,,,
54198327,49236782,7,,,
54198328,49236782,7,,,
54198329,49236783,7,,,
54207307,49236785,4,,,
54207308,49236785,4,,,
54208147,49235735,7,,,
54208148,49235735,7,,,
54208149,49235735,7,,,
54208150,49235735,7,,,
54198293,49235736,5,,0,
54201851,49235737,7,,,
54201852,49235737,7,,,
54201853,49235739,4,,,
54202310,49235741,4,,,
54202022,49235744,7,,,
54201854,49235746,4,,,
54198294,49235749,7,,,
54202311,49235750,5,,1,
54202312,49235750,7,1,,
54197015,49235751,1,,,
54206444,49235753,7,,,
54206445,49235754,1,,,
54206446,49235754,4,,,
54198295,49235758,4,,,
54202313,49235759,4,,,
54198296,49235760,7,1,,
54206447,49235763,7,1,,
54202023,49235765,5,,1,
54202024,49235765,7,1,,
54208151,49235766,4,,,
54208152,49235766,7,,,
54198297,49235767,4,,,
54198298,49235767,7,0,,
54202025,49235768,7,0,,
54208153,49235769,7,,,
54202314,49235770,7,,,
54202026,49235771,4,,,
54202027,49235771,4,,,
54202028,49235773,4,,,
54202029,49235774,4,,,
54202030,49235774,7,0,,
54202315,49235776,4,,,
54198299,49235777,6,,,
54201855,49235779,6,,,
54197016,49235780,5,,1,
54197017,49235780,7,1,,
54202031,49235781,7,1,,
54197018,49235782,7,,,
54208154,49235783,7,,,
54198300,49235785,1,,,
54198301,49235785,4,,,
54206448,49235786,1,,,
54206449,49235786,4,,,
54197019,49235787,1,,,
54208155,49235788,4,,,
54202032,49235789,7,,,
54202033,49235789,7,,,
54202034,49235789,7,,,
54202035,49235789,7,,,
54202036,49235790,6,,,
54202316,49235791,4,,,
54202317,49235792,7,,,
54201856,49235793,7,,,
54201857,49235793,7,,,
54197020,49235794,7,,,
54206450,49235795,7,,,
54202037,49235796,4,,,
54202038,49235796,7,0,,
54198302,49235797,4,,,
54202039,49235798,1,,,
54202040,49235798,4,,,
54202041,49235798,7,0,,
54202042,49235799,7,0,,
54202043,49235801,7,,,
54201858,49235802,4,,,
54197021,49235803,7,1,,
54208156,49235804,7,0,,
54198303,49235805,4,,,
54202318,49235806,7,0,,
54202044,49235807,6,,,
54208157,49235808,4,,,
54208158,49235808,7,0,,
54206451,49235809,4,,,
54206452,49235810,4,,,
54206453,49235810,7,0,,
54201859,49235811,4,,,
54201860,49235812,4,,,
54201861,49235812,7,,,
54208159,49235813,7,,,
54198304,49235815,7,1,,
54198305,49235816,4,,,
54198306,49235816,7,0,,
54208160,49235817,4,,,
54208161,49235817,7,0,,
54208162,49235818,4,,,
54208163,49235818,7,,,
54208164,49235818,7,0,,
54208165,49235819,4,,,
54201862,49235820,4,,,
54201863,49235820,7,0,,
54206454,49235821,4,,,
54206455,49235821,7,0,,
54202319,49235822,4,,,
54208166,49235824,4,,,
54208167,49235824,7,0,,
54201864,49235825,4,,,
54201865,49235826,4,,,
54208168,49235827,4,,,
54208169,49235831,4,,,
54208170,49235831,7,0,,
54202320,49235832,4,,,
54201866,49235833,4,,,
54201867,49235833,7,0,,
54198307,49235834,7,,,
54206456,49235835,4,,,
54197022,49235836,4,,,
54197023,49235837,7,,,
54206457,49235838,7,1,,
54202321,49235839,7,,,
54201868,49235840,7,,,
54206458,49235841,7,,,
54202070,49237617,4,,,
54202350,49237618,1,,,
54197038,49237620,7,,,
54207315,49237621,4,,,
54207316,49237622,4,,,
54207317,49237622,7,0,,
54202071,49237623,4,,,
54202072,49237623,7,,,
54202073,49237623,7,0,,
54202074,49237624,7,,,
54201898,49237625,7,,,
54202351,49237627,7,,,
54202352,49237627,7,,,
54202353,49237627,7,,,
54202354,49237627,7,,,
54201899,49237628,7,,,
54201900,49237628,7,,,
54201901,49237629,7,,,
54198333,49237630,4,,,
54201902,49237632,4,,,
54201903,49237632,7,0,,
54202355,49237633,7,,,
54202356,49237633,7,,,
54197039,49237635,7,,,
54197040,49237635,7,,,
54208198,49237638,7,,,
54197041,49237639,7,,,
54207318,49237640,7,,,
54202075,49237642,4,,,
54202076,49237642,7,0,,
54202357,49237643,7,,,
54202077,49237644,7,,,
54202078,49237644,7,,,
54202079,49237645,7,,,
54197042,49237646,7,,,
54197043,49237646,7,,,
54197044,49237646,7,,,
54207319,49237647,7,,,
54198334,49237648,7,,,
54205974,49237648,7,,,
54205975,49237648,7,,,
54205976,49237650,5,,0,
54205977,49237651,4,,,
54202080,49237652,7,,,
54207320,49237653,4,,,
54202358,49237654,7,,,
54208199,49237655,7,,,
54208200,49237655,7,,,
54201904,49237657,7,,,
54197045,49237658,7,0,,
54202081,49237659,4,,,
54197046,49237660,7,,,
54201905,49237662,7,,,
54201906,49237663,7,,,
54211630,49237664,7,,,
54197047,49237665,7,,,
54205978,49237666,7,,,
54202359,49237668,7,,,
54211631,49237669,7,,,
54208201,49237670,7,,,
54211632,49237673,7,,,
54205979,49237675,7,,,
54205980,49237676,6,,,
54205981,49237676,6,,,
54208202,49237677,5,,,
54208203,49237677,7,,,
54205982,49237678,4,,,
54205983,49237679,7,,,
54205984,49237680,7,,,
54208204,49237682,7,,,
54207321,49237684,7,,,
54208205,49237686,7,,,
54208206,49237686,7,,,
54202360,49237687,7,1,,
54211633,49237688,7,,,
54207322,49237689,7,,,
54207323,49237690,1,,,
54208207,49237691,7,1,,
54197048,49237693,4,,,
54201907,49237694,7,,,
54201908,49237694,7,,,
54202361,49237696,1,,,
54202362,49237696,4,,,
54205985,49237697,1,,,
54205986,49237697,4,,,
54208208,49237698,7,,,
54205987,49237699,7,,,
54202363,49237700,7,,,
54202364,49237701,7,,,
54208209,49237702,6,,,
54205988,49237704,1,,,
54205989,49237704,4,,,
54208210,49237705,7,,,
54205990,49237706,4,,,
54202365,49237707,4,,,
54197049,49237710,7,,,
54202366,49237713,7,,,
54207324,49237714,7,,,
54207325,49237715,4,,,
54207326,49237716,4,,,
54207327,49237716,7,0,,
54202367,49237717,1,,,
54197050,49237719,7,,,
54197051,49237719,7,,,
54201909,49237720,7,,,
54201910,49237721,1,,,
54211634,49237722,6,,,
54202368,49237723,7,,,
54197052,49237724,7,,,
54202369,49237725,7,1,,
54201911,49237727,4,,,
54201912,49237727,7,0,,
54202370,49237728,7,,,
54202371,49237730,7,,,
54197053,49237731,4,,,
54205991,49237732,4,,,
54205992,49237732,7,0,,
54202372,49237734,5,,1,
54202373,49237734,7,1,,
54202374,49237734,7,0,,
54201913,49237735,4,,,
54201914,49237735,7,,,
54201915,49237735,7,0,,
54208211,49237736,7,,,
54202375,49237737,7,,,
54201916,49237738,4,,,
54208212,49237739,4,,,
54208213,49237740,7,,,
54207328,49237741,7,,,
54208214,49237742,4,,,
54208215,49237742,7,0,,
54205993,49237744,4,,,
54205994,49237744,7,0,,
54202376,49237745,1,,,
54202377,49237745,4,,,
54201917,49237746,4,,,
54201918,49237746,7,0,,
54201919,49237747,4,,,
54201920,49237747,7,0,,
54205995,49237748,4,,,
54205996,49237748,7,0,,
54201921,49237749,6,,,
54208216,49237750,4,,,
54208217,49237750,7,0,,
54197054,49237751,7,1,,
54197055,49237752,7,1,,
54211635,49237755,7,,,
54201922,49237756,1,,,
54201923,49237756,4,,,
54201924,49237756,7,,,
54201925,49237756,7,,,
54201926,49237757,4,,,
54201927,49237757,7,,,
54207329,49237759,7,,,
54211636,49237760,7,,,
54208218,49237762,4,,,
54205997,49237763,7,,,
54211637,49237764,6,,,
54211638,49237764,7,,,
54207330,49237765,4,,,
54207331,49237765,7,0,,
54197056,49237766,4,,,
54197057,49237766,7,0,,
54202378,49237769,4,,,
54197058,49237770,4,,,
54205998,49237772,7,,,
54207332,49237774,7,,,
54208219,49237776,4,,,
54211639,49237777,4,,,
54197059,49238584,4,,,
54201928,49238585,6,,,
54201929,49238585,6,,,
54202379,49238587,7,,,
54205999,49238588,7,0,,
54211640,49238589,7,,,
54211641,49238589,7,,,
54211642,49238589,7,,,
54207333,49238591,7,,,
54206000,49238593,7,,,
54197060,49238598,4,,,
54202380,49238599,7,,,
54211643,49238600,4,,,
54201930,49238601,7,,,
54201931,49238601,7,,,
54201932,49238601,7,,,
54201933,49238601,7,,,
54208220,49238602,4,,,
54208221,49238602,7,,,
54207334,49238603,4,,,
54202381,49238604,6,,,
54206001,49238605,7,0,,
54201934,49238606,1,,,
54201935,49238606,4,,,
54201936,49238606,7,,,
54202382,49238607,5,,1,
54202383,49238607,7,1,,
54211644,49238608,1,,,
54211645,49238608,4,,,
54211646,49238608,7,,,
54207335,49238609,7,,,
54201937,49238610,7,,,
54201938,49238611,7,,,
54208222,49238612,4,,,
54208223,49238612,7,0,,
54208224,49238613,4,,,
54208225,49238613,7,,,
54201939,49238614,4,,,
54201940,49238614,7,0,,
54206002,49238615,7,,,
54202384,49238616,4,,,
54203197,49238616,7,,,
54203198,49238616,7,,,
54203199,49238616,7,0,,
54208226,49238617,7,,,
54197061,49238618,7,,,
54201941,49238619,7,,,
54197062,49238620,7,,,
54206003,49238621,7,,,
54206004,49238621,7,,,
54203200,49238622,7,,,
54203201,49238622,7,,,
54203202,49238622,7,,,
54203203,49238625,1,,,
54203204,49238625,4,,,
54201942,49238626,7,0,,
54206005,49238627,6,,,
54211647,49238628,7,,,
54211648,49238628,7,,,
54211649,49238628,7,,,
54201943,49238629,7,1,,
54211650,49238630,4,,,
54208227,49238632,7,,,
54206006,49238633,7,,,
54206557,49238634,7,0,,
54197063,49238634,4,,,
54206558,49238635,7,,,
54206007,49238636,7,,,
54207336,49238637,7,,,
54208228,49238639,5,,,
54206559,49238643,7,,,
54207337,49238644,7,,,
54207338,49238644,7,,,
54211651,49238645,6,,,
54203205,49238646,7,,,
54206008,49238648,7,,,
54203206,49238649,7,,,
54211652,49238650,4,,,
54206560,49238651,7,,,
54206561,49238652,7,,,
54211653,49238653,4,,,
54211654,49238653,7,0,,
54206009,49238655,4,,,
54206010,49238655,7,,,
54203207,49238656,7,,,
54206562,49238657,7,,,
54207339,49238658,7,1,,
54211488,49238659,7,1,,
54206563,49238662,7,,,
54206011,49238663,7,,,
54208229,49238664,7,,,
54206012,49238665,7,,,
54206013,49238665,7,,,
54206014,49238665,7,,,
54211655,49238666,4,,,
54211656,49238667,7,,,
54207340,49238668,1,,,
54207341,49238669,7,1,,
54211657,49238670,7,,,
54211658,49238671,7,,,
54211659,49238671,7,,,
54211660,49238671,7,,,
54206015,49238672,7,,,
54211661,49238673,7,,,
54206016,49238674,4,,,
54206564,49238675,1,,,
54206565,49238675,4,,,
54203208,49238676,7,1,,
54203209,49238677,7,1,,
54211662,49238678,4,,,
54208230,49238679,4,,,
54208231,49238679,7,0,,
54203210,49238680,7,,,
54203211,49238681,1,,,
54203212,49238681,4,,,
54206566,49238682,4,,,
54203213,49238683,4,,,
54203214,49238683,7,0,,
54207342,49238685,4,,,
54207343,49238685,7,0,,
54207344,49238685,7,,,
54203215,49238686,1,,,
54203216,49238686,4,,,
54211489,49238690,7,,,
54211490,49238691,7,,,
54206567,49238692,6,,,
54207345,49238693,7,,,
54207346,49238694,4,,,
54207347,49238694,7,0,,
54208232,49238695,7,0,,
54208233,49238696,1,,,
54208234,49238696,4,,,
54206568,49238697,4,,,
54206017,49238698,4,,,
54206018,49238698,7,,,
54206019,49238698,7,,,
54206020,49238698,7,0,,
54211491,49238699,7,1,,
54211663,49238700,7,,,
54207348,49238701,4,,,
54207349,49238701,7,0,,
54206021,49238702,7,1,,
54203217,49238703,7,1,,
54207350,49238704,7,1,,
54208235,49238705,6,,,
54208236,49238706,1,,,
54208237,49238706,4,,,
54208238,49238706,7,,,
54211664,49238709,6,,,
54206022,49238711,5,,,
54206023,49238711,7,,,
54206569,49238712,7,,,
54206570,49238712,7,,,
54206571,49238712,7,,,
54211665,49238713,1,,,
54206572,49238714,4,,,
54206573,49238714,7,0,,
54206574,49238715,7,,,
54207351,49238716,4,,,
54206575,49238717,7,1,,
54203218,49238719,7,,,
54206576,49238720,7,1,,
54206577,49238721,1,,,
54206578,49238721,4,,,
