"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2016,6016,84064546,7290448,"",,01-AUG-16,"",14,6,,0,"C","",
2016,6016,84064547,7290448,"",,02-AUG-16,"",21,6,,0,"C","",
2016,6016,84064548,7290448,"N",,08-AUG-16,"",20,6,,0,"C","",
2016,6016,84064549,7290448,"N",,10-AUG-16,"",19,6,,0,"C","",
2016,6016,84064550,7290448,"",,11-AUG-16,"",18,6,,0,"C","",
2016,6016,84064552,7313232,"",,03-SEP-16,"",2,6,,0,"C","",
2016,6016,84063638,7153744,"",,02-FEB-16,"",13,6,,0,"C","",
2016,6016,84063639,7153744,"N",,02-FEB-16,"",16,6,,0,"C","",
2016,6016,84063640,7153744,"",,03-FEB-16,"",0,6,,0,"C","",
2016,6016,84064455,7153744,"",,05-FEB-16,"",0,6,,0,"C","",
2016,6016,84064466,7153744,"",,20-FEB-16,"",16,6,,0,"C","",
2016,6016,84064484,7222096,"",,02-MAY-16,"",14,6,,0,"C","",
2016,6016,84064485,7222096,"",,02-MAY-16,"",19,6,,0,"C","",
2016,6016,84064486,7222096,"",,05-MAY-16,"",18,6,,0,"C","",
2016,6016,84064487,7222096,"",,09-MAY-16,"",19,6,,0,"C","",
2016,6016,84064488,7222096,"",,09-MAY-16,"",12,6,,0,"C","",
2016,6016,84064489,7222096,"",,13-MAY-16,"",23,6,,0,"C","",
2016,6016,84064490,7222096,"",,16-MAY-16,"",18,6,,0,"C","",
2016,6016,84064491,7222096,"",,18-MAY-16,"",19,6,,0,"C","",
2016,6016,84064492,7222096,"",,24-MAY-16,"",15,6,,0,"C","",
2016,6016,84064493,7222096,"",,25-MAY-16,"",17,6,,0,"C","",
2016,6016,84064494,7222096,"",,26-MAY-16,"",18,6,,0,"C","",
2016,6016,84064495,7222096,"",,27-MAY-16,"",15,6,,0,"C","",
2016,6016,84064496,7222096,"",,27-MAY-16,"",20,6,,0,"C","",
2016,6016,84064497,7222096,"",,28-MAY-16,"",16,6,,0,"C","",
2016,6016,84064498,7222096,"N",,31-MAY-16,"",23,6,,0,"C","",
2016,6016,84064513,7222096,"",,17-MAY-16,"",11,6,,0,"C","",
2016,6016,84063619,7130960,"",,04-JAN-16,"",18,6,,0,"C","",
2016,6016,84063620,7130960,"",,05-JAN-16,"",16,6,,0,"C","",
2016,6016,84063621,7130960,"",,05-JAN-16,"",17,6,,0,"C","",
2016,6016,84063622,7130960,"N",,06-JAN-16,"",16,6,,0,"C","",
2016,6016,84063623,7130960,"",,06-JAN-16,"",19,6,,0,"C","",
2016,6016,84063624,7130960,"",,06-JAN-16,"",21,6,,0,"C","",
2016,6016,84063625,7130960,"",,06-JAN-16,"",23,6,,0,"C","",
2016,6016,84063626,7130960,"",,08-JAN-16,"",16,6,,0,"C","",
2016,6016,84063627,7130960,"",,13-JAN-16,"",16,6,,0,"C","",
2016,6016,84063628,7130960,"",,14-JAN-16,"",19,6,,0,"C","",
2016,6016,84063629,7130960,"",,18-JAN-16,"",21,6,,0,"C","",
2016,6016,84063630,7130960,"",,21-JAN-16,"",10,6,,0,"C","",
2016,6016,84063631,7130960,"",,21-JAN-16,"",15,6,,0,"C","",
2016,6016,84063632,7130960,"N",,22-JAN-16,"",18,6,,0,"C","",
2016,6016,84064587,7381584,"",,21-DEC-16,"",19,6,,0,"C","",
2016,6016,84064588,7381584,"",,27-DEC-16,"",20,6,,0,"C","",
2016,6016,84064589,7381584,"N",,29-DEC-16,"",16,6,,0,"C","",
2016,6016,84064590,7313232,"",,22-SEP-16,"",22,6,,0,"C","",
2016,6016,84064460,7176528,"",,18-MAR-16,"",7,6,,0,"C","",
2016,6016,84064461,7176528,"",,18-MAR-16,"",21,6,,0,"C","",
2016,6016,84064462,7176528,"",,21-MAR-16,"",21,6,,0,"C","",
2016,6016,84064463,7176528,"",,31-MAR-16,"",0,6,,0,"C","",
2016,6016,84064464,7176528,"",,31-MAR-16,"",18,6,,0,"C","",
2016,6016,84064465,7176528,"",,31-MAR-16,"",22,6,,0,"C","",
2016,6016,84064476,7130960,"",,01-JAN-16,"",0,6,,0,"C","",
2016,6016,84064454,7176528,"",,04-MAR-16,"",22,6,,0,"C","",
2016,6016,84064553,7313232,"",,04-SEP-16,"",19,6,,0,"C","",
2016,6016,84064555,7313232,"",,10-SEP-16,"",19,6,,0,"C","",
2016,6016,84064556,7313232,"",,13-SEP-16,"",17,6,,0,"C","",
2016,6016,84064557,7313232,"",,15-SEP-16,"",1,6,,0,"C","",
2016,6016,84064558,7313232,"N",,22-SEP-16,"",20,6,,0,"C","",
2016,6016,84064559,7313232,"",,24-SEP-16,"",10,6,,0,"C","",
2016,6016,84064560,7313232,"",,24-SEP-16,"",20,6,,0,"C","",
2016,6016,84064561,7313232,"",,26-SEP-16,"",15,6,,0,"C","",
2016,6016,84064562,7313232,"",,26-SEP-16,"",17,6,,0,"C","",
2016,6016,84064563,7313232,"",,28-SEP-16,"",7,6,,0,"C","",
2016,6016,84064578,7313232,"N",,12-SEP-16,"",20,6,,0,"C","",
2016,6016,84064580,7381584,"",,02-DEC-16,"",8,6,,0,"C","",
2016,6016,84064581,7381584,"",,08-DEC-16,"",13,6,,0,"C","",
2016,6016,84064582,7381584,"",,08-DEC-16,"",14,6,,0,"C","",
2016,6016,84064583,7381584,"",,10-DEC-16,"",22,6,,0,"C","",
2016,6016,84064584,7381584,"",,14-DEC-16,"",19,6,,0,"C","",
2016,6016,84064585,7381584,"N",,20-DEC-16,"",19,6,,0,"C","",
2016,6016,84064586,7381584,"",,21-DEC-16,"",13,6,,0,"C","",
2016,6016,84063641,7153744,"",,04-FEB-16,"",18,6,,0,"C","",
2016,6016,84063643,7153744,"",,05-FEB-16,"",22,6,,0,"C","",
2016,6016,84063644,7153744,"",,07-FEB-16,"",1,6,,0,"C","",
2016,6016,84063645,7153744,"",,12-FEB-16,"",23,6,,0,"C","",
2016,6016,84063646,7153744,"",,13-FEB-16,"",17,6,,0,"C","",
2016,6016,84063647,7153744,"N",,16-FEB-16,"",17,6,,0,"C","",
2016,6016,84063648,7153744,"",,16-FEB-16,"",22,6,,0,"C","",
2016,6016,84063649,7153744,"",,19-FEB-16,"",19,6,,0,"C","",
2016,6016,84063650,7153744,"",,20-FEB-16,"",22,6,,0,"C","",
2016,6016,84063651,7153744,"",,25-FEB-16,"",16,6,,0,"C","",
2016,6016,84063652,7153744,"N",,25-FEB-16,"",23,6,,0,"C","",
2016,6016,84063653,7153744,"",,26-FEB-16,"",20,6,,0,"C","",
2016,6016,84063654,7153744,"N",,29-FEB-16,"",14,6,,0,"C","",
2016,6016,84064456,7176528,"",,11-MAR-16,"",21,6,,0,"C","",
2016,6016,84064457,7176528,"",,12-MAR-16,"",20,6,,0,"C","",
2016,6016,84064458,7176528,"",,17-MAR-16,"",7,6,,0,"C","",
2016,6016,84064459,7176528,"",,17-MAR-16,"",17,6,,0,"C","",
2016,6016,84063633,7130960,"",,27-JAN-16,"",18,6,,0,"C","",
2016,6016,84063634,7130960,"",,26-JAN-16,"",23,6,,0,"C","",
2016,6016,84063635,7130960,"",,28-JAN-16,"",17,6,,0,"C","",
2016,6016,84063636,7130960,"",,29-JAN-16,"",16,6,,0,"C","",
2016,6016,84063637,7130960,"",,30-JAN-16,"",8,6,,0,"C","",
2016,6016,84063642,7130960,"N",,30-JAN-16,"",1,6,,0,"C","",
2016,6016,84063655,7176528,"",,04-MAR-16,"",14,6,,0,"C","",
2016,6016,84063656,7176528,"",,04-MAR-16,"",21,6,,0,"C","",
2016,6016,84063657,7176528,"",,04-MAR-16,"",22,6,,0,"C","",
2016,6016,84064531,7244880,"",,24-JUN-16,"",13,6,,0,"C","",
2016,6016,84064532,7244880,"",,24-JUN-16,"",18,6,,0,"C","",
2016,6016,84064533,7244880,"",,26-JUN-16,"",19,6,,0,"C","",
2016,6016,84064534,7244880,"",,27-JUN-16,"",6,6,,0,"C","",
2016,6016,84064535,7244880,"N",,02-JUN-16,"",19,6,,0,"C","",
2016,6016,84064551,7244880,"N",,14-JUN-16,"",16,6,,0,"C","",
2016,6016,84064499,7244880,"",,01-JUN-16,"",15,6,,0,"C","",
2016,6016,84064500,7244880,"",,03-JUN-16,"",15,6,,0,"C","",
2016,6016,84064501,7244880,"",,03-JUN-16,"",18,6,,0,"C","",
2016,6016,84064502,7244880,"",,04-JUN-16,"",1,6,,0,"C","",
2016,6016,84064503,7244880,"",,06-JUN-16,"",16,6,,0,"C","",
2016,6016,84064504,7244880,"N",,10-JUN-16,"",10,6,,0,"C","",
2016,6016,84064505,7244880,"",,12-JUN-16,"",21,6,,0,"C","",
2016,6016,84064506,7244880,"N",,13-JUN-16,"",18,6,,0,"C","",
2016,6016,84064507,7244880,"",,13-JUN-16,"",20,6,,0,"C","",
2016,6016,84064508,7244880,"N",,13-JUN-16,"",22,6,,0,"C","",
2016,6016,84064509,7244880,"",,14-JUN-16,"",14,6,,0,"C","",
2016,6016,84064510,7244880,"",,15-JUN-16,"",17,6,,0,"C","",
2016,6016,84064511,7244880,"",,16-JUN-16,"",20,6,,0,"C","",
2016,6016,84064512,7244880,"",,19-JUN-16,"",19,6,,0,"C","",
2016,6016,84064514,7244880,"",,22-JUN-16,"",13,6,,0,"C","",
2016,6016,84064515,7244880,"",,22-JUN-16,"",12,6,,0,"C","",
2016,6016,84064516,7244880,"",,22-JUN-16,"",15,6,,0,"C","",
2016,6016,84064517,7244880,"",,22-JUN-16,"",14,6,,0,"C","",
2016,6016,84064518,7244880,"",,22-JUN-16,"",14,6,,0,"C","",
2016,6016,84064519,7244880,"",,22-JUN-16,"",13,6,,0,"C","",
2016,6016,84064520,7244880,"",,22-JUN-16,"",16,6,,0,"C","",
2016,6016,84064521,7244880,"",,22-JUN-16,"",17,6,,0,"C","",
2016,6016,84064522,7244880,"",,22-JUN-16,"",17,6,,0,"C","",
2016,6016,84064523,7244880,"",,22-JUN-16,"",18,6,,0,"C","",
2016,6016,84064524,7244880,"",,22-JUN-16,"",21,6,,0,"C","",
2016,6016,84064525,7244880,"",,23-JUN-16,"",12,6,,0,"C","",
2016,6016,84064526,7244880,"",,23-JUN-16,"",12,6,,0,"C","",
2016,6016,84064527,7244880,"",,23-JUN-16,"",13,6,,0,"C","",
2016,6016,84064528,7244880,"",,23-JUN-16,"",13,6,,0,"C","",
2016,6016,84064529,7244880,"",,23-JUN-16,"",18,6,,0,"C","",
2016,6016,84064530,7244880,"",,23-JUN-16,"",16,6,,0,"C","",
2016,6016,84064536,7267664,"",,01-JUL-16,"",14,6,,0,"C","",
2016,6016,84064537,7267664,"",,04-JUL-16,"",17,6,,0,"C","",
2016,6016,84064538,7267664,"",,08-JUL-16,"",15,6,,0,"C","",
2016,6016,84064539,7267664,"",,10-JUL-16,"",15,6,,0,"C","",
2016,6016,84064540,7267664,"",,11-JUL-16,"",19,6,,0,"C","",
2016,6016,84064541,7267664,"",,13-JUL-16,"",17,6,,0,"C","",
2016,6016,84064542,7267664,"",,13-JUL-16,"",23,6,,0,"C","",
2016,6016,84064543,7267664,"",,20-JUL-16,"",14,6,,0,"C","",
2016,6016,84064544,7267664,"N",,22-JUL-16,"",17,6,,0,"C","",
2016,6016,84064545,7267664,"",,28-JUL-16,"",15,6,,0,"C","",
2016,6016,84064579,7267664,"",,01-JUL-16,"",12,6,,0,"C","",
2016,6016,84064467,7199312,"",,01-APR-16,"",19,6,,0,"C","",
2016,6016,84064468,7199312,"",,05-APR-16,"",13,6,,0,"C","",
2016,6016,84064469,7199312,"",,06-APR-16,"",2,6,,0,"C","",
2016,6016,84064470,7199312,"N",,06-APR-16,"",16,6,,0,"C","",
2016,6016,84064471,7199312,"",,07-APR-16,"",18,6,,0,"C","",
2016,6016,84064472,7199312,"",,09-APR-16,"",17,6,,0,"C","",
2016,6016,84064473,7199312,"N",,11-APR-16,"",16,6,,0,"C","",
2016,6016,84064474,7199312,"",,15-APR-16,"",7,6,,0,"C","",
2016,6016,84064475,7199312,"",,15-APR-16,"",21,6,,0,"C","",
2016,6016,84064477,7199312,"",,19-APR-16,"",0,6,,0,"C","",
2016,6016,84064478,7199312,"",,20-APR-16,"",11,6,,0,"C","",
2016,6016,84064479,7199312,"",,20-APR-16,"",13,6,,0,"C","",
2016,6016,84064480,7199312,"N",,22-APR-16,"",8,6,,0,"C","",
2016,6016,84064481,7199312,"",,25-APR-16,"",22,6,,0,"C","",
2016,6016,84064482,7199312,"N",,26-APR-16,"",11,6,,0,"C","",
2016,6016,84064483,7199312,"",,28-APR-16,"",23,6,,0,"C","",
2016,6016,84064554,7313232,"",,08-SEP-16,"",1,2,01-OCT-16,0,"C","",
2016,5975,86585994,7267623,"",,08-JUL-16,"",13,6,,0,"C","",
2016,5975,86585995,7267623,"",,09-JUL-16,"",13,6,,0,"C","",
2016,5975,86585996,7267623,"",,20-JUL-16,"",17,6,,0,"C","",
2016,5975,86585997,7267623,"N",,21-JUL-16,"",11,6,,0,"C","",
2016,5975,86585998,7267623,"",,23-JUL-16,"",23,6,,0,"C","",
2016,5975,86585999,7267623,"",,25-JUL-16,"",11,6,,0,"C","",
2016,5975,86586000,7267623,"",,26-JUL-16,"",12,6,,0,"C","",
2016,5975,86586001,7267623,"",,26-JUL-16,"",14,6,,0,"C","",
2016,5975,86586002,7267623,"",,28-JUL-16,"",19,6,,0,"C","",
2016,5975,86585977,7153703,"N",,05-FEB-16,"",13,6,,0,"C","",
2016,5975,86585978,7176487,"",,03-MAR-16,"",18,6,,0,"C","",
2016,5975,86585979,7176487,"",,18-MAR-16,"",7,6,,0,"C","",
2016,5975,86585980,7176487,"",,21-MAR-16,"",14,6,,0,"C","",
2016,5975,86585981,7176487,"N",,23-MAR-16,"",15,6,,0,"C","",
2016,5975,86586017,7358759,"",,02-NOV-16,"",10,6,,0,"C","",
2016,5975,86586018,7358759,"",,04-NOV-16,"",15,6,,0,"C","",
2016,5975,86586019,7358759,"",,07-NOV-16,"",18,6,,0,"C","",
2016,5975,86586020,7358759,"",,09-NOV-16,"",22,6,,0,"C","",
2016,5975,86586021,7358759,"",,10-NOV-16,"",10,6,,0,"C","",
2016,5975,86586022,7358759,"",,12-NOV-16,"",21,6,,0,"C","",
2016,5975,86586023,7358759,"",,14-NOV-16,"",15,6,,0,"C","",
2016,5975,86586024,7358759,"",,15-NOV-16,"",23,6,,0,"C","",
2016,5975,86586025,7358759,"N",,11-NOV-16,"",21,6,,0,"C","",
2016,5975,86586026,7358759,"N",,21-NOV-16,"",11,6,,0,"C","",
2016,5975,86586027,7358759,"N",,29-NOV-16,"",16,6,,0,"C","",
2016,5975,86586028,7358759,"",,30-NOV-16,"",21,6,,0,"C","",
2016,5975,86585982,7199271,"",,08-APR-16,"",9,6,,0,"C","",
2016,5975,86585983,7199271,"",,13-APR-16,"",23,6,,0,"C","",
2016,5975,86585984,7199271,"",,20-APR-16,"",17,6,,0,"C","",
2016,5975,86585985,7199271,"",,23-APR-16,"",19,6,,0,"C","",
2016,5975,86585986,7199271,"",,26-APR-16,"",11,6,,0,"C","",
2016,5975,86585987,7199271,"",,27-APR-16,"",13,6,,0,"C","",
2016,5975,86585988,7222055,"",,02-MAY-16,"",19,6,,0,"C","",
2016,5975,86585989,7222055,"",,16-MAY-16,"",15,6,,0,"C","",
2016,5975,86586034,7199271,"N",,13-APR-16,"",11,6,,0,"C","",
2016,5975,86586003,7290407,"N",,18-AUG-16,"",19,6,,0,"C","",
2016,5975,86586004,7290407,"",,21-AUG-16,"",15,6,,0,"C","",
2016,5975,86586005,7290407,"",,30-AUG-16,"",20,6,,0,"C","",
2016,5975,86586006,7313191,"Y",,07-SEP-16,"",18,6,,0,"C","",
2016,5975,86586007,7313191,"N",,09-SEP-16,"",11,6,,0,"C","",
2016,5975,86586008,7313191,"",,10-SEP-16,"",22,6,,0,"C","",
2016,5975,86586009,7313191,"",,13-SEP-16,"",1,6,,0,"C","",
2016,5975,86586010,7313191,"",,14-SEP-16,"",21,6,,0,"C","",
2016,5975,86586011,7313191,"",,23-SEP-16,"",9,6,,0,"C","",
2016,5975,86586012,7313191,"N",,29-SEP-16,"",20,6,,0,"C","",
2016,5975,86586029,7381543,"",,02-DEC-16,"",10,6,,0,"C","",
2016,5975,86586030,7381543,"",,07-DEC-16,"",21,6,,0,"C","",
2016,5975,86586031,7381543,"",,11-DEC-16,"",8,6,,0,"C","",
2016,5975,86586032,7381543,"",,27-DEC-16,"",18,6,,0,"C","",
2016,5975,86586033,7381543,"",,27-DEC-16,"",20,6,,0,"C","",
2016,5975,86585972,7130919,"N",,05-JAN-16,"",14,6,,0,"C","",
2016,5975,86585973,7130919,"",,12-JAN-16,"",18,6,,0,"C","",
2016,5975,86585974,7130919,"",,12-JAN-16,"",22,6,,0,"C","",
2016,5975,86585975,7130919,"",,23-JAN-16,"",1,6,,0,"C","",
2016,5975,86585976,7130919,"",,29-JAN-16,"",15,6,,0,"C","",
2016,5975,86585990,7244839,"",,03-JUN-16,"",21,6,,0,"C","",
2016,5975,86585991,7244839,"",,04-JUN-16,"",17,6,,0,"C","",
2016,5975,86585992,7244839,"",,28-JUN-16,"",11,6,,0,"C","",
2016,5975,86585993,7244839,"N",,21-JUN-16,"",13,6,,0,"C","",
2016,5975,86586013,7335975,"N",,12-OCT-16,"",12,6,,0,"C","",
2016,5975,86586014,7335975,"",,21-OCT-16,"",15,6,,0,"C","",
2016,5975,86586015,7335975,"",,26-OCT-16,"",21,6,,0,"C","",
2016,5975,86586016,7335975,"",,31-OCT-16,"",20,6,,0,"C","",
2016,6034,84997890,7153762,"",,03-FEB-16,"",12,6,,0,"C","",
2016,6034,84997899,7313250,"N",,21-SEP-16,"",13,6,,0,"C","",
2016,6034,84997896,7290466,"",,08-AUG-16,"",12,6,,0,"C","",
2016,6034,84997897,7290466,"",,10-AUG-16,"",22,6,,0,"C","",
2016,6034,84997898,7290466,"N",,26-AUG-16,"",11,6,,0,"C","",
2016,6034,84997900,7290466,"N",,01-AUG-16,"",14,6,,0,"C","",
2016,6034,84997891,7199330,"",,07-APR-16,"",21,6,,0,"C","",
2016,6034,84997892,7199330,"N",,21-APR-16,"",18,6,,0,"C","",
2016,6034,84997893,7267682,"",,12-JUL-16,"",15,6,,0,"C","",
2016,6034,84997894,7267682,"",,12-JUL-16,"",17,6,,0,"C","",
2016,6034,84997895,7267682,"",,11-JUL-16,"",0,6,,0,"C","",
2016,6034,84997889,7130978,"",,13-JAN-16,"",16,5,13-JAN-16,0,"C","",
2016,5976,85798798,7130920,"",,10-JAN-16,"",10,6,,0,"C","",
2016,5976,85798799,7130920,"",,26-JAN-16,"",10,6,,0,"C","",
2016,5976,85798800,7130920,"N",,30-JAN-16,"",15,6,,0,"C","",
2016,5976,85798811,7222056,"",,18-MAY-16,"",20,6,,0,"C","",
2016,5976,85798814,7222056,"",,23-MAY-16,"",9,6,,0,"C","",
2016,5976,85798809,7199272,"",,17-APR-16,"",16,6,,0,"C","",
2016,5976,85798810,7199272,"",,23-APR-16,"",13,6,,0,"C","",
2016,5976,85798812,7267624,"N",,01-JUL-16,"",23,6,,0,"C","",
2016,5976,85798813,7267624,"",,07-JUL-16,"",21,6,,0,"C","",
2016,5976,85798815,7267624,"N",,22-JUL-16,"",9,6,,0,"C","",
2016,5976,85798821,7244840,"N",,30-JUN-16,"",0,6,,0,"C","",
2016,5976,85798802,7176488,"",,15-MAR-16,"",21,6,,0,"C","",
2016,5976,85798803,7176488,"",,26-MAR-16,"",8,6,,0,"C","",
2016,5976,85798804,7176488,"",,26-MAR-16,"",19,6,,0,"C","",
2016,6013,82880252,7267661,"N",,28-JUL-16,"",13,6,,0,"C","",
2016,6013,82880253,7267661,"",,28-JUL-16,"",15,6,,0,"C","",
2016,6013,82880254,7267661,"N",,27-JUL-16,"",15,6,,0,"C","",
2016,6013,82880255,7267661,"",,28-JUL-16,"",18,6,,0,"C","",
2016,6013,82880256,7267661,"",,29-JUL-16,"",1,6,,0,"C","",
2016,6013,82880257,7267661,"",,29-JUL-16,"",10,6,,0,"C","",
2016,6013,82880259,7267661,"N",,23-JUL-16,"",22,6,,0,"C","",
2016,6013,82880260,7267661,"",,30-JUL-16,"",17,6,,0,"C","",
2016,6013,82880261,7267661,"",,30-JUL-16,"",23,6,,0,"C","",
2016,6013,82880269,7267661,"",,23-JUL-16,"",22,6,,0,"C","",
2016,6013,82880343,7267661,"",,15-JUL-16,"",18,6,,0,"C","",
2016,6013,82879204,7267661,"",,01-JUL-16,"",9,6,,0,"C","",
2016,6013,82882498,7199309,"N",,13-APR-16,"",7,6,,0,"C","",
2016,6013,82879206,7267661,"",,01-JUL-16,"",18,6,,0,"C","",
2016,6013,82879207,7267661,"",,03-JUL-16,"",16,6,,0,"C","",
2016,6013,82879208,7267661,"",,05-JUL-16,"",23,6,,0,"C","",
2016,6013,82879209,7267661,"N",,06-JUL-16,"",12,6,,0,"C","",
2016,6013,82879210,7267661,"N",,06-JUL-16,"",13,6,,0,"C","",
2016,6013,82879211,7267661,"",,06-JUL-16,"",18,6,,0,"C","",
2016,6013,82879212,7267661,"",,06-JUL-16,"",22,6,,0,"C","",
2016,6013,82879213,7267661,"",,07-JUL-16,"",0,6,,0,"C","",
2016,6013,82879214,7267661,"",,07-JUL-16,"",5,6,,0,"C","",
2016,6013,82879215,7267661,"N",,07-JUL-16,"",12,6,,0,"C","",
2016,6013,82879216,7267661,"",,07-JUL-16,"",4,6,,0,"C","",
2016,6013,82879217,7267661,"",,07-JUL-16,"",15,6,,0,"C","",
2016,6013,82876816,7130957,"N",,24-JAN-16,"",10,6,,0,"C","",
2016,6013,82876817,7130957,"N",,22-JAN-16,"",15,6,,0,"C","",
2016,6013,82876818,7130957,"",,24-JAN-16,"",22,6,,0,"C","",
2016,6013,82876819,7130957,"N",,25-JAN-16,"",10,6,,0,"C","",
2016,6013,82876820,7130957,"",,25-JAN-16,"",22,6,,0,"C","",
2016,6013,82876821,7130957,"",,26-JAN-16,"",8,6,,0,"C","",
2016,6013,82876822,7130957,"",,21-JAN-16,"",14,6,,0,"C","",
2016,6013,82876823,7130957,"N",,26-JAN-16,"",17,6,,0,"C","",
2016,6013,82876824,7130957,"",,27-JAN-16,"",18,6,,0,"C","",
2016,6013,82876825,7130957,"N",,28-JAN-16,"",8,6,,0,"C","",
2016,6013,82876826,7130957,"",,29-JAN-16,"",11,6,,0,"C","",
2016,6013,82876827,7130957,"",,28-JAN-16,"",13,6,,0,"C","",
2016,6013,82876828,7130957,"",,29-JAN-16,"",15,6,,0,"C","",
2016,6013,82876829,7130957,"",,31-JAN-16,"",3,6,,0,"C","",
2016,6013,82876830,7153741,"N",,01-FEB-16,"",14,6,,0,"C","",
2016,6013,82876831,7153741,"",,01-FEB-16,"",21,6,,0,"C","",
2016,6013,82876832,7153741,"",,02-FEB-16,"",15,6,,0,"C","",
2016,6013,82876833,7153741,"",,02-FEB-16,"",19,6,,0,"C","",
2016,6013,82876834,7153741,"",,02-FEB-16,"",23,6,,0,"C","",
2016,6013,82876835,7153741,"",,03-FEB-16,"",3,6,,0,"C","",
2016,6013,82876836,7153741,"",,03-FEB-16,"",12,6,,0,"C","",
2016,6013,82876837,7130957,"N",,29-JAN-16,"",10,6,,0,"C","",
2016,6013,82876838,7153741,"",,03-FEB-16,"",19,6,,0,"C","",
2016,6013,82876839,7153741,"",,04-FEB-16,"",3,6,,0,"C","",
2016,6013,82876840,7153741,"N",,04-FEB-16,"",8,6,,0,"C","",
2016,6013,82876841,7153741,"N",,02-FEB-16,"",9,6,,0,"C","",
2016,6013,82876842,7153741,"",,02-FEB-16,"",19,6,,0,"C","",
2016,6013,82876843,7153741,"",,04-FEB-16,"",18,6,,0,"C","",
2016,6013,82876844,7153741,"N",,04-FEB-16,"",23,6,,0,"C","",
2016,6013,82876845,7153741,"",,05-FEB-16,"",4,6,,0,"C","",
2016,6013,82876846,7153741,"N",,05-FEB-16,"",13,6,,0,"C","",
2016,6013,82876847,7153741,"N",,05-FEB-16,"",14,6,,0,"C","",
2016,6013,82876848,7153741,"",,06-FEB-16,"",1,6,,0,"C","",
2016,6013,82876849,7153741,"",,06-FEB-16,"",14,6,,0,"C","",
2016,6013,82876850,7153741,"N",,07-FEB-16,"",0,6,,0,"C","",
2016,6013,82876851,7153741,"",,07-FEB-16,"",23,6,,0,"C","",
2016,6013,82876852,7153741,"",,08-FEB-16,"",18,6,,0,"C","",
2016,6013,82876853,7153741,"N",,09-FEB-16,"",17,6,,0,"C","",
2016,6013,82876854,7153741,"N",,09-FEB-16,"",20,6,,0,"C","",
2016,6013,82876855,7153741,"",,10-FEB-16,"",20,6,,0,"C","",
2016,6013,82876856,7153741,"",,11-FEB-16,"",19,6,,0,"C","",
2016,6013,82876857,7153741,"",,12-FEB-16,"",0,6,,0,"C","",
2016,6013,82876858,7153741,"N",,12-FEB-16,"",23,6,,0,"C","",
2016,6013,82876859,7153741,"N",,13-FEB-16,"",2,6,,0,"C","",
2016,6013,82876860,7153741,"",,13-FEB-16,"",1,6,,0,"C","",
2016,6013,82876861,7153741,"",,13-FEB-16,"",2,6,,0,"C","",
2016,6013,82876862,7153741,"",,13-FEB-16,"",23,6,,0,"C","",
2016,6013,82876863,7153741,"N",,13-FEB-16,"",15,6,,0,"C","",
2016,6013,82876864,7153741,"",,14-FEB-16,"",13,6,,0,"C","",
2016,6013,82876865,7153741,"",,15-FEB-16,"",21,6,,0,"C","",
2016,6013,82881295,7290445,"N",,18-AUG-16,"",15,6,,0,"C","",
2016,6013,82881296,7290445,"",,18-AUG-16,"",16,6,,0,"C","",
2016,6013,82881297,7290445,"",,18-AUG-16,"",20,6,,0,"C","",
2016,6013,82881299,7290445,"N",,18-AUG-16,"",19,6,,0,"C","",
2016,6013,82881300,7290445,"Y",,19-AUG-16,"",13,6,,0,"C","",
2016,6013,82881301,7290445,"N",,18-AUG-16,"",21,6,,0,"C","",
2016,6013,82881302,7290445,"",,19-AUG-16,"",19,6,,0,"C","",
2016,6013,82881303,7290445,"N",,19-AUG-16,"",23,6,,0,"C","",
2016,6013,82881304,7290445,"N",,21-AUG-16,"",11,6,,0,"C","",
2016,6013,82881305,7290445,"N",,22-AUG-16,"",0,6,,0,"C","",
2016,6013,82881306,7290445,"",,23-AUG-16,"",12,6,,0,"C","",
2016,6013,82881307,7290445,"N",,23-AUG-16,"",14,6,,0,"C","",
2016,6013,82881308,7290445,"",,23-AUG-16,"",15,6,,0,"C","",
2016,6013,82881309,7290445,"",,24-AUG-16,"",12,6,,0,"C","",
2016,6013,82881310,7290445,"N",,24-AUG-16,"",15,6,,0,"C","",
2016,6013,82881311,7290445,"N",,24-AUG-16,"",18,6,,0,"C","",
2016,6013,82881312,7290445,"",,24-AUG-16,"",4,6,,0,"C","",
2016,6013,82881313,7290445,"",,24-AUG-16,"",4,6,,0,"C","",
2016,6013,82881314,7290445,"",,24-AUG-16,"",4,6,,0,"C","",
2016,6013,82881315,7290445,"",,24-AUG-16,"",4,6,,0,"C","",
2016,6013,82881316,7290445,"",,24-AUG-16,"",4,6,,0,"C","",
2016,6013,82881317,7290445,"",,24-AUG-16,"",4,6,,0,"C","",
2016,6013,82881318,7290445,"N",,24-AUG-16,"",20,6,,0,"C","",
2016,6013,82881319,7290445,"N",,26-AUG-16,"",9,6,,0,"C","",
2016,6013,82881320,7290445,"",,26-AUG-16,"",13,6,,0,"C","",
2016,6013,82881321,7290445,"N",,17-AUG-16,"",12,6,,0,"C","",
