property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
31761326,28734738,7,,,
31765240,28734740,7,1,,
31755672,28734741,7,1,,
31765241,28734742,7,1,,
31758868,28734743,4,,,
31758869,28734743,7,,,
31762151,28734744,7,,,
31748158,28734745,4,,,
31748159,28734745,7,,,
31762152,28734746,6,,,
31758870,28735555,7,,,
31755673,28735556,4,,,
31762153,28735557,1,,,
31758871,28735558,4,,,
31759129,28735559,6,,,
31759130,28735559,6,,,
31755674,28735560,7,,,
31762154,28735561,6,,,
31762155,28735562,4,,,
31762156,28735562,7,,,
31762157,28735563,7,,,
31762158,28735564,7,,,
31762159,28735564,7,,,
31762160,28735564,7,,,
31765242,28735566,7,,,
31755675,28735567,6,,,
31755676,28735567,6,,,
31762161,28735568,7,,,
31762162,28735568,7,,,
31758872,28735569,4,,,
31755677,28735572,7,,,
31758873,28735573,4,,,
31759131,28735574,4,,,
31759132,28735574,7,,,
31759133,28735574,7,,,
31759134,28735574,7,,,
31759135,28735574,7,,,
31759136,28735574,7,,,
31765243,28735575,7,,,
31765244,28735576,7,,,
31748160,28735577,4,,,
31748161,28735577,7,,,
31757757,28735577,7,,,
31757758,28735577,7,,,
