victim_id,circumstances_id,justifiable_force_id
36654840,1,
36661207,1,
36661231,10,
36652498,1,
36661284,9,
36652544,1,
36655768,1,
36655773,9,
36661365,1,
36652642,9,
36655808,10,
36655812,10,
36693591,1,
36696723,10,
36690401,1,
36690429,1,
36693635,1,
36696775,2,
36696797,1,
36696815,1,
36696819,1,
36699945,1,
36699946,1,
36696858,1,
36696859,1,
36691371,1,
36694619,1,
36694620,1,
36691452,1,
36694670,1,
36694671,1,
36697816,1,
36697826,1,
36697828,1,
36691501,10,
36691515,1,
36691518,1,
36691520,9,
36697848,6,
36697849,1,
36697860,1,
36689205,10,
36689206,10,
36697946,2,
36697950,1,
36697951,1,
36697952,1,
36697953,1,
36689272,1,
36692446,1,
36692450,1,
36047499,1,
36047500,1,
36047501,1,
36047510,8,
36047529,7,
36094728,1,
36088382,9,
36091646,9,
36091647,9,
36094764,10,
36094792,1,
36091648,9,
36094813,1,
36086081,1,
36086089,1,
36086101,10,
36089342,2,
36089360,9,
36071887,1,
36071890,1,
36086200,1,
36086216,1,
36095792,4,
36092695,10,
36092697,1,
36092712,1,
36092713,5,
36092717,6,
36095886,1,
36095890,1,
36087133,10,
36087140,1,
36087164,1,
36095918,1,
36095919,1,
36087188,9,
36090427,1,
36090444,1,
36095968,1,
36087239,8,
36087248,1,
36093701,1,
36084930,1,
36084936,1,
36084937,1,
36084950,10,
36090564,9,
36090567,1,
36093763,1,
36093768,1,
36096880,6,
36096903,1,
36096914,1,
36096922,1,
36084967,1,
36084981,1,
36084982,1,
36085009,1,
36096931,9,
36096935,9,
36096953,1,
36096962,4,
36096963,4,
36085027,1,
36088236,1,
36097022,1,
36088282,9,
36088314,1,
36082866,9,
36074107,9,
36074123,1,
36074124,1,
36074140,1,
36080567,1,
36077406,1,
36077431,1,
36080595,1,
36080598,1,
36080613,1,
36080618,1,
36080686,9,
36080692,10,
36080699,6,
36597970,10,
36589285,1,
36592477,1,
36592481,10,
36592482,10,
36592524,10,
36592538,9,
36598880,1,
36598899,9,
36592578,1,
36598929,1,
36598975,1,
36598987,9,
36598988,9,
36598990,1,
36593508,10,
36593509,1,
36593510,9,
36593517,1,
36599018,10,
36590324,1,
36590359,1,
36593573,1,
36576330,1,
36576336,1,
36576337,1,
36576338,1,
36576339,1,
36576340,1,
36579501,1,
36582701,1,
36576384,1,
36579514,10,
36579552,1,
36579553,1,
36579559,9,
36576414,10,
36576434,10,
36579598,1,
36579604,8,
36579605,1,
36582793,9,
36579649,9,
36586000,1,
36586005,1,
36582853,1,
36580581,1,
36586088,1,
36586089,1,
36586092,10,
36577404,1,
36580589,1,
36580597,1,
36577469,1,
36580639,1,
36580642,10,
36580651,1,
36580677,9,
36580691,1,
36080710,10,
36083889,1,
36075133,1,
36075162,10,
36075172,4,
36078414,1,
36078429,1,
36083989,1,
36083996,1,
36075211,10,
36078441,6,
36078469,9,
36075261,1,
36075262,1,
36075263,10,
36075265,1,
36075278,1,
36078501,1,
36078526,1,
36081665,5,
36081677,9,
36081681,9,
36081691,9,
36072957,1,
36078530,10,
36078540,10,
36078546,1,
36078550,10,
36078551,1,
36081724,2,
36081740,4,
36081756,1,
36081790,1,
36073010,1,
36073011,1,
36073012,1,
36073013,1,
36073038,9,
36076202,1,
36079463,9,
36076286,1,
36079479,6,
36079516,4,
36076315,1,
36076335,1,
36076344,1,
36079526,1,
36079548,4,
36082731,1,
36082734,1,
36076345,1,
36076384,1,
36079577,1,
36079605,1,
36079610,1,
36079614,9,
36079616,1,
36079624,1,
36074027,9,
36082830,1,
36082842,1,
36074065,1,
36115184,10,
36115188,4,
36115189,1,
36120713,1,
36120726,1,
36115282,10,
36113039,1,
36113064,1,
36115351,1,
36115352,1,
36121665,1,
36113114,9,
36113115,9,
36113131,10,
36113132,8,
36113141,9,
36113157,10,
36113161,4,
36113167,1,
36121726,1,
36121730,6,
36121747,1,
36110857,1,
36110858,1,
36110878,1,
36110879,1,
36110891,1,
36116290,1,
36116291,1,
36110984,1,
36116348,1,
36116358,1,
36119531,1,
36111013,4,
36611705,1,
36611711,10,
36611712,1,
36611718,10,
36611721,9,
36611727,1,
36611738,1,
36605420,1,
36605447,1,
36646245,1,
36646254,1,
36640760,9,
36650294,1,
36650295,1,
36650296,1,
36640761,9,
36640762,9,
36650308,1,
36650309,1,
36650350,10,
36640846,9,
36640847,9,
36644026,9,
36644027,9,
36647201,1,
36647202,1,
36640864,1,
36640865,1,
36647218,1,
36647259,1,
36640918,2,
36640919,2,
36644108,8,
36644125,8,
36644126,8,
36644139,1,
36647306,9,
36647307,9,
36638627,9,
36647355,1,
36638660,9,
36638661,9,
36638691,1,
36638703,9,
36641867,9,
36638741,1,
36641902,1,
36641918,1,
36641919,1,
36641922,9,
36641964,1,
36641972,1,
36648315,1,
36641993,9,
36648383,1,
36649206,1,
36649224,1,
36642894,1,
36642895,1,
36642908,1,
36639791,1,
36639806,1,
36642956,9,
36116394,1,
36116406,4,
36114112,9,
36114161,10,
36114190,1,
36112008,10,
36112026,1,
36117399,1,
36112046,6,
36112047,6,
36112063,1,
36112064,1,
36117445,10,
36117479,1,
36120662,1,
36106607,9,
36109772,1,
36106648,1,
36109835,1,
36106688,9,
36109879,5,
36109880,5,
36098015,1,
36098046,1,
36098053,1,
36101177,1,
36101178,1,
36101183,4,
36101186,5,
36101187,5,
36104385,1,
36104388,1,
36098083,1,
36104412,1,
36101270,1,
36101278,9,
36101283,1,
36101287,6,
36101297,6,
36107632,10,
36107653,10,
36107665,1,
36104539,1,
36107678,1,
36107681,10,
36099025,1,
36107745,1,
36099069,10,
36099080,10,
36099100,10,
36102259,10,
36102286,1,
36099175,9,
36102312,1,
36102317,10,
36105501,1,
36102380,1,
36102388,1,
36105543,1,
36105569,1,
36108738,10,
36105602,1,
36105606,1,
36108773,1,
36108774,1,
36108791,10,
36108807,1,
36100095,9,
36100112,1,
36103301,10,
36100135,9,
36100136,10,
36100143,1,
36100161,9,
36100169,1,
36103351,1,
36103352,9,
36103361,5,
36531939,1,
36526411,1,
36535123,10,
36535124,10,
36526420,1,
36526423,10,
36529618,10,
36535175,1,
36526491,1,
36526502,9,
36529625,10,
36529660,1,
36573142,10,
36573143,10,
36565464,1,
36567691,1,
36567726,10,
36567727,10,
36567737,1,
36567767,1,
36567782,1,
36570959,10,
36574111,10,
36565516,1,
36565523,9,
36565524,9,
36565525,9,
36565593,1,
36565597,10,
36571031,1,
36574203,1,
36563283,1,
36563321,1,
36565620,1,
36574239,1,
36574240,1,
36563360,1,
36563361,1,
36563366,1,
36568813,1,
36571960,1,
36563449,10,
36563450,10,
36563451,10,
36566536,1,
36572034,1,
36572042,1,
36572082,1,
36572086,1,
36572088,1,
36572110,1,
36564388,3,
36566673,1,
36569826,1,
36569829,1,
36569856,9,
36569868,1,
36569869,1,
36573032,1,
36564500,9,
36564502,1,
36569908,1,
36569915,1,
36573066,1,
36573080,1,
36569938,9,
36573106,1,
36573117,1,
36573120,1,
36555812,1,
36559027,1,
36559048,10,
36559055,10,
36562263,10,
36562316,9,
36562317,9,
36550367,1,
36108867,1,
36100227,10,
36103390,9,
36103407,10,
36103408,1,
36106529,1,
36106566,1,
36141062,1,
36141063,1,
36147340,1,
36147369,10,
36135574,1,
36135575,1,
36135580,9,
36135581,9,
36144241,10,
36144250,10,
36144254,10,
36147378,1,
36135623,9,
36135624,9,
36135625,1,
36147458,1,
36135673,9,
36135674,10,
36138792,9,
36138805,10,
36142002,10,
36142012,1,
36142013,1,
36109913,9,
36135704,1,
36138837,1,
36138864,9,
36138865,9,
36138896,9,
36138897,9,
36138898,9,
36138899,9,
36138900,9,
36138901,9,
36145239,1,
36145322,1,
36145336,1,
36145337,1,
36145356,1,
36136673,1,
36139883,1,
36139884,9,
36139885,9,
36139886,9,
36143072,1,
36143105,10,
36143106,9,
36143107,9,
36143122,9,
36143123,9,
36143146,6,
36143147,1,
36143148,1,
36146251,1,
36146252,1,
36146352,1,
36137723,1,
36137733,1,
36137737,10,
36146407,1,
36146408,1,
36146409,1,
36137744,1,
36140951,1,
36144143,1,
36123871,10,
36127022,1,
36127023,1,
36127028,10,
36127037,10,
36123883,4,
36130251,9,
36130261,1,
36130273,9,
36130309,10,
36130321,9,
36130333,9,
36133450,10,
36133463,9,
36133472,10,
36127150,1,
36583867,1,
36583894,1,
36583929,9,
36587066,1,
36587077,1,
36587079,1,
36587093,1,
36587094,1,
36575233,10,
36587132,1,
36575290,2,
36575291,2,
36575292,2,
36575293,2,
36575294,2,
36578457,1,
36578472,1,
36581622,1,
36581623,1,
36581624,1,
36581625,1,
36581626,1,
36587165,10,
36575337,1,
36578506,1,
36581669,1,
36581693,1,
36584854,1,
36584855,1,
36584856,1,
36578535,1,
36578543,1,
36578575,1,
36578578,1,
36581743,1,
36584879,1,
36584899,9,
36584900,1,
36584904,10,
36578589,1,
36581792,9,
36584927,1,
36584949,1,
36614954,10,
36614955,10,
36614956,10,
36614974,9,
36614978,1,
36617177,1,
36617200,9,
36620353,1,
36620364,2,
36614989,1,
36615002,1,
36615016,10,
36620403,10,
36615070,1,
36623648,1,
36618142,10,
36623680,1,
36623697,9,
36612786,1,
36612791,1,
36618194,1,
36623722,1,
36623746,9,
36623747,1,
36612833,1,
36618237,1,
36621396,1,
36621414,9,
36621417,9,
36621418,9,
36612909,1,
36616022,1,
36618249,1,
36618256,1,
36612927,1,
36612932,10,
36616024,10,
36616049,10,
36618305,1,
36624687,1,
36616112,10,
36624709,1,
36613844,1,
36130338,9,
36130374,9,
36124838,1,
36124857,1,
36124858,1,
36133556,1,
36133557,1,
36124867,1,
36124900,9,
36128082,9,
36128143,9,
36128148,1,
36128149,1,
36131291,10,
36131313,9,
36124985,1,
36128185,1,
36128210,1,
36128221,9,
36128222,9,
36128223,9,
36128224,10,
36131342,9,
36131351,1,
36131353,10,
36131354,10,
36125014,1,
36128240,9,
36128257,9,
36134535,9,
36134536,9,
36134537,9,
36122723,1,
36122724,1,
36122734,6,
36122744,4,
36131436,10,
36134572,10,
36134573,1,
36122768,9,
36129160,9,
36129180,10,
36129190,9,
36122855,1,
36122879,9,
36126018,6,
36129210,9,
36129231,9,
36129236,9,
36129276,10,
36129280,9,
36129284,10,
36132428,9,
36123821,9,
36123824,9,
36167648,1,
36167652,10,
36170754,9,
36170755,9,
36170756,9,
36170767,1,
36170785,1,
36167666,1,
36167681,1,
36167693,1,
36165398,1,
36165399,1,
36165400,1,
36170881,1,
36165452,1,
36165453,1,
36165460,9,
36165461,9,
36165463,1,
36165470,10,
36165477,1,
36165478,1,
36168636,1,
36160204,9,
36160219,1,
36168677,1,
36171788,1,
36171789,1,
36160257,1,
36160258,1,
36160264,9,
36168694,8,
36168698,1,
36163358,1,
36163359,1,
36171878,3,
36171879,3,
36171902,1,
36161166,1,
36161179,10,
36161180,10,
36166522,9,
36166562,1,
36169678,6,
36161274,1,
36646161,1,
36649314,6,
36649342,1,
36649357,10,
36639857,1,
36639865,9,
36646196,1,
36649362,1,
36632194,9,
36637688,1,
36629002,1,
36632225,1,
36637708,1,
36637709,1,
36629054,1,
36629064,1,
36629065,1,
36629086,1,
36632272,1,
36632275,1,
36632347,10,
36600096,10,
36635503,9,
36635504,9,
36635556,1,
36626891,9,
36633268,10,
36626961,1,
36626962,1,
36633291,1,
36633295,10,
36626994,1,
36630146,9,
36630147,9,
36630151,2,
36630154,10,
36633335,1,
36636484,9,
36636517,1,
36636520,1,
36630180,1,
36630211,1,
36630216,1,
36633385,10,
36636571,9,
36627907,9,
36633440,10,
36636572,9,
36636573,9,
36636574,9,
36636576,1,
36636620,1,
36627920,9,
36627943,9,
36627959,1,
36631126,1,
36631137,1,
36631152,9,
36631153,9,
36631154,9,
36631155,9,
36627988,2,
36631196,2,
36631197,2,
36631253,6,
36634373,1,
36634377,1,
36634409,1,
36169746,9,
36169755,6,
36169756,6,
36169784,1,
36169789,1,
36164429,1,
36164430,1,
36162261,6,
36167566,1,
36167569,1,
36162301,1,
36159177,1,
36150523,1,
36150561,1,
36156904,6,
36156905,2,
36156906,1,
36150649,9,
36156954,1,
36153851,1,
36153857,1,
36156995,17,
36157001,1,
36157014,1,
36157018,1,
36157020,1,
36157021,1,
36148398,1,
36157069,1,
36148435,9,
36148440,1,
36148445,1,
36148446,1,
36148488,1,
36148492,9,
36151595,9,
36148537,1,
36151645,1,
36151646,1,
36151662,1,
36151663,1,
36154828,1,
36157980,2,
36158000,2,
36158017,2,
36158018,2,
36151697,9,
36151717,1,
36151718,1,
36151719,1,
36151732,1,
36154890,8,
36154891,8,
36154892,8,
36154893,8,
36158025,1,
36158042,1,
36158043,1,
36158059,1,
