year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2006,Iowa,IA,4419,IA0600000,Lyon,9200,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Iowa,IA,4421,IA0610000,Madison,10335,9C,"MSA counties from 10,000 thru 24,999",0,11,0,11,0,0,0
2006,Iowa,IA,4293,IA0080300,Madrid,2433,7,"Cities under 2,500",0,0,0,0,1,1,1
2006,Iowa,IA,4423,IA0620000,Mahaska,11398,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2006,Iowa,IA,4339,IA0280100,Manchester,5101,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Iowa,IA,4385,IA0490100,Maquoketa,6086,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Iowa,IA,4314,IA0180200,Marcus,1070,7,"Cities under 2,500",0,0,0,0,1,1,1
2006,Iowa,IA,4425,IA0630000,Marion,15261,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2006,Iowa,IA,4409,IA0570200,Marion,30394,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2006,Iowa,IA,4429,IA0640000,Marshall,12168,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2006,Iowa,IA,4430,IA0640100,Marshalltown,26115,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2006,Iowa,IA,4311,IA0170200,Mason City,28057,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2006,Iowa,IA,4432,IA0650000,Mills,9685,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2006,Iowa,IA,4372,IA0430100,Missouri Valley,2948,6,"Cities from 2,500 thru 9,999",0,4,0,4,0,0,0
2006,Iowa,IA,4434,IA0660000,Mitchell,6518,8D,"Non-MSA counties under 10,000",1,12,0,11,0,1,0
2006,Iowa,IA,4437,IA0670000,Monona,6634,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Iowa,IA,4439,IA0680000,Monroe,4178,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Iowa,IA,4441,IA0690000,Montgomery,5423,8D,"Non-MSA counties under 10,000",0,5,0,5,0,0,0
2006,Iowa,IA,4399,IA0530200,Monticello,3721,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Iowa,IA,4374,IA0440100,Mount Pleasant,8814,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Iowa,IA,4412,IA0570600,Mount Vernon,4073,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Iowa,IA,4444,IA0700100,Muscatine,22878,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2006,Iowa,IA,4443,IA0700000,Muscatine,13607,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2006,Iowa,IA,4492,IA0850200,Nevada,6162,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Iowa,IA,4316,IA0190100,New Hampton,3547,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Iowa,IA,4387,IA0500100,Newton,15690,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2006,Iowa,IA,4396,IA0520500,North Liberty,8855,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Iowa,IA,4508,IA0910200,Norwalk,7919,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Iowa,IA,4447,IA0710000,O'Brien,9769,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2006,Iowa,IA,4351,IA0330100,Oelwein,6405,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2006,Iowa,IA,4292,IA0080200,Ogden,2030,7,"Cities under 2,500",1,12,1,12,0,1,1
