nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6294537,890,9,2013,U,,,N,F,,C,2013_09_AZ0110500_NIBRS,
6316869,890,10,2013,U,,,N,F,,C,2013_10_AZ0110500_NIBRS,
6339201,890,11,2013,U,,,N,F,,C,2013_11_AZ0110500_NIBRS,
6361533,890,12,2013,U,,,N,F,,C,2013_12_AZ0110500_NIBRS,
6115882,891,1,2013,U,,,N,F,,C,2013_01_AZ0110700_NIBRS,
6138214,891,2,2013,U,,,N,F,,C,2013_02_AZ0110700_NIBRS,
6160546,891,3,2013,U,,,N,F,,C,2013_03_AZ0110700_NIBRS,
6182878,891,4,2013,U,,,N,F,,C,2013_04_AZ0110700_NIBRS,
6205210,891,5,2013,U,,,N,F,,C,2013_05_AZ0110700_NIBRS,
6227542,891,6,2013,U,,,N,F,,C,2013_06_AZ0110700_NIBRS,
6249874,891,7,2013,U,,,N,F,,C,2013_07_AZ0110700_NIBRS,
6272206,891,8,2013,U,,,N,F,,C,2013_08_AZ0110700_NIBRS,
6294538,891,9,2013,U,,,N,F,,C,2013_09_AZ0110700_NIBRS,
6316870,891,10,2013,U,,,N,F,,C,2013_10_AZ0110700_NIBRS,
6339202,891,11,2013,U,,,N,F,,C,2013_11_AZ0110700_NIBRS,
6361534,891,12,2013,U,,,N,F,,C,2013_12_AZ0110700_NIBRS,
6115883,892,1,2013,U,,,N,F,,C,2013_01_AZ0110900_NIBRS,
6138215,892,2,2013,U,,,N,F,,C,2013_02_AZ0110900_NIBRS,
6160547,892,3,2013,U,,,N,F,,C,2013_03_AZ0110900_NIBRS,
6182879,892,4,2013,U,,,N,F,,C,2013_04_AZ0110900_NIBRS,
6205211,892,5,2013,U,,,N,F,,C,2013_05_AZ0110900_NIBRS,
6227543,892,6,2013,U,,,N,F,,C,2013_06_AZ0110900_NIBRS,
6249875,892,7,2013,U,,,N,F,,C,2013_07_AZ0110900_NIBRS,
6272207,892,8,2013,U,,,N,F,,C,2013_08_AZ0110900_NIBRS,
6294539,892,9,2013,U,,,N,F,,C,2013_09_AZ0110900_NIBRS,
6316871,892,10,2013,U,,,N,F,,C,2013_10_AZ0110900_NIBRS,
6339203,892,11,2013,U,,,N,F,,C,2013_11_AZ0110900_NIBRS,
6361535,892,12,2013,U,,,N,F,,C,2013_12_AZ0110900_NIBRS,
6115884,893,1,2013,U,,,N,F,,C,2013_01_AZ0111100_NIBRS,
6138216,893,2,2013,U,,,N,F,,C,2013_02_AZ0111100_NIBRS,
6160548,893,3,2013,U,,,N,F,,C,2013_03_AZ0111100_NIBRS,
6182880,893,4,2013,U,,,N,F,,C,2013_04_AZ0111100_NIBRS,
6205212,893,5,2013,U,,,N,F,,C,2013_05_AZ0111100_NIBRS,
6227544,893,6,2013,U,,,N,F,,C,2013_06_AZ0111100_NIBRS,
6249876,893,7,2013,U,,,N,F,,C,2013_07_AZ0111100_NIBRS,
6272208,893,8,2013,U,,,N,F,,C,2013_08_AZ0111100_NIBRS,
6294540,893,9,2013,U,,,N,F,,C,2013_09_AZ0111100_NIBRS,
6316872,893,10,2013,U,,,N,F,,C,2013_10_AZ0111100_NIBRS,
6339204,893,11,2013,U,,,N,F,,C,2013_11_AZ0111100_NIBRS,
6361536,893,12,2013,U,,,N,F,,C,2013_12_AZ0111100_NIBRS,
6115885,894,1,2013,U,,,N,F,,C,2013_01_AZ0111200_NIBRS,
6138217,894,2,2013,U,,,N,F,,C,2013_02_AZ0111200_NIBRS,
6160549,894,3,2013,U,,,N,F,,C,2013_03_AZ0111200_NIBRS,
6182881,894,4,2013,U,,,N,F,,C,2013_04_AZ0111200_NIBRS,
6205213,894,5,2013,U,,,N,F,,C,2013_05_AZ0111200_NIBRS,
6227545,894,6,2013,U,,,N,F,,C,2013_06_AZ0111200_NIBRS,
6249877,894,7,2013,U,,,N,F,,C,2013_07_AZ0111200_NIBRS,
6272209,894,8,2013,U,,,N,F,,C,2013_08_AZ0111200_NIBRS,
6294541,894,9,2013,U,,,N,F,,C,2013_09_AZ0111200_NIBRS,
6316873,894,10,2013,U,,,N,F,,C,2013_10_AZ0111200_NIBRS,
6339205,894,11,2013,U,,,N,F,,C,2013_11_AZ0111200_NIBRS,
6361537,894,12,2013,U,,,N,F,,C,2013_12_AZ0111200_NIBRS,
6115886,895,1,2013,I,,,N,F,,C,2013_01_AZ0111300_NIBRS,
6138218,895,2,2013,I,,,N,F,,C,2013_02_AZ0111300_NIBRS,
6160550,895,3,2013,I,,,N,F,,C,2013_03_AZ0111300_NIBRS,
6182882,895,4,2013,I,,,N,F,,C,2013_04_AZ0111300_NIBRS,
6205214,895,5,2013,I,,,N,F,,C,2013_05_AZ0111300_NIBRS,
6227546,895,6,2013,I,,,N,F,,C,2013_06_AZ0111300_NIBRS,
6249878,895,7,2013,I,,,N,F,,C,2013_07_AZ0111300_NIBRS,
6272210,895,8,2013,I,,,N,F,,C,2013_08_AZ0111300_NIBRS,
6294542,895,9,2013,I,,,N,F,,C,2013_09_AZ0111300_NIBRS,
6316874,895,10,2013,I,,,N,F,,C,2013_10_AZ0111300_NIBRS,
6339206,895,11,2013,I,,,N,F,,C,2013_11_AZ0111300_NIBRS,
6361538,895,12,2013,I,,,N,F,,C,2013_12_AZ0111300_NIBRS,
6115887,896,1,2013,U,,,N,F,,C,2013_01_AZ0111500_NIBRS,
6138219,896,2,2013,U,,,N,F,,C,2013_02_AZ0111500_NIBRS,
6160551,896,3,2013,U,,,N,F,,C,2013_03_AZ0111500_NIBRS,
6182883,896,4,2013,U,,,N,F,,C,2013_04_AZ0111500_NIBRS,
6205215,896,5,2013,U,,,N,F,,C,2013_05_AZ0111500_NIBRS,
6227547,896,6,2013,U,,,N,F,,C,2013_06_AZ0111500_NIBRS,
6249879,896,7,2013,U,,,N,F,,C,2013_07_AZ0111500_NIBRS,
6272211,896,8,2013,U,,,N,F,,C,2013_08_AZ0111500_NIBRS,
6294543,896,9,2013,U,,,N,F,,C,2013_09_AZ0111500_NIBRS,
6316875,896,10,2013,U,,,N,F,,C,2013_10_AZ0111500_NIBRS,
6339207,896,11,2013,U,,,N,F,,C,2013_11_AZ0111500_NIBRS,
6361539,896,12,2013,U,,,N,F,,C,2013_12_AZ0111500_NIBRS,
6115888,897,1,2013,U,,,N,F,,C,2013_01_AZ0111700_NIBRS,
6138220,897,2,2013,U,,,N,F,,C,2013_02_AZ0111700_NIBRS,
6160552,897,3,2013,U,,,N,F,,C,2013_03_AZ0111700_NIBRS,
6182884,897,4,2013,U,,,N,F,,C,2013_04_AZ0111700_NIBRS,
6205216,897,5,2013,U,,,N,F,,C,2013_05_AZ0111700_NIBRS,
6227548,897,6,2013,U,,,N,F,,C,2013_06_AZ0111700_NIBRS,
6249880,897,7,2013,U,,,N,F,,C,2013_07_AZ0111700_NIBRS,
6272212,897,8,2013,U,,,N,F,,C,2013_08_AZ0111700_NIBRS,
6294544,897,9,2013,U,,,N,F,,C,2013_09_AZ0111700_NIBRS,
6316876,897,10,2013,U,,,N,F,,C,2013_10_AZ0111700_NIBRS,
6339208,897,11,2013,U,,,N,F,,C,2013_11_AZ0111700_NIBRS,
6361540,897,12,2013,U,,,N,F,,C,2013_12_AZ0111700_NIBRS,
6115889,898,1,2013,U,,,N,F,,C,2013_01_AZ0119700_NIBRS,
6138221,898,2,2013,U,,,N,F,,C,2013_02_AZ0119700_NIBRS,
6160553,898,3,2013,U,,,N,F,,C,2013_03_AZ0119700_NIBRS,
6182885,898,4,2013,U,,,N,F,,C,2013_04_AZ0119700_NIBRS,
6205217,898,5,2013,U,,,N,F,,C,2013_05_AZ0119700_NIBRS,
6227549,898,6,2013,U,,,N,F,,C,2013_06_AZ0119700_NIBRS,
6249881,898,7,2013,U,,,N,F,,C,2013_07_AZ0119700_NIBRS,
6272213,898,8,2013,U,,,N,F,,C,2013_08_AZ0119700_NIBRS,
6294545,898,9,2013,U,,,N,F,,C,2013_09_AZ0119700_NIBRS,
6316877,898,10,2013,U,,,N,F,,C,2013_10_AZ0119700_NIBRS,
6339209,898,11,2013,U,,,N,F,,C,2013_11_AZ0119700_NIBRS,
6361541,898,12,2013,U,,,N,F,,C,2013_12_AZ0119700_NIBRS,
6115890,899,1,2013,U,,,N,F,,C,2013_01_AZ0120000_NIBRS,
6138222,899,2,2013,U,,,N,F,,C,2013_02_AZ0120000_NIBRS,
6160554,899,3,2013,U,,,N,F,,C,2013_03_AZ0120000_NIBRS,
6182886,899,4,2013,U,,,N,F,,C,2013_04_AZ0120000_NIBRS,
6205218,899,5,2013,U,,,N,F,,C,2013_05_AZ0120000_NIBRS,
6227550,899,6,2013,U,,,N,F,,C,2013_06_AZ0120000_NIBRS,
6249882,899,7,2013,U,,,N,F,,C,2013_07_AZ0120000_NIBRS,
6272214,899,8,2013,U,,,N,F,,C,2013_08_AZ0120000_NIBRS,
6294546,899,9,2013,U,,,N,F,,C,2013_09_AZ0120000_NIBRS,
6316878,899,10,2013,U,,,N,F,,C,2013_10_AZ0120000_NIBRS,
6339210,899,11,2013,U,,,N,F,,C,2013_11_AZ0120000_NIBRS,
6361542,899,12,2013,U,,,N,F,,C,2013_12_AZ0120000_NIBRS,
6115891,900,1,2013,U,,,N,F,,C,2013_01_AZ0120100_NIBRS,
6138223,900,2,2013,U,,,N,F,,C,2013_02_AZ0120100_NIBRS,
6160555,900,3,2013,U,,,N,F,,C,2013_03_AZ0120100_NIBRS,
6182887,900,4,2013,U,,,N,F,,C,2013_04_AZ0120100_NIBRS,
6205219,900,5,2013,U,,,N,F,,C,2013_05_AZ0120100_NIBRS,
6227551,900,6,2013,U,,,N,F,,C,2013_06_AZ0120100_NIBRS,
6249883,900,7,2013,U,,,N,F,,C,2013_07_AZ0120100_NIBRS,
6272215,900,8,2013,U,,,N,F,,C,2013_08_AZ0120100_NIBRS,
6294547,900,9,2013,U,,,N,F,,C,2013_09_AZ0120100_NIBRS,
6316879,900,10,2013,U,,,N,F,,C,2013_10_AZ0120100_NIBRS,
6339211,900,11,2013,U,,,N,F,,C,2013_11_AZ0120100_NIBRS,
6361543,900,12,2013,U,,,N,F,,C,2013_12_AZ0120100_NIBRS,
6115892,901,1,2013,U,,,N,F,,C,2013_01_AZ0120300_NIBRS,
6138224,901,2,2013,U,,,N,F,,C,2013_02_AZ0120300_NIBRS,
6160556,901,3,2013,U,,,N,F,,C,2013_03_AZ0120300_NIBRS,
6182888,901,4,2013,U,,,N,F,,C,2013_04_AZ0120300_NIBRS,
6205220,901,5,2013,U,,,N,F,,C,2013_05_AZ0120300_NIBRS,
6227552,901,6,2013,U,,,N,F,,C,2013_06_AZ0120300_NIBRS,
6249884,901,7,2013,U,,,N,F,,C,2013_07_AZ0120300_NIBRS,
6272216,901,8,2013,U,,,N,F,,C,2013_08_AZ0120300_NIBRS,
6294548,901,9,2013,U,,,N,F,,C,2013_09_AZ0120300_NIBRS,
6316880,901,10,2013,U,,,N,F,,C,2013_10_AZ0120300_NIBRS,
6339212,901,11,2013,U,,,N,F,,C,2013_11_AZ0120300_NIBRS,
6361544,901,12,2013,U,,,N,F,,C,2013_12_AZ0120300_NIBRS,
6115893,902,1,2013,U,,,N,F,,C,2013_01_AZ0130000_NIBRS,
6138225,902,2,2013,U,,,N,F,,C,2013_02_AZ0130000_NIBRS,
6160557,902,3,2013,U,,,N,F,,C,2013_03_AZ0130000_NIBRS,
6182889,902,4,2013,U,,,N,F,,C,2013_04_AZ0130000_NIBRS,
6205221,902,5,2013,U,,,N,F,,C,2013_05_AZ0130000_NIBRS,
6227553,902,6,2013,U,,,N,F,,C,2013_06_AZ0130000_NIBRS,
6249885,902,7,2013,U,,,N,F,,C,2013_07_AZ0130000_NIBRS,
6272217,902,8,2013,U,,,N,F,,C,2013_08_AZ0130000_NIBRS,
6294549,902,9,2013,U,,,N,F,,C,2013_09_AZ0130000_NIBRS,
6316881,902,10,2013,U,,,N,F,,C,2013_10_AZ0130000_NIBRS,
6339213,902,11,2013,U,,,N,F,,C,2013_11_AZ0130000_NIBRS,
6361545,902,12,2013,U,,,N,F,,C,2013_12_AZ0130000_NIBRS,
6115894,903,1,2013,U,,,N,F,,C,2013_01_AZ0130100_NIBRS,
6138226,903,2,2013,U,,,N,F,,C,2013_02_AZ0130100_NIBRS,
6160558,903,3,2013,U,,,N,F,,C,2013_03_AZ0130100_NIBRS,
6182890,903,4,2013,U,,,N,F,,C,2013_04_AZ0130100_NIBRS,
6205222,903,5,2013,U,,,N,F,,C,2013_05_AZ0130100_NIBRS,
6227554,903,6,2013,U,,,N,F,,C,2013_06_AZ0130100_NIBRS,
6249886,903,7,2013,U,,,N,F,,C,2013_07_AZ0130100_NIBRS,
6272218,903,8,2013,U,,,N,F,,C,2013_08_AZ0130100_NIBRS,
6294550,903,9,2013,U,,,N,F,,C,2013_09_AZ0130100_NIBRS,
6316882,903,10,2013,U,,,N,F,,C,2013_10_AZ0130100_NIBRS,
6339214,903,11,2013,U,,,N,F,,C,2013_11_AZ0130100_NIBRS,
6361546,903,12,2013,U,,,N,F,,C,2013_12_AZ0130100_NIBRS,
6115895,904,1,2013,U,,,N,F,,C,2013_01_AZ0130300_NIBRS,
6138227,904,2,2013,U,,,N,F,,C,2013_02_AZ0130300_NIBRS,
6160559,904,3,2013,U,,,N,F,,C,2013_03_AZ0130300_NIBRS,
6182891,904,4,2013,U,,,N,F,,C,2013_04_AZ0130300_NIBRS,
6205223,904,5,2013,U,,,N,F,,C,2013_05_AZ0130300_NIBRS,
6227555,904,6,2013,U,,,N,F,,C,2013_06_AZ0130300_NIBRS,
6249887,904,7,2013,U,,,N,F,,C,2013_07_AZ0130300_NIBRS,
6272219,904,8,2013,U,,,N,F,,C,2013_08_AZ0130300_NIBRS,
6294551,904,9,2013,U,,,N,F,,C,2013_09_AZ0130300_NIBRS,
6316883,904,10,2013,U,,,N,F,,C,2013_10_AZ0130300_NIBRS,
6339215,904,11,2013,U,,,N,F,,C,2013_11_AZ0130300_NIBRS,
6361547,904,12,2013,U,,,N,F,,C,2013_12_AZ0130300_NIBRS,
6115896,905,1,2013,U,,,N,F,,C,2013_01_AZ0130500_NIBRS,
6138228,905,2,2013,U,,,N,F,,C,2013_02_AZ0130500_NIBRS,
6160560,905,3,2013,U,,,N,F,,C,2013_03_AZ0130500_NIBRS,
