victim_id,offender_id,relationship_id,nibrs_victim_offender_id
56759096,58981883,18,18393657
56759102,58981889,18,18393656
56759108,58981895,18,18328771
56759108,58981896,18,18699639
56759110,58981897,18,17195719
56759111,58981898,18,18328770
56759121,58981909,18,18393655
56759121,58981910,18,18721282
56759122,58981911,18,18315443
56759124,58981913,18,18393654
56759124,58981914,18,18721281
56759125,58981913,18,18393653
56759125,58981914,18,18721280
56759126,58981915,18,17195718
56759126,58981916,18,18474238
56759126,58981919,18,18824755
56759126,58981917,18,18740065
56759126,58981918,18,18799076
56759127,58981920,18,18393652
56759132,58981925,18,18393651
56759141,58983478,18,18399659
56759160,58983504,18,18267294
56759163,58983507,18,18399658
56759163,58983508,18,18722896
56759166,58983512,18,18479407
56759166,58983511,18,18328843
56759170,58983516,18,18328842
56759171,58983517,18,18328841
56759173,58983519,18,18328840
56759174,58983520,18,17716378
56759175,58983521,18,18342566
56759180,58983526,18,17399043
56759181,58983527,18,18399657
56759182,58983528,18,18399656
56759195,58983540,18,18399629
56759195,58983541,3,18722886
56759196,58983540,18,18399628
56759196,58983541,18,18722885
56759197,58983540,18,18399627
56759197,58983541,18,18722884
56759199,58983543,18,18328804
56759200,58983543,18,18328803
56759201,58983543,18,18328802
56759202,58983544,18,18399626
56759207,58983549,18,18267293
56759213,58983555,18,18399625
56759219,58983559,18,18342564
56759221,58983561,18,18342563
56759221,58983564,18,18819896
56759221,58983565,18,18824760
56759221,58983562,18,18722883
56759221,58983563,18,18794663
56759222,58983566,18,17221656
56759226,58983572,18,17221655
56759229,58983575,18,17309477
56759230,58983576,18,18399622
56759231,58983577,26,18399621
56759231,58983578,18,18722882
56760123,58983577,1,18399620
56760123,58983578,24,18722881
56760126,58983581,18,18399619
56760130,58983585,18,18328801
56760130,58983586,18,18699654
56760131,58983587,18,18328800
56760133,58983589,18,18399618
56760137,58983594,18,18399617
56760193,58983647,18,17399035
56760196,58983649,18,18399602
56760199,58983652,18,18393645
56760200,58983653,18,18393644
56760204,58983657,18,18315442
56760208,58983661,18,18315441
56760210,58983663,18,18393643
56760212,58983665,18,18393642
56760212,58983666,18,18721277
56760213,58983665,18,18393641
56760213,58983666,18,18721276
56760214,58983667,18,18315440
56760214,58983671,18,18824780
56760214,58983670,18,18816920
