weapon_id,offense_id,nibrs_weapon_id
20,16848986,3497421
20,16847849,3497398
18,16843543,3497788
6,16849358,3498488
5,16843544,3497789
20,16847852,3497399
20,16849359,3498691
20,16851153,3497227
12,16851443,3498298
20,16851445,3498299
20,16847861,3497403
18,16851156,3497228
4,16851449,3498300
4,16851157,3497445
20,16847863,3497404
20,16851451,3498301
12,16843565,3498000
12,16851146,3497222
12,16851147,3497223
20,16843546,3497790
20,16847856,3497400
20,16843547,3497791
20,16851148,3497224
12,16843548,3497792
20,16851149,3497225
20,16843550,3497793
12,16849365,3498692
14,16847858,3497401
20,16847859,3497402
20,16851159,3497446
20,16851453,3498302
12,16851455,3498303
12,16843568,3498001
20,16851456,3498304
12,16851167,3497447
12,16843572,3498002
20,16851460,3498305
20,16848253,3498475
20,16848255,3498675
18,16848260,3498676
12,16848261,3498677
20,16848263,3498678
20,16843578,3498003
19,16843581,3498004
20,16843582,3498005
20,16841058,3500333
18,16843583,3498006
20,16851470,3498306
20,16843586,3498007
12,16848270,3498679
20,16848271,3498680
14,16851475,3498307
20,16843588,3498008
20,16843589,3498009
20,16851850,3499613
5,16851852,3499614
20,16843593,3498010
12,16843594,3498011
14,16843596,3498012
12,16851197,3497448
12,16848280,3498681
20,16843597,3498013
20,16851855,3499615
20,16848282,3498682
20,16843600,3498014
20,16848286,3498683
19,16848287,3498684
20,16848289,3498685
12,16843607,3498015
20,16843608,3498016
12,16848673,3499998
20,16851862,3499616
20,16848290,3498686
12,16848292,3498687
12,16851209,3497449
12,16851212,3497450
20,16851216,3497451
20,16843612,3498017
20,16851869,3499617
9,16851873,3499618
11,16851219,3497452
20,16848308,3498688
20,16843618,3498018
20,16851220,3497453
20,16851875,3499619
5,16843619,3498019
20,16851877,3499620
12,16851223,3497454
12,16851880,3499621
20,16843622,3498020
20,16843625,3498194
20,16851883,3499622
20,16843627,3498195
18,16850773,3499608
20,16851890,3499623
20,16851610,3498721
20,16844007,3499273
12,16844008,3499274
20,16851613,3498722
2,16851894,3499624
12,16851895,3499625
20,16851614,3498723
12,16851618,3498724
20,16850786,3499609
20,16850789,3499610
12,16851625,3498725
20,16844019,3499275
20,16844024,3499276
12,16851910,3499626
12,16851627,3498726
12,16850794,3499611
12,16850795,3499612
12,16851636,3498727
12,16851642,3498941
20,16851643,3498942
12,16844031,3499277
20,16851647,3498943
12,16844036,3499278
12,16851650,3498944
20,16851927,3499838
20,16851653,3498945
12,16851656,3498946
20,16844049,3499491
20,16851660,3498947
12,16844050,3499492
20,16844051,3499493
20,16850828,3499825
20,16851944,3499844
20,16850829,3499826
18,16851662,3498948
12,16851664,3498949
20,16851928,3499839
12,16850813,3499821
12,16850814,3499822
20,16850816,3499823
20,16851929,3499840
20,16851930,3499841
20,16851931,3499842
20,16844038,3499279
20,16850818,3499824
12,16844041,3499490
20,16851934,3499843
12,16851946,3499845
20,16851947,3499846
3,16844057,3499494
12,16844061,3499495
12,16844062,3499496
20,16850838,3499827
3,16851962,3499847
12,16851674,3498950
20,16851675,3498951
12,16851676,3498952
20,16850842,3499828
20,16851968,3499848
20,16850844,3499829
20,16844081,3499497
20,16852625,3498515
12,16852351,3497681
20,16850853,3499830
20,16844086,3499498
12,16850854,3499831
12,16844087,3499499
20,16852635,3498516
20,16852636,3498517
12,16844088,3499500
20,16852641,3498518
20,16852643,3498519
20,16852649,3498520
20,16852650,3498521
6,16851235,3497669
20,16852364,3497682
20,16852366,3497683
20,16851239,3497670
20,16852369,3497684
20,16852370,3497685
20,16851242,3497671
12,16848998,3497424
20,16851247,3497672
20,16852671,3498522
18,16855420,3500292
20,16851253,3497673
20,16852679,3498523
20,16849013,3497425
20,16849014,3497641
20,16851261,3497674
20,16852690,3498728
20,16852693,3498729
12,16852696,3498730
9,16855442,3500293
20,16852703,3498734
20,16855443,3500294
20,16849021,3497642
12,16852700,3498731
20,16852701,3498732
20,16852702,3498733
12,16852705,3498735
20,16855451,3500295
20,16852712,3498736
12,16849035,3497643
20,16855456,3500296
12,16849037,3497644
18,16851285,3497675
12,16851289,3497676
20,16849045,3497645
12,16851290,3497677
20,16849046,3497646
6,16851292,3497678
6,16855461,3500483
2,16853111,3500066
20,16853112,3500067
20,16851296,3497893
12,16855469,3500484
20,16849048,3497647
12,16853113,3500068
12,16849049,3497648
12,16849051,3497649
18,16849054,3497650
20,16855473,3500485
12,16851304,3497894
20,16851306,3497895
12,16853121,3500069
12,16851308,3497896
12,16849059,3497651
12,16855483,3500486
12,16853131,3500070
20,16853783,3498532
20,16853137,3500071
12,16855873,3498143
20,16855876,3498346
20,16853146,3500072
14,16853147,3500073
20,16855880,3498347
3,16853792,3498739
12,16855885,3498348
18,16855886,3498349
12,16853794,3498740
12,16853795,3498741
9,16853796,3498742
12,16853157,3500074
12,16853159,3500075
14,16853800,3498743
12,16853801,3498744
12,16849074,3497652
20,16853803,3498745
12,16855893,3498350
18,16853162,3500076
14,16849077,3497653
14,16853805,3498746
14,16853806,3498747
12,16849078,3497654
12,16853167,3500272
12,16853809,3498748
12,16849082,3497655
14,16855899,3498351
18,16849083,3497863
12,16849085,3497864
12,16849091,3497865
20,16849093,3497866
12,16849094,3497867
12,16855909,3498352
18,16853829,3498749
12,16853184,3500273
4,16849099,3497868
20,16853185,3500274
20,16855923,3498353
12,16855925,3498354
20,16853837,3498750
12,16849105,3497869
18,16849485,3498918
20,16855935,3498355
20,16855665,3497707
12,16853854,3498751
12,16849489,3498919
20,16855942,3498356
20,16855674,3497708
18,16855675,3497709
12,16854232,3500083
20,16849501,3499136
10,16855684,3497710
14,16855687,3497711
14,16855954,3498543
14,16854238,3500084
12,16849505,3499137
20,16849506,3499138
14,16854241,3500085
20,16855690,3497712
14,16855692,3497713
14,16855959,3498544
14,16855693,3497714
20,16855965,3498545
20,16854246,3500086
20,16855700,3497715
12,16849513,3499139
12,16854252,3500087
12,16855974,3498546
20,17650017,3667489
20,17646665,3667446
20,17650022,3667490
20,17650024,3667491
12,17651930,3666445
2,17651680,3665728
20,17646670,3667447
20,17650025,3667492
20,17651683,3665729
20,17651933,3666644
20,17651936,3666645
20,17651937,3666646
20,17651940,3666647
20,17650037,3667725
20,17646684,3667675
12,17646686,3667676
20,17650042,3667726
12,17651692,3665730
18,17650043,3667727
20,17651942,3666648
20,17650044,3667728
20,17646688,3667677
12,17646689,3667678
12,17651694,3665731
10,17652996,3662677
20,17651943,3666649
20,17651695,3665732
12,17646690,3667679
19,17651946,3666650
20,17650046,3667729
18,17651952,3666651
9,17646698,3667680
20,17651700,3665733
20,17650050,3667730
12,17646702,3667681
12,17650053,3667731
12,17651702,3665734
20,17651703,3665735
20,17650059,3667732
20,17651715,3665737
20,17651716,3665738
12,17651973,3666655
20,17651717,3665739
12,17651977,3666656
12,17651961,3666652
20,17651967,3666653
20,17651968,3666654
12,17651712,3665736
12,17651978,3666657
20,17646713,3667682
12,17651979,3666658
20,17646715,3667683
12,17650450,3665300
20,17646718,3667684
20,17646719,3667685
20,17650456,3665481
12,17652112,3667104
3,17646724,3667686
12,17650458,3665482
12,17652114,3667105
12,17652120,3667107
20,17652122,3667108
12,17652593,3668673
20,17652970,3662472
12,17650460,3665483
12,17652116,3667106
12,17652380,3667981
20,17652132,3667109
12,17652600,3668674
3,17646745,3667913
10,17654248,3663206
20,17649249,3668635
12,17654261,3663207
12,17652609,3668675
20,17652995,3662676
12,17654264,3663208
20,17649252,3668636
12,17652999,3662678
12,17649254,3668637
12,17652614,3668676
20,17654268,3663209
12,17654269,3663210
2,17649259,3668638
12,17653387,3663840
12,17652619,3668677
2,17653393,3663841
20,17652621,3668678
3,17653395,3663842
12,17649265,3665276
12,17654677,3664523
12,17649266,3665277
12,17654679,3664524
12,17653400,3663843
12,17649268,3665278
12,17653401,3663844
12,17653010,3662679
12,17653403,3663845
12,17654695,3664525
12,17653022,3662680
2,17653418,3664088
