agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
7146,25046941,3299091,200400003790,,,2004-01-30 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003790_INC_NIBRS,,,
7146,25046942,3299091,200400003799,,,2004-01-30 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003799_INC_NIBRS,,,
7146,25046943,3299091,200400003829,,,2004-01-31 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003829_INC_NIBRS,,,
7146,25046944,3299091,200400003844,,,2004-01-31 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003844_INC_NIBRS,,,
7146,25046945,3299091,200400003852,,,2004-01-31 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003852_INC_NIBRS,,,
7146,25046946,3299091,200400003872,,,2004-01-31 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003872_INC_NIBRS,,,
7146,25046947,3299091,200400003879,,,2004-01-31 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003879_INC_NIBRS,,,
7146,25046948,3299091,200400003901,,,2004-01-31 00:00:00,,,6,,0,C,2004_01_LA0030000_200400003901_INC_NIBRS,,,
7146,25046959,3299091,200400004020,,,2004-01-31 00:00:00,,,6,,0,C,2004_01_LA0030000_200400004020_INC_NIBRS,,,
7146,25044508,3299091,200400000007,,,2004-01-01 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000007_INC_NIBRS,,,
7146,25044509,3299091,200400000010,,,2004-01-01 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000010_INC_NIBRS,,,
7146,25044510,3299091,200400000011,,,2004-01-01 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000011_INC_NIBRS,,,
7146,25044511,3299091,200400000014,,,2004-01-01 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000014_INC_NIBRS,,,
7146,25044512,3299091,200400000017,,,2004-01-01 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000017_INC_NIBRS,,,
7146,25044513,3299091,200400000018,,,2004-01-01 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000018_INC_NIBRS,,,
7146,25044514,3299091,200400000028,,,2004-01-01 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000028_INC_NIBRS,,,
7146,25044515,3299091,200400000032,,,2004-01-01 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000032_INC_NIBRS,,,
7146,25044516,3299091,200400000035,,,2004-01-01 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000035_INC_NIBRS,,,
7146,25044517,3299091,200400000037,,,2004-01-01 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000037_INC_NIBRS,,,
7146,25044518,3299091,200400000041,,,2004-01-01 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000041_INC_NIBRS,,,
7146,25044519,3299091,200400000046,,,2004-01-01 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000046_INC_NIBRS,,,
7146,25044520,3299091,200400000056,,,2004-01-01 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000056_INC_NIBRS,,,
7146,25044521,3299091,200400000062,,,2004-01-01 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000062_INC_NIBRS,,,
7146,25044522,3299091,200400000067,,,2004-01-01 00:00:00,,,4,2004-01-01 00:00:00,0,C,2004_01_LA0030000_200400000067_INC_NIBRS,,,
7146,25044523,3299091,200400000083,,,2004-01-01 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000083_INC_NIBRS,,,
7146,25044524,3299091,200400000098,,,2004-01-01 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000098_INC_NIBRS,,,
7146,25044525,3299091,200400000104,,,2004-01-01 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000104_INC_NIBRS,,,
7146,25044526,3299091,200400000124,,,2004-01-01 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000124_INC_NIBRS,,,
7146,25044546,3299091,200400000305,,,2004-01-03 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000305_INC_NIBRS,,,
7146,25044547,3299091,200400000320,,,2004-01-03 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000320_INC_NIBRS,,,
7146,25044548,3299091,200400000329,,,2004-01-03 00:00:00,,11,6,,0,C,2004_01_LA0030000_200400000329_INC_NIBRS,,,
7146,25044527,3299091,200400000126,,,2004-01-01 00:00:00,,,6,,0,C,2004_01_LA0030000_200400000126_INC_NIBRS,,,
