victim_id,offense_id
3416370,3474647
3416369,3474646
3416368,3474645
3416367,3474644
3416363,3474637
3416362,3474636
3416361,3474635
3416349,3474620
3416521,3474801
3416494,3474772
3416470,3474748
3416469,3474747
3416467,3474745
3416466,3474744
3416465,3474743
3416464,3474742
3416463,3474741
3416462,3474740
3416460,3474739
3416461,3474739
3416459,3474738
3416458,3474737
3416457,3474736
3416456,3474735
3416454,3474734
3416455,3474734
3416453,3474733
3416452,3474732
3416451,3474731
3416450,3474730
3416449,3474729
3416448,3474728
3416447,3474727
3416446,3474726
3416445,3474725
3416444,3474724
3416443,3474723
3416442,3474722
3416441,3474721
3416440,3474720
3416438,3474719
3416439,3474719
3416434,3474718
3416435,3474718
3416436,3474718
3416437,3474718
3416433,3474717
3416432,3474715
3416432,3474716
3416431,3474714
3416430,3474713
3416429,3474712
3416428,3474711
3416427,3474710
3416426,3474709
3416425,3474708
3416424,3474707
3416423,3474706
3416422,3474705
3416421,3474704
3416420,3474703
3416419,3474702
3416418,3474701
3416417,3474700
3416416,3474698
3416416,3474699
3416415,3474697
3416414,3474696
3416413,3474695
3416412,3474694
3416411,3474693
3416410,3474692
3416409,3474691
3416716,3474994
3416538,3474817
3416537,3474816
3416536,3474815
3416535,3474814
3416534,3474813
3416533,3474812
3416532,3474811
3416531,3474810
3416530,3474809
3416529,3474808
3416528,3474807
3416527,3474806
3416526,3474805
3416525,3474804
3416524,3474803
3416522,3474802
3416523,3474802
3416520,3474799
3416520,3474800
3416519,3474798
3416518,3474796
3416518,3474797
3416517,3474795
3416516,3474794
3416515,3474793
3416514,3474792
3416513,3474791
3416512,3474790
3416511,3474789
3416510,3474788
3416509,3474787
3416508,3474786
3416507,3474785
3416505,3474783
3416505,3474784
3416506,3474783
3416506,3474784
3416504,3474782
3416503,3474781
3416502,3474780
3416501,3474779
3416500,3474778
3416499,3474777
3416498,3474776
3416497,3474775
3416496,3474774
3416495,3474773
3416493,3474771
3416492,3474770
3416491,3474769
3416490,3474768
3416489,3474767
3416488,3474766
3416487,3474765
3416486,3474764
3416485,3474763
3416484,3474762
3416483,3474761
3416482,3474760
3416481,3474759
3416480,3474758
3416479,3474757
3416478,3474756
3416477,3474755
3416476,3474754
3416475,3474753
3416474,3474752
3416473,3474751
3416472,3474750
3416471,3474749
3416601,3474884
3416600,3474883
3416599,3474882
3416598,3474879
3416598,3474880
3416598,3474881
3416597,3474878
3416596,3474877
3416595,3474876
3416594,3474875
3416593,3474874
3416592,3474873
3416590,3474871
3416589,3474870
3416588,3474869
3416587,3474868
3416586,3474867
3416585,3474866
3416584,3474865
3416583,3474864
3416582,3474863
3416581,3474862
3416580,3474861
3416579,3474860
3416578,3474859
3416577,3474857
3416577,3474858
3416576,3474856
3416575,3474855
3416574,3474854
3416573,3474853
3416572,3474852
3416571,3474851
3416570,3474849
3416570,3474850
3416569,3474848
3416568,3474845
3416568,3474846
3416568,3474847
3416567,3474844
3416566,3474843
3416564,3474842
3416565,3474842
3416563,3474841
3416562,3474840
3416560,3474839
3416561,3474839
3416559,3474838
3416558,3474837
3416557,3474836
3416556,3474835
3416555,3474834
3416554,3474833
3416553,3474832
3416552,3474831
3416551,3474830
3416550,3474829
3416549,3474828
3416548,3474827
3416547,3474826
3416546,3474825
3416545,3474824
3416543,3474822
3416542,3474821
3416541,3474820
3416540,3474819
3416539,3474818
3416678,3474961
3416602,3474885
3416715,3474993
3416705,3474988
3416660,3474943
3416653,3474936
3416652,3474935
3416651,3474934
3416650,3474933
3416649,3474932
3416648,3474931
3416647,3474930
3416646,3474929
3416645,3474928
3416644,3474927
3416643,3474926
3416642,3474924
3416642,3474925
3416641,3474923
3416640,3474922
3416637,3474921
3416638,3474921
3416639,3474921
3416636,3474920
3416635,3474919
3416634,3474918
3416633,3474917
3416632,3474916
3416631,3474915
3416630,3474914
3416629,3474913
3416628,3474912
3416627,3474911
3416626,3474910
3416625,3474909
3416624,3474908
3416623,3474907
3416622,3474906
3416621,3474905
3416620,3474904
3416619,3474903
3416618,3474902
3416617,3474901
3416616,3474900
3416615,3474899
3416614,3474898
3416613,3474897
3416612,3474896
3416611,3474895
3416610,3474894
3416609,3474893
3416608,3474892
3416607,3474891
3416606,3474890
3416605,3474889
3416604,3474887
3416604,3474888
3416603,3474886
3416714,3474992
3416713,3474991
3416706,3474989
3416707,3474989
3416708,3474989
3416709,3474989
3416710,3474989
3416711,3474989
3416704,3474987
3416703,3474986
3416701,3474985
3416702,3474985
3416700,3474984
3416699,3474983
3416698,3474982
3416697,3474981
3416696,3474980
3416695,3474979
3416694,3474977
3416694,3474978
3416693,3474976
3416692,3474975
3416691,3474974
3416690,3474973
3416689,3474972
3416688,3474971
3416687,3474970
3416686,3474969
3416685,3474968
3416684,3474967
3416683,3474966
3416682,3474965
3416680,3474963
3416681,3474963
3416681,3474964
3416679,3474962
3416677,3474959
3416677,3474960
3416676,3474958
3416675,3474957
3416674,3474956
3416673,3474955
3416672,3474954
3416671,3474953
3416670,3474952
3416669,3474951
3416667,3474950
3416668,3474950
3416666,3474949
3416665,3474948
3416664,3474946
3416664,3474947
3416662,3474945
3416663,3474945
3416661,3474944
3416659,3474942
3416658,3474941
3416657,3474940
3416656,3474939
3416655,3474938
3416654,3474937
3416940,3475222
3416745,3475023
3416744,3475022
3416743,3475021
3416742,3475020
3416741,3475019
3416740,3475018
3416739,3475017
3416738,3475016
3416729,3475007
3416728,3475006
3416767,3475046
3416763,3475042
3416760,3475039
3416759,3475038
3416758,3475037
3416757,3475036
3416756,3475035
3416755,3475034
3416754,3475033
3416753,3475032
3416752,3475031
3416751,3475029
3416751,3475030
3416750,3475028
3416749,3475027
3416748,3475026
3416747,3475025
3416746,3475024
3416717,3474995
3416772,3475051
3416771,3475050
3416770,3475049
3416769,3475048
3416768,3475047
3416766,3475045
3416765,3475044
3416764,3475043
3416762,3475041
3416761,3475040
3416789,3475067
3416789,3475068
3416787,3475066
3416788,3475066
3416786,3475065
3416782,3475061
3416781,3475060
3416780,3475059
3416779,3475058
3416778,3475057
3416777,3475056
3416776,3475055
3416775,3475054
3416774,3475053
3416773,3475052
3416932,3475213
3416931,3475212
3416821,3475098
3416820,3475097
3416816,3475093
3416809,3475087
3416808,3475086
3416807,3475085
3416804,3475084
3416805,3475084
3416806,3475084
3416803,3475083
3416802,3475082
3416800,3475081
3416801,3475081
3416799,3475079
3416799,3475080
3416798,3475078
3416797,3475077
3416796,3475076
3416795,3475074
3416795,3475075
3416794,3475073
3416793,3475072
3416792,3475071
3416791,3475070
3416790,3475069
3416785,3475064
3416784,3475063
3416783,3475062
3416737,3475015
3416930,3475211
3416870,3475149
3416855,3475135
3416854,3475134
3416848,3475127
3416848,3475128
3416847,3475126
3416846,3475125
3416845,3475124
3416844,3475123
3416843,3475122
3416842,3475121
3416841,3475120
3416839,3475119
3416840,3475119
3416838,3475118
3416837,3475117
3416836,3475116
3416835,3475114
3416835,3475115
3416834,3475113
3416833,3475112
3416832,3475111
3416831,3475110
3416830,3475109
3416829,3475108
3416828,3475106
3416828,3475107
3416827,3475105
3416826,3475104
3416825,3475103
3416824,3475102
3416823,3475100
3416823,3475101
3416822,3475099
3416819,3475096
3416818,3475095
3416817,3475094
3416815,3475092
3416814,3475091
3416813,3475090
3416811,3475089
3416812,3475089
3416810,3475088
3416719,3474997
3416718,3474996
3416934,3475215
3416894,3475175
3416882,3475161
3416882,3475162
3416881,3475160
3416880,3475159
3416879,3475158
3416878,3475157
3416877,3475156
3416876,3475155
3416875,3475154
3416874,3475153
3416873,3475152
3416872,3475151
3416871,3475150
3416869,3475148
3416868,3475147
3416867,3475146
3416866,3475145
3416865,3475144
3416864,3475143
3416863,3475142
3416862,3475141
3416861,3475140
3416860,3475139
3416858,3475138
3416859,3475138
3416857,3475137
3416856,3475136
3416853,3475133
3416852,3475132
3416851,3475131
3416850,3475130
3416849,3475129
3416733,3475011
3416731,3475009
3416730,3475008
3417027,3475318
3417021,3475312
3416943,3475228
3416942,3475226
3416942,3475227
3416935,3475216
3416929,3475210
3416928,3475209
3416927,3475208
3416926,3475207
3416925,3475206
3416924,3475204
3416924,3475205
3416923,3475203
3416922,3475202
3416921,3475201
3416920,3475200
3416919,3475199
3416918,3475198
3416917,3475197
3416916,3475196
3416915,3475195
3416914,3475194
3416913,3475193
3416912,3475192
3416911,3475191
3416910,3475191
3416909,3475190
3416908,3475189
3416907,3475188
3416906,3475187
3416905,3475186
3416904,3475185
3416903,3475184
3416902,3475183
3416901,3475182
3416900,3475181
3416899,3475180
3416898,3475179
3416897,3475178
3416896,3475177
3416895,3475176
3416893,3475174
3416892,3475173
3416891,3475170
3416891,3475171
3416891,3475172
3416888,3475168
3416888,3475169
3416889,3475168
3416890,3475168
3416887,3475167
3416886,3475166
3416885,3475165
3416884,3475164
3416883,3475163
3416734,3475012
3416726,3475004
3416721,3474999
3416720,3474998
3416987,3475274
3416986,3475273
3416985,3475272
3416984,3475271
3416983,3475270
3416982,3475269
3416981,3475268
3416980,3475267
3416979,3475266
3416978,3475264
3416978,3475265
3416977,3475263
3416976,3475262
3416975,3475261
3416974,3475259
3416974,3475260
3416973,3475258
3416972,3475257
3416970,3475256
3416971,3475256
3416969,3475255
3416968,3475254
3416967,3475253
3416966,3475252
3416965,3475251
3416964,3475249
3416964,3475250
3416963,3475248
3416962,3475247
3416961,3475246
3416960,3475245
3416959,3475244
3416958,3475243
3416957,3475242
3416956,3475241
3416955,3475240
3416954,3475239
3416953,3475238
3416952,3475237
3416951,3475236
3416950,3475235
3416949,3475234
3416948,3475233
3416947,3475232
3416946,3475231
3416945,3475230
3416944,3475229
3416941,3475223
3416941,3475224
3416941,3475225
3416939,3475221
3416938,3475220
3416937,3475219
3416936,3475217
3416936,3475218
3416933,3475214
3416722,3475000
3417092,3475388
3417024,3475315
3417020,3475311
3417015,3475306
3417014,3475305
3417013,3475304
3417012,3475303
3417011,3475302
3417010,3475300
3417010,3475301
3417009,3475298
3417009,3475299
3417008,3475296
3417008,3475297
3417007,3475295
3417006,3475294
3417005,3475293
3417004,3475292
3417003,3475291
3417002,3475290
3417001,3475289
3417000,3475288
3416999,3475287
3416998,3475286
3416997,3475285
3416996,3475284
3416995,3475283
3416994,3475282
3416993,3475281
3416992,3475280
3416991,3475279
3416990,3475278
3416989,3475276
3416989,3475277
3416988,3475275
3416736,3475014
3416735,3475013
3416723,3475001
3417050,3475342
3417049,3475341
3417048,3475340
3417047,3475339
3417045,3475337
3417046,3475338
3417044,3475336
3417043,3475335
3417042,3475334
3417041,3475333
3417040,3475332
3417039,3475331
3417038,3475330
3417037,3475329
3417036,3475328
3417035,3475327
3417034,3475326
3417033,3475325
3417032,3475324
3417031,3475323
3417030,3475322
3417029,3475321
3417028,3475319
3417028,3475320
3417026,3475317
3417025,3475316
3417023,3475314
3417022,3475313
3417019,3475309
3417019,3475310
3417018,3475308
3417016,3475307
3417017,3475307
3416724,3475002
3417095,3475392
3417082,3475376
3417081,3475375
3417080,3475374
3417079,3475373
3417078,3475372
3417077,3475371
3417076,3475370
3417075,3475369
3417074,3475368
3417073,3475367
3417072,3475366
3417071,3475365
3417070,3475364
3417069,3475363
3417068,3475362
3417067,3475361
3417066,3475360
3417065,3475359
3417064,3475358
3417063,3475357
3417062,3475356
3417061,3475355
3417060,3475354
3417059,3475353
3417058,3475351
3417058,3475352
3417057,3475350
3417056,3475349
3417055,3475348
3417054,3475346
3417054,3475347
3417053,3475345
3417052,3475344
3417051,3475343
3416727,3475005
3416725,3475003
3417094,3475390
3417094,3475391
3417093,3475389
3417091,3475387
3417090,3475386
3417089,3475385
3417088,3475384
3417087,3475382
3417087,3475383
3417086,3475380
3417086,3475381
3417085,3475379
3417084,3475378
3417083,3475377
3416732,3475010
3417123,3475420
3417122,3475419
3417121,3475418
3417120,3475417
3417119,3475416
3417118,3475415
3417117,3475414
3417116,3475413
3417115,3475412
3417114,3475411
3417113,3475410
3417112,3475409
3417111,3475408
3417110,3475407
3417109,3475406
3417108,3475405
3417107,3475404
3417106,3475403
3417105,3475402
3417104,3475401
3417103,3475400
3417102,3475399
3417097,3475394
3417096,3475393
3417098,3475395
3417100,3475397
3417099,3475396
3417125,3475422
3417124,3475421
3417101,3475398
3417558,3475857
3417553,3475852
3417495,3475797
3417485,3475786
3417436,3475734
3417432,3475730
3417422,3475720
3417404,3475703
3417399,3475698
3417385,3475683
3417366,3475664
3417353,3475649
3417344,3475640
3417292,3475587
3417278,3475573
3417264,3475558
3417247,3475541
3417248,3475541
3417235,3475528
3417233,3475526
3417225,3475518
3417194,3475489
3417191,3475484
3417191,3475485
3417159,3475456
3417152,3475449
3417133,3475430
3417126,3475423
3417562,3475861
3417561,3475860
3417560,3475859
3417559,3475858
3417557,3475856
3417534,3475833
3417517,3475816
3417251,3475544
3417155,3475452
3417150,3475447
3417145,3475442
3417144,3475441
3417137,3475434
3417136,3475433
3417135,3475432
3417134,3475431
3417132,3475429
3417131,3475428
3417130,3475427
3417129,3475426
3417128,3475425
3417127,3475424
3417396,3475695
3417242,3475536
3417181,3475474
3417181,3475475
3417169,3475465
3417167,3475463
3417166,3475462
3417164,3475460
3417162,3475459
3417163,3475459
3417161,3475458
3417160,3475457
3417158,3475455
3417156,3475453
3417156,3475454
3417157,3475453
3417157,3475454
3417154,3475451
3417153,3475450
3417151,3475448
3417149,3475446
3417148,3475445
3417147,3475444
3417146,3475443
3417143,3475440
3417142,3475439
3417141,3475438
3417140,3475437
3417139,3475436
3417138,3475435
3417257,3475550
3417232,3475525
3417231,3475524
3417229,3475522
3417227,3475520
3417226,3475519
3417224,3475517
3417223,3475516
3417222,3475515
3417221,3475514
3417220,3475513
3417219,3475512
3417218,3475511
3417217,3475509
3417217,3475510
3417216,3475508
3417215,3475507
3417214,3475506
3417213,3475505
3417212,3475504
3417211,3475503
3417210,3475502
3417209,3475501
3417208,3475500
3417207,3475499
3417206,3475498
3417205,3475497
3417204,3475495
3417204,3475496
3417199,3475493
3417199,3475494
3417200,3475493
3417200,3475494
3417201,3475493
3417201,3475494
3417202,3475493
3417202,3475494
3417203,3475493
3417203,3475494
3417197,3475492
3417198,3475492
3417196,3475491
3417195,3475490
3417193,3475488
3417192,3475486
3417192,3475487
3417190,3475483
3417189,3475482
3417188,3475481
3417187,3475480
3417185,3475478
3417185,3475479
3417186,3475478
3417186,3475479
3417183,3475477
3417184,3475477
3417182,3475476
3417180,3475473
3417175,3475471
3417175,3475472
3417176,3475471
3417176,3475472
3417177,3475471
3417177,3475472
3417178,3475471
3417178,3475472
3417179,3475471
3417179,3475472
3417174,3475470
3417173,3475469
3417172,3475468
3417171,3475467
3417170,3475466
3417168,3475464
3417165,3475461
3417388,3475687
3417388,3475688
3417281,3475576
3417274,3475567
3417273,3475566
3417272,3475565
3417271,3475564
3417270,3475563
3417269,3475562
3417268,3475561
3417266,3475560
3417267,3475560
3417265,3475559
3417263,3475557
3417262,3475556
3417261,3475555
3417260,3475554
3417259,3475553
3417258,3475551
3417258,3475552
3417256,3475549
3417255,3475548
3417254,3475547
3417253,3475546
3417252,3475545
3417250,3475543
3417249,3475542
3417246,3475540
3417245,3475539
3417244,3475538
3417243,3475537
3417241,3475535
3417240,3475533
3417240,3475534
3417239,3475532
3417238,3475531
3417237,3475530
3417236,3475529
3417234,3475527
3417230,3475523
3417228,3475521
3417361,3475658
3417360,3475657
3417315,3475616
3417314,3475615
3417306,3475606
3417305,3475605
3417304,3475603
3417304,3475604
3417303,3475602
3417302,3475600
3417302,3475601
3417301,3475599
3417300,3475598
3417299,3475597
3417298,3475596
3417297,3475595
3417296,3475593
3417296,3475594
3417295,3475591
3417295,3475592
3417294,3475589
3417294,3475590
3417293,3475588
3417291,3475586
3417290,3475585
