weapon_id,offense_id,nibrs_weapon_id
12,31669431,6440801
12,31675549,6438474
12,31674861,6440165
12,31679406,6440447
12,31675552,6438720
12,31675555,6438721
12,31675556,6438722
12,31675560,6438723
12,31679411,6440448
12,31679413,6440449
12,31669436,6440802
12,31675562,6438724
20,31668107,6440093
12,31674871,6440166
12,31672643,6440372
12,31674872,6440167
12,31669440,6440803
20,31705686,6450348
18,31699117,6433128
9,31774883,6465271
10,31774883,7099186
12,31765412,6445304
12,31758903,6445215
12,31764946,6447753
12,31774307,6467222
12,31760340,6446708
12,31775660,6464104
12,31766919,6446827
12,31764949,6447754
12,31764950,6447755
12,31764951,6447756
12,31760327,6446705
12,31764952,6447757
12,31766920,6446828
12,31761997,6445252
12,31760333,6446706
12,31761998,6445253
12,31760336,6446707
12,31775667,6464105
3,31760342,6446709
12,31770568,6447841
12,31765431,6445536
12,31775677,6464303
12,31765719,6446519
12,31760351,6446710
12,31765720,6446520
12,31770570,6447842
12,31760352,6446711
12,31765437,6445537
12,31760353,6446712
12,31770622,6448090
10,31770559,6447840
12,31762003,6445254
12,31765423,6445305
12,31764959,6447758
3,31766930,6446829
9,31775673,6464106
12,31764962,6447759
12,31765426,6445306
20,31766944,6446831
12,31770578,6447843
12,31770580,6447844
12,31765450,6445538
12,31765452,6445539
12,31765453,6445540
12,31762018,6445256
12,31775697,6464305
18,31766942,6446830
12,31766942,7098973
11,31762020,6445257
12,31762014,6445255
12,31775686,6464304
12,31760359,6446713
12,31770587,6447845
12,31760367,6446714
12,31765454,6445541
12,31760368,6446715
12,31765457,6445542
12,31766945,6446832
12,31766946,6446833
12,31775701,6464306
12,31765458,6445543
12,31762022,6445258
12,31766948,6446834
12,31760374,6446716
12,31766949,6446835
12,31771091,6445615
19,31775703,6464307
12,31775707,6464308
12,31766954,6446836
6,31775709,6464309
3,31770598,6447846
12,31761137,6445728
12,31766957,6446837
12,31770604,6447847
12,31766958,6446838
12,31766960,6446839
18,31770607,6447848
12,31771105,6445616
12,31771106,6445617
12,31771108,6445618
12,31775728,6464310
10,31771115,6445845
12,31761144,6445730
12,31771116,6445846
12,31762830,6447983
12,31761138,6445729
12,31774279,6467219
2,31775740,6464311
12,31767743,6445806
12,31775741,6464312
10,31774295,6467220
12,31771122,6445847
12,31770619,6448088
12,31770620,6448089
12,31774299,6467221
12,31761151,6445973
19,31770623,6448091
12,31775749,6464544
12,31775750,6464545
12,31762846,6448203
12,31762847,6448204
12,31762848,6448205
10,31761154,6445974
12,31761156,6445975
9,31770629,6448092
12,31771129,6445848
12,31762853,6448206
12,31775758,6464546
9,31775759,6464547
3,31774310,6467223
12,31761159,6445976
12,31761163,6445977
12,31761164,6445978
12,31761165,6445979
12,31762859,6448207
12,31762860,6448208
20,31699118,6433129
12,31706895,6450601
12,31699119,6433130
12,31700106,6432795
12,31699122,6433131
12,31705690,6450349
3,31699126,6433132
12,31706899,6450602
12,31705697,6450350
12,31704730,6450816
4,31704736,6450817
12,31705707,6450352
12,31705856,6450832
12,31705843,6450831
12,31705701,6450351
20,31708846,6449693
18,31704741,6451065
12,31705857,6450833
12,31707212,6451771
9,31707213,6451772
12,31705717,6450353
18,31709623,6452261
12,31704747,6451066
12,31706928,6450834
18,31709629,6452262
12,31709630,6452263
12,31707218,6451773
12,31705872,6451073
12,31705873,6451074
12,31707225,6451774
2,31705516,6449861
12,31699149,6433303
12,31707226,6451775
12,31707227,6451776
12,31699152,6433304
12,31707229,6451777
12,31709636,6452264
12,31707231,6451778
12,31707235,6451779
12,31705524,6449862
12,31699154,6433305
12,31705525,6449863
5,31707236,6451780
12,31705526,6449864
20,31707704,6449685
12,31707248,6451785
3,31705263,6449042
12,31707710,6449686
12,31715485,6449358
12,31705533,6449866
19,31707240,6451781
12,31707241,6451782
12,31715478,6449356
20,31707242,6451783
3,31707243,6451784
12,31715481,6449357
12,31705528,6449865
10,31705261,6449041
12,31705885,6451075
12,31705534,6449867
12,31705269,6449043
3,31715488,6449359
3,31715489,6449360
12,31715490,6449361
18,31705271,6449044
12,31705278,6449045
12,31705540,6449868
12,31707256,6451786
12,31705281,6449046
12,31709654,6452265
18,31705895,6451076
12,31715717,6449981
12,31715718,6449982
12,31705542,6449869
12,31715719,6449983
12,31715720,6449984
12,31705282,6449047
12,31715721,6449985
12,31715500,6449362
12,31707267,6451787
12,31706677,6449874
12,31715501,6449363
12,31715725,6449986
12,31705286,6449048
12,31715731,6449987
12,31715504,6449364
12,31709678,6452454
20,31715505,6449365
20,31715506,6449366
12,31715509,6449367
12,31706682,6449875
12,31709669,6452452
12,31709670,6452453
12,31705297,6449245
12,31715742,6450243
3,31705559,6449870
9,31706689,6449876
12,31715519,6449368
12,31709681,6452455
10,31705300,6449246
12,31707283,6452024
12,31705304,6449247
12,31705569,6449871
12,31707286,6452025
12,31706697,6449877
12,31715531,6449565
12,31715753,6450244
12,31705578,6450083
12,31705311,6449248
12,31705579,6450084
12,31705315,6449249
12,31705583,6450085
12,31709694,6452456
12,31715763,6450245
12,31706714,6450099
12,31709697,6452457
12,31705324,6449250
12,31706718,6450100
12,31709698,6452458
18,31715541,6449566
20,31715770,6450246
12,31705672,6450344
12,31705674,6450345
12,31705676,6450346
12,31697782,6432575
12,31699111,6433125
12,31706891,6450600
12,31697785,6432576
12,31699113,6433126
12,31699114,6433127
9,31705682,6450347
12,31697790,6432774
12,31708835,6449692
12,31704721,6450815
12,31709701,6452459
12,31709703,6452460
12,31705335,6449251
12,31708088,6450852
18,31716314,6452116
12,31708091,6450853
12,31709710,6452461
12,31716318,6452117
12,31713648,6450673
9,31706730,6450101
12,31708092,6450854
12,31709712,6452462
18,31716319,6452118
19,31709713,6452463
18,31708095,6450855
18,31708096,6450856
12,31713649,6450674
20,31709716,6452464
20,31715784,6450247
12,31716573,6449165
20,31709740,6448855
12,31706769,6450110
12,31716350,6452129
12,31708132,6451096
20,31706158,6452014
12,31714457,6449556
12,31706163,6452015
12,31714458,6449557
20,31716353,6452130
20,31714461,6449558
11,31714463,6449559
20,31716357,6452131
20,31706778,6450354
12,31714467,6449560
20,31716574,6449166
12,31709744,6448856
18,31706757,6450109
12,31716339,6452126
20,31709745,6448857
12,31705383,6449445
12,31714435,6449553
18,31714441,6449554
19,31706153,6452013
12,31710506,6451356
20,31716346,6452127
12,31716580,6449369
12,31716581,6449370
12,31716348,6452128
12,31714452,6449555
20,31716586,6449371
18,31710512,6451357
12,31708099,6450857
12,31715785,6450248
3,31713650,6450675
12,31715786,6450249
12,31713651,6450676
12,31706734,6450102
12,31709719,6452465
12,31708101,6450858
12,31713653,6450677
12,31715788,6450250
12,31706735,6450103
10,31706736,6450104
20,31738309,6458678
18,31716323,6452119
12,31715791,6450251
12,31716324,6452120
12,31714414,6449548
12,31716325,6452121
12,31716326,6452122
12,31705366,6449443
20,31708106,6450859
12,31705368,6449444
12,31714416,6449549
12,31714418,6449550
12,31716328,6452123
12,31715796,6450252
20,31706743,6450105
12,31709727,6452466
12,31714421,6449551
12,31706744,6450106
12,31709729,6452467
12,31708118,6451095
12,31716330,6452124
12,31716331,6452125
12,31706748,6450107
12,31714480,6449564
12,31716568,6449164
12,31714427,6449552
12,31706752,6450108
12,31717881,6449800
12,31716382,6452329
12,31721172,6457060
12,31717883,6449801
20,31725142,6459248
20,31717884,6449802
19,31706200,6452021
12,31706203,6452022
12,31716625,6449379
13,31716598,6449372
9,31721182,6457061
12,31716391,6452330
12,31707573,6449274
3,31706206,6452023
12,31717891,6449803
19,31706209,6452223
12,31706210,6452224
12,31721184,6457062
20,31706211,6452225
12,31717893,6449804
12,31716630,6449380
20,31717894,6449805
12,31716632,6449381
12,31721189,6457063
12,31708143,6451097
20,31716599,6449373
12,31714472,6449561
12,31708144,6451098
20,31716601,6449374
10,31714474,6449562
18,31716371,6452326
12,31706783,6450355
12,31706784,6450356
12,31716606,6449375
12,31721193,6457305
21,31708147,6451099
12,31708148,6451100
12,31721162,6457057
12,31706788,6450357
12,31716608,6449376
19,31721163,6457058
20,31716609,6449377
12,31714477,6449563
18,31706219,6452226
9,31706220,6452227
12,31706221,6452228
11,31716396,6452331
12,31716398,6452332
12,31715581,6449575
12,31716640,6449382
12,31714508,6449752
12,31716610,6449378
20,31706179,6452016
12,31708156,6451101
20,31716376,6452327
12,31714484,6449749
12,31708157,6451102
20,31714485,6449750
12,31706186,6452017
20,31721168,6457059
20,31714486,6449751
20,31706190,6452018
20,31716380,6452328
12,31706191,6452019
12,31717878,6449799
12,31706192,6452020
12,31718668,6452368
12,31715613,6449763
3,31715298,6452321
9,31715615,6449764
12,31716669,6449581
12,31717930,6450010
12,31718673,6452369
12,31717931,6450011
12,31725377,6456393
12,31715619,6449765
12,31715620,6449766
12,31715621,6449767
12,31717933,6450012
12,31725378,6456394
12,31717935,6450013
12,31715622,6449768
18,31725380,6456395
20,31715623,6449769
12,31717938,6450014
12,31715628,6449770
12,31717941,6450015
12,31721995,6459922
20,31725387,6456396
12,31725145,6459249
2,31715629,6449771
18,31725146,6459250
12,31725150,6459251
12,31725151,6459252
12,31722000,6459923
12,31715633,6449772
22,31721211,6457307
12,31718647,6452361
12,31716643,6449383
12,31717909,6449808
12,31714515,6449753
12,31716644,6449384
3,31718649,6452362
20,31721215,6457308
12,31714516,6449754
18,31718650,6452363
12,31716405,6452334
12,31716647,6449385
12,31716649,6449386
10,31716650,6449579
12,31715597,6449578
12,31725155,6459253
18,31743108,6455690
20,31715308,6452322
20,31725391,6456397
12,31722007,6459924
12,31715642,6449773
20,31717949,6450016
20,31721222,6457309
18,31721224,6457310
12,31716413,6452335
9,31715603,6449759
12,31718656,6452364
12,31717918,6450005
12,31721226,6457311
12,31718657,6452365
20,31718658,6452366
12,31718660,6452367
3,31717921,6450006
20,31714529,6449755
20,31714531,6449756
12,31717922,6450007
10,31715604,6449760
12,31716664,6449580
20,31717923,6450008
20,31717925,6450009
12,31714539,6449757
20,31725132,6459247
20,31715609,6449761
12,31723312,6456860
12,31715610,6449762
11,31721202,6457306
12,31715585,6449576
20,31715588,6449577
12,31717903,6449806
11,31717905,6449807
20,31716400,6452333
12,31725210,6459444
20,31722062,6456361
12,31718713,6448980
12,31722029,6459929
19,31715672,6449970
18,31725187,6459442
12,31718746,6448985
12,31725435,6456409
12,31718717,6448981
12,31722032,6456356
20,31723319,6456863
12,31716440,6452337
12,31722036,6456357
20,31718753,6449183
12,31725439,6456410
12,31723325,6456864
18,31716447,6448931
12,31719498,6451477
12,31723327,6456865
12,31718763,6449184
20,31718764,6449185
12,31723329,6456866
12,31716451,6448932
12,31722042,6456358
19,31715318,6452324
12,31715320,6452325
12,31722012,6459925
12,31715650,6449775
12,31717956,6450018
20,31717957,6450019
12,31715652,6449776
12,31725407,6456399
12,31725170,6459441
12,31725408,6456400
20,31718697,6448977
3,31715655,6449777
6,31718727,6448982
18,31725433,6456408
12,31725443,6456651
20,31716454,6448933
12,31716456,6448934
12,31716461,6448935
20,31716462,6448936
12,31725204,6459443
12,31719505,6451478
12,31719506,6451479
12,31723304,6456859
12,31725414,6456401
18,31722021,6459926
20,31718701,6448978
12,31725415,6456402
12,31722022,6459927
12,31717953,6450017
12,31715314,6452323
18,31725163,6459254
12,31715646,6449774
12,31725399,6456398
12,31725417,6456403
18,31715659,6449778
12,31725418,6456404
9,31725420,6456405
12,31718735,6448983
12,31718704,6448979
3,31718737,6448984
20,31715663,6449779
12,31725425,6456406
20,31725426,6456407
12,31715666,6449780
12,31723313,6456861
12,31722026,6459928
22,31723315,6456862
20,31716489,6448940
18,31725233,6459451
20,31719539,6451704
12,31722089,6456366
12,31716494,6448941
12,31718809,6449188
12,31722091,6456367
