property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
25752385,63,398,,25778818
25751259,10,1,,25781189
25767936,36,705,,25769885
25767937,6,50,,25769886
25767938,36,930,,25769887
25751201,38,1,,25779960
25767939,20,600,,25769888
25767940,27,200,,25769889
25752386,9,0,,25778819
25751202,19,11,2003-02-18 00:00:00,25779961
25751203,19,11,,25779962
25758883,63,1250,,25782906
25751260,19,20,2003-02-19 00:00:00,25781190
25751261,19,20,,25781191
25751204,10,50,,25779963
25751205,20,40,,25779964
25751206,22,0,,25779965
25751207,25,40,,25779966
25767941,8,23,,25769890
25751262,29,150,,25781192
25751263,3,90,,25781193
25767942,6,33,,25769891
25767943,38,33,,25769892
25767944,63,33,,25769893
25751208,3,1,,25779967
25751209,3,475,,25779968
25758884,10,0,,25782907
25751264,20,1422,,25781194
25751265,63,1,,25781195
25752387,8,16,,25778820
25751266,17,1200,,25781196
25767945,22,0,,25769894
25767946,22,0,,25769895
25751267,8,26,,25781197
25758885,8,5,,25782908
25751268,8,12,,25781198
25752388,13,350,2003-02-28 00:00:00,25778821
25752389,8,220,,25778822
25752390,13,350,,25778823
25752391,38,100,,25778824
25752392,63,500,,25778825
25758886,63,200,,25782909
25767947,2,450,,25769896
25751210,36,900,,25779969
25767948,63,1,,25769897
25751211,36,483,,25779970
25751212,22,0,,25779971
25751213,22,0,,25779972
25758887,20,2822,,25782910
25752393,16,90,,25778826
25751218,63,2500,,25779977
25751272,8,5,,25781202
25751219,29,75,,25779978
25751273,20,430,,25781203
25751274,27,210,,25781204
25751275,63,900,,25781205
25752394,3,40,,25778827
25767949,7,500,,25769898
25752395,20,87,,25778828
25751276,63,100,,25781206
25752396,29,100,,25778829
25767950,27,1190,,25769899
25767951,63,312,,25769900
25751220,8,10,,25779979
25751221,36,70,,25779980
25758890,8,61,,25782913
25751277,3,100,,25781207
25751222,10,0,,25779981
25751223,3,14500,,25779982
25758891,63,375,,25782914
25752965,38,1,,25768936
25751278,3,16000,,25781208
25751279,16,2800,,25781209
25751280,20,500,,25781210
25767952,63,950,,25769901
25752966,27,25,,25768937
25752967,38,150,,25768938
25751281,26,25,,25781211
25751282,27,225,,25781212
25767953,26,275,,25769902
25752968,17,5,,25768939
25767954,8,18,,25769903
25751283,19,44,,25781213
25751284,3,1,,25781214
25752969,63,100,,25768940
25758892,8,18,,25782915
25751285,3,500,,25781215
25758893,20,50,,25782916
25752970,3,120,,25768941
25767955,68,,,25769904
25767956,8,10,,25769905
25767957,8,9,,25769906
25758894,3,1,,25782917
25767958,8,39,2003-03-25 00:00:00,25769907
25767959,8,39,,25769908
25768525,26,250,,25762427
25767960,17,100,,25769909
25752971,63,67,,25768942
25752972,63,100,,25768943
25758895,3,800,,25782918
25768526,10,0,,25762428
25768527,11,80,,25762429
25758896,3,100,,25782919
25752973,27,250,,25768944
25752974,63,200,,25768945
25768528,3,25000,2003-03-27 00:00:00,25762430
25768529,3,25000,,25762431
25758897,30,200,,25782920
25751224,6,32,,25779983
25751286,6,36,,25781216
25768530,36,500,,25762432
25768531,63,200,,25762433
25751225,24,4500,,25779984
25751226,63,3531,,25779985
25768532,12,240,,25762434
25758898,29,1000,,25782921
25758899,38,750,,25782922
25751287,38,2464,,25781217
25751288,3,400,,25781218
25758900,24,1,2003-03-30 00:00:00,25782923
25751289,3,1,,25781219
25758901,63,10,,25782924
25768533,3,1,,25762435
