year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2013,Maine,ME,8266,ME0160300,Old Orchard Beach,8681,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Maine,ME,8198,ME0100500,Old Town,7736,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8199,ME0100600,Orono,10663,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Maine,ME,8181,ME0090000,Oxford,28860,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Maine,ME,8189,ME0091000,Oxford,4075,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8186,ME0090500,Paris,5140,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8257,ME0151200,Passamaquoddy Indian Township,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Maine,ME,8284,MEDI00300,Passamaquoddy Indian Township,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Maine,ME,8256,ME0151100,Passamaquoddy Pleasant Point Tribal,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Maine,ME,8193,ME0100000,Penobscot,61090,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Maine,ME,8210,ME0102000,Penobscot Nation,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Maine,ME,8227,ME0120500,Phippsburg,2230,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Maine,ME,8215,ME0110000,Piscataquis,7937,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Maine,ME,8235,ME0130400,Pittsfield,4162,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8112,ME0030500,Portland,66256,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
