property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
91174966,77827388,7,,,
91175474,77827389,7,,,
91174967,77827390,7,,,
91160382,77827391,7,,,
91176471,77827392,7,,,
91160383,77827393,7,,,
91174968,77827394,7,,,
91177168,77827395,7,,,
91175475,77827396,7,,,
91176472,77827397,7,,,
91176473,77827398,7,,,
96434763,83069580,7,,,
91175901,77830788,4,,,
91175902,77830788,7,,,
96434779,83068809,7,,,
96435587,83068794,7,,,
96434766,83068794,5,,,
96189547,82808909,7,1,,
96189546,82808909,5,,1,
99194477,86043857,4,,,
99194478,86043857,8,,,
99194105,86043875,7,,,
98345433,85121458,7,,,
99194087,86043854,6,,,
99194507,86043888,7,,,
99194505,86043888,4,,,
98344533,85122117,7,,,
98345429,85122116,7,1,,
98345427,85122116,3,,,
91159495,77820668,7,,,
91150487,77818402,7,,,
91150488,77818402,7,0,,
91145690,77818405,6,,,
91145691,77818405,6,,,
91150489,77818406,4,,,
91142505,77818407,6,,,
91145692,77818408,6,,,
91145693,77818408,6,,,
91139930,77818411,4,,,
91150490,77818412,7,,,
91150491,77818413,4,,,
91150492,77818413,7,,,
91150493,77818414,7,,,
91146195,77818415,7,,,
91146196,77818415,7,,,
91142506,77818416,6,,,
91142507,77818416,7,,,
91154929,77818417,6,,,
91146197,77818418,4,,,
91146198,77818418,4,,,
91146199,77818419,4,,,
91146200,77818419,4,,,
91146201,77818419,7,,,
91146202,77818420,7,,,
91150494,77818421,7,,,
91150495,77818421,7,,,
91139931,77818422,7,,,
91150496,77818423,7,,,
91142508,77818424,7,,,
91140105,77818431,1,,,
91140106,77818431,4,,,
91146204,77818432,4,,,
91146205,77818433,7,1,,
91140107,77818434,4,,,
91140108,77818434,7,,,
91140109,77818434,7,,,
91140110,77818434,7,,,
91145694,77818435,4,,,
91150498,77818437,6,,,
91150499,77818438,6,,,
91150500,77818438,6,,,
91150501,77818440,7,,,
91145698,77818441,7,,,
91140111,77818442,7,,,
91140112,77818443,7,,,
91151346,77818444,6,,,
91151347,77818444,6,,,
91140113,77818445,7,,,
91146206,77818446,7,,,
91142510,77818448,7,,,
91142511,77818449,7,0,,
91140114,77818450,7,,,
91151348,77818451,7,,,
91151349,77818452,7,,,
91146207,77818453,4,,,
91146208,77818454,7,,,
91142512,77818455,5,,1,
91142513,77818455,7,1,,
91142514,77818456,4,,,
91146209,77818457,7,,,
91146210,77818457,7,,,
91145699,77818458,7,,,
91145700,77818458,7,,,
91139932,77818460,5,,,
91139933,77818460,7,,,
91151350,77818461,7,,,
91140115,77818462,4,,,
91140116,77818465,7,0,,
91145701,77818469,7,,,
91139934,77818470,7,0,,
91140117,77818471,6,,,
91154930,77818473,7,,,
91145702,77818475,7,,,
91154931,77818476,7,,,
91139935,77818478,5,,,
91139936,77818478,7,,,
91162108,77818481,1,,,
91139937,77818483,7,1,,
91145703,77818485,1,,,
91154932,77818486,6,,,
91154933,77818486,6,,,
91146211,77818487,6,,,
91155845,77818488,4,,,
91140118,77818488,1,,,
91145704,77818489,7,,,
91154934,77818491,6,,,
91154935,77818491,6,,,
91162109,77818492,4,,,
91162110,77818492,7,,,
91162111,77818492,7,,,
91146212,77818495,5,,,
91146213,77818495,5,,,
91146214,77818495,7,,,
91146215,77818495,7,,,
91154936,77818496,6,,,
91154937,77818496,6,,,
91162112,77818497,3,,,
91155847,77818500,7,,,
91145705,77818502,7,,,
91155848,77818503,7,,,
91162113,77818504,4,,,
91139938,77818506,7,,,
91146216,77818510,5,,,
91146217,77818510,7,,,
91162114,77818511,7,,,
91142515,77818512,7,,,
91154938,77818513,7,,,
91154939,77818513,7,,,
91154940,77818513,7,,,
91154941,77818513,7,,,
91146218,77818515,7,,,
91139939,77818516,7,,,
91139940,77818516,7,,,
91139941,77818518,5,,,
91139942,77818518,7,,,
91150497,77818426,7,,,
91146203,77818427,7,1,,
91142509,77818428,7,,,
91140103,77818429,4,,,
91140104,77818429,7,,,
91157207,77819498,4,,,
91163746,77819518,4,,,
91162115,77818520,4,,,
91162116,77818521,7,,,
91162888,77818523,7,,,
91142516,77818524,7,,,
91162889,77818526,5,,,
91162890,77818526,7,,,
91145706,77818527,3,,,
91145707,77818527,7,1,,
91162117,77818528,4,,,
91145708,77818529,7,,,
91142517,77818530,7,,,
91162891,77818531,6,,,
91162892,77818531,6,,,
91162893,77818532,4,,,
91142518,77818533,5,,,
91142519,77818533,7,,,
91139919,77818379,5,,,
91139920,77818379,7,,,
91140098,77818380,7,,,
91146193,77818381,6,,,
91146194,77818381,6,,,
91139921,77818382,4,,,
91139922,77818382,4,,,
91139923,77818383,6,,,
91139924,77818383,6,,,
91139925,77818383,7,,,
91139926,77818383,7,,,
91139927,77818383,7,,,
91142502,77818384,6,,,
91140099,77818385,6,,,
91140100,77818385,6,,,
91142503,77818386,4,,,
91142504,77818387,7,,,
91150480,77818388,1,,,
91150481,77818389,5,,,
91150482,77818389,7,,,
91150483,77818390,4,,,
91145688,77818391,7,,,
91140101,77818392,7,1,,
91140102,77818393,4,,,
91150484,77818394,7,,,
91150485,77818395,6,,,
91145689,77818396,7,,,
91139928,77818397,7,,,
91150486,77818399,7,1,,
91154928,77818400,7,,,
91139929,77818401,7,,,
91155937,77824055,7,,,
91140093,77817440,4,,,
91140094,77817440,6,,,
91145681,77817442,4,,,
91142494,77817443,3,,,
91142495,77817443,6,,,
91139914,77817444,7,,,
91139915,77817444,7,,,
91139916,77817444,7,,,
91150471,77817445,6,,,
91150472,77817445,6,,,
91140250,77817446,6,,,
91140251,77817446,6,,,
91150473,77817447,6,,,
91140252,77817448,6,,,
91140253,77817448,7,1,,
91140254,77817448,7,,,
91140255,77817448,7,,,
91150474,77817450,7,,,
91150475,77817451,7,,,
91140256,77817452,7,,,
91145682,77817453,6,,,
91145683,77817453,7,,,
91145340,77817454,4,,,
91145684,77817455,5,,1,
91145685,77817455,7,1,,
91142496,77817458,6,,,
91140257,77817459,4,,,
91140095,77817460,4,,,
91139917,77817461,5,,1,
91139918,77817461,7,1,,
91140258,77817462,7,1,,
91145341,77817463,6,,,
91145342,77817463,6,,,
91140259,77817464,7,,,
91150476,77817465,4,,,
91150477,77817465,7,,,
