property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
90840176,81541948,6,,,
90835684,81541949,6,,,
90840177,81541950,6,,,
90840178,81541950,6,,,
90839262,81541953,7,,,
90839263,81541956,7,,,
90840745,81541957,6,,,
90840746,81541957,6,,,
90840747,81541957,6,,,
90841444,81541958,5,,0,
90841445,81541958,7,0,,
90835689,81541961,7,,,
90835690,81541961,7,,,
90840668,81541963,7,,,
90840669,81541965,7,,,
90840670,81541965,7,,,
90840671,81541965,7,,,
90840672,81541965,7,,,
90839264,81541967,4,,,
90839265,81541967,4,,,
90836518,81542043,7,,,
90841022,81542046,7,,,
90841023,81542047,7,,,
90840686,81542048,4,,,
90841024,81542049,7,,,
90837176,81542050,7,,,
90837177,81542050,7,,,
90836519,81542051,7,,,
90836520,81542051,7,,,
90836521,81542051,7,,,
90841025,81542054,7,,,
97320256,84016668,6,,,
97320270,84017733,7,,,
90836525,81542056,7,,,
90837178,81542060,7,,,
90839250,81541087,7,,,
90840660,81541089,6,,,
90839251,81541090,6,,,
90839252,81541092,7,,,
90839253,81541092,7,,,
90835672,81541094,5,,,
90835673,81541094,7,,,
97320281,84016701,6,,,
97319437,84017807,6,,,
97703648,84429394,6,,,
97320304,84016730,6,,,
97320184,84017566,6,,,
90833323,81539029,4,,,
90838363,81539030,4,,,
90840551,81539031,7,,,
90840552,81539031,7,,,
90832204,81539033,7,,,
90838364,81539034,6,,,
90838365,81539034,6,,,
90838366,81539035,4,,,
90832205,81539036,4,,,
90830544,81539037,6,,,
90830545,81539037,6,,,
90835579,81539038,6,,,
90833325,81539883,7,,,
90839771,81539871,1,,,
90835580,81539872,4,,,
90835581,81539872,7,,,
90832206,81539873,7,,,
90838367,81539874,7,0,,
90839874,81539877,6,,,
90832207,81539877,6,,,
90839875,81539878,4,,,
90833324,81539881,4,,,
90830547,81539882,7,,,
90840749,81541984,6,,,
90840750,81541984,6,,,
90840181,81541985,3,,,
90840675,81541986,7,,,
90840182,81541987,7,,,
90839268,81541988,7,,,
90841451,81541989,7,,,
90837162,81541990,7,,,
90837163,81541991,7,,,
90840676,81541992,7,,,
90840183,81541993,7,,,
90840677,81541994,7,,,
90840184,81541995,7,,,
90837164,81541996,7,,,
90840751,81541997,7,,,
90840752,81541998,7,,,
90837165,81541999,7,,,
90841452,81542000,7,,,
90837166,81542001,7,,,
90837167,81542002,7,,,
90839269,81542004,1,,,
90841453,81542005,7,,,
90841454,81542008,7,,,
90840570,81539995,7,,,
90840575,81540041,7,,,
90840576,81540041,7,,,
97320199,84017599,6,,,
90833317,81538986,7,,,
90835572,81538987,6,,,
90835573,81538987,6,,,
90839755,81538989,4,,,
90838348,81538990,4,,,
90838349,81538990,7,,,
90832194,81538991,6,,,
90832195,81538991,6,,,
90832196,81538992,1,,,
90832197,81538992,6,,,
90832198,81538992,6,,,
90838350,81538993,7,,,
90838351,81538993,7,,,
90838352,81538993,7,,,
90838353,81538993,7,,,
90840542,81538995,1,,,
90838354,81538998,4,,,
90838355,81538999,6,,,
90839756,81539000,4,,,
90838356,81539001,7,,,
90838357,81539001,7,,,
90838358,81539001,7,,,
90839757,81539002,7,,,
90833318,81539003,6,,,
90833319,81539003,6,,,
90839758,81539004,7,,,
90839759,81539004,7,,,
90839760,81539006,4,,,
90833320,81539007,6,,,
90830543,81539008,7,,,
90839761,81539009,7,,,
90832199,81539010,6,,,
90832200,81539010,6,,,
90832201,81539010,7,,,
90838359,81539011,6,,,
90838360,81539011,6,,,
90840544,81539013,6,,,
90840545,81539013,6,,,
90832202,81539014,7,,,
90838361,81539016,2,,,
90838362,81539017,7,,,
90833321,81539020,7,,,
90835575,81539022,5,,,
90835576,81539022,5,,,
90835577,81539022,7,,,
90835578,81539022,7,,,
90839765,81539023,7,,,
90839766,81539023,7,,,
90833322,81539024,7,,,
90840547,81539025,6,,,
90840548,81539025,6,,,
90840549,81539027,6,,,
90840550,81539027,6,,,
90839767,81539028,3,,,
90839768,81539028,5,,0,
90839769,81539028,6,,,
90839770,81539028,6,,,
90838369,81539915,7,,,
90838370,81539915,7,,,
90830516,81537996,5,,,
90830517,81537996,7,,,
90837174,81542041,7,,,
90837175,81542041,7,,,
90830170,81537968,7,,,
90828861,81537970,7,,,
90840517,81537971,6,,,
90840518,81537971,6,,,
90840519,81537972,7,,,
90840520,81537973,7,,,
90828862,81537974,7,,,
90830614,81537977,6,,,
90830615,81537977,6,,,
90832166,81537980,7,,,
90832167,81537980,7,,,
90832168,81537980,7,,,
90830512,81537981,7,,,
90830513,81537981,7,,,
90830514,81537981,7,,,
90830515,81537982,7,,,
90830616,81537984,4,,,
90828863,81537985,6,,,
90832169,81537986,7,,,
90832170,81537986,7,,,
90828864,81537987,3,,,
90828865,81537987,5,,,
90828866,81537987,7,,,
90828867,81537987,7,,,
90828868,81537987,7,,,
90828869,81537987,7,,,
90828870,81537987,7,,,
90840521,81537988,7,,,
90840522,81537988,7,,,
90830171,81537989,7,,,
90830172,81537990,5,,,
90830173,81537990,7,,,
90831013,81537991,7,,,
