arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
19839842,70268979,1,30135,2013-11-15 00:00:00,2,N,16,5,24,M,1,2,R,,,,,
19839832,70268952,1,30103,2013-11-14 00:00:00,2,N,16,5,47,M,1,2,R,,,,,
19839818,70268112,1,30083,2013-11-13 00:00:00,2,N,16,5,22,M,1,2,R,,,,,
19839815,70268110,1,30036,2013-11-12 00:00:00,2,N,16,5,23,M,1,2,R,,,,,
19839803,70268081,1,30041,2013-11-11 00:00:00,2,N,16,5,33,F,1,2,R,,,,,
19839795,70268063,1,30001,2013-11-11 00:00:00,2,N,16,5,35,M,1,2,R,,,,,
19839793,70268056,1,29995,2013-11-10 00:00:00,2,N,16,5,21,M,1,2,R,,,,,
19838746,70266137,1,29741,2013-10-29 00:00:00,2,N,16,5,19,M,1,2,R,,,,,
19838737,70266093,1,29669,2013-10-27 00:00:00,2,C,16,5,21,M,1,2,R,,,,,
19838733,70266089,1,29691,2013-10-26 00:00:00,2,C,16,5,20,M,1,2,R,,,,,
19802287,70169466,1,67648,2013-06-22 00:00:00,2,N,16,5,22,M,1,2,R,,,,,
19807682,70184638,3,69719,2013-11-27 00:00:00,2,N,16,5,17,M,1,2,R,R,,,,
19805508,70178018,1,68843,2013-09-18 00:00:00,2,N,16,5,21,F,1,2,R,,,,,
19804482,70176160,1,68669,2013-08-29 00:00:00,2,N,16,5,32,M,1,2,R,,,,,
19804464,70176100,1,68518,2013-08-26 00:00:00,2,N,16,5,26,F,1,2,R,,,,,
19803292,70171377,2,68042,2013-07-10 00:00:00,2,M,16,5,22,M,1,2,R,,,,,
19798937,70158014,1,66335,2013-02-17 00:00:00,2,N,16,5,19,M,1,2,R,,,,,
19797842,70154172,1,65763,2013-01-06 00:00:00,2,N,16,5,25,F,1,2,R,,,,,
