"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2016,5659,88442017,7335659,"",17-AUG-18,28-OCT-16,"",17,6,,0,"C","F",2054341
2016,5659,88442144,7358443,"",17-AUG-18,09-NOV-16,"",0,4,06-DEC-16,0,"C","F",2054663
2016,5659,88181604,7267307,"",17-AUG-18,18-JUL-16,"",19,6,,0,"C","F",843604
2016,5659,88181716,7221739,"",17-AUG-18,21-MAY-16,"",10,6,,0,"C","F",843023
2016,5659,88181756,7312875,"",17-AUG-18,22-SEP-16,"",16,6,,0,"C","F",844389
2016,5659,88181769,7312875,"",17-AUG-18,21-SEP-16,"",9,6,,0,"C","F",844395
2016,5659,88182213,7335659,"",17-AUG-18,26-OCT-16,"",16,6,,0,"C","F",846475
2016,5659,88181659,7290091,"",17-AUG-18,15-AUG-16,"",22,6,,0,"C","F",843913
2016,5659,88181686,7312875,"",17-AUG-18,17-SEP-16,"",0,6,,0,"C","F",844132
2016,5659,88181973,7312875,"",17-AUG-18,30-SEP-16,"",23,6,,0,"C","F",845273
2016,5659,88182035,7335659,"",17-AUG-18,07-OCT-16,"",15,6,,0,"C","F",845751
2016,5659,88181952,7312875,"",17-AUG-18,30-SEP-16,"",20,2,17-OCT-16,0,"C","F",845278
2016,5659,88182097,7335659,"",17-AUG-18,06-OCT-16,"",17,4,06-DEC-16,0,"C","F",846041
2016,5659,88182138,7335659,"",17-AUG-18,14-OCT-16,"",1,6,,0,"C","F",846156
2016,5659,88182148,7335659,"",17-AUG-18,22-OCT-16,"",16,2,21-DEC-16,0,"C","F",846213
2016,5659,88182162,7335659,"",17-AUG-18,23-OCT-16,"",9,2,21-DEC-16,0,"C","F",846254
2016,5659,88181551,7221739,"",17-AUG-18,20-MAY-16,"",21,4,06-JUN-16,0,"C","F",843036
2016,5659,88181610,7267307,"",17-AUG-18,21-JUL-16,"",7,6,,0,"C","F",843635
2016,5659,88181669,7267307,"",17-AUG-18,27-JUL-16,"",17,2,14-DEC-16,0,"C","F",843973
2016,5659,88182120,7335659,"",17-AUG-18,15-OCT-16,"",15,6,,0,"C","F",846093
2016,5659,88182164,7335659,"",17-AUG-18,24-OCT-16,"",12,6,,0,"C","F",846247
2016,5659,88182251,7312875,"",17-AUG-18,27-SEP-16,"",18,6,,0,"C","F",846704
2016,5659,88181791,7312875,"",17-AUG-18,23-SEP-16,"",17,6,,0,"C","F",844610
2016,5659,88181493,7176171,"",17-AUG-18,13-MAR-16,"",14,6,,0,"C","F",842560
2016,5659,88181500,7176171,"",17-AUG-18,11-MAR-16,"",11,6,,0,"C","F",842570
2016,5659,88181546,7221739,"",17-AUG-18,04-MAY-16,"",19,6,,0,"C","F",843025
2016,5659,88181606,7267307,"",17-AUG-18,14-JUL-16,"",9,6,,0,"C","F",843623
2016,5659,88181654,7290091,"",17-AUG-18,19-AUG-16,"",10,6,,0,"C","F",843936
2016,5659,88181660,7290091,"",17-AUG-18,06-AUG-16,"",13,6,,0,"C","F",843905
2016,5659,88181771,7198955,"",17-AUG-18,08-APR-16,"",11,6,,0,"C","F",844456
2016,5659,88182088,7335659,"",17-AUG-18,08-OCT-16,"",10,6,,0,"C","F",845963
2016,5659,88182019,7335659,"",17-AUG-18,03-OCT-16,"",16,6,,0,"C","F",845603
2016,5659,88440264,7176171,"",17-AUG-18,22-MAR-16,"",4,6,,0,"C","F",2050648
2016,5659,88440541,7198955,"",17-AUG-18,17-APR-16,"",23,6,,0,"C","F",2051179
2016,5659,88440582,7221739,"",17-AUG-18,06-MAY-16,"",20,6,,0,"C","F",2051339
2016,5659,88440638,7221739,"",17-AUG-18,12-MAY-16,"",22,6,,0,"C","F",2051399
2016,5659,88440683,7221739,"",17-AUG-18,26-MAY-16,"",2,6,,0,"C","F",2051580
2016,5659,88440853,7244523,"",17-AUG-18,19-JUN-16,"",21,6,,0,"C","F",2052006
2016,5659,88441036,7267307,"",17-AUG-18,06-JUL-16,"",22,6,,0,"C","F",2052361
2016,5659,88441773,7244523,"",17-AUG-18,01-JUN-16,"",8,2,24-JAN-17,0,"C","F",2053915
2016,5659,88441817,7290091,"",17-AUG-18,15-AUG-16,"",12,2,19-JAN-17,0,"C","F",2053948
2016,5659,88441850,7335659,"",17-AUG-18,29-OCT-16,"",3,6,,0,"C","F",2053997
2016,5659,88440261,7176171,"",17-AUG-18,21-MAR-16,"",2,6,,0,"C","F",2050644
2016,5659,88441526,7335659,"",17-AUG-18,05-OCT-16,"",17,2,02-DEC-16,0,"C","F",2053381
2016,5659,88441716,7381227,"",17-AUG-18,05-DEC-16,"",13,6,,0,"C","F",2053739
2016,5659,88441893,7335659,"",17-AUG-18,27-OCT-16,"",14,6,,0,"C","F",2054084
2016,5659,88441977,7358443,"",17-AUG-18,03-NOV-16,"",9,6,,0,"C","F",2054274
2016,5659,88442156,7358443,"",17-AUG-18,14-NOV-16,"",16,6,,0,"C","F",2054644
2016,5659,88442211,7358443,"",17-AUG-18,20-NOV-16,"",10,2,06-DEC-16,0,"C","F",2054743
2016,5659,88442349,7358443,"",17-AUG-18,24-NOV-16,"",22,6,,0,"C","F",2055039
2016,5659,88442405,7358443,"",17-AUG-18,27-NOV-16,"",5,2,14-DEC-16,0,"C","F",2055074
2016,5659,88440563,7221739,"",17-AUG-18,01-MAY-16,"",2,6,,0,"C","F",2051297
2016,5659,88440672,7221739,"",17-AUG-18,19-MAY-16,"",14,6,,0,"C","F",2051481
2016,5659,88440888,7244523,"",17-AUG-18,09-JUN-16,"",1,6,,0,"C","F",2052077
2016,5659,88441124,7267307,"",17-AUG-18,28-JUL-16,"",21,6,,0,"C","F",2052606
2016,5659,88441161,7290091,"",17-AUG-18,30-AUG-16,"",22,6,,0,"C","F",2052695
2016,5659,88441359,7312875,"",17-AUG-18,15-SEP-16,"",23,6,,0,"C","F",2052956
2016,5659,88441934,7358443,"",17-AUG-18,01-NOV-16,"",13,2,08-DEC-16,0,"C","F",2054127
2016,5659,88441390,7312875,"",17-AUG-18,24-SEP-16,"",20,6,,0,"C","F",2053124
2016,5659,88441437,7290091,"",17-AUG-18,28-AUG-16,"",12,6,,0,"C","F",2053256
2016,5659,88441468,7312875,"",17-AUG-18,04-SEP-16,"",17,6,,0,"C","F",2053322
2016,5659,88441465,7244523,"",17-AUG-18,27-JUN-16,"",16,6,,0,"C","F",2053314
2016,5659,88441655,7335659,"",17-AUG-18,14-OCT-16,"",1,6,,0,"C","F",2053685
2016,5659,88441517,7312875,"",17-AUG-18,06-SEP-16,"",12,6,,0,"C","F",2053401
2016,5659,88442195,7358443,"",17-AUG-18,17-NOV-16,"",21,6,,0,"C","F",2054716
2016,5659,88442315,7358443,"",17-AUG-18,26-NOV-16,"",11,2,12-DEC-16,0,"C","F",2054927
2016,5659,88442402,7358443,"",17-AUG-18,27-NOV-16,"",3,2,23-DEC-16,0,"C","F",2055096
2016,5659,88442456,7358443,"",17-AUG-18,16-NOV-16,"",12,6,,0,"C","F",2055186
2016,5659,88440272,7130603,"",17-AUG-18,24-JAN-16,"",7,6,,0,"C","F",2050611
2016,5659,88440445,7153387,"",17-AUG-18,27-FEB-16,"",14,6,,0,"C","F",2050653
2016,5659,88440560,7198955,"",17-AUG-18,23-APR-16,"",21,6,,0,"C","F",2051237
2016,5659,88440595,7221739,"",17-AUG-18,07-MAY-16,"",22,6,,0,"C","F",2051391
2016,5659,88440606,7198955,"",17-AUG-18,29-APR-16,"",0,6,,0,"C","F",2051382
2016,5659,88440879,7244523,"",17-AUG-18,22-JUN-16,"",5,6,,0,"C","F",2052109
2016,5659,88440896,7244523,"",17-AUG-18,29-JUN-16,"",18,6,,0,"C","F",2052136
2016,5659,88440998,7244523,"",17-AUG-18,01-JUN-16,"",8,6,,0,"C","F",2052359
2016,5659,88441037,7244523,"",17-AUG-18,26-JUN-16,"",20,6,,0,"C","F",2052350
2016,5659,87896783,7221739,"",,29-MAY-16,"",23,2,27-JUN-16,0,"C","",
2016,5659,87896785,7221739,"",,30-MAY-16,"",16,2,04-JUN-16,0,"C","",
2016,5659,87900347,7267307,"",,03-JUL-16,"",9,2,20-JUL-16,0,"C","",
2016,5659,87900358,7267307,"",,03-JUL-16,"",15,2,19-JUL-16,0,"C","",
2016,5659,87900392,7267307,"",,04-JUL-16,"",21,2,29-JUL-16,0,"C","",
2016,5659,87900398,7267307,"",,04-JUL-16,"",23,2,20-JUL-16,0,"C","",
2016,5659,87900400,7267307,"",,05-JUL-16,"",0,2,20-JUL-16,0,"C","",
2016,5659,87895654,7221739,"",,22-MAY-16,"",3,2,16-JUN-16,0,"C","",
2016,5659,87895658,7221739,"",,17-MAY-16,"",23,2,15-JUN-16,0,"C","",
2016,5659,87895674,7221739,"",,21-MAY-16,"",23,2,16-JUN-16,0,"C","",
2016,5659,87895683,7221739,"",,22-MAY-16,"",20,2,16-JUN-16,0,"C","",
2016,5659,87895687,7221739,"",,22-MAY-16,"",22,2,31-MAY-16,0,"C","",
2016,5659,87895696,7221739,"",,23-MAY-16,"",3,2,31-MAY-16,0,"C","",
2016,5659,87895697,7221739,"",,23-MAY-16,"",5,2,15-JUN-16,0,"C","",
2016,5659,87895713,7221739,"",,23-MAY-16,"",14,2,16-JUN-16,0,"C","",
2016,5659,87900423,7221739,"",,24-MAY-16,"",8,2,22-SEP-16,0,"C","",
2016,5659,87900482,7267307,"",,06-JUL-16,"",20,2,20-JUL-16,0,"C","",
2016,5659,87895719,7221739,"",,23-MAY-16,"",15,2,16-JUN-16,0,"C","",
2016,5659,87895720,7221739,"",,23-MAY-16,"",15,2,14-JUL-16,0,"C","",
2016,5659,87895722,7221739,"",,19-MAY-16,"",15,2,04-AUG-16,0,"C","",
2016,5659,87895735,7221739,"",,23-MAY-16,"",22,2,15-JUN-16,0,"C","",
2016,5659,87895743,7221739,"",,24-MAY-16,"",8,2,16-JUN-16,0,"C","",
2016,5659,87895749,7221739,"",,24-MAY-16,"",11,2,14-JUN-16,0,"C","",
2016,5659,87895769,7221739,"",,24-MAY-16,"",16,2,16-JUN-16,0,"C","",
2016,5659,87895787,7221739,"",,25-MAY-16,"",0,2,16-JUN-16,0,"C","",
2016,5659,87895788,7221739,"",,24-MAY-16,"",20,2,12-JUN-16,0,"C","",
2016,5659,87900505,7267307,"",,07-JUL-16,"",10,2,03-AUG-16,0,"C","",
2016,5659,87900510,7267307,"",,07-JUL-16,"",13,2,04-AUG-16,0,"C","",
2016,5659,87900525,7267307,"",,05-JUL-16,"",20,2,04-AUG-16,0,"C","",
2016,5659,87900529,7267307,"",,07-JUL-16,"",20,2,22-JUL-16,0,"C","",
2016,5659,87902956,7267307,"",,25-JUL-16,"",23,2,07-AUG-16,0,"C","",
2016,5659,87902957,7267307,"",,25-JUL-16,"",23,2,24-AUG-16,0,"C","",
2016,5659,87902960,7267307,"",,26-JUL-16,"",0,2,07-AUG-16,0,"C","",
2016,5659,87902990,7267307,"",,26-JUL-16,"",14,2,07-AUG-16,0,"C","",
2016,5659,87902995,7267307,"",,26-JUL-16,"",16,2,07-AUG-16,0,"C","",
2016,5659,87907701,7267307,"",,01-JUL-16,"",0,2,08-SEP-16,0,"C","",
2016,5659,87895811,7221739,"",,21-MAY-16,"",22,2,18-AUG-16,0,"C","",
2016,5659,87895829,7221739,"",,25-MAY-16,"",22,2,30-JUN-16,0,"C","",
2016,5659,87903004,7267307,"",,26-JUL-16,"",21,2,07-AUG-16,0,"C","",
2016,5659,87903019,7267307,"",,27-JUL-16,"",4,2,20-AUG-16,0,"C","",
2016,5659,87903036,7267307,"",,14-JUL-16,"",12,2,11-AUG-16,0,"C","",
2016,5659,87903065,7267307,"",,27-JUL-16,"",22,2,07-AUG-16,0,"C","",
2016,5659,87903075,7267307,"",,28-JUL-16,"",7,2,24-AUG-16,0,"C","",
2016,5659,87903082,7267307,"",,28-JUL-16,"",10,2,07-AUG-16,0,"C","",
2016,5659,87903083,7267307,"",,03-JUL-16,"",8,2,08-SEP-16,0,"C","",
2016,5659,87898265,7221739,"",,01-MAY-16,"",0,2,25-AUG-16,0,"C","",
2016,5659,87898270,7221739,"",,30-MAY-16,"",12,2,30-JUN-16,0,"C","",
2016,5659,87901894,7267307,"",,17-JUL-16,"",22,2,22-JUL-16,0,"C","",
2016,5659,87903092,7267307,"",,28-JUL-16,"",14,2,07-AUG-16,0,"C","",
2016,5659,87903103,7267307,"",,28-JUL-16,"",17,2,07-AUG-16,0,"C","",
2016,5659,87903110,7267307,"",,28-JUL-16,"",20,2,07-AUG-16,0,"C","",
2016,5659,87903123,7267307,"",,29-JUL-16,"",1,2,07-AUG-16,0,"C","",
2016,5659,87903124,7267307,"",,29-JUL-16,"",2,2,01-SEP-16,0,"C","",
2016,5659,87898389,7221739,"",,28-MAY-16,"",6,2,29-JUN-16,0,"C","",
2016,5659,87902011,7267307,"",,19-JUL-16,"",22,2,06-SEP-16,0,"C","",
2016,5659,87902055,7267307,"",,20-JUL-16,"",16,2,28-JUL-16,0,"C","",
2016,5659,87897322,7221739,"",,20-MAY-16,"",21,2,30-JUN-16,0,"C","",
2016,5659,87900855,7267307,"",,07-JUL-16,"",19,2,15-DEC-16,0,"C","",
2016,5659,87900860,7267307,"",,07-JUL-16,"",22,2,08-AUG-16,0,"C","",
2016,5659,87900867,7267307,"",,08-JUL-16,"",3,2,20-JUL-16,0,"C","",
2016,5659,87900879,7267307,"",,08-JUL-16,"",12,2,18-JUL-16,0,"C","",
2016,5659,87900885,7267307,"",,08-JUL-16,"",14,2,12-SEP-16,0,"C","",
2016,5659,87900886,7267307,"",,08-JUL-16,"",14,2,18-JUL-16,0,"C","",
2016,5659,87900895,7267307,"",,08-JUL-16,"",16,2,18-JUL-16,0,"C","",
2016,5659,87900912,7267307,"",,09-JUL-16,"",2,2,21-JUL-16,0,"C","",
2016,5659,87900913,7267307,"",,09-JUL-16,"",1,2,21-JUL-16,0,"C","",
2016,5659,87896192,7221739,"",,24-MAY-16,"",12,2,15-JUN-16,0,"C","",
2016,5659,87896201,7221739,"",,27-MAY-16,"",5,2,15-JUN-16,0,"C","",
2016,5659,87896205,7221739,"",,25-MAY-16,"",18,2,15-SEP-16,0,"C","",
2016,5659,87896211,7221739,"",,27-MAY-16,"",11,2,01-JUN-16,0,"C","",
2016,5659,87900930,7267307,"",,09-JUL-16,"",18,2,19-JUL-16,0,"C","",
2016,5659,87900948,7267307,"",,10-JUL-16,"",6,2,22-JUL-16,0,"C","",
2016,5659,87900953,7267307,"",,10-JUL-16,"",11,2,22-JUL-16,0,"C","",
2016,5659,87900954,7267307,"",,10-JUL-16,"",12,2,31-AUG-16,0,"C","",
2016,5659,87900955,7267307,"",,10-JUL-16,"",14,2,19-JUL-16,0,"C","",
2016,5659,87900965,7267307,"",,10-JUL-16,"",20,2,19-JUL-16,0,"C","",
2016,5659,87900966,7267307,"",,10-JUL-16,"",20,2,19-JUL-16,0,"C","",
2016,5659,87900973,7267307,"",,11-JUL-16,"",0,2,18-JUL-16,0,"C","",
2016,5659,87896249,7221739,"",,28-MAY-16,"",10,2,01-JUN-16,0,"C","",
2016,5659,87896255,7221739,"",,28-MAY-16,"",12,2,01-JUN-16,0,"C","",
2016,5659,87896266,7221739,"",,28-MAY-16,"",16,2,05-JUN-16,0,"C","",
2016,5659,87896279,7221739,"",,29-MAY-16,"",0,2,01-JUN-16,0,"C","",
2016,5659,87896293,7221739,"",,29-MAY-16,"",9,2,10-JUN-16,0,"C","",
2016,5659,87896300,7221739,"",,29-MAY-16,"",11,2,01-JUN-16,0,"C","",
2016,5659,87901018,7267307,"",,11-JUL-16,"",23,2,21-JUL-16,0,"C","",
2016,5659,87901027,7267307,"",,11-JUL-16,"",23,2,18-JUL-16,0,"C","",
2016,5659,87901050,7267307,"",,12-JUL-16,"",22,2,22-JUL-16,0,"C","",
2016,5659,87903476,7267307,"",,29-JUL-16,"",16,2,07-AUG-16,0,"C","",
2016,5659,87903478,7267307,"",,29-JUL-16,"",18,2,07-AUG-16,0,"C","",
2016,5659,87903487,7267307,"",,30-JUL-16,"",0,2,24-AUG-16,0,"C","",
2016,5659,87904650,7221739,"",,19-MAY-16,"",12,2,02-DEC-16,0,"C","",
2016,5659,87896329,7221739,"",,30-MAY-16,"",4,2,01-JUN-16,0,"C","",
2016,5659,87896336,7221739,"",,30-MAY-16,"",12,2,18-AUG-16,0,"C","",
2016,5659,87896347,7221739,"",,30-MAY-16,"",16,2,01-JUN-16,0,"C","",
2016,5659,87896349,7221739,"",,30-MAY-16,"",19,2,29-JUN-16,0,"C","",
2016,5659,87896352,7221739,"",,30-MAY-16,"",21,2,01-JUN-16,0,"C","",
2016,5659,87896355,7221739,"",,30-MAY-16,"",22,2,30-JUN-16,0,"C","",
2016,5659,87896358,7221739,"",,20-MAY-16,"",22,2,01-JUN-16,0,"C","",
2016,5659,87903532,7267307,"",,31-JUL-16,"",6,2,18-AUG-16,0,"C","",
2016,5659,87903551,7267307,"",,31-JUL-16,"",18,2,24-AUG-16,0,"C","",
2016,5659,87903555,7267307,"",,31-JUL-16,"",20,2,24-AUG-16,0,"C","",
2016,5659,87899976,7267307,"",,02-JUL-16,"",3,2,20-JUL-16,0,"C","",
2016,5659,87902448,7267307,"",,21-JUL-16,"",20,2,07-AUG-16,0,"C","",
2016,5659,87902458,7267307,"",,20-JUL-16,"",16,2,06-OCT-16,0,"C","",
2016,5659,87902459,7267307,"",,15-JUL-16,"",19,2,02-AUG-16,0,"C","",
2016,5659,87902486,7267307,"",,22-JUL-16,"",19,2,07-AUG-16,0,"C","",
2016,5659,87902492,7267307,"",,22-JUL-16,"",22,2,07-AUG-16,0,"C","",
2016,5659,87902496,7267307,"",,22-JUL-16,"",23,2,24-AUG-16,0,"C","",
2016,5659,87902539,7267307,"",,24-JUL-16,"",0,2,07-AUG-16,0,"C","",
2016,5659,87902556,7267307,"",,24-JUL-16,"",14,2,07-AUG-16,0,"C","",
2016,5659,87902565,7267307,"",,24-JUL-16,"",21,2,07-SEP-16,0,"C","",
2016,5659,87902566,7267307,"",,24-JUL-16,"",21,2,07-AUG-16,0,"C","",
2016,5659,87919182,7267307,"",,13-JUL-16,"",14,2,25-JUL-17,0,"C","",
2016,5659,87893223,7221739,"",,01-MAY-16,"",4,2,24-MAY-16,0,"C","",
2016,5659,87893224,7221739,"",,01-MAY-16,"",5,2,24-MAY-16,0,"C","",
2016,5659,87893229,7221739,"",,01-MAY-16,"",11,2,24-MAY-16,0,"C","",
2016,5659,87894602,7221739,"",,11-MAY-16,"",21,2,31-MAY-16,0,"C","",
2016,5659,87894615,7221739,"",,12-MAY-16,"",0,2,31-MAY-16,0,"C","",
2016,5659,87894635,7221739,"",,12-MAY-16,"",14,2,30-JUN-16,0,"C","",
2016,5659,87894649,7221739,"",,12-MAY-16,"",19,2,31-MAY-16,0,"C","",
2016,5659,87894657,7221739,"",,13-MAY-16,"",4,2,31-MAY-16,0,"C","",
2016,5659,87894689,7221739,"",,13-MAY-16,"",17,2,30-JUN-16,0,"C","",
2016,5659,87894697,7221739,"",,13-MAY-16,"",19,2,24-AUG-16,0,"C","",
2016,5659,87894701,7221739,"",,13-MAY-16,"",22,2,30-JUN-16,0,"C","",
2016,5659,87894702,7221739,"",,13-MAY-16,"",23,2,30-JUN-16,0,"C","",
2016,5659,87894719,7221739,"",,14-MAY-16,"",17,2,30-JUN-16,0,"C","",
2016,5659,87894723,7221739,"",,14-MAY-16,"",20,2,24-MAY-16,0,"C","",
2016,5659,87894724,7221739,"",,14-MAY-16,"",20,2,24-MAY-16,0,"C","",
2016,5659,87894742,7221739,"",,15-MAY-16,"",12,2,31-MAY-16,0,"C","",
2016,5659,87894756,7221739,"",,15-MAY-16,"",22,2,30-JUN-16,0,"C","",
2016,5659,87893563,7221739,"",,01-MAY-16,"",22,2,24-MAY-16,0,"C","",
2016,5659,87893569,7221739,"",,02-MAY-16,"",3,2,24-MAY-16,0,"C","",
2016,5659,87893573,7221739,"",,02-MAY-16,"",4,2,10-MAY-16,0,"C","",
2016,5659,87893579,7221739,"",,02-MAY-16,"",4,2,10-MAY-16,0,"C","",
2016,5659,87893592,7221739,"",,02-MAY-16,"",5,2,10-MAY-16,0,"C","",
2016,5659,87893605,7221739,"",,02-MAY-16,"",21,2,24-MAY-16,0,"C","",
2016,5659,87894777,7221739,"",,16-MAY-16,"",11,2,24-MAY-16,0,"C","",
2016,5659,87894791,7221739,"",,16-MAY-16,"",16,2,24-MAY-16,0,"C","",
2016,5659,87894793,7221739,"",,16-MAY-16,"",18,2,31-MAY-16,0,"C","",
2016,5659,87893648,7221739,"",,03-MAY-16,"",20,2,09-JUN-16,0,"C","",
2016,5659,87893652,7221739,"",,03-MAY-16,"",21,2,12-MAY-16,0,"C","",
2016,5659,87893664,7221739,"",,04-MAY-16,"",9,2,24-MAY-16,0,"C","",
2016,5659,87893672,7221739,"",,04-MAY-16,"",16,2,15-JUN-16,0,"C","",
2016,5659,87893689,7221739,"",,04-MAY-16,"",23,2,24-MAY-16,0,"C","",
2016,5659,87893703,7221739,"",,04-MAY-16,"",23,2,31-MAY-16,0,"C","",
2016,5659,87893723,7221739,"",,05-MAY-16,"",17,2,31-MAY-16,0,"C","",
2016,5659,87893726,7221739,"",,05-MAY-16,"",12,2,31-MAY-16,0,"C","",
2016,5659,87893729,7221739,"",,05-MAY-16,"",22,2,24-MAY-16,0,"C","",
2016,5659,87893733,7221739,"",,05-MAY-16,"",23,2,12-MAY-16,0,"C","",
2016,5659,87893738,7221739,"",,06-MAY-16,"",6,2,17-JUN-16,0,"C","",
2016,5659,87893751,7221739,"",,06-MAY-16,"",19,2,20-JUL-16,0,"C","",
2016,5659,87895136,7221739,"",,17-MAY-16,"",8,2,24-MAY-16,0,"C","",
2016,5659,87895155,7221739,"",,17-MAY-16,"",9,2,30-JUN-16,0,"C","",
2016,5659,87895162,7221739,"",,17-MAY-16,"",17,2,24-MAY-16,0,"C","",
2016,5659,87895165,7221739,"",,17-MAY-16,"",21,2,24-MAY-16,0,"C","",
2016,5659,87895168,7221739,"",,17-MAY-16,"",23,2,31-MAY-16,0,"C","",
2016,5659,87895173,7221739,"",,18-MAY-16,"",7,2,14-JUN-16,0,"C","",
2016,5659,87895192,7221739,"",,18-MAY-16,"",20,2,31-MAY-16,0,"C","",
2016,5659,87895195,7221739,"",,18-MAY-16,"",19,2,31-MAY-16,0,"C","",
2016,5659,87895210,7221739,"",,19-MAY-16,"",7,2,15-JUN-16,0,"C","",
2016,5659,87895224,7221739,"",,12-MAY-16,"",15,2,04-AUG-16,0,"C","",
2016,5659,87895245,7221739,"",,20-MAY-16,"",5,2,31-MAY-16,0,"C","",
2016,5659,87895266,7221739,"",,20-MAY-16,"",15,2,16-JUN-16,0,"C","",
2016,5659,87895273,7221739,"",,20-MAY-16,"",17,2,07-JUN-16,0,"C","",
2016,5659,87895280,7221739,"",,20-MAY-16,"",21,5,22-JUL-16,0,"C","",
2016,5659,87894084,7221739,"",,06-MAY-16,"",23,2,31-MAY-16,0,"C","",
2016,5659,87894088,7221739,"",,07-MAY-16,"",8,2,31-MAY-16,0,"C","",
2016,5659,87894122,7221739,"",,08-MAY-16,"",3,2,24-MAY-16,0,"C","",
2016,5659,87894123,7221739,"",,08-MAY-16,"",4,2,07-AUG-16,0,"C","",
2016,5659,87894135,7221739,"",,08-MAY-16,"",14,2,13-MAY-16,0,"C","",
2016,5659,87894150,7221739,"",,08-MAY-16,"",20,2,31-MAY-16,0,"C","",
2016,5659,87895290,7221739,"",,21-MAY-16,"",4,2,16-JUN-16,0,"C","",
2016,5659,87895295,7221739,"",,16-MAY-16,"",12,2,29-JUN-16,0,"C","",
2016,5659,87895302,7221739,"",,21-MAY-16,"",10,2,31-MAY-16,0,"C","",
2016,5659,87895308,7221739,"",,21-MAY-16,"",18,2,18-JUL-16,0,"C","",
2016,5659,87894159,7221739,"",,09-MAY-16,"",2,2,13-JUN-16,0,"C","",
2016,5659,87894200,7221739,"",,10-MAY-16,"",7,2,31-MAY-16,0,"C","",
2016,5659,87894215,7221739,"",,10-MAY-16,"",10,2,31-MAY-16,0,"C","",
2016,5659,87894230,7221739,"",,10-MAY-16,"",18,2,31-MAY-16,0,"C","",
2016,5659,87894233,7221739,"",,10-MAY-16,"",19,2,31-MAY-16,0,"C","",
2016,5659,87901372,7267307,"",,13-JUL-16,"",4,2,22-JUL-16,0,"C","",
2016,5659,87901403,7267307,"",,14-JUL-16,"",0,2,22-JUL-16,0,"C","",
2016,5659,87901432,7267307,"",,04-JUL-16,"",12,2,08-SEP-16,0,"C","",
2016,5659,87901436,7221739,"",,18-MAY-16,"",12,2,01-SEP-16,0,"C","",
2016,5659,87901453,7267307,"",,14-JUL-16,"",20,2,09-NOV-16,0,"C","",
2016,5659,87901495,7267307,"",,16-JUL-16,"",5,2,08-AUG-16,0,"C","",
2016,5659,87901497,7267307,"",,16-JUL-16,"",7,2,27-JUL-16,0,"C","",
2016,5659,87901499,7267307,"",,16-JUL-16,"",9,2,27-JUL-16,0,"C","",
2016,5659,87901500,7267307,"",,16-JUL-16,"",10,2,27-JUL-16,0,"C","",
2016,5659,87901513,7267307,"",,16-JUL-16,"",15,2,20-AUG-16,0,"C","",
2016,5659,87901519,7267307,"",,11-JUL-16,"",10,2,11-AUG-16,0,"C","",
2016,5659,87901525,7267307,"",,15-JUL-16,"",14,2,28-JUL-16,0,"C","",
2016,5659,87906226,7221739,"",,28-MAY-16,"",12,2,08-DEC-16,0,"C","",
2016,5659,87896688,7221739,"",,31-MAY-16,"",3,2,01-JUN-16,0,"C","",
2016,5659,87896694,7221739,"",,31-MAY-16,"",9,2,30-JUN-16,0,"C","",
2016,5659,87896696,7221739,"",,31-MAY-16,"",9,2,01-JUN-16,0,"C","",
2016,5659,87896700,7221739,"",,31-MAY-16,"",10,2,01-JUN-16,0,"C","",
2016,5659,87896717,7221739,"",,31-MAY-16,"",18,2,04-JUN-16,0,"C","",
2016,5659,87896720,7221739,"",,31-MAY-16,"",20,2,14-JUN-16,0,"C","",
2016,5659,87896731,7221739,"",,31-MAY-16,"",23,2,14-JUN-16,0,"C","",
2016,5659,87901538,7267307,"",,17-JUL-16,"",3,2,27-JUL-16,0,"C","",
2016,5659,87901546,7267307,"",,17-JUL-16,"",10,2,27-JUL-16,0,"C","",
2016,5659,87901566,7267307,"",,17-JUL-16,"",18,2,27-JUL-16,0,"C","",
2016,5659,87896761,7221739,"",,25-MAY-16,"",19,2,18-AUG-16,0,"C","",
2016,5659,87896769,7221739,"",,31-MAY-16,"",13,2,04-JUN-16,0,"C","",
2016,5659,88181760,7312875,"",17-AUG-18,21-SEP-16,"",17,6,,0,"C","F",844435
2016,5659,87918071,7381227,"",,26-DEC-16,"",10,2,04-JAN-17,0,"C","",
2016,5659,87918100,7381227,"",,27-DEC-16,"",3,2,04-JAN-17,0,"C","",
2016,5659,87918107,7381227,"",,27-DEC-16,"",9,2,04-JAN-17,0,"C","",
2016,5659,87918117,7381227,"",,27-DEC-16,"",13,2,04-JAN-17,0,"C","",
2016,5659,87918118,7381227,"",,27-DEC-16,"",13,2,20-JAN-17,0,"C","",
2016,5659,87918120,7381227,"",,27-DEC-16,"",14,2,04-JAN-17,0,"C","",
2016,5659,87918130,7381227,"",,27-DEC-16,"",18,2,04-JAN-17,0,"C","",
2016,5659,87918138,7381227,"",,27-DEC-16,"",23,2,02-JAN-17,0,"C","",
2016,5659,87918149,7381227,"",,26-DEC-16,"",11,2,09-JAN-17,0,"C","",
