"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2017,100189040,13,1,19-OCT-17,106175954
2017,100189166,63,500,,106176143
2017,100189214,13,450,,106176188
2017,100189321,13,200,,106176325
2017,100189381,3,1,01-NOV-17,106176401
2017,100189386,3,1,,106176405
2017,100189481,21,6637,,106176533
2017,100189540,66,100,,106176608
2017,99883143,4,100,,105778078
2017,99883201,63,5,,105778137
2017,99883204,10,1,,105778139
2017,99883214,10,2,,105778154
2017,99883460,50,450,,105778491
2017,99883505,20,2027,,105778552
2017,99883505,23,50,,105778553
2017,99883564,63,5000,,105778618
2017,99884156,3,10000,,105779401
2017,99884154,3,10000,23-AUG-17,105779399
2017,99886032,11,2,,105781762
2017,99886032,10,,,105781763
2017,99886288,10,,,105782078
2017,99886496,37,200,,105782334
2017,99886493,37,200,03-AUG-17,105782331
2017,99886515,10,,,105782348
2017,99886642,10,,,105782504
2017,99886642,11,1,,105782503
2017,99886689,38,50,,105782554
2017,99886711,8,280,,105782588
2017,99886889,24,3000,,105782806
2017,99886992,3,12500,,105782914
2017,99887010,24,20000,,105782937
2017,99887030,20,25000,,105782963
2017,102892960,10,,,109672364
2017,102893218,10,,,109672677
2017,102893348,10,,,109672834
2017,102893626,10,,,109673199
2017,100875145,63,1,,107056768
2017,100875535,21,1,,107057269
2017,100876422,10,,,107058352
2017,100877086,63,1,30-MAY-17,107059172
2017,100877750,10,,,107059912
2017,100877750,11,1,,107059910
2017,100877840,10,,,107060030
2017,100877840,11,1,,107060026
2017,100878012,10,,,107060220
2017,100878024,37,1000,13-JUN-17,107060237
2017,100878027,37,1000,,107060239
2017,100878037,11,1,,107060241
2017,100878037,16,1,,107060245
2017,100878037,10,,,107060249
2017,100878365,57,2420,,107060626
2017,100878365,26,300,,107060630
2017,100878430,3,10000,,107060706
2017,100878425,3,10000,10-JUN-17,107060698
2017,100879104,10,,,107061503
2017,100879303,10,,,107061722
2017,100879525,11,1,,107061959
2017,100879525,10,,,107061960
2017,100191240,10,,,106178711
2017,100191291,10,,,106178770
2017,100191291,11,1,,106178763
2017,100191467,16,11,,106179001
2017,100191458,6,47,30-OCT-17,106178987
2017,100191458,16,11,30-OCT-17,106178992
2017,100191467,6,47,,106179000
2017,100193055,10,,,106180974
2017,100193460,27,5,,106181505
2017,100193460,25,50,,106181504
2017,100193460,51,0,,106181506
2017,100193460,9,0,,106181507
2017,100193460,20,300,,106181501
2017,100193758,3,2000,07-NOV-17,106181860
2017,100193769,3,2000,,106181873
2017,100193816,3,3000,,106181932
2017,100193816,37,4500,,106181930
2017,100194215,38,100,,106182384
2017,100194337,3,500,,106182524
2017,100194781,10,100,,106183071
2017,99620167,63,20,,105436260
2017,99620235,26,500,,105436356
2017,99620312,3,100,,105436441
2017,99620312,15,100,,105436444
2017,99620312,63,150,,105436440
2017,99620359,9,0,,105436508
2017,99620359,63,1,,105436507
2017,99620357,9,0,13-MAY-17,105436505
2017,99620357,63,1,13-MAY-17,105436504
2017,99620358,10,,,105436506
2017,99620356,63,1,,105436503
2017,99620730,26,45,,105436968
2017,99620753,3,10000,,105436993
2017,99620774,6,1500,,105437014
2017,99620774,16,900,,105437015
2017,99620864,63,100,,105437133
2017,99620875,63,50,,105437140
2017,99620889,24,5000,,105437158
2017,100875028,10,,,107056601
2017,100875174,6,200,,107056804
2017,100875174,25,75,,107056809
2017,102228446,10,,,108800488
2017,102228553,15,250,,108800620
2017,102228553,43,1000,,108800615
2017,102228553,26,400,,108800617
2017,99964471,10,,,105880549
2017,99964471,11,1,,105880548
2017,99964517,3,500,,105880613
2017,99964676,36,9000,,105880823
2017,99964708,10,,,105880859
2017,99964834,6,15,,105881035
2017,99964832,6,15,28-SEP-17,105881033
2017,99964847,26,175,,105881045
2017,99964875,4,75,,105881078
2017,99964920,3,300,,105881135
2017,99964920,38,300,,105881133
2017,99964989,37,300,,105881225
2017,100867223,27,59,,107045991
2017,100867223,6,221,,107045988
2017,100867223,10,16,,107046000
2017,100867351,54,3640,,107046198
2017,100867414,26,3,,107046285
2017,100867414,63,142,,107046277
2017,100867538,63,1440,30-JUN-17,107046420
2017,100867540,63,1440,,107046423
2017,100868510,63,185,,107047801
2017,100868510,50,6,,107047814
2017,100868510,36,100,,107047812
2017,100868531,6,6000,,107047837
2017,100868531,21,30,,107047839
2017,100868714,26,1,14-JUN-17,107048090
2017,100868717,26,1,,107048092
2017,100185462,26,100,,106171267
2017,100185746,3,2000,,106171646
2017,100185767,20,580,,106171675
2017,100185874,3,500,,106171805
2017,100185984,6,450,,106171944
2017,100186011,37,300,,106171972
2017,100186011,38,300,,106171967
2017,100186147,20,20,,106172159
2017,100186147,36,50,,106172157
2017,100879708,10,,,107062175
2017,100187518,63,100,,106173927
2017,100186867,37,25000,,106173095
2017,100187256,11,1,,106173596
2017,100187252,3,15000,19-OCT-17,106173592
2017,100187261,3,15000,,106173602
2017,100187261,63,10,,106173605
2017,100187252,63,10,19-OCT-17,106173593
2017,100187291,25,10,,106173652
2017,100187337,63,200,,106173701
2017,100187353,26,1,,106173713
2017,100187353,20,1,,106173716
2017,100187395,37,1000,,106173782
2017,100187450,51,0,,106173843
2017,100187451,20,250,,106173844
2017,100187469,10,,,106173858
2017,100187633,13,500,,106174099
2017,100187654,9,0,,106174134
2017,100187707,63,100,,106174206
2017,100187728,10,,,106174226
2017,100187787,37,1000,,106174305
2017,100187787,63,100,,106174312
2017,100188065,3,1500,,106174693
2017,100188074,38,10,,106174703
2017,100188095,3,20000,07-SEP-17,106174727
2017,100188120,20,288,,106174779
2017,100188192,26,1000,18-SEP-17,106174861
2017,100188195,26,1000,,106174869
2017,100188229,20,1110,,106174916
2017,100188248,63,750,,106174939
2017,100188285,10,,,106174981
2017,100188351,3,800,,106175067
2017,100188468,38,300,,106175233
2017,100188468,37,5000,,106175227
2017,100188465,51,0,,106175230
2017,100188550,26,296,,106175337
2017,100188548,26,296,12-MAY-17,106175334
2017,100188652,6,280,,106175466
2017,100188572,22,0,,106175371
2017,100188598,20,100,,106175398
2017,100188723,20,415,,106175563
2017,100188860,61,200,11-OCT-17,106175719
2017,100188864,61,200,,106175723
2017,100189064,37,1,,106175992
2017,100189330,24,750,,106176337
2017,100189342,20,20,31-OCT-17,106176352
2017,100189008,6,244,,106175912
2017,100189005,6,244,16-OCT-17,106175909
2017,100189026,3,3000,19-OCT-17,106175930
2017,100189030,3,3000,,106175944
2017,100189344,20,20,,106176354
2017,100189380,61,400,,106176397
2017,100189380,54,410,,106176394
2017,100189438,36,2000,,106176482
2017,100189502,17,4890,,106176561
2017,100189516,3,10000,14-NOV-17,106176579
2017,100189557,61,200,,106176630
2017,100189562,26,3000,,106176636
2017,100189591,25,25,,106176683
2017,100189629,10,,,106176728
2017,100189644,38,10,29-NOV-17,106176744
2017,100189674,47,0,,106176787
2017,100189692,37,2000,,106176814
2017,102568604,10,,,109250480
2017,102568604,63,1,,109250478
2017,100189851,24,2500,,106177022
2017,100189900,63,50,,106177090
2017,100189900,20,30,,106177095
2017,100190102,8,1,,106177373
2017,100190136,6,15,,106177419
2017,100190133,6,15,30-DEC-17,106177413
2017,100190198,11,1,,106177482
2017,100190198,10,,,106177486
2017,100190367,10,,,106177674
2017,100192407,63,1,,106180176
2017,100192407,10,,,106180178
2017,100192444,51,0,,106180226
2017,100195571,10,,,106183996
2017,100195571,11,1,,106183992
2017,100195695,10,,,106184128
2017,100195799,10,,,106184255
2017,100196140,10,,,106184589
2017,100179772,10,,,106163993
2017,100180060,6,20,05-DEC-17,106164369
2017,100180065,26,300,,106164371
2017,100180065,6,20,,106164377
2017,100180060,26,300,05-DEC-17,106164362
2017,100180426,63,300,,106164807
2017,100180426,17,400,,106164806
2017,100180620,6,15,20-OCT-17,106165039
2017,100180620,37,1700,20-OCT-17,106165034
2017,100180603,11,1,,106165015
2017,100180603,10,,,106165016
2017,100180634,37,1700,,106165046
2017,100180634,6,15,,106165048
2017,100180660,10,150,,106165079
2017,100180683,13,300,,106165114
2017,100180683,63,300,,106165111
2017,100180748,11,1,,106165189
2017,100180748,10,,,106165197
2017,100181089,63,250,,106165648
2017,100181089,13,150,,106165649
2017,100181818,26,100,,106166543
2017,100183158,21,995,,106168216
2017,100181914,37,8000,,106166652
2017,100182900,6,100,,106167861
2017,100183029,63,655,,106168035
2017,100183158,27,954,,106168218
2017,100183243,27,1,,106168342
2017,100183238,47,0,28-NOV-17,106168336
2017,100183238,27,1,28-NOV-17,106168335
2017,100183243,47,0,,106168343
2017,100183243,26,54,,106168340
2017,100183300,63,55,,106168413
2017,100186303,26,150,,106172363
2017,100186382,63,400,,106172448
2017,100187076,3,1,,106173356
2017,100193997,11,2,,106182140
2017,100187071,3,1,13-OCT-17,106173347
2017,100187240,3,1000,28-OCT-17,106173577
2017,100187244,3,1000,,106173579
2017,100194057,10,,,106182208
2017,100187525,20,1200,,106173936
2017,100187522,21,1200,,106173931
2017,100187603,36,100,,106174061
2017,100187603,16,1300,,106174057
2017,100194512,10,,,106182720
2017,100194830,9,0,,106183129
2017,100195527,20,2000,,106183943
2017,100195777,10,,,106184230
2017,100196318,38,200,,106184806
2017,100196301,3,1000,19-DEC-17,106184781
2017,100196318,26,200,,106184801
2017,100196318,3,1000,,106184794
2017,100196476,37,38551,,106184989
2017,100196588,11,1,,106185116
2017,100196588,10,,,106185121
2017,100190776,11,1,,106178162
2017,100190776,10,,,106178163
2017,100191213,10,,,106178685
2017,100191448,10,,,106178973
2017,100191448,11,1,,106178968
2017,100191593,20,1000,,106179145
2017,100191648,11,1,,106179172
2017,100191648,10,,,106179194
2017,100191739,51,0,,106179314
2017,100191730,51,0,11-DEC-17,106179306
2017,100192211,51,0,,106179939
2017,100192999,10,,,106180913
2017,100193037,10,,,106180962
2017,100193154,63,1,,106181135
2017,100193300,10,,,106181318
2017,100193407,11,10,,106181432
2017,100193407,10,,,106181435
2017,100193687,36,200,,106181785
2017,100193956,3,2000,,106182090
2017,100193956,63,50,,106182091
2017,100194062,10,,,106182212
2017,100194225,63,65,,106182402
2017,100194225,38,100,,106182395
2017,100194381,10,,,106182565
2017,100194467,10,,,106182668
2017,100194566,3,8000,,106182794
2017,100194601,10,,,106182854
2017,100195250,10,,,106183626
2017,100195729,10,,,106184175
2017,100196144,11,1,,106184600
2017,100196230,3,100,,106184694
2017,100196812,10,,,106185386
2017,100196812,11,1,,106185381
2017,100196859,10,,,106185445
2017,100196859,11,1,,106185444
2017,100881882,28,500,,107064830
2017,100881929,11,1,,107064886
2017,100881959,3,10000,03-APR-17,107064924
2017,100881964,3,10000,,107064929
2017,100881981,10,,,107064946
2017,100882186,10,,,107065193
2017,100882666,20,6000,,107065839
2017,100883036,37,15000,04-APR-17,107066299
2017,100883037,37,15000,,107066300
2017,100883099,10,,,107066368
2017,100883236,28,6000,14-MAY-17,107066534
2017,100883242,8,200,,107066542
2017,100883236,8,200,14-MAY-17,107066537
2017,100883269,36,40,,107066577
2017,100883343,10,,,107066677
2017,100883356,37,65000,04-MAY-17,107066704
2017,100883357,37,65000,,107066705
2017,100883385,10,600,,107066743
2017,100883451,10,,,107066839
2017,100883451,11,1,,107066838
2017,100883458,10,,,107066848
2017,100883484,11,2,,107066906
2017,100883582,11,1,,107067066
2017,100883582,10,,,107067067
2017,100883674,10,,,107067200
2017,100883674,11,1,,107067199
2017,100883714,10,,,107067246
2017,100883867,11,2,,107067435
2017,100883867,10,,,107067436
2017,100179718,10,,,106163926
2017,100866198,3,10000,,107044529
2017,100866198,10,,,107044531
2017,102230141,11,1,,108802720
2017,102230141,10,,,108802726
2017,100185436,63,2080,,106171225
2017,100185436,6,570,,106171227
2017,100185686,20,998,,106171575
2017,100185920,24,20000,,106171867
2017,100187454,20,500,,106173849
2017,100187711,3,5000,,106174211
2017,100874950,10,,,107056498
2017,100875575,10,,,107057316
2017,100875575,11,20,,107057314
2017,100875700,10,,,107057497
2017,100875725,11,1,,107057522
2017,100875725,10,,,107057523
2017,100876105,10,,,107057976
2017,100876327,11,2,,107058240
2017,100876831,11,1,,107058847
2017,100876831,10,,,107058851
2017,100876927,11,1,,107058976
2017,100876927,10,,,107058981
2017,100877199,3,10000,21-MAY-17,107059305
2017,100877774,37,2000,,107059934
2017,100877758,37,2000,09-MAY-17,107059925
2017,100877774,6,122,,107059941
2017,100877758,6,122,09-MAY-17,107059926
2017,100877931,10,,,107060132
2017,100877931,11,1,,107060127
2017,100878015,37,30000,,107060225
2017,100878013,37,30000,27-APR-17,107060222
2017,100878139,10,,,107060368
2017,100878139,11,10,,107060362
2017,100879565,10,,,107061997
2017,100880272,10,,,107062869
2017,100880466,11,1,,107063094
2017,100880466,10,,,107063098
2017,100880611,10,,,107063265
2017,100880778,10,,,107063470
2017,100880778,63,1,,107063465
2017,100880778,11,1,,107063464
2017,100880815,10,,,107063514
2017,100880997,20,3000,,107063739
2017,100881416,10,,,107064242
2017,100181120,3,9000,06-NOV-17,106165689
2017,100181123,3,9000,,106165693
2017,100181381,36,1200,,106166032
2017,100182130,36,290,,106166913
2017,100181790,7,299,,106166505
2017,100181874,10,,,106166598
2017,100182127,36,290,20-DEC-17,106166908
2017,100183286,25,100,,106168390
2017,100183323,27,1,,106168434
2017,100182764,26,800,,106167686
2017,100182764,25,100,,106167691
2017,100182752,25,100,10-NOV-17,106167681
2017,100182764,27,1,,106167694
2017,100183236,10,,,106168330
2017,100183318,27,1,07-DEC-17,106168428
2017,100183318,47,0,07-DEC-17,106168431
2017,100183323,47,0,,106168436
2017,100183371,6,42000,,106168497
2017,100183393,10,1,,106168521
2017,100183973,6,15,,106169254
2017,100183973,13,269,,106169251
2017,100184025,39,4000,,106169329
2017,100184076,63,200,,106169393
2017,100184476,26,650,,106169960
2017,100184464,26,650,25-AUG-17,106169928
2017,100184516,4,350,,106170009
2017,100184810,63,400,,106170428
2017,100866459,20,10000,,107044892
2017,100866486,10,,,107044927
2017,100866486,11,2,,107044925
2017,100866980,26,849,,107045619
2017,100867043,63,120,,107045725
2017,100867248,37,8500,,107046030
2017,100867308,4,300,,107046126
2017,100867339,15,5000,,107046174
2017,100867518,8,325,29-JUN-17,107046397
2017,100867521,8,325,,107046401
2017,100188119,7,800,,106174776
2017,100188276,6,553,17-SEP-17,106174970
2017,100188282,6,553,,106174977
2017,100188355,3,4000,,106175081
2017,100188414,25,1,,106175162
2017,100188411,3,1,,106175159
2017,100188521,36,678,,106175299
2017,100189085,25,1,,106176027
2017,100188960,36,5000,,106175854
2017,100189275,3,1200,,106176267
2017,100189338,20,880,26-OCT-17,106176347
2017,100189339,63,15,,106176349
2017,100189339,20,880,,106176348
2017,100189439,24,1,,106176483
2017,100189437,24,1,07-NOV-17,106176481
2017,100189640,38,1,,106176739
2017,100189652,3,1,,106176754
2017,100189712,63,154,,106176839
2017,100189708,63,154,02-DEC-17,106176836
2017,100189745,6,2,,106176886
2017,100189804,63,150,,106176960
2017,100189871,63,1500,,106177044
2017,100189877,3,3000,,106177065
2017,100189962,11,1,,106177172
2017,100189962,10,,,106177174
2017,100190148,13,1100,,106177429
2017,100190328,11,1,,106177635
2017,100191430,28,5000,,106178955
2017,100194318,3,1000,27-DEC-17,106182501
2017,100194321,3,1000,,106182506
2017,100194403,10,,,106182589
2017,100194507,10,,,106182693
2017,100194507,11,10,,106182691
2017,100194582,11,2,,106182808
2017,100194582,10,,,106182814
2017,100195141,15,7500,,106183500
2017,100866046,4,200,,107044320
2017,100866457,10,,,107044888
2017,100866936,3,500,,107045551
2017,100866984,10,1,,107045621
2017,100866984,20,30,,107045616
2017,100193428,10,,,106181468
2017,100193428,11,2,,106181466
2017,100193647,10,,,106181715
2017,100193748,10,,,106181851
2017,100193995,20,2,,106182138
2017,100193992,3,5,,106182132
2017,100193995,63,3,,106182136
2017,100194029,10,,,106182166
2017,100194119,3,100,,106182276
2017,100194150,11,25,,106182308
2017,100194150,10,,,106182311
2017,102217216,63,3501,,108785897
2017,102217269,26,545,,108785963
2017,102218301,6,300,,108787294
2017,102218828,37,3500,,108787990
2017,102219775,26,500,,108789164
2017,102219775,6,250,,108789168
2017,102219768,26,500,10-JAN-18,108789157
2017,102219873,59,500,,108789312
2017,102220044,10,,,108789518
2017,102220362,56,1,,108789927
2017,102220362,11,2,,108789925
2017,102220362,10,,,108789931
2017,102220362,20,108,,108789922
2017,102220390,63,50,30-AUG-17,108789968
2017,102220396,63,50,,108789977
2017,102220471,11,1,,108790064
2017,102220471,10,,,108790072
2017,102220471,63,1,,108790069
2017,102221121,63,125,,108790964
2017,102221773,3,1,08-MAR-17,108791833
2017,102221781,3,1,,108791839
2017,102221819,26,1500,,108791885
2017,102222854,10,,,108793240
2017,102223095,24,4000,,108793562
2017,102223140,10,,,108793625
2017,102223186,10,,,108793693
2017,102223186,11,2,,108793692
2017,102223248,10,,,108793778
2017,102223349,38,1,,108793924
2017,102223345,38,1,12-DEC-17,108793921
2017,102223696,10,,,108794400
2017,102223811,10,,,108794536
2017,102224030,10,,,108794864
2017,102224065,10,,,108794902
2017,102225277,10,,,108796535
2017,102225277,11,1,,108796530
2017,102225419,10,,,108796731
2017,102225419,11,1,,108796728
2017,102225586,20,350000,,108796955
2017,102225620,4,25,,108797005
2017,102225617,4,25,14-JUL-17,108797000
2017,102225670,10,,,108797078
2017,102225735,20,63,,108797168
2017,102225774,21,2867,,108797228
2017,102225770,21,2867,02-NOV-17,108797223
2017,102225880,10,,,108797341
2017,102225975,11,2,,108797468
2017,102225975,10,,,108797469
2017,102226096,10,,,108797604
2017,102226121,11,1,,108797626
2017,102226121,10,,,108797628
2017,102226184,10,,,108797711
2017,102226301,20,850,,108797869
2017,102226454,10,,,108798052
2017,102226671,20,1,,108798289
2017,102226726,37,8000,,108798350
2017,102226750,10,,,108798378
2017,102226802,10,,,108798449
2017,102226857,10,,,108798523
2017,102226857,11,1,,108798522
2017,102226901,11,1,,108798575
2017,102226901,10,,,108798579
2017,102226919,10,,,108798598
2017,102224722,9,0,,108795845
2017,102224778,10,,,108795907
2017,102225305,38,80,,108796593
2017,102225580,20,12000,20-JUL-17,108796946
2017,102225582,20,12000,,108796948
2017,102225626,10,,,108797008
2017,102225773,51,0,,108797227
2017,102226008,10,,,108797509
2017,102226067,10,,,108797569
2017,102226122,11,3,,108797632
2017,102226122,10,,,108797635
2017,102226305,10,,,108797872
2017,102226462,12,100000,,108798061
2017,102226551,10,,,108798161
2017,102226556,10,,,108798164
2017,102226592,38,40,,108798204
2017,102226693,10,,,108798313
2017,102226791,10,,,108798437
2017,102226866,11,80,,108798533
2017,102226866,10,,,108798534
2017,102226995,3,300,,108798684
2017,102226997,63,20,,108798689
2017,102226997,20,5,,108798690
2017,102226995,37,150,,108798686
2017,102226997,26,610,,108798687
2017,102226997,6,40,,108798688
2017,102229368,63,34,,108801698
2017,102229528,20,857,,108801908
2017,102229659,63,250,,108802078
2017,102229663,10,,,108802082
2017,102229987,10,,,108802518
2017,102230567,10,,,108803330
2017,102231010,38,1,,108803907
2017,102227385,39,300,19-JUL-17,108799156
2017,102227393,3,1500,,108799162
2017,102227393,39,300,,108799166
2017,102227566,10,,,108799373
2017,102227612,16,415,,108799428
2017,102227686,11,2,,108799533
2017,102227686,10,,,108799534
2017,102227702,11,2,,108799550
2017,102227702,10,,,108799551
2017,102227778,10,,,108799652
2017,101422858,11,1,,107756229
2017,101422878,10,,,107756254
2017,101422878,11,2,,107756253
2017,101422889,11,1,,107756267
2017,106760839,11,1,,114582288
2017,106752492,10,,,114575991
2017,106752559,10,,,114582424
2017,106757650,11,2,,114576075
2017,106757650,10,,,114576077
2017,106752695,10,,,114578236
2017,106752339,10,,,114577830
2017,106757405,10,,,114575756
2017,106757405,11,1,,114575755
2017,106760773,10,,,114575770
2017,106760773,11,1,,114575769
2017,106751667,16,1,,114566985
2017,106751667,63,3,,114571085
2017,106757921,11,1,,114576396
2017,106757921,10,,,114578412
2017,106761217,10,,,114582773
2017,106752900,10,,,114576489
2017,106761202,10,,,114582765
2017,106761249,10,,,114582819
2017,106752960,11,2,,114578541
2017,106757769,61,100,,114576206
2017,106757769,26,160,,114578246
2017,106752703,3,1500,,114578244
2017,106760722,10,,,114575711
2017,106757382,10,,,114582147
2017,106757382,11,1,,114582146
2017,106752936,10,,,114578514
2017,106752936,11,1,,114576539
2017,106738227,20,500,,114568773
2017,106759885,38,10,14-OCT-17,114571094
2017,106756511,51,0,,114574624
2017,106756511,7,300,,114571103
2017,106751688,20,101,,114567005
2017,106751856,20,31000,,114571402
2017,106751891,54,650,,114571459
2017,106751891,4,220,,114577270
2017,106751891,36,500,,114571461
2017,106752697,10,,,114576196
2017,106761158,10,,,114582700
2017,106751672,54,249,,114566990
2017,106751671,54,249,22-SEP-17,114566989
2017,106751846,21,21101,,114571387
2017,106756737,63,69000,19-JUL-18,114571385
2017,106751846,63,69000,,114571386
2017,106751846,9,0,,114577226
2017,106757383,10,,,114575727
2017,106761320,11,1,,114576572
2017,106761320,10,,,114576573
2017,106752323,10,,,114582152
2017,106752323,11,1,,114582151
2017,106752858,10,,,114582779
2017,106752858,63,1,,114582778
2017,106752858,11,1,,114582777
2017,106752885,12,25,,114582810
2017,106752885,54,8000,,114576457
2017,106752885,26,150,,114582809
2017,95329704,20,40,,99828847
2017,95329720,50,100,,99828863
2017,95329720,6,86,,99828865
2017,95329721,54,164,,99828868
2017,95329729,63,600,,99828875
2017,95329728,37,30000,19-APR-17,99828877
2017,95329730,37,30000,,99828878
2017,95329737,15,30000,,99828887
2017,95329735,10,,,99828883
2017,95329751,63,19,,99828900
2017,94818075,3,15000,,99173092
2017,94818101,37,500,,99173126
2017,94818116,25,200,,99173143
2017,94818107,37,500,,99173132
2017,99886442,38,1,,105782274
2017,99886500,24,15000,26-AUG-17,105782339
2017,99886507,24,15000,,105782344
2017,95957297,10,,,100633862
2017,95957507,10,,,100634108
2017,95957507,11,1,,100634106
2017,95957587,51,0,,100634193
2017,96240178,10,,,101002657
2017,96240199,51,0,,101002677
2017,96240199,20,2500,,101002676
2017,96240215,10,,,101002693
2017,96240434,10,,,101002926
2017,96240469,10,,,101002965
2017,96240609,10,,,101003123
2017,96240636,10,,,101003159
2017,96240636,11,1,,101003157
2017,100189243,3,5000,,106176227
2017,100189136,37,5000,,106176092
2017,100189336,20,600,,106176343
2017,100189651,63,1,,106176751
2017,100189651,47,0,,106176753
2017,100189651,61,400,,106176750
2017,100189687,61,100,,106176809
2017,100189720,63,244,,106176849
2017,100189716,63,244,14-AUG-17,106176846
2017,100189770,26,500,,106176914
2017,100189818,26,650,,106176975
2017,100189820,13,700,,106176973
2017,100189820,26,300,,106176978
2017,100189832,6,700,,106176991
2017,100189832,63,120,,106176992
2017,100189856,61,250,,106177029
2017,100189864,63,100,,106177036
2017,100189895,3,1,,106177085
2017,100189909,37,4000,,106177108
2017,100189949,20,100,,106177156
2017,100189970,63,2,,106177187
2017,100190131,38,200,,106177412
2017,100190234,10,,,106177525
2017,100190245,10,,,106177535
2017,100190275,10,,,106177573
2017,100190275,11,2,,106177571
2017,100190350,11,3,,106177656
2017,100190352,7,33,,106177659
2017,100190347,7,33,29-DEC-17,106177653
2017,100190363,10,,,106177669
2017,102563897,10,,,109244419
2017,102563856,10,,,109244361
2017,102563871,10,,,109244381
2017,102564338,10,,,109245012
2017,102564360,10,,,109245043
2017,102564440,10,,,109245156
2017,102564440,11,1,,109245154
2017,96240150,10,,,101002620
2017,96240210,63,416,,101002688
2017,96240425,10,,,101002920
2017,96240485,10,,,101002983
2017,96240485,63,3,,101002981
2017,96240485,11,1,,101002982
2017,96240492,11,1,,101002992
2017,96240492,10,,,101002994
2017,96240546,10,,,101003063
2017,96240646,10,,,101003173
2017,96240698,6,200,,101003238
2017,96240694,6,200,27-FEB-17,101003231
2017,96240164,10,1,,101002637
2017,96240270,63,2000,,101002760
2017,96240328,10,,,101002829
2017,96240394,37,500,09-FEB-17,101002890
2017,96240397,37,500,,101002895
2017,96240473,10,,,101002963
2017,96240493,11,1,,101002993
2017,96240493,10,,,101002996
2017,96240493,63,1,,101002995
2017,96240509,10,,,101003014
2017,96240518,10,,,101003031
2017,96240526,10,,,101003041
2017,96240543,10,,,101003061
2017,96240543,11,2,,101003060
2017,96240592,38,350,,101003105
2017,96240679,19,16,24-FEB-17,101003210
2017,96240682,19,16,,101003211
2017,94401292,56,1,,98627415
2017,94401329,11,2,,98627470
2017,95957246,24,1000,,100633804
2017,95957326,3,2000,,100633902
2017,95957322,3,2000,16-JAN-17,100633898
2017,100191773,10,,,106179373
2017,100192091,63,1,,106179781
2017,100192091,10,,,106179785
2017,100192091,11,1,,106179778
2017,100192125,11,20,,106179817
2017,100192125,10,,,106179819
2017,100192161,24,1000,,106179878
2017,100192156,24,1000,15-NOV-17,106179873
2017,100192164,49,1,,106179879
2017,100192164,10,,,106179888
2017,100192164,13,1,,106179885
2017,100192164,11,4,,106179872
2017,95956883,10,,,100633357
2017,95957027,63,1,,100633526
2017,95957027,10,,,100633531
2017,95957150,63,1,,100633683
2017,99966066,61,250,,105882559
2017,99966064,61,250,16-AUG-17,105882557
2017,99966083,11,1,,105882580
2017,99966083,10,,,105882581
2017,99966121,20,20,,105882643
2017,99966121,61,1600,,105882642
2017,99966120,61,700,09-AUG-17,105882640
2017,99966152,26,580,,105882683
2017,99966191,8,150,,105882730
2017,99966210,63,1,,105882755
2017,99966210,20,800,,105882753
2017,99966219,47,0,,105882764
2017,99966223,3,1,,105882769
2017,99966226,20,646,,105882773
2017,95329674,63,20,,99828804
2017,95329683,63,300,,99828817
2017,95329702,63,200,,99828845
2017,95329719,63,300,,99828864
2017,95329731,24,500,,99828879
2017,95956826,10,,,100633296
2017,95956826,11,1,,100633294
2017,95957138,11,1,,100633672
2017,95957278,11,1,,100633829
2017,95957278,10,,,100633832
2017,95957290,20,70,,100633854
2017,95957290,63,1,,100633857
2017,101422725,10,,,107756053
2017,95957479,3,1500,16-JAN-17,100634077
2017,95957481,3,1500,,100634080
2017,95957506,3,1000,19-JAN-17,100634105
2017,95957509,3,1000,,100634109
2017,95957745,63,900,,100634382
2017,95958063,10,,,100634737
2017,101422778,36,400,,107756122
2017,101422778,6,450,,107756118
2017,100883335,10,1500,,107066664
2017,100883556,11,1,,107067032
2017,100883707,10,,,107067240
2017,94818093,36,250,,99173111
2017,100874942,10,,,107056489
2017,100875099,63,1,,107056704
2017,100875099,10,,,107056707
2017,100875103,10,,,107056713
2017,100875105,10,,,107056714
2017,95329666,3,10000,,99828798
2017,95329663,3,10000,27-MAR-17,99828795
2017,95329715,35,500,,99828858
2017,100181073,37,10000,,106165626
2017,100181069,37,10000,01-NOV-17,106165623
2017,100181146,63,100,,106165721
2017,100181146,20,300,,106165718
2017,100181146,26,700,,106165717
2017,100181984,3,15000,,106166751
2017,100181980,3,15000,06-DEC-17,106166744
2017,100182074,3,4000,12-DEC-17,106166856
2017,100182078,3,4000,,106166860
2017,100182063,3,12875,15-DEC-17,106166845
2017,100182068,3,12875,,106166851
2017,100182126,63,10,,106166909
2017,100182225,3,2500,,106167025
2017,100182220,3,2500,28-DEC-17,106167013
2017,100182231,7,500,,106167033
2017,95956834,3,22000,17-JAN-17,100633303
2017,95956836,3,22000,,100633307
2017,95956897,20,67,,100633375
2017,95956940,11,1,,100633428
2017,95956940,10,,,100633429
2017,95957069,10,,,100633583
2017,95957213,10,,,100633754
2017,95957238,10,,,100633792
2017,95957577,20,6313,,100634186
2017,102224045,51,0,,108794885
2017,102224036,51,0,11-JUL-17,108794877
2017,102224032,51,0,,108794870
2017,102224221,10,,,108795146
2017,102224258,42,1500,,108795226
2017,102224480,11,1,,108795492
2017,102224732,10,,,108795852
