victim_id,offender_id,relationship_id,nibrs_victim_offender_id
76443614,79210081,3,22601104
76443614,79210082,25,23674254
76443615,79210082,3,22601103
76443615,79210081,25,23674255
76443619,79210086,3,22601102
76443624,79210090,19,22601101
76443629,79210094,5,22601100
76443629,79210095,25,23674252
76443630,79210095,17,22601099
76443630,79210094,25,23674253
76444561,79211660,3,22469017
76444561,79211659,25,23651426
76444562,79211659,3,22469018
76444562,79211660,25,23651425
76444564,79211662,22,22435973
76444569,79211667,3,22469016
76444569,79211666,25,23711505
76444568,79211666,3,22775424
76444568,79211667,25,23651424
76444535,79211630,3,22469019
76443639,79210104,16,22601098
76444527,79210112,5,22523763
76444659,79211757,9,22724797
76444584,79211680,1,22469015
76444585,79211681,3,22469014
76444586,79211683,16,22469012
76444586,79211682,25,23651423
76444587,79211682,16,22469013
76444587,79211683,25,23651422
76444588,79211684,16,22435972
76444597,79211693,24,22469011
76444602,79211698,18,22469010
76444609,79211706,3,22342319
76444614,79211711,16,22342318
76444617,79211714,18,22724803
76444617,79211715,18,23700380
76444622,79211722,21,22724801
76444622,79211721,25,23700379
76444623,79211721,21,22724802
76444623,79211722,25,23700378
76444628,79211727,18,22724800
76444629,79211728,3,22342317
76444630,79211729,16,22724799
76444634,79211733,1,22342316
76444636,79211735,3,22724798
76444644,79211741,24,22342313
76444642,79211741,24,22342315
76444643,79211741,24,22342314
76444646,79211743,3,22342311
76444646,79211742,25,23629534
76444647,79211742,3,22342312
76444647,79211743,25,23629533
76444648,79211744,3,22342310
76444662,79211760,10,22342309
76444664,79211762,16,22342308
76444673,79211771,3,22724796
76444676,79211774,16,22342307
76444677,79211775,21,22724795
76444682,79211780,19,22724794
76444682,79211781,25,23709484
76444683,79211781,19,22676955
76444683,79211780,25,23700377
76444684,79211782,3,22342306
76444693,79211792,3,22429550
76444695,79211794,16,22411786
76444698,79211798,21,22676954
76445595,79211805,15,22342305
76445678,79211902,15,22485941
76445679,79211904,5,22724750
76445679,79211903,25,23700367
76445680,79211903,17,22724751
76445680,79211904,25,23700366
76445603,79211814,21,22724752
76445604,79211815,3,23559576
76445608,79211819,3,23559575
76445611,79211823,18,23559573
76445611,79211822,25,23839543
76445612,79211822,18,23559574
76445612,79211823,25,23839542
76445631,79211845,9,23540040
76445635,79211849,3,22402065
76445637,79211852,15,22402064
76445640,79211855,21,23540038
76445640,79211854,25,23835246
76445641,79211854,21,23540039
76445641,79211855,25,23835245
76445648,79211866,3,23540036
76445648,79211865,25,23835244
76445647,79211865,3,23540037
76445647,79211866,25,23835243
76445650,79211868,1,23540035
76445654,79211874,3,22485942
76445667,79211889,3,23540034
76445684,79211908,9,23540033
76445700,79211926,21,22485939
76445704,79211930,3,23482451
76445705,79211931,3,22402057
76445712,79213446,3,22468996
76445717,79213453,24,22775417
76445717,79213454,24,23670542
76445721,79213456,3,22468995
76445722,79213457,3,22775416
76445730,79213467,3,22468993
76445730,79213466,25,23651419
76445731,79213466,3,22468994
76445731,79213467,25,23651418
76445738,79213474,3,22342304
76445738,79213473,25,23651417
76445739,79213473,3,22468992
76445739,79213474,25,23629532
76445743,79213478,24,22342303
76445744,79213479,21,22342302
76445748,79213483,16,22342301
76445755,79213490,15,22342300
76445757,79213492,1,22342299
76445758,79213493,3,22724793
76445759,79213494,17,22342298
76445761,79213496,19,22342297
76446654,79213507,24,22342295
76446654,79213506,25,23629531
76446655,79213506,24,22342296
76446655,79213507,25,23629530
76446665,79213520,15,22724792
76446666,79213521,16,22342294
76446667,79213521,3,22342293
76446668,79213522,24,22724791
76446677,79213532,3,22342292
76446678,79213533,3,22342291
76446679,79213534,3,22724790
76446686,79213541,21,22342290
76446692,79213547,3,22724789
76446693,79213548,3,22342289
76446693,79213549,25,23629528
76446694,79213549,3,22342288
76446694,79213548,25,23629529
76446699,79213554,24,22981111
76446701,79213556,16,22342287
76446723,79213579,3,22724788
76446723,79213580,25,23627228
76446722,79213580,3,22342286
76446722,79213579,25,23700376
76446729,79213586,1,23540032
76446729,79213587,25,23835241
76446728,79213587,1,23540031
76446728,79213586,25,23835242
76446733,79213589,3,23540029
76446732,79213589,16,23540030
76446735,79213591,22,22724749
76446736,79213592,15,23540028
76446737,79213592,9,23540027
76446742,79213597,15,23540026
76446742,79213598,25,23835239
76446743,79213598,15,23540025
76446743,79213597,25,23835240
76446744,79213599,9,23540024
76446751,79213606,3,22724748
76446756,79213613,15,22724747
76446766,79213623,16,23540023
76446766,79213624,25,23835238
76446767,79213623,25,23540022
76446767,79213624,16,23835237
76446771,79213628,3,23540021
76446777,79213635,15,23540020
76446779,79213638,3,23540019
76446779,79213637,5,23835236
76446782,79213641,5,23540018
76446791,79213651,1,23540017
76446795,79213656,5,23540016
76446795,79213655,25,23655714
76446796,79213655,17,22504331
76446796,79213656,25,23835235
76446798,79213658,3,23540015
76446804,79213664,5,23540014
76446807,79213667,3,22504330
76446822,79213681,3,23540013
76447746,79213726,1,23482440
76447760,79213741,3,23482439
76447767,79215252,3,22724787
76447776,79215260,18,23593438
76447796,79215283,3,23593437
76447798,79215284,18,23593436
76447798,79215285,3,23848238
76447799,79215284,3,23593435
76447799,79215285,18,23848237
76447876,79215372,1,23540009
76447877,79215373,1,23540008
76447886,79215382,3,23540007
76447887,79215383,24,23540006
76447893,79215389,3,23540005
76447899,79215396,18,23540004
76447830,79215323,18,22401601
76447852,79215347,1,23540012
76447853,79215347,9,23540011
76447871,79215367,3,23540010
76448798,79215411,21,23540003
76448820,79215431,18,23540002
76448839,79215453,3,23462822
76448841,79215455,18,23462821
76448843,79215459,3,22402056
76448857,79215474,3,22675651
76448860,79215477,18,22392025
76448861,79215478,18,22392024
76448887,79215510,9,23462820
76448894,79215517,3,23462819
76448930,79217064,1,22724785
76448937,79217072,21,23593429
76448938,79217073,3,22676953
76448949,79217085,3,23709483
76448949,79217084,18,23593428
76448950,79217085,18,23709482
76448950,79217084,3,23593427
76448951,79217086,21,23593426
76448955,79217089,18,23593425
76448956,79217090,3,23593424
76448960,79217093,3,23593423
76448965,79217097,7,23593422
76448965,79217098,18,23848236
76448971,79217106,1,23593421
76448973,79217108,3,23593420
76449873,79217126,10,23540001
76449875,79217129,3,23540000
76449898,79217153,22,23539999
76449980,79217239,21,23462817
76449987,79217245,14,23462816
76450008,79217271,19,23462815
76450009,79217272,19,23462814
76450015,79217278,9,23462813
76450015,79217279,18,23819395
76450015,79217280,1,23907888
76450016,79217281,15,23462812
76450016,79217282,18,23819394
76450017,79217281,18,23462811
76450017,79217282,18,23819393
76450023,79217287,1,22377559
76450023,79217288,1,23819392
76450024,79217289,3,22675649
76450028,79217294,18,23462810
76449923,79217180,18,23539998
76449923,79217181,18,23655713
76449927,79217184,21,23539997
76449963,79217221,3,23462818
