victim_id,offender_id,relationship_id,nibrs_victim_offender_id
60316251,62620802,3,18081517
60317149,62620805,3,18081516
60317151,62620807,21,18081515
60317164,62620820,17,18081511
60317165,62620821,20,18081510
60317173,62622336,18,17559302
60317176,62622341,24,17866006
60317156,62620812,19,18081512
60317182,62622348,13,17601562
60317183,62622349,13,17866005
60317188,62622355,5,17866003
60317203,62622371,24,17866001
60317216,62622383,26,17865998
60317217,62622383,1,17865997
60315135,62620564,21,18258347
60318371,62624192,21,17865983
60317230,62622399,21,17865996
60317232,62622401,21,17865995
60317239,62622408,5,17237342
60317240,62622408,21,17237341
60317241,62622409,15,17865994
60317263,62622432,21,17718258
60317286,62622456,19,17718252
60317288,62622458,3,17718251
60317293,62622463,1,17815184
60317267,62622434,1,17718257
60317272,62622442,3,17718256
60317273,62622443,3,17718255
60317278,62622448,16,17718254
60317279,62622449,16,17718253
60317305,62622475,16,17718250
60317308,62622480,3,17718249
60317312,62622485,3,17718248
60317330,62622503,3,17718247
60318230,62622514,3,17131118
60318233,62622517,3,17718246
60318377,62624198,17,17718243
60318234,62622518,3,17718245
60318235,62622519,3,17131117
60318239,62622523,17,17718244
60318242,62622526,3,18277158
60318245,62622529,19,18277157
60318246,62622530,16,18277156
60318286,62622572,1,18277151
60318263,62622547,5,18277155
60318268,62622552,3,18277154
60318278,62622564,21,18277153
60318281,62622567,16,17758193
60318284,62622570,21,18277152
60318290,62622577,1,18277150
60318290,62622578,1,18597513
60318291,62622579,16,18277149
60318301,62622593,21,18277148
60318303,62622595,3,18277147
60318308,62622600,23,18277146
60318320,62622612,5,18277145
60318332,62622630,1,17592285
60318353,62624174,5,17237340
60325831,62631610,18,17482349
60325907,62631689,3,17915173
60322578,62627943,16,18277106
60323765,62629791,1,18248412
60322627,62627993,6,18277102
60329032,62633670,21,17769984
60329038,62633677,1,17769982
60329045,62633685,16,17769980
60329149,62635296,1,17760647
60328053,62633583,3,17703426
60326826,62631724,16,17915167
60326864,62631762,18,17915162
60326904,62631790,3,17821624
60326941,62631825,3,17821621
60326962,62631846,3,17821617
60326984,62631872,1,17821613
60323611,62628098,3,17966889
60323615,62628102,16,18234120
60323615,62628103,16,18672927
60320540,62626132,16,18277123
60319404,62624343,24,18277140
60319433,62624370,1,18277135
60320360,62624415,3,18277129
60322564,62627928,1,18277108
60322577,62627942,1,18277107
60322596,62627963,16,18277105
60322599,62627966,3,18277104
60322613,62627979,16,18277103
60322641,62628010,3,18277099
60321549,62626261,16,17966900
60322555,62627918,15,17131114
60322560,62627923,16,18327748
60320456,62626045,3,17718220
60320487,62626079,3,17718214
60320532,62626126,18,18277127
60320533,62626126,18,18277126
60323662,62628151,18,17966884
60323619,62628107,3,17817541
60323629,62628118,1,17966888
60323632,62628122,21,17966887
60323637,62628127,17,17966886
60323638,62628127,22,17966885
60323640,62628129,1,17482365
60323640,62628130,1,18722231
60323641,62628129,1,17482364
60323641,62628130,1,18722230
60323670,62628159,21,17966883
60323671,62628160,24,17966882
60323675,62628163,1,17915187
60323676,62628164,22,17915186
60323680,62628168,1,17821645
60323686,62628172,3,17758256
60323703,62628187,3,17758255
60323718,62628200,1,17821644
60323718,62628201,1,18632184
60323720,62629747,3,17758187
60323724,62629751,17,18277097
60323742,62629768,1,18277096
60322636,62628005,21,18277101
60322638,62628007,1,18277100
60322655,62628024,3,18445925
60322657,62628026,19,18277098
60322672,62628042,1,17758188
60322677,62628047,18,17966895
60322682,62628052,16,17966894
60322683,62628053,21,17966893
60322687,62628057,3,17966892
60323586,62628072,3,17966891
60323604,62628091,1,17966890
60325766,62630017,3,17821633
60324698,62629835,1,18248405
60324706,62629842,1,18445924
60324716,62629852,1,18248404
60324739,62629876,1,17915185
60324745,62629882,1,17915184
60324782,62629921,3,17760651
60324784,62629923,16,17915181
60324801,62629940,16,17915180
60324808,62629946,21,17915179
60324809,62629947,1,17915178
60324820,62629959,1,17915177
60324756,62629893,24,17915183
60324759,62629896,3,17760653
60324767,62629903,1,17915182
60324767,62629904,1,18644415
60324771,62629908,3,17760652
60323767,62629794,18,18248411
60324657,62629796,19,18248410
60324660,62629800,3,18248409
60324679,62629816,1,18248408
60324681,62629818,17,17758186
60324683,62629820,21,18248407
60324695,62629832,18,18248406
60325768,62630019,1,17821632
60325787,62630041,16,17821631
60325788,62630042,19,17821630
60325790,62630044,3,17821629
60325798,62630053,3,17821628
60325809,62630062,3,17180428
60325814,62630067,18,17214330
60325834,62631613,21,18248399
60325841,62631620,16,18248398
60325848,62631628,1,18445923
60325859,62631640,18,17592283
60325863,62631644,1,18248397
60325872,62631653,6,18248396
60325881,62631661,18,17758177
60325884,62631664,19,18445922
60324823,62629964,3,17760650
60324829,62629971,1,18445664
60324842,62629980,18,17915176
60324845,62629983,18,17703427
60324846,62629984,1,17703729
60325739,62629991,3,17821638
60325741,62629993,1,17821637
60325741,62629994,1,18632182
60325747,62630000,1,17821636
60325748,62630000,1,17821635
60325758,62630009,3,17821634
60318380,62624201,3,17718242
60325898,62631679,21,17915175
60325906,62631688,21,17915174
60325909,62631691,18,17915172
60325910,62631691,16,17915171
60325911,62631691,16,17915170
60325914,62631694,21,17915169
60325919,62631699,5,17760649
60326825,62631723,1,17915168
60326828,62631726,3,17915166
60326830,62631728,1,17915165
60326839,62631738,3,17915164
60326845,62631744,3,17915163
60326871,62631770,18,17915161
60326872,62631770,16,17915160
60326903,62631789,21,17821625
60326918,62631802,1,17821623
60326918,62631803,1,18632181
60326927,62631812,18,17821622
60326928,62631813,1,17703726
60326945,62631829,3,17703725
60326954,62631838,3,17821620
60326957,62631841,16,17821619
60326958,62631842,3,17821618
60326964,62631848,16,17821616
60326972,62631857,15,17821615
60326974,62631860,15,17703724
60326980,62631868,1,17821614
60326993,62631881,3,17180427
60328991,62633628,1,17703720
60327910,62631903,1,17703721
60327911,62631904,18,18291785
60327912,62631905,5,17821612
60327914,62631907,14,17644298
60327914,62631908,14,18574229
60327916,62631910,3,17482362
60327930,62631923,3,18328472
60327937,62633463,21,18445921
60327941,62633467,3,18248377
60327945,62633471,21,18248376
60327950,62633476,3,18248375
60327951,62633477,1,18248374
60328010,62633539,3,17915159
60328055,62633585,1,17915158
60328034,62633563,3,17482363
60328048,62633578,1,17760648
60328061,62633591,1,17915157
