arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
23141027,80373891,1,400010154954,2015-03-07 00:00:00,2,N,51,5,11,M,1,2,R,H,,,,
23141029,80373892,1,302911507167,2015-03-03 00:00:00,1,N,51,5,49,M,1,2,R,,,,,
23141030,80373893,1,302911507168,2015-03-04 00:00:00,1,N,51,5,31,M,1,2,R,,,,,
23141031,80373893,2,302911507169,2015-03-04 00:00:00,3,N,27,5,39,M,1,1,R,,,,,
23141032,80373895,1,300011048867,2015-03-04 00:00:00,2,N,16,5,26,F,1,1,R,,,,,
23141034,80373897,1,302911507179,2015-03-05 00:00:00,1,N,16,5,21,M,1,2,R,,,,,
23141036,80373898,2,302911507178,2015-03-05 00:00:00,1,N,5,5,18,F,1,1,R,,,,,
23141035,80373898,1,300011315265,2015-03-05 00:00:00,2,N,16,5,20,M,1,1,R,,,,,
23141037,80373899,1,300011315269,2015-03-07 00:00:00,2,N,5,5,43,F,1,2,R,,,,,
23141038,80373903,1,300011315276,2015-03-07 00:00:00,2,N,23,5,30,M,1,1,R,,,,,
23141039,80373905,1,300011315274,2015-03-08 00:00:00,2,N,35,5,20,M,1,1,R,,,,,
23141040,80373906,1,302911507193,2015-03-08 00:00:00,1,N,51,5,27,M,1,2,R,,,,,
23141041,80373907,1,300011315277,2015-03-08 00:00:00,2,N,35,5,20,M,1,1,N,,,,,
23141042,80373911,1,302911507197,2015-03-10 00:00:00,1,N,29,5,32,M,1,2,N,,,,,
23141043,80373912,1,302911507271,2015-03-24 00:00:00,3,M,2,5,53,M,1,2,U,,,,,
23144409,80381205,1,300011048873,2016-02-04 00:00:00,1,N,8,5,40,M,4,2,N,,,,,
23141075,80374822,1,302911507289,2015-03-27 00:00:00,1,N,51,5,27,M,1,2,R,,,,,
23141076,80374822,2,300011321178,2015-03-27 00:00:00,2,N,51,5,67,F,1,2,R,,,,,
23141077,80374822,3,300011321179,2015-03-27 00:00:00,2,N,51,5,25,F,1,2,R,,,,,
23141078,80374823,1,302911507290,2015-03-28 00:00:00,1,N,51,5,29,M,1,1,R,,,,,
23141079,80374824,1,300011321173,2015-03-28 00:00:00,2,N,16,5,23,M,1,2,R,,,,,
23141080,80374828,1,302911507299,2015-03-28 00:00:00,1,N,51,5,21,F,1,2,R,,,,,
23141081,80374829,1,300011321175,2015-03-28 00:00:00,2,N,23,5,20,M,1,2,R,,,,,
23141082,80374831,1,302911507296,2015-03-29 00:00:00,1,N,51,5,30,F,1,1,R,,,,,
23141083,80374831,2,302911507295,2015-03-29 00:00:00,1,N,51,5,42,M,1,1,R,,,,,
23141084,80374833,1,300011321180,2015-03-30 00:00:00,2,N,51,5,45,M,1,1,R,,,,,
23141085,80374833,2,300011321181,2015-03-30 00:00:00,2,N,51,5,42,F,1,2,R,,,,,
23141086,80374835,1,400010313535,2015-03-30 00:00:00,2,N,51,5,13,F,1,1,R,R,,,,
23141087,80374835,2,400010313534,2015-03-30 00:00:00,2,N,51,5,13,F,1,1,R,R,,,,
23141088,80374840,1,300011321185,2015-03-31 00:00:00,2,N,23,5,19,F,1,1,R,,,,,
23141047,80373922,1,302911507224,2015-03-14 00:00:00,3,N,27,5,19,F,1,1,R,,,,,
