"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2018,107205663,8,5,,115160024
2018,107210586,16,445,,115161433
2018,107202019,63,100,,115165579
2018,107210612,63,42,,115167066
2018,107202053,10,,,115167084
2018,107202053,11,1,,115165625
2018,107206845,19,121,25-JUL-18,115161506
2018,107210639,19,121,,115167097
2018,107202065,63,6,,115161518
2018,107202070,11,1,,115167117
2018,107202111,11,2,,115165688
2018,107202111,10,,,115165686
2018,107202119,9,0,,115165695
2018,107202119,20,222,,115165693
2018,107202149,7,1300,,115165737
2018,107202164,10,,,115165758
2018,107202183,2,2,,115165784
2018,107206950,6,6,,115161639
2018,107206950,20,50,,115161641
2018,107206950,8,3,,115167186
2018,107206975,11,1,,115161674
2018,107210704,10,,,115161710
2018,107210704,11,1,,115161711
2018,107210735,10,,,115165894
2018,107210735,11,1,,115167265
2018,107202312,51,0,,115167307
2018,107202312,63,15,,115165943
2018,107202312,9,0,,115167300
2018,107202312,20,20,,115167306
2018,107202312,25,30,,115167304
2018,107202316,20,1,,115167317
2018,107207095,15,1000,,115161879
2018,107207139,10,,,115167374
2018,107207150,3,1000,,115161959
2018,107210991,10,,,115172267
2018,113187521,36,1648,,123045297
2018,113187518,38,200,,123045293
2018,113187572,8,37,,123045366
2018,113187571,11,20,,123045365
2018,113187570,8,37,02-MAY-18,123045364
2018,113187599,10,,,123036457
2018,113187599,11,44,,123045402
2018,113187746,3,2000,,123045619
2018,113183083,16,42,,123036569
2018,113187792,11,2,,123045684
2018,113187792,10,,,123045683
2018,113187806,10,,,123041029
2018,113187806,11,27,,123045702
2018,113183118,63,0,,123045777
2018,113187906,10,,,123045829
2018,109493455,11,1,,118104581
2018,109493460,13,800,,118107296
2018,109493459,13,800,25-AUG-18,118107294
2018,109493460,63,10,,118099740
2018,109493459,63,10,19-AUG-18,118107295
2018,109488448,11,1,,118107366
2018,109497293,3,1300,,118104889
2018,109488639,27,300,,118107642
2018,109488639,63,25,,118107643
2018,109488639,7,600,,118104887
2018,109488683,29,650,,118104948
2018,109488690,10,,,118104958
2018,109488696,26,860,,118107738
2018,109488696,63,500,,118100220
2018,109488696,36,200,,118100219
2018,109488696,29,19325,,118100217
2018,109488696,16,2300,,118107737
2018,109488706,20,1167,18-DEC-18,118104990
2018,109488705,20,1167,,118104989
2018,109497372,11,1,,118100230
2018,109497389,13,400,,118107780
2018,109488722,10,,,118107785
2018,109497389,63,250,,118105007
2018,109497389,9,0,,118107779
2018,109497392,63,250,20-DEC-18,118107784
2018,109497392,9,0,20-DEC-18,118107782
2018,109488722,11,1,,118100262
2018,109497392,13,400,20-DEC-18,118107783
2018,109497409,25,20,,118107803
2018,109497409,6,350,,118100287
2018,109497409,17,350,,118100289
2018,109497409,20,250,,118100290
2018,109497409,63,7,,118107804
2018,109497409,8,100,,118100288
2018,109497419,20,60,,118105034
2018,109497449,3,450,,118100350
2018,109497117,63,1,07-DEC-18,118107383
2018,109493529,63,1,,118099824
2018,109497265,19,100,,118104856
2018,109497319,31,100,,118107686
2018,109497328,10,,,118104928
2018,109497328,11,1,,118107695
2018,109488676,8,16,,118100177
2018,109488679,2,5,12-DEC-18,118107702
2018,109488678,2,5,,118104936
2018,109497339,20,7447,,118104945
2018,109493798,63,195,,118104951
2018,109488698,63,2000,,118107748
2018,109493835,29,100,,118100239
2018,109493845,20,370,,118100264
2018,109493854,10,,,118100278
2018,109493854,11,2,,118107795
2018,109497413,2,10,,118107811
2018,109493872,22,0,,118100319
2018,109493870,20,17371,,118100316
2018,109488763,20,40,,118105065
2018,109497467,63,0,,118107875
2018,109493441,8,5,,118107275
2018,109493523,63,170,,118107372
2018,109497123,11,2,,118099836
2018,109493566,10,,,118099879
2018,109493566,11,1,,118104701
2018,109493717,6,1,01-DEC-18,118104850
2018,109497261,6,1,,118107587
2018,109497261,63,1,,118107589
2018,109497261,9,0,,118107588
2018,109493717,3,18500,01-DEC-18,118104849
2018,109493717,63,1,01-DEC-18,118104851
2018,109497261,3,18500,,118107586
2018,109488650,11,1,,118104898
2018,109488650,10,,,118107656
2018,109497313,11,1,,118107676
2018,109497313,10,,,118107675
2018,109488692,63,500,,118107726
2018,109497382,6,35,,118107772
2018,109493850,19,69,,118107789
2018,109493850,25,40,,118107791
2018,109493850,9,0,,118107788
2018,109497417,3,250,,118107813
2018,109488743,20,160,,118105039
2018,109493873,20,100,,118100326
2018,109497446,20,375,,118100343
2018,109493913,63,0,,118107877
2018,109493913,20,22000,,118107876
2018,107230359,22,0,,115195200
2018,107230362,63,1,29-AUG-18,115197477
2018,109212090,10,,,117765761
2018,109212096,11,1,,117785261
2018,109212096,10,,,117785259
2018,109212101,10,,,117765782
2018,109212101,11,1,,117765784
2018,109229491,10,,,117765786
2018,109229499,63,1,,117785290
2018,109229057,10,,,117785298
2018,109229079,10,,,117765827
2018,109229079,11,20,,117765828
2018,109212150,10,,,117765836
2018,109212163,10,,,117765854
2018,109212163,11,3,,117765855
2018,109212165,38,300,,117765858
2018,109212169,10,,,117765865
2018,109212169,11,1,,117765868
2018,109229616,11,1,,117789852
2018,109229616,10,,,117789851
2018,109229663,63,1,,117785477
2018,109229667,20,2750,,117785481
2018,109229667,63,1000,,117785482
2018,109229673,63,3000,,117785485
2018,109229162,63,425,,117789906
2018,109229699,10,,,117785503
2018,109229699,11,1,,117785504
2018,109229177,7,451,,117789927
2018,109229182,63,1,,117785516
2018,109229199,16,1,,117785550
2018,109212303,13,1,,117765996
2018,109234290,20,1300,,117785670
2018,109229861,34,5000,,117790034
2018,109229861,39,30000,,117766080
2018,109229868,29,500,,117785677
2018,109234342,43,30,,117790114
2018,109229931,63,160,,117785741
2018,109229931,8,25,,117790115
2018,109212400,63,10,,117766130
2018,109212400,30,100,,117766129
2018,109230003,20,1400,,117785825
2018,109234423,63,200,,117790221
2018,109212487,20,750,,117766240
2018,109212486,22,0,,117766238
2018,109212490,22,0,,117766244
2018,109230120,20,3803,,117785977
2018,109212558,8,24,,117786011
2018,109212571,11,6,,117766334
2018,109212571,10,,,117766333
2018,109230236,10,,,117790427
2018,109230236,11,2,,117790428
2018,109230243,3,1500,,117786116
2018,109212642,63,105,,117786146
2018,109212642,20,60,,117786145
2018,109234617,22,0,,117786202
2018,109234621,10,,,117766454
2018,109234621,11,2,,117766455
2018,109212789,21,629,,117786389
2018,109212813,11,1,,117786418
2018,109212813,10,,,117790657
2018,109234788,63,1002,,117790707
2018,109230508,20,1,,117790713
2018,109230508,63,1,,117790716
2018,109230508,38,1,,117786488
2018,109212853,10,,,117766727
2018,109212853,11,2,,117786490
2018,109212867,63,1,,117766751
2018,109230535,10,,,117790743
2018,109230535,11,1,,117790744
2018,109212879,11,1,,117766769
2018,109230566,10,,,117786580
2018,109230566,11,3,,117786581
2018,109212915,10,,,117790799
2018,109234851,11,20,,117786602
2018,109230587,10,,,117790815
2018,109230634,20,587,,117786677
2018,109212951,36,50,,117766886
2018,109212973,20,252,18-JAN-19,117766913
2018,109230647,20,504,,117786694
2018,109230650,63,245,,117786701
2018,109213223,10,,,117797080
2018,109213223,11,1,,117792246
2018,109213236,15,1275,,117792270
2018,109230957,21,2250,,117797110
2018,109230967,20,160,,117797120
2018,109235250,22,0,,117792325
2018,109213295,20,740,,117797142
2018,109235309,3,500,,117797191
2018,109235319,3,800,,117797201
2018,109213344,10,14,,117797209
2018,109213371,8,7,,117792426
2018,109213372,8,7,18-NOV-18,117792429
2018,109213372,10,19,18-NOV-18,117792430
2018,109213371,10,19,,117792427
2018,109235367,63,1,21-NOV-18,117797250
2018,109235370,29,4800,,117797258
2018,109231050,63,1,,117792451
2018,109213412,20,579,,117797303
2018,109213424,20,156,,117792508
2018,109231096,29,100,,117791562
2018,109235435,16,300,,117791561
2018,109235450,20,2396,,117791584
2018,109235480,8,20,,117792581
2018,109231140,19,80,,117797362
2018,109231152,10,,,117797384
2018,109231159,13,1450,,117797400
2018,109213538,11,10,,117792662
2018,109213538,10,,,117792659
2018,109235557,17,4948,,117791750
2018,109235557,63,75,,117791751
2018,109213577,63,300,,117791749
2018,109231221,11,2,,117791782
2018,109231232,20,10,,117797496
2018,109235632,20,506,,117792807
2018,109213644,21,2,,117792806
2018,109213651,11,2,,117791853
2018,109213651,10,,,117791852
2018,109231304,63,400,,117797576
2018,109231304,6,2000,,117791893
2018,109231304,16,200,,117797575
2018,109231304,23,2000,,117792864
2018,109231304,25,1040,,117797571
2018,109231304,7,1000,,117797572
2018,109213769,3,15000,,117792034
2018,109231452,10,,,117802201
2018,109231452,11,2,,117797766
2018,109235904,10,,,117802217
2018,109235904,11,1,,117802218
2018,109231462,11,3,,117802227
2018,109231462,10,,,117802225
2018,109235922,10,,,117793151
2018,109231487,11,1,,117797815
2018,109235947,10,,,117802288
2018,109231497,10,,,117793195
2018,109213930,10,,,117793205
2018,109213932,10,,,117793206
2018,109231509,10,,,117802300
2018,109235968,10,,,117793221
2018,109231526,10,,,117802328
2018,109235996,10,,,117793269
2018,109235996,63,0,,117797891
2018,109214002,11,1,,117793298
2018,109236053,10,,,117797943
2018,109214091,11,1,,117793415
2018,109214091,10,,,117793413
2018,109236103,11,1,,117797995
2018,109236103,10,,,117793442
2018,109214120,10,,,117793458
2018,109231633,10,,,117793474
2018,109231633,11,1,,117798017
2018,109236132,10,,,117798033
2018,109236132,11,1,,117802558
2018,109231650,11,1,,117793511
2018,109231650,10,,,117793510
2018,109236164,10,,,117802598
2018,109214185,11,1,,117802637
2018,109214185,10,,,117802636
2018,109231698,10,,,117793580
2018,109239216,10,,,117802675
2018,109231720,10,,,117802694
2018,109231732,11,1,,117798140
2018,109231732,10,,,117798139
2018,109231737,10,,,117798141
2018,109231737,11,2,,117798142
2018,109239269,11,1,,117793698
2018,109239269,10,,,117802772
2018,109239293,10,,,117793738
2018,109236316,10,,,117793748
2018,109236316,11,5,,117793751
2018,109239308,20,719,,117793753
2018,109239319,63,3000,13-AUG-18,117802823
2018,109239329,11,3,,117798245
2018,109239329,10,,,117798244
2018,113186621,33,125,,123043971
2018,113182648,7,200,,123040379
2018,113186648,21,377,,123044007
2018,113186811,10,,,123044259
2018,113186811,11,11,,123044260
2018,107230359,63,1,,115195201
2018,107230362,22,0,29-AUG-18,115197476
2018,107227424,20,12062,30-AUG-18,115195203
2018,107234577,20,12062,,115190668
2018,107234593,11,1,,115190689
2018,107234593,10,,,115190688
2018,107234690,19,700,,115195379
2018,107234703,63,850,,115195396
2018,107234728,20,60,,115190916
2018,107234728,25,40,,115195429
2018,107234728,9,0,,115190915
2018,107227680,29,2000,,115197789
2018,107230598,6,45,07-OCT-18,115191026
2018,107230597,16,69,,115197827
2018,107230597,6,45,,115197826
2018,107230598,16,69,07-OCT-18,115197828
2018,107234879,11,1,,115197977
2018,107230736,63,450,,115195697
2018,107230769,4,300,,115195741
2018,107227909,11,1,,115191294
2018,107234978,35,450,,115195768
2018,107230823,63,10,,115191334
2018,107230826,25,41,20-OCT-18,115195787
2018,107230823,19,200,,115191331
2018,107230823,25,41,,115195782
2018,107230826,9,0,25-OCT-18,115195785
2018,107230823,9,0,,115195776
2018,107230837,8,2,,115195796
2018,107230839,11,1,,115198168
2018,107230839,10,,,115198167
2018,107228025,63,300,,115195929
2018,107230959,3,1,26-OCT-18,115191507
2018,107228072,63,5,,115198405
2018,107228072,20,101,,115198402
2018,107235186,3,500,,115198465
2018,107235231,3,800,,115196118
2018,107235271,11,1,,115191779
2018,107235271,10,,,115198625
2018,107231168,11,1,,115198657
2018,107231168,10,,,115198656
2018,107235304,6,70,,115191837
2018,107228289,19,190,,115196232
2018,107228289,9,0,,115196231
2018,107228289,63,39,,115191866
2018,107228289,8,30,,115198726
2018,107231306,7,700,,115198854
2018,107231306,63,150,,115198855
2018,113186547,20,100,,123043863
2018,113182622,63,851,,123040342
2018,113182622,7,449,,123040338
2018,113182622,17,27400,,123040339
2018,113182622,25,620,,123040341
2018,113182622,20,8000,,123040340
2018,113186573,20,1,,123043904
2018,113186573,26,1,,123043903
2018,113186573,63,1,,123043905
2018,113186597,10,,,123043936
2018,113186597,11,35,,123043937
2018,113186736,3,700,,123044162
2018,113186751,63,250,,123044179
2018,113186758,3,41002,,123044187
2018,107229501,19,1005,,115194273
2018,107224066,63,450,,115194434
2018,107229655,31,450,,115189850
2018,107229659,20,1169,,115186560
2018,107229661,19,147,03-NOV-18,115186563
2018,107226776,19,147,,115189858
2018,107229738,24,15000,,115194510
2018,107229759,20,20,,115186684
2018,107226926,36,200,,115194624
2018,107229851,63,2,,115194628
2018,107224194,63,2,13-NOV-18,115190035
2018,107226944,20,78,,115186819
2018,107229945,3,1,06-SEP-18,115186908
2018,107227021,10,,,115190142
2018,107227021,11,1,,115190144
2018,107227032,11,1,,115190157
2018,107227032,10,,,115190156
2018,107234279,13,319,,115194745
2018,107227080,16,400,,115190213
2018,107227080,12,1000,,115190212
2018,107227141,3,2500,20-SEP-18,115197056
2018,107234346,34,5000,,115194848
2018,107234347,6,151,,115194849
2018,107230540,11,1,,115190922
2018,107230540,10,,,115197738
2018,107227627,20,50,,115190923
2018,107234741,3,1500,,115195444
2018,107227692,4,180,,115191017
2018,107234847,36,650,,115191099
2018,107234867,3,500,,115191134
2018,107231721,29,300,,115199468
2018,107228899,13,350,,115202705
2018,107228899,63,20,,115202711
2018,107228914,3,5000,31-OCT-18,115196944
2018,107235844,3,5000,,115199568
2018,107228926,30,300,,115199582
2018,107231801,63,300,,115199593
2018,107231822,11,1,,115199621
2018,107228952,6,27,,115199634
2018,107231835,6,27,05-NOV-18,115202784
2018,107231851,20,40,,115199662
2018,107228995,63,100,16-NOV-18,115202833
2018,107231873,63,100,,115202832
2018,107235917,3,10000,25-NOV-18,115207060
2018,107235916,3,10000,,115202854
2018,107229034,2,336,,115199750
2018,107235941,10,,,115202903
2018,107235982,38,200,,115207151
2018,107231995,8,15,08-MAR-18,115199868
2018,107231997,8,15,,115199870
2018,107236042,6,1000,,115199951
2018,107236042,43,2000,,115199952
2018,107236042,63,26000,,115203068
2018,107229188,11,1,,115203056
2018,107229188,63,1,,115207244
2018,107232045,63,26000,14-JUN-18,115207239
2018,107229188,26,1,,115203058
2018,107229188,10,,,115203055
2018,107236067,10,,,115199992
2018,107236067,63,1,,115199993
2018,107236095,63,1000,,115203129
2018,107239270,63,2500,,115203193
2018,107236156,10,,,115203229
2018,107236177,11,1,,115200220
2018,107236177,10,,,115207470
2018,115416217,11,1,,126055249
2018,115416217,10,,,126049643
2018,115416218,10,,,126055251
2018,115416220,3,1,,126055257
2018,115416220,63,1,,126059878
2018,115416225,9,0,,126059882
2018,115421666,63,1500,,126059889
2018,115424760,10,,,126059896
2018,115424774,11,20,,126059914
2018,115424774,10,,,126055289
2018,115421690,63,100,,126055292
2018,115421698,3,10000,,126055305
2018,115424792,63,39,,126059940
2018,115424794,11,25,,126055314
2018,115424794,10,,,126059945
2018,115424796,10,,,126059952
2018,115421715,35,500,,126055323
2018,115421721,63,700,,126049716
2018,115424811,10,,,126059971
2018,115424811,11,2,,126059972
2018,115416275,8,13,,126049742
2018,115424875,11,2,,126060054
2018,115424875,10,,,126060053
2018,115424883,10,,,126060065
2018,115424883,11,2,,126055409
2018,115424884,10,,,126060066
2018,115424884,11,25,,126055410
2018,115421779,7,1100,11-JUL-18,126055414
2018,115421780,7,1100,,126060073
2018,115421779,63,140,08-JUL-18,126060072
2018,115421780,63,140,,126060074
2018,115421782,38,500,,126055420
2018,115421790,16,150,,126060086
2018,115416300,63,40,,126049778
2018,115416300,4,275,,126060090
2018,115424914,13,500,,126055449
2018,115424914,20,500,,126049783
2018,115424914,63,1000,,126049784
2018,115424917,11,6,,126055458
2018,115424917,10,,,126055457
2018,115424918,63,3500,04-SEP-18,126060108
2018,115416312,63,3500,,126060110
2018,115424952,20,150,,126055490
2018,115421830,8,8,16-AUG-18,126055493
2018,115421831,8,8,,126055494
2018,115424958,10,,,126049806
2018,115424958,11,20,,126060153
2018,115424960,9,0,,126060156
2018,115424960,20,3519,,126049807
2018,115424963,16,100,,126049808
2018,115421836,36,475,21-AUG-18,126055499
2018,115424963,63,250,,126049809
2018,115421836,16,100,21-AUG-18,126055500
2018,115421836,63,250,21-AUG-18,126055501
2018,115424963,36,475,,126060162
2018,115421846,36,900,,126055510
2018,115424977,38,85,,126060183
2018,115421873,36,14,,126055543
2018,115425008,20,3335,,126060221
2018,115425008,63,1,,126060223
2018,115425006,63,100,,126055545
2018,115425008,13,800,,126055546
2018,115425008,12,900,,126049825
2018,115416351,63,950,,126060233
2018,115425018,63,250,,126060235
2018,115421882,63,350,,126060234
2018,115425024,7,375,,126060244
2018,115416354,10,,,126055561
2018,115416354,11,70,,126055562
2018,115425036,25,10,,126055568
2018,115425036,9,0,,126060265
2018,115425036,20,500,,126055567
2018,115421901,63,60,,126049843
2018,115425061,63,110,,126055589
2018,115416370,63,149,,126049847
2018,115425064,16,75,,126060295
2018,109231839,11,1,,117802913
2018,109231839,10,,,117793862
2018,109236422,38,1,,117793883
2018,109236445,7,50,,117793907
2018,109239434,10,,,117798373
2018,109239459,30,100,,117793955
2018,109239461,35,10,,117793956
2018,109239476,7,300,,117793973
2018,109239477,31,500,,117793974
2018,109231913,8,54,,117798426
2018,109231913,20,51,,117798427
2018,109239493,34,600,,117803020
2018,109239505,19,707,,117798450
2018,109239508,10,,,117798456
2018,109236561,63,150,,117803098
2018,109239617,63,95,,117794154
2018,109232073,10,,,117794178
2018,109232090,63,200,,117794227
2018,109239645,63,200,10-JAN-19,117794225
2018,109232189,11,1,,117798764
2018,109232259,19,81,,117798872
2018,109236883,19,22,07-NOV-18,117803520
2018,109236900,10,,,117803538
2018,109236911,11,10,,117803549
2018,109236913,3,5000,,117794533
2018,109236911,10,,,117803548
2018,109239867,3,500,15-FEB-18,117794530
2018,109239884,38,500,,117794554
2018,109239893,4,1000,,117798929
2018,109239894,19,10,,117794563
2018,109236955,63,100,,117794580
2018,109232318,63,1,,117803598
2018,109232331,63,19,,117798956
2018,109239927,11,15,,117794612
2018,109239927,10,,,117803620
2018,109238747,20,1027,,117806133
2018,109233721,20,204,,117800868
2018,109238784,36,1780,,117806176
2018,109241456,20,260,,117806188
2018,109241456,63,22,,117796673
2018,109241456,25,10,,117806190
2018,109241456,9,0,,117806191
2018,109241456,21,230,,117806189
2018,109233742,9,0,,117800883
2018,109233742,63,10,,117800884
2018,109233742,7,387,,117806194
2018,109233742,25,95,,117806195
2018,109233742,20,69,,117800882
2018,109238796,25,95,29-AUG-18,117796674
2018,109238811,3,1500,,117796701
2018,109241479,11,2,,117800898
2018,109241479,10,,,117806242
2018,109238837,3,100,,117806274
2018,109238852,20,510,,117796751
2018,109241505,21,510,,117796749
2018,109233790,6,200,,117800931
2018,109241507,3,5000,12-SEP-18,117796756
2018,109233790,3,5000,,117800930
2018,109233790,63,45,,117806299
2018,109233794,4,1,,117796765
2018,109233799,10,,,117796770
2018,109233799,11,1,,117796771
2018,109238889,3,1000,17-SEP-18,117806346
2018,109233811,3,1000,,117806348
2018,109233830,10,,,117796811
2018,109233830,9,0,,117800987
2018,109233830,11,1,,117800986
2018,109233832,10,,,117796822
2018,109238934,19,436,22-SEP-18,117806416
2018,109238936,19,436,,117806421
2018,109238947,63,1,,117806435
2018,109238951,19,60,24-SEP-18,117806445
2018,109233862,19,60,,117806447
2018,109238956,35,200,,117806456
2018,109233877,36,30,,117801041
2018,109233877,7,120,,117801040
2018,109241616,52,0,,117796909
2018,109239004,3,4000,,117806534
2018,109233920,38,250,,117796954
2018,109241653,36,1350,,117796959
2018,109239069,19,600,,117801134
2018,109233959,10,400,,117806666
2018,109233959,25,80,,117796998
2018,109233959,7,1000,,117801149
2018,109233959,8,30,,117806670
2018,109233959,9,0,,117801155
2018,109233959,20,420,,117801151
2018,109233959,36,950,,117801150
2018,109241690,6,2,,117797012
2018,109241690,36,12000,,117806677
2018,109241690,63,2,,117797013
2018,109233977,63,1200,,117801180
2018,109241717,63,4,,117807062
2018,109241717,7,1,,117806721
2018,109241717,10,,,117806720
2018,109241717,11,22,,117807060
2018,109239144,20,56,,117806753
2018,109239142,20,56,29-OCT-18,117806750
2018,109239155,38,1,,117806765
2018,109239150,28,4000,01-NOV-18,117807089
2018,109239155,28,4000,,117807091
2018,109239150,38,1,10-NOV-18,117806762
2018,109239166,38,1,,117807100
2018,109241765,3,2270,,117806813
2018,109239184,36,5400,,117806820
2018,109234039,67,1,,117801277
2018,109244215,36,85,,117806853
2018,109244235,19,70,,117807187
2018,109241812,19,70,17-NOV-18,117807184
2018,109234075,11,2,,117806907
2018,109234075,10,,,117806906
2018,109244275,10,,,117806929
2018,109244282,3,1500,,117801340
2018,109244282,63,500,,117807227
2018,109241863,21,1,,117807254
2018,109234121,3,350,,117807275
2018,109234124,3,600,,117801394
2018,109241891,20,40,,117807017
2018,109234147,11,4,,117801418
2018,109241914,36,500,,117801442
2018,109241914,26,5000,,117801440
2018,109239334,10,,,117802852
2018,109231811,10,,,117798275
2018,109241914,16,535,,117801441
2018,109234166,52,0,,117801449
2018,109241929,6,12,,117812088
2018,109244418,10,,,117807363
2018,109244418,11,1,,117801481
2018,109244430,16,600,,117801502
2018,109244442,10,,,117807386
2018,109244450,11,2,,117812143
2018,109244450,10,,,117807399
2018,109244463,63,250,,117807411
2018,109241989,19,170,,117807429
2018,109242001,3,2000,,117807447
2018,109249263,3,1,01-MAR-18,117801587
2018,109242006,63,5000,,117807455
2018,109249275,10,,,117801599
2018,109249275,11,1,,117801600
2018,109244576,3,500,,117807525
2018,109249335,11,1,,117807539
2018,109249335,10,,,117807538
2018,109249335,63,1,,117807541
2018,109244589,22,0,,117812331
2018,109244593,26,1,,117801720
2018,109244593,8,1,,117801716
2018,109244593,11,1,,117801719
2018,109244593,10,,,117801717
2018,109242087,11,2,,117807578
2018,109242087,10,,,117807577
2018,109243354,28,1,,117809169
2018,109246016,67,1,,117809170
2018,109243373,10,,,117809189
2018,109246082,22,0,,117809248
2018,109246093,63,50,,117814276
2018,109250588,10,,,117809285
2018,109246136,10,,,117818451
2018,109246136,11,1,,117818450
2018,109243481,3,29665,,117814350
2018,109243480,3,29665,23-JAN-18,117818453
2018,109246142,63,1,,117814356
2018,109250621,38,300,,117818460
2018,109246153,10,,,117818468
2018,109250643,10,,,117818491
2018,109246180,20,2789,,117809390
2018,109250668,11,2,,117814419
2018,109250668,10,,,117814420
2018,109246201,8,125,10-MAR-18,117809413
2018,109246203,8,125,,117809414
2018,109246210,8,10,14-MAR-18,117809419
2018,109243541,8,10,,117814439
2018,109246244,63,100,,117809470
2018,109246300,8,46,04-JUN-18,117814547
2018,109250758,8,46,,117809521
2018,109250769,10,,,117818691
2018,109246364,3,249,,117809577
2018,109250808,20,90,,117818751
2018,109250808,8,7,,117818752
2018,109243693,13,600,,117814654
2018,109243702,36,600,,117814667
2018,109243711,25,15,,117809614
2018,109243711,61,1,,117809613
2018,109250840,20,149,,117814695
2018,109243743,61,563,,117814720
2018,109246432,38,150,,117814726
2018,109250871,63,90,,117818835
2018,109250871,61,649,,117818833
2018,109243768,10,,,117809704
2018,109246452,11,1,,117814762
2018,109243781,11,1,,117814777
2018,109243781,10,,,117814776
2018,109243826,10,,,117814842
2018,109243845,25,66,,117809814
2018,109243845,16,269,,117818942
2018,109246536,16,269,01-DEC-18,117814871
2018,109246559,6,42,09-DEC-18,117814890
2018,109246560,6,42,,117809840
2018,109250965,38,500,,117818980
2018,109243874,63,1,,117818989
2018,109243874,16,1,,117818990
2018,109243874,20,5,,117809862
2018,109243874,25,50,,117818988
2018,109246631,63,39,,117809923
2018,109246629,63,39,18-FEB-18,117809921
2018,115425064,63,100,,126060296
2018,115425084,6,20,,126055614
2018,115425084,63,130,,126055615
2018,115425092,9,0,,126060327
2018,115425092,25,20,,126055623
2018,115425092,20,20,,126055624
2018,115416387,20,808,,126049865
2018,115425098,63,300,,126055629
2018,115416391,19,13,20-NOV-18,126049870
2018,115416392,19,13,,126049871
2018,115421945,38,2000,,126055652
2018,115421948,63,200,06-DEC-18,126049884
2018,115421949,63,200,,126055658
2018,115421955,63,250,,126060368
2018,115425149,6,13,,126060375
2018,115425162,8,731,,126049904
2018,115421982,4,350,,126049911
2018,115425181,63,880,,126060413
2018,115416427,21,10,,126060430
2018,115425194,20,423,,126060432
2018,115425207,63,100,,126060445
2018,115425206,20,100,,126049927
2018,115425211,22,0,,126060448
2018,115425212,20,3700,,126060450
2018,115416439,20,50,,126060456
2018,115422003,20,100,,126055730
2018,115425225,63,350,,126049938
2018,115425225,7,400,,126055733
2018,115425225,13,650,,126049937
2018,115425227,38,20434,,126060462
2018,115425228,17,24100,,126055738
2018,115425265,16,500,,126055770
2018,115425269,10,,,126060513
2018,115416464,29,100,,126049962
2018,115422052,10,,,126049963
2018,115425282,3,500,,126055795
2018,115425285,31,4000,,126060531
2018,115425289,52,0,,126049968
2018,109246637,20,40,,117814988
2018,109251041,10,,,117809937
2018,109246652,11,1,,117819085
2018,109246652,10,,,117809949
2018,109246662,20,1,,117815019
2018,109251052,8,3,06-APR-18,117819100
2018,109246667,8,3,,117815023
2018,109251076,63,600,,117815041
2018,109243968,7,901,22-APR-18,117815047
2018,109243968,63,502,22-APR-18,117809996
2018,109251082,10,,,117819143
2018,109243968,13,219,22-APR-18,117815051
2018,109251112,10,,,117819192
2018,109243999,63,185,,117819197
2018,109251115,63,0,18-MAY-18,117810036
2018,109243999,8,5,,117819198
2018,109244012,11,1,,117810056
2018,109246793,64,950,,117819310
2018,109246793,4,1,,117819311
2018,109244075,63,50,,117810151
2018,109251270,17,52,24-AUG-18,117819419
2018,109251271,17,52,,117819420
2018,109244142,63,1,,117810224
2018,109246861,11,1,,117815271
2018,109246861,10,,,117810236
2018,109251326,3,1,,117815304
2018,109244167,23,300,13-SEP-18,117810267
2018,109251332,23,630,,117810269
2018,109244180,10,50,,117810284
2018,109251357,20,20,,117810288
2018,109251401,7,400,,117810346
2018,109251438,10,,,117810379
2018,109251443,51,0,,117819653
2018,109251453,20,80,,117819663
2018,109246990,63,32,,117819684
2018,109251465,6,10,26-OCT-18,117819679
2018,109251465,10,27,26-OCT-18,117819682
2018,109251465,63,32,26-OCT-18,117819680
2018,109251465,8,12,26-OCT-18,117815448
2018,109246990,10,27,,117815454
2018,109246990,6,10,,117819683
2018,109246990,8,12,,117810400
2018,109251479,10,,,117819701
2018,109247004,20,760,,117819715
2018,109251493,13,500,,117819720
2018,109247015,10,,,117810433
2018,109247028,20,60,,117819748
2018,109247028,25,20,,117810445
2018,109247028,21,15,,117815496
2018,109247028,51,0,,117815492
2018,107230346,13,1,24-AUG-18,115190644
2018,107227402,19,247,,115195182
2018,107234570,11,1,,115197462
2018,107234570,10,,,115197461
2018,107234682,63,2552,,115195365
2018,107234682,9,0,,115195363
2018,107234682,25,500,,115195364
2018,107227619,11,1,,115190908
2018,107227704,25,60,,115195511
2018,107227704,20,8,,115191031
2018,107227704,63,46,,115195512
2018,107227704,9,0,,115191030
2018,107230640,10,,,115197894
2018,107230640,11,1,,115197895
2018,107234841,10,,,115197917
2018,107234841,11,4,,115197918
2018,107234852,63,0,,115195595
2018,107227772,10,,,115195602
2018,107227772,11,1,,115191112
2018,107227791,63,26,12-OCT-18,115191144
2018,107227790,63,81,,115197968
2018,107230707,63,1500,,115197985
2018,107227878,63,,,115195731
2018,107235001,20,10,,115195810
2018,107230878,11,1,,115195851
2018,107230878,10,,,115195849
2018,107227992,4,125,24-OCT-18,115191442
2018,107230911,4,125,,115191440
2018,107235088,35,450,,115198307
2018,107228047,6,40,,115198366
2018,107235121,6,40,27-OCT-18,115198368
2018,107228115,20,100,,115191625
