"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,110314961,100581121,1,4,,,,5,22,"M",0,3,"N",22,0
2017,110305064,100576138,1,4,,,,5,86,"M",1,2,"N",86,0
2017,110309989,100572660,1,4,,,,5,32,"F",1,2,"R",32,0
2017,110314982,100581141,1,4,,,,5,43,"F",1,2,"N",43,0
2017,110310005,100572667,1,4,,,,5,38,"M",1,2,"R",38,0
2017,110310018,100572677,1,4,,,,5,18,"M",0,3,"N",18,0
2017,110315016,100572688,1,4,,,,5,38,"F",1,2,"R",38,0
2017,110310040,100581175,1,8,,,,,,"",,,"",,
2017,110305134,100572726,1,4,,,,5,51,"M",1,2,"N",51,0
2017,110315076,100581219,1,1,,,,,,"",,,"",,
2017,110305143,100572732,1,8,,,,,,"",,,"",,
2017,110310133,100576272,1,1,,,,,,"",,,"",,
2017,110315142,100576279,1,4,,,,5,45,"F",1,2,"R",45,0
2017,110315146,100572765,1,4,,,,5,57,"M",1,2,"R",57,0
2017,110310151,100572774,1,4,,,,5,20,"M",0,3,"U",20,0
2017,110315169,100572784,1,1,,,,,,"",,,"",,
2017,110305208,100572790,1,1,,,,,,"",,,"",,
2017,110315198,100576320,1,8,,,,,,"",,,"",,
2017,110310209,100576348,1,4,,,,5,20,"F",4,2,"R",20,0
2017,110310220,100576359,1,8,,,,,,"",,,"",,
2017,110305262,100572830,1,4,,,,5,42,"F",0,3,"N",42,0
2017,110310252,100581369,2,8,,,,,,"",,,"",,
2017,110310251,100581369,1,1,,,,,,"",,,"",,
2017,110310265,100572842,1,4,,,,5,38,"F",1,2,"R",38,0
2017,110310268,100572842,2,4,,,,5,45,"M",1,2,"R",45,0
2017,110310269,100572842,3,4,,,,5,9,"F",1,2,"R",9,0
2017,110310281,100576409,1,1,,,,,,"",,,"",,
2017,110305311,100572867,1,4,,,,5,47,"F",1,2,"R",47,0
2017,110310327,100572871,1,8,,,,,,"",,,"",,
2017,110305326,100572882,1,4,,,,5,22,"M",1,2,"R",22,0
2017,110305340,100572892,1,4,,,,5,57,"F",0,3,"R",57,0
2017,110310367,100576493,1,4,,,,5,25,"F",1,2,"R",25,0
2017,110310378,100576502,1,4,,,,5,64,"F",1,1,"R",64,0
2017,110310412,100576536,1,4,,,,5,50,"M",0,3,"N",50,0
2017,110315405,100581495,1,8,,,,,,"",,,"",,
2017,110315411,100572946,1,4,,,,5,41,"M",4,2,"R",41,0
2017,110305412,100572953,1,4,,,,5,71,"M",1,2,"R",71,0
2017,110305417,100572957,1,1,,,,,,"",,,"",,
2017,110315470,100576583,1,4,,,,5,60,"F",0,3,"R",60,0
2017,110305431,100572974,1,4,,,,5,41,"M",1,2,"R",41,0
2017,110305440,100572980,1,4,,,,5,20,"M",0,3,"R",20,0
2017,110315496,100576608,1,4,,,,5,19,"F",1,2,"R",19,0
2017,110315519,100581557,1,4,,,,5,43,"F",0,3,"R",43,0
2017,110320498,100581572,1,4,,,,5,76,"F",1,2,"R",76,0
2017,110320536,100576665,1,8,,,,,,"",,,"",,
2017,110315559,100581608,1,8,,,,,,"",,,"",,
2017,110320544,100573028,1,4,,,,5,32,"F",0,3,"R",32,0
2017,110315584,100576685,1,4,,,,5,56,"M",0,3,"R",56,0
2017,110325531,100573050,1,4,,,,5,40,"M",0,3,"R",40,0
2017,110315649,100576734,1,1,,,,,,"",,,"",,
2017,110325581,100573093,1,4,,,,5,59,"M",1,2,"R",59,0
2017,110320695,100581747,1,4,,,,5,62,"M",1,2,"R",62,0
2017,110325630,100576821,1,4,,,,5,22,"F",0,3,"R",22,0
2017,110325639,100576835,1,4,,,,4,,"F",1,2,"R",,
2017,110320732,100581785,1,4,,,,5,33,"M",0,3,"R",33,0
2017,110315792,100573147,1,4,,,,5,52,"M",1,2,"R",52,0
2017,110315801,100576858,1,4,,,,5,28,"F",1,2,"R",28,0
2017,110315817,100573162,1,4,,,,5,49,"F",1,2,"N",49,0
2017,110320766,100576880,1,4,,,,5,30,"M",1,2,"R",30,0
2017,110325698,100573190,1,1,,,,,,"",,,"",,
2017,110320824,100573209,1,4,,,,5,48,"F",1,2,"R",48,0
2017,110325731,100573219,1,4,,,,5,61,"M",1,2,"R",61,0
2017,110320868,100581895,1,4,,,,5,65,"F",1,2,"R",65,0
2017,110320886,100573253,1,1,,,,,,"",,,"",,
2017,110315948,100576995,1,8,,,,,,"",,,"",,
2017,110325779,100581934,1,4,,,,5,21,"M",2,2,"R",21,0
2017,110325794,100573275,1,1,,,,,,"",,,"",,
2017,110316005,100577047,1,4,,,,5,54,"M",1,2,"R",54,0
2017,110316033,100577065,1,4,,,,5,49,"F",1,2,"R",49,0
2017,110316046,100573319,1,4,,,,5,20,"F",1,2,"R",20,0
2017,110325840,100573323,1,3,,,,,,"",,,"",,
2017,110316059,100577088,1,1,,,,,,"",,,"",,
2017,110321013,100573331,1,4,,,,5,15,"F",0,3,"R",15,0
2017,110316068,100573337,1,4,,,,5,65,"M",1,2,"N",65,0
2017,110316083,100577112,1,4,,,,5,22,"F",2,2,"R",22,0
2017,110316111,100577135,1,4,,,,5,53,"M",1,2,"R",53,0
2017,110321086,100573390,1,4,,,,5,38,"F",1,2,"R",38,0
2017,110321088,100582086,1,1,,,,,,"",,,"",,
2017,110316187,100573398,1,4,,,,5,44,"M",1,2,"R",44,0
2017,110325930,100573408,1,1,,,,,,"",,,"",,
2017,110316228,100577232,2,4,,,,5,23,"M",0,3,"N",23,0
2017,110325944,100577232,1,1,,,,,,"",,,"",,
2017,110325963,100573432,1,1,,,,,,"",,,"",,
2017,110321175,100582169,1,4,,,,5,37,"F",0,3,"R",37,0
2017,110316282,100577283,1,4,,,,5,25,"M",1,2,"N",25,0
2017,110325995,100573454,1,4,,,,5,49,"M",1,2,"R",49,0
2017,110325997,100573456,1,4,,,,5,27,"M",1,2,"R",27,0
2017,110326003,100573460,2,4,,,,5,65,"M",1,2,"R",65,0
2017,110326002,100573460,1,4,,,,5,60,"F",1,2,"R",60,0
2017,110326015,100573471,1,4,,,,5,26,"M",1,2,"R",26,0
2017,110321224,100577309,1,4,,,,5,50,"F",1,2,"R",50,0
2017,110316328,100577316,1,4,,,,5,66,"M",1,2,"R",66,0
2017,110326037,100573486,1,4,,,,5,31,"M",1,2,"R",31,0
2017,110321252,100573491,1,4,,,,5,21,"M",1,2,"R",21,0
2017,110326057,100573507,1,8,,,,,,"",,,"",,
2017,110326067,100573514,1,4,,,,5,29,"M",0,3,"R",29,0
2017,110316396,100573524,1,8,,,,,,"",,,"",,
2017,110326078,100573530,1,4,,,,5,61,"F",1,2,"R",61,0
2017,110326082,100582302,1,4,,,,5,43,"F",1,2,"R",43,0
2017,110316437,100573544,1,4,,,,5,32,"M",1,2,"R",32,0
2017,110316443,100573547,1,1,,,,,,"",,,"",,
2017,110326105,100573555,1,8,,,,,,"",,,"",,
2017,110316463,100577430,1,1,,,,,,"",,,"",,
2017,110326115,100577433,1,4,,,,5,36,"M",1,2,"R",36,0
2017,110326121,100573574,1,1,,,,,,"",,,"",,
2017,110316487,100573583,1,4,,,,5,45,"M",1,2,"R",45,0
2017,110326146,100573594,1,4,,,,5,46,"F",1,2,"R",46,0
2017,110321426,100582390,1,4,,,,5,38,"F",1,2,"R",38,0
2017,110316537,100577494,1,1,,,,,,"",,,"",,
2017,110316540,100577499,1,8,,,,,,"",,,"",,
2017,110326182,100573620,1,1,,,,,,"",,,"",,
2017,110321455,100573624,1,4,,,,5,25,"F",1,2,"R",25,0
2017,110326188,100573625,1,4,,,,5,27,"F",4,2,"R",27,0
2017,110321473,100577531,1,4,,,,5,46,"M",1,2,"R",46,0
2017,104651481,95578903,1,4,,,,5,35,"F",1,2,"R",35,0
2017,104651521,95578938,1,4,,,,5,62,"M",1,2,"N",62,0
2017,104651575,95578989,1,4,,,,5,50,"F",1,2,"R",50,0
2017,104651651,95579062,1,4,,,,5,51,"F",1,2,"R",51,0
2017,104652118,95579491,1,2,,,,,,"",,,"",,
2017,104652167,95579539,1,1,,,,,,"",,,"",,
2017,104652551,95579877,1,4,,,,5,29,"F",0,3,"R",29,0
2017,104652576,95579898,1,4,,,,5,33,"F",1,2,"R",33,0
2017,104652679,95579992,1,1,,,,,,"",,,"",,
2017,104652850,95580147,1,4,,,,5,39,"M",1,2,"R",39,0
2017,104653091,95580362,1,4,,,,5,17,"M",0,3,"R",17,0
2017,104653183,95580463,1,4,,,,5,34,"F",1,2,"R",34,0
2017,104653199,95580463,2,4,,,,5,31,"F",1,2,"R",31,0
2017,104653211,95580463,3,4,,,,5,35,"M",1,1,"R",35,0
2017,104654137,95581301,1,4,,,,5,74,"F",1,2,"R",74,0
2017,104654174,95581334,1,8,,,,,,"",,,"",,
2017,104654232,95581385,1,1,,,,,,"",,,"",,
2017,104654292,95581440,1,4,,,,5,40,"F",1,2,"U",40,0
2017,104654591,95581711,1,1,,,,,,"",,,"",,
2017,104654619,95581737,1,4,,,,5,53,"F",1,2,"R",53,0
2017,104654655,95581774,1,4,,,,5,54,"F",1,2,"R",54,0
2017,104654657,95581774,2,4,,,,5,57,"M",1,2,"R",57,0
2017,104654703,95581821,1,4,,,,5,30,"F",1,1,"R",30,0
2017,104655204,95582283,1,4,,,,5,40,"M",1,2,"R",40,0
2017,104655269,95582345,1,4,,,,5,52,"M",1,2,"R",52,0
2017,104655399,95582463,1,4,,,,5,27,"F",1,2,"R",27,0
2017,104655429,95582488,1,4,,,,5,12,"F",1,2,"R",12,0
2017,104655535,95582584,1,4,,,,5,21,"F",1,1,"R",21,0
2017,104655555,95582603,1,4,,,,5,31,"F",1,2,"R",31,0
2017,104655730,95582762,1,8,,,,,,"",,,"",,
2017,104655821,95582843,1,8,,,,,,"",,,"",,
2017,104655877,95582895,1,4,,,,5,29,"M",1,1,"R",29,0
2017,104655941,95582953,1,4,,,,5,25,"M",2,2,"R",25,0
2017,104656001,95583017,1,8,,,,,,"",,,"",,
2017,104656045,95583052,1,8,,,,,,"",,,"",,
2017,104656341,95583314,1,4,,,,5,26,"F",1,2,"R",26,0
2017,104656473,95583434,1,8,,,,,,"",,,"",,
2017,104656563,95583518,1,1,,,,,,"",,,"",,
2017,104656706,95583638,1,4,,,,5,21,"F",1,2,"N",21,0
2017,104656731,95583662,1,4,,,,5,54,"F",0,3,"N",54,0
2017,104656764,95583695,1,4,,,,5,31,"F",1,2,"R",31,0
2017,104657012,95583926,1,4,,,,5,49,"F",1,1,"N",49,0
2017,104657059,95583974,2,4,,,,5,28,"F",1,2,"R",28,0
2017,104657053,95583974,1,4,,,,5,1,"M",1,1,"R",1,0
2017,104657064,95583974,3,4,,,,5,34,"M",1,2,"R",34,0
2017,104657070,95583974,4,4,,,,5,5,"M",1,1,"R",5,0
2017,104657208,95584106,1,8,,,,,,"",,,"",,
2017,104657587,95584452,1,8,,,,,,"",,,"",,
2017,104657624,95584482,1,8,,,,,,"",,,"",,
2017,104657770,95584611,1,8,,,,,,"",,,"",,
2017,104657832,95584663,1,4,,,,5,9,"M",1,2,"R",9,0
2017,104658010,95584828,1,4,,,,5,74,"F",1,2,"R",74,0
2017,104658025,95584843,1,4,,,,5,47,"F",1,2,"R",47,0
2017,104658068,95584877,1,4,,,,5,29,"M",1,1,"R",29,0
2017,104658199,95585002,1,1,,,,,,"",,,"",,
2017,104658287,95585083,1,4,,,,5,31,"M",1,2,"N",31,0
2017,104658348,95585133,1,8,,,,,,"",,,"",,
2017,104658627,95585386,1,4,,,,5,52,"F",1,1,"N",52,0
2017,104658706,95585466,3,4,,,,5,43,"M",1,2,"R",43,0
2017,104658701,95585466,2,4,,,,5,11,"F",1,2,"R",11,0
2017,104658717,95585466,5,8,,,,,,"",,,"",,
2017,104658712,95585466,4,4,,,,5,9,"F",1,2,"R",9,0
2017,104658697,95585466,1,4,,,,5,37,"F",1,2,"R",37,0
2017,104658986,95585719,1,7,,,,,,"",,,"",,
2017,104659103,95585827,1,8,,,,,,"",,,"",,
2017,104659146,95585861,1,8,,,,,,"",,,"",,
2017,104659314,95586025,1,4,,,,5,44,"M",1,1,"R",44,0
2017,104659321,95586025,2,4,,,,5,39,"M",1,1,"R",39,0
2017,104659416,95586111,1,8,,,,,,"",,,"",,
2017,104659555,95586237,1,1,,,,,,"",,,"",,
2017,104659772,95586441,1,4,,,,5,15,"F",0,3,"R",15,0
2017,104659799,95586465,1,4,,,,5,15,"M",1,1,"R",15,0
2017,104659958,95586602,1,4,,,,5,64,"M",1,2,"R",64,0
2017,104660092,95586714,1,4,,,,5,21,"F",1,1,"R",21,0
2017,104660161,95586766,1,4,,,,5,62,"M",1,2,"R",62,0
2017,104660273,95586871,1,1,,,,,,"",,,"",,
2017,104660411,95586990,1,4,,,,5,27,"F",1,2,"N",27,0
2017,104660460,95587049,2,4,,,,5,38,"M",1,2,"R",38,0
2017,104660454,95587049,1,4,,,,5,36,"M",1,2,"N",36,0
2017,104660481,95587049,7,1,,,,,,"",,,"",,
2017,104660472,95587049,4,4,,,,5,46,"M",1,2,"R",46,0
2017,104660467,95587049,3,4,,,,5,43,"M",1,2,"N",43,0
2017,104660475,95587049,6,4,,,,5,29,"M",1,2,"R",29,0
2017,104660473,95587049,5,4,,,,5,40,"M",1,1,"R",40,0
2017,104660681,95587235,1,4,,,,5,20,"F",1,2,"R",20,0
2017,104660734,95587282,1,1,,,,,,"",,,"",,
2017,104660839,95587381,1,8,,,,,,"",,,"",,
2017,104660874,95587412,1,4,,,,5,40,"M",1,2,"R",40,0
2017,104660940,95587474,1,8,,,,,,"",,,"",,
2017,104661278,95587792,1,8,,,,,,"",,,"",,
2017,104661375,95587878,2,4,,,,5,22,"M",1,1,"R",22,0
2017,104661370,95587878,1,4,,,,5,20,"F",1,2,"R",20,0
2017,104661603,95588086,1,4,,,,5,30,"F",1,2,"R",30,0
2017,104661679,95588151,1,4,,,,5,60,"M",1,2,"R",60,0
2017,104661803,95588269,1,4,,,,5,51,"F",1,2,"R",51,0
2017,104661933,95588387,1,8,,,,,,"",,,"",,
2017,104662049,95588486,1,8,,,,,,"",,,"",,
2017,104662098,95588532,1,4,,,,5,20,"F",1,2,"N",20,0
2017,104662243,95588666,1,4,,,,5,20,"M",1,2,"R",20,0
2017,104662297,95588716,1,8,,,,,,"",,,"",,
2017,104662414,95588832,2,4,,,,5,42,"M",1,1,"R",42,0
2017,104662423,95588832,3,4,,,,5,43,"M",1,1,"N",43,0
2017,104662406,95588832,1,4,,,,5,22,"M",1,1,"R",22,0
2017,104662534,95588936,1,8,,,,,,"",,,"",,
2017,104662657,95589048,1,4,,,,5,27,"M",1,2,"R",27,0
2017,104662787,95589162,1,8,,,,,,"",,,"",,
2017,104662792,95589167,1,1,,,,,,"",,,"",,
2017,104662865,95589232,1,4,,,,5,49,"M",1,2,"N",49,0
2017,104662935,95589297,1,4,,,,5,63,"M",1,2,"R",63,0
2017,104663026,95589383,1,1,,,,,,"",,,"",,
2017,104663213,95589556,1,8,,,,,,"",,,"",,
2017,104663308,95589643,1,4,,,,5,22,"F",1,1,"R",22,0
2017,104663399,95589724,1,4,,,,5,28,"F",1,2,"N",28,0
2017,104663431,95589757,1,4,,,,5,69,"M",1,2,"R",69,0
2017,104663533,95589852,1,4,,,,5,65,"M",1,2,"R",65,0
2017,104663575,95589893,1,1,,,,,,"",,,"",,
2017,104663685,95589998,1,4,,,,5,48,"M",1,2,"R",48,0
2017,104663721,95590034,1,4,,,,5,38,"M",1,2,"R",38,0
2017,104663724,95590034,2,4,,,,5,41,"F",1,2,"R",41,0
2017,104663792,95590093,1,1,,,,,,"",,,"",,
2017,104663945,95590229,1,4,,,,5,26,"M",1,2,"R",26,0
2017,104664023,95590297,1,4,,,,5,28,"M",1,2,"R",28,0
2017,104664185,95590448,1,8,,,,,,"",,,"",,
2017,104664244,95590498,1,4,,,,5,66,"M",1,2,"R",66,0
2017,104664306,95590564,1,8,,,,,,"",,,"",,
2017,104664398,95590642,1,4,,,,5,38,"F",1,1,"R",38,0
2017,104664584,95590808,1,8,,,,,,"",,,"",,
2017,104664600,95590825,1,4,,,,5,73,"F",1,2,"R",73,0
2017,104664889,95591084,1,1,,,,,,"",,,"",,
2017,104665019,95591210,1,4,,,,5,61,"M",1,2,"N",61,0
2017,104665121,95591304,1,8,,,,,,"",,,"",,
2017,104665182,95591356,1,1,,,,,,"",,,"",,
2017,104665285,95591447,1,4,,,,5,7,"F",1,2,"R",7,0
2017,104665337,95591497,1,4,,,,5,64,"M",1,2,"R",64,0
2017,104665505,95591641,1,4,,,,5,26,"M",1,2,"R",26,0
2017,104665565,95591694,1,4,,,,5,21,"F",1,2,"R",21,0
2017,104665721,95591838,2,4,,,,5,26,"F",1,2,"R",26,0
2017,104665716,95591838,1,4,,,,5,47,"M",1,2,"R",47,0
2017,104665789,95591901,1,4,,,,5,54,"M",1,2,"R",54,0
2017,104665926,95592027,1,4,,,,5,23,"F",1,2,"R",23,0
2017,104665971,95592069,1,1,,,,,,"",,,"",,
2017,104666009,95592106,1,4,,,,5,77,"F",1,2,"N",77,0
2017,104641909,95570491,1,1,,,,,,"",,,"",,
2017,104641936,95570514,1,4,,,,5,24,"M",0,3,"R",24,0
2017,104642055,95570619,1,4,,,,5,55,"M",0,3,"R",55,0
2017,104642068,95570632,1,4,,,,5,32,"M",1,2,"R",32,0
2017,104642072,95570641,1,4,,,,5,50,"M",1,2,"R",50,0
2017,104642106,95570668,1,4,,,,5,55,"M",0,3,"N",55,0
2017,104642120,95570680,1,4,,,,5,44,"M",1,2,"R",44,0
2017,104642223,95570770,1,1,,,,,,"",,,"",,
2017,104642238,95570785,1,4,,,,5,18,"F",1,2,"R",18,0
2017,104642298,95570843,1,4,,,,5,31,"F",0,3,"R",31,0
2017,104642331,95570868,1,4,,,,5,32,"M",1,1,"R",32,0
2017,104642379,95570905,1,8,,,,,,"",,,"",,
2017,104642421,95570937,1,4,,,,5,88,"F",0,3,"R",88,0
2017,104642450,95570956,1,4,,,,5,39,"F",1,2,"R",39,0
2017,104644461,95572735,1,4,,,,5,35,"M",0,3,"N",35,0
2017,104644485,95572753,1,4,,,,5,23,"F",1,2,"R",23,0
2017,104644885,95573104,1,4,,,,5,77,"M",1,2,"R",77,0
2017,104645064,95573260,1,4,,,,5,30,"F",1,2,"N",30,0
2017,104649493,95577124,1,4,,,,5,20,"M",1,2,"U",20,0
2017,104649661,95577283,1,8,,,,,,"",,,"",,
2017,104649691,95577312,1,8,,,,,,"",,,"",,
2017,104649821,95577432,1,4,,,,5,39,"M",1,2,"U",39,0
2017,104649977,95577573,1,8,,,,,,"",,,"",,
2017,104650124,95577698,1,4,,,,5,29,"F",1,1,"U",29,0
2017,104650152,95577729,1,1,,,,,,"",,,"",,
2017,104650276,95577837,1,4,,,,5,58,"F",1,2,"U",58,0
2017,104650357,95577910,1,8,,,,,,"",,,"",,
2017,104650390,95577951,1,4,,,,5,23,"F",1,2,"U",23,0
2017,104651314,95578766,1,4,,,,5,13,"F",1,2,"R",13,0
2017,104651325,95578766,3,4,,,,5,13,"F",1,2,"R",13,0
2017,104651317,95578766,2,4,,,,5,13,"F",1,2,"R",13,0
2017,104651680,95579091,1,8,,,,,,"",,,"",,
2017,104652171,95579542,1,1,,,,,,"",,,"",,
2017,104652242,95579599,1,4,,,,5,63,"M",0,3,"R",63,0
2017,104652279,95579634,1,8,,,,,,"",,,"",,
2017,104652395,95579735,1,4,,,,5,59,"F",1,2,"R",59,0
2017,104652438,95579770,1,4,,,,5,12,"F",1,2,"R",12,0
2017,104652453,95579785,1,4,,,,5,66,"F",1,2,"R",66,0
2017,104652718,95580026,1,4,,,,5,17,"F",1,2,"N",17,0
2017,104652774,95580081,1,4,,,,5,71,"F",1,2,"R",71,0
2017,104652958,95580240,1,4,,,,5,57,"F",1,2,"R",57,0
2017,104653075,95580348,1,1,,,,,,"",,,"",,
2017,104653152,95580417,1,4,,,,5,35,"F",1,2,"R",35,0
2017,104653159,95580417,3,4,,,,5,36,"M",0,3,"R",36,0
2017,104653155,95580417,2,4,,,,5,23,"F",0,3,"R",23,0
2017,104654124,95581288,1,8,,,,,,"",,,"",,
2017,104654219,95581374,1,4,,,,5,21,"F",1,2,"R",21,0
2017,104654737,95581851,2,4,,,,5,49,"F",1,2,"R",49,0
2017,104654740,95581851,3,8,,,,,,"",,,"",,
2017,104654733,95581851,1,4,,,,5,20,"M",1,2,"R",20,0
2017,104654935,95582036,1,1,,,,,,"",,,"",,
2017,104655009,95582102,1,1,,,,,,"",,,"",,
2017,104655036,95582126,1,4,,,,5,34,"F",0,3,"N",34,0
2017,104655105,95582190,1,4,,,,5,50,"M",1,2,"R",50,0
2017,104655201,95582280,1,4,,,,5,52,"F",1,2,"N",52,0
2017,104655300,95582369,1,8,,,,,,"",,,"",,
2017,104655371,95582438,1,4,,,,5,53,"F",1,2,"N",53,0
2017,104655442,95582496,1,1,,,,,,"",,,"",,
2017,104655475,95582529,1,1,,,,,,"",,,"",,
2017,104655503,95582556,1,4,,,,5,64,"F",1,2,"R",64,0
2017,104655528,95582578,1,8,,,,,,"",,,"",,
2017,104655736,95582767,1,4,,,,5,53,"F",1,2,"R",53,0
2017,104655764,95582791,1,8,,,,,,"",,,"",,
2017,104655846,95582865,1,4,,,,5,23,"F",1,2,"R",23,0
2017,104655884,95582904,1,8,,,,,,"",,,"",,
2017,104655977,95582988,1,8,,,,,,"",,,"",,
2017,104656061,95583062,1,1,,,,,,"",,,"",,
2017,104656131,95583131,1,1,,,,,,"",,,"",,
2017,104656358,95583328,1,4,,,,5,46,"M",1,2,"N",46,0
2017,104656404,95583369,1,8,,,,,,"",,,"",,
2017,104656600,95583546,2,4,,,,5,29,"M",1,2,"R",29,0
2017,104656593,95583546,1,4,,,,5,29,"F",1,2,"R",29,0
2017,104656679,95583614,1,4,,,,5,19,"F",1,2,"R",19,0
2017,104656778,95583707,1,8,,,,,,"",,,"",,
2017,104656857,95583780,1,4,,,,5,27,"M",1,2,"R",27,0
2017,104656968,95583886,1,1,,,,,,"",,,"",,
2017,104657111,95584012,1,4,,,,5,44,"F",1,1,"R",44,0
2017,104657278,95584172,1,4,,,,5,19,"F",1,2,"R",19,0
2017,104657574,95584441,1,1,,,,,,"",,,"",,
2017,104657661,95584521,1,4,,,,5,37,"F",1,2,"N",37,0
2017,104657756,95584598,1,4,,,,5,47,"M",1,2,"R",47,0
2017,104658213,95585014,1,1,,,,,,"",,,"",,
2017,104658513,95585281,1,4,,,,5,41,"F",1,2,"R",41,0
2017,104658619,95585378,2,8,,,,,,"",,,"",,
2017,104658612,95585378,1,1,,,,,,"",,,"",,
2017,104658750,95585498,1,1,,,,,,"",,,"",,
2017,104658802,95585548,1,2,,,,,,"",,,"",,
2017,104658831,95585574,1,8,,,,,,"",,,"",,
2017,104658893,95585635,1,4,,,,5,29,"M",1,2,"R",29,0
2017,104658961,95585696,1,4,,,,5,14,"F",1,2,"R",14,0
2017,104659287,95585994,1,4,,,,5,53,"F",1,2,"R",53,0
2017,104659559,95586242,1,4,,,,5,41,"F",1,1,"R",41,0
2017,104659624,95586302,1,8,,,,,,"",,,"",,
2017,104659803,95586470,1,8,,,,,,"",,,"",,
2017,104659871,95586530,1,4,,,,5,53,"M",1,2,"R",53,0
2017,104660003,95586648,1,4,,,,5,42,"F",1,2,"R",42,0
2017,104660051,95586683,1,8,,,,,,"",,,"",,
2017,104660211,95586820,1,4,,,,5,54,"F",1,2,"R",54,0
2017,104660215,95586820,2,4,,,,5,55,"F",1,2,"N",55,0
2017,104660293,95586887,1,4,,,,5,40,"F",1,2,"R",40,0
2017,104660367,95586949,1,4,,,,5,70,"F",1,2,"R",70,0
2017,104660418,95586995,1,1,,,,,,"",,,"",,
2017,104660441,95587021,1,1,,,,,,"",,,"",,
2017,104660498,95587066,1,1,,,,,,"",,,"",,
2017,104660596,95587155,1,8,,,,,,"",,,"",,
2017,104660778,95587322,1,4,,,,5,21,"F",1,2,"R",21,0
2017,104660970,95587502,1,8,,,,,,"",,,"",,
2017,104661094,95587616,1,4,,,,5,61,"M",1,2,"N",61,0
2017,104661209,95587726,1,1,,,,,,"",,,"",,
2017,104661432,95587935,1,1,,,,,,"",,,"",,
2017,104661484,95587979,1,4,,,,5,54,"F",1,2,"R",54,0
2017,104661783,95588251,1,8,,,,,,"",,,"",,
2017,104661851,95588314,1,4,,,,5,33,"F",1,2,"R",33,0
2017,104661897,95588354,1,1,,,,,,"",,,"",,
2017,104661956,95588413,1,4,,,,5,3,"M",1,1,"R",3,0
2017,104661961,95588413,2,4,,,,5,4,"M",1,2,"R",4,0
2017,104661963,95588413,3,4,,,,5,4,"M",1,1,"R",4,0
2017,104662045,95588483,1,4,,,,5,38,"M",1,1,"R",38,0
2017,104662162,95588592,1,8,,,,,,"",,,"",,
2017,104662212,95588637,1,8,,,,,,"",,,"",,
2017,104666175,95592256,1,4,,,,5,29,"F",1,2,"R",29,0
2017,104666193,95592273,1,1,,,,,,"",,,"",,
2017,104666217,95592296,1,4,,,,5,29,"M",1,2,"R",29,0
2017,104666261,95592340,1,4,,,,5,39,"M",1,2,"R",39,0
2017,104666324,95592402,1,8,,,,,,"",,,"",,
2017,104666358,95592432,1,8,,,,,,"",,,"",,
2017,104666381,95592451,2,8,,,,,,"",,,"",,
2017,104666531,95592583,1,4,,,,5,31,"M",1,1,"R",31,0
2017,104666556,95592604,1,8,,,,,,"",,,"",,
2017,104666722,95592751,1,4,,,,5,31,"F",1,1,"R",31,0
2017,104666767,95592788,1,6,,,,,,"",,,"",,
2017,104666829,95592838,1,8,,,,,,"",,,"",,
2017,104666921,95592918,1,4,,,,5,17,"M",3,2,"R",17,0
2017,104667015,95593004,1,4,,,,5,28,"F",1,2,"R",28,0
2017,104667061,95593045,1,1,,,,,,"",,,"",,
2017,104085929,95081541,2,1,,,,,,"",,,"",,
2017,104085926,95081541,1,1,,,,,,"",,,"",,
2017,104085967,95081576,1,3,,,,,,"",,,"",,
2017,104086058,95081655,1,1,,,,,,"",,,"",,
2017,104086598,95082134,1,8,,,,,,"",,,"",,
2017,104086691,95082220,1,4,,,,5,35,"M",1,2,"R",35,0
2017,104086747,95082274,1,4,,,,5,15,"M",1,2,"R",15,0
2017,104086820,95082341,1,3,,,,,,"",,,"",,
2017,104086872,95082393,1,1,,,,,,"",,,"",,
2017,104086916,95082433,1,4,,,,5,28,"F",1,2,"R",28,0
2017,104086947,95082462,1,4,,,,5,43,"F",1,2,"R",43,0
2017,104087016,95082525,1,4,,,,5,21,"F",1,2,"N",21,0
2017,104087111,95082612,1,4,,,,5,12,"M",1,2,"R",12,0
2017,104087172,95082662,1,4,,,,5,26,"F",1,2,"R",26,0
2017,104087342,95082818,1,4,,,,5,78,"F",1,2,"R",78,0
2017,104087377,95082855,1,1,,,,,,"",,,"",,
2017,104087701,95083153,1,8,,,,,,"",,,"",,
2017,104087917,95083346,1,1,,,,,,"",,,"",,
2017,104087990,95083409,1,4,,,,5,48,"M",1,2,"R",48,0
2017,104087992,95083409,3,1,,,,,,"",,,"",,
2017,104088054,95083467,1,1,,,,,,"",,,"",,
2017,104088149,95083555,1,1,,,,,,"",,,"",,
2017,104088158,95083571,1,4,,,,5,89,"M",1,2,"R",89,0
2017,104088294,95083685,1,4,,,,5,25,"M",1,2,"R",25,0
2017,104088345,95083730,1,4,,,,5,55,"M",1,2,"R",55,0
2017,104088420,95083791,1,4,,,,5,32,"M",2,2,"N",32,0
