property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
1579279,1419595,7,,,
1579280,1419595,7,,,
1579281,1419595,7,,,
1579282,1419595,7,,,
1579277,1419594,6,,,
1579278,1419594,6,,,
1579276,1419593,7,0,,
1579275,1419591,1,,,
1579272,1419590,6,,,
1579273,1419590,6,,,
1579274,1419590,6,,,
1579271,1419589,6,,,
1579270,1419588,7,1,,
1579268,1419586,4,,,
1579311,1419619,7,,,
1579312,1419619,7,,,
1579310,1419618,7,,,
1579305,1419617,7,,,
1579306,1419617,7,,,
1579307,1419617,7,,,
1579308,1419617,7,,,
1579309,1419617,7,,,
1579303,1419614,1,,,
1579304,1419614,4,,,
1579302,1419613,7,,,
1579300,1419612,6,,,
1579301,1419612,6,,,
1579298,1419611,5,,,
1579299,1419611,7,,,
1579297,1419610,1,,,
1579296,1419609,7,,,
1579295,1419607,7,,,
1579294,1419605,4,,,
1579358,1419667,7,,,
1579349,1419659,7,,,
1579347,1419658,7,,,
1579348,1419658,7,,,
1579345,1419656,6,,,
1579346,1419656,6,,,
1579344,1419655,7,,,
1579343,1419654,7,,,
1579342,1419652,7,,,
1579341,1419651,1,,,
1579340,1419650,6,,,
1579338,1419649,7,,,
1579339,1419649,7,,,
1579336,1419648,7,,,
1579337,1419648,7,,,
1579335,1419647,7,,,
1579333,1419646,7,1,,
1579334,1419646,7,0,,
1579332,1419644,1,,,
1579331,1419643,7,,,
1579330,1419642,7,,,
1579329,1419641,7,,,
1579328,1419640,7,1,,
1579327,1419639,7,,,
1579325,1419638,7,,,
1579326,1419638,7,,,
1579320,1419633,7,,,
1579318,1419632,5,,,
1579319,1419632,7,,,
1579317,1419631,7,,,
1579315,1419630,1,,,
1579316,1419630,4,,,
1579313,1419628,7,,,
1579314,1419628,7,1,,
1579796,1420032,7,,,
1579389,1419693,7,,,
1579375,1419686,4,,,
1579376,1419686,4,,,
1579372,1419684,7,,,
1579373,1419684,7,,,
1579371,1419683,7,,,
1579370,1419682,7,,,
1579369,1419679,1,,,
1579368,1419678,4,,,
1579367,1419677,4,,,
1579364,1419676,4,,,
1579365,1419676,7,,,
1579366,1419676,7,,,
1579363,1419675,4,,,
1579362,1419674,4,,,
1579361,1419671,4,,,
1579360,1419670,7,,,
1579359,1419669,4,,,
1579354,1419666,7,,,
1579355,1419666,7,,,
1579356,1419666,7,,,
1579357,1419666,7,,,
1579353,1419665,6,,,
1579352,1419662,7,,,
1579351,1419661,7,,,
1579350,1419660,4,,,
1579454,1419750,7,,,
1579438,1419735,3,,,
1579439,1419735,7,,,
1579437,1419734,3,,,
1579430,1419724,7,,,
1579429,1419723,4,,,
1579418,1419719,7,,,
1579419,1419719,7,,,
1579420,1419719,7,,,
1579421,1419719,7,,,
1579417,1419718,1,,,
1579416,1419716,7,,,
1579415,1419715,1,,,
1579414,1419714,7,0,,
1579411,1419713,7,,,
1579412,1419713,7,,,
1579413,1419713,7,,,
1579410,1419710,7,1,,
1579408,1419708,5,,,
1579409,1419708,7,,,
1579407,1419707,7,,,
1579403,1419706,7,,,
1579404,1419706,7,,,
1579405,1419706,7,,,
1579406,1419706,7,,,
1579402,1419705,4,,,
1579401,1419704,1,,,
1579400,1419703,7,,,
1579399,1419702,7,,,
1579398,1419701,4,,,
1579395,1419699,7,,,
1579396,1419699,7,,,
1579397,1419699,7,,,
1579394,1419698,4,,,
1579393,1419697,1,,,
1579392,1419696,4,,,
1579391,1419695,7,,,
1579390,1419694,7,,,
1579388,1419692,7,,,
1579386,1419691,7,,,
1579387,1419691,7,,,
1579384,1419690,7,,,
1579385,1419690,7,,,
1579383,1419689,7,,,
1579382,1419688,7,,,
1579377,1419687,7,,,
1579378,1419687,7,,,
1579379,1419687,7,,,
1579380,1419687,7,,,
1579381,1419687,7,,,
1579374,1419685,7,,,
