"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2017,96641498,38,1,,101522554
2017,96641565,20,4800,,101522644
2017,96641682,38,100,,101522786
2017,96641831,16,2,,101522950
2017,96641831,15,4700,,101522951
2017,96641831,38,2400,,101522953
2017,96641916,3,500,,101523082
2017,96642361,37,1500,,101523620
2017,96642436,29,1,,101523716
2017,96642666,3,1,,101524016
2017,96642760,16,290,,101524136
2017,96643095,38,1,,101524550
2017,96643304,20,50,,101524810
2017,96643398,20,231,,101524921
2017,96643501,6,60,,101525035
2017,97086978,59,1000,,102104691
2017,97082472,20,3987,,102099119
2017,97086746,29,100,,102104381
2017,97086746,3,500,,102104387
2017,97087075,29,700,,102104818
2017,97087346,8,1,,102105151
2017,97087346,20,500,,102105149
2017,97087720,30,50,,102105626
2017,97087721,16,150,09-JUL-17,102105615
2017,97087738,8,2,,102105645
2017,97087721,7,50,09-JUL-17,102105623
2017,97087721,8,2,09-JUL-17,102105621
2017,97087738,7,1300,,102105650
2017,97087738,16,150,,102105633
2017,97087721,26,100,09-JUL-17,102105618
2017,97087709,31,300,,102105612
2017,97087721,63,60,09-JUL-17,102105627
2017,97087738,63,60,,102105652
2017,97087738,26,100,,102105639
2017,97087775,19,51,10-JUL-17,102105690
2017,97087785,19,51,,102105695
2017,97087852,20,250,,102105776
2017,97087851,25,1,06-JUL-17,102105775
2017,97087852,25,1,,102105777
2017,97088307,19,60,,102106375
2017,97088300,63,50,,102106367
2017,97088810,54,250,,102107015
2017,97088806,34,200,,102107009
2017,97088810,36,100,,102107019
2017,100164286,3,1000,,106143062
2017,100164358,29,200,,106143139
2017,100164441,50,26,,106143243
2017,100164483,63,100,,106143292
2017,100164483,4,90,,106143283
2017,100164483,16,990,,106143286
2017,100164483,36,40,,106143287
2017,100164585,3,1000,,106143433
2017,100164585,10,,,106143427
2017,100164585,11,1,,106143421
2017,100164585,16,1,,106143430
2017,100164737,3,100,,106143604
2017,100164807,3,800,,106143674
2017,100164829,47,0,,106143702
2017,100164929,10,,,106143793
2017,100860350,2,23,,107036403
2017,100860380,26,2100,,107036440
2017,100860375,29,400,,107036436
2017,100860380,7,800,,107036441
2017,100860427,63,300,,107036508
2017,100860427,16,100,,107036504
2017,100860474,21,723,,107036570
2017,98571920,36,144,,104052105
2017,98572387,20,612,,104052754
2017,98572498,47,0,03-OCT-17,104052890
2017,98572505,47,0,,104052897
2017,98572521,61,50,,104052928
2017,98572521,29,20,,104052925
2017,98572525,61,50,,104052932
2017,98572669,19,10,,104053125
2017,97740263,10,,,102968312
2017,97740425,3,1000,,102968526
2017,97740449,3,1000,,102968551
2017,97740527,14,2200,,102968662
2017,97740557,6,150,,102968699
2017,97740557,10,91,,102968703
2017,97740557,16,150,,102968710
2017,97740641,20,55,,102968824
2017,97740774,3,5000,,102969003
2017,97740944,33,700,,102969212
2017,97741024,10,,,102969309
2017,97741140,20,1000,,102969485
2017,97739818,5,1000,,102967690
2017,97739829,3,100,,102967706
2017,97739901,20,656,,102967807
2017,97740019,3,1000,,102967970
2017,97740168,3,1000,,102968178
2017,97740199,31,500,,102968228
2017,97740225,20,46,,102968268
2017,97740225,25,15,,102968272
2017,97740225,22,0,,102968264
2017,97740214,25,15,12-AUG-17,102968249
2017,97740225,47,0,,102968258
2017,97737413,30,500,,102964696
2017,97737606,38,1,23-AUG-17,102964936
2017,97737610,38,1,,102964941
2017,97739851,20,400,,102967736
2017,97739851,25,10,,102967738
2017,97739844,29,100,,102967727
2017,97739851,9,0,,102967735
2017,97739851,51,0,,102967730
2017,97739851,21,10,,102967734
2017,97739913,30,50,,102967820
2017,97739958,19,65,03-AUG-17,102967882
2017,97739962,19,65,,102967887
2017,97739968,16,200,,102967896
2017,97740029,31,200,,102967987
2017,97740038,20,720,,102967999
2017,97740038,9,0,,102967996
2017,97740065,51,0,,102968032
2017,97740110,2,10,,102968095
2017,97740138,19,9,12-AUG-17,102968135
2017,97740139,19,9,,102968138
2017,97740265,3,1,,102968317
2017,97740365,20,1,,102968447
2017,97740494,16,50,,102968621
2017,97740581,19,16,,102968746
2017,97740645,10,,,102968828
2017,97740786,29,100,,102969021
2017,97740847,6,15,,102969094
2017,97740843,6,15,27-AUG-17,102969090
2017,97740851,29,100,,102969099
2017,97740887,63,375,,102969149
2017,97740887,36,140,,102969147
2017,97740887,22,0,,102969143
2017,97740936,63,100,,102969205
2017,97740936,29,700,,102969204
2017,97740966,7,130,,102969235
2017,97741084,20,170,,102969410
2017,97741096,13,400,,102969423
2017,97741096,23,30,,102969424
2017,97741133,6,257,,102969474
2017,97741164,26,1500,,102969515
2017,97741164,16,4700,,102969513
2017,97740225,9,0,,102968262
2017,97740225,51,0,,102968260
2017,97740286,26,200,,102968341
2017,97740288,26,200,,102968346
2017,97740307,29,300,,102968373
2017,97740333,20,1200,,102968408
2017,97740416,38,1,,102968514
2017,97740563,61,80,,102968719
2017,97740632,63,90,,102968813
2017,97740632,31,2000,,102968808
2017,97740660,63,50,,102968852
2017,97740716,9,0,,102968924
2017,97740716,25,10,,102968928
2017,97740716,51,0,,102968919
2017,97740716,61,500,,102968927
2017,97740716,47,0,,102968917
2017,97740797,19,28,26-AUG-17,102969034
2017,97740798,19,28,,102969035
2017,98570904,31,1500,,104050770
2017,98570904,63,500,,104050772
2017,98570909,23,50,,104050775
2017,98570909,20,3500,,104050782
2017,98570957,29,20,,104050845
2017,98570957,63,20,,104050849
2017,98570967,9,0,,104050838
2017,98570967,25,5,,104050846
2017,98570967,51,0,,104050834
2017,98571390,19,1602,,104051402
2017,98571415,3,10000,,104051429
2017,97087194,63,30,,102104969
2017,97087353,19,145,06-JUL-17,102105157
2017,97087358,63,5,,102105167
2017,97087353,63,5,06-JUL-17,102105159
2017,97087358,19,165,,102105163
2017,97087478,29,2000,,102105323
2017,97087602,10,,,102105486
2017,97087943,29,50,,102105901
2017,97087968,26,400,,102105937
2017,97087968,27,1000,,102105913
2017,97087968,36,200,,102105934
2017,97087968,7,100,,102105938
2017,97087968,23,250,,102105935
2017,97087943,16,7,,102105906
2017,97088023,20,15,,102105997
2017,97088131,3,1000,,102106131
2017,97088130,3,1000,13-JUL-17,102106130
2017,97088484,30,400,,102106594
2017,97088490,30,360,,102106601
2017,97088571,9,0,,102106711
2017,97088571,22,0,,102106714
2017,97088571,25,250,,102106722
2017,97088571,20,10,,102106718
2017,97088571,51,0,,102106704
2017,97088742,37,1200,,102106934
2017,97088823,16,100,,102107034
2017,97088823,30,400,,102107024
2017,97088828,57,2000,,102107045
2017,97088938,31,400,,102107195
2017,97088943,7,459,,102107204
2017,97089295,19,260,,102107660
2017,97089404,63,200,,102107810
2017,97089404,26,900,,102107803
2017,97089397,29,80,,102107801
2017,97089404,20,300,,102107804
2017,97089542,29,20,,102107973
2017,97740983,6,20,,102969253
2017,97740983,61,50,,102969254
2017,97741014,16,4100,,102969300
2017,97741012,29,620,,102969297
2017,97741014,57,10600,,102969299
2017,97741031,61,500,,102969317
2017,97741031,20,5,,102969318
2017,97741050,7,235,,102969353
2017,95717043,7,900,,100329019
2017,95717091,24,25000,09-MAR-17,100329086
2017,95717092,24,25000,,100329091
2017,95717385,10,,,100329469
2017,95717581,3,1000,,100329711
2017,95717692,10,1,,100329849
2017,95717871,51,0,,100330094
2017,95717871,20,7,,100330101
2017,95717871,25,1,,100330105
2017,95717871,9,0,,100330097
2017,95718041,9,0,,100330309
2017,95718041,20,829,,100330313
2017,95718212,34,300,,100330528
2017,95718316,10,,,100330665
2017,95718519,9,0,,100330913
2017,95718541,15,1800,,100330943
2017,95718806,16,1200,,100331329
2017,95718843,51,0,,100331369
2017,95718860,8,185,18-MAR-17,100331398
2017,95718867,8,185,,100331408
2017,95719103,38,1,,100331729
2017,96245852,29,30,,101009591
2017,96245852,26,1150,,101009592
2017,96245946,17,59,,101009731
2017,96245943,17,59,30-JAN-17,101009728
2017,96246034,61,200,,101009839
2017,96246361,63,200,,101010320
2017,96246361,47,0,,101010319
2017,96246388,8,15,05-MAY-17,101010359
2017,96246390,8,15,,101010360
2017,96246517,3,500,,101010537
2017,96246530,10,,,101010551
2017,96246783,20,130,,101010922
2017,96246783,51,0,,101010919
2017,96246783,25,100,,101010925
2017,96246783,9,0,,101010920
2017,96246797,29,200,,101010943
2017,96246798,10,,,101010944
2017,96247874,29,250,,101012310
2017,96248058,61,800,,101012546
2017,96248113,3,1500,,101012620
2017,96248295,22,0,,101012840
2017,95964655,3,180,,100643383
2017,95964789,4,1000,,100643552
2017,95964927,20,120,,100643744
2017,95965111,27,20,,100643997
2017,95965111,63,5,,100644002
2017,95965192,16,160,,100644121
2017,95965186,29,50,,100644114
2017,95965192,57,10080,,100644119
2017,95965342,27,510,24-APR-17,100644295
2017,95965347,27,510,,100644301
2017,95965600,20,350,,100644642
2017,95965600,9,0,,100644634
2017,95965636,3,3000,,100644684
2017,95965683,63,150,,100644735
2017,95965721,4,500,,100644774
2017,95965817,29,500,,100644884
2017,96247178,16,1,,101011424
2017,96247178,20,20,,101011425
2017,96247211,19,35,,101011456
2017,96247248,29,400,,101011517
2017,96247851,19,131,,101012284
2017,96247912,38,50,,101012361
2017,96247978,3,1000,,101012448
2017,96248078,15,400,,101012572
2017,96248186,61,700,,101012712
2017,96248322,57,1000,,101012869
2017,96248348,19,138,,101012902
2017,95965090,16,10,,100643973
2017,95965080,25,20,19-APR-17,100643959
2017,95965090,9,0,,100643966
2017,95965090,61,50,,100643970
2017,95965080,61,50,19-APR-17,100643954
2017,95965080,9,0,19-APR-17,100643948
2017,95965080,16,10,19-APR-17,100643957
2017,95965249,19,13,,100644183
2017,95965577,16,20,,100644607
2017,95965575,34,100,,100644605
2017,95965670,63,170,,100644721
2017,95965664,3,60,,100644713
2017,95965707,2,39,,100644759
2017,95965807,19,167,,100644874
2017,95965922,63,400,,100645049
2017,95966059,20,299,,100645240
2017,95719234,21,525,,100331929
2017,95719362,29,150,,100332078
2017,95719747,63,1000,,100332594
2017,95719907,38,1,,100332824
2017,95720069,3,300,,100333020
2017,95720320,10,280,,100333350
2017,95720404,21,4493,,100333457
2017,95963888,61,1100,,100642352
2017,95963896,29,100,,100642367
2017,95964319,26,450,,100642961
2017,95964319,7,150,,100642962
2017,95964448,10,,,100643114
2017,95964568,31,4000,,100643260
2017,95964894,19,128,,100643704
2017,95965038,20,10,,100643913
2017,95965038,10,,,100643911
2017,95965350,4,300,,100644303
2017,95965346,4,300,24-APR-17,100644300
2017,95965388,63,3000,,100644358
2017,95965532,51,0,,100644539
2017,95965532,25,20,,100644549
2017,95965532,22,0,,100644544
2017,95965532,20,150,,100644546
2017,95965532,9,0,,100644541
2017,95965587,3,300,,100644620
2017,95965677,3,1,,100644728
2017,95965732,29,25,,100644791
2017,95965881,63,124,,100644977
2017,95965884,54,69,,100644985
2017,95965943,63,245,,100645078
2017,95965978,3,1,,100645121
2017,95966039,6,46,,100645212
2017,95966039,63,100,,100645213
2017,96245915,20,30,,101009690
2017,96245915,16,1,,101009689
2017,96246016,63,10000,,101009821
2017,96246092,20,7,,101009927
2017,96246092,61,1800,,101009926
2017,96246092,17,200,,101009928
2017,96246092,25,20,,101009929
2017,96246092,51,0,,101009917
2017,96246283,35,10000,,101010211
2017,96246283,14,8000,,101010212
2017,96246283,31,5000,,101010214
2017,96246283,63,2000,,101010215
2017,96246283,3,28000,,101010213
2017,96246339,30,100,,101010287
2017,96246462,3,7000,,101010458
2017,96246523,36,1,,101010543
2017,96246523,7,216,,101010544
2017,96246520,36,1,09-MAY-17,101010540
2017,96246520,7,216,09-MAY-17,101010542
2017,96246567,10,12,,101010602
2017,96246785,63,190,,101010929
2017,96246785,36,2350,,101010927
2017,96246782,34,50,,101010921
2017,96246833,38,1,,101010984
2017,96246855,26,200,,101011009
2017,96247033,63,200,,101011242
2017,96247058,10,20,,101011279
2017,96247147,10,,,101011392
2017,96247337,63,100,,101011650
2017,96247347,29,300,,101011663
2017,96247473,25,10,,101011815
2017,96247473,9,0,,101011813
2017,96247473,51,0,,101011812
2017,96247735,63,250,,101012127
2017,96247735,7,1300,,101012126
2017,96248046,58,1300,,101012535
2017,96248091,19,3582,,101012586
2017,95963829,3,2000,,100642272
2017,95963829,61,300,,100642271
2017,95963828,3,2000,22-JAN-17,100642270
2017,95963838,10,,,100642281
2017,95965212,3,1000,,100644135
2017,95965290,29,150,,100644231
2017,95965306,3,1000,24-APR-17,100644253
2017,95965311,3,1000,,100644259
2017,95965422,20,25,,100644399
2017,95965422,17,900,,100644402
2017,95965422,7,400,,100644404
2017,95965422,16,50,,100644398
2017,95965414,29,350,,100644392
2017,95965631,10,,,100644676
2017,95965852,38,1,,100644930
2017,95965851,38,1,30-APR-17,100644927
2017,95965846,3,100,,100644920
2017,95965890,16,50,,100644982
2017,95965890,22,0,,100644978
2017,95965890,8,20,,100644990
2017,95965890,9,0,,100644976
2017,95965890,51,0,,100644971
2017,95965890,25,170,,100644992
2017,95965939,16,200,,100645074
2017,95965992,30,275,,100645144
2017,95966033,25,210,,100645199
2017,95966033,8,5,,100645197
2017,95966033,63,10,,100645201
2017,95966033,9,0,,100645196
2017,95966033,51,0,,100645193
2017,94827591,21,400,,99185263
2017,94827815,61,700,,99185557
2017,94827932,29,200,,99185727
2017,94828004,20,701,,99185824
2017,94828405,29,200,,99186379
2017,94828423,6,600,,99186397
2017,94828420,30,500,,99186393
2017,94828457,11,1,,99186428
2017,94828540,26,400,,99186522
2017,94828691,19,4,,99186698
2017,94828831,19,3500,,99186879
2017,94828938,17,550,,99187006
2017,94829097,50,28,,99187208
2017,94829505,10,,,99187710
2017,94829541,3,300,,99187754
2017,94829547,63,20,,99187766
2017,94829547,6,3250,,99187758
2017,94829547,7,1000,,99187765
2017,94829547,17,1560,,99187761
2017,94829561,2,200,,99187781
2017,94829600,8,67,,99187825
2017,94829751,3,45,,99188039
2017,94829815,29,200,,99188132
2017,94829998,9,0,,99188364
2017,94829998,51,0,,99188360
2017,94829998,25,32,,99188368
2017,94829998,20,50,,99188366
2017,94830019,3,92,,99188402
2017,94830057,21,4237,,99188446
2017,97739665,20,40,,102967473
2017,97739665,19,16,,102967472
2017,97739668,29,200,,102967477
2017,97739709,29,350,,102967536
2017,97739715,20,300,,102967544
2017,97739712,31,2300,,102967538
2017,97739715,7,2890,,102967545
2017,97739713,26,200,27-JUL-17,102967539
2017,97739715,26,800,,102967543
2017,97739715,60,1650,,102967542
2017,97739743,3,1,,102967577
2017,97739771,63,5,,102967623
2017,97739776,26,150,,102967630
2017,97739776,58,200,,102967629
2017,97739797,29,350,,102967664
2017,97739836,3,1280,,102967708
2017,97739838,38,1,,102967713
2017,97739857,16,1,,102967744
2017,97739858,20,15,,102967748
2017,97739870,20,20,,102967767
2017,97739877,19,909,04-AUG-17,102967779
2017,97739879,19,909,,102967784
2017,97739914,4,280,,102967821
2017,97739926,63,5,,102967835
2017,97739926,20,15,,102967832
2017,97739949,63,500,,102967868
2017,97739949,16,1,,102967866
2017,97739997,7,500,,102967941
2017,97739994,29,20,,102967931
2017,97739997,20,200,,102967940
2017,97739997,16,1,,102967939
2017,97739997,61,700,,102967938
2017,97739997,51,0,,102967934
2017,97739997,9,0,,102967937
2017,97739997,25,30,,102967942
2017,97740025,19,63,,102967981
2017,97740023,19,63,09-AUG-17,102967979
2017,97740064,32,100,,102968031
2017,97740080,47,0,,102968042
2017,97740080,25,60,,102968055
2017,97740080,9,0,,102968050
2017,97740080,20,100,,102968053
2017,97740080,51,0,,102968044
2017,97740080,16,1,,102968051
2017,97740080,27,1,,102968046
2017,97740096,3,1000,11-AUG-17,102968077
2017,97740099,3,1000,,102968079
2017,97740187,61,275,,102968203
2017,97740187,47,0,,102968199
2017,97740187,20,250,,102968211
2017,97740187,16,10,,102968204
2017,95964160,9,0,,100642706
2017,95964160,20,50,,100642718
2017,95964160,22,0,,100642709
2017,95964160,25,40,,100642727
2017,95964160,51,0,,100642705
2017,95964219,16,300,,100642810
2017,95964219,20,31,,100642814
2017,95964238,36,10838,,100642845
2017,95964238,17,6251,,100642849
2017,95964238,7,2220,,100642852
2017,95964227,3,5000,07-APR-17,100642834
2017,95964238,3,5000,,100642843
2017,95964225,29,4840,,100642831
2017,95964238,16,4600,,100642841
2017,95964238,15,5700,,100642844
2017,95964238,61,700,,100642838
2017,95964238,8,700,,100642851
2017,95964238,6,1455,,100642836
2017,95964238,26,3340,,100642847
2017,95964252,29,60,,100642870
2017,95964400,3,1,,100643051
2017,95964691,10,,,100643424
2017,95964738,10,,,100643486
2017,95964799,29,260,,100643569
2017,95964837,6,445,,100643624
2017,95965310,16,150,,100644256
2017,95965304,29,200,,100644250
2017,95965341,61,150,,100644294
2017,95965341,38,50,,100644297
2017,95965426,63,100,,100644409
2017,95965426,16,70,,100644407
2017,95965426,57,50,,100644405
2017,95965418,29,120,,100644400
2017,95965443,4,400,,100644432
2017,95965464,10,,,100644452
2017,95965680,63,25,,100644733
2017,95965950,51,0,,100645086
2017,96246122,3,300,,101009960
2017,96246307,37,50,,101010240
2017,96246330,9,0,,101010270
2017,96246330,51,0,,101010266
2017,96246330,63,5,,101010274
2017,96246330,25,5,,101010271
2017,96246443,29,100,,101010439
2017,96246491,2,20,,101010499
2017,96246489,2,20,08-MAY-17,101010498
2017,96246590,63,24,,101010629
2017,96246590,16,200,,101010627
2017,96246584,63,1200,,101010621
2017,96246856,3,10000,,101011010
2017,96246737,3,10000,19-MAY-17,101010846
2017,96246739,3,10000,,101010849
2017,96246852,3,10000,16-MAY-17,101011006
2017,98198166,20,2000,,103566834
2017,95718643,20,1111,,100331096
2017,95718643,9,0,,100331092
2017,95718726,10,143,,100331205
2017,95718726,8,780,,100331211
2017,95718906,63,10,,100331454
2017,95718911,26,425,,100331464
2017,95718911,7,199,,100331466
2017,95339389,29,20,,99840890
2017,95339390,26,300,,99840891
2017,95339466,29,350,,99841004
2017,95339470,7,500,,99841006
2017,95339608,63,10,,99841203
2017,95339614,7,110,,99841211
2017,95339614,26,181,,99841209
2017,95339817,3,2000,,99841466
2017,95339968,51,0,,99841692
2017,95339987,20,54,,99841724
2017,95339985,20,54,14-FEB-17,99841719
2017,95339338,29,120,,99840826
2017,95339563,13,346,,99841146
2017,95339563,63,40,,99841148
2017,95339677,61,300,,99841290
2017,95339677,16,15,,99841292
2017,95339752,19,25,,99841386
2017,95339744,19,25,11-FEB-17,99841380
2017,95339979,51,0,,99841710
2017,95339979,8,5,,99841713
2017,95340019,20,149,14-FEB-17,99841762
2017,95340021,20,149,,99841764
2017,95340064,20,120,,99841819
2017,95340186,3,600,,99841968
2017,95340440,63,300,,99842384
2017,95340514,20,40,,99842491
2017,95340752,22,0,,99842863
2017,95341058,51,0,,99843271
2017,95339409,29,300,,99840918
2017,95339474,20,30,,99841017
2017,95339541,7,200,,99841108
2017,95339541,6,598,,99841098
2017,95339541,47,0,,99841097
2017,95339541,25,250,,99841110
2017,95339541,51,0,,99841104
2017,95339529,29,100,,99841095
2017,95339593,8,80,,99841183
2017,95339586,8,80,08-FEB-17,99841174
2017,95339586,19,59,08-FEB-17,99841173
2017,95339593,19,59,,99841181
2017,95339624,63,150,,99841224
2017,95339788,20,7,,99841429
2017,94828704,7,100,,99186710
2017,94828699,63,50,,99186705
2017,94828704,61,400,,99186709
2017,94828751,20,63,,99186764
2017,94829074,29,1,,99187178
2017,94829166,20,540,,99187295
2017,94829164,20,540,,99187293
2017,94829375,38,1,,99187555
2017,94829776,25,1,,99188068
2017,94829776,20,150,,99188067
2017,94829783,29,30,,99188083
2017,94829783,30,100,,99188079
2017,94829871,29,500,,99188211
2017,94829952,23,100,,99188305
2017,94829947,63,50,,99188301
2017,94829952,20,144,,99188309
2017,95340594,63,300,,99842615
2017,95340620,27,4,,99842649
2017,95340620,38,115,,99842656
2017,95340620,20,5,,99842651
2017,95340620,6,15,,99842648
2017,95340649,19,43,,99842692
2017,95340644,19,43,25-FEB-17,99842689
2017,95340828,22,0,,99842969
2017,95340828,25,1,,99842970
2017,95340828,51,0,,99842965
2017,95340828,9,0,,99842967
2017,95340920,38,1,,99843099
2017,95340948,20,3400,,99843130
2017,95341057,9,0,,99843269
2017,95341057,20,1309,,99843270
2017,95716989,61,600,,100328971
2017,95717081,7,900,,100329077
2017,94827506,34,800,,99185138
2017,94827536,19,91,03-JAN-17,99185180
2017,94827541,19,91,,99185186
2017,94827648,29,100,,99185343
2017,94827665,26,40,,99185366
2017,94827665,7,280,,99185368
2017,94827665,2,10,,99185353
2017,94827835,10,,,99185585
2017,94827866,63,20,,99185630
2017,94827866,7,4930,,99185629
2017,94827866,26,100,,99185624
2017,94827858,29,300,,99185615
2017,94827866,20,1000,,99185626
2017,94827866,6,350,,99185622
2017,94827858,26,90,,99185617
2017,94827883,29,500,,99185659
2017,94827897,29,50,,99185680
2017,94827898,63,50,,99185685
2017,94827898,20,350,,99185682
2017,94827990,3,5000,09-JAN-17,99185796
2017,94827994,3,5000,,99185805
2017,94828337,19,11,,99186285
2017,94828536,3,10000,,99186517
2017,94828534,3,10000,17-JAN-17,99186514
2017,94828588,3,1,,99186576
2017,94828668,31,1000,,99186674
2017,100857746,29,100,,107033062
2017,100857752,26,185,,107033072
2017,100857988,38,1,,107033403
2017,100857986,38,1,02-DEC-17,107033401
2017,100858055,20,700,,107033486
2017,100858055,61,600,,107033484
2017,100858055,51,0,,107033482
2017,100858076,10,,,107033505
2017,100858297,20,22,,107033762
2017,100858335,63,200,,107033798
2017,100858351,20,45,,107033813
2017,100858351,25,10,,107033816
2017,100858351,51,0,,107033810
2017,100858351,9,0,,107033811
2017,95964210,38,101,,100642804
2017,95964283,31,500,,100642914
2017,95964349,64,1000,,100642993
2017,95964349,16,12,,100642994
2017,100858520,19,685,08-DEC-17,107034027
2017,95964441,61,190,,100643108
2017,95964523,3,1,,100643208
2017,95964565,3,1000,,100643257
2017,95964565,29,200,,100643254
2017,95964775,29,50,,100643534
2017,95964840,19,75,,100643631
2017,95965134,38,1,,100644037
2017,95965297,29,100,,100644243
2017,100858522,19,685,,107034030
2017,95965403,20,1,,100644378
2017,95965524,16,75,,100644529
2017,95965524,63,472,,100644534
2017,95965524,13,344,,100644528
2017,95965557,63,25,,100644581
2017,95965546,63,25,26-APR-17,100644568
2017,95965557,17,300,,100644578
2017,95965540,29,100,,100644558
2017,95965557,26,700,,100644571
2017,95965546,20,100,26-APR-17,100644564
2017,95965546,26,400,26-APR-17,100644562
2017,95965557,20,100,,100644573
2017,95965609,26,2499,,100644650
2017,95965605,26,2499,27-APR-17,100644646
2017,95965822,33,200,,100644890
2017,95965829,19,2,30-APR-17,100644902
2017,95965833,19,2,,100644907
2017,100858640,3,150,,107034175
2017,100858656,9,0,,107034195
2017,100858656,20,50,,107034199
2017,100858656,51,0,,107034184
2017,100858656,25,20,,107034202
2017,100858670,10,,,107034220
2017,100858776,29,1,,107034328
2017,96246125,61,350,,101009966
2017,96246127,16,1,,101009970
2017,96246238,63,500,,101010149
2017,96246233,63,2200,,101010142
2017,96246238,16,1510,,101010147
2017,96246233,34,1200,,101010138
2017,96246233,16,1900,,101010140
2017,96246323,20,150,,101010259
2017,96246418,3,200,,101010404
2017,96246463,29,100,,101010459
2017,96246475,29,200,,101010480
2017,96246519,29,100,,101010539
2017,96246538,63,1100,,101010563
2017,96246585,29,200,,101010623
2017,96246722,63,300,14-MAY-17,101010832
2017,96246727,63,300,,101010836
2017,96246825,3,750,,101010975
2017,96246842,29,200,,101010997
2017,96246845,26,226,,101011000
2017,96246983,38,101,,101011181
2017,96247011,29,45,,101011218
2017,96247071,61,100,,101011297
2017,96247082,29,1000,,101011314
2017,96247150,21,1650,,101011394
2017,96247175,20,8,,101011421
2017,96247752,51,0,,101012147
2017,96247785,10,456,,101012187
2017,96247802,36,1,,101012211
2017,96247895,26,190,,101012325
2017,96247895,25,100,,101012331
2017,96247895,63,70,,101012335
2017,96247895,60,540,,101012322
2017,96247895,7,1800,,101012327
2017,94829988,25,40,,99188357
2017,94829988,51,0,,99188356
2017,96248345,51,0,,101012895
2017,96248345,20,296,,101012898
2017,94828413,63,200,,99186386
2017,94828725,3,1000,,99186739
2017,94828812,31,100,,99186860
2017,94828903,20,50,,99186957
2017,94829180,6,240,,99187310
2017,94829180,7,390,,99187314
2017,94829173,30,50,,99187304
2017,94829303,29,30,,99187457
2017,94829327,63,5,,99187493
2017,94829356,19,112,,99187527
2017,94829417,26,200,,99187608
2017,94829417,17,498,,99187610
2017,94829413,29,200,,99187599
2017,94829417,2,80,,99187606
2017,94829676,29,60,,99187938
2017,94829763,22,0,,99188052
2017,94830049,3,750,,99188437
2017,94827537,51,0,,99185181
2017,94827800,13,400,,99185544
2017,94828144,10,,,99186042
2017,94828265,19,151,12-JAN-17,99186203
2017,94828267,19,151,,99186208
2017,94828287,16,12500,,99186225
2017,94828294,20,23,,99186237
2017,94828287,31,100,,99186229
2017,94828289,20,23,12-JAN-17,99186233
2017,94828317,29,300,,99186259
2017,94828317,8,100,,99186265
2017,94828317,16,30,,99186261
2017,94828778,29,500,,99186803
2017,94828818,3,170,,99186864
2017,94828964,57,30,,99187042
2017,94828956,31,500,,99187015
2017,94829130,22,0,,99187257
2017,94829141,19,21,,99187265
2017,94829235,20,100,,99187374
2017,94829228,16,60,,99187364
2017,94829235,16,10,,99187372
2017,95716955,10,1,,100328926
2017,95716949,13,500,05-FEB-17,100328922
2017,95717112,7,700,,100329115
2017,95717301,20,60,,100329368
2017,95717727,19,28,06-MAR-17,100329892
2017,95717732,19,28,,100329901
2017,96246048,26,70,,101009857
2017,96246048,19,1100,,101009858
2017,96246048,17,150,,101009864
2017,96246201,20,450,,101010091
2017,96246213,26,200,,101010108
2017,96246213,63,30,,101010109
2017,96246226,10,,,101010130
2017,96246262,19,10,,101010174
2017,96246252,19,10,01-MAY-17,101010167
2017,96246328,26,840,,101010268
2017,96246485,25,30,,101010495
2017,96246485,22,0,,101010493
2017,96246485,51,0,,101010490
2017,96246526,29,125,,101010549
2017,96246560,8,1,10-MAY-17,101010592
2017,96246568,8,1,,101010603
2017,96246658,7,449,07-MAY-17,101010740
2017,96246658,16,31,07-MAY-17,101010736
2017,96246664,7,449,,101010745
2017,96246664,16,31,,101010744
2017,96246671,20,1,,101010751
2017,96246671,8,1,,101010753
2017,96246671,51,0,,101010749
2017,96246671,25,5,,101010755
2017,96246671,63,1,,101010756
2017,96246686,63,25,,101010784
2017,96246686,16,300,,101010782
2017,96246689,26,300,,101010789
2017,96246724,20,581,,101010823
2017,96246724,10,,,101010820
2017,96246777,29,500,,101010910
2017,96246781,26,1110,,101010913
2017,96246887,19,749,,101011041
2017,96246903,16,60,,101011064
2017,96246903,61,100,,101011062
2017,96247049,22,0,,101011271
2017,96247081,26,1450,,101011311
2017,96247079,29,150,,101011309
2017,96247081,7,450,,101011312
2017,96247303,22,0,,101011606
2017,96247369,19,2,,101011686
2017,95339041,7,300,,99840455
2017,95339035,29,300,,99840451
2017,95339041,63,90,,99840459
2017,95339067,20,94,,99840494
2017,95339066,23,100,,99840493
2017,95339164,29,200,,99840596
2017,95339226,3,1,,99840683
2017,95339285,19,160,03-FEB-17,99840765
2017,95339288,19,160,,99840771
2017,95339315,61,50,04-FEB-17,99840800
2017,95339323,20,200,,99840808
2017,95339323,51,0,,99840804
2017,95339323,25,50,,99840810
2017,95339323,61,50,,99840806
2017,95339425,8,10,,99840945
2017,95339644,63,25,,99841244
2017,95339644,29,1000,,99841231
2017,95339644,16,100,,99841241
2017,95339644,34,250,,99841238
2017,95339700,37,1000,,99841325
2017,95339849,19,84,12-FEB-17,99841510
2017,95339851,19,84,,99841513
2017,95339939,37,500,,99841642
