"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,104557569,95496587,1,8,,,,,,"",,,"",,
2017,104557667,95496674,1,4,,,,5,37,"M",1,2,"N",37,0
2017,104557695,95496703,1,4,,,,5,59,"F",1,2,"R",59,0
2017,104557746,95496737,1,4,,,,5,20,"F",2,2,"R",20,0
2017,104557775,95496761,1,4,,,,5,57,"F",1,2,"R",57,0
2017,104557810,95496790,1,4,,,,5,61,"F",1,2,"R",61,0
2017,104557855,95496832,4,5,3,4,,5,34,"M",1,2,"R",34,0
2017,104557845,95496832,1,1,,,,,,"",,,"",,
2017,104557847,95496832,2,4,,,,5,21,"M",1,2,"N",21,0
2017,104557849,95496832,3,5,3,4,,5,26,"M",1,2,"R",26,0
2017,104558122,95497054,1,4,,,,5,23,"M",1,2,"R",23,0
2017,104558212,95497138,1,1,,,,,,"",,,"",,
2017,104558251,95497165,1,4,,,,5,35,"F",1,1,"R",35,0
2017,104558274,95497187,1,4,,,,5,30,"F",0,3,"R",30,0
2017,104558319,95497225,1,4,,,,5,25,"F",2,2,"U",25,0
2017,104558348,95497246,1,1,,,,,,"",,,"",,
2017,104558423,95497310,1,4,,,,5,44,"F",1,2,"R",44,0
2017,104558469,95497352,1,1,,,,,,"",,,"",,
2017,104558516,95497395,2,4,,,,5,78,"F",1,2,"R",78,0
2017,104558513,95497395,1,4,,,,5,83,"M",1,2,"R",83,0
2017,104558567,95497442,3,8,,,,,,"",,,"",,
2017,104558566,95497442,2,4,,,,5,42,"M",1,2,"R",42,0
2017,104558563,95497442,1,4,,,,5,39,"M",1,2,"R",39,0
2017,104558570,95497445,1,4,,,,5,35,"M",1,1,"R",35,0
2017,104558585,95497458,1,1,,,,,,"",,,"",,
2017,104558750,95497601,1,4,,,,5,22,"M",2,2,"R",22,0
2017,104558774,95497620,1,1,,,,,,"",,,"",,
2017,104553424,95493177,1,8,,,,,,"",,,"",,
2017,104554550,95494057,1,8,,,,,,"",,,"",,
2017,104554717,95494191,1,4,,,,5,33,"M",1,2,"R",33,0
2017,104555233,95494622,1,4,,,,5,21,"F",2,2,"R",21,0
2017,104555547,95494883,1,4,,,,5,49,"F",1,2,"R",49,0
2017,104555791,95495093,1,4,,,,5,27,"F",2,2,"R",27,0
2017,104555824,95495117,1,4,,,,5,33,"M",1,3,"R",33,0
2017,104555914,95495200,2,4,,,,5,35,"M",4,2,"R",35,0
2017,104555911,95495200,1,1,,,,,,"",,,"",,
2017,104555954,95495235,1,1,,,,,,"",,,"",,
2017,104556125,95495370,1,4,,,,5,60,"F",1,2,"R",60,0
2017,104556228,95495463,1,4,,,,5,41,"F",2,2,"R",41,0
2017,104556393,95495595,1,4,,,,5,45,"F",1,2,"R",45,0
2017,104556397,95495595,2,4,,,,5,12,"M",1,1,"R",12,0
2017,104556443,95495632,1,4,,,,5,31,"F",1,1,"R",31,0
2017,104556446,95495632,2,4,,,,4,,"F",1,2,"R",,
2017,104556463,95495648,1,1,,,,,,"",,,"",,
2017,104556979,95496101,1,4,,,,5,24,"F",1,2,"R",24,0
2017,104557418,95496473,1,4,,,,5,29,"M",1,2,"R",29,0
2017,104557488,95496523,1,4,,,,5,27,"F",1,2,"R",27,0
2017,104557517,95496545,1,4,,,,5,63,"F",1,2,"R",63,0
2017,104557570,95496589,1,4,,,,5,48,"M",1,2,"R",48,0
2017,104557641,95496649,2,4,,,,5,14,"F",1,2,"R",14,0
2017,104557640,95496649,1,4,,,,5,36,"F",1,2,"R",36,0
2017,104557744,95496735,2,4,,,,5,29,"F",1,2,"R",29,0
2017,104557741,95496735,1,4,,,,5,30,"M",1,2,"R",30,0
2017,104557773,95496759,1,4,,,,5,73,"M",1,2,"R",73,0
2017,104557891,95496860,1,4,,,,5,43,"M",1,2,"R",43,0
2017,104558235,95497151,1,4,,,,5,27,"M",1,2,"R",27,0
2017,104558259,95497172,1,4,,,,5,45,"F",1,2,"R",45,0
2017,104558355,95497254,1,4,,,,5,26,"F",2,2,"R",26,0
2017,104558438,95497322,1,4,,,,5,50,"F",1,2,"R",50,0
2017,104558495,95497376,1,4,,,,5,44,"M",1,2,"R",44,0
2017,104558565,95497440,1,1,,,,,,"",,,"",,
2017,104558635,95497502,1,4,,,,5,35,"F",2,2,"R",35,0
2017,104553495,95493222,1,4,,,,5,47,"F",2,2,"R",47,0
2017,104553533,95493255,2,1,,,,,,"",,,"",,
2017,104553532,95493255,1,4,,,,5,25,"F",1,2,"N",25,0
2017,104553827,95493488,1,1,,,,,,"",,,"",,
2017,104554657,95494142,1,4,,,,5,33,"F",1,1,"R",33,0
2017,104554895,95494346,2,4,,,,5,32,"F",1,2,"N",32,0
2017,104554894,95494346,1,1,,,,,,"",,,"",,
2017,104555051,95494470,2,4,,,,5,42,"M",1,2,"U",42,0
2017,104555440,95494803,1,1,,,,,,"",,,"",,
2017,104555441,95494803,2,3,,,,,,"",,,"",,
2017,104555555,95494889,1,4,,,,5,22,"M",1,1,"R",22,0
2017,104555588,95494922,1,4,,,,5,15,"M",2,2,"R",15,0
2017,104555655,95494981,1,1,,,,,,"",,,"",,
2017,104555662,95494987,1,4,,,,5,23,"M",2,2,"R",23,0
2017,104555723,95495039,1,4,,,,5,33,"F",2,2,"N",33,0
2017,104555848,95495143,1,4,,,,5,24,"F",1,2,"R",24,0
2017,104555982,95495256,1,4,,,,5,54,"F",1,2,"R",54,0
2017,104556335,95495544,1,4,,,,5,36,"F",2,2,"R",36,0
2017,104556373,95495578,1,4,,,,5,41,"F",1,1,"R",41,0
2017,104556467,95495651,1,4,,,,5,27,"F",2,2,"R",27,0
2017,104556526,95495702,1,4,,,,5,24,"M",1,1,"R",24,0
2017,104556577,95496032,2,5,2,1,,5,25,"M",4,2,"N",25,0
2017,103701749,94743917,1,4,,,,5,31,"F",1,1,"R",31,0
2017,103701793,94743956,1,4,,,,5,19,"M",2,2,"R",19,0
2017,103701849,94744012,1,4,,,,5,39,"F",1,2,"R",39,0
2017,103701974,94744121,1,4,,,,5,20,"M",2,2,"R",20,0
2017,103701980,94744121,3,4,,,,4,,"F",2,3,"R",,
2017,103701976,94744121,2,4,,,,5,21,"F",2,2,"R",21,0
2017,103702004,94744146,1,1,,,,,,"",,,"",,
2017,103702005,94744146,2,4,,,,5,25,"M",1,2,"N",25,0
2017,103702019,94744161,2,1,,,,,,"",,,"",,
2017,103702026,94744161,3,4,,,,5,45,"F",1,2,"R",45,0
2017,103702016,94744161,1,4,,,,5,19,"F",2,2,"R",19,0
2017,103702379,94744483,1,4,,,,5,27,"F",1,2,"R",27,0
2017,103702396,94744499,1,4,,,,5,79,"F",1,2,"R",79,0
2017,103702451,94744552,1,4,,,,5,60,"F",1,2,"N",60,0
2017,103702452,94744552,2,4,,,,5,34,"M",0,3,"N",34,0
2017,103702459,94744552,3,4,,,,5,31,"F",1,3,"N",31,0
2017,103702594,94744675,1,4,,,,5,38,"M",2,2,"R",38,0
2017,103702600,94744675,2,5,3,6,,5,24,"M",1,1,"N",24,0
2017,103702634,94744702,1,8,,,,,,"",,,"",,
2017,103702679,94744743,1,8,,,,,,"",,,"",,
2017,103702947,94744992,1,1,,,,,,"",,,"",,
2017,103703002,94745034,1,8,,,,,,"",,,"",,
2017,103703079,94745102,1,1,,,,,,"",,,"",,
2017,103703129,94745142,1,4,,,,5,22,"M",2,2,"N",22,0
2017,103703243,94745243,1,1,,,,,,"",,,"",,
2017,103703319,94745303,1,4,,,,5,47,"F",2,2,"R",47,0
2017,103703413,94745389,1,4,,,,5,18,"M",1,2,"R",18,0
2017,103703460,94745427,1,4,,,,5,35,"M",2,2,"R",35,0
2017,103703492,94745452,1,4,,,,5,36,"F",1,2,"R",36,0
2017,103703705,94745643,1,4,,,,5,25,"F",1,2,"R",25,0
2017,103703739,94745668,1,4,,,,5,55,"M",2,2,"R",55,0
2017,103703834,94745758,1,4,,,,5,60,"M",2,2,"R",60,0
2017,103703888,94745809,1,8,,,,,,"",,,"",,
2017,103704190,94746087,1,4,,,,5,55,"F",1,2,"R",55,0
2017,103700110,94742490,1,4,,,,5,25,"F",2,2,"R",25,0
2017,103700216,94742607,1,4,,,,5,35,"F",1,2,"R",35,0
2017,103700300,94742654,1,4,,,,5,31,"F",2,2,"R",31,0
2017,103701144,94743385,1,4,,,,5,81,"F",1,2,"R",81,0
2017,103701226,94743458,1,4,,,,5,22,"M",1,1,"R",22,0
2017,103701395,94743600,1,4,,,,5,29,"F",2,2,"R",29,0
2017,103701492,94743684,1,4,,,,5,30,"F",1,1,"R",30,0
2017,103701596,94743783,1,3,,,,,,"",,,"",,
2017,103701763,94743929,1,4,,,,5,25,"F",1,2,"R",25,0
2017,103701962,94744104,1,1,,,,,,"",,,"",,
2017,103702028,94744165,1,4,,,,5,20,"F",1,1,"R",20,0
2017,103702220,94744337,1,4,,,,5,64,"F",1,2,"R",64,0
2017,103702292,94744398,1,4,,,,5,19,"F",2,2,"R",19,0
2017,103702370,94744474,1,4,,,,5,29,"F",2,2,"R",29,0
2017,103702447,94744545,1,4,,,,5,38,"M",1,3,"N",38,0
2017,103702626,94744697,1,4,,,,5,25,"M",1,2,"R",25,0
2017,103702652,94744718,1,4,,,,5,52,"F",1,2,"R",52,0
2017,103702727,94744786,1,1,,,,,,"",,,"",,
2017,103702778,94744837,1,4,,,,5,30,"F",1,1,"R",30,0
2017,103702814,94744865,1,4,,,,5,48,"F",1,2,"R",48,0
2017,103702857,94744906,1,4,,,,5,42,"M",1,2,"R",42,0
2017,103702916,94744959,1,4,,,,5,44,"M",2,2,"R",44,0
2017,103702959,94744996,1,4,,,,5,44,"F",2,2,"R",44,0
2017,103703181,94745185,1,4,,,,5,44,"F",1,2,"R",44,0
2017,103703260,94745261,1,4,,,,5,23,"M",1,3,"R",23,0
2017,103703372,94745351,2,4,,,,5,37,"M",1,2,"R",37,0
2017,103703371,94745351,1,4,,,,5,63,"F",1,2,"R",63,0
2017,103703404,94745381,1,4,,,,5,24,"F",2,2,"R",24,0
2017,103703639,94745582,1,8,,,,,,"",,,"",,
2017,103703808,94745732,1,8,,,,,,"",,,"",,
2017,103703880,94745803,1,1,,,,,,"",,,"",,
2017,103703919,94745837,1,1,,,,,,"",,,"",,
2017,103703951,94745868,1,4,,,,5,61,"M",1,2,"N",61,0
2017,103704125,94746026,1,4,,,,5,4,"M",2,2,"N",4,0
2017,105833871,96615616,1,4,,,,5,25,"M",2,2,"R",25,0
2017,105833889,96615632,1,4,,,,5,16,"F",1,2,"R",16,0
2017,105833900,96615642,1,4,,,,5,41,"F",1,2,"R",41,0
2017,105833943,96615681,1,4,,,,5,44,"F",2,2,"R",44,0
2017,105834208,96615919,1,4,,,,5,29,"F",2,2,"R",29,0
2017,105834298,96615988,1,4,,,,5,69,"M",1,2,"U",69,0
2017,106213132,96944699,2,4,,,,5,57,"M",2,2,"R",57,0
2017,106213133,96944699,3,4,,,,5,40,"M",2,2,"R",40,0
2017,106213131,96944699,1,4,,,,5,40,"M",2,2,"R",40,0
2017,106213156,96944719,2,4,,,,5,35,"F",1,2,"R",35,0
2017,106213151,96944719,1,4,,,,5,34,"M",1,2,"R",34,0
2017,106213229,96944774,1,4,,,,5,24,"F",2,2,"R",24,0
2017,106213345,96944864,1,1,,,,,,"",,,"",,
2017,106213413,96944929,2,5,1,10,,5,36,"M",1,2,"N",36,0
2017,106213417,96944929,3,3,,,,,,"",,,"",,
2017,106213409,96944929,1,4,,,,5,26,"F",1,2,"R",26,0
2017,106213465,96944966,1,1,,,,,,"",,,"",,
2017,106213495,96944992,1,1,,,,,,"",,,"",,
2017,106216401,96947471,1,4,,,,5,66,"M",1,2,"R",66,0
2017,105833996,96615733,1,4,,,,5,28,"M",1,2,"R",28,0
2017,105834000,96615733,2,8,,,,,,"",,,"",,
2017,105834145,96615862,1,1,,,,,,"",,,"",,
2017,105834287,96615981,1,4,,,,5,33,"F",1,2,"R",33,0
2017,105263916,96114513,1,4,,,,5,37,"F",1,1,"R",37,0
2017,105263929,96114513,2,4,,,,5,38,"F",1,2,"R",38,0
2017,105263989,96114569,1,4,,,,5,20,"F",1,2,"R",20,0
2017,105264593,96115071,1,4,,,,5,74,"M",1,2,"N",74,0
2017,105266438,96116650,1,4,,,,5,64,"M",2,2,"R",64,0
2017,105266462,96116671,1,4,,,,5,51,"M",1,2,"R",51,0
2017,105266482,96116690,1,4,,,,5,53,"M",1,1,"R",53,0
2017,105263620,96114261,1,4,,,,5,21,"F",2,2,"R",21,0
2017,105263695,96114329,1,4,,,,5,20,"F",2,2,"N",20,0
2017,105263862,96114457,1,4,,,,5,19,"F",2,2,"R",19,0
2017,105263377,96114055,1,4,,,,5,27,"F",2,2,"R",27,0
2017,105263379,96114055,2,4,,,,5,28,"F",2,2,"R",28,0
2017,105263595,96114238,2,4,,,,5,36,"F",2,2,"R",36,0
2017,105263653,96114290,2,8,,,,,,"",,,"",,
2017,105263652,96114290,1,1,,,,,,"",,,"",,
2017,105263875,96114468,1,4,,,,5,25,"F",1,1,"R",25,0
2017,105266521,96116727,1,4,,,,5,34,"M",2,2,"R",34,0
2017,106213149,96944713,1,3,,,,,,"",,,"",,
2017,106213273,96944806,1,8,,,,,,"",,,"",,
2017,106213275,96944808,1,4,,,,5,28,"M",2,2,"R",28,0
2017,106213276,96944808,2,1,,,,,,"",,,"",,
2017,106213295,96944819,1,4,,,,5,27,"M",2,2,"U",27,0
2017,106216011,96947134,1,4,,,,5,26,"F",1,2,"R",26,0
2017,105263176,96113887,1,4,,,,5,35,"F",1,2,"R",35,0
2017,105263256,96113949,1,4,,,,5,3,"M",1,2,"R",3,0
2017,105263656,96114293,1,4,,,,5,66,"F",2,2,"R",66,0
2017,105263723,96114354,1,4,,,,5,78,"F",1,2,"R",78,0
2017,105263740,96114367,1,4,,,,5,36,"F",1,2,"R",36,0
2017,105263787,96114403,1,4,,,,5,28,"F",2,2,"R",28,0
2017,105265354,96115714,1,8,,,,,,"",,,"",,
2017,105833865,96615612,1,4,,,,5,45,"M",2,2,"R",45,0
2017,105833880,96615624,1,1,,,,,,"",,,"",,
2017,105833901,96615644,1,4,,,,5,45,"M",0,3,"N",45,0
2017,105833898,96615640,1,4,,,,5,25,"F",2,2,"R",25,0
2017,105833911,96615653,1,4,,,,5,38,"F",2,2,"R",38,0
2017,105834293,96615986,1,4,,,,5,33,"M",2,2,"R",33,0
2017,105834295,96615986,2,4,,,,5,34,"M",2,2,"R",34,0
2017,105263226,96113927,2,4,,,,5,3,"F",2,2,"R",3,0
2017,105263222,96113927,1,4,,,,5,6,"F",2,2,"N",6,0
2017,105263233,96113927,3,4,,,,5,29,"F",2,2,"R",29,0
2017,105263382,96114057,1,4,,,,5,72,"F",2,2,"R",72,0
2017,105263411,96114087,1,4,,,,5,22,"F",2,2,"R",22,0
2017,105263696,96114330,1,4,,,,5,21,"F",2,2,"N",21,0
2017,105263831,96114431,1,4,,,,5,18,"F",1,2,"R",18,0
2017,105263955,96114536,1,4,,,,5,52,"M",2,2,"R",52,0
2017,105263852,96114449,1,3,,,,,,"",,,"",,
2017,105265545,96115865,1,1,,,,,,"",,,"",,
2017,106212990,96944582,1,4,,,,5,27,"F",1,2,"R",27,0
2017,106213045,96944632,1,4,,,,5,43,"F",2,2,"R",43,0
2017,106213047,96944632,2,4,,,,5,53,"F",2,2,"R",53,0
2017,106213184,96944745,1,4,,,,5,34,"F",2,2,"R",34,0
2017,106213190,96944745,2,4,,,,5,35,"M",2,2,"R",35,0
2017,106213309,96944832,1,4,,,,5,7,"M",1,1,"R",7,0
2017,106213329,96944851,1,1,,,,,,"",,,"",,
2017,106213359,96944876,1,4,,,,5,4,"F",1,1,"R",4,0
2017,106213432,96944941,1,8,,,,,,"",,,"",,
2017,106213483,96944982,1,8,,,,,,"",,,"",,
2017,105834003,96615740,1,4,,,,5,6,"M",1,1,"R",6,0
2017,105834011,96615740,2,4,,,,5,24,"F",1,1,"R",24,0
2017,105834169,96615885,1,4,,,,5,80,"F",0,3,"R",80,0
2017,105834234,96615943,2,2,,,,,,"",,,"",,
2017,105834230,96615943,1,2,,,,,,"",,,"",,
2017,106216465,96947531,2,8,,,,,,"",,,"",,
2017,106216464,96947531,1,4,,,,5,47,"F",1,1,"R",47,0
2017,105833858,96615608,1,4,,,,5,23,"F",2,2,"R",23,0
2017,105833876,96615621,1,1,,,,,,"",,,"",,
2017,105833992,96615727,2,4,,,,5,44,"M",2,2,"R",44,0
2017,105833986,96615727,1,4,,,,4,,"M",1,2,"N",,
2017,105834148,96615864,1,4,,,,5,36,"M",1,3,"R",36,0
2017,106213074,96944656,1,4,,,,5,21,"F",1,1,"R",21,0
2017,106213107,96944677,1,4,,,,5,50,"M",1,1,"N",50,0
2017,98817743,90421966,1,8,,,,,,"",,,"",,
2017,98817811,90422008,2,8,,,,,,"",,,"",,
2017,98817810,90422008,1,4,,,,5,20,"F",1,2,"R",20,0
2017,98817825,90422020,1,1,,,,,,"",,,"",,
2017,98817837,90422028,1,4,,,,5,33,"F",1,2,"R",33,0
2017,98817856,90422042,1,4,,,,5,32,"M",1,2,"R",32,0
2017,98817869,90422053,1,4,,,,5,25,"F",1,2,"R",25,0
2017,98817886,90422069,1,4,,,,5,41,"M",1,1,"R",41,0
2017,98817914,90422096,1,4,,,,5,55,"F",1,2,"U",55,0
2017,98817996,90422154,1,1,,,,,,"",,,"",,
2017,98818002,90422164,1,4,,,,5,23,"F",2,2,"R",23,0
2017,98818045,90422196,1,4,,,,5,19,"M",1,2,"R",19,0
2017,98818101,90422241,1,4,,,,5,52,"F",1,2,"R",52,0
2017,98818150,90422276,1,4,,,,5,32,"F",1,2,"R",32,0
2017,98818165,90422291,1,4,,,,5,29,"M",2,2,"R",29,0
2017,98818242,90422353,2,8,,,,,,"",,,"",,
2017,98818240,90422353,1,4,,,,5,79,"M",1,2,"R",79,0
2017,98818306,90422413,1,4,,,,5,22,"F",1,2,"R",22,0
2017,98818379,90422476,1,4,,,,5,42,"F",1,2,"R",42,0
2017,98818428,90422517,2,4,,,,5,52,"F",1,2,"R",52,0
2017,98818427,90422517,1,4,,,,5,53,"F",1,2,"R",53,0
2017,98818432,90422521,1,1,,,,,,"",,,"",,
2017,98818482,90422557,1,4,,,,5,21,"M",2,2,"R",21,0
2017,98818589,90422650,2,4,,,,5,23,"M",1,2,"R",23,0
2017,98818587,90422650,1,4,,,,5,59,"M",1,2,"R",59,0
2017,98818646,90422693,3,4,,,,5,58,"F",1,2,"N",58,0
2017,98818645,90422693,2,4,,,,5,44,"M",1,2,"R",44,0
2017,98818644,90422693,1,1,,,,,,"",,,"",,
2017,98818656,90422702,1,8,,,,,,"",,,"",,
2017,98818670,90422715,1,1,,,,,,"",,,"",,
2017,98818760,90422770,1,4,,,,5,57,"M",1,2,"N",57,0
2017,98818932,90422904,2,4,,,,5,17,"F",1,2,"R",17,0
2017,98818929,90422904,1,4,,,,5,49,"F",1,2,"R",49,0
2017,98818966,90422924,1,4,,,,5,20,"F",2,2,"R",20,0
2017,98819079,90423013,1,4,,,,5,29,"M",2,2,"R",29,0
2017,98819096,90423027,1,4,,,,5,15,"M",1,1,"R",15,0
2017,98819157,90423072,2,8,,,,,,"",,,"",,
2017,98819151,90423072,1,4,,,,5,29,"M",2,2,"R",29,0
2017,98819156,90423070,1,8,,,,,,"",,,"",,
2017,98819227,90423127,1,4,,,,5,29,"M",2,2,"R",29,0
2017,98819240,90423140,1,4,,,,5,52,"F",1,2,"R",52,0
2017,98819277,90423174,1,4,,,,5,60,"F",1,2,"R",60,0
2017,98819287,90423182,1,1,,,,,,"",,,"",,
2017,98819408,90423301,1,4,,,,5,28,"F",2,2,"R",28,0
2017,98819621,90423477,1,4,,,,5,30,"F",1,2,"R",30,0
2017,98819657,90423511,1,4,,,,5,42,"F",1,2,"R",42,0
2017,98819805,90423633,1,1,,,,,,"",,,"",,
2017,98819809,90423639,1,4,,,,5,53,"M",1,2,"R",53,0
2017,98819855,90423683,1,4,,,,5,23,"F",1,2,"R",23,0
2017,98819875,90423701,1,4,,,,5,44,"M",1,2,"R",44,0
2017,98819879,90423704,1,4,,,,5,36,"M",0,2,"R",36,0
2017,100679859,92058976,1,4,,,,5,41,"F",0,1,"R",41,0
2017,100679876,92058991,1,4,,,,5,58,"M",1,2,"R",58,0
2017,100680023,92059111,1,1,,,,,,"",,,"",,
2017,100680060,92059146,1,8,,,,,,"",,,"",,
2017,100680077,92059162,1,1,,,,,,"",,,"",,
2017,100680103,92059185,1,4,,,,5,52,"F",1,2,"R",52,0
2017,100680127,92059205,1,1,,,,,,"",,,"",,
2017,100680155,92059228,1,1,,,,,,"",,,"",,
2017,100680157,92059228,2,4,,,,5,24,"M",1,1,"R",24,0
2017,100680184,92059255,1,1,,,,,,"",,,"",,
2017,100680192,92059255,2,4,,,,5,24,"M",1,3,"R",24,0
2017,100680241,92059302,1,4,,,,5,29,"F",1,2,"R",29,0
2017,100680295,92059348,1,1,,,,,,"",,,"",,
2017,100680310,92059359,1,4,,,,5,56,"M",2,2,"R",56,0
2017,100680365,92059406,1,1,,,,,,"",,,"",,
2017,100680381,92059420,1,4,,,,5,21,"F",2,2,"R",21,0
2017,100680466,92059494,1,4,,,,5,47,"M",1,2,"R",47,0
2017,100680702,92059677,1,4,,,,5,34,"F",2,2,"R",34,0
2017,100680728,92059699,1,1,,,,,,"",,,"",,
2017,100680747,92059718,1,4,,,,5,77,"F",0,3,"R",77,0
2017,100680816,92059777,1,4,,,,5,43,"F",1,2,"R",43,0
2017,100680846,92059807,1,4,,,,5,26,"F",1,2,"R",26,0
2017,99871524,91345841,2,4,,,,5,43,"M",2,2,"R",43,0
2017,99871520,91345841,1,4,,,,5,49,"F",1,2,"R",49,0
2017,99858961,91335011,1,4,,,,5,5,"M",2,2,"R",5,0
2017,99858974,91335024,1,4,,,,5,50,"M",1,2,"R",50,0
2017,99858994,91335042,1,5,2,4,,5,30,"M",1,2,"U",30,0
2017,99861335,91337098,1,4,,,,5,18,"F",1,2,"R",18,0
2017,99861379,91337098,2,4,,,,5,31,"F",1,2,"R",31,0
2017,99866628,91341721,1,4,,,,5,55,"F",2,2,"N",55,0
2017,99866709,91341793,1,8,,,,,,"",,,"",,
2017,99866890,91341953,1,4,,,,5,35,"M",1,2,"R",35,0
2017,99866956,91342003,1,4,,,,5,21,"M",1,2,"R",21,0
2017,99867100,91342114,1,4,,,,5,33,"F",1,2,"R",33,0
2017,99867325,91342297,1,4,,,,5,37,"F",2,2,"R",37,0
2017,99867388,91342347,2,4,,,,5,24,"F",1,2,"R",24,0
2017,99867381,91342347,1,1,,,,,,"",,,"",,
2017,99867463,91342413,1,4,,,,5,15,"F",1,1,"R",15,0
2017,99867651,91342580,1,1,,,,,,"",,,"",,
2017,99867829,91342729,1,4,,,,5,31,"M",1,1,"R",31,0
2017,99867955,91342836,1,3,,,,,,"",,,"",,
2017,99868168,91343018,1,4,,,,5,37,"M",2,2,"R",37,0
2017,99868516,91343299,2,4,,,,5,79,"M",1,2,"R",79,0
2017,99868647,91343414,1,4,,,,5,32,"M",1,1,"R",32,0
2017,99868715,91343469,1,1,,,,,,"",,,"",,
2017,99869283,91343966,1,4,,,,5,32,"F",1,1,"R",32,0
2017,99869381,91344052,2,4,,,,5,33,"M",2,2,"R",33,0
2017,99869373,91344052,1,4,,,,5,28,"M",1,2,"R",28,0
2017,99869470,91344129,2,4,,,,5,46,"F",4,3,"R",46,0
2017,99869468,91344129,1,4,,,,5,47,"M",4,3,"R",47,0
2017,99869575,91344224,1,4,,,,5,23,"F",2,2,"R",23,0
2017,99870113,91344638,1,4,,,,5,45,"F",1,2,"N",45,0
2017,99870404,91344891,1,1,,,,,,"",,,"",,
2017,99870422,91344904,1,1,,,,,,"",,,"",,
2017,99870486,91344963,1,4,,,,5,38,"F",1,2,"R",38,0
2017,99870490,91344963,2,3,,,,,,"",,,"",,
2017,99870534,91345004,1,5,1,4,,5,29,"M",1,2,"R",29,0
2017,99870539,91345004,2,5,1,4,,5,28,"M",1,2,"R",28,0
2017,99870608,91345061,1,4,,,,5,13,"F",2,2,"R",13,0
2017,99870825,91345256,1,4,,,,5,25,"M",2,2,"R",25,0
2017,99871102,91345499,1,1,,,,,,"",,,"",,
2017,99871177,91345564,1,4,,,,5,28,"F",2,2,"R",28,0
2017,99871292,91345650,1,4,,,,5,75,"F",1,2,"R",75,0
2017,99871309,91345664,1,4,,,,5,37,"F",1,2,"R",37,0
2017,103701109,94743371,1,1,,,,,,"",,,"",,
2017,99871668,91345969,1,4,,,,5,44,"M",1,1,"R",44,0
2017,99871808,91346087,1,4,,,,5,35,"M",1,2,"R",35,0
2017,104556450,95495634,1,4,,,,5,66,"M",1,2,"R",66,0
2017,104556915,95496051,1,1,,,,,,"",,,"",,
2017,104556951,95496083,1,4,,,,5,35,"F",1,1,"R",35,0
2017,104556953,95496083,2,4,,,,5,34,"M",1,1,"R",34,0
2017,104557002,95496119,1,4,,,,5,49,"M",1,2,"R",49,0
2017,104557008,95496125,1,4,,,,5,41,"F",2,2,"R",41,0
2017,104557052,95496164,2,4,,,,5,19,"F",2,2,"R",19,0
2017,104557109,95496216,1,4,,,,5,17,"F",2,2,"R",17,0
2017,104557187,95496274,1,8,,,,,,"",,,"",,
2017,104557197,95496283,1,4,,,,5,45,"F",1,2,"R",45,0
2017,104557221,95496301,1,4,,,,5,65,"M",1,2,"N",65,0
2017,104557062,95496173,1,4,,,,5,38,"F",2,2,"R",38,0
2017,104557291,95496358,1,4,,,,5,49,"F",2,2,"R",49,0
2017,104557332,95496390,1,4,,,,5,25,"F",1,1,"N",25,0
2017,104557351,95496411,1,4,,,,5,62,"M",2,2,"R",62,0
2017,104557440,95496491,1,4,,,,5,29,"M",1,2,"R",29,0
2017,104557498,95496529,1,4,,,,5,31,"F",1,2,"R",31,0
2017,104557528,95496555,1,4,,,,5,31,"F",2,2,"R",31,0
2017,104557531,95496558,1,4,,,,5,33,"F",1,2,"R",33,0
2017,104557559,95496583,3,4,,,,5,22,"M",0,1,"R",22,0
2017,104557555,95496583,2,4,,,,5,39,"F",1,1,"R",39,0
2017,98816973,90421397,1,3,,,,,,"",,,"",,
2017,98817040,90421440,1,4,,,,5,22,"F",1,2,"R",22,0
2017,98817106,90421497,1,4,,,,5,27,"F",2,2,"R",27,0
2017,98817129,90421514,1,1,,,,,,"",,,"",,
2017,98817164,90421543,1,4,,,,5,19,"F",2,2,"R",19,0
2017,98817335,90421661,4,4,,,,5,15,"F",1,2,"R",15,0
2017,98817328,90421661,1,4,,,,5,22,"F",1,2,"R",22,0
2017,98817340,90421661,5,8,,,,,,"",,,"",,
2017,98817329,90421661,2,4,,,,5,14,"F",1,2,"R",14,0
2017,98817330,90421661,3,4,,,,5,14,"F",1,2,"R",14,0
2017,98817389,90421697,1,4,,,,5,30,"F",2,2,"R",30,0
2017,98817453,90421741,1,8,,,,,,"",,,"",,
2017,98817524,90421786,2,4,,,,5,45,"F",2,2,"R",45,0
2017,98817519,90421786,1,4,,,,5,50,"M",2,2,"R",50,0
2017,98817578,90421833,1,4,,,,5,39,"M",2,2,"R",39,0
2017,98817726,90421957,1,4,,,,5,19,"M",0,1,"N",19,0
2017,98817817,90422012,1,4,,,,5,25,"M",1,2,"R",25,0
2017,98817827,90422019,1,4,,,,5,18,"F",1,2,"R",18,0
2017,98817848,90422038,1,4,,,,5,21,"F",1,2,"R",21,0
