arrestee_id,weapon_id,nibrs_arrestee_weapon_id
12603554,1,12539555
12600204,1,12551857
12257878,1,12213755
12257877,1,12213754
12540344,1,12480093
12540343,1,12480092
12540342,1,12480091
12540334,1,12480083
11553726,1,11560228
11553720,1,11560222
11553719,1,11560221
11553714,1,11560216
11553713,1,11560215
11553710,1,11560212
11554728,1,11560038
11554702,4,11560013
11554701,1,11560012
11554700,1,11560011
11554699,1,11560010
11554698,1,11560009
11554697,1,11560008
11554696,1,11560007
11554695,1,11560006
11554683,2,11559994
11554681,1,11559992
11554672,1,11559983
11554668,1,11559979
11554663,1,11559974
11553659,1,11559964
11556721,1,11559710
11555653,7,11559641
11555652,1,11559640
11555640,1,11559628
11555638,1,11559626
11555636,1,11559624
11555635,1,11559623
11555634,1,11559622
11555633,1,11559621
11555630,1,11559618
11555629,1,11559617
11555626,1,11559614
11555625,1,11559613
11555608,1,11559596
11555601,1,11559589
11555597,1,11559585
11555583,1,11559376
11557999,1,11556625
11557998,1,11556624
11557997,1,11556623
11557996,1,11556622
11557991,7,11556617
11557990,1,11556616
11557989,1,11556417
11557988,1,11556416
11557985,1,11556414
11557965,1,11556394
11557964,1,11556393
11557934,1,11556363
11557931,7,11556360
11557930,1,11556359
11556883,1,11556313
11556876,1,11556306
11556862,1,11556292
11556857,1,11556287
11557914,7,11556146
11557899,7,11556131
11557894,1,11556126
11557890,1,11556122
11557889,7,11556121
11557874,1,11556106
11557861,1,11556093
11557857,1,11556089
11556853,1,11556085
11556850,1,11556083
11556843,1,11556076
11556840,1,11556073
11556824,1,11556057
11556823,1,11556056
11556822,7,11556055
11556813,1,11556046
11556792,1,11556025
11556791,1,11556024
11555755,1,11555985
11555753,1,11555983
11555751,1,11555981
11555750,1,11555980
11555748,1,11555978
11555738,1,11555968
11555728,1,11555958
11555726,1,11555956
11557843,1,11555878
11557842,1,11555877
11557837,1,11555872
11557833,1,11555868
11556787,1,11555823
11556786,7,11555822
11556784,1,11555821
11556776,1,11555813
11556775,1,11555812
11556774,1,11555811
11556764,1,11555801
11556759,1,11555796
11556758,1,11555795
11556747,1,11555784
11556746,1,11555783
11556744,1,11555781
11556723,1,11555760
11555714,1,11555748
11555709,1,11555743
11555703,1,11555737
11555702,7,11555736
11555695,1,11555729
11555692,1,11555726
11555688,1,11555722
11555686,7,11555720
11555682,22,11555716
11555682,7,12722908
11555678,1,11555712
11555677,1,11555711
11555663,1,11555697
11579623,3,11588565
11579618,1,11588560
11579616,7,11588558
11579602,1,11588544
11579601,1,11588543
11579595,7,11588537
11578598,1,11588535
11578569,1,11588507
11578534,1,11588472
11577544,1,11588468
11577540,1,11588465
11577539,1,11588464
11577538,1,11588463
11577537,1,11588462
11577536,1,11588461
11577535,1,11588460
11545920,1,11554286
11542495,1,11553523
11545725,1,11553489
11545723,1,11553487
11544613,1,11553376
11543558,1,11553320
11545644,1,11553209
11544605,1,11553169
11544599,1,11553163
11544562,1,11553126
11542406,1,11553033
11542401,1,11553028
11542394,1,11553021
11542390,1,11553017
11542382,1,11553009
11545590,1,11552955
11543447,1,11552809
11542333,1,11552760
11542319,1,11552746
11542315,1,11552742
11543376,1,11552541
11543344,1,11552509
11542257,1,11552487
11543337,1,11552306
11542203,1,11552238
11550353,1,11551213
11548147,1,11550809
11550260,1,11550728
11550259,1,11550727
11550214,1,11550682
11549194,1,11550662
11549193,1,11550661
11549172,1,11550640
11548145,3,11550608
11548141,1,11550605
11548134,1,11550598
11548121,1,11550585
11548105,1,11550569
11548101,1,11550565
11547037,1,11550500
11549114,1,11550383
11548069,1,11550334
11548059,1,11550324
11548056,1,11550321
11548045,1,11550310
11547004,1,11550269
11547003,1,11550268
11546983,1,11550248
11546974,1,11550239
11546973,1,11550238
11549026,1,11550097
11546942,1,11550007
11546917,1,11549982
11546888,1,11549953
11546813,1,11549677
11548924,1,11549598
11547854,1,11549523
11547844,1,11549513
11547782,1,11549254
11546726,1,11549198
11546720,1,11549192
11888637,1,11892631
12595738,1,12586089
12595737,1,12586088
12595722,1,12586073
12595720,1,12586071
12524028,1,12519937
12524002,1,12519911
12522898,1,12518825
12522897,1,12518824
12522895,1,12518823
11871935,1,12705933
11869814,1,12705931
11549072,1,12704197
11534642,1,12704171
11528267,1,12702655
11533511,1,12701905
11600539,1,12701206
11874257,1,12693927
11544695,1,11553659
11543619,1,11553582
11542546,7,11553574
11601748,1,11610057
11883097,1,11922643
11882001,1,11922543
11881998,1,11922540
12552472,1,12588680
12593676,1,12580725
12601212,1,12550887
12600134,1,12549820
12600113,1,12549800
12521785,1,12518722
12520598,1,12517623
12519374,1,12515429
12262470,1,12220226
12262420,1,12219198
11882989,1,11921563
11882988,1,11921562
11880868,1,11921430
11879815,1,11921370
11879814,1,11921369
11881876,1,11920470
11880847,1,11920433
11880834,1,11920420
11879781,1,11920360
11848208,1,11849523
11849168,1,11848518
11855648,1,11818932
11854496,1,11817792
11866585,1,11812371
11864369,1,11811153
11857775,1,11804504
11604000,1,11610728
11602805,1,11610127
11606156,1,11607032
11604934,1,11606215
11584123,1,11594266
11580792,1,11580983
11580778,1,11580773
11575289,1,11575557
11566722,1,11566259
11552438,7,11563487
11585114,1,11593809
11578556,1,11588494
12550256,1,12604171
11625833,1,11635468
11625797,1,11635432
11625796,1,11635431
11625793,1,11635428
11625746,1,11635185
11625745,1,11635184
11571103,1,11579555
11572047,1,11575074
11553585,1,11563835
11552452,1,11563501
11551336,1,11563451
11553674,1,11560176
11552613,1,11560111
11553641,1,11559946
11553617,1,11559922
11552541,1,11559842
11551500,1,11559801
11521625,1,11524424
11574115,1,11574972
11562458,1,11570013
11551450,1,11563960
11553587,1,11563837
11553586,1,11563836
11551335,1,11563450
11553457,1,11563312
11553706,1,11560208
11553667,1,11559971
11553662,1,11559967
11553661,1,11559966
11553656,1,11559961
11553655,1,11559960
11553639,1,11559944
11552587,1,11559888
11552563,1,11559864
11545870,1,11554035
11542559,1,11553788
11542556,1,11553785
11545761,1,11553725
11544719,1,11553683
11544706,1,11553670
11544700,1,11553664
11544698,1,11553662
11544697,1,11553661
11543638,1,11553601
11542494,1,11553522
11543603,1,11553365
11543582,1,11553344
11543581,1,11553343
11543554,1,11553316
11543553,1,11553315
11543547,1,11553309
11543545,1,11553107
11543515,1,11553077
11545550,1,11552915
11544512,1,11552876
11543445,1,11552807
11542332,1,11552759
11542324,1,11552751
11544439,1,11552605
11549203,1,11550671
11548051,1,11550316
11534664,1,11547331
