year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2003,Kentucky,KY,6574,KY0160000,Butler,10676,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2003,Kentucky,KY,7072,KY1110100,Cadiz,2406,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Kentucky,KY,6577,KY0170000,Caldwell,6498,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2003,Kentucky,KY,6907,KY0750100,Calhoun,835,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Kentucky,KY,6580,KY0180000,Calloway,19411,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2003,Kentucky,KY,6927,KY0790200,Calvert City,2717,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2003,Kentucky,KY,6584,KY0190000,Campbell,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2003,Kentucky,KY,6586,KY0190200,Campbell County Police Department,17108,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2003,Kentucky,KY,6762,KY0520400,Campbellsburg,707,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Kentucky,KY,7063,KY1090100,Campbellsville,10679,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2003,Kentucky,KY,7105,KY1190100,Campton,408,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Kentucky,KY,6709,KY0430200,Caneyville,637,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Kentucky,KY,6976,KY0910100,Carlisle,2025,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Kentucky,KY,6601,KY0200000,Carlisle,4561,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2003,Kentucky,KY,6604,KY0210000,Carroll,6445,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2003,Kentucky,KY,6605,KY0210100,Carrollton,3840,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2003,Kentucky,KY,6607,KY0220000,Carter,21417,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2003,Kentucky,KY,6610,KY0220300,Carter County Police Department,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,0,0
2003,Kentucky,KY,6612,KY0230000,Casey,14002,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2003,Kentucky,KY,6542,KY0100200,Catlettsburg,1930,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Kentucky,KY,6518,KY0050200,Cave City,1916,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Kentucky,KY,6982,KY0920400,Centertown,421,7,"Cities under 2,500",0,0,0,0,1,0,0
2003,Kentucky,KY,6965,KY0890200,Central City,5836,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2003,Kentucky,KY,6615,KY0240000,Christian,32790,9B,"MSA counties from 25,000 thru 99,999",0,0,0,0,0,0,0
2003,Kentucky,KY,6619,KY0240400,Christian County Police Department,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2003,Kentucky,KY,6533,KY0080500,Cincinnati-Northern Kentucky International Airport,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2003,Kentucky,KY,6623,KY0250000,Clark,17385,9C,"MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
