arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
1575638,6647080,1,17706,1998-11-02 00:00:00,3,N,49,5,36,F,1,2,N,,,,,
1575641,6647082,1,18195,1999-05-14 00:00:00,3,N,49,5,24,M,1,2,R,,,,,
1575642,6647083,1,18196,1999-05-14 00:00:00,3,N,21,5,24,M,1,2,R,,,,,
1575640,6647081,1,17664,1998-10-15 00:00:00,3,N,11,5,28,F,2,2,N,,,,,
1575643,6647087,1,17718,1998-11-05 00:00:00,3,N,40,5,27,M,1,1,N,,,,,
1575646,6647090,1,17855,1998-12-26 00:00:00,3,N,5,5,16,M,1,2,R,H,,,,
1575647,6647091,1,17685,1998-10-23 00:00:00,3,N,36,5,33,M,2,2,N,,,,,
1575648,6647092,1,17810,1998-12-11 00:00:00,3,N,14,5,20,M,1,2,R,,,,,
1575649,6647092,2,27951,1998-12-21 00:00:00,3,N,14,5,15,M,2,2,R,R,,,,
1575651,6647094,2,17927,1999-01-25 00:00:00,3,N,51,5,25,F,1,2,N,,,,,
1575650,6647093,1,18247,1999-06-09 00:00:00,3,N,45,5,23,M,1,2,N,,,,,
1575652,6647095,1,18294,1999-06-28 00:00:00,3,N,45,5,31,M,1,2,N,,,,,
1575653,6647096,1,29258,1998-11-10 00:00:00,1,N,51,5,16,M,1,2,R,R,,,,
1575654,6647097,1,17742,1998-11-13 00:00:00,1,N,23,5,38,M,1,2,N,,,,,
1575655,6647099,1,17878,1999-01-07 00:00:00,3,N,45,5,52,M,1,2,N,,,,,
1575656,6647100,1,18234,1999-06-04 00:00:00,3,N,23,5,20,M,1,2,N,,,,,
1575657,6647101,1,17941,1999-01-27 00:00:00,3,N,49,5,34,M,2,2,N,,,,,
1575658,6647102,1,17940,1999-01-27 00:00:00,3,N,49,5,34,M,2,2,N,,,,,
1575660,6647103,2,18250,1999-06-10 00:00:00,3,N,23,5,34,M,1,2,N,,,,,
1575659,6647103,1,17770,1998-11-27 00:00:00,1,N,23,5,40,F,1,2,N,,,,,
1575664,6647110,1,17840,1998-12-22 00:00:00,1,N,45,5,48,M,1,2,N,,,,,
1575667,6647111,3,32989,1998-12-22 00:00:00,1,N,16,5,14,M,1,2,R,R,,,,
1575666,6647111,2,32989,1998-12-22 00:00:00,1,N,16,5,12,F,1,2,R,R,,,,
1575665,6647111,1,32989,1998-12-22 00:00:00,1,N,16,5,15,M,1,2,R,R,,,,
1575669,6647111,5,32989,1999-01-29 00:00:00,3,N,16,5,14,M,1,2,N,R,,,,
1575668,6647111,4,32989,1999-01-29 00:00:00,3,N,16,5,14,M,1,2,R,R,,,,
1575670,6647112,1,17848,1998-12-23 00:00:00,1,N,45,5,18,M,1,2,N,,,,,
1575671,6647117,1,18118,1999-04-15 00:00:00,3,N,16,5,35,M,2,2,N,,,,,
1575672,6647119,1,17863,1998-12-29 00:00:00,1,N,39,5,35,M,2,2,N,,,,,
1575673,6647121,1,17865,1998-12-30 00:00:00,1,N,51,5,16,M,1,2,R,H,,,,
