"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2018,5910,101991702,8382102,"N",21-DEC-18,23-SEP-18,"",16,6,,0,"C","F",29300963
2018,5910,101984386,8382102,"N",21-DEC-18,22-SEP-18,"",19,6,,0,"C","F",29306737
2018,5910,101988892,8382102,"N",21-DEC-18,20-SEP-18,"",12,6,,0,"C","F",29311399
2018,5910,101988893,8382102,"N",21-DEC-18,23-SEP-18,"",15,6,,0,"C","F",29311404
2018,5910,101991713,8382102,"",21-DEC-18,24-SEP-18,"",16,6,,0,"C","F",29300977
2018,5910,101991727,8382102,"",21-DEC-18,03-SEP-18,"",12,6,,0,"C","F",29316019
2018,5910,101984421,8382102,"N",21-DEC-18,25-SEP-18,"",20,6,,0,"C","F",29316031
2018,5910,101991739,8382102,"",21-DEC-18,25-SEP-18,"",19,6,,0,"C","F",29306790
2018,5910,101991742,8382102,"",21-DEC-18,25-SEP-18,"",15,6,,0,"C","F",29306798
2018,5910,101991746,8382102,"",21-DEC-18,27-SEP-18,"",4,6,,0,"C","F",29306805
2018,5910,101983727,8388142,"",21-DEC-18,01-AUG-18,"",13,6,,0,"C","F",29304963
2018,5910,101991084,8388142,"N",21-DEC-18,04-AUG-18,"",16,6,,0,"C","F",29305014
2018,5910,101991092,8388142,"N",21-DEC-18,04-AUG-18,"",23,6,,0,"C","F",29299471
2018,5910,101991109,8388142,"N",21-DEC-18,05-AUG-18,"",20,6,,0,"C","F",29295670
2018,5910,101988377,8388142,"N",21-DEC-18,06-AUG-18,"",17,6,,0,"C","F",29299510
2018,5910,101991121,8388142,"",21-DEC-18,08-AUG-18,"",2,6,,0,"C","F",29299530
2018,5910,101983804,8388142,"",21-DEC-18,07-AUG-18,"",10,6,,0,"C","F",29299544
2018,5910,101991136,8388142,"N",21-DEC-18,09-AUG-18,"",21,6,,0,"C","F",29295739
2018,5910,101991143,8388142,"N",21-DEC-18,05-AUG-18,"",17,6,,0,"C","F",29299584
2018,5910,101991145,8388142,"",21-DEC-18,10-AUG-18,"",13,6,,0,"C","F",29299593
2018,5910,101983834,8388142,"N",21-DEC-18,09-AUG-18,"",19,6,,0,"C","F",29305151
2018,5910,101988413,8388142,"",21-DEC-18,11-AUG-18,"",3,6,,0,"C","F",29295766
2018,5910,101988415,8388142,"",21-DEC-18,09-AUG-18,"",15,6,,0,"C","F",29295768
2018,5910,101991165,8388142,"N",21-DEC-18,12-AUG-18,"",2,6,,0,"C","F",29299638
2018,5910,101991167,8388142,"",21-DEC-18,11-AUG-18,"",13,6,,0,"C","F",29295792
2018,5910,101991173,8388142,"",21-DEC-18,12-AUG-18,"",18,6,,0,"C","F",29295794
2018,5910,101983862,8388142,"N",21-DEC-18,08-AUG-18,"",9,6,,0,"C","F",29299663
2018,5910,101991182,8388142,"N",21-DEC-18,10-AUG-18,"",17,6,,0,"C","F",29299677
2018,5910,101991186,8388142,"N",21-DEC-18,14-AUG-18,"",3,6,,0,"C","F",29295823
2018,5910,101988471,8388142,"N",21-DEC-18,13-AUG-18,"",1,6,,0,"C","F",29299752
2018,5910,101991212,8388142,"",21-DEC-18,16-AUG-18,"",1,6,,0,"C","F",29299764
2018,5910,101988484,8388142,"",21-DEC-18,16-AUG-18,"",16,6,,0,"C","F",29299786
2018,5910,101983905,8388142,"",21-DEC-18,17-AUG-18,"",15,6,,0,"C","F",29295895
2018,5910,101988497,8388142,"",21-DEC-18,17-AUG-18,"",18,6,,0,"C","F",29295898
2018,5910,101988540,8388142,"",21-DEC-18,20-AUG-18,"",21,6,,0,"C","F",29299905
2018,5910,101983933,8388142,"",21-DEC-18,20-AUG-18,"",11,6,,0,"C","F",29305389
2018,5910,101983937,8388142,"",21-DEC-18,20-AUG-18,"",16,6,,0,"C","F",29295964
2018,5910,101983946,8388142,"N",21-DEC-18,16-AUG-18,"",9,6,,0,"C","F",29299915
2018,5910,101983953,8388142,"N",21-DEC-18,21-AUG-18,"",22,6,,0,"C","F",29299925
2018,5910,101991329,8388142,"",21-DEC-18,23-AUG-18,"",18,6,,0,"C","F",29300003
2018,5910,101991337,8388142,"N",21-DEC-18,24-AUG-18,"",23,6,,0,"C","F",29305524
2018,5910,101983997,8388142,"",21-DEC-18,25-AUG-18,"",0,6,,0,"C","F",29305516
2018,5910,101991377,8388142,"",21-DEC-18,28-AUG-18,"",17,6,,0,"C","F",29300117
2018,5910,101984021,8388142,"N",21-DEC-18,27-AUG-18,"",3,6,,0,"C","F",29306092
2018,5910,101991365,8388142,"",21-DEC-18,27-AUG-18,"",23,6,,0,"C","F",29300094
2018,5910,101984049,8388142,"N",21-DEC-18,28-AUG-18,"",22,6,,0,"C","F",29300122
2018,5910,101991384,8388142,"",21-DEC-18,29-AUG-18,"",12,6,,0,"C","F",29306145
2018,5910,101991392,8388142,"",21-DEC-18,26-AUG-18,"",0,6,,0,"C","F",29306162
2018,5910,101988681,8382102,"N",21-DEC-18,02-SEP-18,"",22,6,,0,"C","F",29300376
2018,5910,101988660,8388142,"N",21-DEC-18,31-AUG-18,"",23,6,,0,"C","F",29306282
2018,5910,101991432,8388142,"N",21-DEC-18,31-AUG-18,"",14,6,,0,"C","F",29305845
2018,5910,101991484,8388142,"N",21-DEC-18,21-AUG-18,"",0,6,,0,"C","F",29305923
2018,5910,101991465,8382102,"N",21-DEC-18,01-SEP-18,"",12,6,,0,"C","F",29300418
2018,5910,101991475,8382102,"",21-DEC-18,05-SEP-18,"",12,6,,0,"C","F",29305914
2018,5910,101984157,8382102,"",21-DEC-18,06-SEP-18,"",22,6,,0,"C","F",29305954
2018,5910,101988716,8382102,"",21-DEC-18,07-SEP-18,"",16,6,,0,"C","F",29300480
2018,5910,101984170,8382102,"",21-DEC-18,08-SEP-18,"",1,6,,0,"C","F",29300492
2018,5910,101991511,8382102,"",21-DEC-18,08-SEP-18,"",18,6,,0,"C","F",29305995
2018,5910,101991523,8382102,"",21-DEC-18,08-SEP-18,"",17,6,,0,"C","F",29306449
2018,5910,101988781,8382102,"N",21-DEC-18,03-SEP-18,"",10,6,,0,"C","F",29311135
2018,5910,101991548,8382102,"",21-DEC-18,11-SEP-18,"",9,6,,0,"C","F",29300586
2018,5910,101984275,8382102,"",21-DEC-18,15-SEP-18,"",13,6,,0,"C","F",29311175
2018,5910,101991594,8382102,"",21-DEC-18,15-SEP-18,"",16,6,,0,"C","F",29300705
2018,5910,101984287,8382102,"N",21-DEC-18,15-SEP-18,"",23,6,,0,"C","F",29300732
2018,5910,101984293,8382102,"N",21-DEC-18,09-SEP-18,"",18,6,,0,"C","F",29300746
2018,5910,101991618,8382102,"",21-DEC-18,17-SEP-18,"",14,6,,0,"C","F",29300755
2018,5910,101984333,8382102,"",21-DEC-18,20-SEP-18,"",7,6,,0,"C","F",29306667
2018,5910,101984303,8382102,"N",21-DEC-18,17-SEP-18,"",20,6,,0,"C","F",29306626
2018,5910,101988839,8382102,"",21-DEC-18,19-SEP-18,"",11,6,,0,"C","F",29311270
2018,5910,101984348,8382102,"N",21-DEC-18,19-SEP-18,"",22,6,,0,"C","F",29311319
2018,5910,101988874,8382102,"N",21-DEC-18,22-SEP-18,"",11,6,,0,"C","F",29311349
2018,5910,101991690,8382102,"N",21-DEC-18,22-SEP-18,"",19,6,,0,"C","F",29311368
2018,5910,101988918,8382102,"",21-DEC-18,24-SEP-18,"",22,6,,0,"C","F",29306809
2018,5910,101991734,8382102,"N",21-DEC-18,25-SEP-18,"",10,6,,0,"C","F",29311453
2018,5910,101988914,8382102,"N",21-DEC-18,21-SEP-18,"",14,6,,0,"C","F",29316050
2018,5910,101988922,8382102,"N",21-DEC-18,27-SEP-18,"",13,6,,0,"C","F",29311489
2018,5910,101984510,8388143,"N",21-DEC-18,02-OCT-18,"",4,6,,0,"C","F",29316310
2018,5910,101988981,8388143,"",21-DEC-18,03-OCT-18,"",8,6,,0,"C","F",29307021
2018,5910,101983736,8388142,"",21-DEC-18,02-AUG-18,"",23,6,,0,"C","F",29299416
2018,5910,101991100,8388142,"N",21-DEC-18,05-AUG-18,"",20,6,,0,"C","F",29299489
2018,5910,101983822,8388142,"N",21-DEC-18,09-AUG-18,"",14,6,,0,"C","F",29305126
2018,5910,101988405,8388142,"",21-DEC-18,10-AUG-18,"",14,6,,0,"C","F",29299591
2018,5910,101983841,8388142,"N",21-DEC-18,09-AUG-18,"",21,6,,0,"C","F",29295774
2018,5910,101983852,8388142,"N",21-DEC-18,11-AUG-18,"",23,6,,0,"C","F",29305184
2018,5910,101991176,8388142,"",21-DEC-18,12-AUG-18,"",23,6,,0,"C","F",29299658
2018,5910,101991190,8388142,"",21-DEC-18,14-AUG-18,"",0,6,,0,"C","F",29295825
2018,5910,101988472,8388142,"N",21-DEC-18,14-AUG-18,"",17,6,,0,"C","F",29299753
2018,5910,101988475,8388142,"",21-DEC-18,16-AUG-18,"",0,6,,0,"C","F",29299762
2018,5910,101991216,8388142,"N",21-DEC-18,15-AUG-18,"",23,6,,0,"C","F",29299768
2018,5910,101983903,8388142,"N",21-DEC-18,17-AUG-18,"",7,6,,0,"C","F",29299804
2018,5910,101983907,8388142,"N",21-DEC-18,17-AUG-18,"",16,6,,0,"C","F",29305332
2018,5910,101991276,8388142,"",21-DEC-18,20-AUG-18,"",20,6,,0,"C","F",29299901
2018,5910,101991279,8388142,"",21-DEC-18,21-AUG-18,"",23,6,,0,"C","F",29295978
2018,5910,101983945,8388142,"",21-DEC-18,21-AUG-18,"",3,6,,0,"C","F",29305413
2018,5910,101988563,8388142,"N",21-DEC-18,23-AUG-18,"",11,6,,0,"C","F",29306024
2018,5910,101983961,8388142,"N",21-DEC-18,20-AUG-18,"",15,6,,0,"C","F",29299939
2018,5910,101988558,8388142,"N",21-DEC-18,22-AUG-18,"",20,6,,0,"C","F",29305460
2018,5910,101983977,8388142,"",21-DEC-18,23-AUG-18,"",8,6,,0,"C","F",29305479
2018,5910,101988569,8388142,"",21-DEC-18,23-AUG-18,"",17,6,,0,"C","F",29299987
2018,5910,101991332,8388142,"",21-DEC-18,24-AUG-18,"",21,6,,0,"C","F",29306054
2018,5910,101988577,8388142,"",21-DEC-18,25-AUG-18,"",4,6,,0,"C","F",29306062
2018,5910,101988582,8388142,"",21-DEC-18,25-AUG-18,"",21,6,,0,"C","F",29305525
2018,5910,101991350,8388142,"N",21-DEC-18,25-AUG-18,"",17,6,,0,"C","F",29305560
2018,5910,101984033,8388142,"",21-DEC-18,26-AUG-18,"",0,6,,0,"C","F",29300087
2018,5910,101988612,8388142,"",21-DEC-18,28-AUG-18,"",1,6,,0,"C","F",29305608
2018,5910,101984053,8388142,"N",21-DEC-18,27-AUG-18,"",1,6,,0,"C","F",29305647
2018,5910,101984105,8382102,"N",21-DEC-18,02-SEP-18,"",10,6,,0,"C","F",29305830
2018,5910,101984111,8382102,"N",21-DEC-18,02-SEP-18,"",15,6,,0,"C","F",29305844
2018,5910,101988692,8382102,"N",21-DEC-18,03-SEP-18,"",11,6,,0,"C","F",29306345
2018,5910,101984140,8382102,"N",21-DEC-18,05-SEP-18,"",14,6,,0,"C","F",29300432
2018,5910,101991487,8382102,"N",21-DEC-18,06-SEP-18,"",6,6,,0,"C","F",29300443
2018,5910,101984154,8382102,"N",21-DEC-18,06-SEP-18,"",20,6,,0,"C","F",29300455
2018,5910,101991496,8382102,"N",21-DEC-18,05-SEP-18,"",15,6,,0,"C","F",29305959
2018,5910,101991499,8382102,"N",21-DEC-18,06-SEP-18,"",22,6,,0,"C","F",29300479
2018,5910,101984182,8382102,"N",21-DEC-18,07-SEP-18,"",21,6,,0,"C","F",29305994
2018,5910,101991517,8382102,"",21-DEC-18,09-SEP-18,"",3,6,,0,"C","F",29306006
2018,5910,101984198,8382102,"",21-DEC-18,08-SEP-18,"",22,6,,0,"C","F",29300533
2018,5910,101984201,8382102,"",21-DEC-18,09-SEP-18,"",14,6,,0,"C","F",29306451
2018,5910,101984210,8382102,"N",21-DEC-18,10-SEP-18,"",0,6,,0,"C","F",29306468
2018,5910,101991539,8382102,"",21-DEC-18,10-SEP-18,"",15,6,,0,"C","F",29311052
2018,5910,101984244,8382102,"N",21-DEC-18,12-SEP-18,"",9,6,,0,"C","F",29306525
2018,5910,101991571,8382102,"",21-DEC-18,13-SEP-18,"",18,6,,0,"C","F",29306535
2018,5910,101991576,8382102,"",21-DEC-18,11-SEP-18,"",22,6,,0,"C","F",29300657
2018,5910,101991582,8382102,"N",21-DEC-18,14-SEP-18,"",8,6,,0,"C","F",29300677
2018,5910,101984269,8382102,"",21-DEC-18,14-SEP-18,"",0,6,,0,"C","F",29311155
2018,5910,101988805,8382102,"N",21-DEC-18,15-SEP-18,"",16,6,,0,"C","F",29300704
2018,5910,101983730,8388142,"N",21-DEC-18,01-AUG-18,"",17,6,,0,"C","F",29304965
2018,5910,101988360,8388142,"",21-DEC-18,03-AUG-18,"",22,6,,0,"C","F",29299439
2018,5910,101983755,8388142,"",21-DEC-18,04-AUG-18,"",14,6,,0,"C","F",29299453
2018,5910,101983765,8388142,"",21-DEC-18,05-AUG-18,"",9,6,,0,"C","F",29295644
2018,5910,101991098,8388142,"",21-DEC-18,03-AUG-18,"",15,6,,0,"C","F",29295653
2018,5910,101991102,8388142,"",21-DEC-18,01-AUG-18,"",16,6,,0,"C","F",29305050
2018,5910,101991106,8388142,"",21-DEC-18,06-AUG-18,"",14,6,,0,"C","F",29305053
2018,5910,101983784,8388142,"N",21-DEC-18,07-AUG-18,"",2,6,,0,"C","F",29305066
2018,5910,101988392,8388142,"",21-DEC-18,08-AUG-18,"",18,6,,0,"C","F",29295715
2018,5910,101988400,8388142,"",21-DEC-18,09-AUG-18,"",22,6,,0,"C","F",29295743
2018,5910,101988416,8388142,"N",21-DEC-18,10-AUG-18,"",21,6,,0,"C","F",29305163
2018,5910,101988427,8388142,"N",21-DEC-18,12-AUG-18,"",0,6,,0,"C","F",29295799
2018,5910,101983858,8388142,"",21-DEC-18,13-AUG-18,"",0,6,,0,"C","F",29299659
2018,5910,101983867,8388142,"N",21-DEC-18,06-AUG-18,"",12,6,,0,"C","F",29305218
2018,5910,101983870,8388142,"",21-DEC-18,14-AUG-18,"",0,6,,0,"C","F",29305225
2018,5910,101991192,8388142,"N",21-DEC-18,13-AUG-18,"",22,6,,0,"C","F",29299707
2018,5910,101988455,8388142,"",21-DEC-18,13-AUG-18,"",12,6,,0,"C","F",29299721
2018,5910,101988459,8388142,"",21-DEC-18,14-AUG-18,"",23,6,,0,"C","F",29299733
2018,5910,101983995,8388142,"N",21-DEC-18,23-AUG-18,"",14,6,,0,"C","F",29300009
2018,5910,101991336,8388142,"",21-DEC-18,25-AUG-18,"",18,6,,0,"C","F",29300026
2018,5910,101988586,8388142,"N",21-DEC-18,26-AUG-18,"",1,6,,0,"C","F",29300033
2018,5910,101988602,8388142,"N",21-DEC-18,26-AUG-18,"",17,6,,0,"C","F",29305589
2018,5910,101988606,8388142,"",21-DEC-18,27-AUG-18,"",12,6,,0,"C","F",29300080
2018,5910,101988622,8388142,"N",21-DEC-18,28-AUG-18,"",6,6,,0,"C","F",29306133
2018,5910,101984052,8388142,"N",21-DEC-18,27-AUG-18,"",19,6,,0,"C","F",29300133
2018,5910,101988656,8388142,"N",21-DEC-18,31-AUG-18,"",10,6,,0,"C","F",29306193
2018,5910,101988658,8388142,"N",21-DEC-18,31-AUG-18,"",9,6,,0,"C","F",29305719
2018,5910,101984091,8382102,"",21-DEC-18,01-SEP-18,"",16,6,,0,"C","F",29300329
2018,5910,101984104,8382102,"N",21-DEC-18,02-SEP-18,"",0,6,,0,"C","F",29305831
2018,5910,101991459,8382102,"N",21-DEC-18,04-SEP-18,"",19,6,,0,"C","F",29306353
2018,5910,101991482,8382102,"N",21-DEC-18,05-SEP-18,"",20,6,,0,"C","F",29305925
2018,5910,101988708,8382102,"",21-DEC-18,07-SEP-18,"",2,6,,0,"C","F",29305949
2018,5910,101984173,8382102,"N",21-DEC-18,07-SEP-18,"",19,6,,0,"C","F",29306414
2018,5910,101984185,8382102,"",21-DEC-18,08-SEP-18,"",18,6,,0,"C","F",29300507
2018,5910,101984192,8382102,"N",21-DEC-18,09-SEP-18,"",8,6,,0,"C","F",29300524
2018,5910,101984225,8382102,"N",21-DEC-18,03-SEP-18,"",19,6,,0,"C","F",29306494
2018,5910,101988759,8382102,"",21-DEC-18,11-SEP-18,"",22,6,,0,"C","F",29300605
2018,5910,101984238,8382102,"N",21-DEC-18,11-SEP-18,"",21,6,,0,"C","F",29306512
2018,5910,101984245,8382102,"N",21-DEC-18,12-SEP-18,"",22,6,,0,"C","F",29311113
2018,5910,101988776,8382102,"",21-DEC-18,12-SEP-18,"",21,6,,0,"C","F",29300648
2018,5910,101991577,8382102,"N",21-DEC-18,13-SEP-18,"",23,6,,0,"C","F",29311133
2018,5910,101991579,8382102,"",21-DEC-18,14-SEP-18,"",9,6,,0,"C","F",29311142
2018,5910,101988790,8382102,"",21-DEC-18,14-SEP-18,"",23,6,,0,"C","F",29311158
2018,5910,101984281,8382102,"",21-DEC-18,14-SEP-18,"",20,6,,0,"C","F",29300714
2018,5910,101988827,8382102,"",21-DEC-18,17-SEP-18,"",15,6,,0,"C","F",29300773
2018,5910,101991630,8382102,"N",21-DEC-18,15-SEP-18,"",10,6,,0,"C","F",29306625
2018,5910,101984319,8382102,"N",21-DEC-18,19-SEP-18,"",3,6,,0,"C","F",29311258
2018,5910,101984321,8382102,"",21-DEC-18,18-SEP-18,"",10,6,,0,"C","F",29311265
2018,5910,101991694,8382102,"",21-DEC-18,22-SEP-18,"",3,6,,0,"C","F",29300947
2018,5910,101988873,8382102,"",21-DEC-18,20-SEP-18,"",12,6,,0,"C","F",29300914
2018,5910,101988881,8382102,"",21-DEC-18,22-SEP-18,"",21,6,,0,"C","F",29300927
2018,5910,101984389,8382102,"N",21-DEC-18,23-SEP-18,"",21,6,,0,"C","F",29306738
2018,5910,101991708,8382102,"",21-DEC-18,18-SEP-18,"",17,6,,0,"C","F",29306749
2018,5910,101988896,8382102,"",21-DEC-18,25-SEP-18,"",3,6,,0,"C","F",29300991
2018,5910,101991730,8382102,"",21-DEC-18,25-SEP-18,"",7,6,,0,"C","F",29306781
2018,5910,101988913,8382102,"N",21-DEC-18,22-SEP-18,"",17,6,,0,"C","F",29306796
2018,5910,101989193,8388143,"",21-DEC-18,28-OCT-18,"",22,6,,0,"C","F",29307410
2018,5910,101991779,8382102,"N",21-DEC-18,28-SEP-18,"",12,6,,0,"C","F",29316131
2018,5910,101988958,8388143,"N",21-DEC-18,01-OCT-18,"",8,6,,0,"C","F",29316294
2018,5910,101984507,8388143,"",21-DEC-18,01-OCT-18,"",23,6,,0,"C","F",29306971
2018,5910,101988967,8388143,"N",21-DEC-18,02-OCT-18,"",12,6,,0,"C","F",29311699
2018,5910,101984533,8388143,"N",21-DEC-18,02-OCT-18,"",17,6,,0,"C","F",29316357
2018,5910,101984542,8388143,"",21-DEC-18,04-OCT-18,"",14,6,,0,"C","F",29307026
2018,5910,101989000,8388143,"",21-DEC-18,05-OCT-18,"",23,6,,0,"C","F",29307054
2018,5910,101984572,8388143,"",21-DEC-18,08-OCT-18,"",5,6,,0,"C","F",29316432
2018,5910,101984597,8388143,"N",21-DEC-18,09-OCT-18,"",18,6,,0,"C","F",29316480
2018,5910,101989068,8388143,"",21-DEC-18,13-OCT-18,"",12,6,,0,"C","F",29307159
2018,5910,101991920,8388143,"N",21-DEC-18,13-OCT-18,"",10,6,,0,"C","F",29307166
2018,5910,101989074,8388143,"",21-DEC-18,14-OCT-18,"",11,6,,0,"C","F",29316580
2018,5910,101989081,8388143,"",21-DEC-18,14-OCT-18,"",20,6,,0,"C","F",29316589
2018,5910,101984663,8388143,"",21-DEC-18,15-OCT-18,"",12,6,,0,"C","F",29311987
2018,5910,101984674,8388143,"N",21-DEC-18,16-OCT-18,"",14,6,,0,"C","F",29312005
2018,5910,101984707,8388143,"",21-DEC-18,20-OCT-18,"",21,6,,0,"C","F",29316718
2018,5910,101989148,8388143,"",21-DEC-18,21-OCT-18,"",20,6,,0,"C","F",29312134
2018,5910,101989162,8388143,"N",21-DEC-18,23-OCT-18,"",14,6,,0,"C","F",29307338
2018,5910,101989175,8388143,"N",21-DEC-18,25-OCT-18,"",20,6,,0,"C","F",29312194
2018,5910,101984769,8388143,"",21-DEC-18,27-OCT-18,"",4,6,,0,"C","F",29316853
2018,5910,101989197,8388143,"N",21-DEC-18,25-OCT-18,"",17,6,,0,"C","F",29312244
2018,5910,101989203,8388143,"N",21-DEC-18,26-OCT-18,"",17,6,,0,"C","F",29316904
2018,5910,101992082,8388143,"N",21-DEC-18,29-OCT-18,"",10,6,,0,"C","F",29312260
2018,5910,101989216,8388143,"",21-DEC-18,30-OCT-18,"",20,6,,0,"C","F",29307459
2018,5910,101988601,8388142,"N",21-DEC-18,27-AUG-18,"",0,6,,0,"C","F",29305579
2018,5910,101991380,8388142,"",21-DEC-18,29-AUG-18,"",5,6,,0,"C","F",29306138
2018,5910,101984046,8388142,"N",21-DEC-18,27-AUG-18,"",22,6,,0,"C","F",29300113
2018,5910,101991386,8388142,"",21-DEC-18,04-AUG-18,"",17,6,,0,"C","F",29306152
2018,5910,101988631,8388142,"",21-DEC-18,04-AUG-18,"",17,6,,0,"C","F",29300142
2018,5910,101988700,8382102,"N",21-DEC-18,05-SEP-18,"",6,6,,0,"C","F",29305910
2018,5910,101991415,8382102,"",21-DEC-18,01-SEP-18,"",7,6,,0,"C","F",29306283
2018,5910,101988698,8382102,"N",21-DEC-18,05-SEP-18,"",13,6,,0,"C","F",29306366
2018,5910,101991483,8388142,"",21-DEC-18,21-AUG-18,"",11,6,,0,"C","F",29306381
2018,5910,101988714,8382102,"N",21-DEC-18,06-SEP-18,"",13,6,,0,"C","F",29300471
2018,5910,101991509,8382102,"",21-DEC-18,08-SEP-18,"",12,6,,0,"C","F",29306433
2018,5943,100922028,8295582,"N",24-SEP-18,24-AUG-18,"",16,6,,0,"C","F",26913541
2018,5943,100916841,8295582,"N",24-SEP-18,28-AUG-18,"",11,6,,0,"C","F",26918054
2018,5943,100916849,8295582,"N",24-SEP-18,29-AUG-18,"",2,6,,0,"C","F",26913571
2018,5943,101133389,8275603,"N",04-OCT-18,01-JUL-18,"",6,4,27-JUL-18,0,"C","F",27555581
2018,5943,101142087,8275603,"N",04-OCT-18,02-JUL-18,"",18,6,,0,"C","F",27560552
2018,5943,101137912,8275603,"N",04-OCT-18,03-JUL-18,"",9,6,,0,"C","F",27560560
2018,5943,101137915,8275603,"N",04-OCT-18,04-JUL-18,"",9,6,,0,"C","F",27555621
2018,5943,101142105,8275603,"",04-OCT-18,07-JUL-18,"",0,6,,0,"C","F",27560607
2018,5943,101133421,8275603,"N",04-OCT-18,07-JUL-18,"",13,6,,0,"C","F",27555659
2018,5943,101133431,8275603,"N",04-OCT-18,03-JUL-18,"",7,6,,0,"C","F",27560650
2018,5943,101142121,8275603,"N",04-OCT-18,09-JUL-18,"",19,2,17-JUL-18,0,"C","F",27568028
2018,5943,101137964,8275603,"",04-OCT-18,10-JUL-18,"",15,6,,0,"C","F",27568038
2018,5943,101142138,8275603,"N",04-OCT-18,12-JUL-18,"",18,6,,0,"C","F",27560705
2018,5943,101133463,8275603,"N",04-OCT-18,16-JUL-18,"",16,6,,0,"C","F",27555749
2018,5943,101138042,8275603,"N",04-OCT-18,20-JUL-18,"",13,6,,0,"C","F",27560865
2018,5943,101133495,8275603,"N",04-OCT-18,22-JUL-18,"",12,6,,0,"C","F",27560878
2018,5943,100921051,7994627,"",24-SEP-18,09-FEB-18,"",15,6,,0,"C","F",26911062
2018,5943,100916061,7994627,"",24-SEP-18,12-FEB-18,"",20,6,,0,"C","F",26916087
2018,5943,100916069,7994627,"",24-SEP-18,13-FEB-18,"",19,6,,0,"C","F",26911086
2018,5943,100916071,7994627,"",24-SEP-18,14-FEB-18,"",0,6,,0,"C","F",26906877
2018,5943,100913103,7994627,"",24-SEP-18,25-FEB-18,"",22,6,,0,"C","F",26907022
2018,5943,100921084,7994627,"N",24-SEP-18,18-FEB-18,"",13,6,,0,"C","F",26916160
2018,5943,100921160,7994630,"N",24-SEP-18,01-MAR-18,"",14,6,,0,"C","F",26916320
2018,5943,100916144,7994630,"N",24-SEP-18,02-MAR-18,"",5,6,,0,"C","F",26911356
2018,5943,100921173,7994630,"",24-SEP-18,03-MAR-18,"",13,6,,0,"C","F",26907169
2018,5943,101133384,8269363,"N",04-OCT-18,24-JUN-18,"",10,6,,0,"C","F",27567912
2018,5943,101137899,8269363,"",04-OCT-18,21-JUN-18,"",22,6,,0,"C","F",27560518
2018,5943,101133390,8275603,"",04-OCT-18,01-JUL-18,"",10,6,,0,"C","F",27560525
2018,5943,101142075,8275603,"",04-OCT-18,01-JUL-18,"",15,6,,0,"C","F",27560529
2018,5943,101133396,8275603,"",04-OCT-18,02-JUL-18,"",6,6,,0,"C","F",27560544
2018,5943,101133399,8275603,"N",04-OCT-18,03-JUL-18,"",1,6,,0,"C","F",27560554
2018,5943,101133419,8275603,"N",04-OCT-18,06-JUL-18,"",11,6,,0,"C","F",27567994
2018,5943,101137947,8275603,"N",04-OCT-18,07-JUL-18,"",18,6,,0,"C","F",27560625
2018,5943,101137950,8275603,"",04-OCT-18,08-JUL-18,"",22,6,,0,"C","F",27568007
2018,5943,101137973,8275603,"N",04-OCT-18,11-JUL-18,"",17,6,,0,"C","F",27560685
2018,5943,101133444,8275603,"N",04-OCT-18,12-JUL-18,"",13,6,,0,"C","F",27555712
2018,5943,101133446,8275603,"",04-OCT-18,12-JUL-18,"",19,6,,0,"C","F",27560702
2018,5943,101137982,8275603,"",04-OCT-18,13-JUL-18,"",22,6,,0,"C","F",27560709
2018,5943,101142143,8275603,"",04-OCT-18,13-JUL-18,"",0,6,,0,"C","F",27560713
2018,5943,101137991,8275603,"N",04-OCT-18,14-JUL-18,"",5,6,,0,"C","F",27555730
2018,5943,101137998,8275603,"",04-OCT-18,16-JUL-18,"",16,6,,0,"C","F",27555739
2018,5943,101138005,8275603,"N",04-OCT-18,16-JUL-18,"",13,6,,0,"C","F",27560765
2018,5943,101138008,8275603,"",04-OCT-18,17-JUL-18,"",0,6,,0,"C","F",27555747
2018,5943,101138019,8275603,"",04-OCT-18,18-JUL-18,"",22,6,,0,"C","F",27555769
2018,5943,101142162,8275603,"",04-OCT-18,19-JUL-18,"",6,6,,0,"C","F",27560808
2018,5943,101138030,8275603,"",04-OCT-18,20-JUL-18,"",15,6,,0,"C","F",27560830
2018,5943,101133484,8275603,"",04-OCT-18,20-JUL-18,"",23,6,,0,"C","F",27560849
2018,5943,101133486,8275603,"N",04-OCT-18,21-JUL-18,"",22,6,,0,"C","F",27560864
2018,5943,101133490,8275603,"N",04-OCT-18,23-JUL-18,"",8,6,,0,"C","F",27555817
2018,5943,101138051,8275603,"N",04-OCT-18,17-JUL-18,"",10,6,,0,"C","F",27568178
2018,5943,101142186,8275603,"N",04-OCT-18,25-JUL-18,"",20,6,,0,"C","F",27555850
2018,5943,101133504,8275603,"",04-OCT-18,26-JUL-18,"",1,6,,0,"C","F",27560899
2018,5943,101133513,8275603,"",04-OCT-18,26-JUL-18,"",23,6,,0,"C","F",27568199
2018,5943,101138068,8275603,"",04-OCT-18,27-JUL-18,"",20,6,,0,"C","F",27568202
2018,5943,101133518,8275603,"",04-OCT-18,27-JUL-18,"",21,6,,0,"C","F",27555878
