"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2018,104622204,63,130,,111872904
2018,104622204,6,31,,111868186
2018,104626560,10,,,111868212
2018,104626560,11,1,,111868213
2018,104626576,11,1,,111872957
2018,104626576,10,,,111868236
2018,104628809,25,5,,111872973
2018,104622245,26,38,10-MAY-18,111868249
2018,104622245,25,5,10-MAY-18,111872969
2018,104622245,8,78,10-MAY-18,111872967
2018,104628809,8,78,,111868253
2018,104628809,63,173,,111863243
2018,104622245,16,20,10-MAY-18,111872968
2018,104622245,36,89,10-MAY-18,111868250
2018,104628809,26,38,,111872974
2018,104622245,63,173,10-MAY-18,111868251
2018,104628809,16,20,,111868255
2018,104628809,36,89,,111872975
2018,104628813,10,,,111868261
2018,104628813,11,1,,111868262
2018,104628849,63,15,,111863294
2018,104628852,63,500,,111868350
2018,104622319,10,,,111863320
2018,104622319,11,2,,111863322
2018,104626681,11,2,,111873106
2018,104626681,10,,,111873105
2018,104622363,26,300,,111868448
2018,104622363,56,200,,111863383
2018,108819737,11,1,,117248902
2018,108815672,10,,,117252763
2018,108815673,10,,,117245081
2018,108815671,3,20000,07-JUL-18,117248909
2018,108815673,11,4,,117252764
2018,108815674,11,2,,117252765
2018,108819744,13,1,13-JUL-18,117248921
2018,108819744,49,1,13-JUL-18,117248922
2018,108819749,10,,,117252798
2018,108824452,17,3720,,117245097
2018,108819753,11,1,,117245100
2018,108819753,10,,,117248942
2018,108819755,9,0,,117248943
2018,108819759,61,400,,117248948
2018,108819761,10,,,117248949
2018,108819761,11,5,,117245105
2018,108819768,26,318,,117248953
2018,108819767,11,3,,117248952
2018,108819766,26,318,15-AUG-18,117245113
2018,108819770,10,,,117248955
2018,108819770,11,1,,117248954
2018,108824465,38,1000,,117245120
2018,104626196,8,15,,111862639
2018,104621657,63,1000,,111867456
2018,104621664,10,,,111862654
2018,104621672,52,0,,111867465
2018,108819776,22,0,,117248962
2018,104618408,20,20,,111862666
2018,104618408,63,400,,111862667
2018,104621707,10,,,111862696
2018,104621725,63,2,,111872408
2018,104626237,38,100,,111872406
2018,104626242,11,3,,111872417
2018,104621748,63,25,,111862735
2018,104618459,63,500,,111867558
2018,108824481,25,150,01-OCT-18,117252848
2018,108819794,25,150,,117252849
2018,108819797,13,525,,117245147
2018,108819797,48,1,,117248982
2018,108819797,49,45,,117245149
2018,104618475,4,800,,111872444
2018,108815738,25,25,,117252858
2018,108815738,9,0,,117252859
2018,108815738,51,0,,117248987
2018,108815736,31,50,,117252856
2018,108819803,10,,,117252862
2018,108819807,38,800,,117248996
2018,108824491,31,100,,117252876
2018,117802373,63,1000,,129018311
2018,117802373,36,210,,129018310
2018,117802377,21,1,,129014495
2018,104501926,26,100,,111710662
2018,104501926,6,105,,111710659
2018,104497307,26,100,05-APR-18,111716138
2018,104497307,6,105,05-APR-18,111716137
2018,104505649,13,650,,111710704
2018,104497435,63,20,,111716286
2018,104497432,37,1000,,111710856
2018,104497457,63,50,,111716307
2018,104497457,16,125,,111716306
2018,104505786,16,125,16-APR-18,111710881
2018,104497512,25,60,,111716372
2018,104497512,63,20,,111712315
2018,104497512,6,100,,111720956
2018,104497512,47,0,,111716373
2018,104505908,19,13,23-APR-18,111721038
2018,104505910,19,13,,111716442
2018,104505920,3,500,,111721057
2018,104497608,63,50,,111716481
2018,104497622,26,296,,111716496
2018,104505954,63,2,,111721102
2018,104505969,37,500,,111721124
2018,104505992,33,2,,111721150
2018,104497680,21,1,,111716558
2018,104497680,9,0,,111712474
2018,104502239,3,1,,111712504
2018,104692396,16,255,,111966439
2018,104692407,12,17,,111966451
2018,104692427,16,30,,111966471
2018,104692435,11,10,,111966483
2018,104698996,63,96,,111957936
2018,104698995,63,96,13-JUN-18,111957935
2018,104696728,26,30,,111957950
2018,104696731,42,1018,,111957955
2018,104696745,36,2001,,111966530
2018,104696745,25,50,,111966529
2018,104696761,20,2000,,111957988
2018,104692489,63,250,,111966551
2018,104692489,13,500,,111966550
2018,104696787,63,0,,111966574
2018,104696787,22,0,,111961671
2018,104696787,20,240,,111958023
2018,104696787,25,20,,111958025
2018,104696787,9,0,,111966573
2018,104696794,3,700,,111958036
2018,104696803,3,4000,,111958046
2018,104699049,51,0,,111961694
2018,104699049,9,0,,111966608
2018,104699049,25,50,,111966609
2018,104696812,6,5,,111966613
2018,104696832,36,450,,111958084
2018,104696856,35,50,,111958121
2018,104692575,3,750,,111966655
2018,104699092,63,1000,,111961754
2018,104692615,9,0,,111961772
2018,104692614,9,0,29-JUN-18,111966708
2018,104696955,63,41,,111958251
2018,104699126,10,,,111958279
2018,104699126,11,1,,111958281
2018,104699138,36,15,,111961818
2018,104699138,63,50,,111961819
2018,104699138,21,75,,111961816
2018,104699138,66,50,,111961820
2018,104699142,2,12,04-JUN-18,111961823
2018,104699143,2,12,,111961824
2018,104697005,38,2000,,111958328
2018,104692678,6,75,,111966785
2018,104697035,17,5,,111961835
2018,104697035,38,20,,111958366
2018,104697035,36,525,,111961836
2018,104697041,31,802,,111958375
2018,104699179,31,1,,111958430
2018,104699186,38,3600,,111961873
2018,104699188,25,646,,111966838
2018,104699188,6,205,,111958445
2018,104699208,33,1,,111961906
2018,104699222,19,93,,111961915
2018,104699228,25,15,18-JUN-18,111961924
2018,104699228,17,80,18-JUN-18,111958519
2018,104699230,17,80,,111958522
2018,104699230,6,120,,111961925
2018,104699228,6,120,18-JUN-18,111966895
2018,104699230,25,15,,111966900
2018,104692770,29,200,,111958539
2018,104697165,38,1000,,111958548
2018,104697222,63,1500,,111958617
2018,104626043,30,50,,111867176
2018,104618167,16,348,,111862366
2018,104618191,26,200,,111862390
2018,104621461,10,,,111867199
2018,104618246,4,650,,111862450
2018,104618283,63,55,,111872233
2018,104618283,36,530,,111867293
2018,104618283,3,6000,,111872232
2018,104626103,3,6000,09-MAY-18,111872231
2018,104618283,60,100,,111867294
2018,104621538,37,1,,111867309
2018,104621538,27,1,,111867308
2018,104621564,38,100,,111867336
2018,104618325,16,650,,111862556
2018,104621585,3,1000,,111867368
2018,104626145,63,148,,111867371
2018,104626144,63,148,13-MAY-18,111872299
2018,104621589,11,1,,111872301
2018,104621589,10,,,111872300
2018,104621598,36,30,,111867379
2018,104621598,63,3,,111867380
2018,104621598,8,10,,111867376
2018,104621598,25,10,,111867378
2018,104621624,3,2500,,111872325
2018,104621640,11,2,,111867428
2018,104621648,11,3,,111867444
2018,104621654,25,30,,111862633
2018,104621654,9,0,,111862632
2018,104621654,51,0,,111862634
2018,104621654,63,1,,111862635
2018,104618403,38,500,,111862659
2018,104621692,63,10,,111862679
2018,104621699,11,1,,111867498
2018,104621699,10,,,111862685
2018,104626246,63,1,,111867549
2018,104618480,63,720,,111862759
2018,104618484,4,450,,111862770
2018,104621822,52,0,,111867669
2018,104626306,10,,,111872504
2018,104626306,11,2,,111862833
2018,104621847,11,1,,111867704
2018,104621847,10,,,111867703
2018,104621854,11,1,,111867714
2018,104621854,10,,,111872529
2018,104621868,63,1000,,111872537
2018,104626323,63,50,,111867731
2018,104621891,10,,,111862893
2018,104618568,6,137,11-JAN-18,111867777
2018,104621892,6,137,,111867782
2018,104618568,2,20,11-JAN-18,111867776
2018,104621892,2,20,,111867781
2018,104621902,6,9,,111867797
2018,104621900,6,9,13-JAN-18,111867795
2018,104628589,26,500,,111867815
2018,104628589,16,100,,111872577
2018,104628598,63,75,,111867830
2018,104626355,63,25,18-JAN-18,111867829
2018,104628604,24,11000,,111867841
2018,104628615,10,,,111872618
2018,104628615,11,2,,111862963
2018,104626377,10,,,111867880
2018,104621997,11,1,,111867916
2018,104621997,10,,,111872679
2018,104626402,9,0,,111872690
2018,104622029,63,50,,111867973
2018,104626427,10,,,111872719
2018,104622052,11,3,,111867993
2018,104622052,10,,,111872729
2018,104622090,6,150,,111868038
2018,104622088,6,150,12-APR-18,111868037
2018,104628718,63,150,,111868078
2018,104626504,63,10000,,111872833
2018,104626528,63,300,,111872872
2018,104628797,31,250,,111872935
2018,104622232,3,5000,,111872944
2018,104626579,16,199,,111872958
2018,104626593,4,215,,111872981
2018,104626608,63,137,13-MAY-18,111868284
2018,104626610,11,3,,111868287
2018,104626608,36,7,13-MAY-18,111868282
2018,104626608,2,35,13-MAY-18,111868280
2018,104622263,63,137,,111868291
2018,104622263,2,35,,111868289
2018,104622263,36,7,,111868290
2018,104622277,3,2000,,111873027
2018,104626619,3,2000,17-MAY-18,111873025
2018,104500845,10,,,111708827
2018,104500845,11,3,,111708829
2018,104504279,30,20,,111705764
2018,104500925,11,1,,111699750
2018,104504096,24,100,,111708664
2018,104496213,63,60,,111699760
2018,104496214,63,20,,111699761
2018,104500953,11,1,,111708995
2018,104500953,10,,,111708993
2018,104504419,30,100,,111709082
2018,104501006,3,100,,111699860
2018,104497001,20,16456,,111700763
2018,104497028,20,587,,111700801
2018,104497028,11,8,,111700799
2018,104497028,3,1000,,111700793
2018,104497028,10,,,111700795
2018,104502137,38,500,,111712377
2018,104505970,22,0,,111721123
2018,104505970,61,400,,111721126
2018,104497674,63,731,,111716552
2018,104497674,20,80,,111716551
2018,104500721,63,10000,04-APR-18,111708628
2018,104500721,64,10000,04-APR-18,111705555
2018,104500753,17,1600,,111699546
2018,104500753,63,13000,,111699547
2018,104504127,3,250,,111699561
2018,104504149,10,,,111708733
2018,104500804,61,700,,111708754
2018,104504227,31,1000,,111708826
2018,104504241,38,3000,,111699660
2018,104496184,3,1200,,111699729
2018,104496184,35,250,,111699730
2018,104496237,63,50,,111699792
2018,104504361,3,200,,111699797
2018,104504402,67,1,,111699837
2018,104504411,20,179,,111709067
2018,104501003,36,3,,111705902
2018,104504450,20,1400,,111709109
2018,104504626,23,150,,111709374
2018,104504626,63,550,,111709378
2018,104501165,63,0,05-FEB-18,111711131
2018,104504661,63,105,,111709430
2018,104501212,16,150,,111711186
2018,104504752,63,550,,111700206
2018,104504752,7,1000,,111700205
2018,104504752,17,6000,,111711218
2018,104496600,35,50,,111700204
2018,104496645,16,1,,111711264
2018,104501337,63,2500,,111711350
2018,104504900,4,2000,,111709738
2018,104504913,25,300,,111709759
2018,104504913,36,600,,111709761
2018,104504995,3,300,,111709861
2018,104496863,51,0,,111700572
2018,104496863,63,1026,,111700573
2018,104496863,7,299,,111709946
2018,104496863,25,53,,111709947
2018,104505098,10,,,111711562
2018,104505098,11,1,,111711565
2018,104496909,10,,,111700634
2018,104496921,38,200,,111710040
2018,104496943,63,84,,111700684
2018,104496942,63,84,22-MAR-18,111700683
2018,104505164,63,15,,111710080
2018,104497003,3,137,,111700766
2018,104497021,10,,,111710210
2018,104497021,11,2,,111710212
2018,104505502,52,0,,111710494
2018,104505517,38,533,,111710513
2018,104505535,63,1,,111716055
2018,104505590,9,0,,111710620
2018,104505590,51,0,,111710616
2018,104505590,25,100,,111710623
2018,104505590,20,45,,111712080
2018,104505586,38,250,,111710614
2018,104505623,63,75,,111710665
2018,104505663,11,2,,111716178
2018,104505663,10,,,111710720
2018,104502002,51,0,,111710826
2018,104505775,9,0,,111712238
2018,104502054,11,1,,111712262
2018,104505810,38,500,,111716333
2018,104497475,51,0,,111710911
2018,104497475,63,70,,111712275
2018,104497475,62,50,,111710912
2018,104497485,17,300,,111720922
2018,104497485,22,0,,111716346
2018,104497485,21,60,,111712291
2018,104497485,20,20,,111712289
2018,104497478,63,500,,111716339
2018,104497485,9,0,,111712285
2018,104497485,25,80,,111716350
2018,104505834,11,1,,111720938
2018,104505834,10,,,111712301
2018,104505884,3,170,,111720998
2018,104497561,17,11460,,111712357
2018,104505921,38,1500,,111712380
2018,104505933,23,263,,111712397
2018,104502160,63,1,,111712407
2018,104502160,9,0,,111712406
2018,104497652,60,199,,111716523
2018,104502182,26,149,25-APR-18,111716522
2018,104502182,60,199,25-APR-18,111721117
2018,104497652,26,149,,111712438
2018,104502244,63,1200,,111716603
2018,104504034,38,1,,111708593
2018,104504072,3,697,,111708642
2018,104504094,20,1661,,111705588
2018,104500769,3,200,,111708707
2018,104496116,3,50000,,111699659
2018,104496163,11,1,,111699713
2018,104500958,8,10,,111705839
2018,104496258,20,200,,111709032
2018,104496258,26,200,,111709033
2018,104504420,7,240,,111709081
2018,104501012,63,368,,111709108
2018,104501022,35,150,,111710924
2018,104496403,63,1970,,111699968
2018,104504603,7,700,,111709331
2018,104504603,63,20000,,111709333
2018,104496508,3,1000,,111709408
2018,104496553,26,300,,111700145
2018,104496553,17,100,,111700144
2018,104496551,42,100,,111700143
2018,104496624,19,144,15-FEB-18,111700225
2018,104496626,19,144,,111700226
2018,104501301,25,1,,111700296
2018,104501301,10,,,111700289
2018,104501301,11,2,,111700293
2018,104504874,11,1,,111709708
2018,104504918,63,25,,111700407
2018,104504934,63,262,02-MAR-18,111709778
2018,104504934,6,22,02-MAR-18,111711400
2018,104501391,63,262,,111711410
2018,104501391,6,22,,111711408
2018,104501389,10,,,111709779
2018,104501457,63,250,,111711499
2018,104505050,4,100,20-MAR-18,111700548
2018,104496854,4,100,,111711512
2018,104496854,63,100,,111700552
2018,104505083,63,216,,111709979
2018,104505083,27,16,,111709978
2018,104505081,27,16,14-MAR-18,111709973
2018,104505081,63,216,14-MAR-18,111709974
2018,104505111,63,100,,111710017
2018,104501562,11,1,,111711637
2018,104505213,11,1,,111711685
2018,104505213,10,,,111711682
2018,104505246,10,,,111710187
2018,104505265,63,90,,111710218
2018,104505265,53,130,,111710217
2018,104497239,23,240,,111710539
2018,104497239,7,1685,,111710538
2018,104497239,63,27,,111716053
2018,104505576,38,300,,111710596
2018,104505576,63,30,,111710601
2018,104505576,17,300,,111716105
2018,104505576,47,0,,111710598
2018,104505591,7,400,,111710618
2018,104505591,63,2,,111710622
2018,104505591,61,1,,111710621
2018,104497417,6,240,,111712213
2018,104497425,61,400,,111716277
2018,104505785,4,20,,111716302
2018,104497450,4,20,13-APR-18,111716301
2018,104497474,26,100,,111710909
2018,104497474,36,800,,111710910
2018,104502067,63,20,,111712277
2018,104505829,16,50,,111716353
2018,104505876,29,1000,,111720993
2018,104502148,38,200,,111712390
2018,104497651,10,,,111721119
2018,104497712,51,0,,111716597
2018,104497712,47,0,,111716595
2018,104696661,20,300,,111957862
2018,104692388,26,260,,111966427
2018,104696640,11,1,,111966436
2018,104696640,10,,,111966435
2018,104698975,33,100,,111966482
2018,104696699,63,150,,111957908
2018,104696699,25,125,,111957904
2018,104696699,20,40,,111957903
2018,104696714,63,58,,111957933
2018,104696713,10,,,111961622
2018,104698993,63,58,12-JUN-18,111957932
2018,104696732,63,30,,111957956
2018,104696748,19,98,29-JUN-18,111961645
2018,104692480,19,98,,111966536
2018,104696755,3,56544,,111961648
2018,104692481,3,56544,08-JUN-18,111957982
2018,104692490,26,375,,111961662
2018,104692490,17,10333,,111961660
2018,104692490,20,1000,,111961661
2018,104692490,6,150,,111961659
2018,104696800,63,25,,111958043
2018,104696799,63,0,07-JUN-18,111961681
2018,104692530,11,1,,111961691
2018,104692534,30,500,,111958061
2018,104696837,16,50,,111958090
2018,104692547,63,500,,111966631
2018,104696882,17,2300,,111958161
2018,104692587,10,,,111966670
2018,104692587,11,1,,111966671
2018,104699090,2,35,,111961750
2018,104699089,2,35,24-JUN-18,111961749
2018,104696929,63,1000,,111958208
2018,104692611,63,28,,111966705
2018,104692611,26,310,,111966704
2018,104696945,51,0,13-MAY-18,111958240
2018,104696945,9,0,13-MAY-18,111958238
2018,104696945,25,30,13-MAY-18,111958239
2018,104692638,38,1000,,111958272
2018,104699130,63,200,,111958287
2018,104699135,6,124,,111961814
2018,104699141,52,0,,111966754
2018,104699145,20,30,,111958310
2018,104692664,23,150,,111966765
2018,104697083,38,250,,111958428
2018,104697091,63,1500,,111961874
2018,104697118,63,4450,,111958482
2018,104697118,26,251,,111958479
2018,104697117,60,100,17-JUN-18,111958477
2018,104697118,60,100,,111958481
2018,104697118,25,50,,111958478
2018,104697118,36,1000,,111958480
2018,104697130,4,250,16-JUN-18,111961912
2018,104699221,4,750,,111961913
2018,104697153,63,2497,,111961933
2018,104697161,11,2,,111958543
2018,104692783,6,260,,111958549
2018,104697181,38,1500,,111958567
2018,104697192,33,1,,111958581
2018,104697212,15,600,,111958605
2018,104697211,15,600,29-JUN-18,111961972
2018,104697218,11,1,,111961974
2018,104692825,17,6900,,111958633
2018,104692830,63,1,,111966987
2018,104497006,3,1500,,111710180
2018,104497025,63,35,30-MAR-18,111700794
2018,104497027,63,35,,111700800
2018,104497027,6,36,,111700798
2018,104496910,10,,,111700636
2018,104496910,11,4,,111700638
2018,104501568,11,2,,111700687
2018,104501568,10,,,111700686
2018,104497025,6,36,30-MAR-18,111710216
2018,104497034,30,250,,111710238
2018,104505283,10,,,111711746
2018,104497034,8,100,,111710237
2018,104497667,63,2250,,111716541
2018,104506000,63,150,,111721156
2018,104625968,20,2300,,111872065
2018,104618075,64,1,,111862263
2018,104621328,64,1,01-MAY-18,111867040
2018,104621328,37,20000,20-APR-18,111867038
2018,104618075,37,20000,,111867041
2018,104625987,11,10,,111867070
2018,104625987,10,,,111867069
2018,104621360,64,400,,111867084
2018,104626005,20,396,,111872105
2018,104621386,36,10,,111867113
2018,104621386,63,105,,111862331
2018,104621395,3,4513,,111867122
2018,104626035,12,691,,111862363
2018,104698944,16,10,,111961569
2018,104692394,20,470,,111957841
2018,104692423,63,200,,111961603
2018,104692423,26,400,,111966465
2018,104698976,22,0,,111961608
2018,104696726,11,10,,111957948
2018,104696726,10,,,111957947
2018,104696782,63,57,,111958015
2018,104692513,20,400,,111966583
2018,104699048,16,5,,111966607
2018,104699047,16,5,09-JUN-18,111961692
2018,104699048,6,26,,111966606
2018,104699047,6,26,09-JUN-18,111958055
2018,104699059,11,2,,111958101
2018,104699059,10,,,111958100
2018,104692557,3,1000,,111958114
2018,104696868,20,48,,111961723
2018,104696873,63,0,21-JUN-18,111958151
2018,104696874,63,9,,111958153
2018,104692597,3,15000,,111961753
2018,104699118,52,0,,111966723
2018,104699122,6,629,02-JUN-18,111961800
2018,104699123,6,629,,111961801
2018,104696965,6,595,,111958264
2018,104692636,8,66,01-JUN-18,111958262
2018,104692636,16,65,01-JUN-18,111958263
2018,104696965,16,65,,111958266
2018,104692636,6,595,01-JUN-18,111966730
2018,104696965,8,66,,111958265
2018,104696972,63,200,,111966736
2018,104696973,57,300,,111958276
2018,104692644,11,1,,111966742
2018,104692644,10,,,111961808
2018,104697010,20,64,,111958331
2018,104697009,20,64,05-JUN-18,111966763
2018,104697072,61,35,,111958416
2018,104697072,23,15,,111961858
2018,104697100,10,,,111961896
2018,104699206,10,,,111961904
2018,104699216,63,800,,111961911
2018,104692773,31,100,,111966909
2018,104697172,21,500,,111961943
2018,104699257,38,400,,111958574
2018,104697190,63,500,,111958579
2018,104699263,20,118,,111958580
2018,104622027,3,140,,111872705
2018,104626443,63,0,,111872744
2018,104626443,9,0,,111872738
2018,104626443,20,240,,111872740
2018,104622078,36,500,,111868021
2018,104626485,10,,,111868091
2018,104628749,10,,,111868137
2018,104626514,63,1000,,111868144
2018,104622172,3,800,,111872868
2018,104622206,63,15,,111868189
2018,104628786,16,900,,111868207
2018,104626567,3,500,,111872940
2018,104626578,16,20,,111868238
2018,104628816,63,60,,111863250
2018,104628815,63,100,,111863249
2018,104626627,3,2000,,111873043
2018,104622299,20,11,,111863305
2018,104622322,63,52,,111868384
2018,104622320,63,52,24-MAY-18,111868383
2018,104622328,20,560,,111863334
2018,104622327,20,560,25-MAY-18,111873082
2018,104626677,11,2,,111873101
2018,104626682,10,,,111873107
2018,104621769,36,700,,111872451
2018,104621769,24,7000,,111862758
2018,104621621,63,1518,,111867410
2018,104621651,20,500,,111867451
2018,104618389,63,300,,111862636
2018,104621660,11,8,,111872358
2018,104621660,10,,,111872357
2018,104621709,4,600,,111862700
2018,104621715,63,512,,111862716
2018,104621754,6,7,,111867571
2018,104626261,6,7,28-MAY-18,111872440
2018,104618471,63,1,,111862753
2018,104621767,8,18,,111867586
2018,104626300,35,300,,111872502
2018,104618546,11,1,,111867722
2018,104626325,7,800,,111862861
2018,104626325,63,1125,,111862863
2018,104626325,9,0,,111862862
2018,104626325,6,50,,111867732
2018,104626341,36,250,,111872563
2018,104626338,63,150,13-JAN-18,111872560
2018,104626338,36,250,13-JAN-18,111862903
2018,104626341,63,150,,111862904
2018,104626345,3,1000,,111872571
2018,104626348,10,,,111872578
2018,104626348,11,1,,111872581
2018,104628617,63,80,,111862965
2018,104621961,63,30,,111862973
2018,104621993,2,44,,111867912
2018,104622027,63,20,,111867967
2018,104622027,38,140,,111872707
2018,108815752,11,1,,117249003
2018,108819809,6,122,03-OCT-18,117245160
2018,108824495,6,122,,117245163
2018,108815752,10,,,117245161
2018,108819811,63,200,,117252885
2018,108819812,6,40,04-OCT-18,117252886
2018,108815756,6,40,,117252887
2018,108819814,10,,,117249005
2018,108819817,3,500,,117245164
2018,108819822,63,50,,117245171
2018,108819826,11,2,,117249021
2018,108824504,63,20,,117245176
2018,108824504,9,0,,117245177
2018,108824507,63,1,,117245179
2018,108824508,63,10,,117252918
2018,108824511,2,288,,117245182
2018,108824515,63,280,,117245190
2018,108824515,6,54,,117249037
2018,108824515,17,40,,117249039
2018,108824515,25,20,,117252925
2018,108824515,51,0,,117245193
2018,108815790,58,600,,117252926
2018,108815790,25,10,,117252931
2018,108815790,63,150,,117252929
2018,108815790,6,50,,117252930
2018,108815790,8,200,,117252927
2018,108824517,63,551,,117252935
2018,108824517,16,638,,117252933
2018,108819845,63,300,,117252943
2018,108824524,63,4000,,117245198
2018,108815802,63,150,,117249049
2018,104698955,26,373,11-JUN-18,111961582
2018,104696646,26,1247,,111961583
2018,104696659,63,1,,111957860
2018,104692422,25,30,,111966468
2018,104692422,16,50,,111966466
2018,104692422,19,33,,111966467
2018,104698982,3,999,,111961611
2018,104698982,8,3,,111966487
2018,104698997,63,200,,111961624
2018,104696737,10,,,111966525
2018,104692471,6,116,20-JUN-18,111966524
2018,104696737,11,10,,111957964
2018,104692472,6,116,,111966528
2018,104699013,63,100,,111961644
2018,104692518,29,100,,111966586
2018,104692526,11,6,,111966599
2018,104692526,10,,,111966598
2018,104696826,25,14,,111958077
2018,104696826,6,181,,111958076
2018,104699054,6,181,12-JUN-18,111958074
2018,104699054,25,14,12-JUN-18,111958075
2018,104692556,36,76,,111966644
2018,104692555,36,38,16-JUN-18,111958111
2018,104699072,63,250,,111961725
2018,104696912,63,100,,111958193
2018,104699100,63,150,,111961771
2018,108815810,9,0,,117252964
2018,108815819,38,400,,117252974
2018,108824541,63,1,,117245225
2018,108819870,33,100,,117249078
2018,108819872,51,0,,117249080
2018,108819872,25,30,,117245231
2018,108819873,26,600,,117252985
2018,108819873,25,30,,117245234
2018,108819873,7,1500,,117252984
2018,104692663,3,200,,111958336
2018,104692669,19,247,06-JUN-18,111958347
2018,104692671,19,247,,111966777
2018,104699153,16,10,,111961838
2018,104692694,3,800,,111958402
2018,104697059,63,30,,111958403
2018,104697070,29,2,,111966814
2018,104697070,63,1,,111958414
2018,104697070,26,1,,111966813
2018,104697089,63,1,,111958435
2018,104699218,63,15,,111966879
2018,104692761,26,2499,,111966892
2018,104692777,11,1,,111966914
2018,104697204,63,1000,,111958600
2018,104699283,10,,,111961986
2018,104699283,11,2,,111966983
2018,104692839,20,3,,111966998
2018,104692838,63,10,30-JUN-18,111966996
2018,104692839,63,4464,,111966999
2018,104696648,30,300000,,111957845
2018,104696667,36,176,,111957871
2018,104698968,51,0,24-JUN-18,111957878
2018,104692420,51,0,,111957879
2018,104696683,8,13,,111957888
2018,104696711,63,100,,111961620
2018,104699007,63,10,,111961634
2018,104699007,8,7,,111957961
2018,104699007,17,4,,111957962
2018,104699007,6,7,,111957960
2018,104699020,8,41,,111961652
2018,104699019,8,41,01-JUN-18,111957985
2018,104696768,20,50,,111966553
2018,104696768,6,20,,111966552
2018,104699030,3,20662,,111961672
2018,104696842,63,300,,111958097
2018,104696842,26,3200,,111958096
2018,104696863,10,,,111958130
2018,104699074,35,500,,111961726
2018,104692591,10,,,111961740
2018,104692591,11,1,,111961741
2018,104696904,10,,,111961746
2018,104696935,38,300,,111958218
2018,104692612,3,100,,111966706
2018,104699113,16,799,,111961793
2018,104696967,4,100,,111958269
2018,104699137,10,,,111958302
2018,104696999,38,1000,,111961827
2018,104699152,20,375,,111961833
2018,104697026,63,399,,111966778
2018,104697066,16,5063,,111958407
2018,104697066,52,0,,111961857
2018,104697064,63,1,,111958406
2018,104692708,63,720,,111958440
2018,104692795,36,1160,,111966930
2018,104692795,38,100,,111966931
2018,104692794,38,100,,111958569
2018,104697186,61,300,23-JUN-18,111966935
2018,104692798,61,300,,111961952
2018,104697196,13,500,,111958587
2018,104699267,63,1,,111966949
2018,104697217,63,350,,111958609
2018,104699287,23,100,,111958646
2018,104699287,63,679,,111961990
2018,104697242,62,1295,,111958647
2018,104699287,16,160,,111958645
2018,104699289,25,20,,111961992
2018,104698942,25,37,,111961567
2018,104692390,26,400,,111966431
2018,104692390,16,240,,111966430
2018,104698949,20,8588,,111961577
2018,104696641,20,40,,111957839
2018,104696641,17,6002,,111961578
2018,104696652,20,750,,111957848
2018,104696671,38,100,,111957873
2018,104696670,3,5000,,111961598
2018,104696678,36,365,,111957884
2018,104696677,3,1,,111957880
2018,104696678,20,192,,111957882
2018,104692452,10,,,111961617
2018,104696723,29,100,,111966505
2018,104696744,20,1850,,111966531
2018,104692504,63,65,,111966568
2018,104696797,10,,,111961678
2018,104696797,11,1,,111961679
2018,104696811,10,,,111966611
2018,104696811,11,2,,111966612
2018,104696816,63,500,,111966617
2018,104692550,63,500,,111966635
2018,104692550,16,100,,111966633
2018,104692550,26,700,,111966634
2018,104699064,8,1,,111958113
2018,104699070,63,150,,111961722
2018,104696869,26,1200,,111958141
2018,104696869,63,70,,111958142
2018,104696869,16,3000,,111958140
2018,104692589,63,100,,111966676
2018,104692608,63,0,28-JUN-18,111958212
2018,104696933,63,500,,111958214
2018,104696964,38,1000,,111961803
2018,104696969,63,50,,111958273
2018,104692640,63,300,,111966733
2018,104699133,63,500,,111961810
2018,104696998,63,31,,111958316
2018,104692670,13,1500,,111966775
2018,104697021,13,1100,13-JUN-18,111958346
2018,104692670,49,210,,111966776
2018,104697063,63,350,,111958405
2018,104699174,11,4,,111966820
2018,104699174,10,,,111958419
2018,104699192,7,945,,111966847
2018,104692736,36,500,,111958464
2018,104699217,11,3,,111966878
2018,104699217,10,,,111958488
2018,104697157,38,500,,111966910
2018,104697208,9,0,,111961970
2018,104699273,36,500,,111966963
2018,104692814,13,400,,111966965
2018,104692814,48,2,,111966966
2018,104697225,63,100,,111958622
2018,104697236,38,500,,111958635
2018,104622160,10,,,111868143
2018,104622212,25,30,,111868198
2018,104622212,63,0,,111868199
2018,104622212,9,0,,111868196
2018,104622212,20,59,,111868197
2018,104622216,4,150,,111868203
2018,104622224,63,50,,111863228
2018,104622251,10,,,111868259
2018,104622251,11,1,,111872980
2018,104628869,3,600,,111873067
2018,104628877,13,1280,,111868394
2018,104628893,20,10,,111863368
2018,104628893,63,120,,111863369
2018,104503939,35,300,,111708473
2018,104496029,4,175,,111699534
2018,104504157,29,200,,111708745
2018,104504235,63,35,,111699652
2018,104504242,10,,,111708854
2018,104504242,11,1,,111708855
2018,104500875,3,700,,111705755
2018,104496145,10,,,111699689
2018,104500938,57,1200,,111705817
2018,104500937,15,20000,,111705816
2018,104504342,10,,,111705825
2018,104504342,11,1,,111699774
2018,104496283,42,100,,111699838
2018,104496300,26,1,,111705903
2018,104496300,6,1,,111699855
2018,104501008,38,250,,111699863
2018,104504471,26,105,,111709141
2018,104504471,9,0,,111709136
2018,104504471,66,40,,111699892
