"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2018,2244,101133877,7829058,"",04-OCT-18,15-JAN-18,"",9,6,,0,"C","F",27569480
2018,2244,101138424,7829058,"",04-OCT-18,31-JAN-18,"",18,6,,0,"C","F",27576935
2018,2244,101133889,7950474,"",04-OCT-18,22-APR-18,"",9,6,,0,"C","F",27569498
2018,2244,101142516,7971018,"",04-OCT-18,08-MAY-18,"",15,6,,0,"C","F",27569503
2018,2244,101138429,7917373,"",04-OCT-18,14-MAR-18,"",17,6,,0,"C","F",27569506
2018,2244,101133908,7917373,"",04-OCT-18,26-MAR-18,"",21,6,,0,"C","F",27572832
2018,2244,101133910,7917373,"",04-OCT-18,23-MAR-18,"",16,6,,0,"C","F",27569536
2018,2244,101133913,8128720,"",04-OCT-18,21-JUL-18,"",11,6,,0,"C","F",27569538
2018,2244,101133914,7829058,"",04-OCT-18,05-JAN-18,"",9,6,,0,"C","F",27577004
2018,2244,101142534,7971018,"",04-OCT-18,06-MAY-18,"",13,6,,0,"C","F",27576995
2018,2244,101142535,8327091,"",04-OCT-18,01-SEP-18,"",9,6,,0,"C","F",27572840
2018,2244,101133931,7917373,"",04-OCT-18,13-MAR-18,"",16,6,,0,"C","F",27569572
2018,2244,101138474,7829059,"",04-OCT-18,16-FEB-18,"",7,6,,0,"C","F",27569631
2018,2244,101142560,7829059,"",04-OCT-18,13-FEB-18,"",20,6,,0,"C","F",27569630
2018,2244,101133982,8327091,"",04-OCT-18,03-SEP-18,"",20,6,,0,"C","F",27569668
2018,2244,101138491,8327091,"",04-OCT-18,12-SEP-18,"",14,6,,0,"C","F",27572988
2018,2244,101134008,8327091,"",04-OCT-18,12-SEP-18,"",18,6,,0,"C","F",27569719
2018,2244,101134018,8128720,"",04-OCT-18,01-JUL-18,"",15,6,,0,"C","F",27577243
2018,2244,101142608,7993534,"",04-OCT-18,09-JUN-18,"",0,6,,0,"C","F",27569772
2018,2244,101138526,8236930,"",04-OCT-18,27-AUG-18,"",21,6,,0,"C","F",27577288
2018,2244,101134029,8236930,"",04-OCT-18,13-AUG-18,"",6,6,,0,"C","F",27573088
2018,2244,101142618,8327091,"",04-OCT-18,14-SEP-18,"",15,2,20-SEP-18,0,"C","F",27573115
2018,2244,101138542,7829059,"",04-OCT-18,07-FEB-18,"",9,6,,0,"C","F",27577351
2018,2244,101138586,7829059,"",04-OCT-18,23-FEB-18,"",8,6,,0,"C","F",27577462
2018,2244,101730500,8327091,"",21-DEC-18,12-SEP-18,"",16,6,,0,"C","F",28792317
2018,2244,101730507,8236930,"",21-DEC-18,07-AUG-18,"",15,6,,0,"C","F",28801089
2018,2244,101720366,8128720,"",21-DEC-18,25-JUL-18,"",10,6,,0,"C","F",28798353
2018,2244,101737180,8374602,"",21-DEC-18,28-OCT-18,"",15,6,,0,"C","F",28808829
2018,2244,101737186,8374602,"",21-DEC-18,31-OCT-18,"",22,6,,0,"C","F",28808848
2018,2244,101741917,8378584,"",21-DEC-18,05-NOV-18,"",15,6,,0,"C","F",28794917
2018,2244,101741930,7993534,"",21-DEC-18,14-JUN-18,"",12,6,,0,"C","F",28804500
2018,2244,101741940,8374602,"",21-DEC-18,25-OCT-18,"",12,6,,0,"C","F",28809053
2018,2244,101737249,8374602,"",21-DEC-18,30-OCT-18,"",9,6,,0,"C","F",28804607
2018,2244,101737250,8236930,"",21-DEC-18,27-AUG-18,"",17,6,,0,"C","F",28795079
2018,2244,101737253,7950474,"",21-DEC-18,21-APR-18,"",16,6,,0,"C","F",28804618
2018,2244,101737254,8128720,"",21-DEC-18,01-JUL-18,"",3,6,,0,"C","F",28804619
2018,2244,101737257,8374602,"",21-DEC-18,30-OCT-18,"",10,6,,0,"C","F",28804629
2018,2244,101737260,8327091,"",21-DEC-18,14-SEP-18,"",20,6,,0,"C","F",28804631
2018,2244,101741957,8128720,"",21-DEC-18,09-JUL-18,"",7,6,,0,"C","F",28795081
2018,2244,101737289,7829058,"",21-DEC-18,07-JAN-18,"",18,6,,0,"C","F",28804763
2018,2244,101737290,8327091,"",21-DEC-18,26-SEP-18,"",8,6,,0,"C","F",28795173
2018,2244,101737303,7971018,"",21-DEC-18,30-MAY-18,"",19,6,,0,"C","F",28809287
2018,2244,101741998,8374602,"",21-DEC-18,02-OCT-18,"",19,6,,0,"C","F",28795212
2018,2244,113191680,8374602,"",06-AUG-19,02-OCT-18,"",18,2,12-JUL-19,0,"C","F",50064031
2018,2244,101134019,8327091,"",04-OCT-18,14-SEP-18,"",17,6,,0,"C","F",27577261
2018,2244,101138528,7950474,"",04-OCT-18,09-APR-18,"",12,6,,0,"C","F",27577291
2018,2244,101134034,8236930,"",04-OCT-18,07-AUG-18,"",16,6,,0,"C","F",27573103
2018,2244,101134059,7829058,"",04-OCT-18,11-JAN-18,"",20,6,,0,"C","F",27573177
2018,2244,101138576,7829059,"",04-OCT-18,28-FEB-18,"",7,6,,0,"C","F",27573213
2018,2244,101134094,7917373,"",04-OCT-18,19-MAR-18,"",21,6,,0,"C","F",27577466
2018,2244,101142674,8327091,"",04-OCT-18,21-SEP-18,"",15,6,,0,"C","F",27569970
2018,2244,101142678,8327091,"",04-OCT-18,23-SEP-18,"",6,6,,0,"C","F",27577510
2018,2244,101134114,8236930,"",04-OCT-18,14-AUG-18,"",18,6,,0,"C","F",27577535
2018,2244,101138605,8236930,"",04-OCT-18,08-AUG-18,"",11,6,,0,"C","F",27569997
2018,2244,101142725,8327091,"",04-OCT-18,25-SEP-18,"",15,6,,0,"C","F",27577652
2018,2244,101134163,7993534,"",04-OCT-18,28-JUN-18,"",15,6,,0,"C","F",27573417
2018,2244,101133841,8236930,"",04-OCT-18,13-AUG-18,"",6,6,,0,"C","F",27572747
2018,2244,101133861,8236930,"",04-OCT-18,31-AUG-18,"",14,6,,0,"C","F",27576898
2018,2244,101133880,8128720,"",04-OCT-18,25-JUL-18,"",8,6,,0,"C","F",27569478
2018,2244,101133898,7829058,"",04-OCT-18,19-JAN-18,"",18,6,,0,"C","F",27576974
2018,2244,101133906,8327091,"",04-OCT-18,05-SEP-18,"",13,6,,0,"C","F",27569533
2018,2244,101138444,8236930,"",04-OCT-18,10-AUG-18,"",13,6,,0,"C","F",27577044
2018,2244,101134090,7829058,"",04-OCT-18,09-JAN-18,"",12,6,,0,"C","F",27577457
2018,2244,101134109,8327091,"",04-OCT-18,19-SEP-18,"",8,6,,0,"C","F",27577501
2018,2244,101133869,7829059,"",04-OCT-18,21-FEB-18,"",17,6,,0,"C","F",27576917
2018,2244,101133947,7917373,"",04-OCT-18,13-MAR-18,"",22,6,,0,"C","F",27572894
2018,2244,101133983,8327091,"",04-OCT-18,12-SEP-18,"",19,6,,0,"C","F",27572981
2018,2244,101133940,8236930,"",04-OCT-18,03-AUG-18,"",8,6,,0,"C","F",27577081
2018,2244,101133942,7950474,"",04-OCT-18,24-APR-18,"",17,6,,0,"C","F",27569594
2018,2244,101133944,7917373,"",04-OCT-18,15-MAR-18,"",8,6,,0,"C","F",27572892
2018,2244,101133948,7950474,"",04-OCT-18,04-APR-18,"",23,6,,0,"C","F",27569600
2018,2244,101133969,8327091,"",04-OCT-18,08-SEP-18,"",22,6,,0,"C","F",27572932
2018,2244,101142588,8327091,"",04-OCT-18,12-SEP-18,"",17,6,,0,"C","F",27577221
2018,2244,101142623,7829058,"",04-OCT-18,21-JAN-18,"",16,6,,0,"C","F",27569837
2018,2244,101142663,7829059,"",04-OCT-18,16-FEB-18,"",11,6,,0,"C","F",27573235
2018,2244,101134115,8236930,"",04-OCT-18,29-AUG-18,"",16,2,18-SEP-18,0,"C","F",27577538
2018,2244,101134118,8128720,"",04-OCT-18,13-JUL-18,"",15,6,,0,"C","F",27573292
2018,2244,101142688,7993534,"",04-OCT-18,14-JUN-18,"",16,6,,0,"C","F",27569998
2018,2244,101133839,8236930,"",04-OCT-18,30-AUG-18,"",15,6,,0,"C","F",27576840
2018,2244,101133844,7917373,"",04-OCT-18,19-MAR-18,"",15,6,,0,"C","F",27572750
2018,2244,101133852,8327091,"",04-OCT-18,05-SEP-18,"",1,6,,0,"C","F",27569393
2018,2244,101138414,8327091,"",04-OCT-18,05-SEP-18,"",16,6,,0,"C","F",27569449
2018,2244,101133873,7829059,"",04-OCT-18,21-FEB-18,"",7,6,,0,"C","F",27576927
2018,2244,101133878,8327091,"",04-OCT-18,06-SEP-18,"",19,6,,0,"C","F",27576936
2018,2244,101142508,7829058,"",04-OCT-18,25-JAN-18,"",7,6,,0,"C","F",27572817
2018,2244,101142520,7829058,"",04-OCT-18,01-JAN-18,"",15,6,,0,"C","F",27576976
2018,2244,101133902,7950474,"",04-OCT-18,30-APR-18,"",8,6,,0,"C","F",27572831
2018,2244,101142527,7917373,"",04-OCT-18,24-MAR-18,"",16,6,,0,"C","F",27576989
2018,2244,101138435,8236930,"",04-OCT-18,30-AUG-18,"",1,6,,0,"C","F",27569541
2018,2244,101133922,8327091,"",04-OCT-18,09-SEP-18,"",11,6,,0,"C","F",27572849
2018,2244,101138439,8327091,"",04-OCT-18,05-SEP-18,"",13,6,,0,"C","F",27569568
2018,2244,101133927,8236930,"",04-OCT-18,21-AUG-18,"",7,6,,0,"C","F",27577042
2018,2244,101133928,8236930,"",04-OCT-18,21-AUG-18,"",7,6,,0,"C","F",27572863
2018,2244,101138447,8236930,"",04-OCT-18,21-AUG-18,"",18,6,,0,"C","F",27577046
2018,2244,101133935,8327091,"",04-OCT-18,10-SEP-18,"",10,6,,0,"C","F",27577065
2018,2244,101133937,8236930,"",04-OCT-18,07-AUG-18,"",22,6,,0,"C","F",27577079
2018,2244,101133938,8236930,"",04-OCT-18,13-AUG-18,"",21,6,,0,"C","F",27569590
2018,2244,101133943,7829059,"",04-OCT-18,14-FEB-18,"",15,6,,0,"C","F",27577090
2018,2244,101138457,7971018,"",04-OCT-18,02-MAY-18,"",7,6,,0,"C","F",27569597
2018,2244,101133946,8236930,"",04-OCT-18,26-AUG-18,"",15,6,,0,"C","F",27572891
2018,2244,101133963,8327091,"",04-OCT-18,07-SEP-18,"",17,6,,0,"C","F",27572929
2018,2244,101134021,8236930,"",04-OCT-18,23-AUG-18,"",12,6,,0,"C","F",27573072
2018,2244,101134022,8327091,"",04-OCT-18,16-SEP-18,"",11,6,,0,"C","F",27577273
2018,2244,101134025,7917373,"",04-OCT-18,23-MAR-18,"",7,6,,0,"C","F",27577287
2018,2244,101134027,7917373,"",04-OCT-18,22-MAR-18,"",9,6,,0,"C","F",27573087
2018,2244,101134028,8236930,"",04-OCT-18,19-AUG-18,"",18,6,,0,"C","F",27573086
2018,2244,101138529,7950474,"",04-OCT-18,09-APR-18,"",12,6,,0,"C","F",27569791
2018,2244,101142620,8327091,"",04-OCT-18,12-SEP-18,"",13,6,,0,"C","F",27569821
2018,2244,101134051,7829059,"",04-OCT-18,21-FEB-18,"",17,6,,0,"C","F",27577398
2018,2244,101142640,7829058,"",04-OCT-18,20-JAN-18,"",19,6,,0,"C","F",27573170
2018,2244,101134060,7829058,"",04-OCT-18,12-JAN-18,"",20,6,,0,"C","F",27573176
2018,2244,101134089,7950474,"",04-OCT-18,20-APR-18,"",7,6,,0,"C","F",27573228
2018,2244,101134093,7829058,"",04-OCT-18,18-JAN-18,"",6,6,,0,"C","F",27577465
2018,2244,101134155,8327091,"",04-OCT-18,10-SEP-18,"",4,6,,0,"C","F",27573395
2018,2244,101134166,7829059,"",04-OCT-18,22-FEB-18,"",8,6,,0,"C","F",27570155
2018,2244,101720226,8327091,"",21-DEC-18,03-SEP-18,"",18,5,18-SEP-18,0,"C","F",28790600
2018,2244,101725402,8374602,"",21-DEC-18,09-OCT-18,"",21,6,,0,"C","F",28797941
2018,2244,101730380,8374602,"",21-DEC-18,08-OCT-18,"",22,6,,0,"C","F",28790741
2018,2244,101720281,7829058,"",21-DEC-18,01-JAN-18,"",0,2,17-JAN-18,0,"C","F",28790789
2018,2244,101720284,7829058,"",21-DEC-18,23-JAN-18,"",8,6,,0,"C","F",28792061
2018,2244,101720292,8374602,"",21-DEC-18,12-OCT-18,"",5,6,,0,"C","F",28790828
2018,2244,101720309,7993534,"",21-DEC-18,20-JUN-18,"",17,6,,0,"C","F",28790881
2018,2244,101730420,7829059,"",21-DEC-18,12-FEB-18,"",13,6,,0,"C","F",28790891
2018,2244,101730427,7829058,"",21-DEC-18,29-JAN-18,"",7,6,,0,"C","F",28792139
2018,2244,101720314,7829059,"",21-DEC-18,09-FEB-18,"",19,6,,0,"C","F",28798093
2018,2244,101720331,7917373,"",21-DEC-18,23-MAR-18,"",10,6,,0,"C","F",28798182
2018,2244,101720364,8236930,"",21-DEC-18,01-AUG-18,"",4,6,,0,"C","F",28801090
2018,2244,101720163,8327091,"",21-DEC-18,28-SEP-18,"",8,6,,0,"C","F",28791775
2018,2244,101720173,7950474,"",21-DEC-18,24-APR-18,"",8,6,,0,"C","F",28790442
2018,2244,101725356,8327091,"",21-DEC-18,28-SEP-18,"",16,6,,0,"C","F",28797728
2018,2244,101730297,7971018,"",21-DEC-18,07-MAY-18,"",8,6,,0,"C","F",28790474
2018,2244,101720198,8374602,"",21-DEC-18,01-OCT-18,"",8,6,,0,"C","F",28797749
2018,2244,101730305,7829059,"",21-DEC-18,02-FEB-18,"",15,6,,0,"C","F",28791849
2018,2244,101720248,8236930,"",21-DEC-18,05-AUG-18,"",2,6,,0,"C","F",28797911
2018,2244,101720253,8374602,"",21-DEC-18,09-OCT-18,"",21,6,,0,"C","F",28791989
2018,2244,101720296,8236930,"",21-DEC-18,03-AUG-18,"",17,6,,0,"C","F",28790833
2018,2244,101730404,8327091,"",21-DEC-18,12-SEP-18,"",20,6,,0,"C","F",28790842
2018,2244,101720333,7829058,"",21-DEC-18,19-JAN-18,"",19,6,,0,"C","F",28798200
2018,2244,101730476,8374602,"",21-DEC-18,23-OCT-18,"",12,6,,0,"C","F",28790992
2018,2244,101720350,8327091,"",21-DEC-18,18-SEP-18,"",17,6,,0,"C","F",28801038
2018,2244,101741884,8374602,"",21-DEC-18,08-OCT-18,"",14,6,,0,"C","F",28808823
2018,2244,101733789,8374602,"",21-DEC-18,30-OCT-18,"",7,6,,0,"C","F",28794829
2018,2244,101741901,8374602,"",21-DEC-18,31-OCT-18,"",9,6,,0,"C","F",28808866
2018,2244,101737194,8327091,"",21-DEC-18,10-SEP-18,"",5,6,,0,"C","F",28804396
2018,2244,101733859,8128720,"",21-DEC-18,24-JUL-18,"",16,6,,0,"C","F",28804714
2018,2244,101737321,8378584,"",21-DEC-18,27-NOV-18,"",22,6,,0,"C","F",28795296
2018,2244,101733920,8374602,"",21-DEC-18,31-OCT-18,"",9,6,,0,"C","F",28809511
2018,2244,101730286,8327091,"",21-DEC-18,25-SEP-18,"",17,6,,0,"C","F",28790449
2018,2244,101730293,8327091,"",21-DEC-18,29-SEP-18,"",21,6,,0,"C","F",28790459
2018,2244,101730315,8128720,"",21-DEC-18,02-JUL-18,"",20,6,,0,"C","F",28790570
2018,2244,101730341,8374602,"",21-DEC-18,06-OCT-18,"",21,6,,0,"C","F",28797884
2018,2244,101720239,8327091,"",21-DEC-18,13-SEP-18,"",15,6,,0,"C","F",28791955
2018,2244,101720247,8128720,"",21-DEC-18,26-JUL-18,"",7,6,,0,"C","F",28790676
2018,2244,101730471,8374602,"",21-DEC-18,21-OCT-18,"",8,6,,0,"C","F",28798210
2018,2244,101720347,8236930,"",21-DEC-18,28-AUG-18,"",22,6,,0,"C","F",28798264
2018,2244,101730411,8327091,"",21-DEC-18,15-SEP-18,"",19,5,12-OCT-18,0,"C","F",28798064
2018,2244,101720311,7829059,"",21-DEC-18,06-FEB-18,"",15,6,,0,"C","F",28792132
2018,2244,101730423,7829059,"",21-DEC-18,09-FEB-18,"",13,6,,0,"C","F",28790892
2018,2244,101720317,8374602,"",21-DEC-18,15-OCT-18,"",16,6,,0,"C","F",28790909
2018,2244,101725457,8374602,"",21-DEC-18,18-OCT-18,"",23,6,,0,"C","F",28792160
2018,2244,101720341,8236930,"",21-DEC-18,18-AUG-18,"",14,6,,0,"C","F",28798239
2018,2244,101720352,8374602,"",21-DEC-18,29-OCT-18,"",9,6,,0,"C","F",28792278
2018,2244,101720365,8236930,"",21-DEC-18,28-AUG-18,"",11,6,,0,"C","F",28798354
2018,2244,101733807,8327091,"",21-DEC-18,05-SEP-18,"",6,6,,0,"C","F",28808883
2018,2244,101733836,7993534,"",21-DEC-18,26-JUN-18,"",16,6,,0,"C","F",28794968
2018,2244,101737245,8378584,"",21-DEC-18,15-NOV-18,"",16,6,,0,"C","F",28795053
2018,2244,101737271,8236930,"",21-DEC-18,17-AUG-18,"",5,6,,0,"C","F",28809114
2018,2244,101737278,8128720,"",21-DEC-18,14-JUL-18,"",16,6,,0,"C","F",28795098
2018,2244,101737304,8374602,"",21-DEC-18,29-OCT-18,"",16,6,,0,"C","F",28795200
2018,2244,101737307,8374602,"",21-DEC-18,29-OCT-18,"",7,6,,0,"C","F",28809305
2018,2244,101737328,8327091,"",21-DEC-18,26-SEP-18,"",16,6,,0,"C","F",28809474
2018,2244,101733941,7971018,"",21-DEC-18,13-MAY-18,"",7,6,,0,"C","F",28805034
2018,2244,101142503,8128720,"",04-OCT-18,05-JUL-18,"",22,6,,0,"C","F",27572811
2018,2244,101133891,8128720,"",04-OCT-18,13-JUL-18,"",9,6,,0,"C","F",27576963
2018,2244,101138427,7971018,"",04-OCT-18,02-MAY-18,"",1,6,,0,"C","F",27576966
2018,2244,101142521,7950474,"",04-OCT-18,06-APR-18,"",13,6,,0,"C","F",27572824
2018,2244,101142540,7993534,"",04-OCT-18,12-JUN-18,"",17,6,,0,"C","F",27569573
2018,2244,101142542,7917373,"",04-OCT-18,29-MAR-18,"",17,6,,0,"C","F",27569591
2018,2244,101142612,8327091,"",04-OCT-18,17-SEP-18,"",14,6,,0,"C","F",27577301
2018,2244,101134043,7917373,"",04-OCT-18,10-MAR-18,"",14,6,,0,"C","F",27577356
2018,2244,101138543,7993534,"",04-OCT-18,06-JUN-18,"",18,2,08-SEP-18,0,"C","F",27573128
2018,2244,101142633,7829059,"",04-OCT-18,20-FEB-18,"",16,6,,0,"C","F",27573163
2018,2244,101142684,8236930,"",04-OCT-18,26-AUG-18,"",19,2,17-SEP-18,0,"C","F",27577541
2018,2244,101138606,8236930,"",04-OCT-18,04-AUG-18,"",14,6,,0,"C","F",27570001
2018,2244,101142699,7950474,"",04-OCT-18,25-APR-18,"",23,6,,0,"C","F",27573301
2018,2244,101134161,7829058,"",04-OCT-18,01-JAN-18,"",15,6,,0,"C","F",27577663
2018,2244,101720161,8327091,"",21-DEC-18,07-SEP-18,"",19,2,27-SEP-18,0,"C","F",28791774
2018,2244,101725350,8128720,"",21-DEC-18,31-JUL-18,"",12,6,,0,"C","F",28790443
2018,2244,101720182,8327091,"",21-DEC-18,28-SEP-18,"",10,6,,0,"C","F",28791811
2018,2244,101720200,8128720,"",21-DEC-18,08-JUL-18,"",12,6,,0,"C","F",28790486
2018,2244,101720209,8327091,"",21-DEC-18,26-SEP-18,"",10,6,,0,"C","F",28791859
2018,2244,101730310,8374602,"",21-DEC-18,04-OCT-18,"",16,6,,0,"C","F",28790540
2018,2244,101720215,7993534,"",21-DEC-18,06-JUN-18,"",12,6,,0,"C","F",28797806
2018,2244,101730322,7829059,"",21-DEC-18,09-FEB-18,"",15,6,,0,"C","F",28797833
2018,2244,101730325,7917373,"",21-DEC-18,08-MAR-18,"",8,6,,0,"C","F",28797838
2018,2244,101725380,7950474,"",21-DEC-18,27-APR-18,"",8,6,,0,"C","F",28790588
2018,2244,101730353,8374602,"",21-DEC-18,06-OCT-18,"",17,6,,0,"C","F",28797905
2018,2244,101725394,8236930,"",21-DEC-18,14-AUG-18,"",7,6,,0,"C","F",28790679
2018,2244,101720252,7917373,"",21-DEC-18,27-MAR-18,"",8,6,,0,"C","F",28797936
2018,2244,101725404,7829059,"",21-DEC-18,03-FEB-18,"",13,6,,0,"C","F",28797942
2018,2244,101730388,8236930,"",21-DEC-18,27-AUG-18,"",16,6,,0,"C","F",28798004
2018,2244,101730389,7950474,"",21-DEC-18,19-APR-18,"",16,6,,0,"C","F",28790772
2018,2244,101720279,7829058,"",21-DEC-18,19-JAN-18,"",7,6,,0,"C","F",28792055
2018,2244,101730391,8327091,"",21-DEC-18,09-SEP-18,"",17,6,,0,"C","F",28792056
2018,2244,101725433,8374602,"",21-DEC-18,15-OCT-18,"",7,6,,0,"C","F",28798059
2018,2244,101725447,7829059,"",21-DEC-18,19-FEB-18,"",17,6,,0,"C","F",28790888
2018,2244,101720332,8236930,"",21-DEC-18,17-AUG-18,"",11,6,,0,"C","F",28792214
2018,2244,101720343,8374602,"",21-DEC-18,25-OCT-18,"",13,6,,0,"C","F",28792258
2018,2244,101720346,8374602,"",21-DEC-18,27-OCT-18,"",18,6,,0,"C","F",28801017
2018,2244,101725484,8327091,"",21-DEC-18,11-SEP-18,"",8,2,19-OCT-18,0,"C","F",28798287
2018,2244,101730509,8236930,"",21-DEC-18,14-AUG-18,"",7,6,,0,"C","F",28798349
2018,2244,102439479,8327091,"",16-JAN-19,29-SEP-18,"",13,6,,0,"C","F",30121361
2018,2244,102442801,8378585,"",16-JAN-19,08-DEC-18,"",21,6,,0,"C","F",30116356
2018,2244,102442828,8236930,"",16-JAN-19,27-AUG-18,"",15,6,,0,"C","F",30121561
2018,2244,102435525,8378585,"",16-JAN-19,01-DEC-18,"",22,6,,0,"C","F",30116475
2018,2244,102442848,8378585,"",16-JAN-19,20-DEC-18,"",8,6,,0,"C","F",30126474
2018,2244,102442788,8378584,"",16-JAN-19,21-NOV-18,"",15,6,,0,"C","F",30116299
2018,2244,102442792,8378584,"",16-JAN-19,14-NOV-18,"",13,6,,0,"C","F",30126137
2018,2244,102435489,8378585,"",16-JAN-19,08-DEC-18,"",20,6,,0,"C","F",30126154
2018,2244,102442814,8378585,"",16-JAN-19,07-DEC-18,"",21,6,,0,"C","F",30116400
2018,2244,102435521,8378585,"",16-JAN-19,18-DEC-18,"",19,6,,0,"C","F",30126381
2018,2244,102435528,8128720,"",16-JAN-19,25-JUL-18,"",22,6,,0,"C","F",30116478
2018,2244,102442841,8378585,"",16-JAN-19,19-DEC-18,"",17,6,,0,"C","F",30116504
2018,2244,102442844,8378585,"",16-JAN-19,24-DEC-18,"",16,6,,0,"C","F",30126465
2018,2244,102435547,8378585,"",16-JAN-19,04-DEC-18,"",7,6,,0,"C","F",30126484
2018,2244,102435481,8128720,"",16-JAN-19,31-JUL-18,"",16,6,,0,"C","F",30126124
2018,2244,102442782,8378585,"",16-JAN-19,05-DEC-18,"",18,6,,0,"C","F",30121368
2018,2244,102442817,8374602,"",16-JAN-19,08-OCT-18,"",14,6,,0,"C","F",30126300
2018,2244,102439542,8378585,"",16-JAN-19,11-DEC-18,"",16,6,,0,"C","F",30126311
2018,2244,102439544,7971018,"",16-JAN-19,21-MAY-18,"",7,6,,0,"C","F",30126338
2018,2244,102435518,8378585,"",16-JAN-19,14-DEC-18,"",15,6,,0,"C","F",30121543
2018,2244,102442835,8378584,"",16-JAN-19,29-NOV-18,"",8,6,,0,"C","F",30126418
2018,2244,102442854,7829059,"",16-JAN-19,17-FEB-18,"",14,2,20-DEC-18,0,"C","F",30121660
2018,2244,102442787,8374602,"",16-JAN-19,16-OCT-18,"",19,6,,0,"C","F",30116298
2018,2244,102439484,8236930,"",16-JAN-19,17-AUG-18,"",15,6,,0,"C","F",30121379
2018,2244,102439490,8378585,"",16-JAN-19,01-DEC-18,"",13,6,,0,"C","F",30126149
2018,2244,102435492,8378585,"",16-JAN-19,09-DEC-18,"",1,6,,0,"C","F",30126189
2018,2244,102442803,8378585,"",16-JAN-19,02-DEC-18,"",23,6,,0,"C","F",30121430
2018,2244,102442807,8378584,"",16-JAN-19,20-NOV-18,"",23,6,,0,"C","F",30121447
2018,2244,102442855,8378584,"",16-JAN-19,17-NOV-18,"",1,6,,0,"C","F",30121665
2018,2244,101725336,8327091,"",21-DEC-18,07-SEP-18,"",22,6,,0,"C","F",28797666
2018,2244,101725342,8128720,"",21-DEC-18,31-JUL-18,"",13,6,,0,"C","F",28790426
2018,2244,101720174,8236930,"",21-DEC-18,24-AUG-18,"",17,6,,0,"C","F",28797701
2018,2244,101730309,7917373,"",21-DEC-18,06-MAR-18,"",15,6,,0,"C","F",28790533
2018,2244,101720241,7829058,"",21-DEC-18,23-JAN-18,"",18,6,,0,"C","F",28791958
2018,2244,101720259,8374602,"",21-DEC-18,10-OCT-18,"",20,6,,0,"C","F",28790723
2018,2244,101730378,8374602,"",21-DEC-18,11-OCT-18,"",16,6,,0,"C","F",28797973
2018,2244,101720265,8236930,"",21-DEC-18,24-AUG-18,"",5,6,,0,"C","F",28790764
2018,2244,101720266,8236930,"",21-DEC-18,16-AUG-18,"",4,6,,0,"C","F",28792041
2018,2244,101720267,8128720,"",21-DEC-18,04-JUL-18,"",9,6,,0,"C","F",28792046
2018,2244,101730407,8374602,"",21-DEC-18,16-OCT-18,"",9,6,,0,"C","F",28790853
2018,2244,101720313,7829059,"",21-DEC-18,07-FEB-18,"",19,6,,0,"C","F",28798094
2018,2244,101720324,7950474,"",21-DEC-18,17-APR-18,"",18,6,,0,"C","F",28798123
2018,2244,101720328,8374602,"",21-DEC-18,07-OCT-18,"",23,6,,0,"C","F",28792186
2018,2244,101720329,8236930,"",21-DEC-18,17-AUG-18,"",19,6,,0,"C","F",28790942
2018,2244,102439515,8378584,"",16-JAN-19,26-NOV-18,"",15,6,,0,"C","F",30126226
2018,2244,102439540,8378585,"",16-JAN-19,12-DEC-18,"",18,6,,0,"C","F",30126313
2018,2244,102439568,8378584,"",16-JAN-19,12-NOV-18,"",10,6,,0,"C","F",30121575
2018,2244,102442774,8374602,"",16-JAN-19,30-OCT-18,"",19,6,,0,"C","F",30121348
2018,2244,102442781,8374602,"",16-JAN-19,16-OCT-18,"",16,2,07-NOV-18,0,"C","F",30121363
2018,2244,102442791,8236930,"",16-JAN-19,25-AUG-18,"",16,6,,0,"C","F",30116308
2018,2244,102439488,8378585,"",16-JAN-19,03-DEC-18,"",8,6,,0,"C","F",30121390
2018,2244,102435498,8378584,"",16-JAN-19,18-NOV-18,"",16,6,,0,"C","F",30126203
2018,2244,102439512,8378584,"",16-JAN-19,14-NOV-18,"",19,6,,0,"C","F",30126217
2018,2244,102442826,8378585,"",16-JAN-19,17-DEC-18,"",22,6,,0,"C","F",30116462
2018,2244,102442830,8378584,"",16-JAN-19,09-NOV-18,"",9,6,,0,"C","F",30121568
2018,2244,102439563,8378584,"",16-JAN-19,24-NOV-18,"",22,6,,0,"C","F",30121569
2018,2244,102442834,8378585,"",16-JAN-19,18-DEC-18,"",17,6,,0,"C","F",30126423
2018,2244,102435532,8378585,"",16-JAN-19,18-DEC-18,"",19,6,,0,"C","F",30121580
2018,2244,102435548,8378584,"",16-JAN-19,01-NOV-18,"",16,6,,0,"C","F",30116552
2018,2244,102442852,8327091,"",16-JAN-19,05-SEP-18,"",16,2,19-NOV-18,0,"C","F",30116553
2018,2244,102442853,8378584,"",16-JAN-19,24-NOV-18,"",20,2,04-DEC-18,0,"C","F",30121663
2018,2244,102439585,8236930,"",16-JAN-19,27-AUG-18,"",18,6,,0,"C","F",30121668
2018,2244,102435558,8378585,"",16-JAN-19,27-DEC-18,"",14,6,,0,"C","F",30116570
