nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6583586,518,7,2014,I,,,N,F,,C,2014_07_AR0040800_NIBRS,
6606036,518,8,2014,I,,,N,F,,C,2014_08_AR0040800_NIBRS,
6628486,518,9,2014,I,,,N,F,,C,2014_09_AR0040800_NIBRS,
6650936,518,10,2014,I,,,N,F,,C,2014_10_AR0040800_NIBRS,
6673386,518,11,2014,I,,,N,F,,C,2014_11_AR0040800_NIBRS,
6695836,518,12,2014,I,,,N,F,,C,2014_12_AR0040800_NIBRS,
6448887,519,1,2014,I,,,N,F,,C,2014_01_AR0040900_NIBRS,
6471337,519,2,2014,I,,,N,F,,C,2014_02_AR0040900_NIBRS,
6493787,519,3,2014,I,,,N,F,,C,2014_03_AR0040900_NIBRS,
6516237,519,4,2014,I,,,N,F,,C,2014_04_AR0040900_NIBRS,
6538687,519,5,2014,I,,,N,F,,C,2014_05_AR0040900_NIBRS,
6561137,519,6,2014,I,,,N,F,,C,2014_06_AR0040900_NIBRS,
6583587,519,7,2014,I,,,N,F,,C,2014_07_AR0040900_NIBRS,
6606037,519,8,2014,I,,,N,F,,C,2014_08_AR0040900_NIBRS,
6628487,519,9,2014,I,,,N,F,,C,2014_09_AR0040900_NIBRS,
6650937,519,10,2014,I,,,N,F,,C,2014_10_AR0040900_NIBRS,
6673387,519,11,2014,I,,,N,F,,C,2014_11_AR0040900_NIBRS,
6695837,519,12,2014,I,,,N,F,,C,2014_12_AR0040900_NIBRS,
6448888,520,1,2014,U,,,N,F,,C,2014_01_AR0041100_NIBRS,
6471338,520,2,2014,U,,,N,F,,C,2014_02_AR0041100_NIBRS,
6493788,520,3,2014,U,,,N,F,,C,2014_03_AR0041100_NIBRS,
6516238,520,4,2014,U,,,N,F,,C,2014_04_AR0041100_NIBRS,
6538688,520,5,2014,U,,,N,F,,C,2014_05_AR0041100_NIBRS,
6561138,520,6,2014,U,,,N,F,,C,2014_06_AR0041100_NIBRS,
6583588,520,7,2014,U,,,N,F,,C,2014_07_AR0041100_NIBRS,
6606038,520,8,2014,U,,,N,F,,C,2014_08_AR0041100_NIBRS,
6628488,520,9,2014,U,,,N,F,,C,2014_09_AR0041100_NIBRS,
6650938,520,10,2014,U,,,N,F,,C,2014_10_AR0041100_NIBRS,
6673388,520,11,2014,U,,,N,F,,C,2014_11_AR0041100_NIBRS,
