arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
6123247,26968945,1,04-35642A,2004-11-24 00:00:00,2,C,16,5,20,M,1,3,R,,,,,
6126522,27014064,1,L390200,2004-06-01 00:00:00,2,C,16,5,37,M,1,3,U,,,,,
6126511,27013368,3,L421658,2004-05-31 00:00:00,2,C,16,5,28,F,1,3,U,,,,,
6126480,27013286,1,L421340,2004-05-29 00:00:00,2,C,16,5,17,M,1,3,U,R,,,,
6125362,26998085,1,J161198,2004-03-10 00:00:00,2,C,16,5,16,F,1,3,U,R,,,,
6125335,26998012,1,L415616,2004-03-08 00:00:00,2,C,16,5,21,M,1,3,U,,,,,
6124283,26984249,1,010400335901,2004-10-19 00:00:00,2,C,16,5,14,M,1,3,N,R,,,,
6124279,26984234,1,010400331301,2004-10-14 00:00:00,2,C,16,5,31,M,1,3,R,,,,,
6124266,26984206,2,010400322202,2004-10-04 00:00:00,2,C,16,5,17,M,1,3,N,R,,,,
6124251,26984161,1,010400311301,2004-09-24 00:00:00,2,C,16,5,14,F,1,3,R,R,,,,
6127422,27026871,8,L425181,2004-08-07 00:00:00,2,C,16,5,23,F,1,3,U,,,,,
6127421,27026871,1,L412791,2004-08-07 00:00:00,2,C,16,5,23,M,1,3,U,,,,,
6127405,27026183,1,L412247,2004-08-06 00:00:00,2,C,16,5,42,M,1,3,U,,,,,
6126436,27012501,1,L418400,2004-05-26 00:00:00,2,C,16,5,27,F,1,3,U,,,,,
6126399,27011722,1,J165801,2004-05-24 00:00:00,2,C,16,5,19,M,1,3,U,,,,,
6125289,26997246,1,L415329,2004-03-05 00:00:00,2,C,16,5,13,M,1,3,U,R,,,,
6125288,26997241,5,L411891,2004-03-05 00:00:00,2,C,16,5,48,M,1,3,U,,,,,
6125275,26997193,5,L408290,2004-03-03 00:00:00,2,C,16,5,16,M,1,3,U,R,,,,
6125274,26997193,3,L408291,2004-03-03 00:00:00,2,C,16,5,16,M,1,3,U,R,,,,
6125272,26997193,1,L390275,2004-03-03 00:00:00,2,C,16,5,16,F,1,3,U,R,,,,
6124244,26984150,1,010400305301,2004-09-20 00:00:00,2,C,16,5,15,M,1,3,N,R,,,,
6127310,27025273,1,J161572,2004-07-30 00:00:00,2,C,16,5,41,M,1,3,U,,,,,
6126329,27010808,1,L415349,2004-05-17 00:00:00,2,C,16,5,14,M,1,3,U,R,,,,
6125245,26996471,1,L414167,2004-04-14 00:00:00,2,C,16,5,35,F,1,3,U,,,,,
6125225,26996401,1,L386644,2004-02-28 00:00:00,2,C,16,5,20,M,1,3,R,,,,,
6126295,27010067,1,L390438,2004-05-14 00:00:00,2,C,16,5,18,M,1,3,U,,,,,
6126257,27009277,1,L409368,2004-05-11 00:00:00,2,C,16,5,18,M,1,3,U,,,,,
6125181,26995609,1,L387925,2004-02-24 00:00:00,2,C,16,5,25,M,1,3,U,,,,,
6125170,26995599,1,L414845,2004-02-23 00:00:00,2,C,16,5,32,M,1,3,U,,,,,
6127387,27026121,1,L392437,2004-08-04 00:00:00,2,C,16,5,23,M,1,3,U,,,,,
6127372,27026093,1,L421712,2004-08-14 00:00:00,2,C,16,5,53,M,1,3,U,,,,,
6127369,27026075,1,L425380,2004-08-03 00:00:00,2,C,16,5,22,M,1,3,U,,,,,
6127352,27025379,1,B044769,2004-08-02 00:00:00,2,C,16,5,27,M,1,3,U,,,,,
6126199,27009125,3,L415544,2004-05-07 00:00:00,2,C,16,5,19,M,1,3,U,,,,,
6126198,27009125,1,L415545,2004-05-07 00:00:00,2,C,16,5,19,M,1,3,U,,,,,
6126190,27008433,2,J164387,2004-05-06 00:00:00,2,C,16,5,14,F,1,3,U,R,,,,
6125089,26994743,1,L408352,2004-02-18 00:00:00,2,C,16,5,18,M,1,3,U,,,,,
6125081,26994712,1,L414068,2004-04-02 00:00:00,2,C,16,5,14,M,1,3,U,R,,,,
6125077,26994696,3,L417030,2004-02-17 00:00:00,2,C,16,5,26,F,1,3,U,,,,,
6125076,26994696,1,L417031,2004-02-17 00:00:00,2,C,16,5,28,M,1,3,U,,,,,
6125072,26994690,1,L413267,2004-02-16 00:00:00,2,C,16,5,21,M,1,3,R,,,,,
6127226,27023692,1,L420755,2004-07-24 00:00:00,2,C,16,5,16,M,1,3,U,R,,,,
6127218,27023671,5,L423205,2004-07-23 00:00:00,2,C,16,5,18,M,1,3,U,,,,,
6127217,27023671,3,L423186,2004-07-23 00:00:00,2,C,16,5,19,M,1,3,U,,,,,
6127216,27023671,1,L423204,2004-07-23 00:00:00,2,C,16,5,17,M,1,3,U,H,,,,
6127207,27023634,1,L425978,2004-07-22 00:00:00,2,C,16,5,38,M,1,3,U,,,,,
6126183,27008429,1,J160125,2004-05-06 00:00:00,2,C,16,5,28,M,1,3,U,,,,,
6126177,27008412,1,L419244,2004-05-05 00:00:00,2,C,16,5,21,M,1,3,U,,,,,
6126157,27008340,1,J164817,2004-05-03 00:00:00,2,C,16,5,23,M,1,3,U,,,,,
6126155,27008329,4,L421255,2004-05-03 00:00:00,2,C,16,5,12,M,1,3,U,R,,,,
6126151,27008324,1,L416874,2004-05-30 00:00:00,2,C,16,5,21,F,1,3,U,,,,,
6126146,27007658,2,L415766,2004-05-30 00:00:00,2,C,16,5,18,M,1,3,U,,,,,
6126145,27007658,1,L415767,2004-05-30 00:00:00,2,C,16,5,16,M,1,3,U,R,,,,
6125044,26993958,1,L416555,2004-02-14 00:00:00,2,C,16,5,35,M,1,3,U,,,,,
6125026,26993945,1,L410503,2004-02-13 00:00:00,2,C,16,5,17,M,1,3,U,R,,,,
6125004,26993892,3,L398575,2004-02-12 00:00:00,2,C,16,5,15,M,1,3,U,R,,,,
6125003,26993892,2,L398573,2004-02-12 00:00:00,2,C,16,5,14,M,1,3,U,R,,,,
6125002,26993892,1,L398574,2004-02-12 00:00:00,2,C,16,5,15,M,1,3,U,R,,,,
6127188,27022933,1,L423185,2004-07-21 00:00:00,2,C,16,5,18,M,1,3,U,,,,,
6127180,27022914,1,L390448,2004-07-20 00:00:00,2,C,16,5,28,M,1,3,U,,,,,
6127152,27022825,1,L424016,2004-07-18 00:00:00,2,C,16,5,34,M,1,3,U,,,,,
6127131,27022284,3,L422879,2004-07-17 00:00:00,2,C,16,5,28,M,1,3,U,,,,,
6126097,27007560,2,B042762,2004-04-30 00:00:00,2,C,16,5,23,F,1,3,U,,,,,
6126074,27007513,1,J161561,2004-04-28 00:00:00,2,C,16,5,27,M,1,3,U,,,,,
6124981,26993182,1,L407979,2004-02-10 00:00:00,2,C,16,5,18,M,1,3,U,,,,,
6124976,26993171,1,L414066,2004-02-09 00:00:00,2,C,16,5,17,M,1,3,U,R,,,,
