agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
61,77053357,6448429,201400001575,,,2014-01-05 00:00:00,R,,6,,0,C,2014_01_AL0011200_201400001575_INC_NIBRS,,,
61,77053358,6448429,201400001590,,,2014-01-05 00:00:00,,13,6,,0,C,2014_01_AL0011200_201400001590_INC_NIBRS,,,
61,77053359,6448429,201400001650,,,2014-01-05 00:00:00,,9,6,,0,C,2014_01_AL0011200_201400001650_INC_NIBRS,,,
61,77053360,6448429,201400001664,,,2014-01-05 00:00:00,,21,6,,0,C,2014_01_AL0011200_201400001664_INC_NIBRS,,,
61,77053361,6448429,201400001800,,,2014-01-06 00:00:00,R,,2,2014-04-04 00:00:00,0,C,2014_01_AL0011200_201400001800_INC_NIBRS,,,
61,77053362,6448429,201400001810,,,2014-01-06 00:00:00,R,,2,2014-04-04 00:00:00,0,C,2014_01_AL0011200_201400001810_INC_NIBRS,,,
61,77053363,6448429,201400001836,,,2014-01-06 00:00:00,R,,6,,0,C,2014_01_AL0011200_201400001836_INC_NIBRS,,,
61,77053364,6448429,201400001884,,,2014-01-06 00:00:00,,10,2,2014-04-04 00:00:00,0,C,2014_01_AL0011200_201400001884_INC_NIBRS,,,
61,77053365,6448429,201400001891,,,2014-01-06 00:00:00,R,10,6,,0,C,2014_01_AL0011200_201400001891_INC_NIBRS,,,
61,77053366,6448429,201400001944,,,2014-01-06 00:00:00,,14,6,,0,C,2014_01_AL0011200_201400001944_INC_NIBRS,,,
61,77053367,6448429,201400001975,,,2014-01-06 00:00:00,R,,6,,0,C,2014_01_AL0011200_201400001975_INC_NIBRS,,,
61,77053368,6448429,201400001979,,,2014-01-06 00:00:00,,14,6,,0,C,2014_01_AL0011200_201400001979_INC_NIBRS,,,
61,77053369,6448429,201400001980,,,2014-01-06 00:00:00,,15,6,,0,C,2014_01_AL0011200_201400001980_INC_NIBRS,,,
61,77053370,6448429,201400001985,,,2014-01-06 00:00:00,,16,6,,0,C,2014_01_AL0011200_201400001985_INC_NIBRS,,,
61,77053371,6448429,201400002004,,,2014-01-05 00:00:00,,0,6,,0,C,2014_01_AL0011200_201400002004_INC_NIBRS,,,
61,77053372,6448429,201400002020,,,2014-01-06 00:00:00,,13,6,,0,C,2014_01_AL0011200_201400002020_INC_NIBRS,,,
61,77053373,6448429,201400002048,,,2014-01-06 00:00:00,,19,6,,0,C,2014_01_AL0011200_201400002048_INC_NIBRS,,,
61,77053374,6448429,201400002058,,,2014-01-06 00:00:00,R,,6,,0,C,2014_01_AL0011200_201400002058_INC_NIBRS,,,
61,77053375,6448429,201400002081,,,2014-01-06 00:00:00,,8,6,,0,C,2014_01_AL0011200_201400002081_INC_NIBRS,,,
61,77054278,6448429,201400006600,,,2014-01-17 00:00:00,R,,6,,0,C,2014_01_AL0011200_201400006600_INC_NIBRS,,,
61,77054279,6448429,201400006661,,,2014-01-17 00:00:00,,11,6,,0,C,2014_01_AL0011200_201400006661_INC_NIBRS,,,
61,77054280,6448429,201400006664,,,2014-01-17 00:00:00,R,,6,,0,C,2014_01_AL0011200_201400006664_INC_NIBRS,,,
61,77054281,6448429,201400006670,,,2014-01-17 00:00:00,,12,4,2014-01-20 00:00:00,0,C,2014_01_AL0011200_201400006670_INC_NIBRS,,,
61,77054282,6448429,201400006687,,,2014-01-17 00:00:00,,13,6,,0,C,2014_01_AL0011200_201400006687_INC_NIBRS,,,
61,77054283,6448429,201400006717,,,2014-01-17 00:00:00,R,,6,,0,C,2014_01_AL0011200_201400006717_INC_NIBRS,,,
61,77054284,6448429,201400006766,,,2014-01-17 00:00:00,R,,6,,0,C,2014_01_AL0011200_201400006766_INC_NIBRS,,,
61,77054285,6448429,201400006830,,,2014-01-17 00:00:00,,8,6,,0,C,2014_01_AL0011200_201400006830_INC_NIBRS,,,
61,77054286,6448429,201400006859,,,2014-01-17 00:00:00,,18,6,,0,C,2014_01_AL0011200_201400006859_INC_NIBRS,,,
61,77054287,6448429,201400006867,,,2014-01-17 00:00:00,,21,6,,0,C,2014_01_AL0011200_201400006867_INC_NIBRS,,,
