property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
86026018,77058998,7,,,
86024477,77058999,7,,,
86026019,77059000,7,,,
86026020,77059000,7,,,
86026021,77059000,7,,,
86020790,77059001,7,,,
86014028,77059002,7,,,
86006029,77059003,7,,,
86006030,77059003,7,,,
86020791,77059004,4,,,
86006031,77059006,6,,,
86006032,77059006,6,,,
86024478,77059007,7,,,
86020792,77059008,7,,,
86020793,77059009,7,,,
86027795,77059010,7,,,
86024479,77059012,4,,,
86021962,77059013,7,,,
86021963,77059013,7,0,,
86021964,77059015,7,,,
86021965,77059015,7,,,
86024480,77059016,7,,,
86024481,77059016,7,,,
86024482,77059016,7,,,
86024483,77059016,7,,,
86006033,77059017,7,,,
86006034,77059017,7,,,
86006035,77059017,7,,,
86006036,77059017,7,,,
86027796,77059018,7,,,
86021966,77059019,6,,,
86021967,77059019,6,,,
86027801,77059035,4,,,
86024485,77059036,7,0,,
86024486,77059037,7,,,
86025311,77059037,7,,,
86020798,77059038,7,1,,
86020799,77059039,7,,,
86020800,77059040,7,0,,
86020803,77059046,7,,,
86020804,77059046,7,,,
86020805,77059046,7,,,
86020806,77059046,7,,,
86021969,77059047,7,,,
86025312,77059048,7,,,
86021970,77059056,7,,,
86006042,77059058,7,,,
86026027,77059068,7,,,
86025316,77059069,7,,,
86020810,77059073,3,,,
86027804,77059075,7,,,
86025319,77059076,7,,,
86782265,77059108,7,,,
86780530,77059121,7,,,
86780531,77059129,7,,,
86783108,77059134,7,,,
86776972,77059136,7,,,
86776973,77059136,7,,,
86026954,77058040,4,,,
86026955,77058040,7,,,
86013992,77058041,7,,,
86006012,77058042,7,,,
86024461,77058043,7,,,
86013993,77058044,7,,,
86006013,77058045,7,,,
86006014,77058045,7,,,
86006015,77058045,7,,,
86006016,77058045,7,,,
86025147,77058046,7,,,
86021942,77058047,7,,,
86021943,77058047,7,,,
86026956,77058048,1,,,
86025148,77058049,7,,,
86026957,77058052,7,,,
86019947,77058053,7,,,
86025149,77058054,7,,,
86019948,77058055,7,,,
86025150,77058057,7,,,
86013994,77058059,7,,,
86025151,77058060,7,,,
86025152,77058060,7,,,
86025153,77058060,7,,,
86013995,77058062,4,,,
86025154,77058063,7,2,,
86025155,77058063,7,2,,
86026958,77058064,7,,,
86021944,77058065,7,,,
86021945,77058066,7,,,
86019949,77058068,7,0,,
86026959,77058069,7,,,
86025156,77058070,7,,,
86025157,77058070,7,,,
86019950,77058071,7,,,
86013996,77058072,7,0,,
86025158,77058073,7,,,
86013997,77058075,7,,,
86013998,77058077,7,,,
86013999,77058077,7,,,
86024462,77058078,6,,,
86019951,77058080,7,,,
86026960,77058081,1,,,
86025159,77058082,7,,,
86006017,77058083,7,,,
86025160,77058084,7,,,
86026961,77058088,7,,,
86024463,77058090,6,,,
86024464,77058090,6,,,
86019952,77058092,7,,,
86021946,77058093,7,,,
86021947,77058093,7,,,
86014000,77058094,7,,,
86014001,77058094,7,,,
86014002,77058094,7,,,
86014008,77058121,6,,,
86025162,77058122,7,,,
86025163,77058122,7,,,
86021952,77058123,7,,,
86026965,77058125,7,,,
86014009,77058127,7,,,
86026966,77058128,7,,,
86026967,77058128,7,,,
86026968,77058128,7,,,
86014010,77058129,7,,,
86024471,77058131,7,,,
86020778,77058132,7,,,
86006022,77058133,7,,,
86006023,77058133,7,,,
86006024,77058133,7,,,
86021953,77058134,7,,,
86021954,77058134,7,,,
86014011,77058135,7,,,
86014012,77058135,7,,,
86014013,77058135,7,,,
86024472,77058136,7,,,
86025164,77058138,7,,,
86025165,77058138,7,,,
86025166,77058138,7,,,
86006025,77058139,7,,,
86024473,77058140,7,,,
86021955,77058141,7,,,
86026969,77058143,5,,,
86014014,77058144,7,,,
86020779,77058145,7,,,
86020780,77058146,7,,,
86006026,77058147,7,,,
86025167,77058149,5,,,
86025168,77058150,6,,,
86025169,77058151,7,,,
86025170,77058152,1,,,
86026970,77058154,7,,,
86020781,77058155,7,,,
86017354,77057130,4,,,
86013971,77057131,7,,,
86013972,77057131,7,,,
86013973,77057131,7,,,
86025116,77057133,6,,,
86025117,77057134,7,,,
86013974,77057135,7,,,
86024465,77058095,7,0,,
86026962,77058096,7,,,
86006018,77058097,7,,,
86006019,77058100,7,,,
86006020,77058100,7,,,
86025161,77058103,7,,,
86014003,77058104,7,,,
86014004,77058104,7,,,
86014005,77058104,7,,,
86019953,77058105,1,,,
86024466,77058106,7,0,,
86024467,77058106,7,,,
86024468,77058107,7,,,
86024469,77058107,7,,,
86026963,77058108,7,,,
86014006,77058109,7,,,
86026964,77058111,7,,,
86021948,77058112,7,1,,
86021949,77058113,7,,,
86020777,77058114,6,,,
86019954,77058114,1,,,
86021950,77058115,6,,,
86024470,77058116,6,,,
86014007,77058117,7,,,
86021951,77058119,6,,,
86006021,77058120,7,,,
86026971,77058157,7,,,
86021956,77058158,7,,,
86020782,77058159,7,,,
86021957,77058160,4,,,
86025171,77058161,7,,,
86020783,77058162,7,,,
86020784,77058162,7,,,
86014015,77058163,7,,,
86014016,77058163,7,,,
86014017,77058163,7,,,
86014018,77058163,7,,,
86025172,77058164,7,,,
86025173,77058164,7,,,
86027784,77058165,7,,,
86026972,77058165,7,,,
86021958,77058166,7,,,
86014019,77058167,7,,,
86020785,77058168,7,,,
86021959,77058169,4,,,
86025174,77058170,7,,,
86014020,77058171,6,,,
86027785,77058172,7,,,
86006027,77058173,3,,,
86026004,77058176,7,,,
86014021,77058178,7,,,
86027786,77058179,7,,,
86026005,77058181,7,0,,
86026006,77058181,7,,,
86014022,77058182,7,,,
86020786,77058183,7,,,
86027787,77058184,7,,,
86027788,77058184,7,,,
86026007,77058186,5,,,
86026008,77058186,6,,,
86026009,77058186,6,,,
86027789,77058188,7,,,
86026010,77058189,7,,,
86020787,77058190,7,,,
86020788,77058190,7,,,
86020789,77058190,7,,,
86021960,77058191,7,,,
86014023,77058193,2,,,
86026011,77058194,7,,,
86026012,77058195,7,,,
86024474,77058198,4,,,
86026013,77058199,4,,,
86014024,77058200,4,,,
86027790,77058201,7,,,
86026014,77058202,7,,,
86021907,77057095,7,,,
86017348,77057097,7,,,
86019920,77057098,7,,,
86021908,77057099,6,,,
86013953,77057100,6,,,
86017349,77057101,7,,,
86013954,77057102,7,,,
86013955,77057102,7,,,
86013956,77057102,7,,,
86021909,77057103,7,,,
86021910,77057103,7,,,
86021911,77057103,7,,,
86013957,77057104,7,,,
86017350,77057106,7,,,
86019921,77057108,7,,,
86019922,77057108,7,,,
86019923,77057108,7,,,
86017351,77057109,7,0,,
86019924,77057110,4,,,
86017352,77057111,6,,,
86005990,77057113,7,1,,
86005991,77057115,7,,,
86024436,77057118,7,,,
86021913,77057119,7,,,
86021914,77057119,7,,,
86021912,77057119,7,,,
86013959,77057120,7,,,
86013960,77057120,7,,,
86013961,77057120,7,,,
86025114,77057121,5,,0,
86013962,77057122,4,,,
86013963,77057124,7,,,
86013964,77057124,7,,,
86013965,77057124,7,,,
86013966,77057124,7,,,
86013967,77057124,7,,,
86013968,77057124,7,,,
86013969,77057124,7,,,
86025115,77057126,7,,,
86019925,77057127,7,,,
86019926,77057137,7,,,
86019927,77057137,7,,,
86019928,77057137,7,,,
86017355,77057138,4,,,
86013975,77057139,7,,,
86005992,77057141,7,,,
86025118,77057142,6,,,
86025119,77057142,6,,,
86024443,77057143,7,,,
86005993,77057144,7,,,
86013976,77057145,1,,,
86013977,77057148,4,,,
86021916,77057149,6,,,
86019929,77057150,7,,,
86024444,77057153,7,,,
86018174,77057155,7,,,
86026937,77057156,7,,,
86026938,77057156,7,,,
86026939,77057156,7,,,
86018175,77057156,7,,,
86018176,77057156,7,,,
86013980,77057157,7,,,
86005994,77057158,6,,,
86025120,77057159,7,,,
86019930,77057161,7,,,
86019931,77057162,7,,,
86025121,77057164,7,,,
86025122,77057164,7,,,
86025123,77057164,7,,,
86025124,77057164,7,,,
86021918,77057165,7,,,
86013981,77057167,7,,,
86019932,77057169,7,,,
86019933,77057169,7,,,
86019934,77057169,7,,,
86005995,77057170,7,,,
86019935,77057171,7,,,
86019936,77057171,7,,,
86005996,77057172,5,,0,
86021919,77057173,7,,,
86024445,77057175,7,,,
86019937,77057176,6,,,
86005997,77057177,7,,,
86013982,77057178,7,,,
86024446,77057179,7,,,
86024447,77057179,7,,,
86024448,77057179,7,,,
86024449,77057179,7,,,
86024450,77057180,7,,,
86013983,77057182,7,,,
86013984,77057182,7,,,
