"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2016,7264,88260781,7382831,"",17-AUG-18,28-DEC-16,"",23,6,,0,"C","F",1185778
2016,7264,88260198,7360047,"",17-AUG-18,06-NOV-16,"",10,6,,0,"C","F",1183689
2016,7264,88260248,7360047,"",17-AUG-18,17-NOV-16,"",23,6,,0,"C","F",1183781
2016,7264,88260553,7382831,"",17-AUG-18,11-DEC-16,"",13,6,,0,"C","F",1185020
2016,7264,88260621,7382831,"",17-AUG-18,18-DEC-16,"",22,6,,0,"C","F",1185359
2016,7264,88260673,7382831,"",17-AUG-18,21-DEC-16,"",22,6,,0,"C","F",1185484
2016,7264,88260694,7382831,"",17-AUG-18,26-DEC-16,"",8,6,,0,"C","F",1185611
2016,7264,88260132,7360047,"",17-AUG-18,06-NOV-16,"",21,6,,0,"C","F",1183361
2016,7264,88260264,7360047,"",17-AUG-18,22-NOV-16,"",8,6,,0,"C","F",1183973
2016,7264,88260328,7360047,"",17-AUG-18,26-NOV-16,"",0,6,,0,"C","F",1184147
2016,7264,88260538,7382831,"",17-AUG-18,09-DEC-16,"",14,6,,0,"C","F",1184923
2016,7264,88260598,7382831,"",17-AUG-18,15-DEC-16,"",1,6,,0,"C","F",1185195
2016,7264,88260668,7382831,"",17-AUG-18,22-DEC-16,"",9,6,,0,"C","F",1185482
2016,7264,88260682,7382831,"",17-AUG-18,24-DEC-16,"",1,6,,0,"C","F",1185548
2016,7264,88260773,7382831,"",17-AUG-18,29-DEC-16,"",20,6,,0,"C","F",1185803
2016,7264,88260451,7382831,"",17-AUG-18,03-DEC-16,"",21,6,,0,"C","F",1184528
2016,7264,88260535,7382831,"",17-AUG-18,09-DEC-16,"",1,6,,0,"C","F",1184948
2016,7264,88260338,7360047,"",17-AUG-18,09-NOV-16,"",0,6,,0,"C","F",1184220
2016,7264,88260124,7360047,"",17-AUG-18,05-NOV-16,"",22,6,,0,"C","F",1183331
2016,7264,88260133,7360047,"",17-AUG-18,04-NOV-16,"",15,6,,0,"C","F",1183389
2016,7264,88260343,7360047,"",17-AUG-18,26-NOV-16,"",14,6,,0,"C","F",1184176
2016,7264,88260131,7360047,"",17-AUG-18,06-NOV-16,"",11,6,,0,"C","F",1183383
2016,7264,88260154,7360047,"",17-AUG-18,09-NOV-16,"",12,6,,0,"C","F",1183542
2016,7264,88260196,7360047,"",17-AUG-18,11-NOV-16,"",16,6,,0,"C","F",1183673
2016,7264,88260239,7360047,"",17-AUG-18,05-NOV-16,"",6,6,,0,"C","F",1183890
2016,7264,88260297,7360047,"",17-AUG-18,21-NOV-16,"",13,6,,0,"C","F",1183995
2016,7264,88260170,7360047,"",17-AUG-18,10-NOV-16,"",18,6,,0,"C","F",1183593
2016,7264,88260219,7360047,"",17-AUG-18,17-NOV-16,"",14,6,,0,"C","F",1183745
2016,7264,88260136,7360047,"",17-AUG-18,06-NOV-16,"",21,6,,0,"C","F",1183363
2016,7264,88260146,7360047,"",17-AUG-18,09-NOV-16,"",11,6,,0,"C","F",1183509
2016,7264,88260394,7246127,"",17-AUG-18,21-JUN-16,"",17,6,,0,"C","F",1184352
2016,7264,88260590,7382831,"",17-AUG-18,01-DEC-16,"",12,6,,0,"C","F",1185201
2016,7264,88260375,7360047,"",17-AUG-18,30-NOV-16,"",20,6,,0,"C","F",1184265
2016,7264,88260408,7314479,"",17-AUG-18,21-SEP-16,"",22,6,,0,"C","F",1184408
2016,7264,88260468,7382831,"",17-AUG-18,06-DEC-16,"",21,6,,0,"C","F",1184595
2016,7264,88260524,7382831,"",17-AUG-18,07-DEC-16,"",13,6,,0,"C","F",1184642
2016,7264,88260593,7382831,"",17-AUG-18,12-DEC-16,"",22,6,,0,"C","F",1185191
2016,7264,88260650,7382831,"",17-AUG-18,19-DEC-16,"",14,6,,0,"C","F",1185391
2016,7264,88260084,7360047,"",17-AUG-18,03-NOV-16,"",23,6,,0,"C","F",1183260
2016,7264,88260339,7360047,"",17-AUG-18,28-NOV-16,"",10,6,,0,"C","F",1184192
2016,7264,88260549,7382831,"",17-AUG-18,11-DEC-16,"",3,6,,0,"C","F",1185027
2016,7264,88260397,7314479,"",17-AUG-18,20-SEP-16,"",5,6,,0,"C","F",1184372
2016,7264,88260527,7382831,"",17-AUG-18,08-DEC-16,"",18,6,,0,"C","F",1184900
2016,7264,88260657,7382831,"",17-AUG-18,21-DEC-16,"",19,6,,0,"C","F",1185471
2016,7264,88260082,7360047,"",17-AUG-18,02-NOV-16,"",19,6,,0,"C","F",1183238
2016,7264,88260214,7360047,"",17-AUG-18,17-NOV-16,"",12,6,,0,"C","F",1183736
2016,7264,88260319,7360047,"",17-AUG-18,27-NOV-16,"",15,6,,0,"C","F",1184163
2016,7264,88260413,7382831,"",17-AUG-18,01-DEC-16,"",21,6,,0,"C","F",1184433
2016,7264,88260599,7382831,"",17-AUG-18,13-DEC-16,"",5,6,,0,"C","F",1185235
2016,7264,88260073,7360047,"",17-AUG-18,02-NOV-16,"",23,6,,0,"C","F",1183243
2016,7264,88260152,7360047,"",17-AUG-18,09-NOV-16,"",16,6,,0,"C","F",1183544
2016,7308,88271259,7337307,"",17-AUG-18,03-OCT-16,"R",14,6,,0,"C","F",1219304
2016,7308,88271293,7337307,"",17-AUG-18,05-OCT-16,"",22,6,,0,"C","F",1219456
2016,7308,88271304,7337307,"",17-AUG-18,06-OCT-16,"",18,6,,0,"C","F",1219519
2016,7308,88271403,7337307,"",17-AUG-18,13-OCT-16,"",1,6,,0,"C","F",1219926
2016,7308,88271409,7337307,"",17-AUG-18,12-OCT-16,"",13,6,,0,"C","F",1219930
2016,7308,88271451,7337307,"",17-AUG-18,14-OCT-16,"R",14,6,,0,"C","F",1220089
2016,7308,88271468,7337307,"",17-AUG-18,15-OCT-16,"",16,6,,0,"C","F",1220167
2016,7308,88271510,7337307,"",17-AUG-18,17-OCT-16,"R",11,6,,0,"C","F",1220304
2016,7308,88271562,7337307,"",17-AUG-18,19-OCT-16,"R",2,6,,0,"C","F",1220452
2016,7308,88271581,7337307,"",17-AUG-18,20-OCT-16,"",10,6,,0,"C","F",1220512
2016,7308,88271643,7337307,"",17-AUG-18,24-OCT-16,"R",9,6,,0,"C","F",1220786
2016,7308,88271820,7337307,"",17-AUG-18,30-OCT-16,"",21,6,,0,"C","F",1221132
2016,7308,88271848,7360091,"",17-AUG-18,01-NOV-16,"",1,6,,0,"C","F",1221234
2016,7308,88271916,7360091,"",17-AUG-18,04-NOV-16,"",14,6,,0,"C","F",1221370
2016,7308,88271941,7360091,"",17-AUG-18,06-NOV-16,"",19,6,,0,"C","F",1221425
2016,7308,88271972,7360091,"",17-AUG-18,07-NOV-16,"R",13,6,,0,"C","F",1221476
2016,7308,88272002,7360091,"",17-AUG-18,08-NOV-16,"R",17,6,,0,"C","F",1221542
2016,7308,88272172,7360091,"",17-AUG-18,16-NOV-16,"R",9,6,,0,"C","F",1221917
2016,7308,88272187,7360091,"",17-AUG-18,16-NOV-16,"",11,6,,0,"C","F",1221927
2016,7308,88272214,7360091,"",17-AUG-18,17-NOV-16,"",12,6,,0,"C","F",1222004
2016,7308,88272229,7360091,"",17-AUG-18,17-NOV-16,"R",20,6,,0,"C","F",1222047
2016,7308,88272265,7360091,"",17-AUG-18,21-NOV-16,"",11,6,,0,"C","F",1222141
2016,7308,88272307,7360091,"",17-AUG-18,21-NOV-16,"",23,6,,0,"C","F",1222180
2016,7308,88272382,7360091,"",17-AUG-18,27-NOV-16,"R",8,6,,0,"C","F",1222400
2016,7308,88272476,7360091,"",17-AUG-18,30-NOV-16,"",16,6,,0,"C","F",1222596
2016,7308,88272490,7382875,"",17-AUG-18,01-DEC-16,"R",17,6,,0,"C","F",1222674
2016,7308,88272516,7382875,"",17-AUG-18,02-DEC-16,"",11,6,,0,"C","F",1222739
2016,7308,88272577,7382875,"",17-AUG-18,04-DEC-16,"R",15,6,,0,"C","F",1222950
2016,7308,88272628,7382875,"",17-AUG-18,07-DEC-16,"R",15,6,,0,"C","F",1223091
2016,7308,88272649,7382875,"",17-AUG-18,08-DEC-16,"R",11,6,,0,"C","F",1223137
2016,7308,88272656,7382875,"",17-AUG-18,08-DEC-16,"R",16,6,,0,"C","F",1223150
2016,7308,88272740,7382875,"",17-AUG-18,10-DEC-16,"",8,6,,0,"C","F",1223310
2016,7308,88272864,7382875,"",17-AUG-18,13-DEC-16,"",18,6,,0,"C","F",1223753
2016,7308,88273089,7382875,"",17-AUG-18,20-DEC-16,"",15,6,,0,"C","F",1224376
2016,7308,88273152,7382875,"",17-AUG-18,21-DEC-16,"",16,6,,0,"C","F",1224515
2016,7308,88273168,7382875,"",17-AUG-18,22-DEC-16,"R",12,6,,0,"C","F",1224595
2016,7308,88273183,7382875,"",17-AUG-18,22-DEC-16,"R",20,6,,0,"C","F",1224704
2016,7308,88273239,7382875,"",17-AUG-18,26-DEC-16,"R",23,6,,0,"C","F",1224920
2016,7308,88270353,7291739,"",17-AUG-18,20-AUG-16,"",4,6,,0,"C","F",1215429
2016,7308,88265096,7177819,"",17-AUG-18,10-MAR-16,"",22,6,,0,"C","F",1199502
2016,7308,88265131,7177819,"",17-AUG-18,11-MAR-16,"R",5,6,,0,"C","F",1199526
2016,7308,88265166,7177819,"",17-AUG-18,12-MAR-16,"",1,6,,0,"C","F",1199606
2016,7308,88265355,7177819,"",17-AUG-18,04-MAR-16,"",15,6,,0,"C","F",1200225
2016,7308,88265364,7177819,"",17-AUG-18,17-MAR-16,"",16,6,,0,"C","F",1200294
2016,7308,88265428,7177819,"",17-AUG-18,21-MAR-16,"",15,6,,0,"C","F",1200548
2016,7308,88265739,7177819,"",17-AUG-18,31-MAR-16,"",16,6,,0,"C","F",1201440
2016,7308,88265831,7200603,"",17-AUG-18,03-APR-16,"",3,6,,0,"C","F",1201641
2016,7308,88266022,7200603,"",17-AUG-18,08-APR-16,"R",13,6,,0,"C","F",1202096
2016,7308,88266223,7200603,"",17-AUG-18,12-APR-16,"",18,6,,0,"C","F",1202498
2016,7308,88266251,7200603,"",17-AUG-18,13-APR-16,"",0,6,,0,"C","F",1202531
2016,7308,88266302,7200603,"",17-AUG-18,13-APR-16,"",17,6,,0,"C","F",1202602
2016,7308,88266333,7200603,"",17-AUG-18,14-APR-16,"R",15,6,,0,"C","F",1202688
2016,7308,88266483,7200603,"",17-AUG-18,19-APR-16,"",19,6,,0,"C","F",1203204
2016,7308,88266547,7200603,"",17-AUG-18,22-APR-16,"",13,6,,0,"C","F",1203437
2016,7308,88266600,7200603,"",17-AUG-18,24-APR-16,"R",13,6,,0,"C","F",1203614
2016,7308,88266615,7200603,"",17-AUG-18,25-APR-16,"R",12,6,,0,"C","F",1203706
2016,7308,88266668,7200603,"",17-AUG-18,26-APR-16,"R",19,6,,0,"C","F",1203855
2016,7308,88266746,7200603,"",17-AUG-18,21-APR-16,"",19,6,,0,"C","F",1204018
2016,7308,88266781,7200603,"",17-AUG-18,29-APR-16,"R",14,6,,0,"C","F",1204141
2016,7308,88266824,7200603,"",17-AUG-18,29-APR-16,"",18,6,,0,"C","F",1204201
2016,7308,88266836,7200603,"",17-AUG-18,30-APR-16,"",23,6,,0,"C","F",1204256
2016,7308,88266897,7223387,"",17-AUG-18,02-MAY-16,"R",12,6,,0,"C","F",1204378
2016,7308,88267001,7223387,"",17-AUG-18,04-MAY-16,"R",11,6,,0,"C","F",1204620
2016,7308,88267040,7223387,"",17-AUG-18,05-MAY-16,"",10,6,,0,"C","F",1204707
2016,7308,88267171,7223387,"",17-AUG-18,09-MAY-16,"R",0,6,,0,"C","F",1205031
2016,7308,88267214,7223387,"",17-AUG-18,09-MAY-16,"",23,6,,0,"C","F",1205099
2016,7308,88267227,7223387,"",17-AUG-18,10-MAY-16,"",12,6,,0,"C","F",1205141
2016,7308,88267238,7223387,"",17-AUG-18,10-MAY-16,"",14,6,,0,"C","F",1205152
2016,7308,88267292,7223387,"",17-AUG-18,12-MAY-16,"",0,6,,0,"C","F",1205347
2016,7308,88267488,7223387,"",17-AUG-18,16-MAY-16,"",12,6,,0,"C","F",1205799
2016,7308,88267550,7223387,"",17-AUG-18,17-MAY-16,"",12,6,,0,"C","F",1206006
2016,7308,88267838,7223387,"",17-AUG-18,22-MAY-16,"",19,6,,0,"C","F",1206581
2016,7308,88264752,7177819,"",17-AUG-18,01-MAR-16,"R",12,6,,0,"C","F",1198600
2016,7308,88264760,7177819,"",17-AUG-18,02-MAR-16,"",9,6,,0,"C","F",1198657
2016,7308,88264770,7177819,"",17-AUG-18,02-MAR-16,"",14,6,,0,"C","F",1198658
2016,7308,88264788,7177819,"",17-AUG-18,02-MAR-16,"R",21,6,,0,"C","F",1198746
2016,7308,88264800,7177819,"",17-AUG-18,03-MAR-16,"",13,6,,0,"C","F",1198815
2016,7308,88264817,7177819,"",17-AUG-18,04-MAR-16,"R",9,6,,0,"C","F",1198870
2016,7308,88264907,7177819,"",17-AUG-18,04-MAR-16,"",21,6,,0,"C","F",1199022
2016,7308,88264938,7177819,"",17-AUG-18,04-MAR-16,"",20,6,,0,"C","F",1199090
2016,7308,88264944,7177819,"",17-AUG-18,06-MAR-16,"",17,6,,0,"C","F",1199108
2016,7308,88265020,7177819,"",17-AUG-18,08-MAR-16,"",1,6,,0,"C","F",1199331
2016,7308,88265037,7177819,"",17-AUG-18,08-MAR-16,"",11,6,,0,"C","F",1199362
2016,7308,88265106,7177819,"",17-AUG-18,11-MAR-16,"R",14,6,,0,"C","F",1199518
2016,7308,88265167,7177819,"",17-AUG-18,12-MAR-16,"",22,6,,0,"C","F",1199640
2016,7308,88265214,7177819,"",17-AUG-18,14-MAR-16,"R",0,6,,0,"C","F",1199704
2016,7308,88265220,7177819,"",17-AUG-18,13-MAR-16,"",23,6,,0,"C","F",1199716
2016,7308,88265259,7177819,"",17-AUG-18,14-MAR-16,"",15,6,,0,"C","F",1199817
2016,7308,88265307,7177819,"",17-AUG-18,15-MAR-16,"",16,6,,0,"C","F",1199975
2016,7308,88265325,7177819,"",17-AUG-18,17-MAR-16,"",7,6,,0,"C","F",1200117
2016,7308,88265406,7177819,"",17-AUG-18,20-MAR-16,"",9,6,,0,"C","F",1200403
2016,7308,88265418,7177819,"",17-AUG-18,21-MAR-16,"",7,6,,0,"C","F",1200488
2016,7308,88265421,7155035,"",17-AUG-18,29-FEB-16,"",12,6,,0,"C","F",1200516
2016,7308,88265701,7177819,"",17-AUG-18,31-MAR-16,"R",11,6,,0,"C","F",1201368
2016,7308,88265753,7177819,"",17-AUG-18,31-MAR-16,"",21,6,,0,"C","F",1201481
2016,7308,88265760,7200603,"",17-AUG-18,01-APR-16,"",1,6,,0,"C","F",1201491
2016,7308,88265814,7200603,"",17-AUG-18,02-APR-16,"",20,6,,0,"C","F",1201603
2016,7308,88265850,7200603,"",17-AUG-18,04-APR-16,"R",8,6,,0,"C","F",1201700
2016,7308,88265864,7200603,"",17-AUG-18,04-APR-16,"R",10,6,,0,"C","F",1201709
2016,7308,88265869,7200603,"",17-AUG-18,04-APR-16,"",11,6,,0,"C","F",1201726
2016,7308,88265895,7200603,"",17-AUG-18,04-APR-16,"",15,6,,0,"C","F",1201818
2016,7308,88265910,7200603,"",17-AUG-18,05-APR-16,"",18,6,,0,"C","F",1201824
2016,7308,88265918,7200603,"",17-AUG-18,06-APR-16,"",11,6,,0,"C","F",1201855
2016,7308,88266122,7200603,"",17-AUG-18,10-APR-16,"",13,6,,0,"C","F",1202309
2016,7308,88266127,7200603,"",17-AUG-18,11-APR-16,"",10,6,,0,"C","F",1202321
2016,7308,88266168,7200603,"",17-AUG-18,11-APR-16,"",21,6,,0,"C","F",1202424
2016,7308,88266233,7200603,"",17-AUG-18,12-APR-16,"",23,6,,0,"C","F",1202519
2016,7308,88266284,7200603,"",17-AUG-18,13-APR-16,"",19,6,,0,"C","F",1202614
2016,7308,88266312,7200603,"",17-AUG-18,14-APR-16,"",12,6,,0,"C","F",1202643
2016,7308,88266325,7200603,"",17-AUG-18,14-APR-16,"R",17,6,,0,"C","F",1202684
2016,7308,88266373,7200603,"",17-AUG-18,15-APR-16,"",11,6,,0,"C","F",1202757
2016,7308,88266415,7200603,"",17-AUG-18,17-APR-16,"",14,6,,0,"C","F",1202918
2016,7308,88266417,7200603,"",17-AUG-18,17-APR-16,"",18,6,,0,"C","F",1202926
2016,7308,88266422,7200603,"",17-AUG-18,17-APR-16,"R",4,6,,0,"C","F",1202947
2016,7308,88266455,7200603,"",17-AUG-18,18-APR-16,"",18,6,,0,"C","F",1203058
2016,7308,88266502,7200603,"",17-AUG-18,21-APR-16,"R",15,6,,0,"C","F",1203336
2016,7308,88266505,7200603,"",17-AUG-18,20-APR-16,"",11,6,,0,"C","F",1203330
2016,7308,88266512,7200603,"",17-AUG-18,21-APR-16,"",19,6,,0,"C","F",1203361
2016,7308,88266534,7200603,"",17-AUG-18,22-APR-16,"",14,6,,0,"C","F",1203438
2016,7308,88266570,7200603,"",17-AUG-18,22-APR-16,"",1,6,,0,"C","F",1203519
2016,7308,88266624,7200603,"",17-AUG-18,26-APR-16,"R",17,6,,0,"C","F",1203804
2016,7308,88266698,7200603,"",17-AUG-18,26-APR-16,"R",23,6,,0,"C","F",1203908
2016,7308,88266776,7200603,"",17-AUG-18,22-APR-16,"",12,6,,0,"C","F",1204104
2016,7308,88266796,7200603,"",17-AUG-18,29-APR-16,"",13,6,,0,"C","F",1204156
2016,7308,88266833,7200603,"",17-AUG-18,29-APR-16,"R",15,6,,0,"C","F",1204197
2016,7308,88266883,7200603,"",17-AUG-18,27-APR-16,"",13,6,,0,"C","F",1204352
2016,7308,88266901,7223387,"",17-AUG-18,02-MAY-16,"R",19,6,,0,"C","F",1204429
2016,7308,88266916,7223387,"",17-AUG-18,02-MAY-16,"R",18,6,,0,"C","F",1204442
2016,7308,88266931,7223387,"",17-AUG-18,03-MAY-16,"R",10,6,,0,"C","F",1204467
2016,7308,88266983,7223387,"",17-AUG-18,03-MAY-16,"",13,6,,0,"C","F",1204560
2016,7308,88266999,7223387,"",17-AUG-18,04-MAY-16,"",9,6,,0,"C","F",1204601
2016,7308,88264956,7177819,"",17-AUG-18,07-MAR-16,"R",13,6,,0,"C","F",1199153
2016,7308,88264995,7177819,"",17-AUG-18,08-MAR-16,"R",4,6,,0,"C","F",1199224
2016,7308,88264783,7177819,"",17-AUG-18,02-MAR-16,"R",9,6,,0,"C","F",1198704
2016,7308,88264824,7177819,"",17-AUG-18,03-MAR-16,"",14,6,,0,"C","F",1198869
2016,7308,88265031,7177819,"",17-AUG-18,09-MAR-16,"",3,6,,0,"C","F",1199347
2016,7308,88265184,7177819,"",17-AUG-18,12-MAR-16,"",23,6,,0,"C","F",1199667
2016,7308,88265410,7177819,"",17-AUG-18,20-MAR-16,"",10,6,,0,"C","F",1200420
2016,7308,88265545,7177819,"",17-AUG-18,25-MAR-16,"",20,6,,0,"C","F",1200904
2016,7308,88265684,7177819,"",17-AUG-18,30-MAR-16,"",10,6,,0,"C","F",1201318
2016,7308,88266000,7200603,"",17-AUG-18,08-APR-16,"",0,6,,0,"C","F",1202073
2016,7308,88266007,7200603,"",17-AUG-18,08-APR-16,"",10,6,,0,"C","F",1202108
2016,7308,88266061,7200603,"",17-AUG-18,09-APR-16,"",15,6,,0,"C","F",1202220
2016,7308,88266099,7200603,"",17-AUG-18,10-APR-16,"R",11,6,,0,"C","F",1202273
2016,7308,88266448,7200603,"",17-AUG-18,19-APR-16,"",12,6,,0,"C","F",1203122
2016,7308,88266467,7200603,"",17-AUG-18,19-APR-16,"R",12,6,,0,"C","F",1203154
2016,7308,88266495,7200603,"",17-AUG-18,18-APR-16,"",17,6,,0,"C","F",1203291
2016,7308,88266523,7200603,"",17-AUG-18,22-APR-16,"R",10,6,,0,"C","F",1203371
2016,7308,88266584,7200603,"",17-AUG-18,22-APR-16,"",21,6,,0,"C","F",1203539
2016,7308,88266887,7223387,"",17-AUG-18,02-MAY-16,"R",12,6,,0,"C","F",1204384
2016,7308,88266994,7223387,"",17-AUG-18,04-MAY-16,"R",17,6,,0,"C","F",1204619
2016,7308,88267055,7223387,"",17-AUG-18,05-MAY-16,"",23,6,,0,"C","F",1204756
2016,7308,88267121,7223387,"",17-AUG-18,07-MAY-16,"",23,6,,0,"C","F",1204945
2016,7308,88267260,7223387,"",17-AUG-18,11-MAY-16,"",12,6,,0,"C","F",1205286
2016,7308,88267343,7223387,"",17-AUG-18,12-MAY-16,"R",19,6,,0,"C","F",1205439
2016,7308,88267426,7223387,"",17-AUG-18,14-MAY-16,"R",17,6,,0,"C","F",1205645
2016,7308,88267459,7223387,"",17-AUG-18,15-MAY-16,"",13,6,,0,"C","F",1205696
2016,7308,88267586,7223387,"",17-AUG-18,17-MAY-16,"R",23,6,,0,"C","F",1206077
2016,7308,88267620,7200603,"",17-AUG-18,14-APR-16,"",10,6,,0,"C","F",1206132
2016,7308,88267697,7223387,"",17-AUG-18,19-MAY-16,"",16,6,,0,"C","F",1206288
2016,7308,88267794,7223387,"",17-AUG-18,21-MAY-16,"R",1,6,,0,"C","F",1206439
2016,7308,88267857,7223387,"",17-AUG-18,23-MAY-16,"R",10,6,,0,"C","F",1206661
2016,7308,88267920,7223387,"",17-AUG-18,24-MAY-16,"",19,6,,0,"C","F",1206854
2016,7308,88268114,7223387,"",17-AUG-18,31-MAY-16,"",18,6,,0,"C","F",1207539
2016,7308,88268163,7246171,"",17-AUG-18,01-JUN-16,"",18,6,,0,"C","F",1207655
2016,7308,88268190,7246171,"",17-AUG-18,02-JUN-16,"",10,6,,0,"C","F",1207707
2016,7308,88268359,7246171,"",17-AUG-18,07-JUN-16,"R",10,6,,0,"C","F",1208084
2016,7308,88268534,7246171,"",17-AUG-18,12-JUN-16,"R",15,6,,0,"C","F",1208479
2016,7308,88268607,7246171,"",17-AUG-18,14-JUN-16,"",14,6,,0,"C","F",1208663
2016,7308,88268811,7246171,"",17-AUG-18,14-JUN-16,"",23,6,,0,"C","F",1208823
2016,7308,88268965,7246171,"",17-AUG-18,15-JUN-16,"",9,6,,0,"C","F",1209411
2016,7308,88269030,7246171,"",17-AUG-18,21-JUN-16,"R",16,6,,0,"C","F",1209684
2016,7308,88269133,7246171,"",17-AUG-18,25-JUN-16,"",2,6,,0,"C","F",1210115
2016,7308,88269200,7246171,"",17-AUG-18,27-JUN-16,"",8,6,,0,"C","F",1210385
2016,7308,88269213,7246171,"",17-AUG-18,27-JUN-16,"",22,6,,0,"C","F",1210397
2016,7308,88269561,7246171,"",17-AUG-18,07-JUN-16,"",11,6,,0,"C","F",1211265
2016,7308,88269618,7268955,"",17-AUG-18,10-JUL-16,"R",1,4,10-JUL-16,0,"C","F",1211554
2016,7308,88269673,7268955,"",17-AUG-18,12-JUL-16,"",4,6,,0,"C","F",1211774
2016,7308,88269694,7268955,"",17-AUG-18,13-JUL-16,"",14,6,,0,"C","F",1211954
2016,7308,88269697,7268955,"",17-AUG-18,14-JUL-16,"R",15,6,,0,"C","F",1212083
2016,7308,88269739,7268955,"",17-AUG-18,16-JUL-16,"",4,6,,0,"C","F",1212365
2016,7308,88269855,7268955,"",17-AUG-18,22-JUL-16,"",17,6,,0,"C","F",1213044
2016,7308,88264750,7155035,"",17-AUG-18,29-FEB-16,"",14,6,,0,"C","F",1198587
2016,7308,88264764,7177819,"",17-AUG-18,02-MAR-16,"",7,6,,0,"C","F",1198670
2016,7308,88264861,7177819,"",17-AUG-18,04-MAR-16,"R",16,6,,0,"C","F",1198966
2016,7308,88264942,7177819,"",17-AUG-18,06-MAR-16,"R",1,6,,0,"C","F",1199123
2016,7308,88264993,7177819,"",17-AUG-18,07-MAR-16,"",15,6,,0,"C","F",1199246
2016,7308,88265029,7177819,"",17-AUG-18,09-MAR-16,"R",6,6,,0,"C","F",1199335
2016,7308,88265094,7177819,"",17-AUG-18,10-MAR-16,"",18,6,,0,"C","F",1199492
2016,7308,88265137,7177819,"",17-AUG-18,11-MAR-16,"",13,6,,0,"C","F",1199553
2016,7308,88265200,7177819,"",17-AUG-18,13-MAR-16,"R",14,6,,0,"C","F",1199694
2016,7308,88267094,7223387,"",17-AUG-18,06-MAY-16,"R",15,6,,0,"C","F",1204851
2016,7308,88267160,7223387,"",17-AUG-18,08-MAY-16,"R",15,6,,0,"C","F",1205011
2016,7308,88267181,7223387,"",17-AUG-18,08-MAY-16,"",18,6,,0,"C","F",1205037
2016,7308,88267233,7223387,"",17-AUG-18,10-MAY-16,"",11,6,,0,"C","F",1205144
2016,7308,88267254,7223387,"",17-AUG-18,11-MAY-16,"",1,6,,0,"C","F",1205244
2016,7308,88267265,7223387,"",17-AUG-18,11-MAY-16,"R",14,6,,0,"C","F",1205291
2016,7308,88267291,7223387,"",17-AUG-18,12-MAY-16,"",11,6,,0,"C","F",1205371
2016,7308,88267357,7223387,"",17-AUG-18,13-MAY-16,"R",8,6,,0,"C","F",1205497
2016,7308,88267376,7223387,"",17-AUG-18,13-MAY-16,"R",16,6,,0,"C","F",1205529
2016,7308,88267463,7223387,"",17-AUG-18,15-MAY-16,"",16,6,,0,"C","F",1205759
2016,7308,88267504,7223387,"",17-AUG-18,16-MAY-16,"",14,6,,0,"C","F",1205872
2016,7308,88267549,7223387,"",17-AUG-18,16-MAY-16,"R",19,6,,0,"C","F",1205969
2016,7308,88267562,7223387,"",17-AUG-18,17-MAY-16,"R",10,6,,0,"C","F",1206053
2016,7308,88267575,7223387,"",17-AUG-18,17-MAY-16,"",21,6,,0,"C","F",1206030
2016,7308,88267667,7223387,"",17-AUG-18,19-MAY-16,"",9,6,,0,"C","F",1206226
2016,7308,88267799,7223387,"",17-AUG-18,21-MAY-16,"R",8,6,,0,"C","F",1206479
2016,7308,88267872,7223387,"",17-AUG-18,23-MAY-16,"",1,6,,0,"C","F",1206690
2016,7308,88267944,7223387,"",17-AUG-18,25-MAY-16,"",16,6,,0,"C","F",1206949
2016,7308,88268021,7223387,"",17-AUG-18,29-MAY-16,"R",2,6,,0,"C","F",1207270
2016,7308,88268106,7223387,"",17-AUG-18,31-MAY-16,"R",20,6,,0,"C","F",1207531
2016,7308,88268234,7246171,"",17-AUG-18,03-JUN-16,"R",16,6,,0,"C","F",1207809
2016,7308,88268251,7246171,"",17-AUG-18,03-JUN-16,"",0,6,,0,"C","F",1207859
2016,7308,88268293,7246171,"",17-AUG-18,06-JUN-16,"R",15,6,,0,"C","F",1207974
2016,7308,88268309,7246171,"",17-AUG-18,06-JUN-16,"R",17,6,,0,"C","F",1208005
2016,7308,88268338,7246171,"",17-AUG-18,06-JUN-16,"",6,6,,0,"C","F",1208048
2016,7308,88268391,7246171,"",17-AUG-18,08-JUN-16,"R",13,6,,0,"C","F",1208181
2016,7308,88268507,7223387,"",17-AUG-18,13-MAY-16,"",23,6,,0,"C","F",1208444
2016,7308,88268559,7246171,"",17-AUG-18,12-JUN-16,"R",17,6,,0,"C","F",1208520
2016,7308,88268633,7246171,"",17-AUG-18,14-JUN-16,"R",20,6,,0,"C","F",1208718
2016,7308,88268670,7246171,"",17-AUG-18,14-JUN-16,"",19,6,,0,"C","F",1208761
2016,7308,88268684,7246171,"",17-AUG-18,15-JUN-16,"R",13,6,,0,"C","F",1208824
2016,7264,88260296,7360047,"",17-AUG-18,22-NOV-16,"",16,6,,0,"C","F",1184030
2016,7264,88260322,7360047,"",17-AUG-18,27-NOV-16,"",19,6,,0,"C","F",1184161
