arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
12736558,47299742,2,09000017726,2009-10-12 00:00:00,2,N,5,5,38,M,1,2,R,,,,,
12736557,47299742,1,09000017726,2009-10-12 00:00:00,2,N,5,5,42,F,1,2,R,,,,,
12734411,47294064,1,09000015757,2009-09-09 00:00:00,2,N,5,5,16,F,1,2,R,R,,,,
12734407,47294049,1,09000015730,2009-09-09 00:00:00,2,N,5,5,16,M,1,2,R,R,,,,
12736463,47297851,1,09000017093,2009-10-01 00:00:00,2,N,5,5,16,M,1,2,R,R,,,,
12733295,47291983,1,09000014492,2009-08-18 00:00:00,2,N,50,5,19,M,1,1,R,,,,,
12735508,47296949,2,09000016876,2009-10-01 00:00:00,3,N,49,5,19,M,1,1,N,,,,,
12735507,47296949,1,09000016876,2009-10-01 00:00:00,3,N,49,5,39,M,1,1,N,,,,,
12728788,47278549,1,09000009096,2009-05-22 00:00:00,3,N,49,5,20,M,1,1,R,,,,,
12742010,47314326,1,0903029,2009-02-18 00:00:00,3,N,49,5,27,M,1,2,R,,,,,
12740992,47311422,2,10000000203,2010-01-07 00:00:00,3,N,49,5,23,M,1,2,N,,,,,
12740991,47311422,1,10000000203,2010-01-07 00:00:00,3,N,49,5,22,M,1,2,R,,,,,
12740978,47311389,1,09000022607,2010-01-05 00:00:00,3,N,49,5,21,M,1,2,R,,,,,
12738748,47305531,1,09000019915,2009-11-19 00:00:00,3,N,49,5,21,M,1,2,R,,,,,
12742090,47316162,2,0904J021,2009-04-03 00:00:00,2,N,49,5,16,M,2,2,R,R,,,,
12731091,47286244,3,09000012210,2009-07-10 00:00:00,2,N,49,5,14,M,2,2,R,R,,,,
12731090,47286244,2,09000012210,2009-07-10 00:00:00,2,N,49,5,18,M,2,2,R,,,,,
12731089,47286244,1,09000012210,2009-07-10 00:00:00,2,N,49,5,11,M,2,2,R,R,,,,
12729851,47280507,2,09000009979,2009-06-04 00:00:00,2,N,49,5,15,M,2,2,R,R,,,,
12726560,47271830,1,09000006649,2009-04-13 00:00:00,2,N,49,5,17,M,2,2,R,R,,,,
12721057,47256318,1,09000000609,2010-09-30 00:00:00,2,N,49,5,15,M,2,2,R,R,,,,
12736530,47298837,2,09000017511,2009-10-09 00:00:00,3,N,49,5,17,M,2,2,R,R,,,,
12737594,47300850,1,09000018381,2009-10-24 00:00:00,3,N,49,5,37,M,1,2,R,,,,,
