"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2017,104550563,1,
2017,103710080,1,
2017,103715726,10,
2017,104548163,1,
2017,103714118,10,
2017,103712518,1,
2017,104550622,1,
2017,104550622,3,
2017,104546980,1,
2017,103710178,1,
2017,103708954,1,
2017,103708954,9,
2017,103712328,9,
2017,107468116,1,
2017,98519885,1,
2017,98509764,1,
2017,98518030,1,
2017,98507759,9,
2017,98243608,1,
2017,98246382,1,
2017,98243190,1,
2017,98516539,1,
2017,98512016,1,
2017,107072049,1,
2017,105259552,1,
2017,99855625,1,
2017,97071485,1,
2017,108173803,10,
2017,107062023,6,
2017,105262682,1,
2017,106659785,9,
2017,99371882,1,
2017,99372287,6,
2017,98505914,1,
2017,99373569,1,
2017,99373710,9,
2017,99374954,10,
2017,98832646,10,
2017,99364336,10,
2017,99372059,1,
2017,99373120,9,
2017,98533838,9,
2017,98506885,1,
2017,98825650,10,
2017,108069142,1,
2017,108082557,9,
2017,106674531,1,
2017,98229096,1,
2017,98506839,9,
2017,99854764,9,
2017,105262048,10,
2017,108045696,1,
2017,104546989,1,
2017,107067937,1,
2017,104547092,10,
2017,103712279,1,
2017,103712874,1,
2017,104547127,10,
2017,104547116,10,
2017,106204483,1,
2017,103707836,10,
2017,103712788,1,
2017,107064956,10,
2017,106674416,1,
2017,98821199,1,
2017,98241667,10,
2017,98518641,10,
2017,98235336,1,
2017,108174063,9,
2017,107065595,10,
2017,99366611,9,
2017,99370634,9,
2017,97071630,1,
2017,96551858,1,
2017,96332678,1,
2017,96331263,6,
2017,108176546,10,
2017,105261969,1,
2017,99366218,10,
2017,99369110,9,
2017,99371068,1,
2017,99374168,10,
2017,99376105,9,
2017,99377024,1,
2017,99362909,9,
2017,99367622,10,
2017,99374325,10,
2017,98830043,9,
2017,98234005,1,
2017,98247896,9,
2017,98831002,9,
2017,99379886,1,
2017,99382624,1,
2017,99384519,6,
2017,104549884,3,
2017,98514201,1,
2017,99379696,1,
2017,106206211,9,
2017,103710202,1,
2017,107066649,1,
2017,103715106,1,
2017,104548139,1,
2017,106205738,1,
2017,103707423,10,
2017,103708254,10,
2017,103716232,1,
2017,103710449,1,
2017,105261345,1,
2017,107061980,9,
2017,98820839,9,
2017,98515715,1,
2017,98516392,1,
2017,105261486,1,
2017,98518696,1,
2017,98239975,1,
2017,98243192,1,
2017,107069525,9,
2017,107066353,1,
2017,96552437,1,
2017,97071524,1,
2017,99366820,1,
2017,99370244,10,
2017,96547286,9,
2017,96547644,1,
2017,105259549,9,
2017,106659784,9,
2017,99370404,9,
2017,99372467,1,
2017,99363758,10,
2017,99364746,10,
2017,99366486,10,
2017,99366607,1,
2017,106674759,1,
2017,99378585,1,
2017,99380219,9,
2017,99379510,1,
2017,105837662,9,
2017,105837662,2,
2017,98242650,10,
2017,99855917,1,
2017,99856117,1,
2017,107063330,1,
2017,107068880,1,
2017,104548303,9,
2017,104548303,1,
2017,103712319,1,
2017,103712345,10,
2017,98527351,1,
2017,98528756,1,
2017,98825708,1,
2017,98827723,10,
2017,98820675,9,
2017,105840640,1,
2017,107066358,1,
2017,99855577,1,
2017,99856417,1,
2017,96550860,1,
2017,107067746,1,
2017,99370990,9,
2017,99372089,1,
2017,99368760,1,
2017,98522447,1,
2017,99361530,10,
2017,99366008,1,
2017,99368193,10,
2017,99368725,10,
2017,99374238,10,
2017,98508917,9,
2017,98521488,10,
2017,99367346,1,
2017,99371080,9,
2017,98512840,1,
2017,98235151,1,
2017,98833912,9,
2017,106674221,1,
2017,106673554,1,
2017,106673659,1,
2017,99385212,1,
2017,99384301,9,
2017,98245076,9,
2017,98506823,9,
2017,98509972,1,
2017,99379700,1,
2017,99380881,1,
2017,99378547,1,
2017,96545726,1,
2017,104550172,10,
2017,107066742,1,
2017,107069248,1,
2017,103715699,10,
2017,103710310,1,
2017,107061998,10,
2017,103709925,10,
2017,104551216,1,
2017,103715687,1,
2017,103709331,10,
2017,103712873,9,
2017,103714787,1,
2017,106204807,1,
2017,106206242,10,
2017,106659585,1,
2017,98248287,9,
2017,98835775,9,
2017,98836839,9,
2017,98836689,1,
2017,98836689,9,
2017,98825779,1,
2017,98522378,1,
2017,98518470,1,
2017,98242352,1,
2017,98506223,1,
2017,98512592,9,
2017,98819693,1,
2017,98820769,9,
2017,108126796,10,
2017,107068109,10,
2017,99855773,10,
2017,99855920,9,
2017,99370032,1,
2017,105261862,1,
2017,106672936,9,
2017,106674927,1,
2017,99371262,1,
2017,99371902,1,
2017,99361690,10,
2017,99364782,1,
2017,99369483,1,
2017,99373967,1,
2017,99376588,10,
2017,99377290,1,
2017,99377957,1,
2017,98515921,1,
2017,99366017,1,
2017,99373274,1,
2017,98836412,6,
2017,99857240,1,
2017,99380675,1,
2017,104548071,10,
2017,98243511,1,
2017,98244865,5,
2017,98244865,1,
2017,104550562,1,
2017,96550549,1,
2017,96548263,9,
2017,96550955,1,
2017,105262108,10,
2017,99380456,1,
2017,99855637,10,
2017,108176591,9,
2017,103713464,10,
2017,103716037,1,
2017,107069167,10,
2017,103716509,9,
2017,103709417,10,
2017,104550701,1,
2017,103705728,1,
2017,103711376,1,
2017,105261874,10,
2017,98238745,9,
2017,98833146,9,
2017,98506454,9,
2017,98506846,10,
2017,98514840,1,
2017,98506004,1,
2017,98533998,1,
2017,98245315,1,
2017,98245533,1,
2017,98509131,9,
2017,98522251,6,
2017,98507782,1,
2017,106668078,10,
2017,108174065,1,
2017,96546144,1,
2017,96552205,1,
2017,97074901,6,
2017,99367990,10,
2017,99370649,1,
2017,108128569,10,
2017,96317950,1,
2017,106673969,1,
2017,106656754,1,
2017,106673744,10,
2017,106673913,1,
2017,99367518,10,
2017,99368028,1,
2017,99369818,1,
2017,99369823,10,
2017,99370264,6,
2017,99372333,8,
2017,98512590,1,
2017,99371318,10,
2017,99371739,1,
2017,99375049,1,
2017,99377145,1,
2017,98534224,9,
2017,98512872,1,
2017,98527945,9,
2017,98834108,9,
2017,98514089,1,
2017,98519599,1,
2017,98522387,1,
2017,99385123,10,
2017,98245421,1,
2017,104548950,1,
2017,104548950,9,
2017,98242239,1,
2017,98234876,1,
2017,99381315,9,
2017,99385064,9,
2017,103715003,9,
2017,103712925,1,
2017,108064779,1,
2017,107065652,1,
2017,106673919,10,
2017,98528702,10,
2017,98518496,1,
2017,98509113,10,
2017,98516114,1,
2017,98242629,1,
2017,98518032,1,
2017,98522449,1,
2017,107065126,1,
2017,107068936,1,
2017,107065222,1,
2017,107468040,1,
2017,99855921,9,
2017,96552633,1,
2017,96552733,10,
2017,96335537,1,
2017,99365437,1,
2017,98248179,9,
2017,108173524,9,
2017,106674161,1,
2017,99361477,10,
2017,98512687,1,
2017,99366758,1,
2017,99377061,1,
2017,99364743,1,
2017,99366328,1,
2017,99367321,9,
2017,99368720,1,
2017,98512856,1,
2017,98831152,9,
2017,98820657,9,
2017,98533487,6,
2017,98508840,9,
2017,99382036,9,
2017,99382197,6,
2017,99383135,10,
2017,98235100,1,
2017,98238758,1,
2017,99856045,1,
2017,104546972,1,
2017,104548632,1,
2017,106206163,1,
2017,103713000,6,
2017,103707542,10,
2017,103705709,1,
2017,103712407,1,
2017,98831761,9,
2017,98506533,9,
2017,98835301,9,
2017,98242340,1,
2017,98532813,9,
2017,98233727,9,
2017,98243430,1,
2017,98521669,9,
2017,107062702,1,
2017,98820937,1,
2017,107065844,1,
2017,107062452,1,
2017,108295897,10,
2017,97070005,1,
2017,97072777,6,
2017,96330807,10,
2017,96547109,10,
2017,99367935,1,
2017,99369422,10,
2017,98235803,9,
2017,107065745,9,
2017,98828502,1,
2017,99365394,1,
2017,99369821,1,
2017,99362285,10,
2017,99364489,9,
2017,99374119,1,
2017,99375015,1,
2017,98507503,9,
2017,98828745,1,
2017,98512516,6,
2017,106671306,9,
2017,99378607,1,
2017,99378701,1,
2017,98235580,6,
2017,98234869,10,
2017,96550552,1,
2017,96547192,1,
2017,103710145,9,
2017,104547982,9,
2017,103706174,1,
2017,108082073,1,
2017,98823638,1,
2017,98506446,1,
2017,98512680,9,
2017,98527864,10,
2017,98831272,1,
2017,99855445,1,
2017,98235011,1,
2017,98236913,1,
2017,106204812,1,
2017,106207079,1,
2017,96552007,1,
2017,99366050,1,
2017,96547614,1,
2017,106659808,9,
2017,99362754,1,
2017,99364583,10,
2017,99367013,9,
2017,99375178,1,
2017,99375394,1,
2017,99375680,10,
2017,99376089,1,
2017,98506345,10,
2017,99370442,6,
2017,98833727,6,
2017,99378257,1,
2017,99381562,1,
2017,98239796,10,
2017,98240281,1,
2017,99856505,1,
2017,99856929,9,
2017,96552267,9,
2017,105261421,1,
2017,105262634,1,
2017,99855761,10,
2017,99378769,1,
2017,106204038,10,
2017,104547719,9,
2017,104548897,1,
2017,103706280,1,
2017,103708373,1,
2017,103712440,6,
2017,103713591,10,
2017,103716239,1,
2017,106204183,1,
2017,103710211,9,
2017,106674038,1,
2017,98242335,1,
2017,98521201,9,
2017,98242523,1,
2017,98512386,10,
2017,99855308,10,
2017,98513461,10,
2017,98510072,9,
2017,98508892,1,
2017,107065136,1,
2017,107062491,1,
2017,107063199,9,
2017,107070998,10,
2017,97070170,1,
2017,96547371,1,
2017,98242816,1,
2017,107065356,9,
2017,106673502,1,
2017,106671681,1,
2017,107068336,1,
2017,106673844,9,
2017,106673761,1,
2017,106674792,1,
2017,99370675,10,
2017,99371476,9,
2017,99371557,1,
2017,99371848,1,
2017,99371929,1,
2017,99362337,1,
2017,98506432,10,
2017,99368611,9,
2017,99368619,9,
2017,99374317,1,
2017,99374457,10,
2017,99375358,1,
2017,99375929,9,
2017,99376073,1,
2017,99377517,1,
2017,99373842,10,
2017,98836208,1,
2017,98245973,9,
2017,98837160,1,
2017,108082787,1,
2017,106673877,1,
2017,99379009,1,
2017,99379637,1,
2017,99383083,10,
2017,99384994,10,
2017,98243726,9,
2017,98244709,1,
2017,98245438,1,
2017,98242931,10,
2017,98242606,1,
2017,99856660,1,
2017,104551130,1,
2017,103711152,1,
2017,104551071,1,
2017,107468058,1,
2017,103710427,10,
2017,104546983,1,
2017,104546983,2,
2017,103710206,1,
2017,104549485,9,
2017,106206702,1,
2017,105839275,1,
2017,108434796,10,
2017,98520677,9,
2017,98510873,1,
2017,98820950,1,
2017,98820930,1,
2017,98246730,1,
2017,98519672,1,
2017,98824201,1,
2017,98828699,8,
2017,107070394,1,
2017,106673156,9,
2017,99855031,9,
2017,99855780,10,
2017,106670068,1,
2017,107068041,1,
2017,106673889,1,
2017,99856190,1,
2017,99372433,10,
2017,99362746,9,
2017,99364967,1,
2017,98507243,9,
2017,99367733,1,
2017,99377184,1,
2017,98830046,1,
2017,99362726,1,
2017,99372343,1,
2017,98835907,8,
2017,99388048,1,
2017,99379996,9,
2017,99382218,10,
2017,99383925,1,
2017,104549616,9,
2017,98235138,1,
2017,98245807,1,
2017,98246281,1,
2017,98517545,1,
2017,96545920,10,
2017,96551477,1,
2017,99378019,6,
2017,107063131,1,
2017,103715715,10,
2017,103710379,1,
2017,104547934,1,
2017,106205556,1,
2017,103710465,10,
2017,103715919,1,
2017,106656207,10,
2017,98509655,1,
2017,98521706,1,
2017,98518259,1,
2017,98514729,9,
2017,98836910,1,
2017,98831115,9,
2017,98505956,1,
2017,98514987,10,
2017,107063600,10,
2017,98819399,1,
2017,107066927,1,
2017,107064372,1,
2017,105261964,1,
2017,99855044,10,
2017,99367407,9,
2017,98248062,1,
2017,106204098,1,
2017,106205938,2,
2017,105840823,9,
2017,105840823,1,
2017,105841588,10,
2017,99855119,10,
2017,99361421,10,
2017,99364991,1,
2017,99369830,10,
2017,99372437,10,
2017,99362489,1,
2017,99362303,1,
2017,99362719,1,
2017,99365919,10,
2017,99369087,1,
2017,99373085,9,
2017,99373097,1,
2017,99375524,1,
2017,99377391,10,
2017,99366347,10,
2017,98831554,9,
2017,98533610,1,
2017,106674218,1,
2017,99383219,9,
2017,99379883,1,
2017,99386971,1,
2017,99380770,1,
2017,106204783,9,
2017,103711114,1,
2017,104548767,10,
2017,107468087,9,
2017,104548252,1,
2017,103710002,9,
2017,107063318,1,
2017,105261526,1,
2017,108434778,10,
2017,108128723,1,
2017,98531423,9,
2017,98506294,1,
2017,98520767,1,
2017,98837120,1,
2017,98236398,10,
2017,98825260,9,
2017,98528065,1,
2017,98830925,10,
2017,98518821,1,
2017,98518739,1,
2017,105262153,1,
2017,108174190,2,
2017,108174190,1,
2017,99366297,1,
2017,96548801,9,
2017,96546785,1,
2017,105262300,1,
2017,106204924,9,
2017,107069970,1,
2017,107066361,1,
2017,107070587,1,
2017,99371789,10,
2017,99371804,10,
2017,99369505,10,
2017,99372986,1,
2017,99373713,1,
2017,99374241,1,
2017,99375293,1,
2017,98238832,10,
2017,98241621,1,
2017,98520771,1,
2017,99855905,9,
2017,99855834,1,
2017,99387600,1,
2017,98243103,1,
2017,98243103,9,
2017,98244607,10,
2017,98234113,1,
2017,98243634,1,
2017,98241938,9,
2017,96546217,10,
2017,103709031,1,
2017,107064066,1,
2017,104549333,9,
2017,107062352,1,
2017,104548509,10,
2017,104548565,1,
2017,103709572,9,
2017,103709572,1,
2017,106204105,1,
2017,106656080,10,
2017,98245896,10,
2017,98823536,1,
2017,98835732,1,
2017,98240814,1,
2017,98521122,9,
2017,98823639,6,
2017,98823639,1,
2017,98830711,1,
2017,98519301,1,
2017,98530231,1,
2017,98834879,9,
2017,98511455,1,
2017,98835128,1,
2017,98834774,1,
2017,108176021,9,
2017,107065663,9,
2017,108174185,1,
2017,108174185,9,
2017,106204579,9,
2017,107468051,9,
2017,108174562,10,
2017,98835867,9,
2017,99371655,10,
2017,99371793,10,
2017,99371843,10,
2017,99372048,1,
2017,99372432,1,
2017,98511022,1,
2017,98508880,1,
2017,98516220,9,
2017,99373879,10,
2017,99377021,1,
2017,99377639,1,
2017,98516139,1,
2017,98248569,10,
2017,99365485,1,
2017,99369860,10,
2017,99372726,1,
2017,99373068,10,
2017,98518843,1,
2017,98819902,1,
2017,98827980,1,
2017,98828767,1,
2017,99383794,10,
2017,99383671,10,
2017,98245741,1,
2017,99381106,9,
2017,103707365,1,
2017,104548590,1,
2017,103710069,1,
2017,106204169,9,
2017,107468141,1,
2017,98516367,10,
2017,98229128,1,
2017,98242070,1,
2017,98826121,10,
2017,98836881,10,
2017,98819557,1,
2017,98506138,1,
2017,98835640,9,
2017,98828737,1,
2017,98248165,9,
2017,96546923,1,
2017,99368498,1,
2017,96362183,1,
2017,96545459,1,
2017,96548418,9,
2017,96548387,1,
2017,106671501,1,
2017,106659653,1,
2017,99854782,9,
2017,99361378,10,
2017,99363868,1,
2017,99363005,1,
2017,99376737,10,
2017,99376852,1,
2017,99377075,9,
2017,98520347,6,
2017,98829936,1,
2017,98820116,1,
2017,98834073,1,
2017,98531273,9,
2017,99855675,1,
2017,99378953,1,
2017,108091983,9,
2017,103709051,1,
2017,103709051,9,
2017,104548127,10,
2017,107062486,10,
2017,104549930,1,
2017,103713605,10,
2017,106206062,1,
2017,103709437,1,
2017,105261928,1,
2017,103712763,10,
2017,108294585,1,
2017,106656006,10,
2017,98234625,10,
2017,98513203,1,
2017,105261736,10,
2017,98244764,1,
2017,98518842,10,
2017,99857292,1,
2017,98234528,1,
2017,98519263,1,
2017,98511448,9,
2017,98512008,1,
2017,106656243,10,
2017,107066989,1,
2017,107468084,6,
2017,99855039,9,
2017,96546630,10,
2017,98240913,1,
2017,107064150,1,
2017,107062774,9,
2017,107062781,9,
2017,99369237,10,
2017,99371551,1,
2017,99371785,10,
2017,99361825,1,
2017,99375611,1,
2017,99377263,10,
2017,99377830,9,
2017,98823952,9,
2017,99366403,10,
2017,99372853,1,
2017,99373281,1,
2017,98830113,1,
2017,98834603,9,
2017,108083634,8,
2017,99378578,1,
2017,99378916,1,
2017,98228613,10,
2017,96547363,1,
2017,96551468,1,
2017,105262622,1,
2017,99385260,6,
2017,96551821,1,
2017,108176584,9,
2017,105262040,10,
2017,104548630,10,
2017,107070725,1,
2017,107063755,1,
2017,107068875,1,
2017,103709057,1,
2017,106204908,9,
2017,103714967,10,
2017,107062837,10,
2017,106674829,1,
2017,98820718,1,
2017,98825242,1,
2017,98520947,1,
2017,98507241,10,
2017,98517961,10,
2017,98528751,1,
2017,98509675,1,
2017,98521163,1,
2017,99855927,10,
2017,98507483,9,
2017,98507081,1,
2017,98516187,1,
2017,98521480,1,
2017,108126264,1,
2017,107064376,9,
2017,99364170,10,
2017,99366951,1,
2017,98241066,1,
2017,98241089,1,
2017,106204991,9,
2017,107467966,1,
2017,106656403,1,
2017,107068933,1,
2017,98836018,1,
2017,99361613,10,
2017,99364814,10,
2017,99371616,9,
2017,99364621,1,
2017,99362580,1,
2017,99369491,1,
2017,99374721,1,
2017,98517304,1,
2017,99367807,1,
2017,99370418,1,
2017,99371654,1,
2017,99371820,10,
2017,98512846,1,
2017,98819894,1,
2017,98824432,9,
2017,98831692,1,
2017,98834565,9,
2017,105840743,10,
2017,99385831,1,
2017,105839236,10,
2017,99384034,1,
2017,99381661,10,
2017,99378627,10,
2017,99380021,1,
2017,98246469,6,
2017,98245162,1,
2017,106207075,1,
2017,108174109,1,
2017,107070729,1,
2017,103710122,9,
2017,104549804,6,
2017,103712776,10,
2017,108040580,1,
2017,98835915,1,
2017,98825782,9,
2017,98245217,1,
2017,98508952,10,
2017,99855748,1,
2017,98236996,1,
2017,107065390,9,
2017,98830445,9,
2017,98832981,10,
2017,106205872,10,
2017,107066473,6,
2017,107071759,9,
2017,107063949,1,
2017,99855536,10,
2017,96548809,9,
2017,96545696,1,
2017,98239972,1,
2017,108173800,1,
2017,105261867,1,
2017,99367029,10,
2017,99367544,1,
2017,99371221,10,
2017,99371322,10,
2017,99360994,9,
2017,99362064,1,
2017,99375615,1,
2017,99371922,10,
2017,98830494,9,
2017,98506786,9,
2017,98240287,1,
2017,96551022,1,
2017,105262630,1,
2017,99382126,1,
2017,99387453,1,
2017,99855485,10,
2017,99379642,9,
2017,104547453,9,
2017,107467926,9,
2017,98531679,9,
2017,107062448,1,
2017,103707382,1,
2017,106206024,1,
2017,104548723,10,
2017,104548131,9,
2017,103707347,1,
2017,107069354,1,
2017,105837639,1,
2017,98519881,1,
2017,98533574,1,
2017,98236427,10,
2017,98835831,9,
2017,98520215,9,
2017,98822572,6,
2017,98822572,1,
2017,106205155,1,
2017,99367405,9,
2017,96546081,10,
2017,96545929,9,
2017,96545931,9,
2017,98243864,1,
2017,107068527,1,
2017,107065527,9,
2017,106206416,1,
2017,108126466,9,
2017,99363018,9,
2017,99367012,9,
2017,99368726,1,
2017,99371051,1,
2017,99371295,9,
2017,99374865,1,
2017,99375289,10,
2017,99377252,9,
2017,99377583,10,
2017,99362567,1,
2017,99363269,10,
2017,99373554,1,
2017,98828637,10,
2017,98834619,10,
2017,99377990,10,
2017,99380190,8,
2017,98506772,9,
2017,96552261,9,
2017,106205310,1,
2017,99383409,6,
2017,99380538,1,
2017,99856824,1,
2017,107468117,9,
2017,107066208,10,
2017,103712142,10,
2017,103710085,1,
2017,104548603,1,
2017,103707229,1,
2017,103712204,9,
2017,105839201,10,
2017,103709062,1,
2017,106205278,1,
2017,98248368,9,
2017,98518413,9,
2017,98830678,1,
2017,98241664,10,
2017,98830024,1,
2017,98238530,3,
2017,98518632,1,
2017,98828721,9,
2017,107068826,1,
2017,107062285,1,
2017,97070002,1,
2017,105837708,1,
2017,99855776,10,
2017,97069858,1,
2017,99367855,1,
2017,98512348,9,
2017,96332734,6,
2017,96332734,1,
2017,96551558,6,
2017,98228756,1,
2017,98242522,1,
2017,99371729,10,
2017,99372441,10,
2017,99361258,10,
2017,99374273,1,
2017,99377308,10,
2017,99377401,1,
2017,103716829,9,
2017,98513101,1,
2017,108029686,10,
2017,99855907,9,
2017,99381527,1,
2017,99855743,10,
2017,98506852,9,
2017,98506836,9,
2017,98505972,1,
2017,97071507,1,
2017,99378723,1,
2017,99855645,1,
2017,108126415,1,
2017,104548319,9,
2017,104547637,10,
2017,105839486,1,
2017,103714870,1,
2017,105837751,1,
2017,98234570,9,
2017,98235665,1,
2017,98829099,10,
2017,98518324,1,
2017,98234428,1,
2017,98528976,1,
2017,98507206,1,
2017,98234200,1,
2017,98837031,9,
2017,97069679,1,
2017,99367639,10,
2017,96330522,1,
2017,96331184,1,
2017,105261399,1,
2017,108176549,10,
2017,99856122,6,
2017,99361058,10,
2017,99363506,1,
2017,99367958,10,
2017,99369937,10,
2017,99371731,1,
2017,99372327,8,
2017,99364422,1,
2017,99364834,10,
2017,99362683,10,
2017,99375086,1,
2017,99377138,10,
2017,99377493,1,
2017,98520633,10,
2017,99369599,1,
2017,98512210,10,
2017,98512871,1,
2017,99379997,10,
2017,99379407,1,
2017,99857507,9,
2017,99857552,1,
2017,104547539,1,
2017,99386009,9,
2017,107065470,1,
2017,104551230,9,
2017,103713187,10,
2017,107062896,10,
2017,104549818,6,
2017,103708388,1,
2017,106204838,1,
2017,104550516,1,
2017,104548947,1,
2017,103709781,1,
2017,103709236,9,
2017,105259574,1,
2017,103707012,1,
2017,103709813,1,
2017,103711948,5,
2017,98245317,10,
2017,98507962,9,
2017,98508547,9,
2017,98831880,1,
2017,98529371,10,
2017,98506565,9,
2017,98834246,9,
2017,98248748,9,
2017,98532932,9,
2017,98236401,10,
2017,98246386,1,
2017,98518876,10,
2017,98518321,1,
2017,98833704,9,
2017,107069866,6,
2017,106674368,1,
2017,108029394,9,
2017,108079662,1,
2017,99855548,10,
2017,98517380,1,
2017,96546512,10,
2017,105259576,9,
2017,105837643,10,
2017,106656432,1,
2017,107062909,1,
2017,107063399,9,
2017,99366759,1,
2017,99371200,10,
2017,99371371,9,
2017,99368607,9,
2017,99374213,1,
2017,99374326,1,
2017,99377336,9,
2017,98506784,9,
2017,99373471,1,
2017,98516067,1,
2017,98531105,9,
2017,98531105,1,
2017,108037510,8,
2017,99383359,10,
2017,99378179,1,
2017,99381101,1,
2017,99386597,1,
2017,98234249,9,
2017,98506809,9,
2017,96546724,1,
2017,97075619,9,
2017,105259720,9,
2017,108173835,10,
2017,103710635,1,
2017,103715877,9,
2017,98508276,1,
2017,98836052,9,
2017,98505959,10,
2017,98506376,10,
2017,98509897,1,
2017,98240683,10,
2017,98517246,1,
2017,98831200,10,
2017,106674019,1,
