victim_id,offender_id,relationship_id,nibrs_victim_offender_id
25834379,27009402,25,8471986
25834379,27009403,24,8663785
25834380,27009402,24,8363057
25834380,27009403,25,8700595
25834382,27009405,24,8433853
25834394,27009416,24,8431024
25834395,27009417,3,7760154
25834260,27009282,24,8433825
25834261,27009282,24,8433826
25834262,27009283,24,8433827
25834262,27009284,24,8663775
25834264,27009286,24,8433828
25834266,27009288,24,8433829
25834267,27009289,24,8433830
25834270,27009292,24,8433831
25834271,27009293,24,8433832
25834274,27009296,24,8433833
25834275,27009297,24,8433834
25834278,27009300,24,8433835
25834284,27009306,24,8433836
25834287,27009309,24,8433837
25834287,27009310,24,8663776
25834288,27009311,24,8433838
25834289,27009311,24,8433839
25834291,27009312,24,8433840
25834293,27009313,24,8433841
25834294,27009314,24,8416655
25834295,27009315,18,8159430
25834298,27009318,24,8433842
25834306,27009326,24,8470846
25834306,27009327,24,8663777
25834312,27009333,16,8062851
25834313,27009334,24,8433843
25834313,27009335,24,8663778
25834345,27009365,24,8433848
25834345,27009366,24,8663783
25834350,27009371,24,8433849
25834353,27009374,24,8433850
25834356,27009377,24,8431023
25834356,27009378,24,8662787
25834356,27009379,24,8728871
25834360,27009382,1,7596478
25834371,27009393,24,8433851
25834371,27009394,24,8663784
25834417,27009438,3,7760155
25834418,27009439,24,8433854
25834418,27009440,24,8676186
25834418,27009442,24,8763339
25834418,27009441,24,8727666
25834419,27009439,24,8433855
25834419,27009440,24,8676187
25834419,27009442,24,8763338
25834419,27009441,24,8727665
25834420,27009439,24,8433856
25834420,27009440,24,8676188
25834420,27009442,24,8763337
25834420,27009441,24,8727664
25834423,27009445,24,8363058
25834424,27009446,24,8470852
25834424,27009447,24,8663786
25834424,27009449,24,8763336
25834424,27009448,24,8727663
25834425,27009451,24,8470853
25834425,27009452,24,8663787
25834425,27009460,24,8787109
25834425,27009457,24,8785689
25834425,27009458,24,8786480
25834425,27009459,24,8786576
25834425,27009455,24,8774905
25834425,27009454,24,8763335
25834425,27009453,24,8727662
25834425,27009456,24,8781471
25834426,27009461,24,8433857
25834426,27009462,24,8676189
25834426,27009464,24,8763334
25834426,27009463,24,8727661
25834427,27009465,24,8433858
25834427,27009466,24,8663788
25834427,27009467,24,8727554
25834428,27009468,24,8434030
25834428,27009469,24,8663864
25834430,27009471,16,8032413
25834432,27009473,24,8434031
25834433,27009474,24,8434032
25834440,27009481,24,8431026
25834445,27009486,24,8434033
25834452,27009493,24,8434034
25834454,27009495,3,7760478
