year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2013,Indiana,IN,6022,IN358SP00,State Police: Ohio County,0,9D,"MSA counties under 10,000",0,7,0,1,0,0,0
2013,Indiana,IN,6023,IN359SP00,State Police: Orange County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6024,IN360SP00,State Police: Owen County,0,9D,"MSA counties under 10,000",1,12,0,1,0,1,0
2013,Indiana,IN,6025,IN361SP00,State Police: Parke County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6026,IN362SP00,State Police: Perry County,0,8D,"Non-MSA counties under 10,000",1,12,0,3,0,1,0
2013,Indiana,IN,6027,IN363SP00,State Police: Pike County,0,8D,"Non-MSA counties under 10,000",1,12,0,1,0,1,0
2013,Indiana,IN,6028,IN364SP00,State Police: Porter County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6029,IN365SP00,State Police: Posey County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6030,IN366SP00,State Police: Pulaski County,0,8D,"Non-MSA counties under 10,000",1,12,0,1,0,1,0
2013,Indiana,IN,6031,IN367SP00,State Police: Putnam County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6032,IN368SP00,State Police: Randolph County,0,8D,"Non-MSA counties under 10,000",0,7,0,0,0,0,0
2013,Indiana,IN,6033,IN369SP00,State Police: Ripley County,0,8D,"Non-MSA counties under 10,000",1,12,0,1,0,1,0
2013,Indiana,IN,6034,IN370SP00,State Police: Rush County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6036,IN372SP00,State Police: Scott County,0,9D,"MSA counties under 10,000",1,12,0,2,0,1,0
2013,Indiana,IN,6037,IN373SP00,State Police: Shelby County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6038,IN374SP00,State Police: Spencer County,0,8D,"Non-MSA counties under 10,000",1,12,0,2,0,1,0
2013,Indiana,IN,6039,IN375SP00,State Police: Starke County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6040,IN376SP00,State Police: Steuben County,0,8D,"Non-MSA counties under 10,000",1,12,0,2,0,1,0
2013,Indiana,IN,6035,IN371SP00,State Police: St. Joseph County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6041,IN377SP00,State Police: Sullivan County,0,9D,"MSA counties under 10,000",1,12,0,1,0,1,0
2013,Indiana,IN,6042,IN378SP00,State Police: Switzerland County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6043,IN379SP00,State Police: Tippecanoe County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6044,IN380SP00,State Police: Tipton County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6045,IN381SP00,State Police: Union County,0,9D,"MSA counties under 10,000",1,12,0,1,0,1,0
2013,Indiana,IN,6046,IN382SP00,State Police: Vanderburgh County,0,9D,"MSA counties under 10,000",1,12,0,1,0,1,0
2013,Indiana,IN,6047,IN383SP00,State Police: Vermillion County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6048,IN384SP00,State Police: Vigo County,0,9D,"MSA counties under 10,000",1,12,0,1,0,1,0
2013,Indiana,IN,6049,IN385SP00,State Police: Wabash County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6050,IN386SP00,State Police: Warren County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6051,IN387SP00,State Police: Warrick County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6052,IN388SP00,State Police: Washington County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6053,IN389SP00,State Police: Wayne County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6054,IN390SP00,State Police: Wells County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6055,IN391SP00,State Police: White County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Indiana,IN,6056,IN392SP00,State Police: Whitley County,0,9D,"MSA counties under 10,000",1,12,0,1,0,1,0
2013,Indiana,IN,5925,IN0760000,Steuben,25621,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Indiana,IN,5823,IN0451500,St. John,15473,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Indiana,IN,5908,IN0710000,St. Joseph,113414,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2013,Indiana,IN,5915,IN0711100,St. Joseph County Airport Authority,0,9D,"MSA counties under 10,000",0,5,0,0,0,0,0
2013,Indiana,IN,5928,IN0770100,Sullivan,4192,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2013,Indiana,IN,5927,IN0770000,Sullivan,16975,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Indiana,IN,5929,IN0780000,Switzerland,10385,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2013,Indiana,IN,5882,IN0620100,Tell City,7228,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Indiana,IN,5943,IN0840100,Terre Haute,61215,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2013,Indiana,IN,5930,IN0790000,Tippecanoe,78529,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Indiana,IN,5935,IN0800000,Tipton,10686,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Indiana,IN,5936,IN0800100,Tipton,4983,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Indiana,IN,5832,IN0460500,Trail Creek ,2021,7,"Cities under 2,500",0,0,0,0,0,0,0
2013,Indiana,IN,5937,IN0810000,Union ,7331,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2013,Indiana,IN,5901,IN0680100,Union City,3519,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2013,Indiana,IN,5889,IN0640300,Valparaiso,32090,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2013,Indiana,IN,5938,IN0820000,Vanderburgh,61403,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Indiana,IN,5940,IN0830000,Vermillion,11233,9C,"MSA counties from 10,000 thru 24,999",0,1,0,0,0,0,0
2013,Indiana,IN,5942,IN0840000,Vigo,45432,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Indiana,IN,5803,IN0420200,Vincennes,18188,5,"Cities from 10,000 thru 24,999",0,3,0,0,0,0,0
2013,Indiana,IN,5946,IN0850000,Wabash,15874,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Indiana,IN,5948,IN0850200,Wabash,10431,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2013,Indiana,IN,5911,IN0710300,Walkerton,2284,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Indiana,IN,5949,IN0860000,Warren,8311,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2013,Indiana,IN,5950,IN0870000,Warrick,54632,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Indiana,IN,5805,IN0430100,Warsaw,13897,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Indiana,IN,5717,IN0140100,Washington,11813,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Indiana,IN,5952,IN0880000,Washington,21672,9C,"MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
