nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
582513,4391,8,1993,I,,,N,F,,C,1993_08_IA0510100_NIBRS,
600887,4391,9,1993,I,,,N,F,,C,1993_09_IA0510100_NIBRS,
619261,4391,10,1993,I,,,N,F,,C,1993_10_IA0510100_NIBRS,
637635,4391,11,1993,I,,,N,F,,C,1993_11_IA0510100_NIBRS,
656009,4391,12,1993,I,,,N,F,,C,1993_12_IA0510100_NIBRS,
453896,4392,1,1993,I,,,N,F,,C,1993_01_IA0520000_NIBRS,
472270,4392,2,1993,I,,,N,F,,C,1993_02_IA0520000_NIBRS,
490644,4392,3,1993,I,,,N,F,,C,1993_03_IA0520000_NIBRS,
509018,4392,4,1993,I,,,N,F,,C,1993_04_IA0520000_NIBRS,
527392,4392,5,1993,I,,,N,F,,C,1993_05_IA0520000_NIBRS,
545766,4392,6,1993,I,,,N,F,,C,1993_06_IA0520000_NIBRS,
564140,4392,7,1993,I,,,N,F,,C,1993_07_IA0520000_NIBRS,
582514,4392,8,1993,I,,,N,F,,C,1993_08_IA0520000_NIBRS,
600888,4392,9,1993,I,,,N,F,,C,1993_09_IA0520000_NIBRS,
619262,4392,10,1993,I,,,N,F,,C,1993_10_IA0520000_NIBRS,
637636,4392,11,1993,I,,,N,F,,C,1993_11_IA0520000_NIBRS,
656010,4392,12,1993,I,,,N,F,,C,1993_12_IA0520000_NIBRS,
453897,4393,1,1993,I,,,N,F,,C,1993_01_IA0520100_NIBRS,
472271,4393,2,1993,U,,,N,F,,C,1993_02_IA0520100_NIBRS,
490645,4393,3,1993,I,,,N,F,,C,1993_03_IA0520100_NIBRS,
509019,4393,4,1993,I,,,N,F,,C,1993_04_IA0520100_NIBRS,
527393,4393,5,1993,U,,,N,F,,C,1993_05_IA0520100_NIBRS,
545767,4393,6,1993,I,,,N,F,,C,1993_06_IA0520100_NIBRS,
564141,4393,7,1993,U,,,N,F,,C,1993_07_IA0520100_NIBRS,
582515,4393,8,1993,I,,,N,F,,C,1993_08_IA0520100_NIBRS,
600889,4393,9,1993,I,,,N,F,,C,1993_09_IA0520100_NIBRS,
619263,4393,10,1993,U,,,N,F,,C,1993_10_IA0520100_NIBRS,
637637,4393,11,1993,I,,,N,F,,C,1993_11_IA0520100_NIBRS,
656011,4393,12,1993,U,,,N,F,,C,1993_12_IA0520100_NIBRS,
453898,4394,1,1993,I,,,N,F,,C,1993_01_IA0520200_NIBRS,
472272,4394,2,1993,I,,,N,F,,C,1993_02_IA0520200_NIBRS,
490646,4394,3,1993,I,,,N,F,,C,1993_03_IA0520200_NIBRS,
509020,4394,4,1993,I,,,N,F,,C,1993_04_IA0520200_NIBRS,
527394,4394,5,1993,I,,,N,F,,C,1993_05_IA0520200_NIBRS,
545768,4394,6,1993,I,,,N,F,,C,1993_06_IA0520200_NIBRS,
