arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
21168623,74369552,3,14418650,2014-07-17 00:00:00,3,N,35,5,20,M,1,2,R,,,,,
21167559,74367687,1,14418020,2014-06-19 00:00:00,3,N,35,5,23,M,1,2,R,,,,,
21166343,74363147,2,14414286,2014-06-03 00:00:00,3,N,35,5,49,M,1,2,R,,,,,
21163065,74356605,1,14414773,2014-05-08 00:00:00,3,N,35,5,33,F,1,2,R,,,,,
21161951,74353826,1,14414166,2014-04-27 00:00:00,3,N,35,5,33,M,1,2,R,,,,,
21155178,74337005,1,14410384,2014-02-07 00:00:00,3,N,35,5,51,M,1,2,R,,,,,
21154115,74335128,2,14410204,2014-02-14 00:00:00,3,N,35,5,22,F,1,2,R,,,,,
21153001,74333182,1,14410152,2014-02-11 00:00:00,3,N,35,5,37,M,1,2,R,,,,,
21152994,74333162,2,14410626,2014-01-16 00:00:00,3,N,35,5,27,F,1,2,R,,,,,
21152982,74333142,1,14410615,2014-01-15 00:00:00,3,N,35,5,28,F,1,2,R,,,,,
21155136,74336898,1,14410720,2014-02-03 00:00:00,3,N,35,5,20,M,1,2,R,,,,,
21152960,74332290,1,14409828,2014-01-23 00:00:00,3,N,35,5,22,M,1,2,R,,,,,
21158564,74345388,1,14413782,2014-03-21 00:00:00,3,N,35,5,33,F,1,2,R,,,,,
21157452,74342623,2,14410060,2014-03-10 00:00:00,3,N,35,5,31,F,1,2,R,,,,,
21157367,74341644,1,14410267,2014-03-05 00:00:00,3,N,35,5,42,M,1,2,R,,,,,
21147561,74320228,1,14389385,2014-05-30 00:00:00,3,N,35,5,27,F,1,2,N,,,,,
21145376,74316519,2,14T941400058,2014-04-05 00:00:00,3,N,35,5,22,M,1,2,N,,,,,
21147557,74320220,1,14003638AWS,2014-05-12 00:00:00,3,N,35,5,23,F,1,2,R,,,,,
21147638,74321154,1,14000303AWS,2014-01-12 00:00:00,3,N,35,5,27,F,1,2,N,,,,,
21151781,74327644,1,14367641,2014-12-17 00:00:00,3,N,35,5,19,M,1,2,N,,,,,
21138672,74301308,1,14408350,2014-03-20 00:00:00,1,N,27,5,34,M,1,2,R,,,,,
21139585,74303087,1,14408477,2014-09-26 00:00:00,1,N,27,5,29,M,1,2,R,,,,,
21184805,74412175,1,14424283,2014-12-15 00:00:00,1,N,28,5,35,M,2,2,R,,,,,
21152938,74332244,1,14410582,2014-01-12 00:00:00,3,N,29,5,34,M,2,2,R,,,,,
21152934,74332235,1,14409857,2014-01-25 00:00:00,3,N,29,5,34,M,2,2,N,,,,,
21154024,74334167,1,14409812,2014-01-22 00:00:00,3,N,29,5,20,M,2,2,R,,,,,
21158638,74346312,1,14417575,2014-06-26 00:00:00,3,N,29,5,20,M,2,2,R,,,,,
21158477,74344415,1,14413934,2014-03-19 00:00:00,3,N,29,5,31,M,2,2,R,,,,,
21157360,74341625,1,14410252,2014-03-04 00:00:00,3,N,29,5,27,M,2,2,R,,,,,
21148645,74322081,1,14001632AWS,2014-03-06 00:00:00,3,N,29,5,38,M,2,2,R,,,,,
21147473,74319245,1,14002837AWS,2014-04-16 00:00:00,3,N,29,5,22,F,2,2,R,,,,,
21137809,74300334,1,15423416,2015-01-01 00:00:00,3,N,29,5,59,M,2,2,R,,,,,
21136631,74297666,1,14009594AWS,2014-11-08 00:00:00,3,N,29,5,36,M,2,2,N,,,,,
21128961,74285766,1,14412839,2014-05-15 00:00:00,3,N,29,5,43,M,2,2,R,,,,,
21127828,74283910,2,14410898,2014-12-04 00:00:00,3,N,29,5,39,M,2,2,U,,,,,
21127827,74283910,1,14400998,2014-04-17 00:00:00,3,M,29,5,33,F,2,2,U,,,,,
21127779,74283067,1,14400998,2014-04-17 00:00:00,3,C,29,5,33,F,2,2,R,,,,,
21135593,74296734,1,14423123,2014-10-18 00:00:00,3,N,29,5,52,M,2,2,U,,,,,
21135579,74296717,1,14400431,2014-10-16 00:00:00,3,N,29,5,14,M,2,2,R,R,,,,
21133354,74292270,1,14413576,2014-08-28 00:00:00,3,N,29,5,26,M,2,2,R,,,,,
21125597,74279436,1,14400776,2014-02-12 00:00:00,3,N,29,5,46,M,2,2,R,,,,,
21064384,74062814,1,14006595AWS,2014-08-09 00:00:00,3,N,29,5,37,M,2,2,N,,,,,
21063335,74061077,1,14190968,2014-07-16 00:00:00,3,N,29,5,50,M,2,2,R,,,,,
21061058,74054978,1,14410858,2014-04-13 00:00:00,3,N,29,5,21,M,2,2,N,,,,,
21066509,74066337,1,14418871,2014-10-06 00:00:00,3,N,29,5,21,M,2,2,R,,,,,
21224551,74518199,4,14004082AWS,2014-05-23 00:00:00,3,N,35,5,13,M,2,2,N,R,,,,
21223514,74516440,1,14381854,2014-12-02 00:00:00,3,N,35,5,32,M,2,2,N,,,,,
21152971,74332304,1,14410608,2014-01-15 00:00:00,3,N,35,5,34,M,2,2,R,,,,,
21159692,74348160,2,14413978,2014-04-15 00:00:00,3,N,35,5,42,M,2,2,R,,,,,
21159597,74346374,1,14414390,2014-03-27 00:00:00,3,N,35,5,26,M,2,2,R,,,,,
21147597,74321076,3,15389454,2015-04-28 00:00:00,3,N,35,5,25,M,2,2,N,,,,,
21148617,74322034,1,14001110AWS,2014-02-12 00:00:00,3,N,35,5,24,M,2,2,N,,,,,
21147467,74319231,1,14002640AWS,2014-04-09 00:00:00,3,N,35,5,19,M,2,2,R,,,,,
21145236,74313860,1,14364496,2014-02-12 00:00:00,3,N,35,5,54,M,2,2,R,,,,,
21149769,74324780,1,14005395AWS,2014-07-03 00:00:00,3,N,35,5,20,M,2,2,R,,,,,
21151899,74330461,3,14409848,2014-01-24 00:00:00,3,N,35,5,31,M,2,2,R,,,,,
21138800,74303030,1,14007152AWS,2014-08-26 00:00:00,3,N,35,5,34,M,2,2,N,,,,,
21131116,74288539,1,14413198,2014-06-24 00:00:00,3,N,35,5,21,M,2,2,N,,,,,
21126582,74280301,1,14400850,2014-02-27 00:00:00,3,N,35,5,13,M,2,2,R,R,,,,
