"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2017,5659,90422281,7574558,"",17-AUG-18,14-MAY-17,"",14,6,,0,"C","F",6719620
2017,5659,90422306,7574558,"",17-AUG-18,14-MAY-17,"",23,6,,0,"C","F",6719662
2017,5659,90422326,7574558,"",17-AUG-18,11-MAY-17,"",22,6,,0,"C","F",6719690
2017,5659,90422340,7574558,"",17-AUG-18,15-MAY-17,"",8,6,,0,"C","F",6719726
2017,5659,90422347,7574558,"",17-AUG-18,15-MAY-17,"",18,6,,0,"C","F",6719734
2017,5659,96944629,7589194,"",20-AUG-18,17-JUN-17,"",20,6,,0,"C","F",19310988
2017,5659,90422420,7574558,"",17-AUG-18,17-MAY-17,"",0,6,,0,"C","F",6719838
2017,5659,90422469,7574558,"",17-AUG-18,17-MAY-17,"",10,6,,0,"C","F",6719913
2017,5659,90422498,7574558,"",17-AUG-18,17-MAY-17,"",1,6,,0,"C","F",6719966
2017,5659,90422610,7574558,"",17-AUG-18,17-MAY-17,"",21,6,,0,"C","F",6720168
2017,5659,90422608,7574558,"",17-AUG-18,18-MAY-17,"",21,6,,0,"C","F",6720193
2017,5659,90422619,7574558,"",17-AUG-18,18-MAY-17,"",1,6,,0,"C","F",6720221
2017,5659,90422620,7574558,"",17-AUG-18,18-MAY-17,"",16,6,,0,"C","F",6720217
2017,5659,90422625,7574558,"",17-AUG-18,18-MAY-17,"",20,6,,0,"C","F",6720240
2017,5659,90422632,7574558,"",17-AUG-18,10-MAY-17,"",23,6,,0,"C","F",6720239
2017,5659,90422658,7574558,"",17-AUG-18,19-MAY-17,"",15,6,,0,"C","F",6720285
2017,5659,90422665,7574558,"",17-AUG-18,18-MAY-17,"",18,6,,0,"C","F",6720321
2017,5659,90422696,7574558,"",17-AUG-18,20-MAY-17,"",22,6,,0,"C","F",6720366
2017,5659,96944699,7630952,"",20-AUG-18,08-AUG-17,"",8,6,,0,"C","F",19311079
2017,5659,90422732,7574558,"",17-AUG-18,12-MAY-17,"",17,6,,0,"C","F",6720410
2017,5659,96944718,7659133,"",20-AUG-18,15-SEP-17,"",16,6,,0,"C","F",19311192
2017,5659,90422754,7574558,"",17-AUG-18,13-MAY-17,"",23,6,,0,"C","F",6720454
2017,5659,90422787,7574558,"",17-AUG-18,22-MAY-17,"",23,6,,0,"C","F",6720539
2017,5659,90422791,7574558,"",17-AUG-18,23-MAY-17,"",0,2,14-JUN-17,0,"C","F",6720556
2017,5659,90422811,7574558,"",17-AUG-18,23-MAY-17,"",11,2,03-JUN-17,0,"C","F",6720609
2017,5659,90422815,7574558,"",17-AUG-18,20-MAY-17,"",20,6,,0,"C","F",6720623
2017,5659,90422847,7574558,"",17-AUG-18,22-MAY-17,"",6,6,,0,"C","F",6720685
2017,5659,90423572,7574558,"",17-AUG-18,13-MAY-17,"",0,6,,0,"C","F",6722017
2017,5659,90423708,7574558,"",17-AUG-18,25-MAY-17,"",19,6,,0,"C","F",6722244
2017,5659,89864409,7493425,"",17-AUG-18,06-FEB-17,"",9,6,,0,"C","F",5579932
2017,5659,89864823,7523271,"",17-AUG-18,01-MAR-17,"",14,6,,0,"C","F",5580593
2017,5659,89864930,7523271,"",17-AUG-18,02-MAR-17,"",21,6,,0,"C","F",5580746
2017,5659,89865081,7523271,"",17-AUG-18,04-MAR-17,"",20,6,,0,"C","F",5580980
2017,5659,89866369,7523271,"",17-AUG-18,17-MAR-17,"",15,6,,0,"C","F",5583047
2017,5659,89866529,7523271,"",17-AUG-18,17-MAR-17,"",17,6,,0,"C","F",5583287
2017,5659,89866640,7523271,"",17-AUG-18,20-MAR-17,"",14,6,,0,"C","F",5583471
2017,5659,89866681,7523271,"",17-AUG-18,20-MAR-17,"",16,6,,0,"C","F",5583540
2017,5659,89866740,7523271,"",17-AUG-18,21-MAR-17,"",12,6,,0,"C","F",5583626
2017,5659,89866873,7523271,"",17-AUG-18,22-MAR-17,"",21,6,,0,"C","F",5583816
2017,5659,89866902,7523271,"",17-AUG-18,23-MAR-17,"",5,6,,0,"C","F",5583856
2017,5659,89867161,7523271,"",17-AUG-18,25-MAR-17,"",17,6,,0,"C","F",5584186
2017,5659,89867232,7523271,"",17-AUG-18,26-MAR-17,"",23,6,,0,"C","F",5584351
2017,5659,89867324,7523271,"",17-AUG-18,25-MAR-17,"",23,6,,0,"C","F",5584466
2017,5659,89867362,7523271,"",17-AUG-18,06-MAR-17,"",8,6,,0,"C","F",5584503
2017,5659,89867399,7523271,"",17-AUG-18,13-MAR-17,"",12,6,,0,"C","F",5584579
2017,5659,89867422,7523271,"",17-AUG-18,26-MAR-17,"",23,6,,0,"C","F",5584596
2017,5659,89867539,7523271,"",17-AUG-18,29-MAR-17,"",0,6,,0,"C","F",5584740
2017,5659,89867767,7523271,"",17-AUG-18,30-MAR-17,"",20,6,,0,"C","F",5585069
2017,5659,89867789,7523271,"",17-AUG-18,17-MAR-17,"",9,6,,0,"C","F",5585099
2017,5659,89867827,7523271,"",17-AUG-18,31-MAR-17,"",21,6,,0,"C","F",5585161
2017,5659,89868000,7523271,"",17-AUG-18,15-MAR-17,"",11,6,,0,"C","F",5585438
2017,5659,89867712,7523271,"",17-AUG-18,28-MAR-17,"",16,6,,0,"C","F",5584934
2017,5659,89867771,7523271,"",17-AUG-18,29-MAR-17,"",11,6,,0,"C","F",5585081
2017,5659,89867830,7523271,"",17-AUG-18,31-MAR-17,"",19,6,,0,"C","F",5585163
2017,5659,89867983,7523271,"",17-AUG-18,20-MAR-17,"",7,6,,0,"C","F",5585399
2017,5659,89868003,7523271,"",17-AUG-18,31-MAR-17,"",2,6,,0,"C","F",5585397
2017,5659,92560811,7659133,"",17-AUG-18,21-SEP-17,"",18,6,,0,"C","F",10598107
2017,5659,92560840,7659133,"",17-AUG-18,22-SEP-17,"",10,6,,0,"C","F",10598122
2017,5659,92560909,7659133,"",17-AUG-18,23-SEP-17,"",13,6,,0,"C","F",10598307
2017,5659,92561256,7659133,"",17-AUG-18,26-SEP-17,"",2,6,,0,"C","F",10598753
2017,5659,92561330,7659133,"",17-AUG-18,27-SEP-17,"",1,6,,0,"C","F",10598906
2017,5659,92561437,7659133,"",17-AUG-18,27-SEP-17,"",23,6,,0,"C","F",10599074
2017,5659,90421394,7469565,"",17-AUG-18,10-JAN-17,"",16,6,,0,"C","F",6718060
2017,5659,90421463,7523271,"",17-AUG-18,04-MAR-17,"",20,6,,0,"C","F",6718202
2017,5659,90421475,7523271,"",17-AUG-18,22-MAR-17,"",13,6,,0,"C","F",6718242
2017,5659,90421586,7551934,"",17-AUG-18,09-APR-17,"",1,6,,0,"C","F",6718404
2017,5659,89864855,7523271,"",17-AUG-18,01-MAR-17,"",22,2,16-MAR-17,0,"C","F",5580638
2017,5659,89865264,7523271,"",17-AUG-18,06-MAR-17,"",16,6,,0,"C","F",5581267
2017,5659,89865408,7523271,"",17-AUG-18,08-MAR-17,"",11,6,,0,"C","F",5581497
2017,5659,89865504,7523271,"",17-AUG-18,07-MAR-17,"",0,6,,0,"C","F",5581643
2017,5659,89865668,7523271,"",17-AUG-18,11-MAR-17,"",1,6,,0,"C","F",5581930
2017,5659,89866102,7523271,"",17-AUG-18,14-MAR-17,"",11,6,,0,"C","F",5582332
2017,5659,89866158,7523271,"",17-AUG-18,09-MAR-17,"",5,6,,0,"C","F",5582718
2017,5659,89866224,7523271,"",17-AUG-18,16-MAR-17,"",1,6,,0,"C","F",5582831
2017,5659,89866243,7523271,"",17-AUG-18,14-MAR-17,"",12,6,,0,"C","F",5582859
2017,5659,89866328,7523271,"",17-AUG-18,17-MAR-17,"",9,6,,0,"C","F",5583008
2017,5659,89866413,7523271,"",17-AUG-18,04-MAR-17,"",23,6,,0,"C","F",5583070
2017,5659,89866579,7523271,"",17-AUG-18,19-MAR-17,"",18,6,,0,"C","F",5583355
2017,5659,89866614,7523271,"",17-AUG-18,19-MAR-17,"",16,6,,0,"C","F",5583420
2017,5659,89866660,7493425,"",17-AUG-18,27-FEB-17,"",12,6,,0,"C","F",5583492
2017,5659,89866726,7523271,"",17-AUG-18,19-MAR-17,"",16,6,,0,"C","F",5583597
2017,5659,89866914,7523271,"",17-AUG-18,18-MAR-17,"",0,6,,0,"C","F",5583880
2017,5659,89867184,7523271,"",17-AUG-18,26-MAR-17,"",1,6,,0,"C","F",5584243
2017,5659,89867265,7523271,"",17-AUG-18,27-MAR-17,"",3,6,,0,"C","F",5584371
2017,5659,89867284,7523271,"",17-AUG-18,19-MAR-17,"",18,6,,0,"C","F",5584403
2017,5659,89867384,7523271,"",17-AUG-18,25-MAR-17,"",5,6,,0,"C","F",5584531
2017,5659,89867681,7523271,"",17-AUG-18,29-MAR-17,"",12,6,,0,"C","F",5584945
2017,5659,89867794,7523271,"",17-AUG-18,31-MAR-17,"",14,6,,0,"C","F",5585097
2017,5659,89867831,7523271,"",17-AUG-18,31-MAR-17,"",18,6,,0,"C","F",5585136
2017,5659,89867852,7523271,"",17-AUG-18,01-MAR-17,"",0,6,,0,"C","F",5585204
2017,5659,89867896,7523271,"",17-AUG-18,15-MAR-17,"",16,6,,0,"C","F",5585248
2017,5659,90123021,7523271,"",17-AUG-18,31-MAR-17,"",3,6,,0,"C","F",6151362
2017,5659,90123054,7551934,"",17-AUG-18,03-APR-17,"",0,2,08-MAY-17,0,"C","F",6151414
2017,5659,90123098,7551934,"",17-AUG-18,03-APR-17,"",23,6,,0,"C","F",6151477
2017,5659,90123134,7551934,"",17-AUG-18,05-APR-17,"",1,6,,0,"C","F",6151516
2017,5659,90123147,7551934,"",17-AUG-18,04-APR-17,"",18,6,,0,"C","F",6151531
2017,5659,90123158,7551934,"",17-AUG-18,05-APR-17,"",13,6,,0,"C","F",6151542
2017,5659,90123233,7551934,"",17-AUG-18,07-APR-17,"",10,6,,0,"C","F",6151625
2017,5659,90123238,7551934,"",17-AUG-18,07-APR-17,"",20,6,,0,"C","F",6151650
2017,5659,90123273,7551934,"",17-AUG-18,06-APR-17,"",12,6,,0,"C","F",6151681
2017,5659,90123309,7551934,"",17-AUG-18,09-APR-17,"",10,6,,0,"C","F",6151733
2017,5659,90123374,7551934,"",17-AUG-18,10-APR-17,"",21,6,,0,"C","F",6151811
2017,5659,90123396,7551934,"",17-AUG-18,09-APR-17,"",12,2,27-APR-17,0,"C","F",6151844
2017,5659,90123403,7551934,"",17-AUG-18,10-APR-17,"",15,6,,0,"C","F",6151863
2017,5659,90123410,7551934,"",17-AUG-18,11-APR-17,"",14,6,,0,"C","F",6151862
2017,5659,90123460,7551934,"",17-AUG-18,12-APR-17,"",13,6,,0,"C","F",6151918
2017,5659,90123469,7551934,"",17-AUG-18,12-APR-17,"",19,6,,0,"C","F",6151935
2017,5659,90123491,7551934,"",17-AUG-18,12-APR-17,"",20,2,19-MAY-17,0,"C","F",6151958
2017,5659,90123533,7551934,"",17-AUG-18,06-APR-17,"",19,6,,0,"C","F",6152026
2017,5659,90123549,7551934,"",17-AUG-18,14-APR-17,"",6,6,,0,"C","F",6152059
2017,5659,90123589,7551934,"",17-AUG-18,14-APR-17,"",18,6,,0,"C","F",6152106
2017,5659,90123592,7551934,"",17-AUG-18,13-APR-17,"",1,6,,0,"C","F",6152103
2017,5659,90123690,7551934,"",17-AUG-18,16-APR-17,"",1,6,,0,"C","F",6152244
2017,5659,90123742,7551934,"",17-AUG-18,13-APR-17,"",11,6,,0,"C","F",6152324
2017,5659,90123745,7551934,"",17-AUG-18,17-APR-17,"",12,6,,0,"C","F",6152332
2017,5659,90123898,7551934,"",17-AUG-18,07-APR-17,"",8,6,,0,"C","F",6152569
2017,5659,90123997,7551934,"",17-AUG-18,19-APR-17,"",19,6,,0,"C","F",6152717
2017,5659,90124006,7551934,"",17-AUG-18,11-APR-17,"",11,6,,0,"C","F",6152722
2017,5659,90124042,7551934,"",17-AUG-18,20-APR-17,"",16,6,,0,"C","F",6152775
2017,5659,90124071,7551934,"",17-AUG-18,21-APR-17,"",1,6,,0,"C","F",6152846
2017,5659,90124073,7551934,"",17-AUG-18,20-APR-17,"",18,6,,0,"C","F",6152828
2017,5659,90124123,7551934,"",17-AUG-18,20-APR-17,"",17,6,,0,"C","F",6152896
2017,5659,90124126,7551934,"",17-AUG-18,21-APR-17,"",14,6,,0,"C","F",6152915
2017,5659,90124186,7551934,"",17-AUG-18,22-APR-17,"",13,6,,0,"C","F",6153014
2017,5659,90124202,7551934,"",17-AUG-18,21-APR-17,"",23,6,,0,"C","F",6153003
2017,5659,90124213,7551934,"",17-AUG-18,22-APR-17,"",16,6,,0,"C","F",6153038
2017,5659,90124238,7551934,"",17-AUG-18,22-APR-17,"",19,6,,0,"C","F",6153063
2017,5659,90124275,7551934,"",17-AUG-18,23-APR-17,"",1,6,,0,"C","F",6153099
2017,5659,90124306,7551934,"",17-AUG-18,23-APR-17,"",18,2,04-MAY-17,0,"C","F",6153141
2017,5659,90124354,7551934,"",17-AUG-18,24-APR-17,"",0,6,,0,"C","F",6153191
2017,5659,90124369,7551934,"",17-AUG-18,23-APR-17,"",21,6,,0,"C","F",6153219
2017,5659,90124385,7551934,"",17-AUG-18,12-APR-17,"",8,6,,0,"C","F",6153244
2017,5659,90124428,7551934,"",17-AUG-18,24-APR-17,"",16,6,,0,"C","F",6153309
2017,5659,90124436,7551934,"",17-AUG-18,25-APR-17,"",0,6,,0,"C","F",6153331
2017,5659,90124452,7551934,"",17-AUG-18,24-APR-17,"",19,6,,0,"C","F",6153328
2017,5659,90124523,7551934,"",17-AUG-18,22-APR-17,"",20,6,,0,"C","F",6153432
2017,5659,90124538,7551934,"",17-AUG-18,25-APR-17,"",18,6,,0,"C","F",6153468
2017,5659,90124549,7551934,"",17-AUG-18,19-APR-17,"",17,6,,0,"C","F",6153461
2017,5659,90124578,7551934,"",17-AUG-18,26-APR-17,"",3,6,,0,"C","F",6153519
2017,5659,90124624,7551934,"",17-AUG-18,20-APR-17,"",21,6,,0,"C","F",6153591
2017,5659,90124645,7551934,"",17-AUG-18,27-APR-17,"",1,6,,0,"C","F",6153624
2017,5659,90124676,7551934,"",17-AUG-18,26-APR-17,"",15,6,,0,"C","F",6153657
2017,5659,90124732,7551934,"",17-AUG-18,27-APR-17,"",12,6,,0,"C","F",6153717
2017,5659,90124804,7551934,"",17-AUG-18,28-APR-17,"",9,6,,0,"C","F",6153843
2017,5659,90124947,7551934,"",17-AUG-18,30-APR-17,"",0,6,,0,"C","F",6154059
2017,5659,90124965,7551934,"",17-AUG-18,30-APR-17,"",2,6,,0,"C","F",6154044
2017,5659,90125112,7551934,"",17-AUG-18,27-APR-17,"",2,6,,0,"C","F",6154263
2017,5659,90125176,7551934,"",17-AUG-18,28-APR-17,"",22,6,,0,"C","F",6154383
2017,5659,89867493,7523271,"",17-AUG-18,25-MAR-17,"",11,6,,0,"C","F",5584658
2017,5659,89867513,7523271,"",17-AUG-18,28-MAR-17,"",22,2,03-APR-17,0,"C","F",5584714
2017,5659,89867529,7523271,"",17-AUG-18,28-MAR-17,"",22,6,,0,"C","F",5584718
2017,5659,89867627,7523271,"",17-AUG-18,29-MAR-17,"",20,6,,0,"C","F",5584875
2017,5659,89867764,7523271,"",17-AUG-18,30-MAR-17,"",21,6,,0,"C","F",5585072
2017,5659,89867883,7523271,"",17-AUG-18,27-MAR-17,"",16,6,,0,"C","F",5585222
2017,5659,89867927,7523271,"",17-AUG-18,08-MAR-17,"",21,6,,0,"C","F",5585305
2017,5659,95494856,7740595,"",20-AUG-18,01-DEC-17,"",2,6,,0,"C","F",16702562
2017,5659,95494868,7740595,"",20-AUG-18,01-DEC-17,"",11,6,,0,"C","F",16702578
2017,5659,95494946,7659133,"",20-AUG-18,09-SEP-17,"",0,6,,0,"C","F",16702425
2017,5659,95495322,7740595,"",20-AUG-18,21-DEC-17,"",17,6,,0,"C","F",16703247
2017,5659,95495392,7740595,"",20-AUG-18,04-DEC-17,"",13,6,,0,"C","F",16703351
2017,5659,95495455,7740595,"",20-AUG-18,08-DEC-17,"",21,6,,0,"C","F",16703430
2017,5659,95494995,7740595,"",20-AUG-18,03-DEC-17,"",14,6,,0,"C","F",16702832
2017,5659,95495121,7740595,"",20-AUG-18,04-DEC-17,"",23,6,,0,"C","F",16703028
2017,5659,90423155,7574558,"",17-AUG-18,27-MAY-17,"",18,6,,0,"C","F",6721228
2017,5659,90423180,7574558,"",17-AUG-18,28-MAY-17,"",12,6,,0,"C","F",6721300
2017,5659,90422022,7574558,"",17-AUG-18,07-MAY-17,"",8,6,,0,"C","F",6719159
2017,5659,95495412,7740595,"",20-AUG-18,08-DEC-17,"",11,6,,0,"C","F",16703380
2017,5659,95495472,7740595,"",20-AUG-18,08-DEC-17,"",23,6,,0,"C","F",16703477
2017,5659,95495546,7740595,"",20-AUG-18,10-DEC-17,"",2,6,,0,"C","F",16703541
2017,5659,95495631,7740595,"",20-AUG-18,11-DEC-17,"",0,6,,0,"C","F",16703642
2017,5659,95495685,7740595,"",20-AUG-18,01-DEC-17,"",16,6,,0,"C","F",16703723
2017,5659,95496035,7740595,"",20-AUG-18,04-DEC-17,"",21,6,,0,"C","F",16703596
2017,5659,95496086,7740595,"",20-AUG-18,13-DEC-17,"",22,6,,0,"C","F",16704345
2017,5659,90122664,7469565,"",17-AUG-18,28-JAN-17,"",13,6,,0,"C","F",6150675
2017,5659,90122935,7523271,"",17-AUG-18,25-MAR-17,"",15,6,,0,"C","F",6151240
2017,5659,90122942,7523271,"",17-AUG-18,23-MAR-17,"",18,6,,0,"C","F",6151237
2017,5659,90122965,7523271,"",17-AUG-18,27-MAR-17,"",17,6,,0,"C","F",6151296
2017,5659,90123016,7551934,"",17-AUG-18,01-APR-17,"",14,6,,0,"C","F",6151366
2017,5659,90123052,7551934,"",17-AUG-18,02-APR-17,"",22,6,,0,"C","F",6151413
2017,5659,90123151,7551934,"",17-AUG-18,05-APR-17,"",8,6,,0,"C","F",6151537
2017,5659,90123234,7551934,"",17-AUG-18,07-APR-17,"",15,6,,0,"C","F",6151637
2017,5659,90123328,7551934,"",17-AUG-18,09-APR-17,"",14,6,,0,"C","F",6151746
2017,5659,90123395,7551934,"",17-AUG-18,10-APR-17,"",16,6,,0,"C","F",6151834
2017,5659,90123532,7551934,"",17-AUG-18,13-APR-17,"",20,6,,0,"C","F",6152032
2017,5659,90123548,7551934,"",17-AUG-18,13-APR-17,"",20,6,,0,"C","F",6152050
2017,5659,90123608,7551934,"",17-AUG-18,12-APR-17,"",18,6,,0,"C","F",6152129
2017,5659,90123621,7551934,"",17-AUG-18,15-APR-17,"",5,6,,0,"C","F",6152157
2017,5659,90123726,7551934,"",17-AUG-18,16-APR-17,"",21,6,,0,"C","F",6152280
2017,5659,90123799,7551934,"",17-AUG-18,17-APR-17,"",21,6,,0,"C","F",6152404
2017,5659,90123957,7551934,"",17-AUG-18,17-APR-17,"",14,2,05-JUN-17,0,"C","F",6152656
2017,5659,90124043,7551934,"",17-AUG-18,18-APR-17,"",20,6,,0,"C","F",6152788
2017,5659,90124159,7551934,"",17-AUG-18,21-APR-17,"",17,6,,0,"C","F",6152951
2017,5659,90124204,7551934,"",17-AUG-18,22-APR-17,"",16,2,04-MAY-17,0,"C","F",6153026
2017,5659,90124352,7551934,"",17-AUG-18,23-APR-17,"",13,2,24-MAY-17,0,"C","F",6153205
2017,5659,90124448,7551934,"",17-AUG-18,25-APR-17,"",7,6,,0,"C","F",6153352
2017,5659,90124497,7551934,"",17-AUG-18,22-APR-17,"",9,6,,0,"C","F",6153413
2017,5659,90124557,7551934,"",17-AUG-18,24-APR-17,"",13,6,,0,"C","F",6153470
2017,5659,90124737,7551934,"",17-AUG-18,22-APR-17,"",21,6,,0,"C","F",6153782
2017,5659,90124783,7551934,"",17-AUG-18,26-APR-17,"",13,6,,0,"C","F",6153824
2017,5659,90124845,7551934,"",17-AUG-18,11-APR-17,"",2,6,,0,"C","F",6153935
2017,5659,90124905,7551934,"",17-AUG-18,29-APR-17,"",23,6,,0,"C","F",6154014
2017,5659,90124991,7551934,"",17-AUG-18,30-APR-17,"",21,6,,0,"C","F",6154106
2017,5659,90125095,7551934,"",17-AUG-18,06-APR-17,"",0,6,,0,"C","F",6154277
2017,5659,90125140,7551934,"",17-AUG-18,01-APR-17,"",0,6,,0,"C","F",6154338
2017,5659,95495684,7740595,"",20-AUG-18,12-DEC-17,"",0,6,,0,"C","F",16703719
2017,5659,90124631,7551934,"",17-AUG-18,26-APR-17,"",17,6,,0,"C","F",6153597
2017,5659,90124735,7551934,"",17-AUG-18,17-APR-17,"",21,6,,0,"C","F",6153746
2017,5659,90124825,7551934,"",17-AUG-18,29-APR-17,"",0,6,,0,"C","F",6153900
2017,5659,90124994,7551934,"",17-AUG-18,28-APR-17,"",15,6,,0,"C","F",6154148
2017,5659,90125018,7551934,"",17-AUG-18,30-APR-17,"",21,6,,0,"C","F",6154144
2017,5659,90125049,7551934,"",17-AUG-18,28-APR-17,"",23,6,,0,"C","F",6154223
2017,5659,90125232,7551934,"",17-AUG-18,27-APR-17,"",8,6,,0,"C","F",6154464
2017,5659,90125271,7551934,"",17-AUG-18,01-APR-17,"",8,6,,0,"C","F",6154513
2017,5659,90125335,7493425,"",17-AUG-18,06-FEB-17,"",17,6,,0,"C","F",6154588
2017,5659,89865040,7523271,"",17-AUG-18,04-MAR-17,"",2,6,,0,"C","F",5580917
2017,5659,89865140,7523271,"",17-AUG-18,05-MAR-17,"",3,2,08-MAR-17,0,"C","F",5581067
2017,5659,89865525,7523271,"",17-AUG-18,09-MAR-17,"",14,6,,0,"C","F",5581693
2017,5659,89865584,7523271,"",17-AUG-18,06-MAR-17,"",17,6,,0,"C","F",5581785
2017,5659,89865667,7523271,"",17-AUG-18,10-MAR-17,"",17,6,,0,"C","F",5581906
2017,5659,89866172,7523271,"",17-AUG-18,14-MAR-17,"",18,6,,0,"C","F",5582727
2017,5659,89866356,7523271,"",17-AUG-18,17-MAR-17,"",15,2,28-MAR-17,0,"C","F",5583031
2017,5659,89866402,7523271,"",17-AUG-18,16-MAR-17,"",16,6,,0,"C","F",5583085
2017,5659,89866469,7523271,"",17-AUG-18,18-MAR-17,"",3,6,,0,"C","F",5583190
2017,5659,89866522,7523271,"",17-AUG-18,18-MAR-17,"",21,6,,0,"C","F",5583276
2017,5659,89866648,7523271,"",17-AUG-18,20-MAR-17,"",12,6,,0,"C","F",5583472
2017,5659,89866680,7523271,"",17-AUG-18,20-MAR-17,"",16,6,,0,"C","F",5583548
2017,5659,89866781,7523271,"",17-AUG-18,21-MAR-17,"",19,6,,0,"C","F",5583654
2017,5659,89866869,7523271,"",17-AUG-18,22-MAR-17,"",16,6,,0,"C","F",5583798
2017,5659,89866924,7523271,"",17-AUG-18,22-MAR-17,"",21,6,,0,"C","F",5583887
2017,5659,89867592,7523271,"",17-AUG-18,29-MAR-17,"",11,6,,0,"C","F",5584793
2017,5659,90421527,7523271,"",17-AUG-18,29-MAR-17,"",1,2,13-JUL-17,0,"C","F",6718335
2017,5659,90421612,7551934,"",17-AUG-18,14-APR-17,"",9,2,12-JUL-17,0,"C","F",6718444
2017,5659,90421715,7574558,"",17-AUG-18,01-MAY-17,"",1,2,23-MAY-17,0,"C","F",6718697
2017,5659,90421730,7551934,"",17-AUG-18,30-APR-17,"",1,6,,0,"C","F",6718672
2017,5659,90421821,7574558,"",17-AUG-18,03-MAY-17,"",11,6,,0,"C","F",6718857
2017,5659,90421864,7574558,"",17-AUG-18,04-MAY-17,"",13,6,,0,"C","F",6718911
2017,5659,90421914,7574558,"",17-AUG-18,06-MAY-17,"",2,6,,0,"C","F",6718995
2017,5659,90421982,7574558,"",17-AUG-18,07-MAY-17,"",12,6,,0,"C","F",6719109
2017,5659,90422114,7574558,"",17-AUG-18,09-MAY-17,"",9,6,,0,"C","F",6719271
2017,5659,90422177,7574558,"",17-AUG-18,08-MAY-17,"",18,6,,0,"C","F",6719386
2017,5659,90422202,7574558,"",17-AUG-18,12-MAY-17,"",3,6,,0,"C","F",6719462
2017,5659,90422217,7574558,"",17-AUG-18,12-MAY-17,"",18,6,,0,"C","F",6719505
2017,5659,90422238,7574558,"",17-AUG-18,13-MAY-17,"",11,6,,0,"C","F",6719534
2017,5659,90422296,7574558,"",17-AUG-18,14-MAY-17,"",17,6,,0,"C","F",6719635
2017,5659,90422327,7574558,"",17-AUG-18,14-MAY-17,"",14,6,,0,"C","F",6719676
2017,5659,90422364,7574558,"",17-AUG-18,16-MAY-17,"",8,6,,0,"C","F",6719767
2017,5659,90422481,7574558,"",17-AUG-18,16-MAY-17,"",10,6,,0,"C","F",6719941
2017,5659,90422577,7574558,"",17-AUG-18,13-MAY-17,"",11,6,,0,"C","F",6720100
2017,5659,90422602,7574558,"",17-AUG-18,18-MAY-17,"",18,6,,0,"C","F",6720164
2017,5659,90422617,7574558,"",17-AUG-18,17-MAY-17,"",7,6,,0,"C","F",6720203
2017,5659,90422701,7574558,"",17-AUG-18,21-MAY-17,"",11,6,,0,"C","F",6720375
2017,5659,90422773,7574558,"",17-AUG-18,15-MAY-17,"",14,6,,0,"C","F",6720500
2017,5659,90422784,7574558,"",17-AUG-18,22-MAY-17,"",19,6,,0,"C","F",6720519
2017,5659,90422794,7574558,"",17-AUG-18,19-MAY-17,"",10,6,,0,"C","F",6720572
2017,5659,90422921,7574558,"",17-AUG-18,24-MAY-17,"",21,6,,0,"C","F",6720875
2017,5659,90422956,7574558,"",17-AUG-18,25-MAY-17,"",21,6,,0,"C","F",6720928
2017,5659,90423006,7574558,"",17-AUG-18,26-MAY-17,"",1,6,,0,"C","F",6721045
2017,5659,90423022,7574558,"",17-AUG-18,25-MAY-17,"",22,6,,0,"C","F",6721068
2017,5659,90423032,7574558,"",17-AUG-18,26-MAY-17,"",21,6,,0,"C","F",6721080
2017,5659,90423079,7574558,"",17-AUG-18,27-MAY-17,"",10,6,,0,"C","F",6721137
2017,5659,92973949,7630952,"",17-AUG-18,28-AUG-17,"",0,6,,0,"C","F",11379347
2017,5659,92058177,7606052,"",17-AUG-18,21-JUL-17,"",16,6,,0,"C","F",9688135
2017,5659,92058196,7606052,"",17-AUG-18,25-JUL-17,"",13,6,,0,"C","F",9688175
2017,5659,92058203,7606052,"",17-AUG-18,25-JUL-17,"",19,2,01-SEP-17,0,"C","F",9688191
2017,5659,92058220,7574558,"",17-AUG-18,07-MAY-17,"",22,6,,0,"C","F",9688208
2017,5659,92058235,7630952,"",17-AUG-18,22-AUG-17,"",2,6,,0,"C","F",9688234
2017,5659,92058246,7606052,"",17-AUG-18,27-JUL-17,"",9,6,,0,"C","F",9688270
2017,5659,91343064,7606052,"",17-AUG-18,07-JUL-17,"",2,6,,0,"C","F",8501763
2017,5659,91343112,7606052,"",17-AUG-18,12-JUL-17,"",7,6,,0,"C","F",8501799
2017,5659,91343246,7606052,"",17-AUG-18,13-JUL-17,"",10,6,,0,"C","F",8502008
2017,5659,91343293,7606052,"",17-AUG-18,13-JUL-17,"",16,6,,0,"C","F",8502093
2017,5659,91343415,7606052,"",17-AUG-18,14-JUL-17,"",16,6,,0,"C","F",8502258
2017,5659,91343594,7606052,"",17-AUG-18,15-JUL-17,"",19,6,,0,"C","F",8502513
2017,5659,91343868,7606052,"",17-AUG-18,18-JUL-17,"",0,6,,0,"C","F",8502829
2017,5659,91343941,7606052,"",17-AUG-18,17-JUL-17,"",18,6,,0,"C","F",8502906
2017,5659,91344071,7606052,"",17-AUG-18,18-JUL-17,"",12,6,,0,"C","F",8503078
