agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
1840,833454,296664,92-11537,,,1992-05-28 00:00:00,,17,6,,0,C,1992_05_CO0030100_92-11537_INC_NIBRS,,,
1840,833453,296664,92-11532,,,1992-05-21 00:00:00,,11,6,,0,C,1992_05_CO0030100_92-11532_INC_NIBRS,,,
1840,833452,296664,92-11522,,,1992-05-29 00:00:00,,17,6,,0,C,1992_05_CO0030100_92-11522_INC_NIBRS,,,
1840,833451,296664,92-11508,,,1992-05-30 00:00:00,,1,6,,0,C,1992_05_CO0030100_92-11508_INC_NIBRS,,,
1840,833450,296664,92-11503,,,1992-05-29 00:00:00,,23,6,,0,C,1992_05_CO0030100_92-11503_INC_NIBRS,,,
1840,833449,296664,92-11502,,,1992-05-29 00:00:00,,23,6,,0,C,1992_05_CO0030100_92-11502_INC_NIBRS,,,
1840,833448,296664,92-11501,,,1992-05-29 00:00:00,,19,6,,0,C,1992_05_CO0030100_92-11501_INC_NIBRS,,,
1840,833447,296664,92-11496,,,1992-05-30 00:00:00,,0,6,,0,C,1992_05_CO0030100_92-11496_INC_NIBRS,,,
1840,833446,296664,92-11491,,,1992-05-29 00:00:00,,22,4,1992-05-29 00:00:00,0,C,1992_05_CO0030100_92-11491_INC_NIBRS,,,
1840,833445,296664,92-11488,,,1992-05-30 00:00:00,,0,6,,0,C,1992_05_CO0030100_92-11488_INC_NIBRS,,,
1840,833444,296664,92-11474,,,1992-05-29 00:00:00,,3,4,1992-06-15 00:00:00,0,C,1992_05_CO0030100_92-11474_INC_NIBRS,,,
1840,833443,296664,92-11468,,,1992-05-28 00:00:00,,20,6,,0,C,1992_05_CO0030100_92-11468_INC_NIBRS,,,
1840,833442,296664,92-11465,,,1992-05-26 00:00:00,,15,6,,0,C,1992_05_CO0030100_92-11465_INC_NIBRS,,,
1840,833441,296664,92-11458,,,1992-05-29 00:00:00,,15,6,,0,C,1992_05_CO0030100_92-11458_INC_NIBRS,,,
1840,833440,296664,92-11455,,,1992-05-28 00:00:00,,7,6,,0,C,1992_05_CO0030100_92-11455_INC_NIBRS,,,
1840,833439,296664,92-11453,,,1992-05-28 00:00:00,,21,6,,0,C,1992_05_CO0030100_92-11453_INC_NIBRS,,,
