"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2016,5,92412257,45,10,7548265
2016,12,93020912,0,,7548272
2016,5,89964074,2,10,7548273
2016,11,93632729,8,10,7548396
2016,17,93629643,25,9,7557278
2016,8,93629668,4,9,7557279
2016,16,93629696,83,9,7557286
2016,12,93634918,1,3,7557313
2016,16,93629508,4,9,7557342
2016,15,93629571,38,9,7557346
2016,15,93629579,1,9,7557347
2016,5,93634550,2,9,7557359
2016,12,90461675,0.008,1,7579704
2016,16,90490307,0.49,1,7579816
2016,5,91801136,22.5,1,7583949
2016,12,91800006,126.6,1,7583954
2016,11,91801285,58.61,1,7583955
2016,4,91796540,0.01,1,7583956
2016,4,91796636,16,1,7583964
2016,5,91796693,16.2,1,7583965
2016,4,91796698,0.01,1,7583966
2016,12,91801563,0.1,1,7583971
2016,4,91799024,0.4,1,7583973
2016,5,91795538,6,1,7583981
2016,12,91801874,0.6,1,7583988
2016,11,91795598,5,1,7583989
2016,5,91795653,5.8,1,7583990
2016,5,91795668,7.311,1,7583991
2016,12,91795683,2.6,1,7583993
2016,5,91802021,0.009,1,7584004
2016,5,91795694,19.5,1,7584007
2016,5,91795725,0.62,1,7584008
2016,12,91795729,0.048,1,7584009
2016,12,91797951,0.01,1,7584010
2016,12,91802119,1.1,1,7584015
2016,12,91802154,1.2,1,7584016
2016,12,91798051,3.79,1,7584018
2016,12,91798183,0.49,1,7584020
2016,4,91798257,1.001,1,7584028
2016,5,91802384,2.3,1,7584035
2016,5,91802392,2.3,1,7584036
2016,17,91802416,0.1,1,7584037
2016,5,91802457,0.9,1,7584038
2016,4,91796369,0.01,1,7584039
2016,5,91796400,3.7,1,7584040
2016,12,91800141,45.6,1,7584046
2016,5,91796854,33.4,1,7584047
2016,5,93629640,1.1,1,7588599
2016,12,93629646,0.1,1,7588600
2016,2,93629669,0.001,1,7588601
2016,5,93629673,3.37,1,7588602
2016,2,93629678,1.7,1,7588603
2016,5,93629683,8.5,1,7588611
2016,12,93629695,1.4,1,7588612
2016,12,91796163,8,1,7601612
2016,4,91186482,0.4,1,7601613
2016,5,91187435,19.2,1,7601614
2016,12,93021474,0.5,1,7601615
2016,12,91801024,3,1,7601616
2016,2,89965569,0.1,1,7601623
2016,5,92407073,34.9,1,7601624
2016,12,89967531,3.4,1,7601625
2016,12,91190420,44.4,1,7601626
2016,12,91191304,0.4,1,7601627
2016,5,89964722,3.7,1,7601634
2016,5,89355196,0.001,1,7601635
2016,12,90577552,0.4,1,7601636
2016,5,91796349,19.7,1,7601640
2016,12,91187569,0.001,1,7601641
2016,5,91187578,2.7,1,7601643
2016,12,93632053,1.35,1,7601644
2016,17,93632066,0.01,1,7601645
2016,5,93630286,0.9,1,7601648
2016,5,91797327,6.002,1,7601649
2016,5,91797331,3.005,1,7601650
2016,5,91798192,0.77,1,7601651
2016,12,91798214,0.01,1,7601652
2016,12,92410118,5.7,1,7601653
2016,5,92405435,152.5,1,7601659
2016,3,89353491,1.5,1,7601660
2016,12,93629493,2.8,1,7601661
2016,5,89964918,2,1,7601662
2016,5,90576803,174.007,1,7601663
2016,5,91188590,2,1,7601665
2016,12,90578861,0.01,1,7601666
2016,12,89353519,0.4,1,7601675
2016,5,92405475,3.3,1,7601676
2016,8,93018916,0.8,1,7601678
2016,5,91797390,3,1,7601679
2016,5,92407313,0.3,1,7601680
2016,12,93633356,4.7,1,7601683
2016,5,89353571,139.15,1,7601693
2016,5,93629597,4.05,1,7601694
2016,4,90575137,5.85,1,7601695
2016,6,91185952,0.95,1,7601696
2016,16,92405549,0.4,1,7601697
2016,5,91796561,0.01,1,7601698
2016,5,89354547,0.01,1,7601699
2016,4,90576924,0.7,1,7601700
2016,12,90578954,0.4,1,7601702
2016,12,89967913,6.7,1,7601703
2016,12,91189794,33,1,7601704
2016,12,91800502,0.01,1,7601705
2016,5,91190696,2,1,7601706
2016,5,91185963,5.85,1,7601712
2016,5,93018132,9.3,1,7601713
2016,5,92405582,9.3,1,7601714
2016,5,89964136,2.1,1,7601715
2016,12,91186942,0.7,1,7601716
2016,12,89357603,14.4,1,7601717
2016,12,93633470,0.5,1,7601718
2016,16,91186015,3.62,1,7601724
2016,5,93018179,2.6,1,7601725
2016,5,91186025,1.83,1,7601726
2016,5,91795723,1.75,1,7601727
2016,12,89964164,0.001,1,7601728
2016,5,91795750,37.6,1,7601729
2016,5,92406580,0.01,1,7601730
2016,5,90576192,4.4,1,7601731
2016,5,92407458,1.8,1,7601732
2016,5,91188838,1,1,7601733
2016,5,92405679,3.5,1,7601738
2016,5,91796727,0.9,1,7601739
2016,2,92407466,2,1,7601740
2016,2,91797602,11.9,1,7601741
2016,16,89357697,199.1,1,7601744
2016,5,93629757,32.1,1,7601752
2016,4,89354780,0.1,1,7601753
2016,5,91187139,0.01,1,7601754
2016,12,92408565,0.01,1,7601755
2016,8,93634596,1.8,1,7601757
2016,12,93022222,15.1,1,7601764
2016,17,91800848,1,1,7601765
2016,12,91795955,6.6,1,7601776
2016,12,92407649,212,1,7601777
2016,12,89967224,1.91,1,7601778
2016,5,91800913,2.9,1,7601779
2016,5,91796063,0.1,1,7601786
2016,4,91796972,2.6,1,7601788
2016,4,93630924,0.01,1,7601789
2016,5,91101030,4.2,1,7605960
2016,16,94145777,10.06,1,7606024
2016,5,89870729,0.22,1,7606025
2016,5,91701848,0.1,1,7606036
2016,5,94145863,26,1,7606043
2016,12,94155246,0.44,1,7606077
2016,5,90490274,1.9,1,7606078
2016,5,91795724,29.6,1,7606109
2016,12,92409323,3.1,1,7606116
2016,5,93635992,0.5,1,7606120
2016,11,92407372,9.5,1,7606162
2016,12,93633077,0.13,1,7606163
2016,12,90579450,2,1,7606164
2016,12,90579477,1,1,7606165
2016,16,89969404,0.5,1,7606178
2016,12,91682753,0.3,1,7610433
2016,5,89359210,10,10,7548515
2016,5,93636266,1,10,7548641
2016,11,93021265,18.86,10,7548643
2016,8,91190987,1,9,7553052
2016,6,91191791,14,9,7553083
2016,12,91192615,2,9,7553086
2016,8,91185971,35.75,9,7553104
2016,16,91189792,3,9,7553105
2016,16,91193104,1,9,7553111
2016,8,91187909,1,9,7553116
2016,7,91187918,12,9,7553117
2016,12,91191416,0.01,3,7553121
2016,17,93635904,51,9,7557383
2016,12,93636761,1,9,7557387
2016,17,93022477,1,9,7557394
2016,16,93631207,11,9,7557398
2016,8,93630558,15,9,7557402
2016,17,93021968,1,9,7557419
2016,16,93022135,8,9,7557422
2016,8,93630069,3,9,7557430
2016,16,93632989,1,9,7557448
2016,8,93631928,8,9,7557452
2016,15,93632571,3,9,7557502
2016,16,93632640,5,9,7557513
2016,8,93633801,30,9,7557532
2016,17,93021282,2,9,7557544
2016,16,93025379,17,9,7557557
2016,16,93020528,4,9,7557558
2016,16,93021165,1,9,7557587
2016,5,93535270,3,4,7557589
2016,5,92292962,2.7,1,7447707
2016,5,91682672,1.6,1,7447708
2016,12,89851544,0.5,1,7447709
2016,4,93516042,0.01,1,7447710
2016,12,91101030,2.5,1,7452104
2016,5,89880234,0.005,1,7452105
2016,5,91711292,5.9,1,7452106
2016,5,93544703,7.1,1,7452107
2016,7,92933913,76.41,1,7452108
2016,5,92933919,0.01,1,7452109
2016,12,91101068,438.7,1,7452155
2016,5,92321173,0.4,1,7452156
2016,5,94155319,9.7,1,7452157
2016,17,91711337,0.1,1,7452158
2016,5,91711338,2.8,1,7452159
2016,5,91711344,1.002,1,7452160
2016,12,89880309,0.01,1,7452161
2016,17,90575004,6.1,1,7408169
2016,5,91795606,3,1,7408170
2016,5,91185964,12.55,1,7408171
2016,12,93018146,1.5,1,7408172
2016,5,89964162,21.58,1,7408173
2016,5,91795738,18.8,1,7408174
2016,5,89964190,4.2,1,7408175
2016,5,89964192,1,1,7408176
2016,12,89353690,0.01,1,7408177
2016,5,93018580,1,1,7408250
2016,12,92406168,0.01,1,7408251
2016,12,92407014,0.4,1,7408252
2016,4,91798035,0.01,1,7408253
2016,5,91799359,3,1,7408254
2016,5,93633288,0.1,1,7408255
2016,12,91189801,4.3,1,7408256
2016,5,92405476,963.3,1,7448072
2016,5,89353544,2.7,1,7448073
2016,5,90575115,3.75,1,7448075
2016,5,93629573,1.65,1,7448076
2016,5,90575178,32.9,1,7448077
2016,5,90575233,148.7,1,7448078
2016,4,92405652,0.01,1,7448079
2016,5,92405819,5.1,1,7448080
2016,12,93629879,0.66,1,7448081
2016,12,90576255,0.3,1,7448082
2016,5,89355016,33,1,7448083
2016,12,90576827,0.003,1,7448084
2016,5,93019852,5.64,1,7448085
2016,4,91797134,0.01,1,7461015
2016,12,91187478,2.3,1,7461016
2016,5,91187492,0.75,1,7461017
2016,12,93019587,1.7,1,7461018
2016,12,92407109,0.3,1,7461019
2016,5,90577607,2.67,1,7461020
2016,12,90577636,23.48,1,7461021
2016,5,93632058,0.01,1,7461022
2016,5,89356182,8.94,1,7461023
2016,12,93020615,0.33,1,7461024
2016,5,91188490,0.4,1,7461025
2016,12,89967494,1,1,7461026
2016,12,93632998,1.3,1,7461027
2016,5,93633007,1,1,7461028
2016,5,90578552,273.1,1,7461029
2016,12,90578589,1.3,1,7461030
2016,5,91189458,0.01,1,7461031
2016,5,93633048,1,1,7461032
2016,12,90579500,0.01,1,7461033
2016,5,89358100,4.3,1,7461034
2016,12,93022441,0.1,1,7461035
2016,4,93022460,2.9,1,7461036
2016,12,93022483,0.5,1,7461037
2016,5,89968484,23.7,1,7461038
2016,12,93634885,2.4,1,7461039
2016,5,90580521,2,1,7461040
2016,5,91191282,0.2,1,7461041
2016,4,90580535,0.8,1,7461042
2016,5,92410908,0.4,1,7461043
2016,5,90580558,2.63,1,7461044
2016,5,91801104,3,1,7461045
2016,12,90581428,0.001,1,7461046
2016,12,90581433,0.001,1,7461047
2016,5,89970445,1,1,7461048
2016,5,89970453,4.007,1,7461049
2016,5,90581449,1.003,1,7461050
2016,5,89970454,4.004,1,7461051
2016,5,93024384,1.005,1,7461052
2016,5,89360029,1,1,7461053
2016,16,92411898,3.002,1,7461054
2016,5,91192258,13,1,7461055
2016,5,90581496,7,1,7461056
2016,2,89970499,41.1,1,7461057
2016,5,91803035,0.01,1,7461058
2016,12,89354105,3,1,7461095
2016,12,89964602,0.1,1,7461096
2016,12,89354119,0.01,1,7461097
2016,12,93630073,5.7,1,7461098
2016,5,93630077,19,1,7461099
2016,12,90575650,1.8,1,7461100
2016,5,93630099,2.7,1,7461101
2016,12,91187555,4.77,1,7461102
2016,5,91187559,3.9,1,7461103
2016,12,89965664,3.5,1,7461104
2016,12,91188494,1.09,1,7461108
2016,5,92408076,16.6,1,7461109
2016,4,91798217,1,1,7461111
2016,12,91799167,1,1,7461114
2016,4,93633053,0.8,1,7461115
2016,12,93021594,4.5,1,7461116
2016,12,92409019,0.3,1,7461117
2016,4,93633086,1,1,7461118
2016,5,91189492,3.1,1,7461119
2016,5,93021615,4.7,1,7461120
2016,5,92409046,3.5,1,7461121
2016,12,93022515,0.5,1,7461122
2016,12,89968516,1.4,1,7461123
2016,5,89968522,9.8,1,7461124
2016,5,91800201,4.7,1,7461125
2016,12,93634932,0.9,1,7461127
2016,12,89359123,1,1,7461128
2016,5,93023478,1,1,7461129
2016,12,93023495,1,1,7461130
2016,5,91192294,59.4,1,7461131
2016,5,93024476,15.6,1,7461132
2016,5,91192333,2.1,1,7461133
2016,5,93635975,7.3,1,7461134
2016,5,90581581,0.6,1,7461135
2016,5,90581584,66.6,1,7461136
2016,12,89354169,3.5,1,7461170
2016,5,90575733,7.8,1,7461171
2016,5,93018684,0.01,1,7461172
2016,12,93018689,0.5,1,7461173
2016,5,93631183,15.009,1,7461174
2016,12,92407191,1.003,1,7461175
2016,12,92407192,2.002,1,7461176
2016,5,91187609,1.004,1,7461177
2016,5,89355281,7.008,1,7461178
2016,5,91187613,2.004,1,7461179
2016,12,93019675,0.007,1,7461180
2016,5,92407203,0.009,1,7461181
2016,5,91797299,3,1,7461182
2016,17,89355296,1,1,7461183
2016,5,90576769,1.006,1,7461184
2016,5,90576772,0.004,1,7461185
2016,12,90576779,4.002,1,7461186
2016,5,93020702,1.016,1,7461187
2016,12,89966692,1,1,7461188
2016,12,89966699,5.007,1,7461189
2016,5,92408154,9.005,1,7461190
2016,5,90577760,1,1,7461191
2016,12,91188600,5.008,1,7461192
2016,5,92408162,1,1,7461193
2016,5,93020731,1.002,1,7461194
2016,5,90577781,3.4,1,7461195
2016,5,89966720,0.01,1,7461196
2016,5,91799224,3.1,1,7461198
2016,5,90578666,1.2,1,7461199
2016,12,89967644,3.36,1,7461200
2016,12,93633139,336,1,7461201
2016,5,93021647,4.2,1,7461202
2016,12,89357261,2.5,1,7461203
2016,5,91799271,2.4,1,7461204
2016,17,89357292,0.01,1,7461205
2016,5,91800220,22.6,1,7461206
2016,5,92410028,0.8,1,7461207
2016,5,89968575,3.7,1,7461208
2016,5,91800251,5.29,1,7461209
2016,5,91190476,1.8,1,7461210
2016,5,89968619,13.2,1,7461211
2016,5,91191375,0.8,1,7461212
2016,5,93634985,1,1,7461213
2016,5,93023524,2.5,1,7461214
2016,5,89969620,3.9,1,7461215
2016,12,89359204,1.4,1,7461216
2016,12,90580685,0.3,1,7461217
2016,5,91192373,7.3,1,7461218
2016,12,92412048,7.36,1,7461219
2016,5,89360182,12.8,1,7461220
2016,5,92412076,6.3,1,7461221
2016,5,92412089,11.7,1,7461222
2016,5,89968668,4.7,1,7408323
2016,5,91191472,2.5,1,7408324
2016,5,89969819,1.9,1,7408325
2016,5,90581604,30,1,7408326
2016,5,91192664,2.2,1,7408327
2016,12,93025251,0.008,1,7408328
2016,5,91797732,0.006,1,7448158
2016,5,89966194,0.7,1,7448159
2016,12,89357219,0.68,1,7448160
2016,12,91191628,0.01,1,7448228
2016,5,91191912,1,1,7448229
2016,5,89359821,12,1,7448230
2016,5,91802933,0.001,1,7448231
2016,5,92311737,1.7,1,7452649
2016,12,93535174,3.1,1,7452650
2016,5,94145777,122.35,1,7452651
2016,12,89870729,0.5,1,7452652
2016,5,92311741,28,1,7452653
2016,5,94145781,2.3,1,7452654
2016,12,92924413,1.5,1,7452728
2016,5,90480711,6.8,1,7452730
2016,12,91701848,0.5,1,7452731
2016,12,93535215,1,1,7452732
2016,4,91701860,0.01,1,7452733
2016,5,93535228,2,1,7452736
2016,5,89870787,2,1,7452737
2016,5,92924454,2.5,1,7452738
2016,5,92311801,3.8,1,7452739
2016,12,89870805,1.4,1,7452740
2016,12,91186594,1.2,1,7461266
2016,5,93630213,1,1,7461267
2016,5,93018713,2.1,1,7461268
2016,12,91796328,4.9,1,7461269
2016,5,89354293,2.8,1,7461270
2016,12,89964793,0.01,1,7461271
2016,12,89355333,0.009,1,7461272
2016,12,90578727,1,1,7461286
2016,5,91189581,0.01,1,7461287
2016,5,90578729,55.1,1,7461288
2016,2,92409123,0.01,1,7461289
2016,5,92409146,1.3,1,7461291
2016,12,91799314,28.7,1,7461292
2016,5,91189597,1,1,7461293
2016,12,89357328,0.01,1,7461294
2016,12,89967707,0.449,1,7461295
2016,12,93633210,4.374,1,7461296
2016,12,93633228,0.01,1,7461297
2016,5,93021742,0.4,1,7461298
2016,5,89357354,9.5,1,7461299
2016,5,89968630,5.6,1,7461300
2016,5,93022638,0.9,1,7461301
2016,5,89358284,0.5,1,7461302
2016,12,93634158,0.3,1,7461303
2016,5,91190530,0.1,1,7461304
2016,5,91800337,8.8,1,7461305
2016,4,89358307,0.1,1,7461306
2016,12,90579747,0.1,1,7461307
2016,5,89359210,14,1,7461308
2016,12,89359211,1.1,1,7461309
2016,12,90580694,2.7,1,7461310
2016,12,91191461,4,1,7461311
2016,4,91191468,0.01,1,7461312
2016,4,90580725,1.5,1,7461313
2016,5,90580741,0.2,1,7461314
2016,5,89970670,24,1,7461315
2016,5,89360265,4.9,1,7461316
2016,12,91802275,0.2,1,7461317
2016,12,93024631,6,1,7461318
2016,12,90575858,2.1,1,7461352
2016,5,89354337,2697,1,7461355
2016,12,89964818,0.01,1,7461357
2016,5,89964825,8.8,1,7461358
2016,5,91796395,12,1,7461359
2016,5,89354367,2,1,7461360
2016,17,91186731,9,1,7461361
2016,5,93019749,2,1,7461363
2016,5,91797407,1,1,7461364
2016,5,93019759,5.73,1,7461365
2016,5,92407306,4.24,1,7461366
2016,12,89355381,1,1,7461367
2016,5,93631292,10.1,1,7461368
2016,5,89965859,1.29,1,7461369
2016,5,91189635,0.4,1,7461381
2016,5,93021775,2.3,1,7461382
2016,5,89357383,1.1,1,7461383
2016,5,93633286,0.8,1,7461385
2016,12,91800356,4.2,1,7461386
2016,5,90579756,1.1,1,7461387
2016,5,93634196,0.5,1,7461388
2016,5,91800367,9,1,7461389
2016,5,94873336,0.055,1,7745874
2016,5,94874328,0.005,1,7746026
2016,5,94875049,2,1,7746144
2016,5,94876986,2.002,1,7746546
2016,5,94877372,6.002,1,7746625
2016,5,94877637,13.013,1,7746685
2016,5,94884472,1.1,1,7747765
2016,16,94887378,1,9,7748121
2016,8,94887378,1,9,7748120
2016,5,94887700,4,1,7748164
2016,12,94889068,2.3,1,7748414
2016,5,94893599,5,1,7749285
2016,5,94894887,1.004,1,7749720
2016,5,94873623,0.999,1,7745919
2016,5,94873678,2.078,1,7745934
2016,5,94875287,0.044,1,7746201
2016,5,94875387,0.001,1,7746220
2016,5,94875515,2.044,1,7746242
2016,5,94875839,5.063,1,7746301
2016,5,94877191,3.078,1,7746595
2016,12,94877522,0.067,1,7746655
2016,5,94877833,5.006,1,7746738
2016,5,94877869,49.092,1,7746742
2016,5,94884634,5.7,1,7747774
2016,5,94886245,16.009,1,7747989
2016,5,94886309,8.009,1,7748001
2016,12,94886741,1,1,7748048
2016,5,94887470,1,1,7748137
2016,8,94887470,3,9,7748136
2016,12,94893894,232,1,7749365
2016,5,94894874,3.004,1,7749716
2016,5,94897643,12.1,1,7750263
2016,12,94897643,2,9,7750265
2016,4,94873213,17.016,1,7745857
2016,12,94873213,4.012,1,7745859
2016,1,94873213,9.037,1,7745858
2016,12,94873558,1.085,1,7745907
2016,5,94874828,1.001,1,7746119
2016,1,94875188,7.009,1,7746173
2016,12,94875188,322.093,1,7746172
2016,12,94875259,0,9,7746191
2016,5,94875259,6.038,1,7746190
2016,5,94875682,0.005,1,7746267
2016,5,94875720,1.006,1,7746275
2016,12,94876893,30.107,1,7746530
2016,8,94882696,2,9,7747654
2016,5,94883104,0.4,1,7747696
2016,5,94886351,0.001,1,7748004
2016,12,94887126,1,1,7748076
2016,12,94886700,1,1,7748037
2016,5,94886700,1,1,7748036
2016,17,94886746,2,9,7748049
2016,12,94889112,1.8,1,7748418
2016,5,94890477,205.8,1,7748643
2016,9,94890477,0.001,1,7748642
2016,4,94897126,0.3,1,7750184
2016,5,95357550,7.3,1,7815025
2016,16,95358944,14,9,7815292
2016,5,95361719,1.6,1,7815749
2016,12,95361750,1.3,1,7815752
2016,17,95364468,,,7816243
2016,12,95959116,0.66,1,7905738
2016,5,95959116,3.35,1,7905736
2016,17,95959941,0.01,1,7905990
2016,12,95960259,0.01,1,7906059
2016,5,95960259,1.3,1,7906060
2016,4,95960355,4,1,7906073
2016,12,95960788,2.2,1,7906122
2016,12,95707936,0.002,1,7869060
2016,12,94872792,7.078,1,7745796
2016,12,94873816,2.074,1,7745958
2016,5,94874477,26.009,1,7746050
2016,12,94874589,0,1,7746076
2016,5,94874589,1.002,1,7746074
2016,12,94875306,0.046,1,7746205
2016,12,94876082,0.001,1,7746348
2016,12,94877759,1.021,1,7746723
2016,5,94877806,1,1,7746731
2016,16,94877806,6,9,7746730
2016,5,94879907,3,1,7747102
2016,16,94879907,7,9,7747103
2016,5,94882590,0.5,1,7747634
2016,12,94884005,0.2,1,7747741
2016,5,94885926,4.005,1,7747943
2016,5,94887572,1,1,7748149
2016,12,94887728,1,1,7748166
2016,12,94888327,3.5,1,7748304
2016,16,94889529,8,9,7748480
2016,12,94889529,0.3,1,7748481
2016,4,94889529,1.5,1,7748482
2016,12,94895073,0.007,1,7749752
2016,5,94896113,2.006,1,7749967
2016,16,94896113,3,9,7749968
2016,12,95959142,0.92,1,7905754
2016,8,95960224,1,1,7906057
2016,16,95960353,1,9,7906072
2016,5,95365959,3.002,1,7816450
2016,2,95356445,19.7,1,7814826
2016,5,95356445,15,1,7814827
2016,5,95357698,2,1,7815047
2016,15,95366610,8,9,7816578
2016,5,95366610,3,1,7816576
2016,12,95351568,18.6,1,7813808
2016,12,95361844,0.001,1,7815768
2016,5,95365336,0.3,1,7816371
2016,12,95356142,7.8,1,7814755
2016,17,95356142,0.02,1,7814757
2016,17,95361689,0.001,1,7815745
2016,4,95365986,1.007,1,7816458
2016,17,95361494,0.3,1,7815695
2016,12,95361494,0.2,1,7815694
2016,5,95365963,12.005,1,7816451
2016,5,95351494,5.4,1,7813791
2016,5,95362143,0.001,1,7815824
2016,5,95365709,0.2,1,7816416
2016,12,95365874,0,1,7816436
2016,5,95354122,0.001,1,7814343
2016,5,95355233,2,9,7814576
2016,12,95363836,1,1,7816127
2016,12,94872224,4,1,7745706
2016,5,94873079,1.055,1,7745834
2016,12,94873372,3,1,7745880
2016,5,94874222,3.009,1,7746006
2016,5,94874974,0.007,1,7746132
2016,5,94875620,0.001,1,7746257
2016,16,94875620,0,9,7746259
2016,5,94876108,12.033,1,7746356
2016,12,94876604,1,1,7746462
2016,12,94877058,0.074,1,7746555
2016,12,94877515,3.031,1,7746653
2016,17,94877515,7,9,7746654
2016,12,94881700,0.001,1,7747500
2016,5,94882002,35.1,1,7747561
2016,11,94888546,3.4,1,7748338
2016,5,94889502,0.4,1,7748478
2016,12,94889502,0.5,1,7748477
2016,5,94893765,1.002,3,7749326
2016,5,94893865,1.6,1,7749355
2016,3,94893865,0.001,1,7749356
2016,12,94894979,1,1,7749742
2016,5,94896867,24,1,7750146
2016,15,95959124,10,9,7905748
2016,5,95959124,0.7,1,7905744
2016,12,95959124,8.5,1,7905746
2016,5,94872637,1.019,1,7745770
2016,12,94872637,0.033,1,7745768
2016,4,94873380,0.006,1,7745882
2016,12,94873630,1.059,1,7745921
2016,5,94874340,0.009,1,7746028
2016,5,94874437,8.004,1,7746048
2016,12,94875375,1,9,7746218
2016,5,94876330,1.054,1,7746392
2016,12,94876507,3.079,1,7746440
2016,12,94876959,3.098,1,7746536
2016,12,94877628,0.004,1,7746682
2016,12,94881694,0.001,1,7747498
2016,12,94886261,1,1,7747992
2016,12,94887616,1,1,7748154
2016,5,94895192,0.004,1,7749771
2016,16,94895457,0.2,1,7749833
2016,8,94872112,1,9,7745677
2016,16,94872112,17,9,7745678
2016,5,94874344,1.009,1,7746030
2016,5,94874754,16.009,1,7746109
2016,12,94875473,0.001,3,7746232
2016,5,94875570,2.104,3,7746248
2016,11,94875570,4.036,1,7746249
2016,5,94875765,5.077,1,7746284
2016,17,94876055,0,1,7746344
2016,5,94876055,4,1,7746343
2016,12,94876055,2.075,1,7746341
2016,12,94876095,0.055,1,7746354
2016,5,94876270,0,2,7746384
2016,12,94876835,0.001,7,7746518
2016,5,94876962,1.073,1,7746537
2016,5,94877706,5.036,1,7746701
2016,5,94881690,12.005,1,7747494
2016,5,94881713,1,1,7747506
2016,5,94881719,1,1,7747510
2016,5,94887809,4,1,7748173
2016,5,94889185,10,1,7748428
2016,5,94891638,0.6,1,7748898
2016,5,94894882,1,1,7749719
2016,5,94872143,14.2,1,7745685
2016,5,94872458,4.048,1,7745740
2016,12,94872688,6.087,1,7745778
2016,12,94873532,1.082,1,7745906
2016,12,94873779,1,1,7745949
2016,12,94874636,0,1,7746087
2016,5,94874911,1.006,1,7746125
2016,12,94875506,0.001,1,7746235
2016,5,94876381,0.038,1,7746406
2016,12,94876632,0.057,1,7746471
2016,5,94876632,0.001,1,7746473
2016,16,94876829,3,9,7746515
2016,12,94876973,1.056,1,7746543
2016,12,94877090,0.046,1,7746572
2016,12,94877586,2.029,1,7746668
2016,12,94881708,1.005,1,7747505
2016,5,94882517,2.33,1,7747627
2016,4,94883203,0.01,1,7747698
2016,5,94883954,2.2,1,7747734
2016,5,94885940,2.314,3,7747948
2016,17,94886151,0.082,9,7747966
2016,12,94886683,2,1,7748034
2016,8,94886971,1,9,7748063
2016,5,94887402,1,1,7748127
2016,16,94887402,1,9,7748126
2016,5,94887941,1.001,1,7748220
2016,5,94893656,4.009,1,7749305
2016,16,94896910,27,9,7750157
2016,12,100491171,0,1,8572111
2016,12,94872685,4.001,1,7745777
2016,12,94873526,0.038,1,7745905
2016,5,94873805,4.099,1,7745955
2016,8,94874647,16,9,7746093
2016,16,94874647,6,9,7746092
2016,5,94876103,148.054,1,7746355
2016,5,94876261,2.001,1,7746382
2016,5,94876853,11.047,1,7746524
2016,12,94876853,0.001,1,7746523
2016,12,94876981,5.023,1,7746545
2016,12,94877098,0.061,1,7746575
2016,16,94877098,10,9,7746577
2016,12,94877306,0.079,1,7746613
2016,12,94877373,1354.014,8,7746624
2016,5,94877373,21.006,1,7746626
2016,5,94877752,6.022,1,7746721
2016,5,94879900,3.4,1,7747100
2016,12,94879900,2.8,1,7747101
2016,5,95958656,5.3,1,7905656
2016,5,95959133,2,10,7905751
2016,5,95959133,6.542,4,7905750
2016,12,95959936,21.1,1,7905989
2016,4,95960201,2.5,1,7906052
2016,5,95960357,5,1,7906074
2016,5,95960369,1.2,1,7906077
2016,5,94898501,1,1,7750400
2016,5,94872482,5.069,1,7745746
2016,12,94872482,0.023,1,7745747
2016,12,94873064,29.001,1,7745830
2016,5,94873811,0.001,9,7745956
2016,5,94874676,1.007,1,7746095
2016,5,94874841,6,1,7746120
2016,17,94874841,3,1,7746121
2016,12,94875357,1,9,7746214
2016,5,94875569,16.016,1,7746247
2016,12,94875755,2.003,1,7746282
2016,5,94875857,1.004,1,7746304
2016,12,94875857,0.027,1,7746305
2016,12,94876979,3.078,1,7746544
2016,5,94877897,5.058,1,7746749
2016,5,94881620,1.003,1,7747456
2016,17,94881620,0.001,1,7747458
2016,12,94881620,1.004,1,7747454
2016,12,94881643,0.001,1,7747472
2016,5,94881693,0.001,1,7747497
2016,5,94882407,27.9,1,7747608
2016,12,94888626,5,1,7748347
2016,12,94890951,22.6,1,7748748
2016,5,94891117,0.01,1,7748796
2016,11,94891245,2.8,1,7748836
2016,5,94894927,1,9,7749732
2016,5,94894989,2.004,1,7749746
2016,12,94895485,1,1,7749841
2016,17,94895485,3,9,7749840
2016,5,94897791,2.6,1,7750289
2016,12,94898517,1,1,7750403
2016,5,94898517,1,1,7750402
2016,12,95959122,0.1,1,7905745
2016,4,95959122,0.4,1,7905743
2016,5,95960473,1,1,7906087
2016,12,94873212,7.005,1,7745856
2016,12,94874638,0,1,7746088
2016,5,94875776,0.018,1,7746285
2016,12,94875874,0.037,1,7746307
2016,12,94876956,3.076,1,7746534
2016,12,94877079,0.003,1,7746566
2016,5,94877225,2.008,1,7746599
2016,12,94877588,3,1,7746671
2016,12,94881618,0.001,1,7747455
2016,5,94881618,0.001,1,7747457
2016,5,94881770,0.001,1,7747515
2016,5,94885932,3.005,1,7747944
2016,12,94885932,0.003,1,7747945
2016,5,94885975,1,9,7747952
2016,5,94886115,12.002,1,7747961
2016,12,94886115,0.007,1,7747960
2016,16,94891466,0.001,1,7748873
2016,12,100421426,3.3,1,8556926
2016,5,100421426,0.001,1,8556927
2016,16,100421426,7,9,8556925
2016,5,94872471,1.09,1,7745743
2016,5,94881950,3.3,1,7747557
2016,5,94882966,4,1,7747692
2016,4,94885086,0.1,1,7747815
2016,5,94886241,9.008,1,7747983
2016,5,94887191,1,1,7748087
2016,5,94887292,23,1,7748103
