property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
1499266,1348272,7,,,
1499263,1348270,4,,,
1499262,1348269,7,,,
1499257,1348267,7,,,
1499258,1348267,7,,,
1499259,1348267,7,,,
1499260,1348267,7,,,
1499261,1348267,7,,,
1499255,1348266,5,,,
1499256,1348266,7,,,
1499253,1348265,5,,,
1499254,1348265,7,,,
1499252,1348264,7,,,
1499251,1348263,1,,,
1499245,1348262,5,,,
1499246,1348262,5,,,
1499247,1348262,5,,,
1499248,1348262,7,,,
1499249,1348262,7,,,
1499250,1348262,7,,,
1499244,1348261,7,,,
1499242,1348260,5,,,
1499243,1348260,7,,,
1499241,1348259,7,,,
1499238,1348258,7,,,
1499239,1348258,7,,,
1499240,1348258,7,,,
1499237,1348257,7,0,,
1499233,1348254,5,,,
1499234,1348254,5,,,
1499235,1348254,7,,,
1499236,1348254,7,,,
1499232,1348253,7,,,
1499231,1348252,7,,,
1499230,1348251,4,,,
1499229,1348250,1,,,
1499228,1348249,7,,,
1499227,1348248,7,,,
1499226,1348246,7,,,
1499225,1348245,4,,,
1499224,1348244,7,,,
1499223,1348243,4,,,
1499222,1348242,1,,,
1499221,1348241,4,,,
1499219,1348240,7,,,
1499220,1348240,7,,,
1499218,1348239,7,,,
1499217,1348238,7,0,,
1499216,1348237,6,,,
1499214,1348236,5,,,
1499215,1348236,7,,,
1499213,1348235,7,0,,
1499212,1348234,7,0,,
1499210,1348233,7,,,
1499211,1348233,7,,,
1499209,1348232,7,,,
1499207,1348231,7,,,
1499208,1348231,7,,,
1499204,1348230,7,,,
1499205,1348230,7,,,
1499206,1348230,7,,,
1499202,1348229,5,,1,
1499203,1348229,7,1,,
1499201,1348228,7,0,,
1499199,1348227,5,,1,
1499200,1348227,7,1,,
1499198,1348226,4,,,
1499196,1348225,5,,,
1499197,1348225,7,,,
1499195,1348224,7,0,,
1499194,1348223,7,,,
1499193,1348222,1,,,
1499191,1348221,5,,,
1499192,1348221,7,,,
1499190,1348220,4,,,
1499189,1348219,7,,,
1499188,1348218,4,,,
1499187,1348217,4,,,
1499186,1348216,7,,,
1499184,1348215,5,,,
1499185,1348215,7,,,
1499183,1348214,4,,,
1499181,1348213,7,,,
1499182,1348213,7,,,
1499180,1348212,7,,,
1499179,1348211,7,,,
1499178,1348210,4,,,
1499177,1348209,4,,,
1499176,1348208,4,,,
1499175,1348207,7,,,
1499173,1348204,5,,1,
1499174,1348204,7,1,,
1499172,1348203,7,,,
1499170,1348202,5,,1,
1499171,1348202,7,1,,
1499169,1348201,4,,,
1499168,1348200,4,,,
1499167,1348197,7,,,
1499166,1348196,6,,,
1499165,1348195,7,,,
1499164,1348194,4,,,
1499163,1348193,7,0,,
1499161,1348192,5,,0,
1499162,1348192,7,0,,
1499160,1348191,7,1,,
1499159,1348190,7,,,
1499158,1348188,7,0,,
1499156,1348187,7,,,
1499157,1348187,7,,,
1499155,1348182,1,,,
1499154,1348181,7,0,,
1499153,1348180,7,,,
1499152,1348179,7,0,,
1499150,1348178,5,,,
1499151,1348178,7,,,
1499149,1348177,6,,,
1499147,1348176,5,,,
1499148,1348176,7,,,
1499146,1348175,7,,,
1499144,1348174,5,,,
1499145,1348174,7,,,
1499143,1348173,7,,,
1499142,1348172,4,,,
1499141,1348171,1,,,
1499140,1348170,7,,,
1499138,1348169,5,,1,
1499139,1348169,7,1,,
1499777,1348658,7,,,
1499775,1348657,5,,,
1499776,1348657,7,,,
1499774,1348656,4,,,
1499770,1348655,5,,,
1499771,1348655,7,,,
1499772,1348655,7,,,
1499773,1348655,7,,,
1499769,1348654,7,,,
1499768,1348653,4,,,
1499767,1348652,7,,,
1499766,1348651,4,,,
1499763,1348650,5,,1,
1499764,1348650,7,,,
1499765,1348650,7,1,,
1499757,1348649,5,,,
1499758,1348649,5,,,
1499759,1348649,5,,,
1499760,1348649,7,,,
1499761,1348649,7,,,
1499762,1348649,7,,,
1499756,1348648,7,,,
1499755,1348646,7,,,
1499753,1348642,7,,,
1499754,1348642,7,,,
1499751,1348641,6,,,
1499752,1348641,6,,,
1499750,1348639,7,0,,
1499749,1348638,7,,,
1499747,1348637,5,,1,
1499748,1348637,7,1,,
1499746,1348636,7,,,
1499745,1348635,7,0,,
1499744,1348634,7,0,,
1499743,1348633,4,,,
1499742,1348632,1,,,
1499740,1348631,5,,1,
1499741,1348631,7,1,,
1499739,1348630,7,,,
1499738,1348629,7,,,
1499737,1348627,1,,,
1499736,1348626,7,,,
1499735,1348625,7,0,,
1499734,1348623,7,,,
1499732,1348622,7,,,
1499733,1348622,7,,,
1499731,1348620,7,0,,
1499726,1348619,7,,,
1499727,1348619,7,,,
1499728,1348619,7,,,
1499729,1348619,7,,,
1499730,1348619,7,,,
1499724,1348617,5,,,
1499725,1348617,7,,,
1499722,1348614,5,,,
1499723,1348614,7,,,
1499721,1348613,7,,,
1499720,1348612,6,,,
1499719,1348611,4,,,
1499718,1348610,6,,,
1499717,1348609,6,,,
1499716,1348607,7,,,
1499715,1348606,7,0,,
1499713,1348605,5,,,
1499714,1348605,7,,,
1499712,1348604,7,,,
1499710,1348603,7,,,
1499711,1348603,7,0,,
1499708,1348602,5,,1,
1499709,1348602,7,1,,
1499707,1348601,1,,,
1499705,1348600,5,,1,
1499706,1348600,7,1,,
1499704,1348599,7,,,
1499703,1348598,7,,,
1499701,1348597,7,,,
1499702,1348597,7,,,
1499700,1348596,7,,,
1499698,1348593,7,,,
1499699,1348593,7,,,
1499697,1348592,7,,,
1499696,1348591,7,0,,
1499694,1348590,5,,,
1499695,1348590,7,,,
1499693,1348589,7,,,
1499692,1348588,7,,,
1499690,1348587,5,,,
1499691,1348587,7,,,
1499689,1348586,7,,,
1499688,1348585,4,,,
1499687,1348584,7,,,
1499686,1348583,7,,,
1499684,1348582,7,,,
1499685,1348582,7,,,
1499682,1348581,5,,,
1499683,1348581,7,,,
1499679,1348580,5,,,
1499680,1348580,7,,,
1499681,1348580,7,,,
1499677,1348578,5,,,
1499678,1348578,7,,,
1499676,1348577,7,,,
1499675,1348576,4,,,
1499674,1348575,7,,,
1499673,1348574,7,,,
1499672,1348573,4,,,
1499671,1348572,7,,,
1499670,1348571,7,,,
1499667,1348570,7,,,
1499668,1348570,7,0,,
1499669,1348570,7,,,
1499666,1348569,4,,,
1499663,1348568,7,,,
1499664,1348568,7,,,
1499665,1348568,7,,,
1499661,1348567,5,,1,
1499662,1348567,7,1,,
1499659,1348566,5,,,
1499660,1348566,7,,,
1499658,1348565,1,,,
1499657,1348564,7,,,
1499656,1348563,7,,,
1499653,1348562,7,,,
1499654,1348562,7,,,
1499655,1348562,7,,,
1499652,1348560,7,,,
1499651,1348559,1,,,
1499650,1348558,6,,,
1499648,1348557,5,,,
1499649,1348557,7,,,
1499647,1348554,7,,,
1499646,1348552,7,,,
1499645,1348550,7,,,
1499643,1348549,5,,1,
1499644,1348549,7,1,,
1499637,1348547,7,,,
1499638,1348547,7,,,
1499639,1348547,7,,,
1499640,1348547,7,,,
1499641,1348547,7,,,
1499642,1348547,7,,,
1499636,1348546,7,,,
1499635,1348544,1,,,
1499634,1348543,4,,,
1499633,1348542,4,,,
1499632,1348541,4,,,
1499631,1348540,4,,,
1499630,1348539,7,,,
1499628,1348538,5,,1,
1499629,1348538,7,1,,
1499627,1348537,4,,,
1499625,1348536,5,,1,
1499626,1348536,7,1,,
1499624,1348535,7,0,,
1499623,1348534,4,,,
1499622,1348532,2,,,
1499621,1348530,7,,,
1499619,1348529,7,,,
1499620,1348529,7,,,
1499616,1348528,7,,,
1499617,1348528,7,,,
1499618,1348528,7,,,
1499615,1348527,4,,,
1499614,1348526,4,,,
1499613,1348524,7,1,,
1499611,1348520,7,,,
1499612,1348520,7,,,
1499610,1348519,3,,,
1499609,1348518,7,,,
1499608,1348517,4,,,
1499606,1348516,5,,,
1499607,1348516,7,,,
1499605,1348515,7,,,
1499604,1348514,4,,,
1499603,1348513,4,,,
1499602,1348512,4,,,
1499598,1348511,7,,,
1499599,1348511,7,,,
1499600,1348511,7,,,
1499601,1348511,7,,,
1499595,1348510,7,,,
1499596,1348510,7,,,
1499597,1348510,7,,,
1499593,1348509,7,,,
1499594,1348509,7,,,
1499591,1348508,6,,,
1499592,1348508,6,,,
1499590,1348506,7,,,
1499587,1348505,7,,,
1499588,1348505,7,,,
1499589,1348505,7,,,
1499585,1348504,5,,0,
1499586,1348504,7,0,,
1499584,1348503,7,,,
1499583,1348502,7,,,
1499576,1348501,7,,,
1499577,1348501,7,,,
1499578,1348501,7,,,
1499579,1348501,7,,,
1499580,1348501,7,,,
1499581,1348501,7,,,
1499582,1348501,7,,,
1499575,1348500,6,,,
1499574,1348499,4,,,
1499573,1348497,4,,,
1499566,1348496,5,,,
1499567,1348496,5,,,
1499568,1348496,5,,,
1499569,1348496,7,,,
1499570,1348496,7,,,
1499571,1348496,7,,,
1499572,1348496,7,,,
1499564,1348495,7,,,
1499565,1348495,7,,,
1499563,1348494,4,,,
1499561,1348493,5,,,
1499562,1348493,7,,,
1499559,1348492,5,,1,
1499560,1348492,7,1,,
1499556,1348491,7,,,
1499557,1348491,7,,,
1499558,1348491,7,,,
1499555,1348489,4,,,
1499554,1348488,1,,,
1499553,1348487,7,,,
1499552,1348484,4,,,
1499550,1348481,5,,,
1499551,1348481,7,,,
1499546,1348480,5,,,
1499547,1348480,5,,,
1499548,1348480,7,,,
1499549,1348480,7,,,
1499545,1348479,4,,,
1499543,1348478,7,,,
1499544,1348478,7,,,
1499540,1348477,5,,1,
1499541,1348477,7,1,,
1499542,1348477,7,0,,
1499536,1348476,5,,1,
1499537,1348476,7,1,,
1499538,1348476,7,,,
1499539,1348476,7,,,
1499535,1348475,7,,,
1499533,1348474,7,,,
1499534,1348474,7,,,
1499532,1348473,7,,,
1499531,1348471,6,,,
1499530,1348470,7,0,,
1499528,1348469,7,,,
1499529,1348469,7,,,
1499527,1348467,7,,,
1499526,1348466,4,,,
1499525,1348465,7,,,
1499524,1348464,7,0,,
1499523,1348463,7,,,
1499522,1348462,7,,,
1499521,1348461,7,,,
1499520,1348460,7,,,
1499518,1348459,5,,,
1499519,1348459,7,,,
1499516,1348458,7,,,
1499517,1348458,7,,,
1499515,1348457,7,,,
1499514,1348456,7,0,,
1499513,1348455,7,,,
1499511,1348454,5,,,
1499512,1348454,7,,,
1499510,1348451,6,,,
1499509,1348449,7,,,
1499508,1348448,7,,,
1499507,1348447,1,,,
1499506,1348446,4,,,
1499501,1348445,7,,,
1499502,1348445,7,,,
1499503,1348445,7,,,
1499504,1348445,7,,,
1499505,1348445,7,,,
1499499,1348444,5,,1,
1499500,1348444,7,1,,
1499497,1348443,5,,,
1499498,1348443,7,,,
1499496,1348442,4,,,
1500274,1349061,3,,,
1500251,1349044,7,,,
1500252,1349044,7,,,
1499494,1348440,5,,0,
1499495,1348440,7,0,,
1499493,1348439,1,,,
1499491,1348438,5,,,
1499492,1348438,7,,,
1499489,1348437,5,,,
1499490,1348437,7,,,
1499487,1348435,5,,,
1499488,1348435,7,,,
1499485,1348434,5,,,
1499486,1348434,7,,,
1499484,1348432,7,,,
1499483,1348431,1,,,
1499482,1348430,7,,,
1499481,1348429,4,,,
1499477,1348428,5,,,
1499478,1348428,5,,,
1499479,1348428,7,,,
1499480,1348428,7,,,
1499476,1348427,7,0,,
1499475,1348426,4,,,
1499474,1348425,4,,,
1499473,1348424,4,,,
1499472,1348423,4,,,
1499471,1348422,4,,,
1499467,1348421,7,,,
1499468,1348421,7,,,
1499469,1348421,7,,,
1499470,1348421,7,,,
1499466,1348420,7,,,
1499465,1348419,1,,,
1499464,1348418,6,,,
1499458,1348415,7,,,
1499459,1348415,7,,,
1499301,1348298,7,,,
1499302,1348298,7,,,
1502764,1351073,7,,,
1499932,1348785,7,0,,
1499894,1348756,7,0,,
1499892,1348753,1,,,
1499891,1348752,7,,,
1499886,1348749,7,,,
1499884,1348745,4,,,
1499883,1348744,7,0,,
1499882,1348743,7,,,
1499881,1348742,4,,,
1499880,1348740,7,,,
1499879,1348739,4,,,
1499878,1348736,4,,,
1499877,1348735,7,,,
1499875,1348733,4,,,
1499874,1348732,7,,,
1499873,1348731,7,,,
1499871,1348728,5,,,
1499872,1348728,7,,,
1499870,1348727,4,,,
1499868,1348726,4,,,
1499869,1348726,4,,,
1499867,1348725,4,,,
1499866,1348723,4,,,
1499865,1348721,4,,,
1499863,1348719,7,,,
1499864,1348719,7,,,
1499861,1348718,7,,,
1499862,1348718,7,0,,
1499859,1348717,5,,,
1499860,1348717,7,,,
1499858,1348716,7,,,
1499857,1348715,7,,,
1499855,1348713,7,,,
1499856,1348713,7,,,
1499852,1348712,7,,,
1499853,1348712,7,,,
1499854,1348712,7,,,
1499851,1348711,7,,,
1499849,1348710,7,,,
1499850,1348710,7,,,
1499847,1348709,5,,1,
1499848,1348709,7,1,,
1499846,1348706,6,,,
1499845,1348705,1,,,
1499844,1348704,7,,,
1499842,1348703,5,,,
1499843,1348703,7,,,
1499841,1348702,1,,,
1499840,1348701,7,,,
1499839,1348700,7,,,
1499838,1348699,7,,,
1499836,1348698,7,,,
1499837,1348698,7,,,
1499835,1348697,6,,,
1499834,1348695,7,,,
1499832,1348694,7,,,
1499833,1348694,7,,,
1499831,1348693,7,,,
1499830,1348692,7,,,
1499828,1348690,5,,,
1499829,1348690,7,,,
1499825,1348689,7,,,
1499826,1348689,7,,,
1499827,1348689,7,,,
1499821,1348688,7,,,
1499822,1348688,7,,,
1499823,1348688,7,,,
1499824,1348688,7,,,
1499820,1348687,7,,,
1499819,1348686,7,,,
1499818,1348685,7,,,
1499817,1348684,4,,,
1499815,1348683,5,,1,
1499816,1348683,7,1,,
1499813,1348682,5,,,
1499814,1348682,7,,,
1499812,1348681,7,,,
1499811,1348680,7,,,
1499809,1348679,5,,,
1499810,1348679,7,,,
1499807,1348677,5,,,
1499808,1348677,7,,,
1499806,1348676,7,0,,
1499805,1348675,7,0,,
1499804,1348674,4,,,
1499797,1348673,5,,,
1499798,1348673,5,,,
1499799,1348673,5,,,
1499800,1348673,7,,,
1499801,1348673,7,,,
1499802,1348673,7,,,
1499803,1348673,7,,,
1499796,1348672,7,,,
1499795,1348671,7,,,
1499794,1348670,7,,,
1499793,1348669,4,,,
1499789,1348667,7,,,
1499790,1348667,7,,,
1499791,1348667,7,,,
1499792,1348667,7,,,
1499788,1348666,7,0,,
1499787,1348665,7,,,
1499784,1348664,5,,,
1499785,1348664,7,,,
1499786,1348664,7,,,
1499781,1348663,7,,,
1499782,1348663,7,,,
1499783,1348663,7,,,
1499779,1348662,5,,1,
1499780,1348662,7,1,,
1499778,1348660,7,,,
1500439,1349200,4,,,
1500432,1349192,7,,,
1500425,1349187,7,0,,
1500424,1349186,7,0,,
1500416,1349178,4,,,
1500411,1349175,7,0,,
1500409,1349173,7,0,,
1500408,1349172,7,,,
1500406,1349171,5,,,
1500407,1349171,7,,,
1500402,1349169,5,,,
1500403,1349169,5,,,
1500404,1349169,7,,,
1500405,1349169,7,,,
1500401,1349168,7,,,
1500400,1349167,4,,,
1500399,1349166,7,1,,
1499958,1348805,5,,,
1499959,1348805,7,,,
1499956,1348804,5,,,
1499957,1348804,7,,,
1499954,1348803,5,,,
1499955,1348803,7,,,
1499953,1348802,7,,,
1499952,1348801,7,,,
1499951,1348800,7,,,
1499949,1348799,5,,,
1499950,1348799,7,,,
1499948,1348798,7,1,,
1499947,1348797,7,0,,
1499946,1348796,4,,,
1499945,1348795,1,,,
1499944,1348794,4,,,
1499943,1348793,7,,,
1499942,1348792,7,0,,
1499941,1348791,4,,,
1499940,1348790,7,,,
1499939,1348788,7,0,,
1499935,1348787,5,,,
1499936,1348787,7,,,
1499937,1348787,7,,,
1499938,1348787,7,,,
1499933,1348786,5,,,
1499934,1348786,7,,,
1499931,1348784,7,,,
1499926,1348783,5,,,
1499927,1348783,7,,,
1499928,1348783,7,,,
1499929,1348783,7,,,
1499930,1348783,7,,,
1499924,1348779,5,,,
1499925,1348779,7,,,
1499923,1348777,1,,,
1499919,1348776,7,1,,
1499920,1348776,7,,,
1499921,1348776,7,0,,
1499922,1348776,7,,,
1499918,1348775,4,,,
1499917,1348774,7,,,
1499916,1348773,7,,,
1499915,1348772,4,,,
1499914,1348771,7,,,
1499913,1348770,4,,,
1499911,1348768,5,,,
1499912,1348768,7,,,
1499909,1348767,7,,,
1499910,1348767,7,,,
1499907,1348766,5,,,
1499908,1348766,7,,,
1499906,1348765,7,0,,
1499904,1348764,5,,1,
1499905,1348764,7,1,,
1499902,1348763,7,,,
1499903,1348763,7,,,
1499900,1348762,7,,,
1499901,1348762,7,,,
1499899,1348759,4,,,
1499895,1348758,5,,,
1499896,1348758,5,,,
1499897,1348758,7,,,
1499898,1348758,7,,,
1499893,1348754,7,,,
1499890,1348751,4,,,
1499887,1348750,7,,,
1499888,1348750,7,,,
1499889,1348750,7,,,
1499885,1348748,7,,,
1499876,1348734,7,,,
1500398,1349165,4,,,
1500397,1349164,7,0,,
1500389,1349163,5,,,
1500390,1349163,5,,,
1500391,1349163,5,,,
1500392,1349163,5,,,
1500393,1349163,7,,,
1500394,1349163,7,,,
1500395,1349163,7,,,
1500396,1349163,7,,,
1500388,1349162,7,0,,
1500387,1349161,4,,,
1500385,1349160,5,,,
1500386,1349160,7,,,
1500381,1349159,7,,,
1500382,1349159,7,,,
1500383,1349159,7,,,
1500384,1349159,7,,,
1500380,1349158,7,,,
1500378,1349157,5,,,
1500379,1349157,7,,,
1500377,1349156,4,,,
1500376,1349154,6,,,
1500374,1349153,5,,,
1500375,1349153,7,,,
1500373,1349152,7,,,
1500372,1349151,7,0,,
1500370,1349150,7,,,
1500371,1349150,7,,,
1500369,1349148,4,,,
1500368,1349147,4,,,
1500367,1349145,7,,,
1500365,1349144,6,,,
1500366,1349144,6,,,
1500364,1349143,1,,,
1500363,1349142,7,,,
1500362,1349140,4,,,
1500360,1349138,5,,,
1500361,1349138,7,,,
1500359,1349136,7,,,
1500357,1349135,5,,,
1500358,1349135,7,,,
1500355,1349134,5,,,
1500356,1349134,7,,,
1500353,1349133,7,,,
1500354,1349133,7,,,
1500352,1349132,7,,,
1500349,1349131,7,,,
1500350,1349131,7,,,
