nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3212797,6346,11,2003,I,,,N,F,,C,2003_11_KS0700400_NIBRS,
3233382,6346,12,2003,I,,,N,F,,C,2003_12_KS0700400_NIBRS,
3006948,6347,1,2003,I,,,N,F,,C,2003_01_KS0700500_NIBRS,
3027533,6347,2,2003,I,,,N,F,,C,2003_02_KS0700500_NIBRS,
3048118,6347,3,2003,I,,,N,F,,C,2003_03_KS0700500_NIBRS,
3068703,6347,4,2003,I,,,N,F,,C,2003_04_KS0700500_NIBRS,
3089288,6347,5,2003,U,,,N,F,,C,2003_05_KS0700500_NIBRS,
3109873,6347,6,2003,I,,,N,F,,C,2003_06_KS0700500_NIBRS,
3130458,6347,7,2003,I,,,N,F,,C,2003_07_KS0700500_NIBRS,
3151043,6347,8,2003,I,,,N,F,,C,2003_08_KS0700500_NIBRS,
3171628,6347,9,2003,I,,,N,F,,C,2003_09_KS0700500_NIBRS,
3192213,6347,10,2003,I,,,N,F,,C,2003_10_KS0700500_NIBRS,
3212798,6347,11,2003,I,,,N,F,,C,2003_11_KS0700500_NIBRS,
3233383,6347,12,2003,I,,,N,F,,C,2003_12_KS0700500_NIBRS,
3006949,6348,1,2003,Z,,,N,F,,C,2003_01_KS0700600_NIBRS,
3027534,6348,2,2003,Z,,,N,F,,C,2003_02_KS0700600_NIBRS,
3048119,6348,3,2003,I,,,N,F,,C,2003_03_KS0700600_NIBRS,
3068704,6348,4,2003,Z,,,N,F,,C,2003_04_KS0700600_NIBRS,
3089289,6348,5,2003,Z,,,N,F,,C,2003_05_KS0700600_NIBRS,
3109874,6348,6,2003,I,,,N,F,,C,2003_06_KS0700600_NIBRS,
3130459,6348,7,2003,Z,,,N,F,,C,2003_07_KS0700600_NIBRS,
3151044,6348,8,2003,Z,,,N,F,,C,2003_08_KS0700600_NIBRS,
3171629,6348,9,2003,Z,,,N,F,,C,2003_09_KS0700600_NIBRS,
3192214,6348,10,2003,Z,,,N,F,,C,2003_10_KS0700600_NIBRS,
3212799,6348,11,2003,Z,,,N,F,,C,2003_11_KS0700600_NIBRS,
3233384,6348,12,2003,Z,,,N,F,,C,2003_12_KS0700600_NIBRS,
3006950,6349,1,2003,U,,,N,F,,C,2003_01_KS0700700_NIBRS,
3027535,6349,2,2003,U,,,N,F,,C,2003_02_KS0700700_NIBRS,
3048120,6349,3,2003,U,,,N,F,,C,2003_03_KS0700700_NIBRS,
3068705,6349,4,2003,U,,,N,F,,C,2003_04_KS0700700_NIBRS,
3089290,6349,5,2003,U,,,N,F,,C,2003_05_KS0700700_NIBRS,
3109875,6349,6,2003,U,,,N,F,,C,2003_06_KS0700700_NIBRS,
3130460,6349,7,2003,U,,,N,F,,C,2003_07_KS0700700_NIBRS,
3151045,6349,8,2003,U,,,N,F,,C,2003_08_KS0700700_NIBRS,
3171630,6349,9,2003,U,,,N,F,,C,2003_09_KS0700700_NIBRS,
3192215,6349,10,2003,U,,,N,F,,C,2003_10_KS0700700_NIBRS,
3212800,6349,11,2003,U,,,N,F,,C,2003_11_KS0700700_NIBRS,
3233385,6349,12,2003,U,,,N,F,,C,2003_12_KS0700700_NIBRS,
3006951,6350,1,2003,U,,,N,F,,C,2003_01_KS0700800_NIBRS,
3027536,6350,2,2003,U,,,N,F,,C,2003_02_KS0700800_NIBRS,
3048121,6350,3,2003,I,,,N,F,,C,2003_03_KS0700800_NIBRS,
3068706,6350,4,2003,U,,,N,F,,C,2003_04_KS0700800_NIBRS,
3089291,6350,5,2003,U,,,N,F,,C,2003_05_KS0700800_NIBRS,
3109876,6350,6,2003,I,,,N,F,,C,2003_06_KS0700800_NIBRS,
3130461,6350,7,2003,I,,,N,F,,C,2003_07_KS0700800_NIBRS,
3151046,6350,8,2003,I,,,N,F,,C,2003_08_KS0700800_NIBRS,
3171631,6350,9,2003,U,,,N,F,,C,2003_09_KS0700800_NIBRS,
3192216,6350,10,2003,U,,,N,F,,C,2003_10_KS0700800_NIBRS,
3212801,6350,11,2003,U,,,N,F,,C,2003_11_KS0700800_NIBRS,
3233386,6350,12,2003,U,,,N,F,,C,2003_12_KS0700800_NIBRS,
3006952,6351,1,2003,I,,,N,F,,C,2003_01_KS0710000_NIBRS,
3027537,6351,2,2003,I,,,N,F,,C,2003_02_KS0710000_NIBRS,
3048122,6351,3,2003,I,,,N,F,,C,2003_03_KS0710000_NIBRS,
3068707,6351,4,2003,I,,,N,F,,C,2003_04_KS0710000_NIBRS,
3089292,6351,5,2003,I,,,N,F,,C,2003_05_KS0710000_NIBRS,
3109877,6351,6,2003,I,,,N,F,,C,2003_06_KS0710000_NIBRS,
3130462,6351,7,2003,I,,,N,F,,C,2003_07_KS0710000_NIBRS,
3151047,6351,8,2003,I,,,N,F,,C,2003_08_KS0710000_NIBRS,
3171632,6351,9,2003,I,,,N,F,,C,2003_09_KS0710000_NIBRS,
3192217,6351,10,2003,I,,,N,F,,C,2003_10_KS0710000_NIBRS,
3212802,6351,11,2003,I,,,N,F,,C,2003_11_KS0710000_NIBRS,
3233387,6351,12,2003,I,,,N,F,,C,2003_12_KS0710000_NIBRS,
3006953,6352,1,2003,U,,,N,F,,C,2003_01_KS0710100_NIBRS,
3027538,6352,2,2003,U,,,N,F,,C,2003_02_KS0710100_NIBRS,
3048123,6352,3,2003,U,,,N,F,,C,2003_03_KS0710100_NIBRS,
3068708,6352,4,2003,U,,,N,F,,C,2003_04_KS0710100_NIBRS,
3089293,6352,5,2003,U,,,N,F,,C,2003_05_KS0710100_NIBRS,
3109878,6352,6,2003,U,,,N,F,,C,2003_06_KS0710100_NIBRS,
3130463,6352,7,2003,U,,,N,F,,C,2003_07_KS0710100_NIBRS,
3151048,6352,8,2003,U,,,N,F,,C,2003_08_KS0710100_NIBRS,
3171633,6352,9,2003,U,,,N,F,,C,2003_09_KS0710100_NIBRS,
3192218,6352,10,2003,U,,,N,F,,C,2003_10_KS0710100_NIBRS,
3212803,6352,11,2003,U,,,N,F,,C,2003_11_KS0710100_NIBRS,
3233388,6352,12,2003,U,,,N,F,,C,2003_12_KS0710100_NIBRS,
3006954,6353,1,2003,U,,,N,F,,C,2003_01_KS0710200_NIBRS,
3027539,6353,2,2003,U,,,N,F,,C,2003_02_KS0710200_NIBRS,
3048124,6353,3,2003,U,,,N,F,,C,2003_03_KS0710200_NIBRS,
