weapon_id,offense_id,nibrs_weapon_id
12,56503477,11363688
12,56499366,11365015
12,56499368,11365016
20,56517102,11367602
12,56506319,11362537
12,56517100,11367601
10,56504050,11362496
12,56506323,11362538
10,56499375,11365017
3,56504881,11364667
12,56514838,11367567
12,56514839,11367568
12,56504882,11364668
12,56504883,11364669
22,56504884,11364670
12,56507149,11364700
12,56503547,11363860
12,56514830,11367562
10,56503537,11363855
12,56503538,11363856
12,56507144,11364697
12,56504872,11364469
12,56507145,11364698
12,56521107,11366356
10,56517139,11367792
12,56514832,11367563
12,56503541,11363857
12,56507146,11364699
12,56499436,11362251
12,56514834,11367564
12,56504878,11364470
12,56514836,11367565
20,56514837,11367566
12,56504880,11364666
10,56503543,11363858
12,56503544,11363859
19,56519528,11368198
10,56515658,11366880
12,56517962,11367071
12,56503565,11364058
12,56508282,11364705
12,56514858,11367570
20,56514241,11365847
12,56514244,11365848
10,56503569,11364059
20,56514247,11365849
12,56517921,11366914
12,56517922,11366915
12,56504337,11363185
12,56517923,11366916
12,56508285,11364706
9,56504906,11364673
12,56508286,11364707
12,56504343,11363186
12,56504346,11363187
20,56521132,11366358
9,56514870,11367571
12,56514253,11365850
14,56515645,11366730
12,56504355,11363190
12,56504357,11363191
12,56515647,11366731
12,56504925,11364677
2,56504360,11363192
12,56521154,11366365
3,56504364,11363193
2,56514276,11366043
12,56521155,11366366
12,56521156,11366367
10,56517947,11366919
20,56514283,11366045
12,56504935,11364678
12,56512006,11365830
20,56514284,11366046
12,56512007,11365831
12,56514286,11366047
10,56509735,11365801
12,56509736,11365802
20,56509737,11365803
12,56509738,11365804
10,56509741,11365805
10,56509743,11365806
10,56508306,11364708
12,56512014,11365832
10,56521169,11366369
20,56521170,11366370
20,56514293,11366048
20,56517929,11366917
10,56504914,11364674
12,56504348,11363188
12,56504915,11364675
12,56514280,11366044
9,56521158,11366368
20,56517971,11367073
3,56509753,11365809
3,56509755,11365810
12,56521191,11366585
10,56508326,11364910
12,56515663,11366883
20,56517974,11367074
12,56512030,11366031
3,56514299,11366050
20,56517975,11367075
12,56512032,11366032
12,56521182,11366583
12,56508320,11364709
20,56508322,11364908
12,56515667,11366884
9,56512038,11366033
12,56508323,11364909
12,56517980,11367076
12,56512039,11366034
4,56517982,11367077
12,56517983,11367078
12,56509763,11365811
12,56521189,11366584
12,56514304,11366051
12,56517989,11367079
3,56515672,11366885
12,56515674,11366886
12,56503548,11363861
12,56503559,11364056
12,56503560,11364057
10,56504894,11364671
12,56517916,11366913
20,56507507,11362729
9,56514856,11367569
12,56513462,11366875
10,56504896,11364672
12,56507508,11362730
12,56514874,11367572
20,56507154,11364701
12,56517909,11366912
12,56521115,11366357
12,56503550,11364052
20,56507500,11362727
12,56503554,11364053
10,56503555,11364054
3,56503557,11364055
10,56507503,11362728
2,56521139,11366359
12,56521140,11366360
10,56521141,11366361
20,56515635,11366726
12,56515637,11366727
12,56521148,11366362
20,56517934,11366918
12,56521149,11366363
10,56515641,11366728
12,56504920,11364676
12,56515642,11366729
3,56521150,11366364
12,56504354,11363189
10,56521175,11366580
12,56521176,11366581
12,56514296,11366049
12,56517967,11367072
12,56515659,11366881
5,56515660,11366882
12,56521177,11366582
9,56509749,11365807
12,56509750,11365808
12,56521968,11365510
12,56515681,11366887
10,56512049,11366035
9,56517995,11367080
12,56508330,11364911
12,56521973,11365511
20,56508333,11364912
10,56521974,11365512
12,56508334,11364913
12,56508335,11364914
12,56510603,11368103
9,56512877,11365190
12,56522455,11366939
12,56510604,11368104
12,56512880,11365191
12,56515148,11365227
12,56510564,11368097
12,56512842,11368136
12,56515708,11366892
12,56510566,11368098
9,56512846,11368137
12,56518021,11367086
20,56531773,11362018
12,56514340,11366269
12,56518785,11366097
20,56508360,11364921
20,56515713,11366893
12,56531780,11362019
12,56518790,11366098
3,56508363,11364922
12,56531781,11362020
12,56514343,11366270
2,56514344,11366271
2,56514345,11366272
12,56518792,11366099
12,56508364,11364923
12,56531782,11362021
20,56510569,11368099
3,56531783,11362022
12,56508367,11364924
12,56512850,11368138
3,56514349,11366273
9,56508369,11364925
12,56512851,11368139
12,56515718,11366894
12,56531785,11362023
12,56518793,11366100
20,56512854,11368140
12,56531789,11362024
3,56521976,11365513
12,56517998,11367081
12,56518802,11366319
12,56515743,11367048
10,56508385,11364928
12,56531800,11362028
12,56514363,11366276
12,56531801,11362029
12,56515749,11367049
12,56531802,11362030
12,56510591,11368102
10,56515136,11365225
12,56518806,11366320
20,56515752,11367050
2,56522450,11366938
12,56512857,11368141
12,56531790,11362025
12,56531791,11362026
12,56510578,11368100
12,56510586,11368101
12,56512868,11365187
10,56512869,11365188
12,56512870,11365189
12,56515741,11367047
11,56515144,11365226
12,56516510,11366060
2,56531809,11362031
2,56531810,11362032
2,56531836,11358906
12,56508336,11364915
12,56521979,11365514
12,56521980,11365515
10,56518000,11367082
12,56521981,11365516
12,56512053,11366036
20,56514315,11366052
12,56509774,11365812
12,56509775,11365813
12,56514317,11366053
20,56515685,11366888
12,56515686,11366889
10,56509787,11365994
12,56509788,11365995
20,56518008,11367084
12,56514327,11366056
10,56515695,11366891
5,56531001,11359765
20,56514328,11366057
12,56518009,11367085
12,56514329,11366058
12,56508351,11364917
12,56531003,11359766
10,56509790,11365996
20,56514332,11366059
12,56508352,11364918
12,56509792,11365997
12,56514333,11366267
12,56508355,11364919
12,56514334,11366268
12,56508356,11364920
4,56512840,11368135
20,56512075,11366039
10,56515732,11367044
12,56515733,11367045
12,56508379,11364926
20,56508380,11364927
12,56512864,11365186
12,56514360,11366274
2,56531798,11362027
12,56514362,11366275
12,56515739,11367046
12,56521986,11365517
20,56518003,11367083
12,56512061,11366037
12,56514322,11366054
12,56512063,11366038
10,56509780,11365814
12,56509781,11365815
12,56508346,11364916
12,56515692,11366890
12,56514323,11366055
12,56508396,11362146
2,56516512,11366061
12,56522459,11366940
12,56512882,11365192
3,56531813,11362033
12,56531814,11362034
12,56516515,11366062
20,56524555,11366610
12,56531820,11362035
12,56522463,11366941
20,56510657,11365157
12,56510658,11365158
12,56523293,11366142
20,56524598,11366618
12,56531871,11358914
12,56524606,11366623
20,56510666,11365160
10,56524610,11366624
12,56524611,11366625
12,56523304,11366145
12,56522285,11366383
20,56510672,11365161
12,56512895,11365196
12,56510617,11368106
10,56509191,11363238
2,56523265,11365934
20,56522277,11366379
12,56524599,11366619
12,56531874,11358915
10,56522280,11366380
20,56522281,11366381
10,56524600,11366620
12,56524601,11366621
10,56510664,11365159
9,56522282,11366382
10,56524603,11366622
12,56523301,11366143
3,56523302,11366144
12,56512944,11365386
12,56512945,11365387
12,56512886,11365193
12,56510610,11368105
20,56531821,11362036
12,56524557,11366611
20,56524558,11366612
12,56515164,11365228
9,56515165,11365229
12,56522472,11366942
12,56522473,11366943
12,56509172,11363234
12,56512889,11365194
12,56512894,11365195
12,56515168,11365230
9,56510618,11368107
20,56509177,11363235
12,56531831,11358904
12,56515169,11365231
12,56531832,11358905
18,56509180,11363236
19,56524559,11366613
12,56523244,11365929
3,56523248,11365930
3,56523249,11365931
12,56524560,11366614
3,56523251,11365932
20,56523253,11365933
12,56510619,11368108
3,56512899,11365197
12,56510620,11368109
12,56531840,11358907
12,56510622,11368110
10,56515177,11365415
12,56531842,11358908
12,56509182,11363237
9,56512902,11365198
12,56531845,11358909
10,56531849,11358910
12,56515183,11365416
10,56510625,11368111
12,56509193,11363239
12,56510626,11368112
12,56515185,11365417
12,56523268,11365935
10,56523269,11365936
12,56509195,11363240
20,56510631,11365145
20,56531855,11358911
10,56510635,11365146
12,56510636,11365147
9,56522247,11366371
12,56512921,11365199
12,56531864,11358913
2,56522255,11366373
12,56522257,11366374
10,56512924,11365201
12,56510648,11365153
12,56522260,11366375
12,56512925,11365202
12,56522263,11366376
12,56522270,11366377
10,56510652,11365154
19,56510654,11365155
12,56522271,11366378
3,56510655,11365156
12,56523290,11366141
12,56524577,11366615
11,56522249,11366372
12,56523278,11365937
12,56510640,11365148
12,56531860,11358912
12,56510641,11365149
2,56524589,11366616
3,56510644,11365150
12,56523283,11366140
20,56510646,11365151
12,56524590,11366617
3,56509203,11363241
12,56510647,11365152
12,56519505,11368191
10,56518941,11366765
20,56524616,11366817
20,56512946,11365388
12,56522287,11366384
12,56512947,11365389
12,56523306,11366146
20,56512950,11365390
12,56518946,11366766
3,56518947,11366767
12,56523315,11366147
12,56522301,11366586
12,56523322,11366148
12,56518957,11366770
20,56523323,11366149
12,56518959,11366771
9,56524629,11366820
12,56524630,11366821
10,56523324,11366150
12,56519451,11368029
12,56518963,11366772
12,56519459,11368030
12,56519460,11368031
12,56520017,11366348
12,56519461,11368032
12,56522314,11366590
20,56519463,11368033
12,56532668,11361400
9,56532669,11361401
12,56525409,11365772
12,56523337,11366151
20,56520018,11366349
12,56532670,11361402
12,56520019,11366350
22,56520021,11366351
12,56522319,11366591
3,56518973,11366775
10,56519441,11368025
12,56519442,11368026
12,56519443,11368027
2,56524622,11366818
18,56519444,11368028
12,56520005,11366346
12,56518954,11366768
12,56522309,11366587
12,56524634,11366822
3,56518966,11366773
12,56518967,11366774
9,56522310,11366588
12,56525400,11365769
20,56522312,11366589
12,56525402,11365770
10,56525406,11365771
12,56520013,11366347
12,56532690,11361406
10,56519502,11368190
12,56523362,11366388
12,56524131,11365311
3,56518994,11366782
12,56518995,11366783
3,56532691,11361407
