arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
11795529,43957633,1,20081038500,2008-03-11 00:00:00,3,N,29,5,24,M,2,2,R,,,,,
11796592,43961528,3,20082290800,2008-05-30 00:00:00,1,N,35,5,15,M,2,2,N,R,,,,
11796590,43961528,1,20082290800,2008-05-30 00:00:00,1,N,35,5,15,M,2,2,N,R,,,,
11795577,43959553,1,20081649400,2008-04-19 00:00:00,2,N,35,5,26,M,1,2,N,,,,,
11795578,43959553,2,20081649400,2008-04-19 00:00:00,2,N,35,5,26,M,2,1,N,,,,,
11797828,43972254,1,20085281600,2008-12-10 00:00:00,1,N,28,5,38,M,2,2,N,,,,,
11796750,43967332,2,20083935200,2008-09-08 00:00:00,1,N,28,5,17,M,2,2,R,R,,,,
11796749,43967332,1,20083935200,2008-09-08 00:00:00,1,N,28,5,17,M,2,2,R,R,,,,
11796732,43967246,1,20083795800,2008-08-30 00:00:00,1,N,28,5,32,M,2,2,R,,,,,
11797746,43969298,1,20084492800,2008-10-15 00:00:00,1,N,28,5,46,M,2,2,N,,,,,
11797723,43969192,1,20084295600,2008-10-02 00:00:00,1,N,28,5,31,M,2,2,R,,,,,
11797722,43969190,1,20084291700,2008-10-02 00:00:00,1,N,28,5,49,M,2,2,R,,,,,
11797707,43968300,2,20084162700,2008-09-23 00:00:00,1,N,28,5,19,M,2,2,N,,,,,
11797706,43968300,1,20084162700,2008-09-23 00:00:00,1,N,28,5,15,M,2,2,N,R,,,,
11796687,43965361,1,20083349700,2008-08-05 00:00:00,1,N,28,5,30,M,2,2,R,,,,,
11796679,43965291,1,20083223500,2008-07-29 00:00:00,1,N,28,5,34,M,2,2,N,,,,,
11794531,43955647,1,20080302700,2008-01-21 00:00:00,1,N,28,5,19,M,2,2,R,,,,,
11796614,43962502,1,20082578400,2008-06-18 00:00:00,1,N,28,5,27,M,2,2,R,,,,,
11795558,43958590,1,20081352800,2008-04-01 00:00:00,1,N,28,5,27,M,2,2,R,,,,,
11795522,43957593,1,20080965700,2008-03-07 00:00:00,1,N,28,5,18,M,2,2,N,,,,,
11795486,43956625,1,20080603100,2008-02-09 00:00:00,2,N,28,5,33,M,1,2,N,,,,,
11796617,43962512,2,20082597200,2008-06-24 00:00:00,1,N,30,5,42,F,2,2,N,,,,,
11796659,43964346,1,20083005200,2008-07-15 00:00:00,1,N,28,5,35,M,1,2,N,,,,,
11796708,43966279,2,20083551200,2008-08-16 00:00:00,1,N,34,5,56,M,2,2,R,,,,,
11797752,43970151,1,20084546100,2008-10-18 00:00:00,2,N,35,5,42,F,1,1,N,,,,,
11797724,43969193,1,20084296500,2008-10-02 00:00:00,2,N,35,5,28,M,1,1,N,,,,,
11796737,43967273,1,20083839200,2008-09-02 00:00:00,3,N,21,5,20,M,1,2,R,,,,,
