"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2018,5659,102691466,8344156,"",22-JAN-19,20-OCT-18,"",0,6,,0,"C","F",30562039
2018,5659,102701324,8432473,"",22-JAN-19,16-NOV-18,"",21,6,,0,"C","F",30551848
2018,5659,102696382,8432473,"",22-JAN-19,17-NOV-18,"",11,2,28-NOV-18,0,"C","F",30562038
2018,5659,102701327,8432473,"",22-JAN-19,16-NOV-18,"",21,6,,0,"C","F",30562035
2018,5659,102701328,8432473,"",22-JAN-19,17-NOV-18,"",3,6,,0,"C","F",30556697
2018,5659,102174031,7994480,"",21-DEC-18,01-JUN-18,"",4,6,,0,"C","F",29657332
2018,5659,102174041,7994480,"",21-DEC-18,29-JUN-18,"",11,6,,0,"C","F",29652471
2018,5659,102174043,7994480,"",21-DEC-18,30-JUN-18,"",4,6,,0,"C","F",29652482
2018,5659,102170678,8018073,"",21-DEC-18,01-JUL-18,"",23,6,,0,"C","F",29649573
2018,5659,102174051,8018073,"",21-DEC-18,05-JUL-18,"",16,6,,0,"C","F",29649575
2018,5659,102170689,8018073,"",21-DEC-18,07-JUL-18,"",23,6,,0,"C","F",29652512
2018,5659,102170690,8018073,"",21-DEC-18,10-JUL-18,"",12,2,25-OCT-18,0,"C","F",29652516
2018,5659,102170693,8018073,"",21-DEC-18,11-JUL-18,"",22,6,,0,"C","F",29657370
2018,5659,102170739,8249854,"",21-DEC-18,14-AUG-18,"",23,6,,0,"C","F",29652590
2018,5659,102174123,8293953,"",21-DEC-18,01-SEP-18,"",0,6,,0,"C","F",29649730
2018,5659,102170764,8293953,"",21-DEC-18,01-SEP-18,"",5,6,,0,"C","F",29649731
2018,5659,102170771,8293953,"",21-DEC-18,01-SEP-18,"",17,6,,0,"C","F",29649742
2018,5659,102170776,8293953,"",21-DEC-18,02-SEP-18,"",5,6,,0,"C","F",29657420
2018,5659,102177818,8293953,"",21-DEC-18,02-SEP-18,"",11,6,,0,"C","F",29649757
2018,5659,102170788,8293953,"",21-DEC-18,02-SEP-18,"",18,6,,0,"C","F",29649767
2018,5659,102177823,8293953,"",21-DEC-18,02-SEP-18,"",22,6,,0,"C","F",29657425
2018,5659,102170792,8293953,"",21-DEC-18,03-SEP-18,"",11,6,,0,"C","F",29652694
2018,5659,102170791,8293953,"",21-DEC-18,02-SEP-18,"",23,6,,0,"C","F",29652690
2018,5659,102174162,8293953,"",21-DEC-18,03-SEP-18,"",15,6,,0,"C","F",29657430
2018,5659,102170800,8293953,"",21-DEC-18,03-SEP-18,"",13,6,,0,"C","F",29649775
2018,5659,102177830,8293953,"",21-DEC-18,03-SEP-18,"",19,6,,0,"C","F",29652705
2018,5659,102177831,8293953,"",21-DEC-18,04-SEP-18,"",0,6,,0,"C","F",29657437
2018,5659,102170804,8293953,"",21-DEC-18,04-SEP-18,"",11,6,,0,"C","F",29649786
2018,5659,102170805,8293953,"",21-DEC-18,01-SEP-18,"",10,6,,0,"C","F",29657441
2018,5659,102177839,8293953,"",21-DEC-18,04-SEP-18,"",18,6,,0,"C","F",29652720
2018,5659,102174178,8293953,"",21-DEC-18,04-SEP-18,"",18,6,,0,"C","F",29657449
2018,5659,102174183,8293953,"",21-DEC-18,05-SEP-18,"",17,2,09-SEP-18,0,"C","F",29652737
2018,5659,102177856,8293953,"",21-DEC-18,06-SEP-18,"",2,6,,0,"C","F",29649812
2018,5659,102170823,8293953,"",21-DEC-18,06-SEP-18,"",12,6,,0,"C","F",29649817
2018,5659,102170830,8293953,"",21-DEC-18,05-SEP-18,"",20,6,,0,"C","F",29649818
2018,5659,102170831,8293953,"",21-DEC-18,06-SEP-18,"",4,6,,0,"C","F",29652750
2018,5659,102174195,8293953,"",21-DEC-18,06-SEP-18,"",13,6,,0,"C","F",29652757
2018,5659,102170834,8293953,"",21-DEC-18,01-SEP-18,"",12,6,,0,"C","F",29652760
2018,5659,102170847,8293953,"",21-DEC-18,06-SEP-18,"",16,6,,0,"C","F",29652771
2018,5659,102170851,8293953,"",21-DEC-18,07-SEP-18,"",7,6,,0,"C","F",29649855
2018,5659,102177881,8293953,"",21-DEC-18,07-SEP-18,"",18,6,,0,"C","F",29649856
2018,5659,102174235,8293953,"",21-DEC-18,08-SEP-18,"",18,6,,0,"C","F",29657491
2018,5659,102174243,8293953,"",21-DEC-18,09-SEP-18,"",8,6,,0,"C","F",29652803
2018,5659,102170871,8293953,"",21-DEC-18,09-SEP-18,"",9,6,,0,"C","F",29657500
2018,5659,102174245,8293953,"",21-DEC-18,09-SEP-18,"",13,6,,0,"C","F",29657503
2018,5659,102174260,8293953,"",21-DEC-18,10-SEP-18,"",20,6,,0,"C","F",29649897
2018,5659,102174265,8293953,"",21-DEC-18,10-SEP-18,"",21,2,07-OCT-18,0,"C","F",29657515
2018,5659,102170892,8293953,"",21-DEC-18,10-SEP-18,"",0,6,,0,"C","F",29657518
2018,5659,102170893,8293953,"",21-DEC-18,11-SEP-18,"",1,6,,0,"C","F",29649906
2018,5659,102174269,8293953,"",21-DEC-18,11-SEP-18,"",2,6,,0,"C","F",29649908
2018,5659,102170900,8293953,"",21-DEC-18,11-SEP-18,"",14,2,13-SEP-18,0,"C","F",29652837
2018,5659,102170903,8293953,"",21-DEC-18,11-SEP-18,"",15,6,,0,"C","F",29657526
2018,5659,102177915,8293953,"",21-DEC-18,12-SEP-18,"",16,6,,0,"C","F",29652857
2018,5659,102170919,8293953,"",21-DEC-18,12-SEP-18,"",20,6,,0,"C","F",29649947
2018,5659,102170920,8293953,"",21-DEC-18,11-SEP-18,"",19,6,,0,"C","F",29657539
2018,5659,102177922,8293953,"",21-DEC-18,12-SEP-18,"",19,6,,0,"C","F",29649953
2018,5659,102170931,8293953,"",21-DEC-18,09-SEP-18,"",14,6,,0,"C","F",29649955
2018,5659,102174299,8293953,"",21-DEC-18,09-SEP-18,"",12,4,20-SEP-18,0,"C","F",29649957
2018,5659,102170932,8293953,"",21-DEC-18,13-SEP-18,"",9,6,,0,"C","F",29652874
2018,5659,102170935,8293953,"",21-DEC-18,04-SEP-18,"",12,6,,0,"C","F",29657557
2018,5659,102170937,8293953,"",21-DEC-18,13-SEP-18,"",16,6,,0,"C","F",29649964
2018,5659,102177931,8293953,"",21-DEC-18,13-SEP-18,"",19,6,,0,"C","F",29649967
2018,5659,102177937,8293953,"",21-DEC-18,13-SEP-18,"",15,6,,0,"C","F",29649975
2018,5659,102174324,8293953,"",21-DEC-18,14-SEP-18,"",10,6,,0,"C","F",29657567
2018,5659,102174326,8293953,"",21-DEC-18,14-SEP-18,"",16,6,,0,"C","F",29652896
2018,5659,102177942,8293953,"",21-DEC-18,14-SEP-18,"",20,6,,0,"C","F",29649984
2018,5659,102170955,8293953,"",21-DEC-18,14-SEP-18,"",18,2,19-SEP-18,0,"C","F",29657574
2018,5659,102691252,8344156,"",22-JAN-19,27-OCT-18,"",9,6,,0,"C","F",30561788
2018,5659,102691276,8432473,"",22-JAN-19,02-NOV-18,"",11,6,,0,"C","F",30561818
2018,5659,102696227,8432473,"",22-JAN-19,02-NOV-18,"",13,6,,0,"C","F",30556514
2018,5659,102696229,8432473,"",22-JAN-19,02-NOV-18,"",17,6,,0,"C","F",30561821
2018,5659,102701202,8432473,"",22-JAN-19,02-NOV-18,"",15,2,09-NOV-18,0,"C","F",30561820
2018,5659,102701205,8432473,"",22-JAN-19,02-NOV-18,"",19,6,,0,"C","F",30561824
2018,5659,102696235,8432473,"",22-JAN-19,03-NOV-18,"",4,6,,0,"C","F",30556520
2018,5659,102696237,8432473,"",22-JAN-19,03-NOV-18,"",15,6,,0,"C","F",30551648
2018,5659,102696238,8432473,"",22-JAN-19,02-NOV-18,"",17,6,,0,"C","F",30551646
2018,5659,102691284,8432473,"",22-JAN-19,03-NOV-18,"",12,6,,0,"C","F",30556523
2018,5659,102701209,8432473,"",22-JAN-19,03-NOV-18,"",20,6,,0,"C","F",30561841
2018,5659,102696240,8344156,"",22-JAN-19,28-OCT-18,"",15,6,,0,"C","F",30561837
2018,5659,102696241,8432473,"",22-JAN-19,03-NOV-18,"",13,6,,0,"C","F",30561838
2018,5659,102691289,8432473,"",22-JAN-19,03-NOV-18,"",0,2,11-DEC-18,0,"C","F",30551652
2018,5659,102696242,8432473,"",22-JAN-19,03-NOV-18,"",12,2,07-NOV-18,0,"C","F",30561833
2018,5659,102696243,8432473,"",22-JAN-19,04-NOV-18,"",3,6,,0,"C","F",30551656
2018,5659,102696249,8432473,"",22-JAN-19,03-NOV-18,"",13,4,13-NOV-18,0,"C","F",30556535
2018,5659,102701216,8432473,"",22-JAN-19,04-NOV-18,"",5,6,,0,"C","F",30551658
2018,5659,102701217,8432473,"",22-JAN-19,03-NOV-18,"",8,6,,0,"C","F",30556536
2018,5659,102701218,8432473,"",22-JAN-19,03-NOV-18,"",11,6,,0,"C","F",30551660
2018,5659,102691298,8432473,"",22-JAN-19,04-NOV-18,"",21,6,,0,"C","F",30561851
2018,5659,102691299,8432473,"",22-JAN-19,04-NOV-18,"",19,6,,0,"C","F",30551667
2018,5659,102696254,8432473,"",22-JAN-19,04-NOV-18,"",18,6,,0,"C","F",30551666
2018,5659,102696255,8432473,"",22-JAN-19,04-NOV-18,"",22,6,,0,"C","F",30561852
2018,5659,102701221,8432473,"",22-JAN-19,04-NOV-18,"",19,6,,0,"C","F",30551669
2018,5659,102701223,8432473,"",22-JAN-19,04-NOV-18,"",18,6,,0,"C","F",30561857
2018,5659,102691470,8432473,"",22-JAN-19,17-NOV-18,"",23,6,,0,"C","F",30556702
2018,5659,102696388,8432473,"",22-JAN-19,17-NOV-18,"",16,6,,0,"C","F",30562042
2018,5659,102691472,8432473,"",22-JAN-19,17-NOV-18,"",8,6,,0,"C","F",30562041
2018,5659,102691474,8432473,"",22-JAN-19,17-NOV-18,"",21,6,,0,"C","F",30556703
2018,5659,102701330,8432473,"",22-JAN-19,17-NOV-18,"",21,6,,0,"C","F",30556704
2018,5659,102701331,8432473,"",22-JAN-19,18-NOV-18,"",2,6,,0,"C","F",30556707
2018,5659,102701335,8432473,"",22-JAN-19,18-NOV-18,"",4,6,,0,"C","F",30562049
2018,5659,102696391,8432473,"",22-JAN-19,18-NOV-18,"",8,6,,0,"C","F",30556714
2018,5659,102691478,8432473,"",22-JAN-19,18-NOV-18,"",7,6,,0,"C","F",30556716
2018,5659,102696392,8432473,"",22-JAN-19,18-NOV-18,"",11,6,,0,"C","F",30556713
2018,5659,102696395,8432473,"",22-JAN-19,18-NOV-18,"",15,2,23-NOV-18,0,"C","F",30556718
2018,5659,102701336,8432473,"",22-JAN-19,18-NOV-18,"",15,6,,0,"C","F",30562053
2018,5659,102696396,8432473,"",22-JAN-19,18-NOV-18,"",20,6,,0,"C","F",30551869
2018,5659,102691484,8432473,"",22-JAN-19,18-NOV-18,"",20,6,,0,"C","F",30551874
2018,5659,102691488,8432473,"",22-JAN-19,19-NOV-18,"",5,6,,0,"C","F",30556721
2018,5659,102701339,8432473,"",22-JAN-19,19-NOV-18,"",10,6,,0,"C","F",30562062
2018,5659,102691490,8432473,"",22-JAN-19,18-NOV-18,"",17,6,,0,"C","F",30551880
2018,5659,102696399,8432473,"",22-JAN-19,19-NOV-18,"",13,6,,0,"C","F",30551881
2018,5659,102696401,8432473,"",22-JAN-19,18-NOV-18,"",17,6,,0,"C","F",30551877
2018,5659,102696403,8432473,"",22-JAN-19,19-NOV-18,"",18,6,,0,"C","F",30562071
2018,5659,102691500,8432473,"",22-JAN-19,19-NOV-18,"",21,6,,0,"C","F",30551889
2018,5659,102696407,8432473,"",22-JAN-19,20-NOV-18,"",9,6,,0,"C","F",30551894
2018,5659,102691501,8432473,"",22-JAN-19,09-NOV-18,"",13,6,,0,"C","F",30562078
2018,5659,102691502,8432473,"",22-JAN-19,17-NOV-18,"",19,6,,0,"C","F",30551892
2018,5659,102696408,8432473,"",22-JAN-19,15-NOV-18,"",14,6,,0,"C","F",30556732
2018,5659,102696411,8432473,"",22-JAN-19,19-NOV-18,"",12,6,,0,"C","F",30556736
2018,5659,102701348,8432473,"",22-JAN-19,12-NOV-18,"",20,6,,0,"C","F",30562080
2018,5659,102696413,8432473,"",22-JAN-19,20-NOV-18,"",12,6,,0,"C","F",30556735
2018,5659,102691506,8432473,"",22-JAN-19,16-NOV-18,"",12,6,,0,"C","F",30556737
2018,5659,102691510,8432473,"",22-JAN-19,20-NOV-18,"",20,6,,0,"C","F",30551901
2018,5659,102691512,8432473,"",22-JAN-19,21-NOV-18,"",11,6,,0,"C","F",30556745
2018,5659,102691515,8432473,"",22-JAN-19,17-NOV-18,"",21,6,,0,"C","F",30562086
2018,5659,102696417,8432473,"",22-JAN-19,21-NOV-18,"",14,2,28-NOV-18,0,"C","F",30551912
2018,5659,102696418,8432473,"",22-JAN-19,21-NOV-18,"",20,6,,0,"C","F",30562095
2018,5659,102701360,8432473,"",22-JAN-19,11-NOV-18,"",23,2,11-DEC-18,0,"C","F",30562091
2018,5659,102696419,8293953,"",22-JAN-19,28-SEP-18,"",0,6,,0,"C","F",30562099
2018,5659,102701362,8432473,"",22-JAN-19,21-NOV-18,"",23,6,,0,"C","F",30556751
2018,5659,102701363,8432473,"",22-JAN-19,22-NOV-18,"",0,6,,0,"C","F",30556750
2018,5659,102701364,8432473,"",22-JAN-19,21-NOV-18,"",17,6,,0,"C","F",30562104
2018,5659,102701365,8432473,"",22-JAN-19,22-NOV-18,"",13,6,,0,"C","F",30562108
2018,5659,102691524,8344156,"",22-JAN-19,23-OCT-18,"",0,6,,0,"C","F",30551918
2018,5659,102696424,8432473,"",22-JAN-19,22-NOV-18,"",12,6,,0,"C","F",30562110
2018,5659,102696425,8432473,"",22-JAN-19,22-NOV-18,"",10,6,,0,"C","F",30551923
2018,5659,102701371,8432473,"",22-JAN-19,22-NOV-18,"",12,6,,0,"C","F",30556763
2018,5659,102691531,8432473,"",22-JAN-19,23-NOV-18,"",1,2,28-NOV-18,0,"C","F",30551929
2018,5659,102691529,8432473,"",22-JAN-19,22-NOV-18,"",19,6,,0,"C","F",30556758
2018,5659,102691535,8432473,"",22-JAN-19,23-NOV-18,"",12,6,,0,"C","F",30562115
2018,5659,102696429,8432473,"",22-JAN-19,23-NOV-18,"",15,6,,0,"C","F",30562119
2018,5659,102701376,8432473,"",22-JAN-19,23-NOV-18,"",5,2,02-DEC-18,0,"C","F",30551930
2018,5659,102696431,8432473,"",22-JAN-19,01-NOV-18,"",17,6,,0,"C","F",30562120
2018,5659,102696433,8432473,"",22-JAN-19,24-NOV-18,"",8,2,28-NOV-18,0,"C","F",30551941
2018,5659,102696435,8432473,"",22-JAN-19,24-NOV-18,"",11,2,28-NOV-18,0,"C","F",30551943
2018,5659,102701380,8432473,"",22-JAN-19,24-NOV-18,"",9,6,,0,"C","F",30562126
2018,5659,102696436,8432473,"",22-JAN-19,21-NOV-18,"",23,6,,0,"C","F",30562128
2018,5659,102701384,8432473,"",22-JAN-19,23-NOV-18,"",21,6,,0,"C","F",30556775
2018,5659,102691541,8432473,"",22-JAN-19,24-NOV-18,"",18,6,,0,"C","F",30556776
2018,5659,102696441,8432473,"",22-JAN-19,24-NOV-18,"",20,6,,0,"C","F",30551950
2018,5659,102701386,8432473,"",22-JAN-19,24-NOV-18,"",18,6,,0,"C","F",30562133
2018,5659,102701388,8432473,"",22-JAN-19,24-NOV-18,"",22,6,,0,"C","F",30556779
2018,5659,102691545,8432473,"",22-JAN-19,24-NOV-18,"",23,6,,0,"C","F",30556780
2018,5659,102701387,8432473,"",22-JAN-19,24-NOV-18,"",22,6,,0,"C","F",30551954
2018,5659,102696443,8432473,"",22-JAN-19,25-NOV-18,"",10,6,,0,"C","F",30551957
2018,5659,102696447,8432473,"",22-JAN-19,25-NOV-18,"",13,6,,0,"C","F",30556787
2018,5659,102696448,8432473,"",22-JAN-19,25-NOV-18,"",4,6,,0,"C","F",30556785
2018,5659,102691548,8432473,"",22-JAN-19,25-NOV-18,"",1,6,,0,"C","F",30562137
2018,5659,102174342,8293953,"",21-DEC-18,15-SEP-18,"",8,2,15-SEP-18,0,"C","F",29657582
2018,5659,102170968,8293953,"",21-DEC-18,16-SEP-18,"",0,6,,0,"C","F",29652927
2018,5659,102174367,8293953,"",21-DEC-18,17-SEP-18,"",7,6,,0,"C","F",29657608
2018,5659,102174377,8293953,"",21-DEC-18,17-SEP-18,"",18,2,30-SEP-18,0,"C","F",29652957
2018,5659,102174388,8293953,"",21-DEC-18,01-SEP-18,"",15,6,,0,"C","F",29652967
2018,5659,102177995,8293953,"",21-DEC-18,19-SEP-18,"",5,6,,0,"C","F",29657629
2018,5659,102178024,8293953,"",21-DEC-18,20-SEP-18,"",21,6,,0,"C","F",29653018
2018,5659,102174439,8293953,"",21-DEC-18,22-SEP-18,"",2,6,,0,"C","F",29657668
2018,5659,102174445,8293953,"",21-DEC-18,19-SEP-18,"",13,6,,0,"C","F",29653050
2018,5659,102171060,8293953,"",21-DEC-18,22-SEP-18,"",20,6,,0,"C","F",29657676
2018,5659,102174456,8293953,"",21-DEC-18,23-SEP-18,"",22,6,,0,"C","F",29657684
2018,5659,102174476,8293953,"",21-DEC-18,23-SEP-18,"",6,6,,0,"C","F",29653080
2018,5659,102174528,8293953,"",21-DEC-18,27-SEP-18,"",22,6,,0,"C","F",29653121
2018,5659,102174549,8293953,"",21-DEC-18,28-SEP-18,"",23,6,,0,"C","F",29650266
2018,5659,102174581,8293953,"",21-DEC-18,21-SEP-18,"",0,6,,0,"C","F",29653168
2018,5659,100872523,7994480,"",21-SEP-18,13-JUN-18,"",16,6,,0,"C","F",26855217
2018,5659,100872529,7994480,"",21-SEP-18,06-JUN-18,"",23,6,,0,"C","F",26855230
2018,5659,100872530,7994480,"",21-SEP-18,17-JUN-18,"",0,6,,0,"C","F",26855234
2018,5659,100872967,8018073,"",21-SEP-18,14-JUL-18,"",21,6,,0,"C","F",26855781
2018,5659,100873014,8018073,"",21-SEP-18,13-JUL-18,"",17,6,,0,"C","F",26855837
2018,5659,100873023,8018073,"",21-SEP-18,10-JUL-18,"",18,6,,0,"C","F",26855845
2018,5659,100873081,8018073,"",21-SEP-18,17-JUL-18,"",11,2,20-JUL-18,0,"C","F",26855901
2018,5659,100873137,8018073,"",21-SEP-18,16-JUL-18,"",17,6,,0,"C","F",26855973
2018,5659,100848720,8018073,"",21-SEP-18,20-JUL-18,"",11,6,,0,"C","F",26856013
2018,5659,100873186,8018073,"",21-SEP-18,20-JUL-18,"",14,6,,0,"C","F",26856023
2018,5659,100857109,8018073,"",21-SEP-18,10-JUL-18,"",22,6,,0,"C","F",26856131
2018,5659,100873343,8018073,"",21-SEP-18,25-JUL-18,"",0,6,,0,"C","F",26833129
2018,5659,100873484,8018073,"",21-SEP-18,29-JUL-18,"",1,6,,0,"C","F",26833156
2018,5659,100873559,8018073,"",21-SEP-18,24-JUL-18,"",20,6,,0,"C","F",26856489
2018,5659,100873622,8018073,"",21-SEP-18,12-JUL-18,"",13,6,,0,"C","F",26856546
2018,5659,100872613,8018073,"",21-SEP-18,03-JUL-18,"",3,6,,0,"C","F",26855361
2018,5659,100872694,8018073,"",21-SEP-18,04-JUL-18,"",20,6,,0,"C","F",26855440
2018,5659,100872719,8018073,"",21-SEP-18,06-JUL-18,"",7,6,,0,"C","F",26832998
2018,5659,100857031,8018073,"",21-SEP-18,05-JUL-18,"",19,6,,0,"C","F",26855501
2018,5659,100857032,8018073,"",21-SEP-18,06-JUL-18,"",21,6,,0,"C","F",26855510
2018,5659,100872790,8018073,"",21-SEP-18,09-JUL-18,"",7,6,,0,"C","F",26833017
2018,5659,100872796,8018073,"",21-SEP-18,07-JUL-18,"",23,6,,0,"C","F",26855573
2018,5659,100872837,8018073,"",21-SEP-18,10-JUL-18,"",7,6,,0,"C","F",26855627
2018,5659,100872863,8018073,"",21-SEP-18,10-JUL-18,"",22,6,,0,"C","F",26855646
2018,5659,100872903,8018073,"",21-SEP-18,12-JUL-18,"",16,6,,0,"C","F",26833047
2018,5659,100872941,8018073,"",21-SEP-18,13-JUL-18,"",23,2,16-JUL-18,0,"C","F",26855746
2018,5659,100873001,8018073,"",21-SEP-18,15-JUL-18,"",20,6,,0,"C","F",26855814
2018,5659,100873038,8018073,"",21-SEP-18,15-JUL-18,"",0,6,,0,"C","F",26833072
2018,5659,100873155,8018073,"",21-SEP-18,18-JUL-18,"",18,6,,0,"C","F",26855984
2018,5659,100873205,8018073,"",21-SEP-18,20-JUL-18,"",22,6,,0,"C","F",26856041
2018,5659,100873233,8018073,"",21-SEP-18,21-JUL-18,"",19,6,,0,"C","F",26833109
2018,5659,100873257,8018073,"",21-SEP-18,22-JUL-18,"",19,6,,0,"C","F",26856110
2018,5659,100873271,8018073,"",21-SEP-18,23-JUL-18,"",2,6,,0,"C","F",26833116
2018,5659,100873315,8018073,"",21-SEP-18,21-JUL-18,"",17,6,,0,"C","F",26856180
2018,5659,100873321,8018073,"",21-SEP-18,24-JUL-18,"",1,6,,0,"C","F",26856184
2018,5659,100873335,8018073,"",21-SEP-18,24-JUL-18,"",20,6,,0,"C","F",26856199
2018,5659,100873439,8018073,"",21-SEP-18,26-JUL-18,"",13,6,,0,"C","F",26856347
2018,5659,100873450,8018073,"",21-SEP-18,27-JUL-18,"",18,6,,0,"C","F",26856352
2018,5659,100873467,8018073,"",21-SEP-18,28-JUL-18,"",2,6,,0,"C","F",26856378
2018,5659,100873521,8018073,"",21-SEP-18,29-JUL-18,"",1,6,,0,"C","F",26856444
2018,5659,100873542,8018073,"",21-SEP-18,27-JUL-18,"",14,6,,0,"C","F",26856459
2018,5659,100873551,8018073,"",21-SEP-18,27-JUL-18,"",16,6,,0,"C","F",26856476
2018,5659,100873557,8018073,"",21-SEP-18,16-JUL-18,"",15,6,,0,"C","F",26856481
2018,5659,100873564,8018073,"",21-SEP-18,31-JUL-18,"",11,6,,0,"C","F",26856488
2018,5659,100873601,8018073,"",21-SEP-18,28-JUL-18,"",8,6,,0,"C","F",26856532
2018,5659,100857173,8018073,"",21-SEP-18,16-JUL-18,"",14,6,,0,"C","F",26856575
2018,5659,100873648,8018073,"",21-SEP-18,23-JUL-18,"",19,6,,0,"C","F",26833197
2018,5659,100873668,8018073,"",21-SEP-18,24-JUL-18,"",17,6,,0,"C","F",26833203
2018,5659,101346158,8018073,"",22-OCT-18,26-JUL-18,"",20,6,,0,"C","F",27984283
2018,5659,101343963,8018073,"",22-OCT-18,28-JUL-18,"",18,2,01-AUG-18,0,"C","F",27984289
2018,5659,101346168,8249854,"",22-OCT-18,01-AUG-18,"",22,6,,0,"C","F",27984301
2018,5659,102691263,8432473,"",22-JAN-19,01-NOV-18,"",14,6,,0,"C","F",30561803
2018,5659,101334293,7972785,"",22-OCT-18,26-APR-18,"",8,6,,0,"C","F",27979833
2018,5659,101346174,8249854,"",22-OCT-18,02-AUG-18,"",4,6,,0,"C","F",27979834
2018,5659,101346177,8249854,"",22-OCT-18,01-AUG-18,"",15,6,,0,"C","F",27984307
2018,5659,101343982,8249854,"",22-OCT-18,02-AUG-18,"",11,2,07-AUG-18,0,"C","F",27984308
2018,5659,101346182,8249854,"",22-OCT-18,02-AUG-18,"",15,6,,0,"C","F",27984314
2018,5659,101334298,8018073,"",22-OCT-18,29-JUL-18,"",22,6,,0,"C","F",27979837
2018,5659,101346185,8249854,"",22-OCT-18,02-AUG-18,"",23,2,06-AUG-18,0,"C","F",27979840
2018,5659,102701192,8432473,"",22-JAN-19,01-NOV-18,"",16,6,,0,"C","F",30551626
2018,5659,101334314,8249854,"",22-OCT-18,04-AUG-18,"",20,6,,0,"C","F",27979865
2018,5659,101334321,8249854,"",22-OCT-18,05-AUG-18,"",16,2,07-AUG-18,0,"C","F",27984365
2018,5659,101344045,8249854,"",22-OCT-18,04-AUG-18,"",11,6,,0,"C","F",27986401
2018,5659,101344062,8249854,"",22-OCT-18,07-AUG-18,"",2,6,,0,"C","F",27986414
2018,5659,101346234,8249854,"",22-OCT-18,07-AUG-18,"",17,6,,0,"C","F",27986424
2018,5659,101344076,8249854,"",22-OCT-18,08-AUG-18,"",0,6,,0,"C","F",27984415
2018,5659,101346255,8249854,"",22-OCT-18,08-AUG-18,"",21,6,,0,"C","F",27986444
2018,5659,101344096,8249854,"",22-OCT-18,09-AUG-18,"",1,6,,0,"C","F",27979924
2018,5659,101346259,8249854,"",22-OCT-18,09-AUG-18,"",11,6,,0,"C","F",27986451
2018,5659,101346260,8249854,"",22-OCT-18,09-AUG-18,"",11,6,,0,"C","F",27984443
2018,5659,101346267,8249854,"",22-OCT-18,09-AUG-18,"",20,6,,0,"C","F",27984455
2018,5659,101346269,8249854,"",22-OCT-18,10-AUG-18,"",3,6,,0,"C","F",27986463
2018,5659,101346271,8249854,"",22-OCT-18,10-AUG-18,"",10,6,,0,"C","F",27979938
2018,5659,101334381,8249854,"",22-OCT-18,11-AUG-18,"",1,6,,0,"C","F",27984473
2018,5659,101334389,8249854,"",22-OCT-18,12-AUG-18,"",0,6,,0,"C","F",27979958
2018,5659,101346295,8249854,"",22-OCT-18,11-AUG-18,"",9,6,,0,"C","F",27984496
2018,5659,101334397,8249854,"",22-OCT-18,12-AUG-18,"",20,2,16-AUG-18,0,"C","F",27979974
2018,5659,102696224,8432473,"",22-JAN-19,01-NOV-18,"",23,6,,0,"C","F",30551630
2018,5659,101344174,8249854,"",22-OCT-18,07-AUG-18,"",7,6,,0,"C","F",27986514
2018,5659,101344185,8249854,"",22-OCT-18,13-AUG-18,"",16,2,14-AUG-18,0,"C","F",27986519
2018,5659,101334423,8249854,"",22-OCT-18,14-AUG-18,"",16,2,17-AUG-18,0,"C","F",27984542
2018,5659,101334443,8249854,"",22-OCT-18,14-AUG-18,"",23,2,20-AUG-18,0,"C","F",27986555
2018,5659,102696228,8432473,"",22-JAN-19,02-NOV-18,"",9,6,,0,"C","F",30556515
2018,5659,102691281,8432473,"",22-JAN-19,02-NOV-18,"",23,6,,0,"C","F",30556519
2018,5659,101334459,8249854,"",22-OCT-18,17-AUG-18,"",11,6,,0,"C","F",27986595
2018,5659,101344244,8249854,"",22-OCT-18,18-AUG-18,"",6,6,,0,"C","F",27984593
2018,5659,101346386,8249854,"",22-OCT-18,01-AUG-18,"",21,6,,0,"C","F",27980087
2018,5659,101334505,8249854,"",22-OCT-18,18-AUG-18,"",12,6,,0,"C","F",27984639
2018,5659,101344277,8249854,"",22-OCT-18,02-AUG-18,"",0,6,,0,"C","F",27980103
2018,5659,102691300,8432473,"",22-JAN-19,04-NOV-18,"",15,6,,0,"C","F",30551663
2018,5659,101344294,8249854,"",22-OCT-18,21-AUG-18,"",23,4,22-AUG-18,0,"C","F",27984661
2018,5659,101344296,8249854,"",22-OCT-18,22-AUG-18,"",2,6,,0,"C","F",27986659
2018,5659,101344307,8249854,"",22-OCT-18,20-AUG-18,"",10,6,,0,"C","F",27986674
2018,5659,101344312,8249854,"",22-OCT-18,22-AUG-18,"",20,6,,0,"C","F",27984686
2018,5659,101334538,8249854,"",22-OCT-18,20-AUG-18,"",22,6,,0,"C","F",27980147
2018,5659,101344320,8249854,"",22-OCT-18,23-AUG-18,"",18,2,27-AUG-18,0,"C","F",27984694
2018,5659,101344388,8249854,"",22-OCT-18,27-AUG-18,"",22,6,,0,"C","F",27986770
2018,5659,101344391,8249854,"",22-OCT-18,27-AUG-18,"",15,6,,0,"C","F",27986765
2018,5659,101346515,8249854,"",22-OCT-18,26-AUG-18,"",0,6,,0,"C","F",27984787
