"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2018,107404439,63,100,,115412393
2018,107404460,3,2000,,115422259
2018,107409382,30,10,,115417361
2018,107404467,61,950,,115412427
2018,107404468,38,1,13-NOV-18,115412431
2018,107399466,38,1,,115422269
2018,107399472,51,0,,115412440
2018,107399472,25,25,,115412441
2018,107399490,47,0,,115422293
2018,107409414,20,102,,115412467
2018,107409435,20,250,,115422325
2018,107409435,51,0,,115417437
2018,107409435,9,0,,115422324
2018,107409435,22,0,,115417438
2018,107409435,25,10,,115412506
2018,107399573,17,125,,115422380
2018,107399573,61,200,,115417502
2018,107399573,63,100,,115412582
2018,107399573,25,50,,115422382
2018,107399580,3,1300,,115417510
2018,107404591,20,30,,115412611
2018,107404603,63,50,,115412628
2018,107404603,36,720,,115412625
2018,107409492,34,100,,115417539
2018,107404603,38,264,,115417543
2018,107404607,20,100,,115412636
2018,107404613,19,59,,115417554
2018,107399618,51,0,,115417556
2018,107399618,47,0,,115417555
2018,107399618,8,1,,115417558
2018,107399618,25,200,,115417560
2018,107409498,3,500,,115412645
2018,107409509,7,1140,,115422447
2018,107409509,17,100,,115422446
2018,107409509,51,0,,115422444
2018,107409509,6,100,,115417574
2018,107409509,26,50,,115422445
2018,107399637,38,100,,115412668
2018,107404635,3,500,,115422452
2018,107409517,25,20,22-NOV-18,115422459
2018,107399641,25,20,,115422461
2018,107399641,51,0,,115417585
2018,107399641,7,1000,,115412672
2018,107109355,29,200,,115039434
2018,107102804,8,25,,115036003
2018,107102838,29,50,,115036050
2018,107109412,61,300,,115039523
2018,107109411,16,10,27-AUG-18,115039522
2018,107109412,16,10,,115039524
2018,107109411,61,300,27-AUG-18,115039521
2018,107109416,57,2500,,115039530
2018,107102934,19,509,,115036186
2018,107105483,20,77,08-OCT-18,115031355
2018,107102945,20,77,,115031356
2018,107109483,63,2500,,115039615
2018,107102974,21,7830,,115036247
2018,107103023,51,0,,115036324
2018,107103023,9,0,,115036325
2018,107103023,25,25,,115039670
2018,107103023,16,5,,115039669
2018,107109555,20,675,,115039716
2018,107109555,10,,,115031463
2018,107103092,19,275,,115036425
2018,107103236,3,250,,115036617
2018,107109679,10,,,115039881
2018,107105620,2,84,,115031553
2018,107105643,50,18,,115031574
2018,107109713,20,250,,115036674
2018,107103344,9,0,20-OCT-18,115040022
2018,107103346,9,0,,115036773
2018,107103346,16,1,,115031684
2018,107103366,20,25,,115036805
2018,107103366,61,100,,115036803
2018,107109824,19,150,,115040074
2018,107105794,47,0,,115031759
2018,107105794,51,0,,115031760
2018,107109854,4,30,,115031779
2018,107103421,50,34,,115040137
2018,107109877,29,100,,115031813
2018,107105876,21,100,,115031861
2018,107105879,51,0,,115031868
2018,106199449,19,15,20-AUG-18,113846860
2018,106189513,19,15,,113846861
2018,106199496,63,200,,113856694
2018,106189570,9,0,,113851977
2018,106189570,20,527,,113856709
2018,106199526,34,500,,113846958
2018,106189587,61,200,,113856735
2018,106189647,29,50,,113852088
2018,107109834,19,50,,115040082
2018,107103420,25,10,,115031795
2018,107103420,20,350,,115036893
2018,107103420,51,0,,115040135
2018,107109878,16,100,,115036920
2018,107105833,9,0,,115036923
2018,107105833,51,0,,115036922
2018,107105833,8,64,,115040162
2018,107103440,3,10000,30-OCT-18,115040159
2018,107105833,22,0,,115036924
2018,107105833,20,34,,115031815
2018,107105833,63,20,,115031817
2018,107105833,3,10000,,115036926
2018,107105833,16,110,,115036925
2018,107105833,25,40,,115040164
2018,107109444,61,1000,,115039565
2018,107105478,20,600,,115031346
2018,107109460,10,,,115036187
2018,107109467,3,5000,,115036205
2018,107109473,51,0,,115039604
2018,107109473,20,10,,115039606
2018,107109473,25,5,,115036216
2018,107109473,9,0,,115039605
2018,107102956,3,200,,115036219
2018,107102958,51,0,,115036221
2018,107102958,6,2000,,115036220
2018,107102958,20,300,,115036222
2018,107102956,61,600,,115036217
2018,107109505,3,4000,,115039650
2018,107109522,3,1,,115039671
2018,107103039,19,15,,115036353
2018,107109540,63,200,,115039695
2018,107109577,20,2200,,115031469
2018,107109577,6,780,,115039736
2018,107109577,26,1490,,115031468
2018,107109577,7,800,,115039742
2018,107109577,17,250,,115036439
2018,107109608,20,1500,,115039789
2018,107109608,16,5,,115036522
2018,107109608,51,0,,115036521
2018,107103165,25,20,07-OCT-18,115036517
2018,107103165,51,0,07-OCT-18,115031479
2018,107109608,25,20,,115039790
2018,107103245,26,400,,115036629
2018,107105617,10,,,115031550
2018,107105623,29,100,,115031557
2018,107109689,47,0,11-OCT-18,115039899
2018,107109711,29,120,,115031591
2018,107103319,38,100,,115036735
2018,106922926,20,300,,114795569
2018,106917139,21,408,,114801566
2018,106917168,3,240,,114795617
2018,106926768,63,5308,,114801599
2018,106926382,16,5,,114805652
2018,106926382,31,245,,114801030
2018,106926402,29,200,,114795143
2018,106916820,16,100,,114795151
2018,106922743,20,17,,114801118
2018,106916850,37,1,07-SEP-18,114795193
2018,106922746,37,1,,114801124
2018,106922746,16,80,,114801123
2018,106916852,25,25,09-SEP-18,114795197
2018,106916854,20,20,,114805712
2018,106916852,51,0,09-SEP-18,114801134
2018,106916854,9,0,,114801137
2018,106916854,51,0,,114805711
2018,106916852,9,0,09-SEP-18,114801135
2018,106916854,25,25,,114795199
2018,106926485,26,2,,114795249
2018,106926485,25,1,,114801195
2018,106926485,9,0,,114805745
2018,106922772,25,1,07-SEP-18,114795246
2018,106916888,63,1,,114801191
2018,106926485,16,800,,114801192
2018,106922772,63,2,07-SEP-18,114795248
2018,106922772,26,1,07-SEP-18,114795244
2018,106916888,26,1,,114795242
2018,106926485,8,7,,114801194
2018,106926485,63,4,,114801196
2018,106916896,16,40,,114795261
2018,106916894,3,200,,114795259
2018,106916896,36,200,,114801201
2018,106916896,6,80,,114795260
2018,106916904,10,,,114795273
2018,106922789,50,20,,114805763
2018,106926549,51,0,,114805796
2018,106926549,22,0,,114801280
2018,106926549,9,0,,114801279
2018,106926549,25,20,,114805799
2018,106922812,10,,,114805800
2018,106916959,3,5000,16-SEP-18,114805806
2018,106922815,3,5000,,114805809
2018,106916990,50,61,,114795378
2018,106916999,26,300,,114805845
2018,106916999,16,400,,114805844
2018,106926614,29,500,,114801375
2018,106922861,7,300,,114805873
2018,106922861,37,1000,,114805872
2018,106922861,47,0,,114801397
2018,106922861,51,0,,114795422
2018,106917030,37,1000,21-SEP-18,114801396
2018,106926686,3,1000,,114801488
2018,107409231,3,2500,,115422082
2018,107399278,16,250,,115412167
2018,107399284,6,400,,115422119
2018,107399284,17,240,,115417161
2018,107404298,30,300,,115412188
2018,107409273,9,0,,115412201
2018,107409273,22,0,,115412202
2018,107404319,7,935,,115412213
2018,107404318,7,935,18-SEP-18,115412210
2018,107404318,25,30,18-SEP-18,115412212
2018,107404319,25,30,,115412214
2018,107399341,29,400,,115417242
2018,107399372,3,5000,,115412330
2018,107409338,3,5000,05-NOV-18,115417272
2018,107399372,61,100,,115422206
2018,107404409,6,75,,115422216
2018,107399413,50,39,,115412375
2018,107404440,29,1100,,115412394
2018,107404440,3,1000,,115417330
2018,107399433,29,100,,115412398
2018,107404449,3,2000,,115412401
2018,107404476,9,0,,115417381
2018,107399470,3,400,,115412438
2018,107404476,16,50,,115417383
2018,107404476,25,160,,115417385
2018,107404476,20,5,,115417384
2018,107404476,51,0,,115417380
2018,107409412,29,200,,115412466
2018,107399538,16,50,,115412528
2018,107399538,30,400,,115417453
2018,107399556,16,900,,115422357
2018,107404554,19,100,23-NOV-18,115422360
2018,107404556,19,100,,115412560
2018,107409466,47,0,,115417489
2018,107409466,51,0,,115417490
2018,107404560,51,0,29-NOV-18,115422365
2018,107409466,22,0,,115417494
2018,107409470,29,100,,115412576
2018,107409470,16,100,,115422378
2018,107409473,7,300,,115412584
2018,107404604,20,140,,115422421
2018,107404604,61,300,,115422419
2018,107404604,16,200,,115422420
2018,107404606,16,20,,115422422
2018,107404622,2,27,,115422437
2018,107404628,20,770,,115412661
2018,107399645,20,43,,115412678
2018,107409525,38,1,,115422472
2018,107399659,20,2057,,115412688
2018,107409540,51,0,,115422491
2018,107409540,9,0,,115422492
2018,107409540,25,10,,115422493
2018,107409527,3,1000,,115422476
2018,107409521,9,0,,115412676
2018,107409535,38,1,,115422486
2018,101890386,51,0,02-FEB-18,108361233
2018,101890389,51,0,,108361239
2018,101890399,20,312,,108361262
2018,101890448,19,13,,108361331
2018,101890447,19,13,01-FEB-18,108361329
2018,101890648,22,0,,108361587
2018,101890648,20,589,,108361590
2018,101890654,38,300,,108361597
2018,101890649,20,4125,,108361588
2018,101890649,6,500,,108361585
2018,101890649,17,4000,,108361589
2018,101890643,29,2000,,108361580
2018,101890649,7,600,,108361591
2018,101890726,51,0,,108361693
2018,101890726,25,20,,108361697
2018,101890726,9,0,,108361694
2018,101890820,6,45,,108361807
2018,101890897,6,60,,108361886
2018,101890897,16,50,,108361891
2018,101890968,38,199,,108361975
2018,101890981,38,10,,108361991
2018,101891005,8,50,,108362015
2018,101891005,26,100,,108362011
2018,101891093,3,20000,14-FEB-18,108362135
2018,101891103,3,20000,,108362144
2018,101891177,3,100,,108362231
2018,101891191,20,10,,108362246
2018,101891191,27,40,,108362239
2018,101891191,60,100,,108362242
2018,101891221,10,,,108362282
2018,102201586,20,140,,108766257
2018,102201630,30,500,,108766311
2018,102201662,29,50,,108766351
2018,102201743,63,150,,108766464
2018,102201749,63,339,,108766470
2018,102201818,34,50,,108766571
2018,102201875,50,27,,108766634
2018,102201893,30,1,,108766652
2018,102201914,50,26,,108766680
2018,102201936,34,400,,108766710
2018,102201948,51,0,,108766725
2018,102201948,25,15,,108766726
2018,102201967,19,367,,108766754
2018,102535768,30,1300,,109206351
2018,102535875,29,50,,109206520
2018,102535940,7,400,,109206613
2018,102535940,16,300,,109206611
2018,102535983,35,1250,,109206680
2018,102536049,3,1000,18-APR-18,109206786
2018,102536053,3,1000,,109206794
2018,102536176,10,,,109206983
2018,102536220,16,300,,109207041
2018,102536332,8,68,,109207218
2018,107105497,29,100,,115031376
2018,107109509,34,2000,,115039655
2018,107103010,19,106,,115036309
2018,107103009,19,106,02-OCT-18,115031414
2018,107103011,63,200,,115036310
2018,107103046,10,,,115039690
2018,107105550,20,450,,115031451
2018,107109543,63,200,,115036380
2018,107105558,21,3591,,115031460
2018,107103095,3,100,,115039726
2018,107109580,36,300,,115036445
2018,107103103,34,200,,115036441
2018,107105587,38,120,,115031513
2018,107103270,51,0,,115036651
2018,107103274,29,200,,115036654
2018,107109718,38,1,,115036681
2018,107109736,63,4000,,115031606
2018,107109736,16,1100,,115031605
2018,107105675,63,50,,115031613
2018,107105675,19,100,,115036714
2018,107109744,63,50,17-OCT-18,115036712
2018,107105679,10,,,115031619
2018,107105690,51,0,,115031631
2018,107105690,61,100,,115031632
2018,107105690,63,10,,115031633
2018,107109759,63,80,,115039966
2018,107109759,25,21,,115039965
2018,107109759,8,2,,115036728
2018,107109759,51,0,,115031630
2018,107109759,22,0,,115036727
2018,107109772,6,1600,,115036742
2018,107109772,26,500,,115039979
2018,107109772,7,1290,,115039980
2018,107105698,29,100,,115031645
2018,107109775,7,310,,115039984
2018,107105699,16,60,,115039993
2018,107105699,26,226,,115036744
2018,107105699,7,300,,115031648
2018,107105699,29,1000,,115039992
2018,107105706,19,250,,115040003
2018,107105704,19,250,19-OCT-18,115031657
2018,107105746,20,838,,115040041
2018,107105758,3,500,,115036810
2018,102535632,29,200,,109206156
2018,102535639,26,1500,,109206161
2018,102535639,20,1320,,109206162
2018,102535639,7,350,,109206168
2018,116992597,3,500,,127970075
2018,116985053,25,495,20-APR-19,127954720
2018,116992602,16,1,,127954724
2018,116992602,25,620,,127954727
2018,116992602,7,300,,127954726
2018,116992602,51,0,,127954723
2018,116985053,51,0,20-APR-19,127954717
2018,116992602,9,0,,127962753
2018,116985077,20,5000,,127954748
2018,116978773,22,0,,127962780
2018,116978773,20,500,,127962781
2018,116978773,51,0,,127954752
2018,116978773,25,1,,127962782
2018,116985088,3,500,,127954761
2018,116978780,20,6000,,127962790
2018,116992624,47,0,,127970109
2018,116992626,13,220,24-APR-19,127970110
2018,116992627,13,220,,127970111
2018,116992631,63,1000,,127970114
2018,116992631,54,120,,127962831
2018,116978805,34,500,,127962830
2018,116992631,36,300,,127962832
2018,116992635,10,,,127970118
2018,116992644,13,510,,127970127
2018,116985131,3,2000,17-APR-19,127954826
2018,116985132,3,2000,,127954827
2018,116985137,20,7185,,127954832
2018,116985137,16,3315,,127954831
2018,116985140,38,100,,127954834
2018,116985147,63,355,,127954842
2018,116985147,66,1250,,127954841
2018,116992663,21,245,,127970150
2018,116992702,29,200,,127970204
2018,115061630,10,,,125597860
2018,115061630,11,1,,125589846
2018,115059043,3,5000,16-DEC-18,125589920
2018,115061675,3,5000,,125589921
2018,115064798,16,4260,,125589951
2018,115064803,21,6129,,125593837
2018,115069297,51,0,,125590214
2018,115069299,9,0,,125590215
2018,115069299,20,50,,125590217
2018,115065046,21,1,,125594167
2018,115065047,20,5555,,125594168
2018,115065079,10,,,125590269
2018,115065079,11,1,,125590268
2018,115064739,10,,,125597873
2018,115064750,10,,,125589864
2018,115064752,10,,,125589865
2018,116978740,10,,,127954709
2018,116978738,63,100,,127962732
2018,116992692,61,55,,127970194
2018,116992692,16,5,,127970195
2018,116992692,6,10,,127970193
2018,116992692,20,300,,127970196
2018,116992701,3,500,,127970203
2018,115061652,3,400,,125597882
2018,115061653,10,,,125597883
2018,115059019,13,1,,125589884
2018,115064782,19,100,,125593814
2018,115064781,19,100,18-DEC-18,125593813
2018,115059085,3,1000,,125593864
2018,115064825,3,1000,04-FEB-19,125593861
2018,115069330,29,250,,125598166
2018,115069345,11,1,,125590264
2018,115069349,10,,,125598195
2018,115065096,51,0,,125594215
2018,115065096,61,4064,,125594217
2018,115065096,9,0,,125594216
2018,115065095,61,778,08-DEC-18,125594214
2018,115065096,20,415,,125594218
2018,115065096,25,10,,125594219
2018,115069331,10,,,125590257
2018,115069334,20,300,,125590259
2018,115061890,19,75,,125598208
2018,115069357,17,70,,125590280
2018,115069357,26,150,,125594213
2018,115069357,9,0,,125594212
2018,115061631,16,1,,125589847
2018,115061631,29,50,,125593724
2018,115058995,10,,,125593746
2018,115059033,38,100,,125589903
2018,115059032,38,100,11-FEB-19,125589902
2018,115061670,47,0,19-DEC-18,125597902
2018,115059037,47,0,,125597906
2018,115059037,17,7210,,125597910
2018,115059037,9,0,,125597908
2018,115059035,29,500,,125589908
2018,115061670,17,3700,19-DEC-18,125597905
2018,115059037,63,30,,125589911
2018,115059037,20,20,,125597909
2018,115059035,23,100,,125589909
2018,115061670,51,0,19-DEC-18,125597903
2018,115059037,51,0,,125597907
2018,115061670,9,0,19-DEC-18,125597904
2018,115069332,29,300,,125590258
2018,115069337,10,,,125590261
2018,115065089,20,1635,,125594209
2018,115069626,38,1,,125590635
2018,111584851,10,,,120888537
2018,111584870,16,220,05-OCT-18,120888561
2018,111584871,21,238,,120888562
2018,111584871,16,220,,120888563
2018,111584877,7,400,,120888570
2018,111584876,7,400,24-JAN-19,120888569
2018,115065091,20,300,,125598205
2018,115061893,38,1,18-MAR-19,125590288
2018,115069364,38,1,,125590289
2018,115069617,50,20,,125590627
2018,111584956,20,4000,,120888662
2018,111584879,3,1,,120888572
2018,111584878,3,1,16-JAN-19,120888571
2018,111578242,29,200,,120897408
2018,111578243,30,50,,120897409
2018,111578243,16,270,,120897410
2018,111585095,51,0,,120888841
2018,111578184,63,,,120897317
2018,111578184,10,,,120897316
2018,111584846,10,,,120888532
2018,111584849,10,,,120888536
2018,111584852,30,500,,120888538
2018,111578239,20,70,,120897403
2018,111582297,3,40,,120893951
2018,115061656,61,800,,125597887
2018,115064777,63,300,,125593801
2018,115064933,22,0,,125593999
2018,111582261,3,1000,,120893884
2018,111582273,8,28,,120893911
2018,111582272,8,26,17-SEP-18,120893910
2018,111584869,17,140,,120888560
2018,111584869,26,200,,120888559
2018,111584868,29,250,,120888557
2018,111584869,16,4900,,120888558
2018,111584873,20,1,,120888565
2018,111584875,24,2000,,120888567
2018,111584874,24,2000,06-JAN-19,120888566
2018,115058981,10,,,125597863
2018,115064733,3,4000,,125597869
2018,115064729,3,4000,06-MAR-18,125593731
2018,115064733,51,0,,125597867
2018,115064733,20,350,,125597870
2018,115064733,25,20,,125593732
2018,115058991,10,,,125589858
2018,115058993,10,,,125589859
2018,115064745,10,,,125593741
2018,115061659,3,1,,125593764
2018,115064758,3,1,28-FEB-19,125593763
2018,115059011,37,2000,,125589874
2018,115059011,31,2000,,125589875
2018,115064901,20,8898,,125593954
2018,115069303,63,0,,125598138
2018,115069303,20,42,,125594166
2018,115069303,9,0,,125594165
2018,115069303,8,60,,125590222
2018,115069303,25,32,,125590224
2018,115069303,47,0,,125590219
2018,115069303,17,118,,125590221
2018,115069303,51,0,,125590220
2018,111584889,29,300,,120888580
2018,115064725,10,,,125589854
2018,115064743,10,,,125593742
2018,115064749,11,1,,125593752
2018,115064749,10,,,125593753
2018,115064762,3,500,,125597893
2018,115059046,8,35,,125589922
2018,115059046,36,630,,125593812
2018,115059046,63,1775,,125589923
2018,115059046,26,1500,,125589918
2018,115059046,16,1700,,125589917
2018,115059046,54,40,,125589915
2018,115059046,6,1120,,125589914
2018,115059046,4,200,,125589916
2018,115065073,26,300,,125594194
2018,115065073,29,1000,,125594192
2018,115065073,16,600,,125594193
2018,115065072,29,1000,,125594191
2018,115069350,16,20,,125590271
2018,115069351,61,850,,125590273
2018,115069351,51,0,,125594203
2018,115069351,25,75,,125590275
2018,115069351,20,250,,125590274
2018,115069351,9,0,,125590272
2018,115058976,10,,,125589849
2018,115064747,10,,,125593747
2018,115058999,10,,,125593755
2018,115059006,10,,,125597888
2018,115064765,20,764,,125593778
2018,115064765,51,0,,125593776
2018,115059025,29,250,,125589888
2018,115059026,10,,,125589889
2018,115061669,3,8000,,125589906
2018,115064774,3,8000,13-NOV-18,125593795
2018,115061874,10,,,125598175
2018,115069348,10,,,125598194
2018,115069355,19,549,,125590278
2018,115065099,3,1000,,125594222
2018,115065099,16,10,,125594221
2018,115065098,3,1000,13-DEC-18,125594220
2018,115069616,3,100,,125590626
2018,116985050,3,1000,17-JAN-19,127954716
2018,116992599,3,1000,,127970077
2018,116992607,19,1,21-MAR-18,127970087
2018,116992608,19,1,,127962769
2018,116978771,63,2800,,127962778
2018,116978771,23,1000,,127962777
2018,116992616,3,500,,127962783
2018,116992617,20,22000,,127970099
2018,116985090,25,10,,127954764
2018,116985089,38,400,,127954762
2018,116985090,9,0,,127954763
2018,116992623,20,748,,127954791
2018,116992629,20,499,,127970113
2018,116978804,31,100,,127954813
2018,116992637,61,299,,127962833
2018,116992642,54,1000,,127970124
2018,116992642,7,200,,127970125
2018,116992650,19,200,,127970139
2018,116985146,20,497,,127954839
2018,116978823,51,0,,127962858
2018,116992659,20,170000,,127970145
2018,116992658,20,170000,11-APR-19,127970144
2018,116978894,21,1,,127962955
2018,116978894,20,45,,127962956
2018,116978894,25,100,,127962957
2018,116978894,51,0,,127962954
2018,116978893,21,1,07-NOV-18,127962952
2018,116978893,51,0,07-NOV-18,127962951
2018,116978893,25,100,07-NOV-18,127962953
2018,115064734,10,,,125597871
2018,115064738,10,,,125593735
2018,115061648,10,,,125597880
2018,115064751,10,,,125593754
2018,115059014,20,4097,,125589876
2018,115064766,10,,,125589883
2018,115065083,63,3000,,125594201
2018,116978860,7,270,,127962906
2018,116978860,26,500,,127962904
2018,116978860,63,40,,127962907
2018,116978860,19,120,,127962905
2018,111582241,10,,,120893854
2018,111582256,24,1000,,120893878
2018,111582256,3,2000,,120893879
2018,111582287,10,,,120893935
2018,111584880,21,1,,120893943
2018,111584880,20,300,,120888573
2018,111578380,59,950,04-JAN-19,120897621
2018,111582483,59,950,,120897622
2018,115064753,3,500,,125589867
2018,115061660,16,1823,,125597892
2018,115059016,19,555,,125593771
2018,115059016,13,400,,125593770
2018,115064763,31,500,,125597894
2018,115059016,8,1500,,125589879
2018,115059016,20,300,,125589878
2018,115064740,30,200,,125593737
2018,115064744,10,,,125593739
2018,115064768,17,1000,08-FEB-19,125593782
2018,115064769,17,1000,,125593783
2018,115061748,63,10,,125598025
2018,115061748,22,0,,125593961
2018,115061748,20,25,,125593962
2018,115061748,25,25,,125598024
2018,115065039,3,1000,,125594153
2018,115065418,29,500,,125594639
2018,116978744,25,750,,127962739
2018,116978744,51,0,,127962737
2018,116985045,51,0,02-APR-19,127954711
2018,116978901,19,73,,127962966
2018,116978900,19,73,22-DEC-18,127962965
2018,116985070,20,6568,,127954741
2018,116978764,10,,,127962767
2018,116985068,29,100,,127962774
2018,116978782,20,1,,127962793
2018,116978785,20,100,,127962797
2018,116985107,59,600,,127970107
2018,116985119,6,1600,,127954804
2018,116985119,16,200,,127954806
2018,116985119,7,1300,,127954810
2018,116985119,54,500,,127954805
2018,116985119,26,700,,127954807
2018,116985118,29,100,,127954803
2018,116985119,20,1500,,127954808
2018,116985119,8,100,,127954809
2018,116985127,26,600,,127954821
2018,116985126,29,100,,127954820
2018,116978809,51,0,,127962843
2018,116992682,13,250,14-MAY-19,127970179
2018,116986124,13,250,,127956176
2018,116992687,63,20,,127970184
2018,116992687,29,400,,127956181
2018,116986128,61,800,,127970185
2018,116978855,21,1,,127962898
2018,116978858,19,132,,127962902
2018,116986131,29,50,,127956187
2018,116992698,3,1000,,127970201
2018,116978866,17,500,,127962916
2018,116978866,7,300,,127962917
2018,116978866,6,60,,127962915
2018,116978875,3,15000,,127970213
2018,116992710,3,15000,17-MAY-19,127962929
2018,116992713,3,300,,127970223
2018,116978885,3,400,,127962944
2018,116987092,63,7,28-APR-18,127970228
2018,116992719,63,390,,127970227
2018,116978895,63,7,,127972457
2018,116978895,19,105,,127972456
2018,116987101,3,20000,11-JUN-19,127972468
2018,116978897,19,400,,127962961
2018,116978897,63,550,,127962962
2018,116978897,36,3193,,127962960
2018,116992727,63,200,,127970237
2018,116978897,3,20000,,127972470
2018,116978897,54,400,,127972469
2018,116978905,31,15000,,127962974
2018,111582347,3,17000,,120894007
2018,111582346,3,17000,11-JAN-19,120894006
2018,111582644,51,0,,120894414
2018,107404260,30,200,,115412135
2018,107409240,29,100,,115417126
2018,107409247,47,0,,115412147
2018,107409247,7,725,,115417130
2018,107409247,25,100,,115412148
2018,107404275,10,,,115412158
2018,107404283,20,14,,115422112
2018,107404283,61,400,,115422111
2018,107404283,19,30,,115412165
2018,107409308,20,241,,115412255
2018,107409324,19,75,,115422180
2018,107399342,19,75,02-NOV-18,115412293
2018,107404378,3,1000,,115422186
2018,107399379,10,,,115422213
2018,107404404,50,34,,115417283
2018,107404442,3,8000,,115412396
2018,107404442,31,5000,,115417331
2018,107399445,16,200,,115417354
2018,107399450,3,100,,115417360
2018,107409385,19,111,12-NOV-18,115417365
2018,107399453,19,111,,115412417
2018,107409406,47,0,,115422286
2018,107404504,3,240,,115417416
2018,107404504,63,10,,115422305
2018,107399520,25,20,,115412490
2018,107399520,36,475,,115412489
2018,107409441,29,300,,115412509
2018,107399539,19,50,,115417454
2018,107399539,63,50,,115417455
2018,107404561,29,500,,115417495
2018,107399595,20,300,,115422396
2018,107409480,20,300,27-NOV-18,115422395
2018,107409489,10,,,115422408
2018,107409491,63,3,,115417536
2018,107399604,63,3,28-NOV-18,115417535
2018,106922665,20,2880,,114805594
2018,106922665,10,,,114805593
2018,106916736,6,18390,,114795025
2018,106916736,4,309,,114800961
2018,106916736,54,220,,114795027
2018,106916736,16,1287,,114800962
2018,106916736,63,1117,,114795030
2018,106926388,6,10,,114795128
2018,106926388,26,1000,,114801037
2018,106926387,6,10,04-SEP-18,114801033
2018,106926387,16,100,04-SEP-18,114805656
2018,106926387,26,1000,04-SEP-18,114805657
2018,106926387,17,310,04-SEP-18,114801035
2018,106926388,16,100,,114795129
2018,106926387,7,500,04-SEP-18,114801036
2018,106926388,17,810,,114801038
2018,106926388,7,500,,114801039
2018,106922712,37,1500,,114805660
2018,106916804,37,1500,02-SEP-18,114801045
2018,106922726,33,500,,114801071
2018,106922738,63,40,,114801104
2018,106922738,26,500,,114805695
2018,106916840,30,100,,114795173
2018,106922738,7,100,,114801101
2018,106922758,29,200,,114805725
2018,106922759,26,280,,114801166
2018,106922763,3,250,,114805728
2018,106926477,16,100,,114801179
2018,106926477,33,100,,114801180
2018,106916881,63,5000,,114795236
2018,106916886,3,150,,114801190
2018,106916934,26,350,,114795308
2018,106926547,51,0,,114795319
2018,106926547,61,275,,114801277
2018,106926547,25,60,,114805798
2018,106926547,47,0,,114801276
2018,106926553,33,500,,114801284
2018,106916962,3,2,,114795334
2018,106916973,38,300,,114795352
2018,106926593,20,5,,114805837
2018,106916998,26,160,,114801362
2018,106916998,64,500,,114801361
2018,106926611,3,1200,,114805858
2018,106926627,33,200,,114801395
2018,106917041,16,450,,114795436
2018,106917041,54,301,,114795435
2018,106917060,3,1,,114795459
2018,106917065,7,1000,,114795474
2018,106917065,22,0,,114795472
2018,106926681,3,1500,,114805912
2018,106926692,29,200,,114795515
2018,106922903,3,1000,,114795528
2018,106926707,21,1,,114805940
2018,106926707,9,0,,114805941
2018,106926707,25,10,,114795540
2018,106926707,51,0,,114805939
2018,106926707,16,500,,114805943
2018,106917110,19,27,27-SEP-18,114801517
2018,106922914,2,7,,114795545
2018,106917110,2,7,27-SEP-18,114795544
2018,106922914,19,27,,114805946
2018,106917116,29,50,,114801521
2018,106917116,23,20,,114795550
2018,115061880,38,500,,125598193
2018,115069347,30,500,,125590270
2018,115069361,3,2000,,125590285
2018,115069360,3,2000,06-MAR-19,125590284
2018,106916736,36,150,,114795028
2018,106916736,26,1315,,114795029
2018,106916735,29,100,,114800960
2018,106916736,13,100,,114795026
2018,106922682,10,,,114805620
2018,106922692,7,300,,114800974
2018,106922692,36,300,,114800973
2018,106922692,25,25,,114805637
2018,106916761,61,738,25-SEP-18,114795080
2018,106916762,61,738,,114795081
2018,106916764,24,5000,,114795086
2018,106926381,20,50,,114801023
2018,106926381,63,0,,114801025
2018,106926381,61,200,,114795118
2018,106926381,9,0,,114795117
2018,106926381,51,0,,114795116
2018,106926381,25,10,,114801024
2018,106916797,9,0,,114795125
2018,106916797,25,15,,114795126
2018,106916797,51,0,,114805654
2018,106922718,10,,,114805668
2018,106916885,20,671,,114795239
2018,106916893,19,8,,114795258
2018,106916907,3,10000,15-SEP-18,114795274
2018,106926507,3,10000,,114801220
2018,106926517,26,600,,114805768
2018,106926517,63,60,,114805769
2018,106926517,29,150,,114805766
2018,106926531,20,340,,114801251
2018,106926550,7,510,,114795322
2018,106917000,3,500,,114795390
2018,106922867,21,386,,114801409
2018,115059020,20,203,,125589885
2018,107102823,3,250,,115036029
2018,107102826,47,0,,115036032
2018,107109381,29,100,,115039476
2018,107109382,13,400,09-OCT-18,115039477
2018,107102829,7,900,,115036042
2018,107102829,26,35,,115039479
2018,107102829,13,500,,115039478
2018,107102829,20,36,,115039480
2018,107102829,17,150,,115039481
2018,107105398,3,1,,115031217
2018,107102843,20,115,,115036055
2018,107102852,37,200,,115031245
2018,107102880,51,0,,115036101
2018,107102880,63,10,,115036105
2018,107102880,9,0,,115036102
2018,107102880,25,25,,115036104
2018,107102880,20,40,,115036103
2018,107109415,16,800,,115031275
2018,107109434,3,200,,115039552
2018,107102918,36,50,,115036163
2018,107102917,16,5,,115036162
2018,107109491,16,400,,115039627
2018,107109491,63,600,,115039628
2018,107109607,13,300,,115036518
2018,107103232,3,150,,115036613
2018,107105619,20,952,,115036641
2018,107105632,20,667,,115039906
2018,107103273,51,0,,115039909
2018,107103273,20,1753,,115039910
2018,107103339,3,900,,115036763
