property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
47532404,37276709,4,,,
47532405,37276710,7,,,
47532398,37276647,4,,,
47507341,37276650,4,,,
47539637,37276651,7,,,
47507342,37276652,7,,,
47522413,37276654,7,,,
47532399,37276655,7,,,
47522414,37276656,7,,,
47512605,37276657,4,,,
47512606,37276659,7,,,
47507343,37276660,7,,,
47512607,37276661,7,,,
47507978,37276662,7,,,
47512608,37276663,7,,,
47527841,37276664,7,,,
47532400,37276665,1,,,
47512609,37276666,6,,,
47507344,37276668,7,,,
47527842,37276671,6,,,
47512610,37276672,7,,,
47512611,37276675,1,,,
47512612,37276675,4,,,
47507345,37276676,7,,,
47507346,37276676,7,,,
47532401,37276678,7,,,
47539638,37276679,6,,,
47532402,37276680,7,,,
47532406,37277527,6,,,
47522420,37277531,1,,,
47507351,37277533,7,,,
47507352,37277533,7,,,
47507353,37277533,7,,,
47507984,37277534,7,,,
47522421,37277536,6,,,
47532407,37277537,6,,,
47507354,37277539,4,,,
47539652,37277540,7,,,
47507985,37277545,7,,,
47507986,37277546,1,,,
47527845,37277548,7,,,
47507987,37277549,7,,,
47507355,37277551,7,0,,
47512619,37277552,5,,,
47512620,37277552,7,,,
47512621,37277553,4,,,
47507356,37277554,4,,,
47522422,37277555,7,0,,
47539653,37277557,5,,,
47539654,37277557,7,,,
47539655,37277557,7,,,
47522423,37277558,6,,,
47539656,37277559,6,,,
47512622,37277562,6,,,
47512623,37277563,7,,,
47507988,37277564,7,,,
47507989,37277564,7,,,
47539657,37277565,7,,,
47539658,37277565,7,,,
47539659,37277565,7,,,
47539660,37277565,7,,,
47539661,37277565,7,0,,
47539662,37277565,7,,,
47507357,37277566,7,,,
47512624,37277568,1,,,
47532408,37277573,7,,,
47532409,37277574,6,,,
47512625,37277575,7,,,
47527846,37277576,7,,,
47522424,37277577,7,,,
47527847,37277578,7,,,
47507990,37277580,4,,,
47507991,37277580,7,,,
47532410,37277581,7,,,
47532411,37277582,1,,,
47507358,37277583,7,,,
47507359,37277583,7,,,
47507360,37277584,4,,,
47507361,37277585,7,,,
47532412,37277586,7,,,
47527848,37277587,4,,,
47512626,37277588,4,,,
47512627,37277589,7,,,
47539663,37277590,7,,,
47522425,37277591,4,,,
47527849,37277592,5,,,
47527850,37277592,7,,,
47527851,37277592,7,,,
47527852,37277593,7,,,
47532413,37277595,7,,,
47507363,37277606,3,,,
47507983,37277524,7,,,
47527844,37277525,7,,,
47508004,37277628,7,,,
47508005,37277628,7,,,
47508009,37277648,7,,,
47508921,37280591,5,,1,
47508922,37280591,7,1,,
47540511,37278516,7,,,
47527853,37277596,7,,,
47540502,37277597,4,,,
47539664,37277599,4,,,
47512628,37277600,4,,,
47507362,37277602,1,,,
47507992,37277604,1,,,
47507993,37277605,5,,,
47507994,37277605,7,,,
47507995,37277605,7,,,
47507996,37277605,7,,,
47522426,37277607,4,,,
47507997,37277608,3,,,
