victim_id,offense_id
63135749,67360662
63135750,67360327
63135751,67360663
63135752,67351571
63135753,67368929
63135754,67368930
63135755,67363161
63135758,67363162
63135757,67363163
63135757,67363164
63135757,67363165
63135759,67360664
63135760,67370474
63135761,67363166
63135762,67351572
63135763,67363167
63135763,67363168
63135764,67363169
63135747,67360660
63135765,67363170
63135765,67363171
63135766,67360328
63135766,67360329
63135767,67360665
63135767,67360666
63135768,67360667
63135769,67363172
63136739,67361108
63135770,67360330
63135771,67363173
63135772,67351573
63135773,67347718
63135774,67370475
63135775,67360331
63135776,67368931
63135776,67368932
63135777,67360332
63135778,67360334
63135779,67360333
63135780,67360334
63135781,67368933
63135782,67368934
63135783,67368935
63135783,67368936
63135756,67347716
63135756,67347717
63135784,67363174
63135785,67360668
63135786,67351574
63135787,67370476
63136691,67363178
63136691,67363179
63136691,67363180
63136695,67370478
63135788,67347719
63135788,67347720
63135789,67363175
63135790,67360335
63135790,67360336
63135791,67368937
63135791,67368938
63135792,67363176
63135793,67351575
63135793,67351576
63135794,67370477
63135795,67351577
63135796,67360337
63135797,67351578
63135798,67361093
63135798,67361094
63136683,67347721
63136684,67347722
63136684,67347723
63136684,67347724
63136685,67361095
63136686,67368939
63136686,67368940
63136687,67351579
63136687,67351580
63136688,67351579
63136689,67368941
63136690,67363177
63136692,67351581
63136693,67347725
63136693,67347726
63136694,67351582
63136694,67351583
63136707,67363181
63136707,67363182
63136696,67370479
63136697,67351584
63136697,67351585
63136698,67361096
63136699,67361096
63136700,67351586
63136701,67361097
63136701,67361098
63136702,67368942
63136703,67347727
63136703,67347728
63136704,67351587
63136705,67361099
63136705,67361100
63136706,67347729
63136709,67351588
63136712,67368943
63136711,67368943
63136713,67368943
63136708,67363183
63136708,67363184
63136710,67360669
63136714,67363185
63136715,67360670
63136715,67360671
63136716,67347730
63136716,67347731
63136717,67361101
63136718,67361101
63136719,67363186
63136720,67347732
63136721,67370480
63136721,67370481
63136723,67360672
63136722,67347733
63136724,67368944
63136725,67351589
63136726,67351589
63136727,67361102
63136728,67368945
63136728,67368946
63136729,67361103
63136730,67347734
63136731,67368947
63136732,67370482
63136732,67370483
63136736,67370485
63136736,67370486
63136733,67361104
63136733,67361105
63136734,67370484
63136735,67361106
63136735,67361107
63136737,67363187
63136737,67363188
63136738,67363189
63136738,67363190
63136740,67370487
63136741,67370488
63136742,67368948
63136742,67368949
63136744,67347735
63136746,67360673
63136745,67360673
63136745,67360674
63136747,67361109
63136748,67361110
63136749,67370490
63136750,67347736
63136751,67347736
63136752,67347737
63136752,67347738
63136753,67363191
63136753,67363192
63136754,67370491
63136757,67361113
63136757,67361114
63136755,67361111
63136756,67361111
63136758,67361112
63136759,67361115
63136760,67351590
63136761,67351591
63135748,67347715
63136743,67370489
63136762,67368950
63136762,67368951
63136762,67368952
63136763,67361116
63136764,67363193
63136765,67363194
63136766,67363194
63136767,67363194
63136768,67361117
63136769,67363195
63138814,67361172
63136771,67360675
63136773,67347739
63136772,67347740
63136772,67347741
63136774,67351593
63136775,67351593
63136776,67351594
63136777,67347742
63136778,67363196
63136779,67361118
63136780,67363197
63136781,67361119
63136781,67361120
63136782,67360676
63136783,67361121
63136784,67361122
63136785,67347743
63136786,67370492
63136787,67363198
63136787,67363199
63136788,67361123
63136791,67360677
63136791,67360678
63136770,67351592
63136789,67347744
63136789,67347745
63136790,67347746
63136792,67370493
63136793,67361124
63136793,67361125
63136795,67361126
63136794,67361126
63136796,67360679
63136797,67347747
63136798,67351595
63136802,67347748
63137772,67368958
63136800,67360681
63136799,67360680
63136801,67360680
63136803,67347749
63136804,67360682
63136807,67363201
63136805,67363200
63136806,67363202
63136808,67363203
63136809,67363203
63136810,67347750
63136811,67347751
63136812,67347751
63136813,67351596
63136814,67370494
63136815,67370494
63136817,67360684
63136816,67360683
63136819,67363205
63136818,67363204
63136820,67363206
63136821,67363207
63136822,67363208
63136823,67363209
63136825,67370496
63136824,67370495
63136827,67361128
63136826,67361127
63136828,67363210
63136828,67363211
63136829,67363210
63136829,67363211
63136830,67363210
63136830,67363211
63136831,67363210
63136831,67363211
63136832,67363210
63136832,67363211
63136833,67370497
63136833,67370498
63136834,67361129
63136834,67361130
63136835,67361131
63136835,67361132
63136836,67347752
63136836,67347753
63136837,67360685
63136838,67361133
63136846,67347755
63137855,67370360
63137855,67370361
63136839,67370499
63136840,67363212
63136841,67361134
63136842,67370500
63136843,67363213
63136844,67360686
63136845,67347754
63136847,67347756
63136847,67347757
63136848,67370501
63136849,67363214
63136850,67347758
63136851,67363215
63136852,67351597
63136853,67368953
63136853,67368954
63136854,67351598
63136855,67360687
63136856,67363216
63136857,67361135
63136858,67361136
63136859,67363217
63136860,67347759
63136861,67368955
63136862,67360688
63136863,67370502
63136864,67360689
63136865,67361137
63136866,67370503
63136867,67351599
63136868,67370347
63137748,67368956
63137751,67368957
63137752,67363218
63137755,67370349
63137756,67370350
63137877,67351621
63137749,67347760
63137750,67361138
63137753,67370348
63137754,67370504
63137757,67361139
63137758,67347761
63137758,67347762
63137759,67351600
63137760,67363219
63137761,67363219
63137762,67351601
63137763,67347763
63137764,67347764
63137764,67347765
63137765,67361140
63137766,67361141
63137767,67347766
63137768,67347766
63137769,67347766
63137770,67370505
63137771,67351602
63137773,67370506
63137774,67370507
63137775,67363220
63137780,67361142
63137781,67351603
63137795,67368960
63137811,67368967
63137810,67368966
63137813,67361145
63137812,67361146
63137815,67363226
63137814,67363225
63137825,67370514
63137776,67363221
63137777,67370508
63137778,67363222
63137779,67368959
63137782,67361143
63137783,67370351
63137784,67370351
63137785,67370352
63137786,67370353
63137787,67370509
63137787,67370510
63137788,67347767
63137789,67370354
63137790,67361144
63137791,67347768
63137792,67363223
63137793,67363224
63137794,67347769
63137796,67347770
63137797,67347771
63137847,67370358
63137852,67347776
63137831,67351609
63137832,67363230
63137833,67361153
63137833,67361154
63137834,67368969
63137837,67351612
63137839,67363231
63137840,67363231
63137838,67363231
63137863,67347777
63137864,67351618
63137803,67368965
63137804,67347772
63137805,67370356
63137806,67351605
63137807,67351606
63137808,67351606
63137809,67351606
63137816,67361147
63137817,67361148
63137818,67370512
63137819,67370357
63137820,67351607
63137821,67351608
63137822,67347773
63137823,67370513
63137824,67363227
63137824,67363228
63137826,67363229
63137827,67368968
63137828,67361149
63137829,67361150
63137830,67361151
63137830,67361152
63137798,67370355
63137799,67368961
63137799,67368962
63137800,67370511
63137801,67368963
63137801,67368964
63137802,67351604
63137844,67361155
63137845,67351613
63137846,67347774
63137848,67370359
63137849,67368971
63137850,67347775
63137851,67361156
63137836,67351611
63137835,67351610
63137841,67368970
63137842,67370515
63137843,67370516
63137853,67351614
63137853,67351615
63137854,67351616
63137856,67361157
63137857,67370517
63137858,67370518
63137859,67351617
63137860,67368972
63137861,67370362
63137861,67370363
63137862,67361158
63137865,67370364
63137866,67368973
63137866,67368974
63137867,67347778
63137868,67347779
63137869,67363232
63138815,67347792
63137870,67370519
63137871,67361159
63137872,67361160
63137872,67361161
63137873,67351619
63137873,67351620
63137874,67347780
63137874,67347781
63137875,67361162
63137875,67361163
63137876,67370365
63137879,67351622
63137881,67347783
63137881,67347784
63137928,67368983
63137929,67368984
63137930,67351637
63137931,67351638
63137932,67370370
63138813,67370371
63137878,67347782
63137880,67363233
63137882,67351623
63137883,67363234
63137884,67351624
63137885,67361164
63137886,67347785
63137887,67361165
63137888,67368975
63137890,67361166
63137889,67361167
63137889,67361168
63137892,67351626
63137891,67351625
63137893,67351625
63137902,67363236
63137903,67363237
63137894,67370520
63137895,67351627
63137896,67351628
63137897,67347786
63137898,67370521
63137899,67363235
63137900,67351629
63137900,67351630
63137901,67351631
63137904,67368976
63137905,67347787
63137906,67368977
63137907,67368978
63137908,67370366
63137909,67370522
63137910,67361169
63137912,67368979
63137911,67368980
63137913,67361170
63137913,67361171
63137914,67363238
63137915,67347788
63137915,67347789
63137916,67347788
63137916,67347789
63137917,67370523
63137918,67370367
63137918,67370368
63137919,67347790
63137920,67363239
63137920,67363240
63137921,67351632
63137921,67351633
