weapon_id,offense_id,nibrs_weapon_id
18,14511222,3052167
12,14509892,3049180
12,14512436,3052244
12,14511233,3052169
12,14511234,3052170
12,14509894,3049181
10,14510567,3049702
11,14509897,3049182
12,14512442,3052246
12,14512443,3052247
12,14509899,3049183
12,14511235,3052171
12,14510571,3049750
18,14511238,3052172
18,14509906,3049184
18,14510577,3049751
10,14511242,3052174
12,14512462,3052248
12,14512917,3052640
12,14509979,3049243
12,14509980,3049244
12,14511240,3052173
12,14509910,3049185
12,14513695,3052300
12,14513696,3052301
12,14512465,3052249
12,14509914,3049186
12,14511253,3052175
12,14509918,3049187
12,14509985,3049245
19,14513706,3052302
12,14509921,3049188
18,14512858,3052585
12,14509925,3049189
3,14512862,3052586
3,14513710,3052303
12,14512864,3052587
12,14513711,3052304
12,14512865,3052588
12,14512876,3052591
10,14512877,3052592
12,14512878,3052593
12,14512866,3052589
9,14511264,3052176
12,14511265,3052177
10,14512872,3052590
18,14511269,3052178
12,14509933,3049230
12,14511272,3052179
12,14513725,3052305
12,14512881,3052594
