"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2016,5,101844295,0.26,3,8777396
2016,5,101844449,0.009,3,8777478
2016,8,101844449,1.27,1,8777477
2016,2,101844449,0.2,1,8777476
2016,5,101818001,1137.23,1,8773261
2016,5,101844563,0.308,3,8777535
2016,17,92760691,20,9,7625956
2016,16,92770145,0.26,1,7630143
2016,11,94231551,1,9,7644349
2016,12,94241820,0.1,1,7646305
2016,5,94225886,0.5,3,7643666
2016,12,94245002,0.6,1,7646833
2016,16,92760227,10,9,7622460
2016,18,94132562,0,11,7618442
2016,16,91529290,0.2,1,7631101
2016,12,90935488,2.404,1,7631142
2016,18,90328075,0,11,7618802
2016,18,93382996,0,11,7618933
2016,17,90323901,28.9,1,7614803
2016,12,93377323,2.6,1,7614892
2016,5,90938314,5.2,1,7614915
2016,5,89708519,499.5,1,7482773
2016,5,92770177,1.05,1,7482798
2016,2,91548167,25.6,1,7482840
2016,12,90323319,0.3,1,7482932
2016,2,91549353,0.1,1,7482987
2016,2,93990345,0.2,1,7483076
2016,2,89706255,0.2,1,7483099
2016,4,89712744,1.3,1,7483159
2016,5,92760691,1,1,7483208
2016,12,90313822,1,1,7536411
2016,2,90934685,1,1,7536678
2016,4,92158209,0.1,1,7528165
2016,5,90313427,1,1,7493414
2016,12,91545718,0.9,1,7528399
2016,2,90938314,0.09,1,7528471
2016,12,93378562,4.59,1,7528740
2016,1,93379433,1.3,1,7528741
2016,4,91688720,15.38,1,7489239
2016,5,94161366,3.26,1,7538182
2016,2,93982880,2,1,7533919
2016,16,92147970,7.5,1,7529747
2016,1,93980461,0.3,1,7529815
2016,15,93370408,0.6,1,7529837
2016,12,90316621,1,1,7529900
2016,5,90308341,0.3,1,7481523
2016,2,90919492,4.1,1,7529984
2016,2,93987484,0.5,1,7530023
2016,12,90307362,0.3,1,7530025
2016,11,91543018,10.564,1,7530108
2016,12,93981843,2.7,1,7530182
2016,8,93367668,0.7,1,7481624
2016,5,92749884,0.54,1,7481677
2016,8,91535242,0.2,1,7481689
2016,2,91531606,0.77,1,7481852
2016,12,93366993,2.3,1,7530300
2016,16,90322004,38,1,7530435
2016,12,90926650,15,1,7530484
2016,5,93370311,2.2,1,7539175
2016,12,90313093,0.9,1,7481906
2016,5,92142917,4.3,1,7482026
2016,2,92141282,0.1,1,7482103
2016,2,89700409,0.21,1,7482104
2016,1,92759845,0.01,1,7530597
2016,8,90918100,82.6,1,7522178
2016,5,89717332,23,1,7482504
2016,12,89705527,2.5,1,7482518
2016,12,92757917,3,1,7482521
2016,16,92765489,14.3,1,7482555
2016,4,92146282,40,1,7482696
2016,5,106911991,3.3,1,9736109
2016,5,93363001,2.4,1,7406217
2016,5,91538981,5.23,1,7406321
2016,5,90918022,2.7,1,7406683
2016,12,93368847,0.1,1,7406861
2016,4,93363676,1.28,1,7433490
2016,12,91546916,2.4,1,7442269
2016,12,89709015,33,1,7442316
2016,11,92758747,1.5,1,7442368
2016,2,93382996,0.6,1,7407133
2016,5,92143329,0.7,1,7433583
2016,2,90923817,48,1,7433584
2016,5,94633864,3.83,3,7702581
2016,12,91535016,0.3,1,7433666
2016,8,90311890,1.95,1,7433760
2016,12,92749586,5.35,1,7433811
2016,2,93988942,12.42,1,7442397
2016,12,93369395,0.5,1,7442429
2016,16,90320346,5.9,1,7442541
2016,12,93989066,8,1,7442546
2016,5,91087730,5.21,1,7451339
2016,10,90327799,4,1,7442670
2016,2,93378999,0.1,1,7442813
2016,12,93992140,0.6,1,7442826
2016,12,92150312,0.19,1,7442887
2016,16,89857564,5.3,1,7447251
2016,16,92139063,0.3,1,7434197
2016,5,92752738,0.09,1,7434203
2016,16,93975361,0.01,1,7434248
2016,5,91544921,0.152,1,7442949
2016,1,93988576,0.285,1,7442953
2016,12,90323578,0.4,1,7443016
2016,5,92770652,1.88,1,7443032
2016,5,90938511,41.19,1,7443033
2016,12,90315358,0.93,1,7443155
2016,12,93979508,0.14,1,7611042
2016,8,91534556,75,9,7553611
2016,16,92146282,1,9,7571678
2016,17,90323319,0.5,9,7571692
2016,12,92140634,0.1,1,7585059
2016,8,92153218,10.866,1,7585121
2016,12,92146019,1.9,1,7585157
2016,5,92141893,3.21,1,7585160
2016,14,93972884,1.9,1,7589513
2016,15,91698329,66,9,7554068
2016,17,93975361,6,9,7567876
2016,5,93367273,0.02,3,7567911
2016,2,92770145,6.23,1,7594253
2016,12,92155571,2.7,1,7594278
2016,12,93990317,1.134,1,7594313
2016,8,90313427,79,9,7572444
2016,2,91078334,3,1,7581450
2016,5,93993205,1.3,1,7590108
2016,9,93973621,0.3,1,7594625
2016,15,93986783,0.258,1,7590353
2016,5,93988942,0.52,3,7568701
2016,15,89703732,0.01,1,7577569
2016,12,89705002,0.2,1,7577607
2016,5,90929002,2.24,1,7581804
2016,12,93372061,0.11,1,7599591
2016,16,89857564,200,9,7568980
2016,11,92770498,28,1,7586593
2016,12,91529290,0.7,1,7599655
2016,4,92763413,0.7,1,7599753
2016,12,92154330,21.856,1,7599808
2016,5,93382175,1.78,1,7599823
2016,12,89697753,0.3,1,7604073
2016,12,90920146,0.5,1,7604074
2016,12,89876576,0.01,1,7577958
2016,12,89885689,1.38,1,7578020
2016,4,90935488,0.068,1,7599947
2016,16,90938243,60.6,1,7599978
2016,5,90328075,0.21,3,7565002
2016,12,93379098,6,1,7595870
2016,2,94132562,13.7,1,7596012
2016,16,91532846,24.4,1,7582876
2016,5,92760227,0.65,1,7587522
2016,12,92920626,12.5,1,7600832
2016,12,92768785,0.8,1,7605162
2016,12,92750585,0.001,1,7609549
2016,12,91535242,0.2,1,7609596
2016,16,90313093,0.3,1,7609633
2016,12,93366693,0.31,1,7305600
2016,12,93373158,9.7,1,7305779
2016,5,90309682,1.349,3,7153554
2016,5,93979150,4.36,3,7184502
2016,5,93987138,0.022,3,7184641
2016,5,90314302,4.3,3,7140210
2016,5,93982637,0.59,1,7310313
2016,5,92758742,9.1,1,7279621
2016,5,97557041,0.8,1,8138308
2016,4,92763531,10.8,1,7279823
2016,5,93370549,1.9,3,7140503
2016,5,93364035,0.17,3,7140551
2016,1,93373682,5.4,1,7306456
2016,4,92157241,0.1,1,7271283
2016,13,89876445,5.7,1,7611345
2016,12,93981298,6.2,1,7311470
2016,5,94222030,0.247,3,7643379
2016,16,94222030,1.69,1,7643380
2016,2,93363427,1.83,1,7307312
2016,16,94230772,1.18,1,7644206
2016,11,94230772,0.121,3,7644204
2016,4,92753287,0.02,1,7281387
2016,17,94249933,1,9,7647792
2016,5,94226229,0.07,3,7643715
2016,2,94226229,0.2,1,7643714
2016,2,92750498,1,1,7281781
2016,8,92755631,3.4,1,7281928
2016,5,92154486,0.05,3,7140900
2016,17,92317447,0,,7069230
2016,5,93980436,0.04,3,7114295
2016,5,89699540,0.014,3,7079105
2016,5,90308942,0.088,3,7083780
2016,15,90314709,1,9,7084022
2016,5,90932830,0.81,3,7088253
2016,5,92158481,1,3,7101552
2016,5,90918357,0.16,3,7089180
2016,16,93983782,13,9,7111561
2016,5,94132443,0.554,3,7116185
2016,5,89703042,0,,7066949
2016,17,92153741,0,,7066964
2016,17,90314847,0,,7071826
2016,17,93981113,0,,7071887
2016,5,91535048,0.478,3,7094096
2016,17,91543278,0,,7067067
2016,5,91543640,0.16,3,7094588
2016,5,92155858,0.45,3,7098989
2016,17,93370110,0,,7058114
2016,5,93362288,0.155,3,7112524
2016,2,93366863,0,,7053641
2016,5,90929473,1.11,3,7090641
2016,17,91537453,0,,7063273
2016,17,89706090,0,,7063283
2016,17,90467528,0,,7067991
2016,5,92153513,0.08,3,7099856
2016,5,93381906,0.065,3,7113228
2016,17,93369864,0,,7049828
2016,17,93369904,0,,7049834
2016,5,92750632,0.12,3,7104679
2016,5,93987968,0.065,3,7113564
2016,5,93993129,0.705,3,7113677
2016,17,93993240,0,,7050328
2016,5,97556280,1.7,1,8138198
2016,5,97558444,20,1,8138697
2016,12,97641473,27.05,1,8153522
2016,5,97558499,0.001,1,8138720
2016,12,101818182,12,9,8773334
2016,12,101818182,0.25,1,8773336
2016,11,94233220,0.158,3,7644582
2016,18,93979001,0,11,7617839
2016,15,90935566,0.157,1,7631151
2016,12,91539055,0.18,1,7482722
2016,12,92152361,0.3,1,7482923
2016,5,92155635,26.856,1,7482931
2016,5,97626615,5.7,1,8150380
2016,5,90937117,0.7,1,7528235
2016,8,95486353,1.4,1,7836605
2016,1,89705424,49.9,1,7529820
2016,16,92139747,1.1,1,7481443
2016,12,90309178,1.66,1,7481529
2016,2,93363894,0.68,1,7495067
2016,12,93375418,0.005,1,7529976
2016,12,93983824,0.56,1,7530190
2016,8,89710660,0.8,1,7530192
2016,12,92764198,0.1,1,7530233
2016,5,90306525,1150,1,7481728
2016,12,91529738,12.88,1,7481792
2016,2,91529802,0.2,1,7481851
2016,5,93377594,0.491,1,7495247
2016,5,89876445,3.1,1,7499447
2016,12,93979126,5.2,1,7530344
2016,12,90315319,40,1,7530477
2016,2,91537639,1,1,7530479
2016,12,92160111,0.2,1,7495385
2016,4,92153570,0.417,1,7530554
2016,12,90322108,0.044,1,7530559
2016,5,90921808,8.8,1,7530569
2016,5,90935042,0.716,1,7482561
2016,12,91540883,1,1,7482607
2016,8,93980765,3.5,1,7482706
2016,16,93983824,1,9,7575434
2016,5,94161156,5.6,1,7410930
2016,16,90920215,0.45,1,7433489
2016,5,90315424,1.3,1,7442305
2016,12,93972960,25.9,1,7433564
2016,11,90315533,12,1,7442446
2016,12,93367708,0.1,1,7433983
2016,17,93983504,0.62,1,7442690
2016,5,93980742,35,1,7442731
2016,1,92764799,0.5,1,7442759
2016,5,92770505,1.4,1,7442918
2016,2,93374692,1.3,1,7442943
2016,8,91542342,3,1,7443057
2016,5,92149108,0.49,1,7451785
2016,12,92155858,0.9,1,7584733
2016,15,93373158,11,9,7557962
2016,5,93363427,2.66,3,7558139
2016,16,93979001,0.03,1,7589518
2016,5,93373682,0.6,1,7589743
2016,12,93989252,0.6,1,7594277
2016,12,93372996,3.2,1,7594319
2016,12,92153333,1.5,1,7594336
2016,5,93363894,0.098,3,7572579
2016,8,93993129,0.9,1,7590105
2016,12,91537024,2,1,7594540
2016,15,89702961,0.03,1,7594581
2016,16,93984189,30,9,7568697
2016,16,90929473,4,1,7581762
2016,16,92154486,499.5,1,7599848
2016,15,92755631,1,1,7586892
2016,12,90936270,0.5,1,7599948
2016,4,90935566,0.374,1,7599973
2016,9,92770509,11,9,7564933
2016,15,91536514,3.8,1,7582791
2016,15,91534536,6.1,1,7582831
2016,16,92766545,1095,1,7605078
2016,4,92764799,2.7,1,7605104
2016,12,92770505,0.7,1,7605138
2016,15,91529738,0.51,1,7609609
2016,16,90918357,1,11,7543213
2016,5,93521944,7.2,1,7605484
2016,14,93980765,0.12,1,7609766
2016,12,93987885,0.7,1,7609864
2016,12,90320351,2,1,7579284
2016,5,90314709,0.008,1,7579323
2016,15,92755760,1.7,1,7434526
2016,5,95506856,0.059,3,7839973
2016,15,95488482,29,9,7837059
2016,16,95488482,23,9,7837060
2016,2,95488482,44.91,1,7837057
2016,9,95487003,1,9,7836773
2016,3,95487003,0.39,1,7836771
2016,8,95487003,1,1,7836772
2016,5,97584878,1.002,4,8142585
2016,5,97724303,0.001,1,8164367
2016,16,97558203,1,1,8138638
2016,12,97558203,0.9,1,8138637
2016,5,97558203,1,1,8138636
2016,12,97595056,1.05,1,8144315
2016,5,97607511,1.7,1,8146546
2016,1,97567397,0.4,1,8139893
2016,17,97722747,,,8164063
2016,16,97711922,1,1,8162197
2016,17,89705817,0,,7039430
2016,1,89713964,1.4,1,7394838
2016,8,90321624,85,1,7346811
2016,2,90322541,0.2,1,7346821
2016,4,92156596,0.4,1,7346826
2016,12,95484353,1.8,1,7836138
2016,2,94591962,0.1,1,7698489
2016,5,94581179,12.6,1,7697018
2016,16,94614480,1,1,7700797
2016,12,94627497,0.081,1,7702128
2016,2,93367073,4.5,1,7348945
2016,5,94583882,1,1,7697335
2016,5,94612099,34.38,1,7700571
2016,12,92758630,0.6,1,7349105
2016,2,90920079,0.27,1,7349145
2016,5,92753876,5.1,1,7349226
2016,12,92153482,3.73,1,7393562
2016,5,90310665,1.5,1,7393581
2016,2,93987066,0.3,1,7393627
2016,5,91537750,3.7,1,7393740
2016,5,92750472,7.5,1,7393767
2016,9,92153418,1,1,7346097
2016,1,93376738,6.596,1,7346221
2016,12,92148186,0.3,1,7394038
2016,5,93982776,2.25,1,7394168
2016,12,92763216,2.1,1,7394286
2016,12,93987301,0.5,1,7346464
2016,4,92767495,10.23,1,7359178
2016,5,92755542,17.5,1,7394342
2016,5,93983962,13.58,1,7394361
2016,5,93993222,7,1,7394497
2016,5,92770499,5,1,7394498
2016,2,90934441,0.3,1,7346697
2016,2,93989294,2.6,1,7346699
2016,16,92767630,0.3,1,7346701
2016,15,90323281,1.3,1,7346756
2016,12,90932088,9.5,1,7229547
2016,12,90923517,7.2,1,7229608
2016,5,89867192,8.69,1,7203358
2016,5,91106995,6.43,1,7238789
2016,5,97595619,0.459,3,8144486
2016,5,91698336,15,1,7252547
2016,12,91543523,4.6,1,7248238
2016,5,91548522,1,1,7248747
2016,16,89703807,0.61,1,7200424
2016,5,97710004,94.8,1,8161828
2016,12,89707314,3.12,1,7200467
2016,5,89697907,1.8,1,7200633
2016,2,97558524,0.15,1,8138725
2016,5,97710094,36,1,8161861
2016,5,97712157,2.3,1,8162262
2016,5,95506960,0.011,3,7839991
2016,12,95506960,1.95,1,7839992
2016,11,97683171,0.091,3,8158027
2016,5,95537898,0.039,1,7843600
2016,12,97607818,0.5,1,8146642
2016,5,90932805,0.1,3,7141054
2016,5,90939272,0.01,3,7141114
2016,16,90926868,0.1,1,7236822
2016,16,94161302,25,9,7145764
2016,5,90939169,1.34,1,7236967
2016,16,90924760,10.2,1,7237206
2016,12,91541308,0.7,1,7245887
2016,5,90309866,0.4,3,7168385
2016,5,90926002,1,1,7228672
2016,5,90937347,907.2,1,7237239
2016,5,93978857,0.416,3,7168574
2016,5,90306975,3.085,3,7181750
2016,5,92150721,0.13,3,7168892
2016,5,89709332,0.27,3,7169047
2016,5,93985633,0.09,3,7169051
2016,5,93379785,0.04,3,7169131
2016,8,91549256,4,9,7169188
2016,5,93984987,0.035,3,7169218
2016,5,90314336,0.12,3,7169275
2016,16,92159570,2,9,7187064
2016,5,93980462,0.51,3,7156354
2016,12,93983889,1.12,1,7304239
2016,12,92920577,116.1,1,7278004
2016,12,92759994,1,1,7287099
2016,1,93978788,3.5,1,7304520
2016,5,93972917,0.32,3,7187761
2016,12,92930286,0.5,1,7278231
2016,5,93378788,0.05,3,7183547
2016,5,92156523,0.105,3,7183637
2016,8,92756580,8,9,7187838
2016,5,91546926,0.02,3,7183811
2016,5,89700684,2.62,3,7153052
2016,12,92143096,0.4,1,7265551
2016,5,89697931,0.865,3,7126454
2016,12,92147303,0.4,1,7265955
2016,5,91529409,0.2,3,7153173
2016,5,90309243,0.207,3,7184329
2016,5,89700884,0.02,3,7184334
2016,8,90927126,74,9,7184345
2016,5,92752504,0.023,3,7126564
2016,12,92764723,1.3,1,7279224
2016,5,92141969,0.102,3,7184520
2016,5,89706236,2.3,3,7126891
2016,16,89705392,30,9,7127012
2016,5,93984204,0.08,3,7140225
2016,5,90929593,0.11,3,7140271
2016,5,93363731,0.1,3,7140325
2016,5,89700646,0.572,3,7140327
2016,2,93379115,0.704,1,7306061
2016,4,92298674,0.02,1,7275273
2016,5,91532463,0.01,3,7140590
2016,2,93363818,0.56,1,7615159
2016,12,89700884,0.1,1,7615178
2016,12,90927126,0.68,1,7615185
2016,5,93374133,11,1,7306410
2016,12,92920477,4.1,1,7632175
2016,10,92160116,35,1,7262835
2016,5,92308082,2.4,1,7267530
2016,12,94227552,1,1,7643860
2016,12,93368545,4,1,7307434
2016,11,92143956,226,1,7628581
2016,5,93974744,3.1,1,7312110
2016,12,92756580,0.1,1,7616415
2016,5,94245637,0.037,3,7647005
2016,12,94227271,0.5,1,7643820
2016,4,94247631,0.01,1,7647375
2016,2,94247631,0.02,1,7647373
2016,18,94247631,,,7647377
2016,5,93991937,3.3,1,7312277
2016,16,93978788,362.9,1,7629274
2016,5,93370393,16.6,1,7308176
2016,5,90919973,0.18,3,7140673
2016,5,90929430,0.22,3,7140723
2016,5,93987282,0.33,3,7114316
2016,5,89698259,0.172,3,7079100
2016,5,89701025,0.001,3,7079111
2016,5,90312976,0.16,3,7083571
2016,5,93975811,0.973,3,7114635
2016,5,90309544,0.57,3,7083866
2016,5,90318632,0.3,3,7083956
2016,5,90925764,1.3,3,7088380
2016,8,92762844,0.145,3,7105994
2016,5,92766470,0.1,3,7106419
2016,5,90920021,0.167,3,7089297
2016,16,91542876,0.14,3,7093565
2016,5,91529607,0.227,3,7093651
2016,5,91531535,0.067,3,7093657
2016,5,91530207,0.061,3,7093813
2016,4,93364809,0,,7066936
2016,17,92147688,0,,7071899
2016,5,93972898,0.125,3,7111880
2016,5,93364081,0.185,3,7112036
2016,17,93369975,0,,7067036
2016,17,92758474,0,,7067047
2016,5,91549397,0.065,3,7094498
2016,5,93367308,0.099,3,7112154
2016,17,93367775,0,,7058147
2016,8,91550278,0.033,3,7094639
2016,8,91540895,1,9,7094690
2016,5,93382956,0.62,3,7112425
2016,17,92758480,0,,7053697
2016,5,90935283,0.02,3,7090590
2016,5,92152763,0.03,3,7099854
2016,5,92765288,0.3,3,7104170
2016,12,93369156,1,9,7112930
2016,5,91106904,0.84,3,7091232
2016,5,92753175,0.037,3,7104562
2016,5,92143956,66.011,3,7100230
2016,5,92154484,0.479,3,7100239
2016,17,89885789,0,,7069098
2016,12,97525189,104.49,1,8133847
2016,5,97724769,121.25,1,8164453
2016,5,97641614,0.1,3,8153581
2016,4,97682829,12.4,1,8157941
2016,17,97557017,48.8,1,8138296
2016,12,97557017,0.7,1,8138297
2016,18,97557017,,,8138298
2016,12,97641571,55.303,1,8153562
2016,5,97641571,0.122,1,8153563
2016,5,101806088,2.3,1,8770663
2016,15,101844402,33.06,1,8777458
2016,12,101844402,0.15,1,8777457
2016,5,94233966,0.46,3,7644737
2016,4,94233966,2.7,1,7644736
2016,5,94247303,0.4,3,7647282
2016,18,92153418,0,11,7618277
2016,16,89700884,5,9,7626854
2016,16,89708992,1,9,7626860
2016,12,95538311,2.3,1,7843651
2016,16,94246690,27,9,7647191
2016,12,92156523,16.2,1,7614861
2016,16,93382146,1.7,1,7614956
2016,12,91540003,3.51,1,7482731
2016,2,93380766,0.3,1,7482841
2016,17,89717825,4.6,1,7482892
2016,12,91547453,2.8,1,7482985
2016,5,90928411,48.92,1,7483051
2016,12,90318055,0.14,1,7483105
2016,12,90316318,84.5,1,7483205
2016,5,92749788,0.03,1,7536343
2016,5,92298752,1.8,1,7536696
2016,5,94132428,12.8,1,7488948
2016,5,93382146,1,1,7528639
2016,12,93983986,0.69,1,7493909
2016,12,91106991,5,1,7538034
2016,5,91107053,0.38,1,7538083
2016,1,92155648,0.2,1,7534045
2016,12,90920238,1.71,1,7481298
2016,5,92139721,5.9,1,7481362
2016,1,93363818,0.31,1,7529989
2016,12,91535206,0.8,1,7530063
2016,2,92756302,27.2,1,7481809
2016,4,89876515,0.1,1,7499528
2016,12,92757520,1,1,7530408
2016,5,92149673,2.98,1,7530413
2016,2,89708992,0.8,1,7530424
2016,12,93363426,1.67,1,7481953
2016,4,93367216,10.1,1,7482197
2016,16,89702428,3.73,1,7482273
2016,12,89718337,1.36,1,7482417
2016,5,90918004,3.6,1,7522014
2016,5,95494123,3.4,1,7838137
2016,5,89708992,0.05,3,7575455
2016,1,91688765,0.453,1,7401719
2016,12,92758045,0.1,1,7406265
2016,2,92751472,0.5,1,7433652
2016,13,92145173,2.6,1,7433669
2016,5,93360901,2,1,7433716
2016,5,89718464,6.14,1,7442415
2016,12,91545341,0.1,1,7442465
2016,5,93982564,28.18,1,7442639
2016,4,92920477,0.47,1,7451157
2016,5,93978705,1.6,1,7433839
2016,5,89705680,15.6,1,7442726
2016,2,90322343,1.4,1,7442763
2016,12,92152176,0.7,1,7442849
2016,8,90930201,1,1,7442994
2016,5,92147822,0.5,1,7443148
2016,16,89705555,0.7,1,7451706
2016,12,93987501,2,1,7407759
2016,16,93983889,87.5,9,7557807
2016,5,93978788,0.364,3,7557832
2016,15,92298752,4,9,7575814
2016,5,92756302,0.02,3,7571568
2016,12,92759844,1.34,1,7540624
2016,12,90926002,1,1,7580868
2016,17,92143096,150,1,7585104
2016,8,92143956,172.92,1,7585168
2016,12,92154484,0.031,1,7585172
2016,12,92153418,3.988,1,7594170
2016,17,90323281,0.3,1,7594298
2016,16,92752504,24.78,1,7594562
2016,5,89876515,0.2,3,7572789
2016,5,92298674,0.4,1,7586186
2016,16,90310665,0.4,1,7599602
2016,12,91529409,0.5,1,7603974
2016,12,92765288,0.07,1,7586625
2016,15,91537750,0.2,1,7599637
2016,12,93983962,50.31,1,7599741
2016,17,90919973,0.15,1,7599747
2016,12,90929430,1.8,1,7599763
2016,14,93361540,5.9,1,7604051
2016,5,92920477,0.025,3,7569217
2016,12,90939272,1.2,1,7599961
2016,5,89713964,0.099,3,7564960
2016,15,91529607,0.99,1,7582798
2016,16,92753175,1,9,7556188
2016,5,91688765,0.891,1,7600585
2016,17,89705680,30,1,7605099
2016,16,93367216,5.1,1,7609676
2016,8,92150721,16.6,1,7609699
2016,9,92766470,1,9,7556599
2016,5,90934441,0.8,3,7561202
2016,5,93989294,17.915,3,7561203
2016,5,93380766,4.7,1,7609792
2016,5,97568822,11.042,3,8140133
2016,8,97568822,1.01,1,8140134
2016,16,97568822,639.24,1,8140135
2016,12,90318632,0.47,1,7579298
2016,16,89706236,25,9,7561557
2016,5,93361540,17.1,1,7434423
2016,12,92145291,0.5,1,7447780
2016,16,97697984,7,9,8160385
2016,12,89857352,0.2,1,7401354
2016,8,90467531,1.6,1,7401483
2016,5,94582037,7,1,7697123
2016,16,94599842,3.2,1,7699346
2016,12,95487081,0.52,1,7836794
2016,5,95537288,0.22,3,7843538
2016,5,94581670,15.8,1,7697070
2016,12,94607411,46.1,1,7700189
2016,5,94607411,1,1,7700188
2016,11,94578304,1,9,7696695
2016,5,97722720,0.09,3,8164056
2016,12,97724344,0.4,1,8164377
2016,16,97724253,7.71,1,8164352
2016,5,97682940,0.024,3,8157970
2016,1,97682940,0.9,1,8157968
2016,12,97594993,1.5,1,8144293
2016,12,97724404,0.18,1,8164394
2016,16,97584772,10,9,8142575
2016,5,97584772,2,1,8142574
2016,5,97599808,0.5,3,8145226
2016,5,97724289,3.3,1,8164360
2016,16,97724289,7,1,8164361
2016,5,97594870,0.322,3,8144235
2016,15,97594870,1.08,1,8144234
2016,1,97607617,1.09,1,8146583
2016,16,97599831,9.5,9,8145236
2016,8,97599831,1.1,1,8145235
2016,5,97730321,0.1,3,8165265
2016,16,97730321,4,9,8165266
2016,5,94610673,26.71,1,7700428
2016,5,93381582,1,11,7016609
2016,17,91537331,0,,7044028
2016,5,92159089,1,11,7021646
2016,17,92147728,0,,7045831
2016,5,94587800,4.1,1,7697862
2016,2,89712247,0.001,1,7394889
2016,4,90932876,0.5,1,7346870
2016,5,93993187,4,1,7346888
2016,5,89707295,3.88,1,7346909
2016,12,90938258,0.18,1,7395287
2016,12,92920629,9.6,1,7365498
2016,5,94581494,14,1,7697051
2016,1,91536838,1.5,1,7348239
2016,12,90917313,5,1,7348504
2016,12,91530507,1.6,1,7348521
2016,12,89706271,0.3,1,7393664
2016,5,89706371,0.5,1,7393791
2016,8,93373199,0.06,1,7393809
2016,12,92756814,1.6,1,7393860
2016,2,91536854,0.3,1,7393947
2016,11,90926883,1.5,1,7393959
2016,2,90323591,0.149,1,7346152
2016,3,90310583,1.5,1,7358901
2016,5,91536975,1,1,7394094
2016,15,92750813,1.03,1,7394135
2016,2,92760174,0.01,1,7346447
2016,2,92139173,0.4,1,7394334
2016,4,92141162,0.15,1,7394339
2016,5,92151483,2.5,1,7394404
2016,5,93371922,12.16,1,7346681
2016,5,89712907,11.655,1,7394728
2016,5,89710677,8,1,7199878
2016,12,89703540,3.8,1,7200107
2016,12,90326766,8.9,1,7218153
2016,5,89697996,0.02,1,7200655
2016,12,90918368,1,1,7231883
2016,15,97565592,1.21,1,8139514
2016,5,97578436,0.444,3,8141531
2016,12,97724343,0.87,1,8164376
2016,5,97724343,2.54,1,8164375
2016,5,95538157,0.8,1,7843632
2016,5,95542050,4.785,3,7844099
2016,4,95502427,0.3,1,7839633
2016,5,95538322,43.2,1,7843653
2016,12,95506945,0.85,1,7839986
2016,5,95540398,3,1,7843899
2016,5,97724371,5.5,3,8164384
2016,12,97724371,8.3,1,8164385
2016,17,97716095,,,8163141
2016,1,97589503,0.04,1,8143476
2016,5,97712141,10.49,1,8162259
2016,16,97723946,206.09,1,8164322
2016,12,97723946,2.71,1,8164321
2016,5,97712134,2.3,1,8162254
2016,12,97634273,2,1,8151798
2016,5,97707139,0.04,3,8161408
2016,2,97595477,0.63,1,8144455
2016,12,97711977,0.1,1,8162213
2016,5,97724260,0.41,1,8164354
2016,12,97525968,0.16,1,8133992
2016,2,97583869,0.01,1,8142285
2016,16,97724822,0.53,1,8164461
2016,5,97715996,0.99,1,8163121
2016,12,97724457,0.52,1,8164406
2016,5,97585154,3,1,8142628
2016,17,97551098,,,8137066
2016,5,97595003,0.142,3,8144296
2016,12,96638163,0.5,1,8003024
2016,8,96638163,2,1,8003023
2016,5,90922043,4,10,7043251
2016,2,90921735,0,,7043283
2016,17,90926416,0,,7043295
2016,12,101849116,5.2,1,8778380
2016,13,101849116,1.3,1,8778382
2016,5,101849116,0.06,3,8778381
2016,5,101844455,1.778,3,8777483
2016,4,101844701,0.001,1,8777599
2016,17,90314976,0,,7040965
2016,5,91549130,1,11,7036443
2016,5,92146136,1,11,7032593
2016,17,90926254,0,,7042414
2016,17,90926338,0,,7042422
2016,12,101852408,34.8,1,8778999
2016,8,101852408,21,9,8779001
2016,4,101852408,4.9,1,8779000
2016,5,94614453,1.1,1,7700793
2016,12,95538304,1.3,1,7843650
2016,5,94601010,0.33,1,7699593
2016,5,95481469,0.171,3,7835614
2016,5,89717622,2.41,1,7395022
2016,12,89718752,7.2,1,7395069
2016,1,89708905,0.21,1,7346795
2016,12,90319907,1,1,7346800
2016,2,93984221,3.3,1,7346950
2016,4,89715327,1.9,1,7346970
2016,12,92159558,1.8,1,7346978
2016,2,93382851,0.16,1,7395239
2016,1,89716105,38.1,1,7395276
2016,5,95541654,0.17,3,7844051
2016,12,95541654,0.46,1,7844052
2016,5,95488180,0.001,1,7837015
2016,2,95507000,6.31,1,7840007
2016,12,95507000,30.27,1,7840009
2016,5,95507000,0.451,3,7840008
2016,16,89885661,13.51,1,7365391
2016,5,94606445,3.55,1,7700101
2016,12,94606445,0.42,1,7700102
2016,8,94577345,1.1,1,7696596
2016,16,94577345,0.6,1,7696597
2016,10,92758812,13,1,7348250
2016,8,91537900,0.5,1,7348314
2016,2,90309082,0.52,1,7348368
2016,8,90920332,0.85,1,7348370
2016,5,90928876,0.26,1,7365791
2016,5,93360887,0.6,1,7348502
2016,5,90926052,9.9,1,7348536
2016,12,95486991,2.24,1,7836770
2016,5,91688635,11.6,1,7361730
2016,16,93361135,0.03,1,7348739
2016,1,93976102,3.03,1,7348746
2016,5,94587985,15.7,1,7697908
2016,17,94600629,,,7699520
2016,5,95540297,1.9,1,7843896
2016,5,92758607,0.1,1,7349101
2016,8,91540555,2.8,1,7393556
2016,5,92141396,1,1,7393637
2016,5,89710153,0.1,1,7393753
2016,8,92753040,8.5,1,7393775
